           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3                0                7        -19072496        66669.109        203992.98        2936802.5         66941080       -236257.03
               -2                0                7        -15404897        81512.492        1293494.5        2990001.5         71789104       -236814.86
               -1                0                7       -7257112.5        16376.777        1495426.6          3052498         74879112       -204276.31
                0                0                7        400118.19       -43958.422        516279.03        3068541.3         75944000       -242628.31
                1                0                7          7293649       -25761.488       -671289.75        3003599.5         74635512       -258448.34
                2                0                7         13900346       -7755.3438       -1421192.5          2942419         71740560       -238957.31
                3                0                7         19726892        6349.2871       -1404732.3        2888319.5         67164344       -207883.25
                4                0                7         24746924        -4041.168        77749.891        2802598.3         60587304       -214113.56
                5                0                7         29528358       -6022.9033        777221.31          2747674         54478892       -199152.17
                6                0                7         29118948         -68583.5        250561.94        2595081.8         46161952       -179857.52
                7                0                7         27039146       -88058.648       -335079.91        2356709.8         37280476       -176863.78
                8                0                7         28775338       -45987.258        56155.363        2118626.3         32939100       -171952.06
                9                0                7         19211908       -12831.268       -141808.56        1849579.3         32922848       -174841.66
               10                0                7         24009364        -44802.43        156575.14          1493074         28011304       -153911.72
               11                0                7         40362532       -94675.281        1198009.6        1138545.3         18389878        -111267.5
               12                0                7         37660704       -83025.086        1670181.3        916753.13         13964242        -92565.25
               13                0                7         34932692       -73153.766        1957275.9        714781.31         10137827       -76564.555
               14                0                7         32178510       -65061.336        2059293.4         532629.5          6910628       -63265.398
               15                0                7         29398142       -58747.781          1976234        370297.75          4282643       -52667.789
               16                0                7         26591606       -54213.117        1708097.3        227786.25          2253876       -44771.734
               17                0                7         22362092       -56745.766         892953.5        110793.42        791029.13        -43786.73
               18                0                7         18904144       -59988.813       -58097.789        17996.988         311112.5       -35580.172
              -18                1                7        -19640550        -22952.52        331877.06        3123.7422        1447801.6       -22840.102
              -17                1                7        -23484204        7097.0117        468845.44        105031.61        1143365.8       -62562.574
              -16                1                7        -27219810        41897.566        820010.75        229877.45        1634435.5       -111905.36
              -15                1                7        -30011820        80045.609        1264166.1        368421.56        3134523.8       -164295.92
              -14                1                7        -30484376        110194.82        1566099.1        502631.19          5914842       -199417.97
              -13                1                7        -32320682        103306.68        2247960.5        699069.88          9522949       -199023.03
              -12                1                7        -33582028         95183.93        2817503.3        915259.88         13603600        -201189.5
              -11                1                7        -34265280        85925.164        3275529.5        1149943.6         18133522       -206042.97
              -10                1                7        -24376278        106428.05          2294110        1462646.8         25349908       -268335.84
               -9                1                7        -19983780         127746.6        1678764.1          1824296         30744280       -362770.53
               -8                1                7        -28928770        76850.156          3631900          2108746         32648808       -420870.88
               -7                1                7        -27298818        67264.477        3587336.5        2268487.8         37077004       -454458.44
               -6                1                7        -28831240         101143.8        4517461.5        2467777.5         45310536       -576503.38
               -5                1                7        -29433688        102360.14          5291660        2631464.5         52774072       -641736.25
               -4                1                7        -23307334        69010.719          5920192          2817312         60200132       -666649.94
               -3                1                7        -18564064        55379.172        6156933.5        2890167.3         66743088       -730912.88
               -2                1                7        -15064010        73680.773        6705151.5        2884514.5         71053064       -753341.19
               -1                1                7         -6619461       -12776.012          8044504        2861924.8         74010040       -790892.81
                0                1                7       -769286.75       -38393.949        6457571.5          2937796         74850264       -729620.56
                1                1                7        5376430.5       -19559.518          4626623        2994239.5         74029456       -755249.75
                2                1                7         13224150       -31901.889          4546634        2939277.3         70656944          -777398
                3                1                7         20578850       -36285.148          4622088        2864643.5         65909756       -743472.75
                4                1                7         25324740       -28824.633          4796957        2779549.3         59944548       -690752.75
                5                1                7         28908884        -40241.25          4368218          2649320         53219488       -595497.19
                6                1                7         27978964       -97288.953        4037309.5        2405967.5         45411896       -609405.19
                7                1                7         26764464       -110134.94          3280764        2243544.5         37227280       -513897.94
                8                1                7         28719756       -88949.875        3550235.5        2097371.8         33206400       -463072.84
                9                1                7         18942628        -118208.3        1758142.9        1822920.9         32694536       -426241.16
               10                1                7         24085656       -156553.22        2316318.8        1454042.5         29556924       -353503.09
               11                1                7         39781200       -132397.78        3987656.8        1115636.6         21552186       -253571.39
               12                1                7         39726536       -35347.191          3872838        860618.75         15454088       -179057.09
               13                1                7         36529264       -25510.959        3793815.5        668109.31         11377690       -153930.67
               14                1                7         33305824       -17453.602          3529717        495420.03          7900510       -131505.84
               15                1                7         28679220       -13719.447        2817862.5        342883.69          4634733       -116891.48
               16                1                7         23816834       -17269.234          1724754        216531.03        2175095.5       -104082.08
               17                1                7         19742556       -22902.891        465445.88        115826.69        803756.88       -84660.703
               18                1                7         18787558        10290.424         148035.2        23472.457        310052.34       -29552.117
              -18                2                7        -18101808       -97810.875           725793        16908.359        1249731.3        -15527.49
              -17                2                7        -21816556        -66458.25        1103062.8        106668.66        856743.31       -56399.902
              -16                2                7        -25423254       -30354.617        1694529.5        219366.92          1259261       -106892.63
              -15                2                7        -28921900        10500.086        2500192.3        355003.09        2457284.8       -167005.66
              -14                2                7        -32312496        56105.789        3520052.3        513577.13        4450812.5       -236738.97
              -13                2                7        -33733060         101502.7        4358865.5         670158.5        7598664.5       -300650.69
              -12                2                7        -33169284        143426.36          4954065        816378.81         11662480       -357575.22
              -11                2                7        -32603708        178539.91          5688972        981963.06         16269124        -412850.5
              -10                2                7        -25798754        211963.06        4782948.5        1278192.1         23217654       -459858.69
               -9                2                7        -17731768        227406.02        3212337.5        1612229.4         30703344       -629157.69
               -8                2                7        -28001472        107404.61        7252339.5        1929247.1         32557924       -730562.63
               -7                2                7        -26640926        77107.516        7364720.5        2044273.8         36846472       -796900.19
               -6                2                7        -27486392        117969.62        8153450.5          2223147         43263480       -979668.25
               -5                2                7        -28663698        156283.39          9591954        2435462.5         50932064       -1087166.9
               -4                2                7        -22481346        112150.59         10848892          2524218         57557808       -1149995.5
               -3                2                7        -18209842         51786.57         10643748        2668752.3         63973240       -1158229.9
               -2                2                7        -14531555        48837.063         10171794        2745694.8         68442672       -1152694.3
               -1                2                7         -5851661        6582.2314         12424084          2710048         70644000       -1255876.3
                0                2                7       -1652235.3        6544.4126         12049334          2798800         72154520       -1225158.3
                1                2                7        5250873.5       -18350.717         11424724        2822820.3         70958376       -1224959.8
                2                2                7         13218889       -43452.102         11427199          2789906         67087044       -1221653.4
                3                2                7         20183590       -78569.828         11039287        2741694.3         62846832       -1154730.6
                4                2                7         24949758       -83214.102         10060204          2616030         57617984       -1123970.6
                5                2                7         27002560       -105638.28          8558075        2463596.3         51004552       -1030840.1
                6                2                7         26794634       -134836.16          7158849        2250492.3         43747704        -956066.5
                7                2                7         26760528       -153341.78          6880143        2028170.9         37444064       -928516.25
                8                2                7         28689304       -118288.59          7355796          1925120         33493652       -805869.69
                9                2                7         17495602       -218347.69          3798983        1619924.3         32821176       -712663.19
               10                2                7         26610748       -238742.86          5962464        1328283.1         28406940       -517891.44
               11                2                7         38555536       -180283.86          7422517          1056377         22155596       -403268.63
               12                2                7         39532428           -70793        6474455.5        834189.31         16678935       -301247.25
               13                2                7         36453884        29349.488        5388741.5        606584.38         11907031       -226671.81
               14                2                7         30564904        31793.607        4306147.5           443720        7418483.5       -202860.94
               15                2                7         25087448         27256.65        2938522.8        307984.59        3964802.3       -178161.13
               16                2                7         20350836        19243.359        1371086.4        198907.47        1650354.6       -147935.72
               17                2                7         19536514        51103.922        769805.63        104893.32        1017070.9       -73950.109
               18                2                7         18500546        86408.211        326233.81        28554.072        337465.16       -21078.709
              -18                3                7        -16639793       -170974.91         930963.5        21835.445        1033858.1        -11529.24
              -17                3                7        -20225634       -138319.25        1548534.8        99448.148           552318        -53551.57
              -16                3                7        -23703424       -100912.59          2380303        199998.78        866283.19       -105194.22
              -15                3                7        -27073158       -58754.828        3426267.3        323487.28        1975753.9       -166457.16
              -14                3                7        -30334848       -11845.996        4686428.5        469913.84          3880731       -237340.45
              -13                3                7        -33488488         39813.91          6160787        639278.38          6581215       -317844.13
              -12                3                7        -36534072        96224.789          7849342        831580.63         10077198          -407968
              -11                3                7        -35215184        140707.47          8938396           956318         15116316       -485731.16
              -10                3                7        -30231390        208773.27          8651762        1001227.9         21608834       -640649.88
               -9                3                7        -18115192        280237.56        5514801.5          1293009         30092222       -887880.88
               -8                3                7        -21996274        203218.59        7939889.5        1629702.6         33248922       -1064302.3
               -7                3                7        -26448006        111623.76          9845392        1804041.9         35756156       -1092094.3
               -6                3                7        -27483332         157085.5         10824090        2046382.6         42420840       -1301611.5
               -5                3                7        -26268382        156312.83         12494274          2215288         48804536         -1404800
               -4                3                7        -21043658         152363.5         14972506          2209334         53637976       -1564748.5
               -3                3                7        -17678498        100550.51         15545732        2345672.5         59547176       -1573379.1
               -2                3                7        -14074255        50552.609         14466304        2520039.5         65076372       -1540782.1
               -1                3                7       -5327381.5        39278.168         15701682          2553481         66875720       -1628165.1
                0                3                7       -1717977.6        65413.598         16877108        2620060.8         67722768       -1680804.8
                1                3                7        5244986.5       -5863.4375         17730484        2602549.8         66445104       -1637519.5
                2                3                7         12800996       -70462.961         17339332        2558570.8         63170624       -1598705.4
                3                3                7         18896408       -114168.69         16069586          2480382         59134760       -1534502.9
                4                3                7         24033510       -138933.66         14952003        2378107.8         54520172       -1500123.8
                5                3                7         25010908       -162645.64         12684678        2239323.3         48039476         -1407489
                6                3                7         25500672       -175891.59         10518086        2055792.3         41432648       -1295519.3
                7                3                7         26894014       -178320.27          9972382        1881059.8         36812552         -1210781
                8                3                7         24214526       -204516.34          8547985        1673299.6         34140128       -1123725.4
                9                3                7         17590464       -278969.97          5747590        1349612.9         32633412       -958663.94
               10                3                7         34317732       -253771.53          9837108          1088108         26327428        -666255.5
               11                3                7         38059040       -173251.16         10550892         920507.5         20429344       -524186.44
               12                3                7         39381572       -114614.93          9766964        771746.13         14758269       -427290.75
               13                3                7         35027704        182.48438        7399757.5        572132.75         10137479       -331387.38
               14                3                7         26173936        76831.883        4534259.5        385154.13          6160149       -266023.88
               15                3                7         20728976        66449.945        2658824.3        267239.56          2850905       -225405.33
               16                3                7         20055334        96977.734        1773673.4        171565.38          2078043       -132542.64
               17                3                7         19156874        131335.44        1073800.8         90923.32        1272647.6       -59963.793
               18                3                7         18020210        163639.17        463269.63        29812.426        373629.63        -14684.21
              -18                4                7        -15254510       -242444.64        947388.25        17905.035        800182.38       -10845.359
              -17                4                7        -18711440       -208485.89        1805260.5        83370.102        230090.31       -54017.609
              -16                4                7        -22060322       -169776.13        2877330.3        171773.14        455503.56       -106810.19
              -15                4                7        -25301152       -126315.31        4163595.5        283114.09        1476421.9       -169223.06
              -14                4                7        -28433934        -78103.43        5664059.5        417393.06          3292847       -241256.34
              -13                4                7        -31458662       -25140.494          7378720        574609.94          5904776       -322909.88
              -12                4                7        -33437492        21251.557          9811089        678699.38          9972396       -440542.97
              -11                4                7        -33035374        61661.617         12116178         733397.5         15005065        -564135.5
              -10                4                7        -28692646        156769.94         11307771        798742.25         21106202       -734862.19
               -9                4                7        -22781064           341913        8296653.5           992106         31118358       -1087503.9
               -8                4                7        -17385454        290886.06          7310926        1305179.1         34338556       -1295028.8
               -7                4                7        -26441512        190207.03         12158168        1589859.3         34542244       -1429407.6
               -6                4                7        -26327464        200980.78         13429184        1798392.8         39827368       -1620560.9
               -5                4                7        -23698432        166265.73         15370464        1955288.3         45727736       -1709395.9
               -4                4                7        -19456132        146635.13         17980632        1980296.8         50637112       -1826275.5
               -3                4                7        -16713439        164771.13         19749794        2015563.5         54014664       -1921827.1
               -2                4                7        -13313316        107298.95         19704404        2178559.8         59185504       -1917919.3
               -1                4                7         -4980733        74346.328         20127042        2262847.5         60961152       -1966498.3
                0                4                7        68887.375        34376.113         20949798          2202980         61208996       -1969391.1
                1                4                7          5507736       -10325.712         21727298          2129724         60676504       -1963144.6
                2                4                7         11823164       -64477.637         21414384        2111143.5         58157632       -1920542.4
                3                4                7         17728772       -119563.09         20548958        2092120.6         54827944       -1876252.9
                4                4                7         21491168       -188258.25         18130126        2029316.5         50033860       -1806030.9
                5                4                7         22510114       -220799.28         15292179        1905798.6         43612004       -1713605.6
                6                4                7         23611200       -236631.25         13017680        1748380.6         37623816         -1607478
                7                4                7         27145396       -209229.88         12330648          1631263         34792864       -1442938.5
                8                4                7         18910122       -277545.19          7163478        1394745.4         34998680       -1327073.3
                9                4                7         20546968          -328561          7366827        1096680.3         32262900       -1106186.8
               10                4                7         34812224       -230987.72         11604032        873707.81         25251728       -779601.88
               11                4                7         36957876       -107189.98         12068696        723432.44         19987960          -608343
               12                4                7         38148896        -50937.98         11274838        603186.44         13948228        -506834.5
               13                4                7         32634002        25125.986          8708463        465040.19        7460447.5       -419962.97
               14                4                7         23261162        77657.977          4979728         330142.5        4136188.5       -340260.72
               15                4                7         20344022        147911.84        3159637.5        223488.66          3492967       -205329.73
               16                4                7         19586850        180955.25        2176376.3        141127.97        2549295.5       -113814.92
               17                4                7         18522098         212753.2        1306272.1         79342.82        1407126.5       -52334.578
               18                4                7         17341342        241244.73        566743.06        25635.732        420277.19       -10895.396
              -18                5                7        -13945953       -312220.06        775067.13        5117.0703        548704.25       -13475.844
              -17                5                7        -17273976       -276958.22          1873241        58434.543       -109940.06       -57798.027
              -16                5                7        -20493950       -236945.39        3185611.5        134689.98            26921       -111740.53
              -15                5                7        -23605874       -192181.52        4712179.5        233883.38        959287.75       -175303.39
              -14                5                7        -26527016        -144363.5          6495305        348741.34          2781251       -250463.28
              -13                5                7        -28145262        -113451.3          9044601        383972.94        6415071.5       -362902.69
              -12                5                7        -29520786       -75211.219         11765020        434954.38         10356355       -486512.47
              -11                5                7        -30653584       -29643.164         14656564        501685.94         14605098       -621292.44
              -10                5                7        -29316880        193030.72         13584547         608329.5         22987052       -894120.63
               -9                5                7        -27158862        390710.31         12317085        743961.81         30714204       -1210712.5
               -8                5                7        -15675390        368134.69        7620017.5        1000424.3         33485042       -1567620.9
               -7                5                7        -19056806        298010.09         11141275        1222155.3         34291212       -1749107.6
               -6                5                7        -23688912        236261.28         16375439          1408769         35762192       -1827838.1
               -5                5                7        -21167720         192801.8         18844402        1566268.5         40514912       -1938821.6
               -4                5                7        -18028402        153683.45         20909346        1710167.5         46656896       -2056155.1
               -3                5                7        -15640868        160746.94         22315914        1735631.1         49971752       -2124575.5
               -2                5                7        -12364502        147580.03         23746122        1747986.6         52249464       -2185456.5
               -1                5                7         -5687383        64576.777         24926552          1769314         54116112         -2203005
                0                5                7          1079736       -5016.7568         25171912        1756964.5         55312372       -2207825.3
                1                5                7        5204796.5        -24815.26         25110932          1664349         54359880       -2243267.8
                2                5                7         10226639       -69273.531         23481996        1627874.4         52129684       -2192681.5
                3                5                7         15222474       -114543.09         21660202        1585171.3         48873252       -2114671.8
                4                5                7         18432412       -190856.02         19054874        1543209.5         43848976       -2018245.4
                5                5                7         19535444       -217752.47         16286448        1467366.8         37709784       -1897532.3
                6                5                7         22849718       -225845.64         15762549          1423227         35031092       -1777197.1
                7                5                7         22377748       -251109.06         12990487        1294866.1         33726872       -1695440.3
                8                5                7         15487586       -358721.56        7198943.5        1059070.3         34531552         -1541711
                9                5                7         26495376       -381155.13         11946290        806147.13         29524952       -1155570.5
               10                5                7         34534488       -236164.16         13934590        633818.69         24256318       -890966.63
               11                5                7         35704388       -34238.695         13444320        515196.81         19335272       -680711.69
               12                5                7         34078692        52790.023         11595955        401778.09         11963272       -568155.81
               13                5                7         27326110        128641.18          8261105        289356.78          6096456       -465004.31
               14                5                7         20070676        171917.31          4828882        202561.95          3962176       -353115.78
               15                5                7         19738272        220040.25        3726525.3        167599.88          3887600       -197249.44
               16                5                7         18893408        268989.47        2550543.3        110366.47        2966646.8       -96801.336
               17                5                7         17688788        294545.59          1505181        62327.262        1552088.6       -47311.059
               18                5                7         16463943        319224.94        636654.44        16024.013        477407.78       -9712.2822
              -18                6                7        -12714127       -380301.06        414000.59       -16528.391        279423.69       -19420.686
              -17                6                7        -15913241       -343736.22        1752475.4        24641.461          -467773       -64892.813
              -16                6                7        -19004308       -302420.31        3305147.5        88749.305       -419464.38       -119985.25
              -15                6                7        -21482778       -271370.03          5285415         127752.3        1148093.3          -193366
              -14                6                7        -23225804       -249338.89        7670756.5        134148.89        3903921.3       -286576.91
              -13                6                7        -24726108       -219979.81         10227222         156295.5        6967208.5       -390958.03
              -12                6                7        -25983690       -183292.81         12954812        194192.09         10337960        -506509.5
              -11                6                7        -27269972       -96779.102         15960042        273696.84         12825566       -706722.25
              -10                6                7        -31142308        214352.16         17021940        395813.19         21257768       -965794.75
               -9                6                7        -28013034        335106.63         16815000        492588.88         24261944       -1176280.4
               -8                6                7        -19569240        406661.06         12094863        611962.06         32480378       -1580810.1
               -7                6                7        -14159048        335919.97          8054426        805589.81         35331176         -1925708
               -6                6                7        -18248048        259924.17         14973654        960196.56         34350100         -1998772
               -5                6                7        -19204368        223781.89         20125684        1093667.5         35892220       -2052860.3
               -4                6                7        -16037357        138167.53         21597370        1141053.1         41211164       -2177141.8
               -3                6                7        -13612140        139565.94         22656766          1172774         43618872       -2244182.5
               -2                6                7        -10144016        115966.58         23906988        1203751.4         45544516       -2304940.8
               -1                6                7       -4326499.5         41249.68         25648966        1243761.3         47638436         -2342017
                0                6                7        879452.81       -16113.386         25662644          1255713         48141624       -2365078.3
                1                6                7          5305596       -80581.922         24794132        1250514.8         47438296       -2359260.5
                2                6                7          8831338       -88014.641         23511288        1174679.1         45373496       -2331381.5
                3                6                7         12627544        -96170.07         22097554        1103188.4         42562792       -2264967.5
                4                6                7         15697518       -154088.13         19809332        1104785.8         38012976       -2133497.8
                5                6                7         19005392       -183085.72         18683462        1098353.4         34974748       -2021662.1
                6                6                7         21380764       -175510.98         17486588        1051774.8         32744386       -1919868.3
                7                6                7         15055787       -286553.25          8412672        886317.19         35359712       -1829865.5
                8                6                7         17659456       -380871.84         10479770        676547.56         32586464       -1530998.5
                9                6                7         31277818       -360630.16         18076556        493551.47         23781920       -1074493.6
               10                6                7         34143612       -210035.19         17041392        376505.84         20370392       -914555.25
               11                6                7         34454904        12384.033         14939185        288960.22         17806058       -753686.38
               12                6                7         29334612        161801.33         11487904        194953.44          9634448       -608251.31
               13                6                7         21801172         233313.7          7508969        110871.21        4679585.5        -488255.5
               14                6                7         18940568        283880.91          5293573        66897.148        3985246.5       -335578.56
               15                6                7         18599752        335217.72        4033430.5        49701.012          3891361       -190387.88
               16                6                7         17823080        359608.53        2822964.3        61145.398        3061877.5       -96531.531
               17                6                7         16656949        376712.63        1670527.8        39876.691        1707533.6       -44893.223
               18                6                7         15388015        397579.88        673003.69         977.2453        545021.88       -11134.864
              -18                7                7        -11559029       -446687.88       -135812.47       -47031.414       -7660.3359       -28679.916
              -17                7                7        -14629237       -408819.88        1442964.3       -18009.102       -843408.38       -75301.961
              -16                7                7        -16811300       -399561.38        3468170.3       -48334.477        561111.69       -137583.19
              -15                7                7        -18679108       -386411.28          5689560       -70772.867          2438947       -211565.58
              -14                7                7        -20304194       -365933.25          8082072       -77461.203          4624241       -296718.16
              -13                7                7        -21686558       -338127.31         10645707       -68399.664        7116997.5          -393041
              -12                7                7        -22004734       -297303.88         13259882       -24221.586          8177440       -546808.88
              -11                7                7        -26391118       -102131.44         16984312        65983.828         10287107       -783120.25
              -10                7                7        -32818300        176156.25         21408690        137527.31         15340580       -926052.69
               -9                7                7        -28110220        295139.16         19709684        162447.67         22022432       -1202313.3
               -8                7                7        -24548332        379625.56         18549346        210143.41         27202032       -1434788.3
               -7                7                7        -17426682        362486.69         13821109        327325.06         31598432       -1771162.4
               -6                7                7        -11950775        279722.97         10787080        520307.66         35267068       -2150623.5
               -5                7                7        -13927825        175277.73         15415284        611622.13         34820068         -2256941
               -4                7                7        -13799096        136035.09         21125488        570603.81         35543688         -2317177
               -3                7                7        -11454554        134706.13         21981936        624032.75         37334116       -2370848.5
               -2                7                7         -8561062         104537.8         22993912        687932.69         38928844       -2400526.5
               -1                7                7       -4027498.8         51269.23         23422614        719286.63         39337660       -2414063.3
                0                7                7        225574.13       -1220.6758         23358232         727082.5         39604192       -2425864.3
                1                7                7          4545655       -65277.449         22613240        736602.44         39120516       -2413707.5
                2                7                7          8589706       -105608.01         22776392        747919.56         39023844       -2365452.3
                3                7                7         11022848       -83565.844         22878990        731397.38         37786644         -2315768
                4                7                7         14216688       -86562.484         22310966        723973.31         35532880       -2230622.8
                5                7                7         16050860       -112665.13         18184456        728025.13         33418872       -2119804.8
                6                7                7         12006207        -216032.5         11087920         605703.5         34986156         -2017967
                7                7                7         15615183          -330676         11473983        408597.13         31872588         -1706633
                8                7                7         27552998       -431321.59         20446288        233574.23         25899642       -1280258.1
                9                7                7         30129932       -312487.22         20225866        154710.55         21138796         -1120692
               10                7                7         33136788       -160508.44         20201268        96541.945         15409601       -901447.38
               11                7                7         31316566        62242.293         16360834        34331.211         12556399       -778867.25
               12                7                7         24373486        271970.06         11075073       -14673.492        7252740.5       -626556.63
               13                7                7         17826880        340050.94          7118096       -65994.445          3755784       -481057.44
               14                7                7         17687000           395657          5706780       -82096.352        3908219.5       -318706.13
               15                7                7         17336530        450114.81          4289189       -81489.906        3792980.3       -184295.84
               16                7                7         16351946        461769.06          3027436        -52617.68        2732551.5       -112529.08
               17                7                7         15335611        465600.41        1805685.3       -14091.146        1735384.9       -51722.258
               18                7                7         14113554        476309.38        675790.56       -19504.561        623118.81       -15163.143
              -18                8                7        -10277277       -525878.81       -842735.63       -112496.02        327933.69       -39531.508
              -17                8                7        -12512588       -528937.56        1043573.6       -179519.11        1020309.9       -83114.961
              -16                8                7        -14505179       -524668.56        3101009.8       -230792.47        2020150.5       -137868.78
              -15                8                7        -16255048       -513071.63        5329567.5       -266315.81        3327451.3       -203792.81
              -14                8                7        -17762190       -494146.56          7729248          -286089          4942212       -280887.06
              -13                8                7        -18414792       -461689.44         10048614       -275612.69        5936307.5       -396261.53
              -12                8                7        -16543414       -423259.28         11794712       -194522.09        4017554.8       -609419.69
              -11                8                7        -24508502        -197931.5         17254252       -175955.08          6009737        -763484.5
              -10                8                7        -29365440        41661.266         21886070       -226471.47         11950993       -932351.25
               -9                8                7        -29919252        207830.67         24341524       -262305.97         16379538       -1069330.3
               -8                8                7        -26201476        302670.88         23438708       -236382.22         21367976       -1294123.5
               -7                8                7        -20681076        389665.69         20981264       -180930.66         28246848       -1623078.4
