           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6                0                7         24583118        2443474.3         26739384        2800515.3        -13996095         29735964
                7                0                7         20660928          2654746         24183574        3019328.5        -16173870         30249328
                8                0                7         19070564        3121877.3         21932620          3261212        -17372820         30560116
                9                0                7         12501783          1701541         19119362          3276884        -17665792         33571704
               10                0                7          9993118          7235776         15817796        3284320.8        -14643990         30697936
               11                0                7         12789869         15974614         12864104        3424740.3        -11288909         23544994
               12                0                7         11474766         15813734         10948636        3464345.3        -11969085         22153074
               13                0                7         10349664         15378941          9245356        3504084.8        -12502903         20937424
               14                0                7          9414561         14670233        7754260.5        3543958.3        -12890367         19898034
               15                0                7          8669457         13687608          6475350        3583966.3        -13131474         19034910
               16                0                7        8114353.5         12431068          5408627          3624109        -13226226         18348050
               17                0                7        7601060.5         10172866          4649802          3476805        -13173122         18012812
               18                0                7          7410345          8014612          4119491        3342350.3        -12722526         17779448
              -18                1                7          6597919         -8882299        3910773.5         -3302069         16681628         13943617
              -17                1                7          6215941        -10601467          4454785         -3222907         17097528         14209818
              -16                1                7          6104466        -12088228          5271883       -3154305.5         17477688         14748744
              -15                1                7          6268951        -13011879        6378810.5       -3064955.5         17843094         15621089
              -14                1                7        6584430.5        -12908842        7759321.5       -2851490.3         18237628         16870764
              -13                1                7        6707015.5        -13236778          9518653       -2524708.5         18521326         18119906
              -12                1                7          6943531        -13209732         11519550       -2345728.3         18874072         19561130
              -11                1                7          7293561        -12829449         13751364         -2313164         19292000         21186906
              -10                1                7        8310520.5       -7397275.5         16652050         -3135140         23154804         25588124
               -9                1                7         12728825       -2420906.5         19640304       -4045078.8         26759794         28473620
               -8                1                7         18500444         -2964573         21938784       -3862607.5         25970296         27229210
               -7                1                7         20576626         -2640995         24369666       -3486852.5         24833452         27481384
               -6                1                7         24197644       -2313778.3         26702660       -3101868.8         22466302         27674796
               -5                1                7         27707824       -2016235.5         28795016       -2609564.3         19823428         27933696
               -4                1                7         29756334       -1509608.8         30820832       -1977230.8         16925290         28180814
               -3                1                7         31179200       -1066752.3         31945576       -1383734.9         13328612         28415088
               -2                1                7         32279690       -600460.75         32564130        -872194.5          9918900         28634388
               -1                1                7         33003666        143398.78         32913472       -208686.86        5538420.5         28758316
                0                1                7         33250174        492741.19         33345734        299055.69        2279564.3         28896288
                1                1                7         33472152        820784.44         33393272        799795.06       -1698043.3         28998848
                2                1                7         32747856        1336533.8         32673672        1437637.3       -5682829.5         28986074
                3                1                7         31803804        1837446.8         31658760        2033626.9         -9082257         28906728
                4                1                7         29693526        2253776.8         30280124          2572372        -12018688         28963142
                5                1                7         27197906        2615887.3         28386178        3002309.3        -14807179         29068988
                6                1                7         23770246          2911713         25342640        3065523.3        -17629338         29094236
                7                1                7         20392480        3109290.5         23094624          3368030        -19109582         29701472
                8                1                7         18592252        3483727.5         21430510          3788238        -20016430         29975796
                9                1                7         11399473          1794411         18185064          3557863        -20068306         32673128
               10                1                7          8676416          7870823         15035392        4072849.5        -16647546         31129592
               11                1                7         11424543         16661782         12777017        4823221.5        -13507353         25757196
               12                1                7         11516550         17234306         10751640        4785519.5        -13821596         23354306
               13                1                7         10381788         16508088          9045956        4685322.5        -14180822         21830830
               14                1                7          9437028         15507957        7552458.5          4585261        -14393695         20483622
               15                1                7          8557262         13468365        6278313.5          4340222        -14599286         19323556
               16                1                7          7835162         11055336          5274532        4002499.5        -14483264         18358656
               17                1                7        7406238.5          8796886          4527293        3675827.8        -13935262         17554720
               18                1                7          7886440          7518173        3814256.3        3771887.3        -13410820         16764082
              -18                2                7          6418646         -8409900        4188872.3       -2863674.5         15845004         14481006
              -17                2                7        6047208.5        -10047317          4724129         -2628974         16140162         14669388
              -16                2                7          5946275        -11452330          5532472       -2404834.8         16399579         15130494
              -15                2                7          6115845        -12624937          6613902       -2191258.3         16623257         15864322
              -14                2                7          6555918        -13565140        7968418.5       -1988242.8         16811194         16870874
              -13                2                7          7172769        -13633797          9567579       -1756801.5         17086926         18299372
              -12                2                7        7870714.5        -12917999         11322966       -1481335.5         17477330         20095504
              -11                2                7          8651685        -12124826         13289144       -1176549.6         17845738         22042746
              -10                2                7          9423851         -8340671         16309585       -1793339.8         20412988         25693496
               -9                2                7         12505080         -2695858         19803736         -3294384         24091852         29882716
               -8                2                7         18636040       -2582574.8         21564336       -3170271.5         22737498         28506118
               -7                2                7         20619592         -2286096         23815642         -2742574         21501198         28774468
               -6                2                7         23932144       -1902729.9         26045380       -2381778.5         18855798         28913172
               -5                2                7         27523256       -1591590.3         28348572       -2059136.3         16070969         28888266
               -4                2                7         29220458       -957339.75         29694446         -1494261         12928649         28977750
               -3                2                7         30399496       -567869.25         31036418       -942843.19          9569586         28987000
               -2                2                7         31649396       -201100.13         31922832       -413490.22        6398979.5         29020934
               -1                2                7         32557512        630135.56         32293532        233189.25        1618470.1         29001388
                0                2                7         32752698        1022465.6         32905078         718261.5       -1570659.6         29024214
                1                2                7         32761484        1457431.5         32764128        1318237.3       -5691119.5         28948268
                2                2                7         32099642        1986197.6         32131444          1967593         -9427203         28822238
                3                2                7         30975132        2457986.3         30936202        2538742.5        -12379287         28657072
                4                2                7         28898674        2819290.5         29342170          3039211        -15450854         28620618
                5                2                7         25809712        2992293.8         27120020        3367241.3        -18363200         28537676
                6                2                7         22455760        3192223.5         24362568          3538464        -20631836         28697676
                7                2                7         19884872          3591617         21724926          3685913        -22105472         29004216
                8                2                7         18209136        3931922.5         20357756        4174182.5        -22704464         29344824
                9                2                7          9791391          2099141         16061184        3758050.8        -22000156         31772400
               10                2                7          8651852          9323746         13837758          5580493        -17560718         29319530
               11                2                7         10384223         16663920         12262492          6378835        -15338756         25829830
               12                2                7         10468617         17872078         10590930          6065414        -15559527         23979628
               13                2                7         10277290         16663518          8731604          5615475        -15783287         22337460
               14                2                7          9134043         14115716        7205206.5          5126015        -16024136         20547998
               15                2                7        8204903.5         11557332          5955768          4599743        -15843712         18951592
               16                2                7          7541687          9158424        4981504.5        4076547.5        -15214127         17554286
               17                2                7        7749903.5          8396896        4188643.5        4051924.3        -14353980         16499528
               18                2                7          8048374        7248878.5        3518214.3        4072446.3        -14068843         15893708
              -18                3                7          6225510       -7955046.5          4397770       -2461482.8         14969441         14972673
              -17                3                7          5864614         -9510712          4924271       -2071243.8         15143854         15083236
              -16                3                7        5774220.5        -10833973          5723860       -1691566.6         15282528         15466522
              -15                3                7        5954330.5        -11924830          6796534       -1322451.3         15385462         16122531
              -14                3                7          6404945        -12783284          8142297       -963898.31         15452658         17051264
              -13                3                7          7126064        -13409332          9761146       -615906.94         15484114         18252720
              -12                3                7          8117685        -13802977         11653080       -278476.72         15479832         19726900
              -11                3                7          8915544        -12811158         13543850        215428.53         15889493         22061484
              -10                3                7          9935237        -10639730         15275371        293309.31         16645107         25572720
               -9                3                7         11795987         -4228082         18995236       -1699190.1         20524328         30929108
               -8                3                7         16835722       -1925451.4         21283734       -2321769.8         20148492         31147618
               -7                3                7         20248208       -2304604.5         23004376       -1911641.9         18335918         29986942
               -6                3                7         23766244         -1843893         25425976         -1710907         15344764         29819224
               -5                3                7         26679460       -1337068.1         27496940         -1437843         12695491         29712378
               -4                3                7         28481316       -507537.81         28428968          -975334          9125266         29685116
               -3                3                7         29515754       -38964.801         29814222       -489726.63        5784117.5         29589172
               -2                3                7         30756666        261999.97         31039784        58229.211        2811970.3         29462408
               -1                3                7         31976272        986624.06         31648604        697838.31         -1778591         29248236
                0                3                7         32118734        1496556.1         32203744        1168836.1         -5327656         29110300
                1                3                7         31728184        2053616.6         31859730        1816723.8         -9212085         28833410
                2                3                7         30952902          2555272         31016936        2433576.5        -12511774         28624236
                3                3                7         29581596        2965492.5         29573732        2940552.5        -15491944         28446948
                4                3                7         27678504          3311862         27963202          3425915        -18648756         28281272
                5                3                7         24249468        3345828.3         25661258        3716506.5        -21373590         28097996
                6                3                7         21028350          3503810         23207442        3996847.5        -23325594         28332454
                7                3                7         18942938        3919659.3         21100936        4291484.5        -24378674         28576372
                8                3                7         15223242        3202040.3         18283492        4252090.5        -25019598         29688078
                9                3                7          8313495        3594789.5         14063580          4426751        -23064410         31010578
               10                3                7         10009764         13883832         12763695          7247018        -17141588         26588198
               11                3                7         10223366         16578088         11430717        7789946.5        -16638298         24225988
               12                3                7          9964871         18076618         10020140        7562936.5        -16855638         22056510
               13                3                7          9576313         16183640          8409714          6552469        -17214440         20979988
               14                3                7          8710282         11678849        6693508.5          5268535        -17254468         19791622
               15                3                7        7816688.5          9099226        5482123.5          4544508        -16559120         17778146
               16                3                7        7752919.5          8854883          4609440          4399202        -15363270         16459266
               17                3                7        7995580.5          7967389          3875009          4343867        -14706203         15481054
               18                3                7        7996452.5          7054145        3208874.3        4289674.5        -14677202         15063363
              -18                4                7          6018512       -7517738.5        4537466.5       -2095493.8         14054938         15418618
              -17                4                7          5668156         -8991654          5055213       -1549717.3         14108608         15451361
              -16                4                7        5588303.5        -10233165        5846046.5       -1014501.9         14126540         15756828
              -15                4                7          5778955        -11242271          6909966       -489848.88         14108731         16335018
              -14                4                7          6240110        -12018974          8246974        24243.625         14055182         17185932
              -13                4                7          6971769        -12563273          9857068        527773.81         13965895         18309568
              -12                4                7        7782736.5        -12866838         11518740        1303754.8         14032834         20381548
              -11                4                7          8454412        -12528914         13150357        2197984.5         14368029         23145080
              -10                4                7          9748280        -10401456         14967737        1886644.5         14956131         26433238
               -9                4                7         11775826         -7302584         17539620        124913.88         16373623         32134222
               -8                4                7         15172285         -2273130         20556692       -1517601.6         17691770         33801192
               -7                4                7         20180562       -2344359.5         22288380       -1197080.4         14625203         31090836
               -6                4                7         23261282       -1779575.1         24683146       -1087762.8         11807719         30957676
               -5                4                7         25749228       -1099499.1         26528986       -744798.88          9288617         30545912
               -4                4                7         27519612       -256590.98         27665824       -333754.28          5865211         30373386
               -3                4                7         28622604        391563.19         28587876        3011.2813        2291780.8         30119452
               -2                4                7         29644664        801273.94         29841154        518276.56       -992119.38         29924210
               -1                4                7         30901102        1433006.5         30544354          1168859       -5250277.5         29502722
                0                4                7         30664144        2002081.6         30196462          1685392         -8477772         29198694
                1                4                7         30321464        2615002.5         29580392        2220661.5        -12163717         28836362
                2                4                7         29363628          3081027         28796364        2796610.5        -15445326         28549300
                3                4                7         28025224        3466022.5         27608622        3290816.3        -18613136         28262934
                4                4                7         25723614        3642931.5         25648766          3621786        -21470296         27945082
                5                4                7         22428424        3687495.8         23354962          3933428        -23941034         27852436
                6                4                7         19592252          3953513         21214648          4292876        -25643898         28038180
                7                4                7         18360704          4695254         19839976          4798001        -26263828         28113432
                8                4                7         11483801        2512392.5         15480733        3962949.5        -26263396         30866374
                9                4                7          7681414        6311950.5         12464209          5353715        -22772778         30304564
               10                4                7          9834951         14679839         11944980        8036350.5        -18256798         25793056
               11                4                7          9915801         16400748         10788800          8499456        -17668242         23803406
               12                4                7          9675206         17710590          9377762          8266570        -17768688         21168764
               13                4                7          9267688         15039470          7848375          7080994        -18220504         18702132
               14                4                7          8187030         10286384        6220227.5          5440292        -18084922         17723614
               15                4                7          7895491          8892134          5076644        4813721.5        -16438689         16643298
               16                4                7        7868368.5          8520003        4262616.5          4638118        -15444521         15399566
               17                4                7        7884650.5        7705923.5        3542270.5        4517769.5        -15150278         14629804
               18                4                7          7827872          6812593        2887793.5          4448358        -15218758         14214025
              -18                5                7        5797651.5         -7097975          4607962         -1765708         13101495         15818845
              -17                5                7          5457836         -8490140        5116953.5       -1064393.3         13034422         15773768
              -16                5                7          5388524         -9649900          5899032       -373640.16         12931609         16001414
              -15                5                7          5589716        -10577257          6954197        306552.16         12793056         16501784
              -14                5                7          6057004        -11260210          8266029        992845.56         12633063         17340000
              -13                5                7        6628364.5        -11623788          9570531        1919688.6         12668971         19312740
              -12                5                7        7270725.5        -11897045         11040420        2882596.5         12739525         21516772
              -11                5                7        7984086.5        -12079981         12675697        3881568.8         12844724         23952096
              -10                5                7          9542443        -11467373         14536960          3230116         13245738         28404540
               -9                5                7         11879175         -9922898         16578786        2303369.5         12672206         32124024
               -8                5                7         15025797       -3051348.5         19585782       -588276.31         13500138         35088116
               -7                5                7         18870068       -1322181.6         21517952       -1203568.4         11782023         34320804
               -6                5                7         22163392       -1587167.6         23297112       -392170.38          8801138         32172514
               -5                5                7         24473290       -800931.06         25081468       -32671.391          5907275         31641976
               -4                5                7         26497812       -42850.539         26790304        356105.41        2664630.3         31061500
               -3                5                7         27343402        626650.94         27433160        608620.81          -656731         30683924
               -2                5                7         28108222        1251627.3         27942420         961117.5       -4120591.5         30296860
               -1                5                7         28919744        1901491.8         28292056        1618800.6         -8042330         29795592
                0                5                7         29219904        2510218.3         28202066          2222037        -11268151         29363868
                1                5                7         28413970        3078692.5         27174094        2592295.8        -14900468         28909104
                2                5                7         27083816        3412897.5         25825088        2963606.3        -18350592         28444348
                3                5                7         25624144        3723961.5         24223574        3302428.5        -21508368         28029872
                4                5                7         23460560        3921325.5         22343250        3629586.5        -24024560         27746024
                5                5                7         20497862        4027119.5         20391706        4014636.8        -26022392         27773118
                6                5                7         18788792        4607545.5         19351202          4515506        -27100594         27732814
                7                5                7         15564070          4099443         17018502          4361727        -28019818         28820178
                8                5                7          8405382        3004563.5         12243988        3878989.8        -26242756         30910660
                9                5                7        8387262.5         10406248         11294430        7459767.5        -20618652         27687854
               10                5                7          9509297         15178255         10858771          9055996        -18863864         25077384
               11                5                7          9572862         16145199         10163006          9121313        -18593302         23251606
               12                5                7          9302679         15751296          8692007          8333955        -18904344         20080352
               13                5                7          8550119         12478402          7099787        6858512.5        -19021902         17702332
               14                5                7          7552838          8933786          5632611        5418795.5        -18196906         16616280
               15                5                7          7734255          8756242        4729134.5          5076235        -16417896         15468120
               16                5                7          7822657          8164712        3925437.5        4787908.5        -15546604         14419781
               17                5                7        7657061.5          7397639        3197791.5          4633128        -15527547         13759559
               18                5                7          7542632        6524222.5        2554972.8        4548496.5        -15693509         13345692
              -18                6                7        5562928.5         -6695758          4609256       -1472125.8         12109114         16173348
              -17                6                7        5233653.5         -8006172        5109492.5        -615272.5         11921297         16050450
              -16                6                7        5174882.5         -9084182          5882816        231018.77         11697741         16200278
              -15                6                7        5419253.5         -9799760          6835965        1102158.8         11514591         17031222
              -14                6                7          5819691        -10252868          7884579          2034446         11427655         18530708
              -13                6                7          6291129        -10615655          9098581          3002798         11375364         20261486
              -12                6                7          6833566        -10888122         10477971        4007214.3         11357720         22223558
              -11                6                7        7612939.5        -11156143         11896980          4812999         11665129         24923740
              -10                6                7          9084085        -13068604         14044996          5176831         10981658         28026500
               -9                6                7         11358946        -10821495         16064556        4873717.5          9679783         29113948
               -8                6                7         13882861         -6314392         17714036        2524422.8          9922151         34531088
               -7                6                7         17767426       -1591376.8         19434438       -575512.75          9385277         36889348
               -6                6                7         20709630          -885672         21061686       -366301.47        6435723.5         34389040
               -5                6                7         23035888       -652593.13         22867058        445172.44        3545825.8         32576376
               -4                6                7         24355596        205785.66         23405448        836193.38       -81595.234         31781228
               -3                6                7         25191028         895294.5         24035196        1084464.4         -3390756         31336106
               -2                6                7         26055428        1581435.3         24661488        1431464.5       -6849856.5         30802008
               -1                6                7         26955590          2328475         25278268        2019613.5        -10602699         30078708
                0                6                7         27130704        2869411.5         24922370          2479009        -13772298         29592414
                1                6                7         25503564        3142807.5         24284694        2886032.5        -17341648         28928624
                2                6                7         24296848        3565895.5         22726582          3121370        -20474296         28443156
                3                6                7         23068732        3950049.8         21041294          3380457        -23390384         27998486
                4                6                7         21212342        4224676.5         19480248        3719282.5        -25742328         27678392
                5                6                7         19390836        4661143.5         18666856        4160626.8        -27133508         27470082
                6                6                7         17448952          5026116         17496502        4476896.5        -28342218         27660816
                7                6                7         10636630          2993333         11235729        2641517.5        -27657546         30935160
                8                6                7          7598812          6163054          9667173        5490937.5        -24043448         29703362
                9                6                7          9518138         13836462         10842334         10264957        -18774222         23690248
               10                6                7          9268295         15653198         10063458         10441656        -19061318         22629524
               11                6                7          9148159         15988079          9367573          9799474        -19366506         22185920
               12                6                7          8748284         13497227          7945573          8221994        -19817852         18706108
               13                6                7          7634245          9902799          6301773          6533417        -19522574         16504134
               14                6                7          7190757          8604884          5261540          5625086        -17956600         15406690
               15                6                7          7371950          8335017          4479809          5155674        -16482370         14398616
               16                6                7          7470084          7763495        3608702.5          4856550        -15850914         13532411
               17                6                7        7312813.5          7042535          2841572        4689941.5        -15838011         12870321
               18                6                7          7140733        6189033.5          2210411          4590090        -16101458         12458366
              -18                7                7        5314342.5         -6311086        4541349.5       -1214745.9         11077791         16482131
              -17                7                7          4995609       -7539750.5        5032830.5       -202355.05         10769232         16281416
              -16                7                7          5127201       -8211437.5          5668158        710295.81         10518666         17009222
              -15                7                7          5356715         -8754076          6460887        1648028.6         10308887         18035456
              -14                7                7          5657229         -9206395          7419001        2621824.5         10133754         19292984
              -13                7                7        6028743.5         -9568390          8542504        3631685.8          9993266         20781804
              -12                7                7          6564211         -9460723          9675522        4366382.5         10160952         22773218
              -11                7                7          7248703        -11344631         11157347          5548532         10128287         24996672
              -10                7                7          8295462        -14492581         13452792        7762053.5        8373767.5         25168692
               -9                7                7         10297227        -11755906         14935110          7075359        8095514.5         28961388
               -8                7                7         12489302         -9187905         16267091          6137339          7288659         31360830
               -7                7                7         15649746         -4801748         17461046        3175079.3          6194255         34316760
               -6                7                7         18959690       -874921.56         18216464        449828.97          4105836         37174648
               -5                7                7         21182208        35367.977         18925800        429348.56        927648.25         35178500
               -4                7                7         22161170        309594.13         19893256        1575846.3         -3196598         32756082
               -3                7                7         23093284        1025238.1         20742868        1775550.4       -6235916.5         32233044
               -2                7                7         24030384        1836538.3         21462912        1966384.3         -9481808         31366664
               -1                7                7         24883636        2588506.8         21623808        2321946.3        -12704656         30653922
                0                7                7         24424722          3063230         21100416          2656733        -15750248         29994176
                1                7                7         23308588          3411706         20478570          2999974        -18703436         29347712
                2                7                7         21657206        3654484.3         20375630        3458362.3        -21872424         28556644
                3                7                7         20591152          4075217         19383714          3704137        -23829500         28182258
                4                7                7         19503488          4564786         18319866        4020485.8        -26099216         27697174
                5                7                7         16870652        4569291.5         15485719          3587389        -27894944         28085806
                6                7                7         11254766        3138580.3         10609553        2416365.5        -27685100         30450452
                7                7                7          8868334        5601215.5          8836990        4728939.5        -24473848         28807792
                8                7                7          9901222         12578765         10302248         10731844        -19352564         24639622
                9                7                7          9027416         14224382          9640630         11429067        -19775850         22645616
               10                7                7          8902443         15899128          9321018         11924535        -19267832         19679894
               11                7                7          8682748         14861386          8410544         10410019        -20071656         19188100
               12                7                7          7995584         11228620          7149713          8007419        -20430636         17133466
               13                7                7        6812590.5          8199369          5651059          6361440        -19530100         15198118
               14                7                7          6779720          8208539          4993129        5726035.5        -17839540         14292532
               15                7                7          6959695        7846265.5        4332607.5        5130445.5        -16671452         13424658
               16                7                7          6853980          7243521        3447217.5          4870591        -16384398         12667610
               17                7                7          6784007          6598352          2556897          4686535        -16214240         12000913
               18                7                7        6622175.5        5807025.5        1854109.1          4573139        -16442603         11552046
              -18                8                7        5193255.5         -5772754        4391157.5       -1089852.3         10012555         16952316
              -17                8                7        5180846.5       -6495244.5        4762611.5       -182741.09          9645288         17274006
              -16                8                7          5239437       -7127412.5          5299453        760435.94          9312665         17826988
              -15                8                7          5369028         -7669260          6001680        1739676.8          9014690         18611260
              -14                8                7          5569618       -8120786.5          6869294        2754981.5          8751358         19626824
              -13                8                7          5857834         -8301767          7810536        3549070.5          8677659         21097980
              -12                8                7        6269780.5       -7378369.5          8571827        3437459.3          9205507         23380504
              -11                8                7        6679168.5        -10809720         10396384          6226363        8204750.5         23667230
              -10                8                7        7613978.5        -13078167         12207981          8777879        7096447.5         25079436
               -9                8                7          9225598        -12876300         13836431          9897364          6042037         26036004
               -8                8                7         11255843        -10240805         14943725          9053362        5066632.5         28501394
               -7                8                7         13251276         -7116791         15642196          7583250          4062891         32445370
               -6                8                7         15786763         -3816882         15870844          5077735        2207302.5         34550472
               -5                8                7         18825046          -649454         15601284          2496307       -950951.06         36249864
               -4                8                7         20856720        757103.63         17589252        2021491.3         -4549378         34929448
               -3                8                7         21531774        885244.13         19343468          2557811         -7643208         32733436
               -2                8                7         21867506        1951187.5         19620966        2445302.5        -11210291         31685748
               -1                8                7         22277756        2717993.3         19447852        2733257.3        -14110139         31015344
                0                8                7         21979436        3145729.5         19138256        3071006.5        -17022684         30281692
                1                8                7         21657078          3595491         18662162        3363896.5        -19593732         29605172
                2                8                7         20689516          3981554         18513726          3745814        -22279538         28892478
