           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18               -1                7       -1061110.3        1714258.8         -3634225         -4391398         16406419       -4307730.5
              -18                0                7        1101844.5       -944805.19       -1747529.5        4863216.5        -15807838         -4318426
              -17                0                7        2624230.3       -266718.78       -3959167.5        4459617.5        -15954382       -4042519.5
              -16                0                7        4218562.5        337608.25         -7332616        3765213.5        -17056844       -3915415.5
              -15                0                7          5256343        815699.63        -10307226        3185915.8        -18202360         -3844115
              -14                0                7          5849651        1210469.5        -13047426          2693537        -19338564         -3840964
              -13                0                7          5993762        1517887.3        -15525036        2292881.5        -20450856         -3905399
              -12                0                7          5695746        1742642.9        -17771696        1978384.4        -21554836       -4037759.5
              -11                0                7        4959875.5        1882763.9        -19766414        1752789.9        -22638928         -4236441
              -10                0                7       -97917.281        1069537.6        -21030178          1783129        -26398720         -5078914
               -9                0                7       -5245570.5        446452.44        -21337708        1869852.5        -27646932         -5472201
               -8                0                7         -6945611        573727.56        -20719426        1873293.8        -24808584         -5165875
               -7                0                7         -7573910        491767.88        -19590616        1782124.1        -22877840       -5194509.5
               -6                0                7         -8826679        483106.25        -18359090        1719611.5        -20279826       -5248469.5
               -5                0                7         -9766262        426260.41        -16842012        1569699.4        -17322240       -5295627.5
               -4                0                7        -10289164        321610.31        -14998408        1285733.5        -14317307         -5309904
               -3                0                7        -10869163        218912.09        -13721500        1004960.8        -10963662         -5344076
               -2                0                7        -11242956           113215        -12682318         728258.5       -7598749.5       -5376593.5
               -1                0                7        -11363219       -42149.305        -11813121        405913.25       -3932928.5       -5373205.5
                0                0                7        -11404912       -157641.25        -11536541        112332.83        -48360.75       -5361805.5
                1                0                7        -11343378       -242780.66        -11623660       -180396.47        3728962.3         -5323777
                2                0                7        -11260023       -338543.66        -12437932       -463063.16        7382866.5         -5268217
                3                0                7        -11113923        -447671.5        -13853779       -729054.31         10944567       -5195864.5
                4                0                7        -10525612        -580094.5        -15130282       -994507.38         14398007         -5112521
                5                0                7         -9880712       -698012.63        -16624290         -1251235         17423672         -5060267
                6                0                7         -8580869       -666764.81        -17990592       -1383105.3         20296220       -4957210.5
                7                0                7         -7371000       -659075.06        -19154288       -1453009.6         22931020         -4904752
                8                0                7         -6699237       -738797.88        -20027776       -1580821.5         24869276         -4865408
                9                0                7         -5300029       -481609.47        -20792864       -1559312.4         28316964         -5219693
               10                0                7        109478.44       -1162762.5        -20082962       -1503901.8         26353310       -4698994.5
               11                0                7        6005078.5       -2251259.5        -17772220       -1683754.8         20783250         -3611791
               12                0                7        6433373.5       -1939610.3        -15259469       -2115621.3         20105414       -3529582.8
               13                0                7        6528342.5       -1582348.9        -12835351         -2545825         19463974         -3500178
               14                0                7        6289985.5       -1179474.5        -10499858       -2974366.5         18858926       -3523576.3
               15                0                7        5718300.5       -730987.19       -8252992.5       -3401245.5         18290268       -3599777.5
               16                0                7          4813290       -236887.27         -6094757       -3826462.3         17758004         -3728782
               17                0                7          3306274        459329.19       -3973447.3         -4240368         17808848         -3923001
               18                0                7        1780308.4        1114998.9         -1897711       -4679029.5         17421622       -4176291.5
              -18                1                7       -1071823.5       -1375315.8         -3509680          4299054        -15203748         -4659254
              -17                1                7        388935.63        -748292.5         -5719253        3953697.5        -15269380         -4306207
              -16                1                7        1491729.3       -157020.94       -8045709.5          3607471        -15405076       -4006586.5
              -15                1                7        1996214.3        320237.69        -10323843        3271028.5        -15676220         -3804128
              -14                1                7        1768504.5           580963        -12413558        2924914.8        -16280564       -3778828.8
              -13                1                7        2472115.5          1019386        -15776062        2356849.5        -17478772       -3809548.5
              -12                1                7        2711897.3        1370309.3        -18887788          1880206        -18664160         -3910824
              -11                1                7        2485379.8        1632052.6        -21735772        1496784.5        -19828158       -4081713.5
              -10                1                7       -1675062.5          1098846        -23417820        1492671.5        -23300582         -4946431
               -9                1                7         -6983132        474314.47        -23455682        1717893.4        -24846788         -5576997
               -8                1                7         -8877886        432423.09        -22451860          1768107        -22045320       -5320090.5
               -7                1                7         -9380290        355601.09        -21185496        1655810.6        -20110316         -5361258
               -6                1                7        -10498263        273147.66        -19861912        1541317.3        -16940986         -5407125
               -5                1                7        -11524226        183845.41        -18079130        1372231.8        -13817580         -5445627
               -4                1                7        -11806333        36206.445        -16301302        1125334.1        -10715750         -5469567
               -3                1                7        -12039756       -72882.469        -14605771        862124.19       -7227195.5         -5492594
               -2                1                7        -12179150       -169496.28        -13119038        598558.75       -3787633.3         -5489868
               -1                1                7        -11746522       -376277.03        -11922314         281755.5        95355.969         -5439362
                0                1                7        -11505744          -449479        -11438989        21912.461          3728660         -5389479
                1                1                7        -11338813       -517259.06        -11453599       -241755.08          7501621         -5327623
                2                1                7        -10766481       -641902.81        -11689676          -556163         11134884       -5225082.5
                3                1                7        -10143464       -766086.44        -12668594       -852827.88         14647177         -5101459
                4                1                7         -9352230       -870943.06        -13943230       -1111964.5         17962952         -5020862
                5                1                7         -8439882          -935398        -15354748         -1320448         20796156       -4949552.5
                6                1                7         -7073251       -882892.06        -15896780       -1391693.3         23844980         -4821084
                7                1                7         -5937019       -881199.56        -17062628       -1498174.1         26080460         -4832058
                8                1                7         -5011222       -939555.06        -18121534       -1677660.5         27906518       -4817411.5
                9                1                7       -3573902.3       -461807.88        -18954754       -1559728.3         31095128         -5170832
               10                1                7        3341039.5       -1500742.5        -17863628       -1536278.3         29674788       -4887025.5
               11                1                7         10130486         -2973216        -15465315       -1868872.1         24912786       -3986158.8
               12                1                7         10072424         -2751296        -13088113         -2374449         23060772         -3591575
               13                1                7          9879484       -2351046.8        -10830771       -2795416.5         21965222       -3487687.8
               14                1                7          9353218         -1905185         -8662059         -3214722         20906070       -3436604.5
               15                1                7          7958976       -1268066.6         -6550722       -3624850.8         20297970       -3437706.8
               16                1                7          6388527       -554206.25         -4530287       -4023172.8         19776428         -3497289
               17                1                7        4922050.5        117888.55       -2575132.8       -4438354.5         18860926       -3613154.3
               18                1                7          2799044        427462.16       -434352.88         -5065291         16165671       -3797853.5
              -18                2                7       -2979508.8       -1792138.3       -5214754.5          3768689        -14735469       -4878208.5
              -17                2                7       -1683782.3       -1180705.6       -7421552.5        3445182.8        -14667040         -4510354
              -16                2                7        -746020.5       -605024.88         -9745235        3120807.5        -14668677         -4195926
              -15                2                7       -166221.25       -65095.219        -12185798          2795564        -14740381       -3934925.5
              -14                2                7          55612.5        439082.56        -14743245        2469451.3        -14882152       -3727351.8
              -13                2                7       -419020.59        757834.13        -17023012        2171722.8        -15265379         -3673161
              -12                2                7       -1436203.4        906477.63        -18983496        1906021.8        -15859718       -3765753.8
              -11                2                7       -2461244.3          1056463        -21171024        1615116.6        -16571810       -3911911.3
              -10                2                7       -4953142.5        924715.19        -23821044        1412250.4        -19454060       -4620150.5
               -9                2                7         -8927327        461720.47        -24425756        1530160.4        -21656066         -5658556
               -8                2                7        -11231895        261085.47        -23644996        1553620.8        -18827972         -5492228
               -7                2                7        -11474948        176550.31        -22083416        1429475.1        -16585210       -5542244.5
               -6                2                7        -12524829        73741.063        -20776740        1311806.5        -13405810         -5602459
               -5                2                7        -13604158       -42233.602        -19152456        1188669.9        -10280961       -5613325.5
               -4                2                7        -13554846       -231054.73        -17051290        955182.44         -6985379       -5617281.5
               -3                2                7        -13413535       -336853.97        -15088102        732958.13       -3500635.3         -5580831
               -2                2                7        -13312952       -419186.41        -13397958         492804.5       -253402.17         -5541763
               -1                2                7        -12821508        -654031.5        -12080094        171224.83        3851885.8         -5458470
                0                2                7        -12347939          -734731        -11375259       -77403.484        7450542.5         -5395014
                1                2                7        -11583715       -841017.13        -10931265       -368127.63         11144667       -5284893.5
                2                2                7        -10669564        -975045.5        -10832563        -684117.5         14605953         -5159495
                3                2                7         -9592056       -1075718.8        -11253377       -967890.25         18017840         -5027736
                4                2                7         -8612216       -1161746.6        -12295673       -1202029.3         21228244         -4943278
                5                2                7         -7238147       -1139389.8        -13348624       -1356573.5         24154958         -4820616
                6                2                7         -5788279       -1087614.4        -14017586       -1453273.5         27214460         -4758579
                7                2                7         -4654677       -1105464.6        -14376469       -1548039.5         29910902         -4774344
                8                2                7       -3786032.8       -1176965.8        -15549200       -1728801.5         31287692       -4769715.5
                9                2                7       -1782773.8       -494198.56        -15468938       -1578550.5         34493472         -5223779
               10                2                7          6580842       -2011760.5        -13435527       -1981647.8         31540206       -4873333.5
               11                2                7         13077589       -3469433.5        -11487758       -2338049.5         27872562       -4194142.3
               12                2                7         13774495       -3461045.5        -10276636       -2672017.3         25788658       -3741602.3
               13                2                7         12189814       -2900468.8         -8616192       -3046089.8         24424786         -3467049
               14                2                7         10444600         -2180726       -6590482.5       -3438734.3         23434660       -3332117.8
               15                2                7          8816140         -1451144       -4671592.5       -3821534.3         22333904       -3256964.5
               16                2                7          7359114       -756552.06       -2833793.5       -4213430.5         20902778       -3237018.5
               17                2                7        6007959.5       -531005.19        -845615.5         -4821574         17405516         -3259783
               18                2                7        4192983.8       -220641.83        896722.69         -5380736         15427588       -3397968.5
              -18                3                7         -4843782       -2165417.5         -6763069        3268867.3        -14172266       -5051508.5
              -17                3                7       -3713089.3       -1569576.3         -8967092        2967211.8        -13969776         -4668847
              -16                3                7       -2940359.8       -1009486.3        -11288000        2664687.5        -13837352       -4339611.5
              -15                3                7       -2525593.5       -485147.66        -13725788          2361295        -13774996       -4063803.3
              -14                3                7       -2468789.5        3439.9844        -16280460        2057033.5        -13782707         -3841422
              -13                3                7       -2769950.5        456276.31        -18952016        1751903.4        -13860484       -3672467.3
              -12                3                7       -3429075.8        873360.38        -21740452        1445904.6        -14008330         -3556940
              -11                3                7         -4728009        989534.25        -23432232        1233402.8        -14596310       -3744316.3
              -10                3                7         -6455932        870600.69        -23358876        1201510.4        -15031432         -4290960
               -9                3                7        -10202813         440811.5        -24255282        1305008.3        -17594652       -5567307.5
               -8                3                7        -13141673        130220.94        -24062208        1339647.3        -15884027       -5836883.5
               -7                3                7        -13671937        25665.531        -22482260        1262766.3        -13119832         -5660769
               -6                3                7        -14957465       -95959.789        -21372034        1170018.4         -9888738         -5702178
               -5                3                7        -15630290        -244050.7        -19623124        1019957.8       -6904729.5       -5709498.5
               -4                3                7        -15578650       -468755.63        -17570816           784077       -3405055.5         -5720652
               -3                3                7        -15238273       -593557.94        -15513870         579642.5        183537.77         -5667075
               -2                3                7        -14774700       -678034.94        -13633344        367949.53          3327424         -5597904
               -1                3                7        -14232673       -896267.81        -12156112        63012.449          7385486       -5473144.5
                0                3                7        -13747046       -1009893.3        -11264838       -190174.25         11086552         -5378472
                1                3                7        -12541530       -1154221.5        -10317729       -495005.38         14728233         -5218627
                2                3                7        -11129636       -1283074.9         -9788390       -780298.19         18085644       -5086763.5
                3                3                7         -9739834       -1357667.9         -9866808       -1032704.8         21443314         -4972256
                4                3                7         -8382596       -1422682.4        -10538535       -1260680.5         24489226         -4863177
                5                3                7       -6616068.5         -1336431        -11143492       -1389828.3         27492376       -4726674.5
                6                3                7         -4877787       -1291636.9        -11762578       -1514923.3         30557030         -4715898
                7                3                7       -3557535.3       -1346579.4        -12293866       -1662216.1         32922850         -4739337
                8                3                7       -2644348.5       -1099559.8        -12737812       -1718975.5         35708004         -4948723
                9                3                7          1221705       -971625.38        -11582077         -1745274         37486288         -5303395
               10                3                7         11805477       -3288835.8         -8770902         -2446821         31827154         -4662970
               11                3                7         14953518       -3894422.8       -6811211.5       -2957778.5         29482800       -4182238.5
               12                3                7         16414205       -4005450.8       -5631660.5         -3300209         27032956         -3653807
               13                3                7         14366162       -3388276.5         -5312872       -3442178.5         25940526       -3348051.8
               14                3                7         10589112       -2231484.3       -4397362.5       -3635452.8         25481270       -3202027.8
               15                3                7          9091505       -1508323.6       -2673693.5       -4004256.5         23547180       -3047883.5
               16                3                7          8512200       -1366803.1          -838118       -4593607.5         19247908       -2908712.5
               17                3                7          6849431         -1130714        807987.69       -5180686.5         15987485       -2896734.3
               18                3                7          5801391       -845883.75        2236935.3       -5658103.5         14933578       -2980681.5
              -18                4                7         -6664644       -2495154.3       -8154624.5        2799589.8        -13514135       -5179153.5
              -17                4                7         -5698981       -1914903.3        -10355871        2519785.5        -13177586       -4781684.5
              -16                4                7         -5091283         -1370404        -12674002        2239112.5        -12911102         -4437642
              -15                4                7         -4841549          -861656        -15109016        1957570.9        -12714686       -4147026.5
              -14                4                7       -4949779.5       -388659.38        -17660914        1675160.1        -12588336       -3909837.8
              -13                4                7       -5415973.5        48585.633        -20329694        1391880.8        -12532052       -3726075.5
              -12                4                7       -5995205.5        469071.88        -22279364        1178494.1        -12533170       -3706206.3
              -11                4                7         -6773047        736274.88        -23382772        1013811.5        -12761693       -3877939.3
              -10                4                7         -8582451        629914.56        -23357106        1001808.1        -12959062       -4412366.5
               -9                4                7        -11841486        478872.81        -23925350        1023338.3        -13098948         -5315774
               -8                4                7        -14703857        82865.906        -24110076        1124649.5        -13159973       -6014515.5
               -7                4                7        -16416378       -134357.52        -23122110          1120218         -9391232         -5769154
               -6                4                7        -17502576       -264502.22        -21946526        1009331.3       -6188515.5         -5813448
               -5                4                7        -17807838       -447932.53        -19963992        843688.38       -3485870.8       -5796840.5
               -4                4                7        -17628652       -662734.19        -17816884        618681.38        91889.063       -5773005.5
               -3                4                7        -17418028       -820095.69        -15795637        422896.47          3645562         -5719499
               -2                4                7        -16746070       -938516.31        -13805494        216603.48        7006738.5       -5637462.5
               -1                4                7        -15905565       -1149492.3        -12114602       -63170.523         10946321       -5467418.5
                0                4                7        -14947089         -1292556        -10637513       -328298.31         14451722         -5340247
                1                4                7        -13713488       -1440075.5         -9412618       -605594.44         17971994         -5188724
                2                4                7        -12114044         -1546278         -8659209       -871233.63         21285312         -5053195
                3                4                7        -10425629       -1618823.1         -8436812       -1099012.3         24589066       -4919526.5
                4                4                7         -8529964       -1599961.8         -8644983       -1244612.9         27675556         -4766104
                5                4                7       -6517042.5       -1519667.3         -8984148       -1374672.3         30659196         -4703836
                6                4                7       -4353586.5         -1532383         -9443197         -1527841         33640884       -4747325.5
                7                4                7       -2312429.5       -1729869.4        -10129128       -1791685.5         35459188         -4740572
                8                4                7       -1193150.8       -975852.13        -10680831       -1543206.3         40019324         -5420810
                9                4                7        5418354.5       -1848908.3         -8459603         -1890887         39433404         -5538584
               10                4                7         14191391       -3902215.5       -5472015.5         -2774638         33429468       -4712328.5
               11                4                7         16532150       -4358159.5       -3838969.5       -3278574.3         31108580       -4248267.5
               12                4                7         17760278       -4415989.5         -2475532       -3655261.8         28197464       -3642539.5
               13                4                7         15083507       -3624067.8       -1869922.1       -3818567.3         26787540       -3229053.3
               14                4                7         11757962       -2532813.8       -1563310.3       -3877833.5         26641188         -3165051
               15                4                7         10311764         -2079932       -411859.38       -4381391.5         21692854       -2744644.3
               16                4                7          9414518       -1927816.6        1082879.5         -4950346         17622918       -2570832.8
               17                4                7          8265656         -1700229        2312473.8         -5444646         15446377       -2511118.8
               18                4                7        7369364.5       -1447839.9        3633425.5       -5920534.5         14457156       -2551013.5
              -18                5                7         -8442092       -2781347.3         -9389419        2360856.3        -12761079       -5261143.5
              -17                5                7         -7641461       -2216687.3        -11587890          2102903        -12290470         -4848867
              -16                5                7         -7198794       -1687778.5        -13903245        1844081.3        -11889928         -4490017
              -15                5                7         -7114094       -1194621.3        -16335486          1584390        -11559449       -4184594.3
              -14                5                7         -7369656       -734823.31        -18801918        1333613.6        -11296130         -3945154
              -13                5                7         -7637568       -284037.94        -20214600        1197624.1        -11082039         -3922374
              -12                5                7         -8066150        120277.51        -21653782        1028713.1        -10973018         -3939559
              -11                5                7         -8655401        478123.31        -23119462        826880.63        -10969070       -3996707.8
              -10                5                7        -11413391        487113.56        -23566548        764448.94        -10387044         -4546530
               -9                5                7        -14271667           464133        -24128880        700166.81         -8752819         -4975001
               -8                5                7        -16718156         102532.1        -24579024        814110.25         -8197865         -5846008
               -7                5                7        -18667888       -222531.05        -23700352        873416.44         -5874550         -6053084
               -6                5                7        -19775244       -443685.69        -22097890           791401       -2863818.5       -5878392.5
               -5                5                7        -19945398       -654274.63        -20106734           631003        99333.672         -5853198
               -4                5                7        -19861236       -851400.69        -17941576        450439.63        3585879.8         -5809892
               -3                5                7        -19515626       -997514.56        -15765931        267325.84          6919013       -5742132.5
               -2                5                7        -18933454       -1164285.3        -13642781        70798.695         10260095         -5648755
               -1                5                7        -17724516       -1387381.6        -11612242       -182997.06         13975821         -5470188
                0                5                7        -16426761       -1573968.9        -10016015       -458574.25         17414058       -5328807.5
                1                5                7        -15080002       -1680849.9         -8540411       -688370.25         20751328       -5175310.5
                2                5                7        -13141148       -1723901.3       -7356576.5       -863403.88         24193280         -4995671
                3                5                7        -11034247         -1761742       -6766946.5       -1024532.7         27640022       -4838245.5
                4                5                7         -8868224       -1746293.6       -6642101.5       -1167860.9         30703932         -4737701
                5                5                7         -6632505       -1699245.4         -6767752         -1334934         33409980         -4747405
                6                5                7       -4117611.8         -1848973         -6996086       -1585919.8         35721816         -4761762
                7                5                7       -2295125.3       -1626455.1         -7749050       -1592522.5         39323976         -5060804
                8                5                7        570515.44       -1071139.9         -7477446       -1371265.4         42872168         -5794901
                9                5                7         10507723         -3202468         -3481489       -2431041.5         38403904       -5445339.5
               10                5                7         16460045       -4568971.5       -1462602.5       -3156215.5         34964260       -4846454.5
               11                5                7         17814320         -4776940       -1006973.1       -3586488.8         32458530         -4261270
               12                5                7         17016934       -4433088.5        -126789.5         -3838751         29471184       -3572954.5
               13                5                7         14255336         -3560700        360805.31       -3948985.5         27838520       -3182720.8
               14                5                7         12159956         -2778923        941845.81         -4128599         26099760         -3039484
               15                5                7         11585153       -2676289.8          2013352         -4728600         20470132       -2558166.5
               16                5                7         10279811         -2443143          2884682         -5257070         16361313         -2220908
               17                5                7          9641447         -2246459        3873237.5       -5693669.5         14922855       -2113122.8
               18                5                7          8896905         -2026511          5086194         -6168029         13998318       -2108964.3
              -18                6                7        -10176125       -3023996.5        -10467450        1952667.1        -11913098       -5297479.5
              -17                6                7         -9540528       -2474927.5        -12663148        1716564.8        -11308428         -4870395
              -16                6                7         -9262893       -1961609.8        -14975729        1479593.8        -10773825       -4496737.5
              -15                6                7         -9227518       -1466898.6        -16835198        1319971.5        -10285887       -4268845.5
              -14                6                7         -9282340       -998007.56        -18148756          1217334         -9869630       -4180826.5
              -13                6                7         -9497830       -575586.75        -19488814        1081774.8         -9558440       -4132772.8
              -12                6                7         -9873989       -199635.27        -20855370        913293.81         -9352322         -4124683
              -11                6                7        -10812308        166251.81        -22388914        691557.94         -9120412       -3973054.8
              -10                6                7        -13788678        372543.13        -23643116        507043.84         -7436142       -4400572.5
               -9                6                7        -15881595        318990.75        -24054688        429687.88       -5514324.5       -4562395.5
               -8                6                7        -18035164        150507.64        -23662018        423935.13         -4592075       -5401412.5
               -7                6                7        -20532652       -195789.77        -23030284        509665.81       -2813788.8       -6117978.5
               -6                6                7        -21739200       -542013.31        -21535568        560485.88        80031.625         -6022885
               -5                6                7        -22218430       -786732.88        -19722438        463342.25        3059267.3         -5881147
               -4                6                7        -21775844          -996467        -17031454        296124.56          6829961         -5793022
               -3                6                7        -21389034         -1149059        -14903306        115856.33         10100454       -5718595.5
               -2                6                7        -20756308       -1332317.6        -12859983       -81530.953         13384658         -5620231
               -1                6                7        -19563698       -1572765.6        -10973741       -320440.66         16978756       -5461964.5
                0                6                7        -17963704       -1753717.3         -8935199       -486677.44         20140300       -5306491.5
                1                6                7        -15719616       -1780312.3         -7542716       -659831.63         23652068         -5103350
                2                6                7        -13803038       -1833321.3         -6201777       -820928.19         26912928         -4957144
                3                6                7        -11613968         -1883886       -5275926.5       -976511.38         30228872       -4827794.5
                4                6                7         -9285082       -1898690.1         -4725163       -1146734.1         33356728       -4778559.5
                5                6                7         -6620884       -2018522.1       -4885081.5         -1365711         35501948       -4750871.5
                6                6                7       -4078754.5         -2098887         -5130392       -1567103.3         37991560       -4830651.5
                7                6                7       -2070803.3       -1222315.4         -5653393       -879787.44         43729136       -5889890.5
                8                6                7          4385298       -2110097.3       -2181556.3       -1787173.4         42278320       -5869265.5
                9                6                7         14396054       -4488650.5          2844903         -3466429         34146364         -4695465
               10                6                7         18103280       -5147565.5        3238744.5       -3803577.3         33346204         -4372882
               11                6                7         19017080         -5209158        2247432.8         -3932426         33119150       -4165327.5
               12                6                7         15920185         -4361314        2170117.8       -4008588.5         30214760       -3426664.8
               13                6                7         13426073       -3475690.3        2605690.8         -4083283         28290696       -3067864.8
               14                6                7         12906601       -3222041.8          3241592       -4467629.5         24021622       -2678578.5
               15                6                7         12212734       -3118304.5        3846317.8         -5000946         18891100       -2208780.5
               16                6                7         11455297         -2937602        4575762.5         -5481204         15894912         -1876187
               17                6                7         10976805       -2769403.8          5490279         -5927756         14416918       -1702745.1
               18                6                7         10384015         -2581897        6595241.5       -6400587.5         13557070         -1654534
              -18                7                7        -11866748       -3223103.8        -11388724        1575021.6        -10970190       -5288159.5
              -17                7                7        -11396181       -2689624.5        -13581645        1360770.8        -10231462         -4846268
              -16                7                7        -11087793       -2159834.3        -14867393        1306909.4         -9514367         -4634822
              -15                7                7        -10929522       -1672837.5        -16081829        1237623.3         -8895940       -4481565.5
              -14                7                7        -10931920       -1232310.6        -17322764        1135415.8         -8382582       -4368272.5
              -13                7                7        -11094987       -838253.81        -18590196        1000286.6       -7974294.5         -4294944
              -12                7                7        -11471078       -514308.69        -19897608        850098.19       -7724040.5       -4031778.3
              -11                7                7        -13013457        -57355.43        -21654136        559899.13         -6797551       -3873416.3
              -10                7                7        -15291102        250022.09        -23259740        261218.19       -4558326.5       -4031635.8
               -9                7                7        -17296634        214094.95        -22801456        207597.67         -3588535       -4541118.5
               -8                7                7        -19238840        108235.81        -22236860         142684.5       -2054000.6       -4830200.5
               -7                7                7        -21334424       -147149.58        -21660610        144722.64        204648.66         -5394860
               -6                7                7        -22950626        -499448.5        -20421512        200178.84          3160011         -6115324
               -5                7                7        -23535528       -830070.25        -18335494        231035.42          6267335         -6024458
               -4                7                7        -23143876       -1096602.6        -15670057        159663.98         10366993       -5729614.5
               -3                7                7        -22789240       -1257190.5        -13726266       -15263.473         13309618       -5663445.5
               -2                7                7        -22277396       -1461969.1        -11735172        -174519.5         16484202         -5551540
               -1                7                7        -21096880       -1681322.8         -9742982       -359324.19         19592832         -5413828
                0                7                7        -19223482       -1816103.5         -7740904          -500813         22529144         -5275334
                1                7                7        -17044928       -1884995.6       -6248665.5        -656619.5         25563320         -5121004
                2                7                7        -14080041       -1928408.1         -5448239       -829527.06         29490946       -4959500.5
                3                7                7        -12294122       -2008330.1       -4385069.5       -1035671.1         32064968         -4909669
                4                7                7        -10056159       -2112978.8       -3511061.8       -1246407.9         34957768       -4839769.5
                5                7                7       -7176475.5       -2065076.8         -3197400         -1156738         38362272       -4989155.5
                6                7                7       -4733509.5       -1417299.5       -3147857.5       -718333.88         43227628         -5828505
                7                7                7        1326858.5       -2106173.3       -210494.91       -1501895.9         41800516       -5748722.5
                8                7                7         11158902         -4328620          5984116         -3500680         36043140         -5060371
                9                7                7         15378538         -4976024          7345967         -4052893         33981456       -4433314.5
               10                7                7         19001700         -5597829        8202506.5         -4570107         30384254         -3622528
               11                7                7         18497324         -5334142          6216060         -4404965         31400098       -3580131.5
               12                7                7         14822344       -4267897.5          4481185       -4182305.5         30359530         -3211851
               13                7                7         13199542         -3582061          4874976         -4303939         27438892         -2815901
               14                7                7         13537824       -3655865.5          5175769         -4764343         22282960       -2311994.8
