           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7         14461204        2038.2316       -212848.16        88.507889          6050902       -610.15381
              -13                0                7         16479000        1783.0184       -220674.08        44.767563        3795702.3       -707.27667
              -12                0                7         18255630        1475.8436       -160731.02      0.041168213          1164048       -764.10876
              -11                0                7         19774680        1120.0024       -34264.551       -45.241779       -1816207.5       -780.20447
              -10                0                7         16037397        305.81616        -4983.125       -66.154007       -5437084.5       -550.35626
               -9                0                7         18491966      -0.13512039       -33853.719       -102.85172         -8636678       -52.903885
               -8                0                7         25984020        403.11844       -107558.69       -146.22583        -11841346        417.47986
               -7                0                7         24638952        619.65021       -129990.14       -192.09158        -16478211        605.07916
               -6                0                7         27656808        916.95306        383107.22       -236.28894        -26721100        885.97998
               -5                0                7         27991782        1261.2502        179328.25       -290.56598        -35090768        942.05005
               -4                0                7         22311712        1519.8525        358510.25       -321.09018        -42619624         883.1554
               -3                0                7         18231550        1670.8728       -196008.81        -329.7691        -49340008        731.46942
               -2                0                7         15004004        1748.1594         -1462379       -346.01093        -54513944        523.94025
               -1                0                7        7011724.5        1866.9884       -1666584.8       -387.84442        -57791324         176.9406
                0                0                7       -452078.88        1906.5659       -516852.63       -424.05634        -58897528       -134.33763
                1                0                7       -7078882.5        1753.5271         797878.5       -399.01001        -57499300       -409.45148
                2                0                7        -13387028        1587.6768        1645642.1       -346.82007        -54408484       -671.06335
                3                0                7        -18872316        1398.2384        1658376.4       -288.64316        -49529852        -879.6496
                4                0                7        -23567294        1071.1128        327.35938       -292.52594        -42511844       -926.45392
                5                0                7        -27988500        752.55585       -830553.25        -296.8967        -35961604       -929.65527
                6                0                7        -27129378         455.8299       -379895.34       -282.18719        -27024142       -810.08258
                7                0                7        -24528442        188.49556        299173.66       -216.56555        -17007674       -434.17776
                8                0                7        -25694436       -3.3903618       -21717.133        -152.7258        -12225279       -217.12862
                9                0                7        -17450184       -323.51392        77801.359       -106.37311         -9482595        273.54483
               10                0                7        -17325236        4.7116394       -49510.375       -59.071331       -6192307.5        700.64978
               11                0                7        -25397338        828.56921       -675418.75       -3.4470928       -1679641.8        779.63043
               12                0                7        -21772734        1198.8617       -1006985.3        40.588364          1715524        678.23248
               13                0                7        -18280708         1536.468         -1211130        82.137062          4582098        576.95709
               14                0                7        -14921253        1841.3888       -1287853.3        121.19902        6920082.5        475.80405
               15                0                7        -11694369        2113.6243       -1237154.4        157.77426          8729478        374.77347
               16                0                7         -8600058        2353.1736       -1059033.9        191.86273         10010282        273.86536
               17                0                7         -4750147        2615.6797       -512040.06        215.65067         11068932        376.61871
               18                0                7       -1463079.6        2885.0171        142844.59        243.47163         11076147        367.04584
              -18                1                7        2159469.5        2606.9553       -624377.38         223.6315          9940676        231.39755
              -17                1                7          5651088        2474.9214       -596978.38        219.79346         10507162        13.523178
              -16                1                7          9220434        2310.0337       -764957.25        217.09709         10470010       -192.06075
              -15                1                7         12315693        2115.1089       -1034347.9        209.67793          9703079       -362.54788
              -14                1                7         13944804        1918.0912       -1188749.5        174.24078        8025780.5       -459.12274
              -13                1                7         16544718           1736.5       -1556618.1        82.729729        5424854.5       -576.11621
              -12                1                7         18885866        1501.1654         -1852687       -9.4350243          2440741       -650.86493
              -11                1                7         20958256        1213.4849       -2077974.6       -101.81779       -909426.69       -683.11212
              -10                1                7         17135368        453.37769       -1693069.8       -83.507813         -4868284        -454.0141
               -9                1                7         17873248        15.875862       -1931485.5       -20.225407         -8640850        66.169632
               -8                1                7         26200276        395.88721       -3940482.5       -44.162769        -12432323        513.74481
               -7                1                7         25024932        609.27246         -3922156       -75.549728        -17260000        710.74109
               -6                1                7         27045020        901.42914         -4982424       -109.98923        -26233298        957.47485
               -5                1                7         27994640        1253.4949         -5823812       -167.63428        -34179820         1028.856
               -4                1                7         22062176        1530.2577         -6551678       -244.11388        -42162160        976.51862
               -3                1                7         17654036        1686.8518         -6804768       -318.81708        -49133404         825.9646
               -2                1                7         14643828        1751.8711         -7437505       -358.27863        -53683864        622.50842
               -1                1                7        6407705.5         1849.412         -8950506       -405.52234        -56788872        271.54794
                0                1                7        869545.13        1846.3687         -7104625       -453.39594        -57663308       -12.867819
                1                1                7       -5008716.5        1799.6389       -5002702.5       -481.27286        -56784992       -297.54263
                2                1                7        -12642482        1607.1382         -4936465       -480.41699        -53204912       -543.02112
                3                1                7        -19770118        1380.5117         -5017361       -458.97095        -48137408       -733.37354
                4                1                7        -24249456        1017.5903         -5167175       -434.93652        -41791696       -820.68121
                5                1                7        -27535696        672.86877         -4682794       -412.44104        -34669764       -859.63489
                6                1                7        -25941224         461.2619         -4550312       -449.79138        -26148574       -712.34845
                7                1                7        -24162332        213.62744       -3689030.8       -396.29669        -16873660       -338.12317
                8                1                7        -25661706       -6.9639359       -3768867.5       -323.40271        -12481900       -133.39687
                9                1                7        -17106030       -314.18756         -2122498       -270.90302         -9405811        349.98352
               10                1                7        -16824798        80.773743       -1925734.3       -140.92398         -6863299        819.92517
               11                1                7        -24383612        878.43982         -2590040        25.459259         -2703234        988.53949
               12                1                7        -22804746        1241.2301       -2352122.5        117.67996        1485739.6         960.8772
               13                1                7        -19082888        1568.2386       -2355780.8        151.70309          4386904        842.76477
               14                1                7        -15493606        1862.5614       -2232017.5        183.23947          6759478         724.7749
               15                1                7        -11279093        2099.3569         -1838234         198.8315          9129029        748.11127
               16                1                7       -6992019.5        2380.5869       -1165400.6         218.6927         10812678        827.85565
               17                1                7       -3231694.3        2695.4055       -348617.59        245.94101         11385272        817.66345
               18                1                7       -1885433.8        2621.0554       -288826.56        220.39632         10614300        151.14885
              -18                2                7        1324722.1        2583.5356       -1206977.8        235.37834          9783256        267.62491
              -17                2                7        4723889.5         2443.937       -1296093.1        212.11032         10381612        62.310394
              -16                2                7          8200784        2271.4854       -1580586.5        189.98401         10376334       -130.71364
              -15                2                7         11755404        2066.1804       -2060456.8        168.99937          9767420       -311.44724
              -14                2                7         15387751        1828.0225         -2735705        149.15637          8554873       -479.89026
              -13                2                7         17784742        1575.5306       -3288006.5        115.75089        6579573.5       -585.87634
              -12                2                7         18843432        1325.2876       -3645625.8        65.015068          4019107       -626.76398
              -11                2                7         19935984        1069.8651       -4086593.3       -1.2681695        983668.13       -649.87537
              -10                2                7         17661616        484.46539       -3618354.8       -23.842873         -3263299       -475.72183
               -9                2                7         15265210        47.488739       -3659632.8        111.38116         -8307670         125.6541
               -8                2                7         25261864        421.60754         -7770305        63.503334        -12032404        552.84271
               -7                2                7         24302942        634.43042         -7972252        48.316689        -16699832        764.05798
               -6                2                7         25626072        899.73914         -8917770        5.7698326        -23691444        977.90869
               -5                2                7         27207230        1246.8287        -10584511       -63.141441        -32018592        1105.1387
               -4                2                7         21221856        1478.1772        -11973189       -153.49133        -39065704        1053.2439
               -3                2                7         17322066        1650.6251        -11693106       -282.20654        -45925332        897.24756
               -2                2                7         14054564        1755.8434        -11118464       -368.74789        -50725876        717.51331
               -1                2                7        5565184.5        1846.1492        -13737872       -418.70074        -52959756         377.7605
                0                2                7        1839339.3        1811.5062        -13297665       -478.08289        -54619608        126.85698
                1                2                7         -4848388         1762.943        -12577706       -542.98108        -53275072       -187.41179
                2                2                7        -12653995        1596.2079        -12575736       -580.27283        -49133164        -412.7677
                3                2                7        -19349424        1379.0082        -12157306       -615.29309        -44590356        -574.5321
                4                2                7        -23821038        1025.8896        -10981012       -587.95166        -38996952        -661.3241
                5                2                7        -25587804        670.05133         -9309643       -560.83087        -32107472       -709.48999
                6                2                7        -24835370        413.42017       -7795596.5       -533.10303        -24124602       -541.36115
                7                2                7        -24049030        256.06839         -7488501       -529.99646        -16829436       -237.58722
                8                2                7        -25539314        29.108196         -7762284       -460.08258        -12611874       -50.768684
                9                2                7        -15298568        -249.3008         -4281844        -406.4614         -9516311        469.76837
               10                2                7        -18031724        239.09665         -4610089       -161.94656       -6544283.5        862.01031
               11                2                7        -23189654        950.17126       -5055432.5        39.140614       -2760229.5        1027.1978
               12                2                7        -22184370          1317.03       -4175843.3         151.0284        1236898.1          1068.26
               13                2                7        -19035210        1538.8087         -3401390        208.95886        4746332.5         1136.031
               14                2                7        -14053507        1768.4783       -2839486.5        212.92717          8023554        1194.3981
               15                2                7         -9339811        2068.3796       -2042892.4        229.02759         10326388         1248.866
               16                2                7         -5094721        2421.4324       -1069744.3        254.88939         11504894        1237.8606
               17                2                7       -3507170.8        2487.7361          -789403        239.51128         10675276        547.90723
               18                2                7       -2036315.6        2460.7627       -682879.75        197.25357         10341541        74.172676
              -18                3                7         618054.5        2542.8943       -1609524.5        241.95322          9726088        283.58566
              -17                3                7          3924769        2395.7314       -1815154.6        199.25525         10356316        90.831116
              -16                3                7        7309211.5        2215.7158         -2216162        157.69896         10382910       -89.632965
              -15                3                7         10771379        2002.8464         -2812547        117.28434          9805870       -257.80658
              -14                3                7         14311278         1757.124         -3604309        78.011398          8625194       -413.68985
              -13                3                7         17928904        1478.5483         -4591449        39.880104        6840883.5       -557.28271
              -12                3                7         21624252        1167.1199       -5773965.5        2.8904533          4452941        -688.5849
              -11                3                7         22117728        908.86597         -6420593       -58.745247        1387235.4       -698.87787
              -10                3                7         19738252        739.59607         -6290289       -51.019917       -2349425.8       -516.77759
               -9                3                7         14121704        170.31175       -5271409.5        138.77116       -7457910.5        65.597473
               -8                3                7         19933134         268.0986         -8470390        152.14651        -11206361        532.09644
               -7                3                7         23927562        614.80396        -10289832        93.519707        -15106209        772.82947
               -6                3                7         25452784        919.00659        -11545860        30.758286        -22475864        1018.2734
               -5                3                7         24601756        1249.6953        -13581862       -26.554855        -29425732        1131.3381
               -4                3                7         19695780        1436.2617        -16419014       -78.671097        -34504620        1118.8335
               -3                3                7         16818694        1581.1178        -17069624       -202.97058        -40816864        969.16785
               -2                3                7         13596508        1730.4135        -15759212        -343.2966        -46861028        793.75555
               -1                3                7          4936038         1847.147        -17207274       -427.81506        -48680444        475.45865
                0                3                7        1874204.3        1796.5532        -18596514       -497.75357        -49587276        265.80817
                1                3                7         -4849576         1728.072        -19591618       -592.08105        -48154208       -42.300079
                2                3                7        -12202408        1596.7515        -19122890       -681.56885        -44658736       -245.31313
                3                3                7        -17978518        1365.4828        -17671816       -733.19415        -40301632       -389.68604
                4                3                7        -22832636        1044.8076        -16370013       -739.63995        -35396864       -501.49866
                5                3                7        -23498992        686.97638        -13851328       -706.00562        -28587000       -509.11517
                6                3                7        -23520662        398.82346        -11317792       -623.72784        -21200244       -312.37595
                7                3                7        -24268144        214.05594        -10527784       -573.32874        -15942670       -95.611023
                8                3                7        -21798994       -31.594446         -9073268       -545.25018        -12050038        164.29669
                9                3                7        -14223654       -126.12684         -5719745        -415.0459         -9058686        663.93884
               10                3                7        -22062610        607.79834       -7105358.5       -64.113678         -5874283        971.85199
               11                3                7        -22744888        1041.5347         -7224248        93.380417       -1755321.4        1008.6376
               12                3                7        -21849982        1429.3896       -6560617.5        175.89563        2217595.5        997.36914
               13                3                7        -18088880        1546.7932         -4934404         229.9256          6198152        1270.4453
               14                3                7        -11793520        1679.0571         -3144515        246.65533          9610062        1639.6498
               15                3                7       -7052161.5        2063.0986         -2020536        270.31683         11435017        1627.6387
               16                3                7       -5223320.5        2270.0559       -1519644.1        265.10529         10546754        914.24585
               17                3                7       -3738272.5        2257.1309       -1241675.4        224.62973         10023734        283.27621
               18                3                7       -1998664.1        2359.7656       -1028952.3        185.62148         10187891        66.103271
              -18                4                7         39467.25        2485.0313       -1832017.4        243.35616          9769174        279.27982
              -17                4                7          3253730        2330.3042       -2154161.5        181.22826         10431274        99.085228
              -16                4                7          6545721        2142.7241       -2671683.3          120.242         10489741       -68.818985
              -15                4                7          9915438        1922.2908         -3384582        60.397438          9944572       -224.43271
              -14                4                7         13362886        1669.0037       -4292860.5         1.694416          8795769        -367.7561
              -13                4                7         16888056        1382.8641         -5396514       -55.866867          7043331       -498.78894
              -12                4                7         19515384        1119.4471         -6960255       -88.551277          4665595       -599.04504
              -11                4                7         20273934         917.3418         -8398339       -112.41373        1989677.5       -639.56403
              -10                4                7         18412890         733.5553         -8084147       -67.222107       -1692590.6       -429.15421
               -9                4                7         15960170        371.17905       -6837480.5        68.502777         -7842912       -80.239647
               -8                4                7         15129280         197.5448         -7615185        200.28377        -10526926        446.97977
               -7                4                7         23671542        608.45245        -12463720        136.69197        -13339544        791.89093
               -6                4                7         24029944        929.89355        -14209854        105.36751        -19135312        1002.9263
               -5                4                7         21791056         1246.421        -16502513        19.259516        -25739180        1139.6853
               -4                4                7         18006416        1443.9177        -19527602       -45.524975        -30917532        1129.5686
               -3                4                7         15806946        1527.1996        -21615076       -128.26389        -34477920        1043.2283
               -2                4                7         12855203        1662.9095        -21528764       -269.66702        -40077080        854.17035
               -1                4                7          4548352        1804.9817        -22004210       -402.08511        -41879812        566.74475
                0                4                7       -111499.59        1763.9885        -22932274       -508.11444        -42080896        382.95709
                1                4                7       -5154113.5        1698.4521        -23795896       -590.84021        -41511664        132.88725
                2                4                7        -11169228        1541.1777        -23442348       -702.34802        -38874424       -68.539101
                3                4                7        -16756400        1331.1823        -22491534       -801.30432        -35339680       -222.97166
                4                4                7        -20159766        1064.1646        -19808522       -850.93842        -30266098       -306.57419
                5                4                7        -20779640        731.86273        -16565171       -802.16663        -23207690       -216.95293
                6                4                7        -21273386         482.6524        -13813512       -699.87537        -16322520        6.5149307
                7                4                7        -24018200        277.02084        -12703964       -618.45825        -13381809        77.311623
                8                4                7        -16901866       -87.787338         -7791219       -566.47449        -11152230        469.71399
                9                4                7        -14975564        95.618599       -6418691.5       -323.65869         -8562330        877.95172
               10                4                7        -21949876        762.65948         -8172166        34.343151       -4905035.5        1046.2858
               11                4                7        -21862430        1106.3331         -8138769        193.14314         -1088601        1090.9805
               12                4                7        -20988840         1473.934       -7518275.5         267.2341          2910628        1031.3235
               13                4                7        -16670816        1584.2711       -5964593.5        287.01636          7903749        1319.6248
               14                4                7        -10011869        1760.2114       -3588941.8        343.89603         10889256        1749.5366
               15                4                7         -7033884        1968.0151         -2479550        297.17841         10228733        1250.1648
               16                4                7         -5309768        2094.5771       -1981656.4        266.74792          9644033        593.81793
               17                4                7       -3650126.5        2149.7251       -1612683.1        224.66351          9773706        244.07817
               18                4                7       -1870356.3        2263.8723       -1342967.5        184.61057         10092255        65.093102
              -18                5                7       -411039.88        2409.9468         -1874456        239.58716          9912512        254.70738
              -17                5                7        2710771.5        2247.6553       -2313114.8        158.02927         10606485        87.072678
              -16                5                7        5910310.5        2052.5107       -2947150.8        77.613068         10696824       -68.271591
              -15                5                7          9187578        1824.5129       -3776564.8       -1.6615601         10183528       -211.32552
              -14                5                7         12462482        1566.6206       -4825414.5       -76.547073          9031663       -338.83322
              -13                5                7         14597306        1339.9352         -6377453        -104.0288          7054162       -416.95627
              -12                5                7         16565213        1125.1365         -8089779       -126.27853        4944991.5       -496.07187
              -11                5                7         18366204        922.22449         -9962389       -143.29623        2704152.3       -576.18005
              -10                5                7         18387640        717.41479         -9620731       -75.970337       -2526291.5       -356.97705
               -9                5                7         18034136         524.1745         -9412718        18.872501         -7678804       -140.17944
               -8                5                7         12482256        280.81897         -7638595        266.01733         -8905176        318.06372
               -7                5                7         17016612        474.95706        -12122124        310.78949        -10738732        698.44824
               -6                5                7         21137596        876.94299        -17244768        217.53261        -14047352        938.84296
               -5                5                7         19097000        1174.5845        -20109622        115.29993        -19358572         1065.349
               -4                5                7         16459996         1446.141        -22512300      -0.91643679        -26199306        1126.1228
               -3                5                7         14692462        1511.8784        -24214016       -97.945633        -29762242        1051.6349
               -2                5                7         11890449        1583.2845        -25879302       -208.72174        -32167174          940.604
               -1                5                7          5388051        1713.3391        -27154914       -374.01212        -34050432        698.51709
                0                5                7       -1192346.1        1755.6365        -27377254       -503.93698        -35332668        508.99905
                1                5                7       -4846603.5        1643.5557        -27288154        -593.2843        -34279632        336.15649
                2                5                7         -9502573        1471.6226        -25488604       -716.75568        -31956738        127.15544
                3                5                7        -14144751        1269.9269        -23455076       -807.58612        -28488736       -33.023613
                4                5                7        -16938608        1043.4543        -20574246       -851.79437        -23027614         -40.0541
                5                5                7        -17577068        763.89087        -17358660       -797.44403        -16099692        125.72232
                6                5                7        -20210336        541.77325        -16595256       -777.61871        -13219156        192.97302
                7                5                7        -19648556        278.88953        -13799404       -724.38715        -10723296         372.2413
                8                5                7        -12714143        32.558464         -7701854       -586.07678         -9618650        787.63281
                9                5                7        -17681560        445.28568         -9165466       -170.00883       -7278114.5        1020.7084
               10                5                7        -21387194        900.04053         -9576087        143.24081       -4029985.5        1088.2092
               11                5                7        -20924744        1153.9689         -8977437         280.5524       -316435.66        1164.4553
               12                5                7        -18703646        1354.6047         -7765506        329.51108        4865826.5        1245.2062
               13                5                7        -13581811        1507.3468       -5638208.5        387.43173          9332779        1539.3079
               14                5                7         -8022998        1766.1335       -3421898.5        456.97638         10753369        1640.5796
               15                5                7       -6784882.5        1893.0131       -2918504.8        370.22836          9307794        906.69025
               16                5                7         -5287840        1926.7612       -2424877.3        268.14362          8963604        359.12466
               17                5                7       -3471323.8        2047.4224       -1951633.5        235.31847          9581689        211.93947
               18                5                7       -1651392.5        2173.0828       -1624925.6        194.22078         10054629        71.142181
              -18                6                7       -733466.88        2317.6406       -1736840.5        230.64619         10156104        209.86839
              -17                6                7          2295893        2147.7849       -2292013.5        129.65836         10881950        54.793533
              -16                6                7        5402980.5        1945.0762       -3042563.8         29.81218         11004162       -87.990845
              -15                6                7          8122417        1720.6919       -4123130.3       -39.512138         10156524       -189.27232
              -14                6                7         10251228        1508.4431         -5513609       -73.954552          8674041       -257.63324
              -13                6                7         12213125        1308.0808         -7064374       -103.16494          7059891       -326.98663
              -12                6                7         14008106        1119.6052         -8775426       -127.14334        5314071.5       -397.33264
              -11                6                7         15994087        867.38928        -10905429       -105.03291          4854326       -674.15692
              -10                6                7         19031880        794.74945        -11875696       -76.410522       -1441965.3       -280.50659
               -9                6                7         17982464        677.99316        -12311999        23.928902       -3787161.5       -77.758911
               -8                6                7         13461506        431.15952         -9865077        181.85075         -8223260         196.9606
               -7                6                7         11710560        441.50388         -8851134        373.64999         -9909909        634.97028
               -6                6                7         16031440        741.73315        -16073389        315.47882        -10934756        893.67767
               -5                6                7         16990740        1080.6648        -21199280        199.14815        -13880340        1056.6252
               -4                6                7         14419963        1336.8422        -22887588        50.575211        -19732142        1103.7379
               -3                6                7         12560212        1399.3561        -24192928       -45.706444        -22283508        1048.3508
               -2                6                7          9515410        1485.2112        -25667608       -156.12405        -24360950        962.16797
               -1                6                7          3951487        1617.3583        -27618896        -305.1658        -26685384        786.72351
                0                6                7       -956195.63        1682.1127        -27584812       -466.52036        -27158480        649.02673
                1                6                7         -5006406        1517.0876        -26649468       -611.77551        -26463352        449.38135
                2                6                7         -8058047        1364.9185        -25193472       -700.13416        -24183242        324.48611
                3                6                7        -11419390        1192.1777        -23578710       -771.23987        -21114112        215.55232
                4                6                7        -14072208         988.1438        -21044536       -813.01367        -16135122        243.67088
                5                6                7        -16809024        785.83826        -19739892       -817.45117        -12935741        288.44525
                6                6                7        -18581002        557.30762        -18350066        -784.7666        -10302404        359.81732
                7                6                7        -12659432        247.52524         -9638876       -769.31165        -10133100        735.68066
                8                6                7        -12417723        301.09439         -9186700       -439.96088         -8236818        985.29828
                9                6                7        -19900392          776.854        -12987863        41.684704         -4223468        993.58575
               10                6                7        -20707428        1040.5677        -11577895        266.65866       -1554579.4        1024.5701
               11                6                7        -19971782        1201.6705         -9868244        369.52768        900739.69        1190.0518
               12                6                7        -15978695        1244.1107         -7706207          396.168        6940295.5        1447.9779
               13                6                7        -10265185        1469.5228         -5063619        499.28366         10607328        1714.8137
               14                6                7         -7367335        1710.3033       -3763932.3        491.81909         10147194        1328.0388
               15                6                7         -6249955        1779.8478       -3284880.8          370.979          8971075         659.7644
               16                6                7       -4946708.5        1826.9777         -2780117        290.68707          8829388        311.72128
               17                6                7         -3201865         1950.224       -2258526.8        256.59454          9447684        186.85994
               18                6                7       -1341772.8        2087.3975         -1874827        214.45226         10075017        84.250504
              -18                7                7       -927812.44        2208.1125         -1419171        216.53328         10499951        144.76266
              -17                7                7        2009096.1        2030.6931       -2090858.5        96.115501         11257668        2.2477853
              -16                7                7        4354350.5        1822.7833         -3139805         43.07457         10512696       -62.477127
              -15                7                7        6477154.5        1624.9705       -4368725.5         1.671464          9525233       -121.07589
              -14                7                7          8433039        1439.0444         -5757931       -34.499619          8406101       -180.66716
              -13                7                7         10222007        1265.0054       -7307422.5       -65.438667        7155301.5       -241.25095
              -12                7                7         11458507        1066.1914         -9107082       -60.970711        7597860.5       -562.20514
              -11                7                7         15213243        842.39148        -11760189       -22.007946        6989870.5       -681.45569
              -10                7                7         19532772        943.06354        -14627890       -65.220673        2031270.3       -192.93761
               -9                7                7         17409580        699.99976        -13794638        36.968895       -1905242.1       -9.5114975
               -8                7                7         16029764        565.31238        -13732895        141.55693         -5363276        176.19101
               -7                7                7         12256797        517.44012        -11842449        317.49884         -7846388        472.54861
               -6                7                7          9652834        612.28638        -11341782        376.22897         -9673674        805.70093
               -5                7                7         12059678        908.80927        -16362563        264.99152        -10696152        1009.5634
               -4                7                7         12056526        1178.1431        -21685266        101.26758        -12728163        1046.6312
               -3                7                7         10225478        1245.5343        -22798910        13.793114        -14662243        1026.4196
               -2                7                7        7814829.5        1365.8652        -24086784        -99.50882        -16540279        978.64453
               -1                7                7        3638031.5        1496.7152        -24619268       -217.10544        -16986910         892.6925
                0                7                7       -268563.19        1504.7405        -24560980       -375.40005        -17309234        796.73596
                1                7                7       -4255126.5         1389.873        -23749666       -505.72174        -16807812        679.33472
                2                7                7         -7905345        1210.5128        -23958254        -627.6131        -16864362        492.04865
                3                7                7         -9867222        1100.1647        -24055060       -693.89935        -15545763        459.17371
                4                7                7        -12565001        950.12158        -23406360       -755.57312        -13218600        421.16565
                5                7                7        -13955750        730.49933        -19279766       -800.77435        -10366847        479.18616
                6                7                7         -9955187        456.35254        -12286350       -806.19562         -9816546         761.1925
                7                7                7        -11201878        421.36795        -10588278       -559.62579         -7961927        911.27728
                8                7                7        -17902684        705.59119        -14940434       -43.947639         -5385917        992.31702
                9                7                7        -18580132        914.82458        -13965252        202.22507       -1919704.1        969.28345
               10                7                7        -19612998        1156.4126        -13552234        400.09909        1649972.9        909.51837
               11                7                7        -17970008        1155.2125        -10803383        448.08914          4525553        1207.8485
               12                7                7        -13026122        1172.7168       -7398703.5        474.26166          8860285        1606.5732
               13                7                7         -7814462        1457.4548       -4759450.5        580.97192         11087876        1682.9382
               14                7                7       -6682739.5        1637.2452         -4191490        489.36584          9779732        1075.4484
               15                7                7         -5684801        1649.8876         -3736268        334.81219          8875547        473.87637
               16                7                7         -4208487        1758.7107       -3136678.8        306.77032          9199853        328.03003
               17                7                7       -2710744.5        1869.7888       -2558591.5        282.28323          9536049        190.81065
               18                7                7       -941496.81        2006.8157       -2092670.8        245.30487         10153415        104.41806
              -18                8                7       -1125415.5         2068.156       -968368.19        224.80873         10460952        89.396225
