           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13                0                7       -17685.223          1358160         14144570         11092.17        -125718.7        274543.88
               14                0                7       -47695.602        1105657.3         12102086        1785.6187       -175214.38        400854.38
               15                0                7       -82437.688        860973.38         10511838       -4683.3691       -224539.66        524599.81
               16                0                7       -121911.38        624108.63          9373830       -8314.7832       -273694.94        645780.13
               17                0                7       -244219.61        347051.19          8966745       -22508.182       -436818.63         764481.5
               18                0                7       -399079.22         103780.3          8950170       -32176.172       -405486.13        894124.75
              -18                1                7       -435375.84        126511.96         -8559193       -28307.264          2157387       -992544.31
              -17                1                7       -106773.88        376321.88         -9169924       -7923.0625          2632270        -877096.5
              -16                1                7        219650.25        632579.13        -10209546        30197.805        3179915.5       -744424.25
              -15                1                7        445676.06        870173.19        -11551898        86196.336          3709098       -601643.13
              -14                1                7        396448.72        1049735.9        -12781883        145736.19        3969033.3       -470235.09
              -13                1                7        492343.56        1284898.9        -14424991        155780.48        3781192.8       -346329.13
              -12                1                7         582408.5          1496027        -16583559        166159.47        3600949.3       -198311.36
              -11                1                7        666803.63        1682277.5        -19243374        177021.09        3432863.5       -27049.293
              -10                1                7       -163998.88        1357456.8        -23415428        282290.59          3630460        402824.41
               -9                1                7       -98929.031        1470443.3        -28346924        367264.88          4399951        1072934.4
               -8                1                7          2593642          2434953        -31401164        318779.94          5205402        1587500.1
               -7                1                7          2690994        2849490.8        -31107944        345765.56          5556498        1763414.9
               -6                1                7        3739700.8          3465214        -30443610        345423.06        5560907.5        1893136.3
               -5                1                7          4961030        4134203.5        -28265676        318772.13          5312145        1838596.5
               -4                1                7        5909788.5        4633024.5        -23760320        258786.42          4700934          1679580
               -3                1                7        5900551.5        4939572.5        -18553712        162559.38          4223881        1370178.5
               -2                1                7          5933554        5096536.5        -13461526        148675.25        3598730.3        1030751.6
               -1                1                7          8543422          5270198         -6624362        73306.141        1853242.3        443016.44
                0                1                7        6931173.5          5384101       -813840.75       -21090.076           717468        9219.8828
                1                1                7          4856053          5474483        5107866.5       -111099.88        -288464.5       -452015.03
                2                1                7          4751373        5271365.5         12515551       -135770.25       -2028310.5       -909250.19
                3                1                7        4873046.5        5009162.5         19431812       -121080.43         -4238471       -1296095.8
                4                1                7          5281419          4508083         24975398       -109591.89       -4978092.5         -1595976
                5                1                7        5197669.5        3977025.3         29072944       -149621.09         -4481405       -1855071.9
                6                1                7        3625358.5          3438760         28979832       -435785.16       -6569214.5       -1857255.9
                7                1                7          2240760        2892367.5         30251996        -472685.5         -5969298       -1735729.5
                8                1                7        2503239.5          2489908         31041672          -369213       -5174645.5       -1567172.8
                9                1                7        188941.69        1441777.8         28661546       -382717.63       -4865378.5       -1021284.6
               10                1                7         18186.75        1273454.3         23826190        -284993.5         -3836105       -323794.47
               11                1                7        1088440.4        1831661.5         19473110       -65553.344       -2996532.8        92850.016
               12                1                7        951267.31          1684390         16697314        52735.902       -2845890.3        213065.11
               13                1                7        812362.56        1417867.8         14230686        48788.742         -2788188        350319.94
               14                1                7         668726.5        1159164.8         12216298        47679.164       -2730316.5        485009.69
               15                1                7        469120.25        863628.75         10764830            35610       -2862165.5           606836
               16                1                7        175916.73        569744.56          9902684        21730.387       -2942053.3        740946.94
               17                1                7       -147509.36        308945.44          9492695         15375.34       -2792558.5           890193
               18                1                7         -51676.5        145923.66          8695624        23057.039       -2275662.8        975791.88
              -18                2                7       -463587.03        126193.09         -8273320       -88035.484        3831387.5       -1083454.1
              -17                2                7       -23067.594        366866.84         -8786484       -69558.016        4323659.5          -975956
              -16                2                7        415273.97        613987.88         -9728541       -33343.898          4888694       -851233.56
              -15                2                7        851437.25        867556.06        -11099490         20606.93        5526487.5       -709286.63
              -14                2                7        1285422.8        1127571.5        -12899332        92294.375          6237043        -550115.5
              -13                2                7        1458593.1          1336062        -14701582        178673.13        6826872.5       -391341.66
              -12                2                7        1366127.9        1492338.8        -16304036        272499.03          7301754       -236885.22
              -11                2                7        1273818.6        1658250.3        -18098144        365281.19        7744276.5       -73611.344
              -10                2                7        57593.289          1480067        -21531502        513317.59        7899548.5        274607.97
               -9                2                7       -254429.55        1390085.1        -24750500        789306.75         10215908        917423.38
               -8                2                7        5329832.5          2382116        -28793412        675694.69         11296095          1378436
               -7                2                7          5801553          2786252        -27842408        714742.38         12094664        1555183.5
               -6                2                7          7198276          3331222        -27098284        713492.31         12621727        1667512.5
               -5                2                7          9106073        3990906.8        -26445570        666590.31         11251057        1700122.8
               -4                2                7         11451504          4341603        -22285842        514652.88          9938350        1490311.5
               -3                2                7         11061335        4692803.5        -18113726        294654.63        7410370.5        1215762.5
               -2                2                7         10200564          4978783        -13407698        168182.36          5237340        967076.56
               -1                2                7         13717566        5107850.5         -6593284        130819.24        2471019.3        395017.81
                0                2                7         12767013          5171213       -1540360.5        50740.191        517020.84         48945.32
                1                2                7         11790960          5233076          5136001       -116868.58         -2104443       -456327.72
                2                2                7         11864970          5102899         12678173        -228562.2         -4600635       -856372.25
                3                2                7         11177681        4891332.5         19191874       -375996.69       -7619163.5       -1118686.5
                4                2                7         10678398          4371511         24205636        -400097.5         -9233710       -1391470.4
                5                2                7          8895990        3761328.5         27109558       -473960.09        -10129263         -1673794
                6                2                7          6488825          3205462         27633536       -595657.25        -11726176         -1699400
                7                2                7          5182663          2821798         27406096       -735283.63        -13432166       -1450879.8
                8                2                7        5496771.5        2472481.3         29016688       -662521.31        -11175563       -1398073.8
                9                2                7       -216714.94        1418651.3         25154612       -756145.75        -10525601       -788428.94
               10                2                7        20750.078        1441773.8         22120246       -502185.94       -7683272.5       -177543.63
               11                2                7        1846355.3        1798290.1         18786268       -205877.44       -6418045.5        177920.34
               12                2                7        1796576.3        1685094.1         16450930       -23098.719         -5786094        321900.97
               13                2                7        1537237.3        1426090.6         14037457        73539.367       -5489315.5        453829.31
               14                2                7        1157228.6        1093238.5         12159482        55898.133         -5639173        583480.75
               15                2                7           693561        783139.13         10839780        42487.754         -5633719        733123.44
               16                2                7        194127.69        504110.84         10021320        37789.199         -5389635        900784.38
               17                2                7        238227.56        336484.69          9013094        73268.578         -4394311        1022403.8
               18                2                7        188335.52        168316.44        8366270.5        81123.328       -3998998.5        1078214.3
              -18                3                7       -502254.75        122700.45         -7882970       -147218.63        5422635.5       -1209789.5
              -17                3                7        50182.141        354237.94         -8298567       -130647.95          5932298       -1110241.3
              -16                3                7        600441.13        592222.69         -9143056       -96340.594          6514720       -993468.56
              -15                3                7          1148522        836654.63        -10416438       -44296.555          7169903       -859471.56
              -14                3                7          1694425        1087533.9        -12118714        25484.246          7897846       -708249.94
              -13                3                7        2238150.3        1344860.5        -14249884        113001.73          8698550          -539804
              -12                3                7        2779697.5        1608634.4        -16809944        218255.81          9572017       -354133.81
              -11                3                7        2657413.5        1745635.1        -18449544        311695.81         10197010       -218243.95
              -10                3                7        2239180.8        1712960.9        -18909886        422545.06         11413870           -63761
               -9                3                7        723540.94          1335491        -20936880        857611.06         14869209        522407.63
               -8                3                7          4910550        1925182.1        -24727924        915480.44         17247358        960389.56
               -7                3                7          7834546        2607825.8        -25889932        817134.88         16891928        1206336.3
               -6                3                7          9767777          3205474        -25939652        780232.94         16463674          1359699
               -5                3                7         12261965        3782199.3        -24566046        747450.19         15109642        1402289.3
               -4                3                7         15830485          4020609        -20545300        695985.13         14050022        1241143.4
               -3                3                7         16128291        4301325.5        -17030470        526661.25         11029665        998427.19
               -2                3                7         14918354          4717844        -12955232        275138.34          7501935        830418.19
               -1                3                7         17544640          4942196       -6330351.5        168806.25        3199811.5        340505.97
                0                3                7         17865602        4922863.5       -1561520.3        103015.87        171239.28        81127.117
                1                3                7         18263928          4888749        5342457.5       -123954.23       -4389046.5       -370754.25
                2                3                7         18016064        4804385.5         12047604       -388990.44         -7711110       -675830.69
                3                3                7         16475334        4565299.5         17614504       -606542.13        -10760176          -903732
                4                3                7         15250946        4140287.5         22522432       -724453.31        -13117164       -1166045.8
                5                3                7         11969842        3528487.3         24926584       -809234.25        -15302498       -1348266.8
                6                3                7          9039684          2974658         25963018       -801585.38        -17058634       -1366471.8
                7                3                7        7779727.5        2624820.5         26436066       -807811.31        -17681644       -1201664.8
                8                3                7          5421731        2101825.3         25635190       -864328.13        -17449710       -920720.75
                9                3                7        402106.13        1320787.6         21476784          -848424        -15334772       -354033.44
               10                3                7          2609462        1752404.5         19527080       -411730.97        -10475385        151820.05
               11                3                7          2430650        1828267.5         17609536       -240823.56         -9712199        329276.19
               12                3                7        2324390.5        1744928.9         15723582       -119630.38         -9252212        431038.53
               13                3                7        2043533.8        1440030.1         13668080        6168.1484         -8729495           577103
               14                3                7        1308713.4        987234.75         11778031        39763.887         -8511817        741010.88
               15                3                7        625831.81        689276.81         10536045        35065.336       -8196722.5        925898.56
               16                3                7        618198.63        517046.13          9316666        98342.438       -6722965.5        1083538.8
               17                3                7        648854.69        351354.09          8506144        135226.69       -5798473.5        1181431.5
               18                3                7         312041.5        178553.88        7960825.5        140846.77       -5615780.5        1211337.5
              -18                4                7       -551378.75        116034.13       -7388141.5       -205856.67          6931131       -1371550.6
              -17                4                7         112975.3        338435.31         -7706172       -191192.72        7458179.5       -1279952.1
              -16                4                7        775151.81        567283.81         -8453095       -158792.09          8057991       -1171129.1
              -15                4                7        1435149.9         802579.5         -9628910       -108654.81          8730562       -1045081.8
              -14                4                7        2092971.4        1044322.8        -11233620       -40780.805          9475896       -901810.06
              -13                4                7        2748614.3          1292513        -13267221        44829.871         10293989       -741313.94
              -12                4                7        3236608.8        1522516.6        -15310912        106695.46         11314319       -624811.06
              -11                4                7        3320477.3        1683950.4        -16842682        156558.25         12306460       -546382.75
              -10                4                7        3076444.8        1634369.1        -17424562        309643.94         13825270       -326765.34
               -9                4                7        2302286.3        1519715.9        -17986024        702576.88         16621788        -116782.7
               -8                4                7        3460896.8        1584621.6        -20856816        994825.06         20288334        438372.41
               -7                4                7         10032482        2439875.5        -24456906        907168.31         21191590        768779.44
               -6                4                7         12158858          3016165        -24016356        944041.25         21057772        868843.25
               -5                4                7         15288266        3528575.8        -22238316        837896.38         18902734        1035517.6
               -4                4                7         18602924          3771482        -18631914        795449.13         16785812        900750.81
               -3                4                7         20004160          3914464        -15634349         733163.5         13812390        768489.38
               -2                4                7         19872872          4260766        -11888674         519169.5          9999471        571572.63
               -1                4                7         21900102          4568348       -5692213.5        274084.06        3941444.8        222008.06
                0                4                7         22670660        4490638.5       -246199.72        55269.684       -485203.19        85394.586
                1                4                7         23488528        4408405.5        5543781.5       -136913.02         -5232843       -190957.84
                2                4                7         22757480          4281084         11337860       -434264.63         -9314571       -463449.63
                3                4                7         21145724        4099422.8         16223377       -736847.81        -13156569       -699519.56
                4                4                7         18068170        3793364.3         19331164       -1014278.8        -16782152       -870637.31
                5                4                7         14252182        3266759.8         21488312       -1101821.8        -19744486       -861878.13
                6                4                7         11153248        2841934.5         22943836       -1073376.6        -22105558       -691642.88
                7                4                7          9808034          2554788         24943184       -952684.75        -21600956       -715190.81
                8                4                7        3501238.3        1720704.5         22058600       -1014521.4        -20679078       -343103.19
                9                4                7          1311500        1383213.4         18754764       -810119.13        -17060162        160542.59
               10                4                7          3704335        1768293.6         17798402       -309295.88        -12728974        432277.16
               11                4                7        3139421.5        1795653.4         16271860       -123694.99        -11850410           625603
               12                4                7        2903343.5          1724853         14493058       -32898.383        -11508078        699828.25
               13                4                7        2495913.3        1412659.9         12529937       -14676.775        -11972276        834635.63
               14                4                7        1442831.5        967543.25         10752984       -19396.506        -11590599        1019637.3
               15                4                7        1088236.6        687607.88          9606339        98278.578         -9261629        1159196.8
               16                4                7        1068931.4        517400.56          8584641        163009.27         -7856908        1293225.1
               17                4                7        836116.94        345741.13        7958202.5        194643.98         -7248588        1358294.4
               18                4                7         365921.5        180631.55        7496084.5        202467.33       -7114669.5          1379240
              -18                5                7       -610959.13        106194.02         -6788836       -263949.63        8356872.5       -1568737.5
              -17                5                7        165312.44           319459         -7009300       -251192.42          8901310       -1485088.6
              -16                5                7        939406.13        539171.25       -7658656.5       -220698.52          9518508       -1384215.4
              -15                5                7        1711322.5        765330.88         -8736905          -172468         10208471       -1266117.9
              -14                5                7          2468232        995927.19        -10225932       -110388.69         10971035         -1136384
              -13                5                7        3009569.5        1200082.5        -11746560       -85290.875         11851679       -1066863.5
              -12                5                7        3475217.8        1400207.1        -13412750       -46097.109         12893853       -983089.13
              -11                5                7        3865178.5        1596300.4        -15224503        7192.8037         14097555        -885060.5
              -10                5                7        3886288.5        1671684.4        -15557229        258787.34         15765014       -817464.19
               -9                5                7        4083158.8        1765819.5        -15576024        601561.81         17403090       -793994.13
               -8                5                7        2372554.3        1555473.8        -16486148        1147752.3         23717572       -401832.69
               -7                5                7        8326753.5        1983412.4        -19226796        1307281.3         25853364        -30320.07
               -6                5                7         14440748          2646423        -20471308        1190901.4         24681444        248814.64
               -5                5                7         18009142        3079658.3        -18802700        1061187.5         22344642        398444.03
               -4                5                7         21102374          3474487        -16379890         912593.5         19261198        488852.03
               -3                5                7         22181552        3586788.3        -13662884        812027.13         15684524        448948.44
               -2                5                7         23577094          3711051        -10524974        660107.44         11639058        378204.13
               -1                5                7         26099924          3931890       -5226966.5        298547.03          5020105        187089.47
                0                5                7         27512914        4029554.3        889007.38       -3088.0791       -176098.19        88004.297
                1                5                7         27404772        3839925.5          5460702       -184329.89         -4918883       -29806.275
                2                5                7         25259084        3679525.3          9438279       -518937.81        -10405512          -256742
                3                5                7         23024310        3497097.3         12765793       -818096.88        -15598829       -434970.75
                4                5                7         19980812        3292410.5         15245718       -1086659.5        -19980356       -436527.63
                5                5                7         16371440        2908548.5         17613260       -1183511.6        -22761610       -292147.69
                6                5                7         14076438        2645091.5         20311194       -1225596.8        -24009512       -224182.34
                7                5                7         10017484        2250362.5         20848252         -1235984        -25196514        908.45508
                8                5                7        1954243.9          1576077         17020922       -1223799.9        -23501054        516393.31
                9                5                7          3303199        1674764.4         16076791       -700078.81        -17110964        753557.44
               10                5                7          4563679        1820124.5         15486347       -250880.72        -14529998        838683.63
               11                5                7          3760966        1737362.5         14947375       -3770.3945        -13790437        937933.94
               12                5                7          3427613        1575045.3         13081641        53731.852        -13940406        1026180.8
               13                5                7          2640118        1236715.8         11182498         54295.41        -14027530        1183343.6
               14                5                7        1615220.9        872529.75          9542312        59292.988        -12835028        1366517.6
               15                5                7        1569163.3           694302          8524259        152918.84        -10311357        1447104.9
               16                5                7        1460263.5           502593          7844636        228327.97         -8916542        1525387.9
               17                5                7        953553.19         331968.5          7350967        255958.38         -8580808        1569936.4
               18                5                7        349975.69        174549.58        6972048.5        265985.03         -8495665        1581921.5
              -18                6                7       -680995.88        93180.141         -6085054       -321497.38          9699858       -1801349.6
              -17                6                7        207193.11        297308.88       -6207950.5       -310646.97         10261686       -1725650.8
              -16                6                7        1093204.3        507884.94       -6759740.5       -282059.84         10896274       -1632727.3
              -15                6                7        1901056.1        712273.94         -7728891       -260748.61         11525417       -1556772.6
              -14                6                7        2572617.8        902109.13         -8903938       -250543.09         12211707       -1501528.5
              -13                6                7          3168491        1087913.1        -10224548       -226241.56         13059528       -1432030.5
              -12                6                7          3688676        1269686.3        -11690719       -187843.95         14068877       -1348278.1
              -11                6                7        4091306.8        1473495.4        -13602888       -85579.523         16670278       -1283614.3
              -10                6                7          5006594        1760039.8        -14037084         167556.2         16863620       -1300248.5
               -9                6                7          5373838          1822956        -14125829        463365.88         18285622       -1175830.6
               -8                6                7        4555109.5          1683537        -12304625        860520.13         21540056       -1100342.3
               -7                6                7          5928757          1759287        -11452621        1284492.9         26392316       -776807.19
               -6                6                7         13609633        2153793.8        -15250802          1313105         26417468       -408483.25
               -5                6                7         19061298        2609275.8        -15927259        1177648.5         24765402       -162492.75
               -4                6                7         22228478          2871828        -13497724        883357.06         20160388       -2791.6816
               -3                6                7         23441536          2978480        -10764384        768155.94         16493197        15410.656
               -2                6                7         25308928        3108746.8         -7518480        605320.88         12300796        35893.461
               -1                6                7         28452210        3287113.8       -2823008.5        298627.16        6090915.5        48251.883
                0                6                7         29974090          3395221        353793.97       -43443.129        416346.63        63782.445
                1                6                7         27271352        3264774.5        4429313.5       -412153.66       -6449397.5         11533.48
                2                6                7         25531858        3065539.5          7369964          -618353        -11786074       -7948.3979
                3                6                7         23652890          2881236          9902582       -824901.88        -17167398       -27528.025
                4                6                7         21104380        2723164.3         12031864       -1041650.1        -22264284        79540.211
                5                6                7         18663362          2566746         15211054       -1179945.1        -24119348        168805.31
                6                6                7         16041274          2306837         17693454       -1207945.4        -25447004        244867.45
                7                6                7        6605105.5        1859773.8         12431642       -1314369.4        -25122498        784529.38
                8                6                7          3597571        1590019.5         12110954       -1014777.4        -21556634        1081804.5
                9                6                7          6057128        1880033.5         14390489       -406147.34        -16306340        1119650.3
               10                6                7          5416625        1848107.4         13819004       -132201.22        -15904026        1200611.3
               11                6                7          4440175        1685250.5         13313699        98618.008        -15541623          1286123
               12                6                7          3691514        1390291.4         11674798        134338.97        -16069634        1385564.5
               13                6                7        2511380.8        1042355.8          9869852        122523.66        -15647835        1563113.6
               14                6                7        1877760.6        823110.88          8656672        190785.06        -13325891        1682401.5
               15                6                7        1795352.5           657005          7839699           273223        -11124519        1745394.5
               16                6                7          1576786        476162.88          7159240        299766.84        -10132778        1786855.4
               17                6                7        1001163.8        310036.19        6684434.5        319169.91         -9795137        1816357.8
               18                6                7        264204.25        160307.91          6388716        331399.91         -9758770        1819382.8
              -18                7                7       -761489.25        76992.563         -5276794       -378500.16         10960095         -2069388
              -17                7                7        238617.36        271985.09         -5302124       -369556.44         11539310       -2001638.5
              -16                7                7        1123967.6        453081.09         -5953581       -384374.47         11902472       -1969774.1
              -15                7                7        1925754.8        628596.06       -6783048.5       -389061.31         12394409       -1928806.5
              -14                7                7        2651852.5        800079.81       -7758075.5       -379652.03         13047876       -1873584.8
              -13                7                7        3302261.8        967532.31         -8878667       -356146.78         13862871         -1804109
              -12                7                7        3596189.8        1125422.1        -10483612        -275950.5         16238801       -1740096.5
              -11                7                7        4663085.5        1432024.9        -12147555       -126583.59         18688442       -1738133.5
              -10                7                7        6316739.5        1815879.1        -12898797       -14633.289         17303790       -1680405.3
               -9                7                7          6493715        1759189.6        -12007350        197661.78         18953744       -1603200.8
               -8                7                7          7597361        1756868.8        -11336122        445783.53         19690548       -1504811.5
               -7                7                7        7820377.5        1717355.5         -9031166        872379.19         22665948         -1362464
               -6                7                7         10214834        1758105.9         -7564539        1107999.3         26167546       -1195846.1
               -5                7                7         17041702        1972916.1         -9680308        1024115.3         25249150       -895638.38
               -4                7                7         22107602        2235622.8        -11011154        769812.75         20127772       -620438.38
               -3                7                7         23583576          2355861         -8366813        675827.06         16776619       -508925.25
               -2                7                7         26219402        2481796.3         -5990462        526494.06         11660984       -301206.06
               -1                7                7         29042878        2588675.5       -2650055.8        284816.75        5894711.5       -130620.77
                0                7                7         29593152        2618242.3       -240824.09        -25288.52        213785.47         32677.92
                1                7                7         28227792        2542448.3        2750681.3       -332957.09       -5799881.5        157100.95
                2                7                7         25057548        2474594.3        6559296.5       -656314.63        -13371921        248050.36
                3                7                7         24006908          2330933          8913188       -745735.31        -16688039        390139.28
                4                7                7         22605758          2197084         11264064       -887297.56        -21240398        481658.78
                5                7                7         18907636        2039757.5         11429708       -1040756.2        -24798898        670920.13
                6                7                7         10782919        1769009.3        8112413.5       -1191206.5        -25117438        1130033.3
                7                7                7          6801525        1661439.5          8422416       -1005675.9        -22434896        1343201.4
                8                7                7          8314290        1771435.6         11909075       -434015.59        -17476054        1397860.9
                9                7                7          6867492        1792870.6         11998934       -165348.16        -17751588        1491887.4
               10                7                7        6132834.5        1818924.5         12369741        48442.902        -17078634          1550720
               11                7                7        5103854.5        1582313.9         11532725        183328.06        -17488996        1660821.3
               12                7                7        3682472.3        1187121.5         10302745        214202.17        -17763916        1776010.8
               13                7                7        2359739.3        883802.19          8720818        219503.59        -16483844        1946754.5
               14                7                7        2030214.4        759867.88          7885427        322343.69        -13809032        2011473.6
               15                7                7        1910279.3        605910.13          7269229        393500.75        -11932041        2056894.3
               16                7                7        1401471.8        446779.19        6652216.5        402799.94        -11383051        2090260.6
               17                7                7        876534.56        285477.72        6065534.5        396692.13        -10974303        2100798.8
               18                7                7        108606.68        137906.56        5746087.5        398711.91        -10903982          2091623
              -18                8                7        -870730.5        53123.418         -4561679       -447591.38         11966145       -2387826.3
              -17                8                7        136967.92         218348.8         -4900002       -481266.41         12102200         -2375389
              -16                8                7        1068979.6        379543.41       -5383887.5       -500845.56         12399783       -2348697.8
              -15                8                7        1925302.1        536706.81       -6013335.5       -506328.59         12858896       -2307752.3
              -14                8                7          2705936        689838.94         -6788345        -497715.5         13479538       -2252552.3
              -13                8                7        3128966.3           839637         -7900572       -440664.63         15070102         -2210540
              -12                8                7          2877576        944811.25         -9883787       -243615.56         19546782       -2227227.8
              -11                8                7          5031336        1319070.9        -10569817       -205836.27         20002390         -2209493
              -10                8                7        6767549.5        1567105.4        -11014758        -231245.5         19218366       -2090125.9
               -9                8                7          8340341        1687888.5        -11269950       -152180.48         18645216         -1887341
               -8                8                7          9394805          1636013        -10566838         68490.25         19127918       -1829177.8
               -7                8                7          9845378        1518336.5         -8879503        286183.97         19551570         -1861687
               -6                8                7         10730882        1460136.5         -6296064        521225.69         21107458       -1740502.9
               -5                8                7         13726890        1503913.8         -4381110         612536.5         20947066       -1645342.8
               -4                8                7         19600792        1781115.4       -6480027.5        717084.38         20026050       -1164567.8
               -3                8                7         23457144          1940251         -7313893        756713.75         17428930       -754914.44
               -2                8                7         26757872        1915863.8         -5748234        561256.63         10597364       -461016.59
               -1                8                7         28822880        1964311.8         -2563081        291111.63          5606437       -242960.41
                0                8                7         28804748        1968815.6        145185.02       -3272.0488        146373.47       -9373.9141
                1                8                7         28815868          1928043        3041358.8       -298450.19         -4991206        207013.77
                2                8                7         26895616          1897771          6763793        -558066.5        -10823050        388270.81
                3                8                7         22600560          1807782          6379149       -791667.81        -17187196        720145.31
                4                8                7         18885614        1653254.9        4934392.5       -781592.81        -19652684        1070776.8
                5                8                7         14971325        1533194.3          4102653       -754081.69        -22071770        1342904.6
                6                8                7         10615953        1443234.8          5162879       -654295.63        -21490772        1608109.9
                7                8                7         10439474        1559214.6          9924097       -279092.16        -17461196        1671410.1
                8                8                7          9571450        1674285.8         11118861       -63549.582        -17924170          1700309
                9                8                7          8144288        1704783.4         11256048         138264.7        -18397516          1781731
