           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10                1                7          8159709       -2771627.5        -13645176        5567410.5         13484116        5372773.5
               -9                1                7         10373299       -528345.06        -17274236          5174655         17469448          5387337
               -8                1                7         17391558       -496492.19        -21374980        4850258.5         18778094          4599765
               -7                1                7         19895690       -211082.09        -23691298          4343293         18699668        4138528.5
               -6                1                7         23629128        209428.95        -26585710          3747239         18474044          3495948
               -5                1                7         27672914        592209.25        -29278208        3051646.5         17277956          2949824
               -4                1                7         30400320        817003.38        -31957794        2259691.5         15173419        2419859.5
               -3                1                7         32272142        955212.94        -33615768        1515007.1         12845220          1884267
               -2                1                7         33383546        999216.31        -34393272        875544.88         10214225          1389125
               -1                1                7         35054520        1014103.3        -34909684        284360.53          6666691        840628.81
                0                1                7         35749336        988066.13        -35513136       -322098.03        3056332.5        355584.38
                1                1                7         35901808        866716.75        -35760840       -851087.06       -11097.344        -5566.875
                2                1                7         35039572        585507.06        -34885124       -1166772.1       -3051048.8       -286838.31
                3                1                7         33799952        270601.03        -33452710       -1318513.3       -6148175.5       -575682.88
                4                1                7         31008402        -188564.2        -31551558         -1329577         -9030605       -787235.25
                5                1                7         28228036       -594019.31        -29469906       -1211814.3        -12013834       -1008195.9
                6                1                7         25539984       -932376.81        -27340332       -898726.13        -13458125       -1084536.8
                7                1                7         21992156         -1300516        -25025120       -653919.75        -14796138       -1162841.5
                8                1                7         19491182       -1591954.5        -22288010       -389508.47        -15010875         -1126428
                9                1                7         12963885       -1347566.6        -19463630        25116.678        -13996321       -1319547.6
               10                1                7         10725039         -2191785        -15788852           293178        -10539358       -1363814.6
               11                1                7         13028287       -3873224.8        -12330881        612849.25       -7646131.5       -1002770.8
               12                1                7         12266193       -4523089.5        -10313379        1200884.5         -7413039          -478894
               13                1                7         11110216       -4589755.5         -8819570        1622978.5       -7049114.5        170168.44
               14                1                7         10121502         -4600129       -7618269.5          1954962         -6490787        821476.94
               15                1                7          9164091         -4471949         -6793069        2219358.8       -5800278.5        1478127.9
               16                1                7          8391542         -4303260       -6364534.5        2381370.3         -4770597        2118814.5
               17                1                7          7870437       -4154339.8       -6267218.5        2432767.5         -3378279        2775712.3
               18                1                7        7522950.5       -4082012.5       -6085641.5        2461460.3       -2176096.5        3754233.5
              -18                2                7        2177147.5         -7718987       -2898776.5          5976831          2084188        3689465.8
              -17                2                7        3181180.5       -7785128.5       -3437611.5          6010567        3820412.8          3654050
              -16                2                7        4270169.5         -7722778         -4229947        6041744.5          5472129          3701843
              -15                2                7          5444114       -7531935.5       -5275785.5          6070365          7039334        3832844.5
              -14                2                7          6703014         -7212602         -6575124          6096428          8522030        4047054.3
              -13                2                7          7690284       -6632257.5       -7923975.5        6108597.5          9795109          4321263
              -12                2                7        8376189.5         -5846636         -9239653          6110315         10898172        4633181.5
              -11                2                7          9140116         -5014579        -10703221          6115907         11893237          4981817
              -10                2                7          8261566       -2950408.8        -12636776          5853331         14312970        5491489.5
               -9                2                7          8568688       -328529.69        -15164244        5122544.5         19105266        5714000.5
               -8                2                7         16869868       -142177.13        -20250062          4817264         20612878          4856437
               -7                2                7         19536352        126644.81        -22199386        4354996.5         20775194          4401582
               -6                2                7         22863906        512995.44        -24873410        3809370.5         21073346        3842985.5
               -5                2                7         26716372        930034.44        -27925358        3107510.5         20283038        3285940.5
               -4                2                7         29065110        1113601.3        -30175156        2389919.8         18366956        2742393.8
               -3                2                7         31451936        1309978.5        -32449674        1641243.3         15550329        2167313.5
               -2                2                7         33050712        1406177.3        -33828228        958902.81         12954794        1705556.4
               -1                2                7         34198448        1297451.4        -34154872        442526.66          9941985          1210377
                0                2                7         34543528          1245813        -34726688       -93468.922          6713248        777498.56
                1                2                7         34901628        1152207.4        -34918268       -563450.63        3158672.5        298097.06
                2                2                7         34226832        861841.75        -34204744       -865994.63        49695.688       -4065.0117
                3                2                7         33288632        547848.19        -33184244       -1056633.9       -2993241.3       -288729.59
                4                2                7         30672104        50855.156        -31056546       -1005549.8       -5748002.5       -503249.44
                5                2                7         27559954       -384673.31        -28827788       -861742.06         -8744964       -665248.06
                6                2                7         24553728       -776721.88        -26469756       -609350.31        -10688730       -730561.25
                7                2                7         22112752       -1164165.9        -24018552       -269637.63        -11452480       -794512.63
                8                2                7         19606008       -1486630.9        -21428300       -28898.188        -12204442       -748552.44
                9                2                7         13231970       -1361821.8        -19117380        435424.19        -11330932       -870317.75
               10                2                7         11867740         -2263057        -15400235        580619.94         -8628538       -890427.06
               11                2                7         12597911         -3453898        -12196520        739496.63         -6821496        -664988.5
               12                2                7         11763008       -4123901.3        -10185599        1144343.9         -6668077       -330525.63
               13                2                7         10798117         -4469848         -8535698        1651839.5       -6412168.5        142044.95
               14                2                7          9698414         -4294972         -7501313        2021280.4       -5942303.5         840931.5
               15                2                7          8854167       -4123198.3         -6840255          2275007         -5077096        1519137.3
               16                2                7          8259343       -3971994.5         -6529753        2411144.5         -3831365          2194432
               17                2                7          7801482       -3968071.3       -6213948.5        2459757.5       -2674505.3          3098286
               18                2                7          7447626       -3920090.8         -6054472        2469038.3       -1704664.3          3975880
              -18                3                7        2051201.3         -7539759       -2880379.3          5982314          2428755        3441943.5
              -17                3                7        3080221.8         -7585637         -3355993          6058740        4101618.5        3409637.5
              -16                3                7        4194198.5         -7503023       -4085108.5          6132608          5689973        3460540.3
              -15                3                7          5393131         -7291917         -5067725          6203919        7193817.5          3594652
              -14                3                7        6677019.5         -6952320         -6303844          6272673          8613153        3811972.5
              -13                3                7        8045864.5         -6484231         -7793465          6338869          9947981          4112502
              -12                3                7          9499664         -5887651         -9536586        6402507.5         11198296          4496239
              -11                3                7         10021768         -5013489        -10953656          6444584         12302227        4974749.5
              -10                3                7          9556674       -3872139.8        -11954026        6205979.5         14200866        5536148.5
               -9                3                7          7567414       -845897.56        -13269670          5292256         19636114          5986294
               -8                3                7         13116216        286599.63        -17579328          4748000         22421740          5320500
               -7                3                7         18524624        247395.38        -20848290        4382167.5         22322590          4600017
               -6                3                7         22077566        724068.38        -24023448        3798374.5         22746008        4022630.5
               -5                3                7         25491856        1132284.6        -26713168          3084495         22056448        3520851.8
               -4                3                7         27358836        1273140.9        -28296644        2493437.5         21261324        3028286.8
               -3                3                7         29636620        1465289.6        -30466170        1842955.8         18398912        2427463.5
               -2                3                7         32036624        1678062.1        -32660258        1116670.9         15519255        1953867.8
               -1                3                7         33151292        1560617.9        -33433186        555186.44         12591924        1472178.9
                0                3                7         33052480        1417538.6        -33841512        104337.73         10211254        1138205.9
                1                3                7         33334396        1280275.1        -33810504       -266889.56          6336357        592582.13
                2                3                7         33115972        1016763.8        -33274444       -534137.63        3226509.8        301580.47
                3                3                7         32100654        657874.19        -32117086       -667621.19           119966        2682.7109
                4                3                7         30013812        179746.22        -30278910       -626427.13       -2758622.3       -243572.61
                5                3                7         26729664       -280687.69        -28038836       -474966.31       -5502072.5       -372520.63
                6                3                7         23588034       -699572.13        -25499294       -266191.41       -7591171.5       -421668.66
                7                3                7         21397196       -1057012.8        -22997352       -17290.445         -8625794          -454735
                8                3                7         18134738       -1227878.1        -20685848        324075.53         -9303930       -513614.97
                9                3                7         12804873         -1394948        -18193642           715352         -8410490       -561597.75
               10                3                7         13296449       -2684604.8        -14110635        720348.25       -5667621.5       -495303.56
               11                3                7         12610469         -3311852        -11807473        1018314.8         -5741559       -220007.98
               12                3                7         11876584       -3827810.8        -10066642        1316719.6       -5637167.5        192530.47
               13                3                7         10642461       -4044348.3         -8454978        1702490.6         -5596463        490833.31
               14                3                7          9325868       -3921566.3       -7404201.5          2160106       -5195904.5        940585.88
               15                3                7          8659795       -3763776.3         -6874649        2385323.5       -4103563.3        1641123.3
               16                3                7          8091561         -3828256         -6424617          2453857         -2992026          2470311
               17                3                7          7689591         -3784702         -6139885        2499428.8       -2061702.8        3354308.8
               18                3                7        7314080.5       -3791657.3         -6001506        2485862.5       -1270283.6        4090172.8
              -18                4                7          1925253         -7361729       -2776793.3          5981308        2768650.5        3192745.5
              -17                4                7        2979261.5         -7387343       -3189186.5          6100425        4378152.5        3163550.5
              -16                4                7        4118226.3         -7284466         -3855081        6216983.5          5903146        3217563.5
              -15                4                7          5342146       -7053097.5         -4774477          6330985        7343629.5        3354785.5
              -14                4                7          6651023       -6693236.5         -5947376          6442429          8699606        3575215.8
              -13                4                7          8044856         -6204884         -7373775          6551315          9971071        3878855.5
              -12                4                7          9099710       -5674741.5         -9016968        6678863.5         11310896          4439845
              -11                4                7          9548532         -5051487        -10562395        6779577.5         12681599        5115873.5
              -10                4                7          9159718       -3849808.5        -11539365          6414586         14914442          5577516
               -9                4                7        8194511.5         -1961465        -12217844          5530832         18173862        6495573.5
               -8                4                7          9792878        274151.06        -14810620        4689346.5         22888790          6034084
               -7                4                7         17372084        319331.34        -19793708          4417326         24029678          4762232
               -6                4                7         20871138        823539.63        -22577628        3824306.3         24371308          4226255
               -5                4                7         24020088        1235176.5        -25329226        3114783.3         23759166          3721891
               -4                4                7         26008656        1409833.3        -27032868        2527667.5         22578718        3170821.5
               -3                4                7         27466020        1500399.1        -28400904        2025132.9         21106860        2671893.5
               -2                4                7         29824440        1704076.9        -30541452        1381235.4         18115338        2149906.8
               -1                4                7         31366772        1660295.8        -31850234        801087.38         15091952        1656491.6
                0                4                7         31580472        1495224.9        -31711444        426339.25         12491908        1269330.1
                1                4                7         31608836        1315468.4        -31063400        170003.06          9234768        805335.25
                2                4                7         31115068           989029        -30679324       -64412.266          6010947        504892.59
                3                4                7         30311468        611772.19        -30051510       -197080.58          2999732        228522.09
                4                4                7         28855840        215703.11        -28897920       -207449.14        78554.547        158.62036
                5                4                7         25862172       -287112.97        -26725888       -42401.055       -2387638.5       -150664.78
                6                4                7         23152438       -715999.25        -24176282        160460.56       -4326981.5       -269996.19
                7                4                7         21088706       -1085117.1        -21850664        288324.72         -6268007       -333659.41
                8                4                7         16217093       -1133585.6        -19957148        651470.19         -7013173       -364627.75
                9                4                7         12827207       -1558684.5        -16857462        866959.44         -5941310       -329388.75
               10                4                7         13086431         -2653435        -13266377        886479.06       -4426967.5          -245503
               11                4                7         12124275       -3191921.5        -11113376        1157450.9         -4702316       -92868.992
               12                4                7         11553515       -3675839.5         -9518828        1465877.5         -4583517        393854.19
               13                4                7         10472976       -3797395.3         -8142548        1880174.5         -4503510        889359.31
               14                4                7          9130362       -3616105.8         -7260516        2251788.5       -4114024.3        1273643.5
               15                4                7          8393185       -3662568.8       -6717646.5        2443758.8       -3128658.3        1870307.9
               16                4                7        7881347.5       -3686876.3       -6298776.5        2509441.5       -2243337.5        2680702.3
               17                4                7        7485782.5       -3666148.5         -6036846        2532698.5       -1542194.1        3421550.3
               18                4                7        7153643.5         -3667294       -5931488.5        2520300.8       -859583.25          4134142
              -18                5                7        1799303.3         -7184896       -2588018.8          5973814        3103873.5        2941873.3
              -17                5                7        2878299.5         -7190247       -2937191.3        6135620.5          4650015        2915787.8
              -16                5                7        4042251.5       -7067106.5         -3539865          6294869          6111648        2972911.5
              -15                5                7        5291160.5         -6815474         -4396041          6451561        7488771.5        3113243.5
              -14                5                7          6592367         -6438484       -5512775.5          6604407          8779874          3352476
              -13                5                7        7462465.5       -6021645.5       -6915372.5          6740799         10060572        3880959.3
              -12                5                7          8281286       -5562617.5         -8452765        6881376.5         11433905          4479663
              -11                5                7          9048827       -5061399.5        -10124953          7026139         12899870        5148588.5
              -10                5                7          8915184       -4123076.8        -10895657          6510490         14718082          5944899
               -9                5                7          9172711       -2899966.5        -11593018          5895667         16135247        6564871.5
               -8                5                7          7959512        9935.5625        -12224695          4622966         22277900          6388350
               -7                5                7         12926619        701464.06        -15965688          4114394         25233928          5440465
               -6                5                7         18755120        696377.75        -20231086          3868486         25328184          4423875
               -5                5                7         21774140          1087081        -23102802        3240689.3         24816594          3876753
               -4                5                7         24437400        1440942.5        -25557596        2621582.5         23714940        3269380.5
               -3                5                7         25840212        1564322.6        -26712962        2113032.3         22220598        2779351.3
               -2                5                7         27285940          1595447        -27881914        1638887.3         20483332        2322383.5
               -1                5                7         29164772        1576450.3        -29124928        1160509.9         17365424        1826304.4
                0                5                7         30163496        1464479.3        -29381246        792512.63         14592566        1403347.4
                1                5                7         29597584        1201900.6        -28334726        577317.13         12170952        1034081.6
                2                5                7         28871760        837916.81        -27765820        365888.44          8785530        652555.44
                3                5                7         27962670        425246.56        -27013424        259935.81        5378952.5        301757.19
                4                5                7         26918664        112540.59        -26228836         243567.2        2382931.8         100611.7
                5                5                7         24397202       -361012.38        -24498296        369704.88        100614.58       -32077.539
                6                5                7         22195720       -787556.06        -22822172        513695.91       -1930674.8       -124405.15
                7                5                7         19549894       -1091594.3        -20712604        751753.38       -3512848.8       -239208.98
                8                5                7         15268581       -1302785.8        -18639404        1068161.8         -3901891       -280251.59
                9                5                7         13346032       -1862419.5        -14897416        1045209.6       -3550008.3       -158860.66
               10                5                7         12620962       -2501849.8        -12179433        1103427.8       -3597186.8       -44659.406
               11                5                7         11597349         -3087689        -10420860        1309241.8       -3724756.8         6642.832
               12                5                7         10832581       -3460111.3         -8884746        1674715.6         -3750433        514700.69
               13                5                7          9687822       -3520012.8         -7754417        2056924.3       -3605244.8        977232.44
               14                5                7          8550025       -3423389.8         -7069413        2334416.3       -3072101.8        1414004.1
               15                5                7          8055811         -3536566       -6524697.5        2474505.5       -2297495.5        2067919.9
               16                5                7        7623298.5       -3558137.3         -6150453        2572191.3       -1595626.8        2783592.8
               17                5                7          7255082       -3551664.3       -5916756.5        2583582.5       -1046365.6        3418468.5
               18                5                7          6966315       -3547000.5         -5844420          2572353          -472563          4107788
              -18                6                7        1673351.3       -7009260.5       -2314055.8          5959830        3434424.3        2689326.3
              -17                6                7        2777335.5       -6994348.5       -2600007.3          6164327          4917206        2666350.8
              -16                6                7        3966275.3       -6850944.5         -3139460          6366266        6315477.5        2726584.8
              -15                6                7          5061206         -6579402       -4031678.5          6532911          7535644        2959128.5
              -14                6                7        5952688.5         -6243990         -5192721          6667815          8705402          3358299
              -13                6                7        6792892.5         -5866389         -6488559          6806905          9967793        3827690.5
              -12                6                7        7581818.5       -5446596.5       -7919192.5        6950178.5         11322819          4367303
              -11                6                7          8373269       -4941226.5         -9653667        7019029.5         13741694          5256382
              -10                6                7          9060356         -4681731        -10467906          6832741         13898288          5683871
               -9                6                7          9460944       -3415866.5        -11220107          6444995         15337416          5600126
               -8                6                7          8464374       -1351795.3        -10525293          5227689         18729436        6463502.5
               -7                6                7          9471375        625634.75        -10898517          3762247         23897104          6123610
               -6                6                7         14927434        792954.19        -15997922        3583015.3         25404274        4866098.5
               -5                6                7         19236374        923442.44        -20141178          3362450         25179670        3947887.3
               -4                6                7         22061330        1253310.4        -21835930        2774774.8         24062014        3329464.3
               -3                6                7         23371128          1385083        -22982618        2298828.5         22640854        2823252.8
               -2                6                7         24813958        1430296.5        -24211132        1853067.5         21031114          2330094
               -1                6                7         26585554        1388721.4        -25464626          1461375         18658202        1832184.6
                0                6                7         27975446          1264421        -25939802        1146503.3         16366064        1496703.4
                1                6                7         27404052        925696.88        -25965004        888915.94         13255237          1059958
                2                6                7         26439718         586947.5        -24976992        729218.38         10376217        663376.94
                3                6                7         25373670        200358.69        -23985848        660425.88        7171593.5        286059.94
                4                6                7         24339528        -110420.3        -23523508        658824.75        4119616.8        144503.08
                5                6                7         22840460       -489074.13        -22431650        729828.75        2067297.3        41849.477
                6                6                7         20470684       -957801.69        -20636640        888966.81        94747.688       -38713.879
                7                6                7         17806924       -1278680.4        -18519466          1070149       -1551813.4       -131481.47
                8                6                7         14375409       -1539557.3        -16079600        1233685.4         -1992158       -159680.11
                9                6                7         13103707         -2146384        -12964463        1241748.1         -2059632       -61496.063
               10                6                7         11977047       -2494674.3        -11168919        1375918.4       -2724965.5        77542.336
               11                6                7         11014035       -2956893.5         -9635950          1501621       -2917349.5        148810.03
               12                6                7         10032766       -3266429.3         -8356243        1894160.3       -2950341.5        599870.94
               13                6                7          8864729       -3280577.5       -7485721.5        2228587.8       -2708721.3        1023879.5
               14                6                7        8164703.5         -3322364       -6854008.5          2402920       -2117931.8        1538640.4
               15                6                7          7743927       -3400163.3       -6340238.5        2538700.3       -1503968.3        2179884.3
               16                6                7        7334663.5         -3439599       -5983284.5        2630007.5       -1017775.7        2754185.8
               17                6                7          6997491       -3441250.3       -5779615.5        2652080.5        -574217.5        3345063.8
               18                6                7        6752095.5       -3430777.3         -5740301        2642019.8       -109222.87        4011111.8
              -18                7                7        1547397.6         -6834823       -1954903.4          5939357        3760304.8        2435103.8
              -17                7                7          2676370       -6799647.5       -2177634.8          6186545          5179725        2415239.3
              -16                7                7          3657513       -6595760.5       -2929525.8          6326497          6186570        2602007.3
              -15                7                7          4570380         -6341774       -3849015.3          6459913        7245389.5        2871865.5
              -14                7                7          5431968       -6045598.5         -4903299        6597514.5          8396840        3211944.5
              -13                7                7        6242277.5       -5707233.5         -6092378          6739300          9640923          3622244
              -12                7                7        6863173.5         -5234386       -7597241.5          6799415         12036898          4355701
              -11                7                7          8092045       -5120367.5         -9166408          6951311         14021694          5030492
              -10                7                7          9399124         -5355362        -10238778          7395835         12943499        4729272.5
               -9                7                7          9306634       -3916266.5        -10303762          6781003         14845602          5372564
               -8                7                7         10020050       -2652607.5        -10807548        6077435.5         15960002          5696774
               -7                7                7          9740113       -790101.25        -10163836        4627172.5         19267366        5778684.5
               -6                7                7         10589446        744596.88        -10304460        3285414.8         23738074          5522349
               -5                7                7         14938448        903924.88        -13915874          2986922         24546880          4427146
               -4                7                7         19085040        873521.25        -18148944        2957288.3         23775120        3434460.3
               -3                7                7         20375386        1037475.9        -19364780        2510029.8         22534700          2920415
               -2                7                7         22238502        1154343.8        -20684316        2087079.3         20971900          2362952
               -1                7                7         23800262          1131545        -21168408        1764082.5         19109002        1924507.3
                0                7                7         24817526        934019.88        -21740220        1485449.3         17102788        1537000.3
                1                7                7         24721864        631644.44        -21957912        1271120.5         14406878        1092175.8
                2                7                7         23847658        240949.89        -22259348        1110329.8         10961592        636887.69
                3                7                7         22977406       -8005.9844        -21431672        1024313.7          8794808        376076.25
                4                7                7         21875128       -322175.78        -20757324        1031096.1        6102356.5        201983.88
                5                7                7         20552500          -790781        -19292984          1048432          3583030        100150.17
                6                7                7         18486324       -1176140.3        -17634414        1193221.5        1704772.9       -13292.354
                7                7                7         15832722       -1491577.8        -15890478        1367263.5        44668.523       -69455.633
                8                7                7         13101976       -1766911.5        -13365507        1354641.3       -851638.06       -70016.578
                9                7                7         11981105       -2122607.3        -11725421        1498398.3         -1402856        15256.146
               10                7                7         11097571       -2543455.5        -10201639        1662135.5       -1888814.4        131938.78
               11                7                7         10170704       -2837972.8         -8833030        1826800.9       -2295264.3        329399.16
               12                7                7          9195010         -3110695         -7947174          2108519       -2151991.5        643815.31
               13                7                7          8164158         -3127793       -7271039.5          2368584       -1809348.4        1058149.9
               14                7                7          7777044         -3221648       -6612544.5          2489947         -1323806        1609169.3
               15                7                7        7429540.5         -3264111         -6129722        2621263.8       -870745.69        2237261.3
               16                7                7          7057957       -3295278.3         -5808110          2684041       -524398.13        2720449.5
               17                7                7          6734381       -3321459.8       -5631922.5        2727424.3       -144258.89          3232788
               18                7                7        6510984.5       -3318623.8         -5619130        2729300.8        230437.31        3844111.5
              -18                8                7        1395760.8         -6617926       -1663181.3        5857422.5        3877410.3        2210787.5
              -17                8                7        2381288.5       -6487557.5         -2206320          5985166        4732653.5        2281112.3
              -16                8                7        3315539.3         -6314998         -2884255        6117093.5        5680530.5        2421657.8
              -15                8                7          4198511         -6100249       -3696984.8        6253206.5        6721040.5          2632424
              -14                8                7        5030203.5         -5843310         -4644508          6393503          7854183          2913411
              -13                8                7          5629617         -5532276       -5807941.5          6468079          9691322        3454033.3
              -12                8                7          5741208       -4987002.5       -7413737.5          6290892         13656082          4539852
              -11                8                7          7767379       -5241753.5         -8601649        6918148.5         13996479        4348450.5
              -10                8                7          9016378       -5192141.5         -9537903        7387547.5         13610525        4425812.5
               -9                8                7         10036746         -4569579        -10514150          7386288         13713172          4434593
               -8                8                7         10673402       -3318434.8        -10964905          6685707         14758157          4776573
               -7                8                7         10601263       -1926217.4        -10670832          5737249         15908645          5454882
               -6                8                7         10428820       -562349.69         -9757872        4450784.5         18294700          5336770
               -5                8                7         11114425        503974.56         -9636764        3184083.3         19839300          4910478
               -4                8                7         15292609        817833.88        -13784890        2849031.5         22360302        3851374.3
               -3                8                7         18268192        726829.19        -16951428        2778182.3         22674128        2964733.3
               -2                8                7         20252656        833591.88        -18270248        2317354.3         20786946          2369706
               -1                8                7         21614378        780236.44        -18729696        2008287.1         19069564        1930375.3
                0                8                7         21985640        577074.44        -19146528        1801535.1         17114928        1526656.3
                1                8                7         22050280        341196.16        -19298388        1625050.9         14879516        1105859.5
                2                8                7         21378592        36277.438        -19259922          1519484         12179131        725786.06
                3                8                7         20840170       -386526.06        -17867880        1306097.6          9245305         406401.5
                4                8                7         19881272        -720725.5        -15981219        1190903.3        7150719.5        211403.89
                5                8                7         18390704         -1087643        -14699283        1249282.4        4525850.5        89528.641
                6                8                7         15879151       -1343804.5        -14225782        1448579.3          2193398        -24146.42
                7                8                7         12946515       -1532701.3        -13460350        1602153.9        635036.56       -115476.88
                8                8                7         11927731       -1852748.1        -12303065        1793136.5        19546.805       -38486.082
                9                8                7         10934492       -2140796.8        -10863880        1892857.8       -556627.31        57955.035
               10                8                7          9998455       -2453065.8         -9357190        1954500.8       -1120575.9        169825.84
               11                8                7          9174404       -2821942.8       -8191789.5          2162877       -1563847.4        371799.41
               12                8                7          8319318       -2992908.8       -7657541.5        2317790.8         -1355384        646533.63
               13                8                7          7700724         -3062764         -6972570        2478443.8       -1014624.1        1087243.3
               14                8                7          7387047         -3121242         -6345021          2595498        -689724.5        1625590.6
               15                8                7          7081060       -3141628.8         -5898871        2701686.5       -409243.38        2170091.5
               16                8                7          6764504       -3165539.5       -5617750.5        2761276.3       -137222.47        2634596.5
               17                8                7        6495954.5         -3184465       -5482053.5          2801472        168590.25        3128251.5
               18                8                7        6275414.5         -3198405       -5491779.5        2822274.8        508194.84        3651057.3
              -18                9                7        1433370.5         -6442473         -1822151          5762089        3633457.3        1942976.4
              -17                9                7        2290152.3       -6262906.5       -2303142.5          5797479        4305248.5        2018935.8
              -16                9                7          3122091         -6060843         -2881924          5832786          5052527        2109233.5
              -15                9                7        3945597.5       -5854826.5       -3575583.5        5912787.5        5962598.5        2240803.8
              -14                9                7          4579986         -5665580         -4434885        6006542.5          7361762          2586482
