           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7                0                7       -93800.195        195216.97         16729864        94344.148        97064.844        2299664.5
                8                0                7        23685.832        210225.66         17934426           119965        65499.938          2572573
                9                0                7        32302.281        68502.727         18604200        117270.88         18686.93        3119130.5
               10                0                7        26447.969        791730.06         18735638        120450.96       -5349.4453          3051854
               11                0                7         76631.07          1857963         18810080        139056.84        16788.906        2464289.3
               12                0                7        66177.477        1810691.1         19159328        128995.59        71337.656        2354213.3
               13                0                7        51660.625          1704089         19406604        119025.15        108981.59        2258400.8
               14                0                7        33080.516          1538156         19551920        109145.47         129720.7        2176852.3
               15                0                7        10437.164        1312892.4         19595268         99356.57        133554.95          2109568
               16                0                7       -16269.461        1028297.8         19536648        89658.414        120484.37        2056547.6
               17                0                7        -31946.75           605463         19301660        59887.547        165067.16        2063760.4
               18                0                7        15102.801        169728.56         19007188        41390.375        172043.78        2053745.5
              -18                1                7        71111.266        245402.31        -18942644          -407811       -375760.41       -1974088.3
              -17                1                7        16633.938        643833.38        -19110660       -347374.88       -297477.69       -2024709.5
              -16                1                7        -111582.5        983866.75        -19219684       -278053.53        -275310.5         -2098888
              -15                1                7       -305217.19        1231873.4        -19261186       -215365.91       -315183.59       -2189859.8
              -14                1                7       -517933.59        1357198.5        -19198556       -202894.58       -404488.75       -2277875.5
              -13                1                7       -710880.44        1536800.6        -18999754       -244544.34       -498091.22       -2367522.8
              -12                1                7       -880117.25        1642625.3        -18753852       -276834.41       -589076.06       -2466798.5
              -11                1                7       -1026054.1        1674460.1        -18462336       -299835.09       -677714.31       -2575127.3
              -10                1                7       -1538548.8        891726.56        -18475880       -219868.19          -685655       -2866336.3
               -9                1                7       -2149349.8        90244.219        -18512196       -118690.84       -662778.19       -2881563.3
               -8                1                7       -2202678.8        139449.39        -17923200       -127676.89       -669463.13       -2468781.8
               -7                1                7         -2181376        134165.44        -16596453        -125044.7       -701188.13         -2204529
               -6                1                7         -2457022        90943.023        -15209697       -111888.47       -376836.63       -1879393.5
               -5                1                7         -2650874        64063.152        -13380688       -98567.641       -304447.06       -1573553.5
               -4                1                7         -2759975        54596.344        -11216602       -96334.328          -322125       -1261118.8
               -3                1                7       -2784913.5        51402.891         -8628769       -82597.016        -247335.8          -944801
               -2                1                7       -2796136.5        49161.215       -5847752.5         -44378.5       -186640.64        -635695.5
               -1                1                7       -2898573.5        38283.297         -2968974       -15499.651       -81947.484       -304814.75
                0                1                7       -2911165.8        27807.977        -78666.25        1007.4199       -51264.938        15544.328
                1                1                7         -2705363        32418.643        2825817.3        21586.701        22310.238        328110.38
                2                1                7         -2694554        38905.852        5840705.5        50913.066        5285.1855         639772.5
                3                1                7       -2690349.3        47288.473          8659448        76727.953        62731.367        950967.56
                4                1                7       -2569757.5         65494.09         11161901        101094.53        234211.75        1267080.8
                5                1                7         -2482684        82711.523         13336898        120975.41        431731.41          1581036
                6                1                7         -2623839        123956.14         15189074        105906.16        532677.38        1926786.8
                7                1                7       -2376221.3        187357.66         16563606        111811.34        528025.63        2311206.5
                8                1                7         -2140666        200338.81         17881092         154853.7        579218.56        2571484.5
                9                1                7         -2087097        45302.203         18445228        127407.28        717325.69        3097613.5
               10                1                7       -1445761.4        852575.19         18450392        208753.09        615265.44          3168361
               11                1                7       -586523.63        1950856.9         18550696        382513.25        485029.69          2777903
               12                1                7          -354789        2002768.9         18951730        474127.28        587894.31          2607136
               13                1                7       -329767.75        1868674.4         19193694        468148.88        577513.38          2476124
               14                1                7       -308809.88        1675249.5         19333692        462261.41        550227.88        2359376.5
               15                1                7       -329673.81        1334978.5         19333712        438491.13        577030.25        2284042.8
               16                1                7       -307357.66        935986.94         19207230        408189.97        606442.38        2230510.5
               17                1                7       -212436.16        531919.25         18998200        388881.84        582686.44        2165056.5
               18                1                7       -149019.97        131324.03         18975434        434548.28        440799.94          1978446
              -18                2                7        27737.328        283750.47        -18905078       -790170.63          -672226       -1932588.8
              -17                2                7       -109621.24        674338.38        -19094460       -744640.94       -622795.69       -1974154.9
              -16                2                7       -320718.94        1006528.4        -19224856       -690226.31       -629480.94       -2039278.3
              -15                2                7       -605555.38        1280320.5        -19296258       -626925.69       -692281.25         -2127959
              -14                2                7       -964130.88        1495714.8        -19308672       -554739.94       -811197.06         -2240197
              -13                2                7       -1346611.9        1595583.8        -19232954       -506066.34       -967510.31       -2362113.8
              -12                2                7       -1722814.8        1600451.9        -19060972       -485235.66       -1134675.4         -2487860
              -11                2                7       -2116502.3        1581225.5        -18803110       -472310.38       -1319030.6         -2621397
              -10                2                7         -2862111        1042376.9        -18583916       -389690.13       -1455373.5       -2838532.3
               -9                2                7       -4018623.5        140606.03        -18222082       -175065.08         -1455488         -2964660
               -8                2                7         -4303154        111199.05        -17601624       -161649.11       -1201221.9         -2529372
               -7                2                7       -4366507.5        117067.25        -16349171       -155416.55       -1218640.3       -2268148.5
               -6                2                7         -4785062        77193.578        -14980076       -138800.25       -885428.63       -1946490.9
               -5                2                7         -5165073        48813.984        -13153869       -111956.07       -647242.13       -1607086.3
               -4                2                7         -5461133        29713.719        -10924719       -93787.828       -576348.38       -1296953.5
               -3                2                7         -5455309        34873.063         -8464169       -87746.984       -452777.13       -967684.88
               -2                2                7         -5380691         47856.98         -5807872       -61959.738       -337221.13       -646441.56
               -1                2                7       -5582307.5        34607.156         -2942200        -22550.23       -96457.656       -311606.63
                0                2                7         -5718468        9887.2031       -72002.063        3206.6199        -8670.127        18203.629
                1                2                7         -5674727        17973.998          2788623        27857.412        186029.31        342746.97
                2                2                7       -5583648.5        30139.625        5732184.5        55151.992        215938.28        656312.38
                3                2                7         -5491372        41905.004          8616100        89105.141        366015.81        983982.19
                4                2                7         -5267243        59728.137         11041495        119336.34        523809.63        1313192.5
                5                2                7         -5012539        73350.883         13129915        140942.81        709808.75        1617778.1
                6                2                7         -4781467         115537.7         14839892        158652.69        952780.63        1988280.3
                7                2                7       -4657213.5         173965.5         16317471        167055.38        1010857.3          2380210
                8                2                7         -4271187        190831.47         17691392        200107.34        1086475.4        2616961.3
                9                2                7       -4117064.3        77177.438         18237032        184081.11        1490293.9        3155279.5
               10                2                7         -2851525        1056944.5         18670638           442765        1491432.9        3109831.3
               11                2                7       -1501775.1        1994889.6         18760498         660698.5        1100183.3        2883104.5
               12                2                7       -895138.88        2130631.8         18908366         767367.5        982920.19          2764092
               13                2                7       -760327.31        1922563.8         19021142        813965.56        1089173.8          2667833
               14                2                7          -769958        1563675.9         19115840        782122.75        1131769.1        2543391.3
               15                2                7       -709409.88        1189639.6         19098628        751520.13        1145120.9          2428582
               16                2                7       -571150.94        813044.88         18981876        730418.81          1100035        2307789.3
               17                2                7       -392604.06        507156.78         18955880        792138.25        786691.75        2057036.3
               18                2                7       -244413.28        135678.39         18906960        817265.44        717292.38        1932920.8
              -18                3                7       -18021.313        308277.75        -18836286       -1182306.4       -925227.69       -1887021.9
              -17                3                7       -238261.28        691022.31        -19047040       -1151683.9       -904649.94         -1919533
              -16                3                7       -532240.31          1015369        -19198800       -1112175.6       -940187.38       -1975601.5
              -15                3                7          -899958        1281317.8        -19291574       -1063781.8       -1031840.3       -2055227.1
              -14                3                7       -1341414.8        1488868.9        -19325356       -1006502.4       -1179608.1       -2158410.3
              -13                3                7       -1856610.6        1638022.1        -19300150       -940337.31       -1383491.5       -2285150.5
              -12                3                7       -2445545.5        1728777.8        -19215954       -865287.25       -1643490.3       -2435448.3
              -11                3                7       -2942546.8        1700724.4        -18968414       -852328.44       -1889937.3         -2627638
              -10                3                7       -3676738.8        1454734.6        -18428292       -773342.56       -2057067.1         -2856374
               -9                3                7         -5319186        412884.16        -17879826       -433516.47       -2057079.3       -3099178.3
               -8                3                7         -6246560        49807.641        -17157142       -281674.94       -1684954.6         -2799204
               -7                3                7         -6287464        154580.41        -16046274       -284204.53       -1607447.3       -2383970.8
               -6                3                7         -6911862        110191.13        -14770026        -241426.3       -1173418.9       -2019473.8
               -5                3                7       -7370593.5        83006.531        -12870007       -178161.45       -998463.63       -1681605.3
               -4                3                7         -7880028        25495.168        -10612857       -108338.71       -797182.13         -1354704
               -3                3                7       -8033055.5        20036.641         -8225848       -85285.727          -640903         -1014023
               -2                3                7         -7955493        44638.453       -5709363.5       -72525.633       -496355.13       -671829.75
               -1                3                7       -8224512.5        40612.805       -2913068.5        -37641.93       -138699.86       -324472.53
                0                3                7         -8409731         3685.124       -25135.047        5946.5918        38247.148        16966.945
                1                3                7         -8459288        6957.9521        2796704.3        35835.223           310938        357785.72
                2                3                7       -8384514.5         23929.41          5621077         65177.75        371126.13        683076.56
                3                3                7         -8176318        38917.148          8408161        105838.16        560487.38        1036382.6
                4                3                7         -7840210        55101.742         10851424        136806.56        756644.44        1369101.3
                5                3                7         -7374791        77220.938         12892256        159692.13        910907.88        1690050.8
                6                3                7         -6852482        124434.67         14490578        205007.77        1305477.4        2085605.5
                7                3                7       -6487574.5        172861.03         15987154        252770.97        1542053.1          2432974
                8                3                7         -6225123        105143.66         17284434        284355.03        1780593.5        2848079.5
                9                3                7         -5432684        294405.41         17897996        391927.44        2146126.5          3275093
               10                3                7       -3460544.3        1659935.9         18514456        807698.25        2081121.3        2993315.3
               11                3                7       -2383774.8        2104885.5         19133764        1026116.7        1852167.3        2873647.5
               12                3                7       -1640337.5        2250521.5         19391016        1115987.3        1516537.6        2678478.5
               13                3                7       -1282592.5        1959130.9         19199380        1132260.3          1526928        2664746.8
               14                3                7       -1238103.4          1366421         18975850          1089878        1781102.8        2657974.8
               15                3                7         -1061042        1013106.1         18958220        1066001.5        1724091.3          2481944
               16                3                7       -767364.06        801924.69         18928992        1143773.8        1239290.1        2167048.8
               17                3                7       -621052.94        462202.19         18894988          1194655        916831.88        1942397.1
               18                3                7       -288061.97        161291.75         18806778        1201377.3        975855.38        1898957.5
              -18                4                7       -66164.813        318984.13        -18736272         -1584219       -1134765.4         -1837388
              -17                4                7       -369285.84        693885.25        -18968392       -1568502.5       -1143039.6         -1860844
              -16                4                7       -746146.06        1010388.8        -19141522       -1543900.9       -1207429.4       -1907857.5
              -15                4                7         -1196745        1268494.3        -19255664       -1510413.8       -1327934.4       -1978428.3
              -14                4                7       -1721083.9        1468202.1        -19310818       -1468041.3       -1504555.3       -2072556.1
              -13                4                7         -2319161          1609512        -19306980       -1416783.1         -1737291       -2190241.5
              -12                4                7       -2972696.8        1757752.3        -19170890         -1363528       -2068901.5       -2445586.5
              -11                4                7         -3558034        1866906.3        -18888132       -1327697.9       -2432373.3         -2771095
              -10                4                7       -4505137.5        1548248.5        -18337634       -1177208.3       -2538763.3         -2938311
               -9                4                7       -5994960.5         933502.5        -17405436       -730505.63       -2969015.3       -3381772.5
               -8                4                7       -7636359.5        147259.67        -16670224       -428056.25       -2602667.5       -3182312.5
               -7                4                7         -8263031        209636.84        -15827483          -409713       -1881346.5       -2517071.3
               -6                4                7         -8961185        172929.48        -14469052       -324179.34         -1564398         -2184973
               -5                4                7         -9503523        131384.77        -12597730       -261281.66       -1319088.9       -1783027.1
               -4                4                7        -10011643        63084.727        -10373551       -177218.69       -1079830.8       -1435470.9
               -3                4                7        -10359029        23744.781       -7981060.5       -96761.422       -802132.38       -1076669.4
               -2                4                7        -10466716        40120.656         -5521109       -70847.516       -606138.06       -725361.94
               -1                4                7        -10770593        42163.672       -2851845.8       -45847.461       -186824.66       -350422.81
                0                4                7        -10842768        23543.785        4426.3906        4332.0635       -59498.902        17494.707
                1                4                7        -10871172        12930.031        2736913.3         53812.25        227993.53        379968.69
                2                4                7        -10726356        24570.688          5501199        89528.914        587476.63           739504
                3                4                7        -10525573        37549.027          8149646        123285.56        882318.81        1096456.3
                4                4                7        -10235140        51397.832         10535844        152943.39        986045.06        1433878.1
                5                4                7         -9618596        89730.898         12612045        199267.06          1296667        1839540.8
                6                4                7         -8937925         176835.2         14226114        262653.97        1670534.3          2293137
                7                4                7       -8156619.5        292311.63         15730121        375088.84        1906819.8          2571340
                8                4                7         -7701120        84737.836         16630824        341954.06          2735138        3238441.5
                9                4                7         -6206329        727437.31         17344836        615723.19          2986670        3460184.5
               10                4                7       -4066428.8        1918010.4         18234140        1137396.3        2723472.8        3101296.5
               11                4                7       -2952022.5        2272273.8         18920930          1393189        2497252.3          3025484
               12                4                7       -2209903.8        2375690.5         19308188          1489907          2106717          2756904
               13                4                7       -1993574.5        1967483.4         19280176        1465236.8        2206982.5        2651342.8
               14                4                7         -1752008          1394954         19035548        1410971.8        2524613.8          2700044
               15                4                7       -1273300.3        1015627.8         18894766          1489455        1798595.5        2308483.3
               16                4                7       -1013146.9        770026.44         18857752        1556532.4        1303350.1        2019093.5
               17                4                7       -724491.06        470733.69         18788064        1584179.4        1134362.9        1889303.1
               18                4                7       -325632.47        181321.84         18682424        1592632.8        1181901.5        1859864.3
              -18                5                7       -116692.99        315869.56        -18605032       -1995907.9       -1300838.8       -1783686.9
              -17                5                7       -502695.34        682927.44        -18858520       -1995097.8       -1337965.4         -1798088
              -16                5                7       -962436.63        991587.63        -19053022       -1985402.5       -1431207.5       -1836046.4
              -15                5                7       -1495917.5        1241849.9        -19188532       -1966822.3       -1580565.1         -1897562
              -14                5                7         -2103676        1438378.6        -19254700       -1938221.6       -1786200.1         -1992323
              -13                5                7       -2758342.5        1656316.6        -19127756         -1887753       -2063845.8       -2248731.8
              -12                5                7         -3422829        1846739.9        -18953826       -1832908.4       -2423230.5         -2541037
              -11                5                7         -4097135        2009647.5        -18732914         -1773687       -2864355.3       -2869238.5
              -10                5                7       -5056131.5        1844404.8        -18018768       -1474776.8         -3308431       -3272288.5
               -9                5                7         -6518420        1490156.8        -17137588       -1094465.9       -3636510.5       -3595721.5
               -8                5                7         -9037697        341120.34        -16100005       -516554.66       -3403714.3       -3574441.8
               -7                5                7        -10144808         98739.82        -15065806       -326348.53       -2741491.5       -3054081.3
               -6                5                7        -10722582        229171.34        -13910618       -378754.63       -2118394.3       -2424664.8
               -5                5                7        -11418652        167332.94        -12177882       -318336.59       -1758846.4       -1996894.1
               -4                5                7        -12060813        114023.41        -10156009       -259218.28       -1355370.9       -1548270.5
               -3                5                7        -12393264         72054.18       -7743712.5       -155766.53       -1048284.4       -1164766.8
               -2                5                7        -12669358        48688.238         -5250387       -68903.203       -712919.88       -785062.94
               -1                5                7        -12959081        38739.461       -2676997.5       -47691.234       -272804.44       -379802.25
                0                5                7        -13110351        36237.563       -49546.266       -12696.676       -121263.63        9139.2793
                1                5                7        -12947419        22470.826          2639061        57505.289        68409.195        380729.56
                2                5                7        -12756365         33684.43        5286753.5        86093.938        586037.63        766901.38
                3                5                7        -12481608        48767.992        7741120.5         124226.7        1125533.1        1173342.1
                4                5                7        -12142996        68130.852          9991860        178493.95        1440103.3        1601105.5
                5                5                7        -11357496        131706.02         12042475        250656.81        1951362.8          2063910
                6                5                7        -10659444        260452.75         13983013        347456.16        2196910.5        2419761.8
                7                5                7        -10048247        245970.84         15293403        363114.53          2522973          2925771
                8                5                7         -9201006        231589.02         16046364        397293.38        3440127.3          3600334
                9                5                7         -6693924        1431799.1         17096734        1023372.2        3477483.8        3469238.3
               10                5                7       -4640533.5        2217773.3         17934810        1492041.6        3256875.3        3266977.8
               11                5                7       -3478527.3        2420076.5         18663454        1748673.4        3058965.3        3154912.3
               12                5                7       -2909533.8          2286637         18920490        1799850.8        2768446.3          2884728
               13                5                7       -2555935.8        1852841.9         18906458        1787683.3        2840681.5        2777529.5
               14                5                7       -2086729.8        1409862.5         18812334        1801965.8        2832566.5          2685593
               15                5                7       -1565464.9        1089951.3         18847622          1914505        1941274.9        2201508.3
               16                5                7       -1258382.1        733711.88         18759504        1963825.3        1357134.8        1891740.4
               17                5                7       -821851.06        473681.97         18656962        1980847.8          1299377          1831079
               18                5                7       -357124.94         195768.8         18533896        1991032.4        1335430.8        1815640.5
              -18                6                7       -169605.73        298934.06        -18442566       -2417372.3       -1423447.9       -1725918.8
              -17                6                7       -638489.38        658148.63        -18717424       -2431469.3       -1489427.1       -1731264.6
              -16                6                7       -1181112.1         958965.5        -18933294       -2436680.5       -1611521.5         -1760168
              -15                6                7       -1803324.5        1226128.9        -19000800       -2412746.3       -1766048.6         -1867650
              -14                6                7       -2457798.3        1483738.8        -18924872       -2362117.5       -1971026.3       -2065359.8
              -13                6                7       -3122091.8        1713833.5        -18801964       -2307112.3       -2257743.5       -2298965.8
              -12                6                7       -3796205.3          1916413        -18632072       -2247730.8         -2626200       -2568468.3
              -11                6                7         -4596373          2101503        -18357034       -2091396.5       -3495176.5       -3095274.3
              -10                6                7         -5391459        2281070.5        -17923080       -1903313.3       -3642845.3         -3330725
               -9                6                7         -7075847        1878112.5        -17317292         -1658016       -3511756.5       -3311327.3
               -8                6                7         -9160584        1057928.6        -15775544       -1005665.8         -4070708       -3770564.3
               -7                6                7        -11448191        187435.28        -14140819       -311645.63       -3860579.5       -3620566.5
               -6                6                7        -12297359        165885.81        -13024407       -283988.72       -2928288.8       -2836380.5
               -5                6                7        -13040030        237081.86        -11652075       -344512.72       -2287849.3       -2227689.3
               -4                6                7        -13689514        165337.94         -9514437       -276264.91       -1696864.9       -1719163.4
               -3                6                7        -14061845        120750.04       -7265774.5       -167564.92       -1320247.3       -1314658.8
               -2                6                7        -14418586          84144.5         -4965696       -79699.555        -887635.5       -889749.13
               -1                6                7        -14810142         44334.18       -2614823.8       -53564.965       -330061.75        -407094.5
                0                6                7        -15028122        41219.965       -32824.555       -24969.896        -135072.3       -12420.074
                1                6                7        -14728913         71900.32        2538283.5       -5353.3164        249341.88        422130.94
                2                6                7        -14388138        79893.578        4982938.5        68217.891        651136.56        844413.13
                3                6                7        -13983281        98730.406          7275082        137407.52        1281125.5        1295811.8
                4                6                7        -13528049         123221.8          9524206        238306.05        1927941.3        1817354.4
                5                6                7        -12797860        242994.98         11455558        299703.97        2231930.5        2174584.3
                6                6                7        -12006071        354720.59         13289730        378083.75          2641225          2574269
                7                6                7        -11591362        153569.27         14176848        193393.91        3788783.5        3524450.3
                8                6                7         -9625813        822981.88         15604827        766477.13        3956184.8          3712021
                9                6                7         -6831580        2133797.3         17309434        1702290.8        3380106.8        3153674.5
               10                6                7       -5149296.5        2517200.5         17979674        1990783.6        3321395.3        3129198.5
               11                6                7       -3958952.3        2582165.3         18370678        2111257.3        3451600.5        3213029.8
               12                6                7         -3518224        2174239.5         18503460          2106232          3316535        2976204.8
               13                6                7       -2979528.3        1754845.5         18530800        2117359.3        3325505.3          2861536
               14                6                7       -2273979.8        1473763.8         18524164        2202448.8        2693324.8        2510979.5
               15                6                7       -1784919.1        1129379.4         18523672          2289870        1853474.5        2070988.1
               16                6                7         -1399209        750862.13         18569724        2354030.8          1489421        1835727.8
               17                6                7       -913132.88        471047.03         18501688        2384659.8        1411874.3        1767724.4
               18                6                7       -382539.41        204632.56         18361198        2396576.5        1436443.3        1766286.5
              -18                7                7       -224903.48        268177.66        -18248876       -2848613.8       -1502592.9       -1664083.1
              -17                7                7       -776668.25           619549        -18545104         -2877617       -1597424.4       -1660374.3
              -16                7                7         -1416783        942736.69        -18587152       -2837410.8       -1658133.9       -1756460.4
              -15                7                7         -2071065        1240018.6        -18562248       -2786621.5       -1790444.1         -1895471
              -14                7                7         -2735166        1509784.9        -18490358       -2731455.8       -2004493.6       -2070377.9
              -13                7                7       -3409086.5        1752035.8        -18371488         -2671914       -2300282.5         -2281181
              -12                7                7       -4156244.5          1958350        -18143040       -2524110.5         -3106810       -2731513.8
              -11                7                7       -4899699.5          2322006        -17970188       -2381010.8       -3927486.3       -3218624.3
              -10                7                7         -5572109        2752006.3        -18092464       -2512844.8       -3445965.3         -3036993
               -9                7                7         -7241658        2266212.5        -17115672       -2186897.3         -3841092         -3363507
               -8                7                7         -8985906        1798453.9        -15959747         -1783109         -4078901         -3540663
               -7                7                7        -11358858        944968.81        -14219953       -1008996.4         -4098346       -3607111.5
               -6                7                7        -13315171         227529.2        -12215894       -353396.94         -3836666         -3422149
               -5                7                7        -14233696        161289.36        -10633839       -264394.84       -3030746.3       -2692563.8
               -4                7                7        -14732640        239745.84         -8886137       -353150.09       -1847966.4         -1940782
               -3                7                7        -15187144        188662.88         -6849923       -229019.25       -1481521.3       -1517224.6
               -2                7                7        -15747070        113672.61         -4716859       -126640.63          -969378       -991906.25
               -1                7                7        -16214490        54297.008       -2475587.5       -74920.164       -514731.72       -498714.41
                0                7                7        -16294293        50824.941       -4920.5957       -23516.943       -158020.89       -35081.492
                1                7                7        -16110018        65809.375        2401159.8        25487.697        214356.27        430844.19
                2                7                7        -15561935        163587.67          4616794        40197.875        1093566.3        994828.19
                3                7                7        -15248836        161139.67          6791633        165653.03        1413383.6        1401852.8
                4                7                7        -14811031        198826.94          9009898        285703.41        1992915.6        1870424.9
                5                7                7        -14127087        258687.25         10825096        280466.03        2722086.5        2408290.8
                6                7                7        -13432862        160153.81         12076138        179542.34          3724853        3271921.5
                7                7                7        -11739278         725836.5         13873233        705451.38        4108733.5        3533580.3
                8                7                7         -8782339        2030686.1         15921977        1809698.8        3853230.5        3325293.8
                9                7                7         -7117607          2437626         17088824          2238151        3522385.3        3156638.3
               10                7                7         -5575589        2784790.5         18132048        2575530.5        3132410.3          2864035
               11                7                7         -4555263        2614218.5         18185934        2530665.5          3512321          3044240
               12                7                7         -3988146        2078487.1         18084490        2419842.8        3715748.5          3025502
               13                7                7         -3222948        1736355.3         18150196        2471058.5        3465788.5        2822544.5
               14                7                7         -2447050        1534807.8         18133668          2569590        2539032.5          2367628
               15                7                7       -1989601.5        1166329.3         18097766        2631978.5          1751954        1972293.3
               16                7                7       -1461349.8        853099.13         18190604        2708174.5        1603024.9        1845999.6
               17                7                7       -962048.63        504533.44         18255470        2778517.3        1493772.4          1733425
               18                7                7       -401875.63        207913.09         18164330          2809264        1484938.8        1711802.4
              -18                8                7       -299784.81        223734.13        -17940660       -3258787.3       -1484553.4       -1614338.9
              -17                8                7          -944053        588202.25        -18013760       -3212214.3       -1462456.5         -1658754
              -16                8                7       -1598142.3        925155.75        -18039878       -3161264.8       -1522098.8       -1739065.3
              -15                8                7       -2262050.8        1234593.6        -18019010       -3105938.5       -1663480.5         -1855273
              -14                8                7       -2935778.3          1516516        -17951154         -3046236       -1886601.4         -2007377
              -13                8                7       -3577006.5          1795174        -17779442       -2925184.5       -2507839.8       -2342997.5
              -12                8                7         -4301074        2024730.8        -17405528         -2571199       -4140571.8       -3152577.5
              -11                8                7         -5193369        2442209.5        -17664508       -2734594.5       -4070768.3       -3168450.5
              -10                8                7         -6059118        2730654.8        -17686042       -2946445.5       -3720544.5         -3086288
               -9                8                7         -7275571          2699965        -17326518       -2961059.3       -3493171.5       -2992207.5
               -8                8                7         -9088216          2192666        -16164391       -2549162.3       -3817718.5         -3232190
               -7                8                7        -10931730        1559335.5        -14467318       -1959234.6         -4365550       -3645958.5
               -6                8                7        -12893132        905628.44        -12388856       -1223220.4       -4134610.8       -3541067.8
               -5                8                7        -14624739        340710.16        -10164827       -603827.25       -3471669.3       -3209631.8
               -4                8                7        -15584660        296546.75         -8524063       -432929.66       -2473691.3         -2352152
               -3                8                7        -16151631           359414         -6828536       -340245.84       -1766276.3       -1616164.3
               -2                8                7        -16885982        183183.22         -4567279       -145596.22       -998187.56       -1017761.6
               -1                8                7        -17239516        149658.17         -2290416       -71340.156       -544633.38          -537951
                0                8                7        -17279670        133235.31       -26623.922         -33198.5       -190447.53       -43438.238
                1                8                7        -17263732         121798.7        2265518.8        10854.618        198451.47        432776.53
                2                8                7        -16901576        177597.19          4369133        47374.152        738652.88        946743.63
                3                8                7        -16309362        170810.22          6156802       -60945.715        1786449.1        1622239.9
