           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8                0                7       -11085.398       -185782.63         18014744        114304.45        101327.63        2728147.3
               -7                0                7        -100897.8       -172203.97         16749952        108331.83        87796.797        2440219.5
               -6                0                7        121.34424       -127942.91         15385830        105142.57        12709.601        2055140.9
               -5                0                7       -31741.172       -104221.53         13557175        97010.148       -73229.938        1714047.4
               -4                0                7       -29343.719       -88281.078         11194502        83530.359        46744.313        1376741.5
               -3                0                7        33446.625       -77458.453          8631166        67372.859        63309.984        1033353.1
               -2                0                7        46161.969       -72172.484          5911325        36499.309        34296.609        692342.69
               -1                0                7        72354.094        -64587.23        2981059.3        16360.854       -15443.346        336734.44
                0                0                7        7314.4375        -58117.82            28488        83.472656        34606.473        -10528.07
                1                0                7       -79375.063       -56852.922         -2947751       -21062.518        37394.309       -349422.72
                2                0                7       -103736.67       -60198.828         -5827131       -41267.637        45503.727          -693941
                3                0                7       -87178.898       -72357.211         -8607825       -57968.707        30870.703       -1042806.4
                4                0                7       -50196.625       -98648.039        -11177659         -70216.5       -83016.563         -1394871
                5                0                7        -23740.25       -126287.71        -13527364        -77305.75       -144399.28       -1743980.4
                6                0                7        146830.81       -159645.52        -15452610       -76527.453        -116242.3       -2098725.8
                7                0                7         90608.57       -218164.44        -16687222       -88641.984       -93454.805       -2533606.3
                8                0                7       -22789.668       -234428.31        -17875204       -116264.25       -66158.172       -2834400.5
                9                0                7           -33978           -76993        -18544626       -113046.81       -21852.344         -3437497
               10                0                7       -29841.406       -875234.06        -18657644       -116897.33        3592.4531       -3363871.5
               11                0                7       -75354.336       -2053013.1        -18671286       -137991.42       -16892.906         -2715826
               12                0                7       -63825.727       -2000771.5        -18945050       -127134.84        -69266.82       -2593605.3
               13                0                7       -47311.898       -1882938.4        -19125900       -116428.63       -104509.78       -2487246.8
               14                0                7       -25812.922       -1699513.9        -19213838        -105872.7        -122621.7       -2396748.8
               15                0                7        671.22656       -1450497.8        -19208860       -95467.094       -123602.62       -2322112.5
               16                0                7        32140.602       -1135890.3        -19110974       -85211.844       -107452.55       -2263337.3
               17                0                7        55431.617       -668539.75        -18849008         -52965.5       -140801.89         -2271312
               18                0                7        17890.086       -186848.08        -18533858       -33229.523       -141896.42       -2260292.5
              -18                1                7       -34023.133       -272328.88         18437708        440327.19        318167.69        2171604.8
              -17                1                7        43091.563       -712693.38         18644186        372828.94        229937.64        2228115.5
              -16                1                7        190286.41         -1088588         18799688        295378.25        194322.73        2310672.3
              -15                1                7        396805.13         -1362883         18889050        225268.66        219766.55        2411717.5
              -14                1                7        609760.69       -1501691.3         18865598        210989.09        303451.31        2509233.5
              -13                1                7        783300.44         -1700292         18737668        256445.25        412209.09        2608373.8
              -12                1                7        935506.63       -1817269.8         18569524        291521.16        516942.81        2718182.3
              -11                1                7        1066928.1         -1852391         18362194        316298.06        617773.69        2838021.8
              -10                1                7          1550981          -987710         18429592        227094.63        628312.63        3158876.5
               -9                1                7        2137750.5       -103141.73         18473654        114799.69        599673.75        3174862.3
               -8                1                7        2202322.3       -158676.08         17877690        125131.93           605742        2719430.8
               -7                1                7          2185250       -152990.98         16560156        123111.76        639390.13          2428133
               -6                1                7          2459557       -105993.34         15176306        109556.45        321752.53        2069952.3
               -5                1                7        2653072.5        -77017.25         13350104        96365.414        256055.25        1732966.8
               -4                1                7        2762664.3       -66980.563         11184787        95841.164        280200.59        1388700.8
               -3                1                7          2790498       -63674.977          8601765        83106.516        214639.27        1040311.8
               -2                1                7          2800540       -61320.359        5834122.5        43444.742         161792.3        699948.81
               -1                1                7          2889943       -49517.313        2960452.5        14278.346        67912.594        335642.06
                0                1                7        2911339.3       -38004.586        81664.688       -1229.9609        46520.875       -17162.234
                1                1                7        2718165.5       -42853.867       -2811364.5       -21210.629       -18567.682       -361260.63
                2                1                7        2706706.5       -49917.504       -5823383.5       -50668.285        11242.195       -704495.31
                3                1                7        2701798.8       -59054.098         -8639448           -76492       -28933.516       -1047186.9
                4                1                7        2581733.5       -78724.844        -11139033       -101109.04        -187153.2       -1395249.3
                5                1                7        2491837.5       -97289.281        -13309808       -121177.79       -379114.34       -1740832.4
                6                1                7        2617994.5       -142607.64        -15146598       -102923.78       -467099.03       -2121854.5
                7                1                7          2378713       -211995.98        -16520050       -108465.81       -455280.69         -2545999
                8                1                7        2148675.8       -225830.92        -17822612       -155247.05       -503887.19       -2832712.8
                9                1                7        2078841.8       -53314.625        -18395038       -124662.77       -629642.19         -3413049
               10                1                7        1498002.5       -943972.06        -18391314       -214977.73       -526751.94         -3491884
               11                1                7        694728.25       -2156582.3        -18422590       -408027.84       -412779.47         -3061413
               12                1                7        420082.06       -2213407.5        -18719888       -510295.97       -530658.19       -2872190.3
               13                1                7        389499.44       -2065224.6        -18897596       -504075.75       -519335.16       -2727047.5
               14                1                7        363902.13       -1851450.8        -18982394       -498006.03       -490881.25       -2597766.5
               15                1                7        378509.13       -1475457.4        -18936806       -472288.84       -508560.28       -2514423.3
               16                1                7        354724.63       -1034561.1        -18775880       -439468.38       -526482.63       -2455331.5
               17                1                7         261960.7       -587957.13        -18540742       -418875.53       -496915.56       -2383124.3
               18                1                7        173080.61       -144819.28        -18476012       -469915.44       -380134.28       -2176477.5
              -18                2                7         14691.18       -315163.41         18372048        865114.56         585907.5          2125091
              -17                2                7        180646.16       -746962.75         18595724        814058.63        526592.56        2171540.8
              -16                2                7        416681.47       -1114292.1         18768424         753050.5        519892.78          2244037
              -15                2                7        722796.56       -1417151.3         18890152        682089.06        565807.63        2342579.5
              -14                2                7        1098991.9       -1655540.5         18960904        601175.13        664337.56          2467168
              -13                2                7        1490774.5       -1766312.5         18937102        546474.94        803723.13        2602274.5
              -12                2                7        1869670.6       -1772088.9         18809388        522829.72         958930.5        2741437.5
              -11                2                7        2261080.3         -1751181         18606120        507874.06          1134534        2889176.5
              -10                2                7        2957548.3       -1156010.8         18469092        415621.13        1284672.1          3128177
               -9                2                7        4020889.5       -160454.95         18161108        177866.36        1283952.3        3266246.5
               -8                2                7        4306055.5       -129629.99         17549252        163486.97        1058479.9        2786069.5
               -7                2                7          4373618       -136404.98         16301906        157378.67        1077058.4        2498174.5
               -6                2                7        4789775.5       -93233.563         14939306        139934.05        758497.38        2143828.8
               -5                2                7          5171938       -62878.871         13122210        111673.88         543854.5        1769779.9
               -4                2                7          5460548       -42369.105         10896708        93562.039         489754.5        1428131.8
               -3                2                7        5465929.5       -48340.309          8440039        89134.141        387985.75        1065459.6
               -2                2                7        5401441.5        -62818.25          5793443        63046.656        294591.38        711669.75
               -1                2                7        5583895.5       -48463.906        2934941.8        22148.643        74852.813        343142.56
                0                2                7          5724611       -21310.623        80135.875       -3699.6877        6644.8213       -20086.016
                1                2                7        5687700.5       -30245.373         -2774649       -28260.717        -168278.8       -377248.75
                2                2                7        5596144.5       -43491.688       -5715688.5       -55619.242       -177437.44       -722551.88
                3                2                7          5502725        -56231.48         -8594415       -90406.508       -299451.91       -1083418.4
                4                2                7          5282395       -75370.203        -11016578       -121675.77       -433301.63       -1445997.3
                5                2                7          5025187       -89628.516        -13101876       -143771.95          -606919       -1781217.5
                6                2                7          4791238       -135518.67        -14800062       -162031.16       -824540.75       -2189552.3
                7                2                7          4665479       -199664.52        -16260359       -170307.33       -846486.31       -2622062.8
                8                2                7        4287813.5       -217591.36        -17626696       -205974.16       -928570.13       -2882649.3
                9                2                7        4108556.8       -90286.789        -18169248       -187988.77       -1286630.8         -3476587
               10                2                7        2957884.8         -1171514        -18561180       -474086.84       -1294287.9       -3427028.8
               11                2                7        1699505.6       -2206716.8        -18590492       -716148.56       -935713.88         -3177122
               12                2                7          1067693         -2355726        -18659480       -835501.63       -855513.69       -3044991.5
               13                2                7           872070         -2125269        -18689092       -888231.75       -973843.19         -2938087
               14                2                7        864435.94       -1728846.8        -18730592       -853625.19       -1003688.6         -2800562
               15                2                7        793347.75       -1315632.6        -18671450       -820482.13       -1005388.8       -2673814.5
               16                2                7        649522.94       -899492.63        -18522620       -797935.88       -953894.44       -2540532.5
               17                2                7        442742.56       -560941.13        -18456008       -866907.38       -676539.25       -2263035.8
               18                2                7        263034.56       -149913.97        -18374354       -895207.13       -627466.31       -2125494.5
              -18                3                7        65837.656       -342613.75         18261814        1300951.1        811690.88        2074027.4
              -17                3                7        320633.13       -765847.81         18502686        1266338.3        781291.19          2110416
              -16                3                7        645508.75       -1124611.9         18692584        1221772.4        803506.44        2172851.5
              -15                3                7        1040464.4       -1418905.8         18831508        1167253.8         878336.5        2261332.8
              -14                3                7          1505500       -1648729.8         18919460        1102781.6        1005781.3          2375861
              -13                3                7          2040616       -1814083.8         18956438          1028357        1185841.1        2516435.3
              -12                3                7        2645812.3       -1914967.8         18942440        943979.94        1418515.9        2683055.8
              -11                3                7        3152854.8       -1884519.9         18736128        928981.25        1641965.8        2895659.5
              -10                3                7        3863201.3       -1613241.1         18223716        841488.88        1776752.9        3148524.5
               -9                3                7          5376703       -462733.03         17758446        464978.41          1767078          3415345
               -8                3                7        6257393.5       -63220.375         17077518        297200.16        1428486.1        3084150.3
               -7                3                7          6315891       -179883.86         15973727        300759.13        1382207.1        2626194.5
               -6                3                7          6937007          -132051         14710205        254158.38        983458.19          2224470
               -5                3                7          7392233       -102995.96         12826293        185591.31        838816.25        1852025.8
               -4                3                7          7882400        -40157.93         10584716        110253.29        668019.13        1491852.3
               -3                3                7        8042903.5       -34577.109        8205933.5        86828.891        540575.75        1116585.5
               -2                3                7        7986357.5       -62046.352          5695129        74960.695        429672.75        739633.56
               -1                3                7          8244936       -58054.281        2904917.3        38941.449        108134.67        357337.38
                0                3                7          8425783       -17370.098        35774.188       -6684.7041       -37013.938       -18697.375
                1                3                7          8473109       -21049.656       -2783030.3        -37137.23       -274850.19       -393806.13
                2                3                7          8399687       -39672.375       -5605134.5       -66975.625       -303657.97        -752111.5
                3                3                7          8192638       -55801.887         -8384188       -109381.48       -457262.25       -1141318.8
                4                3                7          7859068       -72991.875        -10823337       -141488.36       -623740.13       -1507681.5
                5                3                7          7393944       -96318.734        -12861408       -165087.22          -753876       -1861114.4
                6                3                7          6877502       -147429.81        -14449269       -214096.45       -1108061.9       -2297069.5
                7                3                7          6518689       -200298.84        -15926127       -265982.94       -1311596.1         -2679990
                8                3                7        6246651.5       -124615.51        -17202368       -300138.75         -1511867       -3137719.3
                9                3                7          5473751       -331635.03        -17787820       -418931.81       -1830194.5       -3609190.5
               10                3                7        3673705.8       -1838944.6        -18335160          -878787         -1791888       -3298924.8
               11                3                7        2650394.8         -2330014        -18870030       -1121227.3       -1588967.3       -3166540.3
               12                3                7        1904099.5       -2489792.8        -19068054         -1221642       -1299338.1       -2950284.5
               13                3                7        1488472.6       -2166934.8        -18819448       -1241315.4       -1333534.4         -2934505
               14                3                7        1371301.1       -1511754.4        -18535716       -1196006.9       -1577520.5       -2926760.8
               15                3                7        1180577.3         -1121455        -18479492         -1170411       -1512834.5       -2732517.3
               16                3                7        855896.06       -887489.69        -18410998       -1257313.8       -1074904.5       -2384170.5
               17                3                7           668871       -511533.16        -18343146       -1314317.3       -786992.75       -2135529.3
               18                3                7        306237.13       -178426.05        -18231380       -1322211.6       -857307.44         -2087245
              -18                4                7        119416.55       -354679.97         18107004        1747837.6        995517.81        2018413.5
              -17                4                7        463052.25       -769348.63         18365074        1729666.5           994033        2044741.8
              -16                4                7        876768.31       -1119547.5         18572168        1701543.1        1045163.2          2097116
              -15                4                7        1360564.1         -1405276         18728292        1663466.6        1148908.3          2175537
              -14                4                7        1914441.1         -1626535         18833440        1615437.8        1305268.6        2280003.8
              -13                4                7        2538397.5       -1783323.6         18887616        1557455.8        1514243.5        2410517.3
              -12                4                7        3227428.5       -1948066.8         18803760        1497254.3        1797921.1          2693341
              -11                4                7          3847319       -2069585.3         18558626        1456611.5        2105868.3        3053719.5
              -10                4                7        4754619.5       -1717995.8         18051742        1289820.6        2187193.8          3238631
               -9                4                7          6170854         -1039613         17234028        794926.88        2526513.8          3728744
               -8                4                7        7685391.5       -171945.44         16565881        460182.88        2210097.8        3507512.3
               -7                4                7        8316836.5       -242898.33         15729806        440447.03        1577289.6        2773454.5
               -6                4                7          9009168       -203616.67         14391722        346518.53        1293179.1        2407491.8
               -5                4                7          9543480       -158683.55         12535881        278302.63        1100795.8        1964105.8
               -4                4                7         10033896       -83891.063         10331688        187074.67        900146.13        1581113.8
               -3                4                7         10374611       -40925.758          7961550        99978.313        668602.75        1185761.8
               -2                4                7         10497939       -59525.758          5509899        73419.836        510631.63        798835.19
               -1                4                7         10801068       -62412.594        2843050.8        48151.254        143916.52        386032.75
                0                4                7         10867526       -41854.582         -71.6875       -4836.0024        64852.207       -19449.484
                1                4                7         10887954        -30058.93       -2720853.5       -57224.859       -176462.28       -418577.31
                2                4                7         10743724       -42635.273       -5479485.5       -94255.984       -492986.19       -814404.81
                3                4                7         10544961       -56568.484       -8122327.5       -129227.87       -746272.06       -1207484.3
                4                4                7         10255754       -71207.648        -10504725       -159926.67       -813427.88       -1579204.3
                5                4                7          9644107        -112323.6        -12573197       -209474.55       -1072964.4       -2026349.4
                6                4                7          8981816       -207530.06        -14173542       -278555.88       -1382655.9       -2526682.5
                7                4                7          8229170       -334386.91        -15645582       -402194.94       -1596916.6       -2832943.5
                8                4                7          7737379       -102971.58        -16546446       -364866.91       -2332337.5       -3569001.3
                9                4                7        6344154.5        -811359.5        -17206420       -667556.06       -2546158.3         -3814344
               10                4                7          4369220       -2125708.3        -17983204       -1245185.5       -2344150.3         -3418319
               11                4                7        3298452.8         -2516639        -18577632         -1529159       -2149401.8       -3334154.8
               12                4                7        2545800.3       -2629648.3        -18901772       -1637052.5       -1810079.3         -3036731
               13                4                7          2261354       -2177787.3        -18822928       -1611246.6       -1916525.6       -2919822.3
               14                4                7        1959631.6       -1544908.5        -18532306       -1552921.6       -2217410.3       -2973393.5
               15                4                7        1412541.5       -1124465.1        -18340984       -1641134.9       -1575230.5       -2539882.5
               16                4                7        1108826.4       -852447.56        -18271426       -1716228.9       -1125489.5       -2219732.3
               17                4                7        778860.81       -521141.66        -18178732       -1747459.3       -979433.75         -2076015
               18                4                7        346298.78       -200720.58        -18053254       -1757305.5       -1036123.7       -2043277.9
              -18                5                7        175427.67       -351361.91         17907620          2205773          1137388          1958250
              -17                5                7        607903.81       -757465.31         18182886        2204044.5        1164818.3        1974517.3
              -16                5                7          1110460       -1099098.8         18407180          2192363        1244863.5        2016830.8
              -15                5                7        1683097.1       -1376262.4         18580500        2170729.5        1377523.8        2085190.6
              -14                5                7        2327471.5       -1594141.5         18691760        2137902.5          1561385        2190312.5
              -13                5                7        3030585.5       -1836097.8         18606048        2080934.4        1790447.8        2474277.5
              -12                5                7        3740423.5       -2047576.8         18477798        2018943.1        2094161.6        2798037.5
              -11                5                7          4456984       -2228578.3         18307004        1951928.9        2472526.8        3161592.3
              -10                5                7        5422187.5       -2047077.6         17677902        1620478.3          2822351        3607822.5
               -9                5                7          6835552       -1656782.8         16896204        1198885.8          3061285        3966492.3
               -8                5                7          9121458       -387436.28         15980665        559084.56        2844493.8        3942102.5
               -7                5                7         10181911       -121299.55         14986817        349141.41        2274414.3        3367163.5
               -6                5                7         10788224       -267389.53         13819922        408049.47        1752137.9        2672512.5
               -5                5                7         11473281       -200165.23         12101846        342388.56        1457770.4          2200673
               -4                5                7         12106423       -142258.97         10095153        278462.63          1121726        1705863.5
               -3                5                7         12432299       -96328.367          7711122        165840.34        872512.63        1283147.6
               -2                5                7         12704960       -70966.781        5240191.5        71701.594        594753.06        864782.94
               -1                5                7         12993494       -60586.719        2666375.5        50486.488        218684.02         418438.5
                0                5                7         13143498       -58113.395        44451.953        13981.992        125668.54        -10298.33
                1                5                7         12969240       -42428.742       -2625461.5        -61485.02       -10279.826       -419696.56
                2                5                7         12779076       -54406.227         -5268719       -90767.945       -474461.66       -844781.56
                3                5                7         12506779       -70552.172       -7715813.5       -130864.29        -956260.5         -1292346
                4                5                7         12170723       -91273.859         -9956771       -189041.78       -1206740.4       -1763939.5
                5                5                7         11396871       -160217.03        -11992045       -267312.69       -1648803.5         -2274189
                6                5                7         10729156       -301785.69        -13904728       -373158.75       -1844840.4       -2666421.3
                7                5                7         10120568       -284605.06        -15206783       -389735.47       -2093137.5       -3224769.5
                8                5                7          9262397       -266215.25        -15956185       -426903.31       -2888924.8         -3969872
                9                5                7          6983141       -1591600.8        -16881808       -1119616.5       -2938343.3       -3825856.3
               10                5                7        5057945.5       -2459088.3        -17603684       -1639269.3       -2771580.8       -3601798.3
               11                5                7          3897375       -2681473.3        -18239388       -1924380.6       -2633689.3       -3476922.8
               12                5                7        3281366.3       -2532635.8        -18436428       -1982294.8         -2389651         -3177790
               13                5                7          2861475       -2052472.4        -18369646       -1970523.9       -2471137.8       -3059009.5
               14                5                7        2340113.5         -1562432        -18225654       -1988035.5       -2475891.5       -2956955.5
               15                5                7        1742249.8       -1207273.3        -18213248       -2113748.5       -1686760.8         -2420935
               16                5                7        1361988.3       -812458.38        -18097004       -2169254.5         -1165964       -2077987.9
               17                5                7        885709.94       -524532.63        -17979162         -2188691       -1120849.8       -2010782.3
               18                5                7        383219.69       -216797.64        -17839968       -2200489.5       -1163915.3       -1993591.9
              -18                6                7        233870.94       -332659.69         17663658        2674756.8        1237301.4        1893536.5
              -17                6                7         755187.5       -730197.88         17956122        2689471.5        1293646.8        1899742.5
              -16                6                7        1346584.4       -1063266.1         18197614        2694232.5        1402607.1        1931995.4
              -15                6                7        2019984.8       -1359448.3         18297830          2666743        1532754.3          2051137
              -14                6                7        2728751.5       -1645286.6         18258998        2609675.3        1699088.4        2270126.8
              -13                6                7        3444241.5       -1900647.6         18177628        2547585.3        1940073.4        2528911.3
              -12                6                7        4166455.5         -2125531         18053716        2480471.8          2255710        2827491.3
              -11                6                7        5023367.5       -2331383.3         17850988        2305574.5        3002738.5          3411296
              -10                6                7          5886521         -2531464         17487184          2096193          3081072        3672591.8
               -9                6                7          7485587       -2087163.5         16941246        1823987.8        2937781.8        3652403.5
               -8                6                7          9405794       -1181195.1         15551260        1101597.8        3400156.8        4160320.5
               -7                6                7         11506788       -219899.89         14069396        333701.81        3215872.3        3994019.5
               -6                6                7         12355284       -198051.42         12958301        304166.75        2433418.3          3127687
               -5                6                7         13118224       -278603.69         11571361        372334.75        1900933.4        2455836.5
               -4                6                7         13752068       -200249.22          9446353        298469.81        1402337.9        1894909.5
               -3                6                7         14115724       -151441.44          7226506        179745.31        1092532.5        1449031.5
               -2                6                7         14464474       -111488.89          4948506        84159.898        731607.63        980681.56
               -1                6                7         14847672       -68105.984          2600375        57105.266        260197.23        448578.56
                0                6                7         15066275       -65127.352        23079.496        27656.109         132243.3        13565.565
                1                6                7         14772096       -98489.648       -2547192.8        8129.5361       -177659.86       -465323.25
                2                6                7         14427768       -106649.24         -4972775       -71358.336       -509745.22          -930620
                3                6                7         14023655       -126771.26         -7246938       -146162.38       -1064440.1       -1427897.9
                4                6                7         13572988       -153060.44         -9474312       -256070.63       -1620482.5       -2003014.6
                5                6                7         12872339       -284684.09        -11389196       -322683.91       -1870879.3       -2396579.3
                6                6                7         12107772       -407241.94        -13198592       -408286.22       -2220528.8       -2837085.3
                7                6                7         11641742       -182541.14        -14132386       -202507.98       -3181064.5       -3886903.8
                8                6                7          9814427       -921015.56        -15437889       -836380.38       -3318905.5       -4094428.3
                9                6                7        7279539.5       -2369304.3        -16932268       -1872577.4       -2846217.8       -3477836.8
               10                6                7          5667082       -2791797.8        -17521352       -2193148.5       -2809188.8       -3449432.5
               11                6                7        4456273.5       -2862053.8        -17859640       -2327605.5       -2956564.5       -3540871.8
               12                6                7        3918005.8       -2409643.3        -17937746       -2323798.8       -2865192.3         -3278634
               13                6                7        3320892.8       -1945356.6        -17909716       -2337949.8         -2889242       -3151504.3
               14                6                7        2563532.8       -1633550.4        -17852548         -2433830       -2331930.3       -2763122.8
               15                6                7        1993496.6       -1251339.4        -17810490         -2531893         -1587808       -2275764.5
               16                6                7        1527048.6          -831695        -17827658       -2603575.8       -1273750.5       -2015140.8
               17                6                7        989418.19       -521706.19        -17744436       -2638012.5       -1211241.3         -1939831
               18                6                7           417000       -226657.23        -17591532       -2651763.5       -1240682.3         -1938188
              -18                7                7        294746.78       -298573.22         17375126        3154791.3        1295258.4        1824272.8
              -17                7                7        904903.69       -687546.19         17684786        3185947.3        1380518.8        1820418.4
              -16                7                7        1607506.5       -1045912.6         17754560        3140644.5        1420237.6        1926874.6
              -15                7                7        2321926.5       -1375633.5         17762614        3083478.3        1523843.3        2080889.3
              -14                7                7        3043069.5       -1674876.3         17728124        3021288.8          1702100        2274698.5
              -13                7                7        3770935.8       -1943641.5         17651094        2954076.8        1955007.8          2508303
              -12                7                7          4572718       -2172907.3         17486346          2788777          2657973        3007454.5
              -11                7                7          5413666       -2576484.8         17383750          2628196        3350725.5        3547710.3
              -10                7                7          6182118       -3053468.5         17506110        2772523.5        2892987.8        3347850.3
               -9                7                7        7760887.5       -2517368.5         16605742        2411414.8        3217072.8          3709659
               -8                7                7          9410386       -2001382.9         15546012          1964088        3403892.3          3906799
               -7                7                7         11594354       -1058534.6         13985453          1107021        3396292.8        3980808.3
               -6                7                7         13392117       -266221.66         12134937        381910.03        3168564.3          3776088
               -5                7                7         14295302       -194622.98         10571534        284812.78          2503732        2970352.5
               -4                7                7         14817094       -282931.94          8795682        384912.44        1474921.6        2140737.5
               -3                7                7         15260306       -227021.73          6792576        248687.25        1184100.4        1673703.5
               -2                7                7         15803196       -144792.08        4685783.5        136672.95        775711.06        1093995.4
               -1                7                7         16257396       -79794.203          2457286        80991.234        417183.56        549984.88
                0                7                7         16336339       -76109.102       -2660.5352        26085.334        149581.44        38683.703
                1                7                7         16154518       -92348.508         -2398798        -26287.77       -134896.84       -475070.69
                2                7                7         15629766        -199798.5         -4613687       -40880.078       -904641.19       -1096817.5
                3                7                7         15312559       -196446.55         -6752939       -178263.66         -1151892       -1545439.5
                4                7                7         14882265       -237489.84         -8940169       -309558.41         -1647415       -2061940.6
                5                7                7         14211784       -302651.19        -10758713       -302173.91         -2278458       -2654885.5
                6                7                7         13492690       -191634.89        -12036408       -189089.47         -3108556       -3608973.8
                7                7                7         11922451       -815878.06        -13710081       -770691.81         -3442336         -3898261
                8                7                7          9248660       -2258013.8        -15516340       -1992864.3         -3232126         -3668585
                9                7                7          7662302         -2706527        -16569194       -2468224.5       -2953467.5       -3480606.8
               10                7                7        6178575.5       -3088994.8        -17517270       -2842584.8       -2635386.5       -3155812.8
               11                7                7          5105148         -2898736        -17556686       -2794241.8         -2990579       -3354037.5
               12                7                7          4413942       -2304849.5        -17432412       -2673451.5       -3204226.5         -3332786
               13                7                7          3599800       -1925753.8        -17441130       -2732114.3       -2994038.5       -3107823.5
               14                7                7        2770354.5       -1701528.5        -17379580       -2842989.8       -2169850.5         -2603774
               15                7                7        2227647.5       -1292685.3        -17308244         -2913495         -1471937       -2165702.5
               16                7                7        1634099.3       -945415.63        -17372518       -2998449.8       -1350557.8       -2025683.3
               17                7                7        1063459.4       -558978.75        -17412514       -3076653.8       -1266235.9         -1900998
               18                7                7        447639.38        -230299.3        -17307940       -3111127.8       -1266424.4       -1877065.6
              -18                8                7         376690.5       -249455.48         16964482        3611850.5        1257609.6        1768281.4
              -17                8                7        1090038.4       -653535.19         17061958        3559608.3        1223835.8        1817525.6
              -16                8                7        1810111.1         -1027138         17116890        3502342.8        1264712.5        1906564.8
              -15                8                7        2536906.8       -1370263.1         17129284        3440054.5        1380240.8        2035398.9
              -14                8                7        3270425.3       -1682910.3         17099134          3372743        1570419.8        2204028.3
              -13                8                7          3977166       -1992105.9         16980860          3237234        2114409.3          2576080
              -12                8                7          4767958       -2247566.5         16712535        2843222.8        3550514.5        3473450.8
