           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               10                7         -5920221        6129985.5         16162313          9239896          1755528          9299451
                7               10                7       -5277350.5          7183287         17546826         11023720        1763743.3          9455134
                8               10                7       -4739184.5          7626288         18536062         12240512        1557785.9          9040566
                9               10                7         -4604492        7448786.5         19079308         12836457        1940180.1          9490652
               10               10                7       -4663784.5          7067178         19316640         13178106        2654492.5         10424298
               11               10                7         -4406838          6972904         19506012         13461640        2596984.5          9960291
               12               10                7       -4154286.3        5271105.5         19244864         12878027        880333.75          5565680
               13               10                7       -3782057.5          5132966         18892984         13377939        686132.44          4982466
               14               10                7         -3245451          5367404         18338964         14374252        570416.56          4461143
               15               10                7       -2762773.8          5369770         17661478         15347276        467032.88        4004419.8
               16               10                7       -2371455.3          5156126         16887202         16335216        354988.88        3422796.8
               17               10                7       -2034714.1        4853349.5         16001205         17326430        250910.06          2782123
               18               10                7         -1735243        4477736.5         14993038         18307566        163837.27          2150001
              -18               11                7        3537385.8        1541629.3         19121330        -13880337        1385038.8       -140729.83
              -17               11                7        3590217.5        1371470.1         19676796        -12678354        1272142.8       -24358.727
              -16               11                7          3613111        1255509.9         20119670        -11431582        1228290.6        58332.879
              -15               11                7        3659332.5        1172462.6         20458336        -10169647        1237646.4         119551.7
              -14               11                7          3755963        1109687.4         20700806         -8906682        1293673.3        174316.81
              -13               11                7        3903002.3        1067184.3         20847080       -7642686.5          1396371        222628.08
              -12               11                7        4048444.5        1041793.6         20921556         -6372184        1544975.6        275670.41
              -11               11                7        3682379.5        866210.25         21238316         -5057859          2485336         468147.5
              -10               11                7        3701268.3           577438         20912632         -3831943        3696800.5        823273.13
               -9               11                7        3723228.5        512417.28         20409428       -2635424.5        2578366.5        1058661.6
               -8               11                7        3872644.5        440981.38         19683036       -1474670.3        2339672.3        1417558.8
               -7               11                7        4167577.5        377635.69         18648526       -337028.16        2544965.3        1910098.1
               -6               11                7        4518386.5        317679.47         17401264        798833.38          2762025          2483408
               -5               11                7          4091885       -33937.652         16092422        1792366.6        3560764.3          3483890
               -4               11                7          3596923        10970.109         14993390          2835666        3957669.3        4499003.5
               -3               11                7        3294300.5        440457.31         14154801        4022008.8        3714171.8          5302000
               -2               11                7          2160539        515459.31         13716246          5011910        3088228.5          5950890
               -1               11                7        596506.75         510646.5         13589673        6127543.5        2907033.3        6634474.5
                0               11                7       -384613.53        1301897.3         13458371          7134444        2471475.8          6797222
                1               11                7       -1400594.5          2061357         13506944          7939913          2593485        7805433.5
                2               11                7       -2796582.5        2647183.3         13949158          8627164          2376391          7613271
                3               11                7       -3411929.8          3218470         13920347          9201482        2302970.5          7708551
                4               11                7       -4049588.8          4024903         14589494          9343767        2097608.8          7884816
                5               11                7       -4885172.5        4911095.5         15581417          9744804        1741505.4        7926436.5
                6               11                7         -5374145        5972992.5         16908552         10658691          1357106          7813786
                7               11                7       -4695491.5        6757798.5         18107150         12151854        1252923.8        7739931.5
                8               11                7         -4178316          7069271         18969174         13261706        1173909.5        7496525.5
                9               11                7         -3822619        6907411.5         19494632         13988243        1120063.3          7083571
               10               11                7       -3777963.3        6367782.5         19685372         14356078        1927335.6        8015610.5
               11               11                7         -3650883        5610861.5         19664018         14388793        1747240.8        6947870.5
               12               11                7       -3731502.3          5172537         19143552         13961338        977489.31        5340616.5
               13               11                7       -3484806.3        4990802.5         18765698         14234328        775446.25        4848608.5
               14               11                7       -3093060.3        4900531.5         18295016         14832174         586435.5          4230294
               15               11                7       -2593601.3          4971508         17635624         15765900           472210        3679243.3
               16               11                7       -2148070.8        4810411.5         16852766         16676335        370316.78        3192792.5
               17               11                7       -1768660.1        4455915.5         15957829         17594368        267395.34        2667498.5
               18               11                7       -1453700.6        4046758.8         14960704         18553408        156050.91          1983470
              -18               12                7        3205948.5        1346952.3         19418336        -13750681        1251832.5       -118226.53
              -17               12                7          3172105        1209273.6         19926356        -12527011        1178502.3       -35829.691
              -16               12                7          3188671        1091867.3         20338180        -11302308        1151843.4        40113.348
              -15               12                7          3255645        994732.88         20653806        -10076574        1171855.3        109602.57
              -14               12                7        3373030.3        917870.94         20873240         -8849810        1238538.8        172638.06
              -13               12                7          3540823        861281.06         20996474         -7622014        1351893.3        229219.75
              -12               12                7          3417384        828272.38         21214804       -6314962.5        1506924.1        339432.06
              -11               12                7        3215053.3        767733.06         21419226       -4951259.5        1682106.3        457963.97
              -10               12                7        2977320.5        479689.78         21473874       -3611509.3        2610880.3           762231
               -9               12                7          3093213        420645.34         21035576         -2392800        1883721.4           984937
               -8               12                7        3279377.8        355593.94         20384994       -1186760.1        1998372.1        1364727.4
               -7               12                7          3521418           293932         19521664        17497.688        2124789.8          1825288
               -6               12                7        3712122.3        176561.94         18472270        1204629.6        2383339.5          2428053
               -5               12                7          3291400       -46291.996         17603330        2338133.8          3142275        3443929.3
               -4               12                7        3101864.8        218446.16         16944440        3616898.5        3250612.5        4296134.5
               -3               12                7        2995078.8        337122.88         16228656        5064698.5          3141077          4885413
               -2               12                7          2263184        554874.25         15649050        6129801.5        2500953.8          5340383
               -1               12                7        654345.06        457454.25         15575280          7408195        2295032.8        5914228.5
                0               12                7       -371215.13        1135019.1         15455715          8535795          1932347          6087948
                1               12                7       -1441084.5          1774842         15428844          9387571          2131798          6830946
                2               12                7       -2596756.3        2241676.5         15605446         10165547        2084831.6        6677143.5
                3               12                7       -3115736.5        2713522.3         15563740         11012469        2001474.6          6718181
                4               12                7       -3345009.8        3447303.3         15811672         11325496        1494933.1        6361417.5
                5               12                7         -3882690          4452828         16565162         11485024          1143699        6233203.5
                6               12                7       -4682039.5        5578143.5         17598742         11900700        793490.38        6072320.5
                7               12                7       -4102751.8        6246760.5         18668018         13239500        799368.06          6152098
                8               12                7       -3606567.3          6426705         19402832         14242409        847296.75          6079857
                9               12                7       -3271861.5        6133315.5         19801078         14862003        920393.63          5838066
               10               12                7       -3101238.3          5385251         19872096         15119340        1102773.6          5573138
               11               12                7         -3095393          4410291         19613644         14870942        1089926.6        4877902.5
               12               12                7       -3142248.5        4697937.5         19145560         15042372        980606.81        4826258.5
               13               12                7       -3110380.5          4892118         18633486         15209212         855236.5        4613321.5
               14               12                7       -2797545.3          4660834         18176102         15579910        625275.88        4006977.3
               15               12                7       -2394778.3        4577276.5         17587408         16247158         443243.5        3355178.5
               16               12                7       -1932466.8          4484791         16822646         17118294        330508.53          2774401
               17               12                7       -1524084.3        4160232.8         15934416         17966140        230105.98        2258223.8
               18               12                7       -1169656.8          3603937         14922762         18790906        141956.77        1806101.6
              -18               13                7        2701412.5          1187969         19655834        -13580525        1113988.1       -142708.03
              -17               13                7          2688323        1036203.7         20140814        -12393053        1051314.6        -52040.82
              -16               13                7          2725642        904710.13         20529600        -11204551        1035311.9        32172.629
              -15               13                7          2813370        793488.81         20822188        -10015018        1065980.5        109932.29
              -14               13                7          2951508        702539.94         21018580         -8824454        1143320.3        181238.17
              -13               13                7          2942188        673211.75         21252932         -7560435        1273711.1         272190.5
              -12               13                7        2816614.3           636996         21502232       -6223524.5        1429848.6        375528.63
              -11               13                7        2636147.8        571086.69         21724578         -4834434        1605518.9        482652.28
              -10               13                7          2494712        438087.22         21806446         -3459149        1682048.3        653769.75
               -9               13                7        2572107.3        371330.03         21539792         -2184712          1706057        920810.88
               -8               13                7          2705379        307962.28         21060390          -912056        1741832.5        1268622.8
               -7               13                7        2894525.5        247984.08         20368240        358817.56          1789375        1697204.8
               -6               13                7        2870838.3        47859.547         19650968        1621118.3        2282908.3        2429570.5
               -5               13                7        2749769.3        121177.02         19228800          2956728          2742996        3321934.3
               -4               13                7        2687954.8        177680.92         18684454        4425233.5        2629916.3        3843040.3
               -3               13                7        2609128.5        269771.22         18064680          5909995        2510013.3          4355394
               -2               13                7          2261524           523455         17400162          7123445        2023278.8          4730044
               -1               13                7        690387.31        399089.28         17349210          8528158        1733033.8          5149403
                0               13                7       -377225.88        963875.19         17223962          9764714        1457145.1        5316021.5
                1               13                7       -1503805.8          1484015         17104844         10652116        1739210.6          5791374
                2               13                7       -2360674.5        1838694.4         17167650         11611483        1812662.8          5777281
                3               13                7         -2614339        2264424.5         17231272         12422266        1422577.5          5425841
                4               13                7       -2714290.5        2745837.5         17236056         13054649        900856.63          4969245
                5               13                7       -3003730.5        3707385.8         17590762         13186609        607696.81        4765755.5
                6               13                7       -3596968.3          4903859         18332894         13389447        383494.22          4605603
                7               13                7       -3499132.3        5650172.5         19229432         14286656        403075.88        4691635.5
                8               13                7         -3023938          5698588         19837036         15182622        577947.63        4790557.5
                9               13                7       -2710223.5        5273671.5         20108070         15695276        777987.63        4719931.5
               10               13                7         -2557987        4375421.5         20042536         15824615        1003195.9        4479753.5
               11               13                7         -2564327        3883814.5         19657356         15872507        1067777.8          4312621
               12               13                7       -2584819.5          4161180         19164272         16062782        950963.06          4257330
               13               13                7       -2580546.5        4433024.5         18601128         16221399        839343.25          4102132
               14               13                7         -2411978          4466753         18040156         16461938           667657        3692421.5
               15               13                7       -2092500.8          4281199         17476066         16914776        429822.44          3040785
               16               13                7         -1687213          4163202         16770164         17622892        256556.91          2357122
               17               13                7       -1262048.8        3907254.5         15900030         18431440        145312.52        1746617.9
               18               13                7          -890813          3419234         14906427         19216700        46400.219        1200712.5
              -18               14                7        2203039.8        1001237.8         19872962        -13444825           937765       -144006.11
              -17               14                7        2165951.8        839618.75         20328180        -12290612        884042.56        -57973.07
              -16               14                7        2224024.3        694038.31         20693926        -11138311        878696.38         34510.75
              -15               14                7        2332506.5        568730.31         20963476         -9984978        920021.56        120540.84
              -14               14                7          2398661        521442.06         21222444         -8770284        1020030.4        203885.94
              -13               14                7        2349844.8        509549.75         21516620         -7460166        1157123.5        292030.38
              -12               14                7        2246135.3        467964.13         21783840         -6097869        1313749.1        383960.25
              -11               14                7          2087533        396685.06         22024108         -4683391        1489907.8        479675.66
              -10               14                7        2028662.5        387488.22         22134822       -3325804.8        1613032.3        575122.75
               -9               14                7        2070268.5        359770.47         22017446         -1989830        1613152.6        813411.38
               -8               14                7          2150647        298086.44         21709224       -650558.31        1570053.1        1129244.6
               -7               14                7        2286900.8        239791.98         21188254        686931.56          1538720        1525848.3
               -6               14                7        2281354.5        97352.977         20944892          2103838        2196997.5        2346909.3
               -5               14                7        2280581.5        116764.41         20613754        3593816.5          2171579        2859797.5
               -4               14                7          2246727        146681.91         20165420          5099283        2048132.4          3303979
               -3               14                7        2195860.5         212185.8         19641658        6621005.5        1917862.4        3739407.8
               -2               14                7        2066338.5        347577.72         19037526        8082471.5        1694849.9        4134261.3
               -1               14                7         702358.5        336574.88         18894448          9478746        1225840.3        4347886.5
                0               14                7       -402503.72        790147.13         18742784         10806810        1051288.8          4489238
                1               14                7       -1587137.3        1189602.6         18524506         11725096        1418233.3          4691536
                2               14                7       -2021099.8        1454083.6         18656042         12836356        1364275.1          4650052
                3               14                7       -2133839.8        1807977.6         18722402         13603662        897294.31        4161381.5
                4               14                7       -2207383.8        2199517.8         18716160         14280967        486338.09        3789945.5
                5               14                7       -2250555.5        2659411.5         18652922         14842394        139764.91        3536975.3
                6               14                7         -2638123          3952850         19106002         14835398        36003.656        3365279.5
                7               14                7       -2884631.5        4968033.5         19791390         15293326        64047.098        3358541.8
                8               14                7         -2430429        4884921.5         20271784         16082348        365862.13        3628628.8
                9               14                7       -2137705.3          4328477         20415608         16488058        692845.31        3729165.8
               10               14                7       -2006459.1          3298698         20222862         16510454        1044996.7        3660153.3
               11               14                7       -2065086.3        3295180.5         19717772         16813448        1012867.6        3692769.5
               12               14                7       -2059216.5          3562266         19199688         17022572        888558.25        3633832.3
               13               14                7       -2028580.8        3823829.3         18611548         17200032        769443.63          3474987
               14               14                7       -1973179.6        4079871.8         17953346         17345836        655523.88        3216234.8
               15               14                7         -1695794        3991723.3         17336390         17703944        434794.66          2646962
               16               14                7       -1369673.5          3851897         16665592         18238922        189086.05          1950033
               17               14                7       -970363.81        3658306.8         15843285         18959376        26375.742        1236124.6
               18               14                7       -657576.81        2915707.3         14794039         19477290       -2090.2749        849664.81
              -18               15                7        1749010.5        798631.19         20055954        -13339664        739772.38       -120953.03
              -17               15                7        1604992.4         619519.5         20488456        -12219688        676686.75       -53626.477
              -16               15                7        1683818.6        459852.28         20831164        -11103589        681997.13         47127.77
              -15               15                7        1786803.5        372963.31         21123338         -9944510        745882.13        134518.41
              -14               15                7        1814744.5        385394.56         21462392         -8661186        863930.69        207469.08
              -13               15                7        1787792.4        368132.47         21774488         -7325682        1001511.8        284205.22
              -12               15                7        1705947.4        321176.97         22059632       -5937996.5        1158625.8        364726.88
              -11               15                7        1589480.3        255848.14         22309850         -4530273        1295511.9        435022.41
              -10               15                7        1505492.1        210525.16         22512236       -3174082.5        1333482.9        463449.63
               -9               15                7          1579706        344791.72         22464912       -1806169.9          1542699        665419.69
               -8               15                7        1615182.8        325966.31         22331498       -402265.38        1483033.8        946593.63
               -7               15                7        1701014.1        225731.59         22103272        1036307.6        1604036.5          1413441
               -6               15                7        1772959.8        154373.38         22016554          2570448        1766066.5          1935686
               -5               15                7        1784076.5        122117.98         21739660        4096619.5          1639075        2311694.5
               -4               15                7          1778182        125449.05         21387340          5639047        1505261.1          2678951
               -3               15                7        1755275.3        164366.55         20959592        7197730.5          1364624          3037455
               -2               15                7        1715356.3        238870.45         20456416          8772670        1217164.1        3387206.3
               -1               15                7        691562.25        269320.25         20222420         10266231        770205.06        3504979.5
                0               15                7       -448137.41        612005.75         20028300         11673904        710794.75        3597830.8
                1               15                7       -1421102.9        862097.56         19841942         12783845        1120831.5        3754301.5
                2               15                7       -1587905.1        1080161.4         19981790         13744428        781841.44        3328314.8
                3               15                7         -1674238          1344182         20037126         14556661        425624.72        2924803.3
                4               15                7       -1721374.6        1645848.8         20019866         15278889        125432.04        2638525.3
                5               15                7       -1729314.9        1985161.1         19930008         15911114       -118736.28          2469482
                6               15                7       -1801201.4        2708020.8         19919954         16242248       -245858.28        2353497.8
                7               15                7       -2244517.5          4180029         20353342         16269404       -212775.23        2162537.5
                8               15                7       -1826039.5          3985706         20707076         16941584        211040.31        2594069.8
                9               15                7       -1554305.9          3297732         20723688         17240352         664966.5        2865770.5
               10               15                7         -1495715        2628036.3         20366516         17343886        955206.25        2968204.3
               11               15                7       -1575152.9        2695763.5         19809490         17672272        904588.06        3005588.5
               12               15                7       -1565438.8          2901194         19251812         17921734        793392.13        2955764.3
               13               15                7       -1508440.6        3152476.5         18638672         18118042        666782.88        2793272.5
               14               15                7         -1426677          3398238         17955472         18282692        545368.38        2530873.3
               15               15                7       -1285908.9        3577780.3         17223484         18461434        406519.09        2134088.8
               16               15                7       -961826.38          3467026         16522184         18935236        156649.27        1476941.9
               17               15                7       -629063.75        3372930.3         15744683         19552356       -96933.313        734720.75
               18               15                7       -488515.16        2221029.8         14623804         19604054       -16696.646        636012.81
              -18               16                7        1289015.3        591099.38         20189460        -13259162        524152.66       -91991.578
              -17               16                7        1051705.6        379558.03         20610296        -12179095        440931.59       -32857.926
              -16               16                7          1106615        227775.45         20955614        -11083114        451266.19        64087.898
              -15               16                7        1211312.9        264530.25         21339544         -9826582        550269.94        121844.77
              -14               16                7        1261118.5        271591.75         21696518         -8517870        668806.88        183387.22
              -13               16                7        1256030.8        248959.75         22026540       -7156977.5        806876.19        248715.08
              -12               16                7        1196050.3        196634.45         22329606         -5743905        964478.38        317828.47
              -11               16                7        1110436.3        138734.94         22588322         -4376914        1023096.3        351519.44
              -10               16                7        1022568.8        84454.656         22815974         -3010891        1050124.9           366455
               -9               16                7        1047122.6        157922.69         22882456         -1613608        1195378.4        492369.13
               -8               16                7        1099192.4        347251.84         22900768       -167976.06        1412279.3         728618.5
               -7               16                7        1165088.8        290507.81         22892856        1355128.1        1413377.6        1070704.8
               -6               16                7        1221177.5        196079.58         22787402        2902004.3        1282842.3        1378541.1
               -5               16                7          1260254        137237.84         22606520          4465136        1145483.8        1677624.9
               -4               16                7          1282319        113982.46         22350212          6044524        1001302.6        1967956.3
               -3               16                7        1287372.3        126313.57         22018476          7640169         850298.5        2249535.5
               -2               16                7        1275413.4        174231.06         21611312          9252070        692471.38          2522362
               -1               16                7        658107.88        197386.06         21332330         10890024           366437          2621270
                0               16                7       -513359.16        430884.28         21065452         12355110        439502.53        2649718.3
                1               16                7       -1076485.9        562388.75         21014224         13476948        554498.19          2470046
                2               16                7         -1175608        698890.38         21131136         14424103        253021.52        2034458.8
                3               16                7       -1235533.8        873037.94         21175450         15281258        7569.1836        1716106.3
                4               16                7       -1256263.3        1084831.4         21147168         16048410       -181859.69        1514987.4
                5               16                7       -1237796.5        1334270.8         21046286         16725557       -315263.94        1431103.8
                6               16                7       -1180133.8          1621356         20872808         17312704       -392643.94        1464454.3
                7               16                7       -1328750.9        2740477.5         20922034         17427956       -314638.19        1367983.3
                8               16                7       -1210769.1        3000940.3         21142914         17760332        113482.47        1686880.8
                9               16                7       -960026.88        2181438.3         21032314         17952156        694351.81          2129746
               10               16                7       -1002683.1        1994150.8         20522250         18177788           794648          2235482
               11               16                7       -1089495.5        2053074.4         19926856         18483760        749507.31          2258099
               12               16                7         -1103486          2177964         19320638         18760276        665464.88        2223125.5
               13               16                7       -1020125.9        2418966.8         18682498         18975430           531361        2056988.1
               14               16                7       -911999.38        2654447.3         17974300         19158926        402451.63        1790941.5
               15               16                7       -779107.38        2884406.5         17196044         19310766        278737.22        1424988.3
               16               16                7       -540801.13        2957687.5         16405546         19599866        90964.719         884800.5
               17               16                7       -396510.06          2500454         15491814         19769922       -59981.391        501841.22
               18               16                7       -354735.06        1503159.3         14435948         19703120       -35671.027        424294.28
              -18               17                7        823053.63        378642.69         20273474        -13203315        290905.84       -57121.758
              -17               17                7        583652.19        136490.48         20665296        -12162815        205713.63        8886.5156
              -16               17                7        571532.06        153040.52         21133556        -10953676        228221.59        39034.898
              -15               17                7        666114.13        178341.98         21549934         -9674436        315634.25        81506.195
              -14               17                7        737783.75        180033.59         21924830       -8340337.5        434659.19        131640.34
              -13               17                7           754560        152031.75         22272770         -6954058        573216.56        185559.91
              -12               17                7        711335.38        96036.531         22589792         -5545150        694830.13        232659.38
              -11               17                7        625632.19        33777.469         22867548       -4199129.5        703455.06        240762.94
              -10               17                7         533885.5       -29460.018         23120468       -2823281.5        719541.06        242206.83
               -9               17                7        490465.25       -35130.035         23295110       -1411823.9        791321.13        286623.91
               -8               17                7        578594.06         164218.2         23329598        62965.047        1008772.1        509937.25
               -7               17                7        638496.88        183039.25         23358698        1590073.3        906481.88        659988.25
               -6               17                7        668964.19        199823.78         23313934        3123806.8        813177.63        785588.75
               -5               17                7        709114.19        162123.83         23214336          4699368        690805.13        957588.44
               -4               17                7        759138.38        112282.13         23054038        6315716.5        536256.31        1170994.3
               -3               17                7        792151.69        98026.766         22818314        7948322.5        374885.31          1375649
               -2               17                7        808152.63        119357.87         22507162          9597184        206691.06        1571550.5
               -1               17                7        542646.94        121760.69         22209562         11333572        263409.81        1821920.8
                0               17                7        -558109.5        293350.84         21852004         12847447           470484        1859636.8
                1               17                7       -711493.38        263642.38         21998192         13883301       -31471.508        1118912.9
                2               17                7       -784208.25        310270.66         22104082         14875379       -222184.42        768484.25
                3               17                7          -817727        394544.94         22137372         15777456       -356873.06        535290.13
                4               17                7       -812049.63        516465.25         22098066         16589530        -435537.5        419330.94
                5               17                7       -767175.75        676031.25         21986164         17311604       -458177.81        420605.69
                6               17                7       -683105.69        873243.13         21801664         17943672       -424793.75        539115.25
                7               17                7       -559839.38        1108101.1         21544564         18485740       -335385.44        774859.44
                8               17                7       -584618.75        1930625.1         21579296         18538590        73188.117        907062.13
                9               17                7       -408954.44        1217241.4         21301502         18690994        635526.19        1423173.1
               10               17                7       -518607.03          1300004         20699316         18974504        593175.44        1446521.6
               11               17                7          -612794        1350123.6         20065548         19258060        553512.13        1454371.1
               12               17                7        -673358.5          1392576         19406170         19538192        504776.28        1435916.9
               13               17                7       -563635.94        1623298.4         18743032         19772196        363177.72        1266132.6
               14               17                7       -429147.13        1848498.3         18009836         19974538        226773.75        996440.13
               15               17                7       -269892.91        2068176.9         17206580         20145220        95564.672         626840.5
               16               17                7       -130447.92          2176333         16310668         20194524       -4278.1138         235633.2
               17               17                7       -194450.64          1530091         15280187         19896028       -15135.527         224311.8
               18               17                7       -256236.67        762096.88         14230474         19774488        -59013.34        214509.52
              -18               18                7        351171.88        161315.63         20308012        -13172101        40050.777       -16348.817
              -17               18                7        340749.09        161159.91         20715778        -12006154        55765.891        15088.997
              -16               18                7        319950.09        152713.73         21157708        -10776926        81532.938        37153.117
              -15               18                7        288774.91        135977.19         21633792         -9484418        117351.98        49843.484
              -14               18                7        247223.48        110950.28         22144032       -8128630.5        163222.89        53160.113
              -13               18                7        283380.63        77348.453         22513184       -6716919.5        300533.34        94739.859
              -12               18                7        224650.28        12192.078         22844506         -5352772        338905.94         108140.9
              -11               18                7        135067.78       -59024.234         23147530       -3996923.8        336588.25         102752.8
              -10               18                7        39441.813       -131218.98         23425718       -2611246.5        341731.75        90704.992
               -9               18                7       -62227.516       -204392.13         23679064       -1195740.3        354336.47        71997.438
               -8               18                7        43450.809       -101009.22         23775190           314089        402874.91        208799.88
               -7               18                7        146871.28       -60367.477         23838944          1861617        292891.06        297888.94
               -6               18                7        220856.06       -21762.297         23828828          3415771        191893.09        362527.47
               -5               18                7        265405.03        14806.242         23744844          4976548        99880.938        402715.44
               -4               18                7        280518.28        49338.215         23586992          6543950         16854.58        418452.78
               -3               18                7        269613.91        79506.188         23359108          8122191       -61615.148        415796.31
               -2               18                7        313574.59        74250.891         23143966          9808013       -240176.59        534772.75
               -1               18                7       -63005.703        -80416.43         23117634         11724252        756516.88        1098734.1
                0               18                7       -149866.13        212325.92         22830992         13197102        88798.313        759726.06
                1               18                7       -367398.47       -42452.855         22805760         14061253       -563827.88       -204339.72
                2               18                7       -413706.31        -85697.68         22900624         15098253       -643776.88       -469609.31
