           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                0                7       -43934.281       -37022.336         13400023        54276.895       -15781.601        447739.81
               -4                0                7        -23179.75       -35577.781         11051828        48856.441         90248.82        358086.34
               -3                0                7        33901.223       -33514.488          8520927        43140.129         86667.25        266692.69
               -2                0                7        28422.438       -29886.463        5853124.5         34105.43        39575.539        173998.91
               -1                0                7        45450.656       -26261.518        2936658.3        30609.074       -26527.141         79996.18
                0                0                7       -2439.4375       -23894.484        14971.813        28339.502        7032.6113       -8508.2129
                1                0                7       -51852.969        -22881.75       -2928317.5        25601.512        7562.7056       -90993.711
                2                0                7        -47223.57       -23651.738         -5770123         24103.85        27903.541       -177236.94
                3                0                7       -16106.765       -27573.447         -8501269        26445.629         36510.52       -267037.13
                4                0                7       -5834.4219       -34507.984        -11032395        35031.078       -42391.664       -358428.56
                5                0                7        -4837.625        -44865.59        -13341485        43119.965       -91574.531       -451386.44
                6                0                7        140185.73       -57239.938        -15243177        50263.043       -77425.555       -550697.38
                7                0                7        103013.04       -67604.172        -16472915        53121.672       -26221.732       -661210.13
                8                0                7        20367.451       -71984.875        -17574868        81402.867       -6018.9658       -746923.88
                9                0                7       -22494.969       -32578.113        -18241630        87207.766        63453.156          -918374
               10                0                7        37935.844       -243014.89        -18258828        121045.46        112397.28          -894968
               11                0                7        141061.31       -547191.75        -17952150        265545.69        78900.094       -707762.31
               12                0                7        201557.41          -546149        -17819124        520796.81        13823.476        -661677.5
               13                0                7        268155.25       -527349.44        -17638724        772652.38       -33094.227       -621171.63
               14                0                7        340854.81       -490793.16        -17410946        1021112.9       -61853.059       -586244.75
               15                0                7        419656.13       -436479.97        -17135790        1266178.4       -72452.984       -556896.75
               16                0                7        504559.19          -364410        -16813258        1507848.5       -64893.992       -533127.81
               17                0                7        596542.88       -237514.13        -16388506        1761874.8       -47312.406       -502439.84
               18                0                7        641282.44       -87766.828        -15940854        2015777.4        -35297.27       -485596.09
              -18                1                7       -244873.06       -435938.03         15687561          2048245       -27912.719        584397.88
              -17                1                7       -39461.094       -541432.88         16118446          1779835       -135960.81        639260.63
              -16                1                7        221556.38        -621814.5         16538328        1509079.5       -209743.53        711356.88
              -15                1                7        517972.22       -672957.69         16896856        1258307.9       -229652.86        787584.94
              -14                1                7        766082.81       -692515.75         17095900        1057358.4       -150910.52        831403.56
              -13                1                7        871734.25       -696119.75         17362110        775023.31        64306.059        838431.81
              -12                1                7        974507.69       -684173.94         17617616        517501.91        263762.59        854711.94
              -11                1                7        1075450.5       -656938.88         17861022        286108.22        446713.31        880283.56
              -10                1                7        1517972.6       -337545.94         18203736        128743.95        483655.47        954030.75
               -9                1                7        2059894.5       -19163.574         18277872        70607.203        411440.63        952059.25
               -8                1                7          2174030       -49599.566         17647670        77481.945        381432.88        839004.94
               -7                1                7        2185743.5       -53478.672         16377929        67107.156         409190.5           757541
               -6                1                7        2459055.5       -42327.656         15009135        60093.977        102559.57        658359.25
               -5                1                7        2654336.5       -36783.344         13197932        55297.289        54203.242           564474
               -4                1                7          2770594       -37123.098         11027130        52416.996        98726.469        466237.41
               -3                1                7        2817714.8       -36827.422          8467987        48058.324        68879.398        368378.03
               -2                1                7          2826572       -32943.355        5767014.5        37895.801        47447.797        274759.41
               -1                1                7        2853279.5       -27058.402        2919451.8        31926.258        2251.1624        175151.41
                0                1                7        2921395.3       -22429.104         95178.25        27529.953        23429.115         82893.68
                1                1                7        2794148.3       -22193.701         -2742313        25787.453       -864.20117       -568.10449
                2                1                7          2782536       -22786.918         -5740091        23453.471        93785.313       -85337.805
                3                1                7        2777125.3       -23459.137         -8543102         22111.16        141805.58       -170209.13
                4                1                7        2662060.8       -24613.285        -11028723        22764.133        56506.391       -254586.72
                5                1                7        2560728.5       -29548.141        -13178466         24949.17       -100812.36       -346445.03
                6                1                7        2617290.5       -52509.891        -14936005        45538.738       -113495.59       -435215.81
                7                1                7        2423061.3       -58299.711        -16301641        49953.492       -43347.234          -533500
                8                1                7        2229486.3       -57729.676        -17526194        69427.758       -63911.922       -605767.19
                9                1                7        2059409.3       -44719.227        -18141284        69449.063       -92440.781       -744439.06
               10                1                7        1854211.5       -154804.19        -18081124        69738.797        40280.238       -763576.06
               11                1                7        1462928.4       -322002.69        -17749888        161160.34        64067.301       -677983.38
               12                1                7        1035444.1       -349976.63        -17515638        375136.47       -150208.66          -654701
               13                1                7        1014665.4       -324469.22        -17345478        620686.75       -161451.58       -613870.94
               14                1                7        999988.75       -281204.97        -17127946        862841.63       -154535.67          -578620
               15                1                7        1009158.5       -199223.28        -16829144        1113217.5       -141010.03       -532014.88
               16                1                7        1008537.8       -83069.289        -16470170        1366695.5        -110574.5          -485782
               17                1                7        963670.44        56684.609        -16077412        1618158.8       -70033.125       -456571.69
               18                1                7           761226        187593.66        -15776924          1863212       -162085.72       -494922.81
              -18                2                7       -130252.28       -698760.69         15474660          2109079        108829.46        572951.88
              -17                2                7        192894.09       -791914.31         15903533        1859034.8        27594.273         626918.5
              -16                2                7        571646.25       -859954.88         16321405        1606645.5       -19375.609        698118.69
              -15                2                7        1006003.4       -902881.69         16728273        1351910.5       -32080.359        786552.44
              -14                2                7        1495966.3       -920695.13         17124140        1094830.4       -10519.781        892219.75
              -13                2                7        1967705.9       -909035.31         17388974        880604.25        65821.352        984266.25
              -12                2                7          2399004       -874527.25         17507600        710887.44        179120.23        1058770.5
              -11                2                7        2818187.3       -823514.69         17604220        533124.31        328212.22        1132797.4
              -10                2                7        3343229.3       -529661.38         17896900        297019.13        565683.94        1166676.1
               -9                2                7          4010697       -58433.309         17849538        130852.19        553532.25        1164510.1
               -8                2                7          4295890       -47242.852         17284542         100393.1        441258.59        998502.13
               -7                2                7        4391028.5       -54549.438         16062614        97995.883        448996.06         922347.5
               -6                2                7          4801500        -42670.07         14733072        86744.469        183575.05        816593.81
               -5                2                7          5198924       -42738.984         12961383         63646.07        68283.742        691469.31
               -4                2                7          5455568       -36881.734         10754514         53591.59         84993.68        581413.63
               -3                2                7        5521284.5       -37507.602          8316148        48961.445        81013.859        472407.41
               -2                2                7        5511641.5       -39692.742          5716720        43765.992        90069.227        371350.63
               -1                2                7          5600504       -33672.891        2896014.5        35305.063       -31236.982           271861
                0                2                7          5767416       -20771.098        115274.59        26050.547       -5201.6255        175283.13
                1                2                7          5768262       -19501.855         -2710680        23938.367       -85246.781        85907.336
                2                2                7          5677340       -21862.037       -5638709.5        23593.625        9427.8613        1929.8545
                3                2                7          5581290        -22755.32         -8491452        21784.453        28838.283       -83252.523
                4                2                7        5382219.5       -22311.441        -10897859        19420.662        20228.432       -163434.28
                5                2                7          5114383        -26399.41        -12967437        20839.596       -84337.344       -248290.38
                6                2                7        4870453.5       -35588.051        -14604724        33206.105       -159889.69       -327777.25
                7                2                7          4744949       -44223.645        -15974794        54223.504        16992.145       -393709.03
                8                2                7          4416143       -38443.723        -17298018        65061.844       -80300.844          -472710
                9                2                7        4091400.8       -56364.191        -17826592        86294.164       -171304.44       -553946.44
               10                2                7        3605583.8       -95424.828        -17983778        114923.22       -188433.25       -537960.69
               11                2                7        2923540.8        -141599.3        -17691324        177049.81        913.86426       -541773.88
               12                2                7        2235244.8       -143510.33        -17361732        302728.59       -120322.76       -584773.81
               13                2                7        1777663.5       -123825.31        -16969668        487316.31       -309773.66       -571314.31
               14                2                7        1705655.1       -45400.703        -16722666         741615.5       -288799.13       -501813.53
               15                2                7        1612269.5        59650.719        -16430088        994381.44       -245396.64       -440186.25
               16                2                7        1479235.3        189298.11        -16095815        1244223.5       -181640.19       -396148.19
               17                2                7        1159291.9         311238.5        -15802231        1475322.8       -173083.03       -459419.41
               18                2                7        842039.31        440883.34        -15534850        1699999.3       -287518.97       -489899.84
              -18                3                7         -13316.5       -950979.13         15151186        2171703.3        212931.22        562012.19
              -17                3                7        427564.53       -1031791.9         15578048        1940025.1           158509        615082.75
              -16                3                7        924051.13         -1087491         15993907        1706001.5        138352.03        685386.75
              -15                3                7          1476143       -1118076.6         16398764        1469632.5        152460.22        772924.38
              -14                3                7        2083840.1       -1123548.8         16792620        1230918.3         200833.5        877695.63
              -13                3                7        2747143.5       -1103907.5         17175472        989858.44        283472.16         999700.5
              -12                3                7          3466052         -1059153         17547322        746453.56        400375.94        1138938.9
              -11                3                7        4060540.5       -989722.69         17570030        612394.19        523706.47        1253070.6
              -10                3                7        4684395.5       -825506.69         17196986        544073.69        501177.81        1373299.8
               -9                3                7        5631244.5       -252952.81         17138434        301933.44        442116.91        1415348.9
               -8                3                7          6299764       -45842.047         16668029        177582.31           247022        1260075.1
               -7                3                7          6441077       -105259.69         15600620        167186.52        333894.06        1097491.6
               -6                3                7          7052698       -87578.023         14402435        132450.66        89739.578        952397.31
               -5                3                7          7495235       -74936.008         12599566         91503.57        79857.281        820684.75
               -4                3                7        7894902.5       -45739.172         10437610         61336.25        47555.816        700740.25
               -3                3                7          8097305        -37679.32        8099533.5        49518.145        52849.781        584120.13
               -2                3                7        8149466.5       -43285.441        5614672.5        47891.867        102163.63        471444.41
               -1                3                7          8357864       -43671.344        2855998.3         40881.68       -46798.836        366432.69
                0                3                7          8520748       -22449.115         79388.68        24767.652       -37492.969        267702.22
                1                3                7          8561343       -17464.756       -2723079.8        22463.143       -106523.73        171117.97
                2                3                7          8497554       -19762.748       -5533291.5        21942.965        21441.227        88939.813
                3                3                7        8299071.5       -19985.543       -8272115.5        19135.615         47880.52        2687.7246
                4                3                7        7980138.5       -20366.119        -10690503        16677.949        33292.078       -77967.383
                5                3                7          7517648       -23065.162        -12713534        19197.465        31855.035       -154207.22
                6                3                7          7034829       -23357.084        -14246995        26477.031       -101112.15       -221456.31
                7                3                7        6715168.5       -17885.459        -15621796        39741.211        -122865.3       -284235.47
                8                3                7          6389647         -11949.8        -16793060         56097.43       -111211.05       -355371.72
                9                3                7          5721437       -23386.615        -17233052        82277.156       -155987.94       -397037.66
               10                3                7        4911108.5        -48077.66        -17398616        112670.75       -234687.66       -337928.13
               11                3                7          4228800       -21516.623        -17491026        228226.31       -173725.16       -368938.72
               12                3                7        3537641.3        14037.076        -17381398         356985.5       -134487.73       -402798.88
               13                3                7          2866942        72353.875        -16853272        463056.69        -278950.5       -425073.03
               14                3                7        2407738.3        190645.94        -16268254        644932.44       -451778.88        -365652.5
               15                3                7        2187977.8        310073.94        -15996068        893971.81       -370119.16       -304325.25
               16                3                7        1750534.4        423045.44        -15709384        1111117.1       -260951.84       -392516.75
               17                3                7        1380547.9        543095.94        -15452999        1324902.4       -228930.69       -461932.56
               18                3                7         905683.5        683547.63        -15203632          1529989       -388695.47       -476583.22
              -18                4                7        105934.65       -1192593.5         14717141        2236117.5        284392.56        551578.81
              -17                4                7        664549.75       -1261064.6         15141990        2022805.3        256783.16        603753.19
              -16                4                7        1278770.8       -1304422.6         15555837        1807147.5           263439        673161.13
              -15                4                7        1948596.8       -1322667.1         15958682        1589144.5        304360.06        759802.69
              -14                4                7        2674029.8       -1315798.3         16350525          1368796        379546.47        863677.88
              -13                4                7        3455067.5       -1283815.9         16731365        1146102.3        488998.03        984786.63
              -12                4                7          4344624       -1222139.1         16936234        976173.81        549165.25        1182497.4
              -11                4                7        5158651.5       -1150557.3         16897274        868288.44        592009.13        1396408.3
              -10                4                7          5899015          -949914         16607567        755595.31        550668.88        1493319.4
               -9                4                7        7002096.5       -624714.06         16362796        461666.28        429822.16          1763634
               -8                4                7          7921764       -143126.56         16023204         247412.2        349956.38          1592029
               -7                4                7          8571292       -164868.38         15224703         224985.7        129101.59        1265819.9
               -6                4                7          9241131       -138944.34         13990680        168103.73       -11543.152        1132557.5
               -5                4                7          9739915       -112597.37         12212652        130955.26        45302.047        959478.19
               -4                4                7         10146474       -75457.711         10110100        91399.875        22244.441        827254.19
               -3                4                7         10459906        -45185.27          7853080        56027.609        9414.1172        699448.06
               -2                4                7         10665096       -43892.844          5441441        48834.699        33051.289        582689.44
               -1                4                7         10966725       -48217.625        2787034.8        45364.211       -79831.016         465080.5
                0                4                7         11008331       -33640.945        10172.297        31252.021        75140.211        356340.66
                1                4                7         10993910       -19114.674         -2651058         21134.07        59348.949        253314.53
                2                4                7         10855340       -18109.789         -5381093        18417.938       -41903.703        164342.47
                3                4                7         10669015       -17811.533         -7995337        16054.421       -85386.438        79671.078
                4                4                7         10387583        -18231.17        -10357949        15040.694         33490.66        1117.6193
                5                4                7          9801516       -17947.217        -12385346        15142.665        38989.988       -68511.188
                6                4                7          9236137       -12985.112        -13913946        17564.527        65495.797       -129865.72
                7                4                7          8637964        2997.8442        -15226594        19746.742       -25105.453       -195919.72
                8                4                7          7945532        9458.4424        -16135434        22278.195       -261582.69       -254688.39
                9                4                7          7104457         27798.09        -16505957        45796.402       -257368.47          -253529
               10                4                7        6072775.5        42627.051        -16690237        84179.391       -351574.09       -237860.67
               11                4                7        5284035.5        78461.797        -16807872        171037.34       -321392.66       -293889.44
               12                4                7          4545177        120032.04        -16802518        311234.84       -262647.72       -309151.56
               13                4                7        3949094.5        199192.73        -16466905        454577.28       -388507.38        -245659.3
               14                4                7        3375037.3        364791.69        -15943933        599724.81       -574661.88       -171448.88
               15                4                7        2534954.3        523014.63        -15498385        770595.25       -425692.31       -294214.78
               16                4                7          2048157        634046.44        -15248871        970511.88       -292406.59       -388763.41
               17                4                7        1541888.9        764942.75        -15025491        1158565.5       -312642.47       -439186.94
               18                4                7        979774.88        917484.38        -14782674        1355032.6       -444629.47       -461215.91
              -18                5                7        227500.69       -1423603.4         14172521        2302321.8        323213.38        541651.63
              -17                5                7        903850.38       -1479733.5         14595359        2107375.3        322416.88        592929.94
              -16                5                7        1635805.4         -1510750         15007194        1910083.3        355885.56        661441.81
              -15                5                7        2423367.3       -1516653.5         15408027        1710446.4        423619.59        747187.38
              -14                5                7          3273132       -1495222.5         15782053        1512894.8        516011.44        854917.69
              -13                5                7          4233869       -1431051.8         15925610        1374698.1        514823.09        1047526.8
              -12                5                7        5186195.5       -1365186.8         16048862        1237065.1           552684        1263270.5
              -11                5                7          6130110       -1297626.8         16151807        1099995.4        629593.94        1502149.3
              -10                5                7        7166781.5       -1229445.6         15953996        894128.81        500620.63          1774944
               -9                5                7        8372109.5       -1013987.2         15677694        656770.56        279499.41        2010216.1
               -8                5                7          9522240       -250672.84         15363599        277252.53        135177.36        1949261.1
               -7                5                7         10359081       -95121.828         14570455        161355.95        6605.2881        1660517.1
               -6                5                7         11109597       -179747.38         13347316        199090.91        -33836.27          1343589
               -5                5                7         11743934       -143736.98         11703313        164634.56       -18408.336        1156825.5
               -4                5                7         12336085       -110988.73          9772825        130917.13       -32543.895        964243.44
               -3                5                7         12635100       -72351.109        7531779.5        83899.844       -4103.8008        822805.75
               -2                5                7         12895650       -48659.406        5173737.5        50913.551       -4477.9736        692327.81
               -1                5                7         13181058        -47050.57        2598138.5        50531.547       -70111.359           567046
                0                5                7         13327618       -43463.895             4741        43212.551        121672.18        447645.19
                1                5                7         13101997       -21661.523       -2570390.5        22406.248        249274.19        341636.66
                2                5                7         12918658       -18669.848         -5190694        18596.496        51566.844        242498.88
                3                5                7         12660170       -17946.031         -7600287        14868.576       -141214.44        147748.84
                4                5                7         12338691       -15967.562         -9791250         12066.54       -67266.445        66739.109
                5                5                7         11624638       -15470.717        -11747309        13027.651       -153396.94        -80.40918
                6                5                7         11115501       -8485.5625        -13520634        12432.078       -90736.953       -62558.141
                7                5                7         10519656        19.332703        -14783821        8855.4717        67141.906       -118677.75
                8                5                7          9601566        2189.1143        -15515908        6776.6792       -88148.719       -147607.72
                9                5                7          8533972        65083.141        -15781931        35259.449       -177707.17        -127783.5
               10                5                7        7337359.5        132278.58        -15904787        64878.477        -274548.5       -154887.13
               11                5                7        6251648.5        169833.53        -16075304        111551.42       -430961.63        -225248.8
               12                5                7        5446622.5        209649.38        -15965057        240255.97       -430902.06       -207610.75
               13                5                7        4727261.5        314156.72        -15629450        376395.34       -544937.38       -142831.22
               14                5                7        3988493.3        496660.44        -15227468        518996.53          -615878       -117007.94
               15                5                7        3060205.3        684150.75        -14974972        660418.69       -430525.03       -257843.91
               16                5                7          2348754        828105.69        -14716129         817848.5       -303781.78       -375262.38
               17                5                7        1713677.1        978062.19        -14508242        987282.19       -351111.66       -414390.59
               18                5                7        1064313.6        1142693.6        -14271972        1175129.5       -455320.91       -443797.84
              -18                6                7        351381.56       -1644008.8         13517329        2370315.5        329393.66        532230.75
              -17                6                7        1145465.6       -1687797.8         13938155        2193735.3        355410.09           582613
              -16                6                7        1995155.5       -1706473.1         14347978        2014809.1        415691.66        650228.75
              -15                6                7        2938937.5         -1677566         14643734          1855831        437502.25        759454.75
              -14                6                7        3930870.5       -1617506.9         14813886        1719964.3           421149        915775.31
              -13                6                7          4914392       -1555753.6         14963736        1584661.3        443844.97        1095230.5
              -12                6                7        5889502.5       -1492305.3         15093278        1449921.5        505590.19        1297820.9
              -11                6                7        7048983.5       -1423604.5         15278596          1252414        656842.25        1717679.1
              -10                6                7        8286944.5         -1574353         15281459        1116213.9        364014.06        1860369.8
               -9                6                7          9482429         -1261782         15040099         971919.5        144489.64          1860081
               -8                6                7         10608752       -692841.38         14413074        580597.31        114955.06        2131429.8
               -7                6                7         11787734       -150445.38         13692112        151440.28        46129.961        2045775.9
               -6                6                7         12637818       -139679.13         12605995        139803.34       -4996.7119        1638076.3
               -5                6                7         13507910       -183691.47         11145233        178043.23       -15255.038        1340785.1
               -4                6                7         14066244       -139327.03          9084133        148872.83       -68313.211        1120804.8
               -3                6                7         14393172       -95602.031        7009962.5        99933.391       -56891.766        973053.88
               -2                6                7         14707090       -64229.363          4843638        64876.547       -69829.547        822852.94
               -1                6                7         15050998       -48164.797        2510401.5        58399.852       -117597.73        660179.63
                0                6                7         15275678       -49439.641       -43608.469        56044.035        80711.125        546036.06
                1                6                7         15008636       -49458.777         -2609978        48201.078        137315.25           421044
                2                6                7         14650315       -32292.748         -4938752          27310.1        148712.69        314343.13
                3                6                7         14252807       -22172.193         -7121524        14336.077        -32371.07        211692.25
                4                6                7         13825868       -16073.312         -9237445        6474.0098       -125207.94        124146.75
                5                6                7         13277368       -14567.416        -11069096        7233.4824       -101281.56        60207.406
                6                6                7         12654607        -7501.249        -12754062        8028.1338       -142106.36        -3292.334
                7                6                7         11924929        -4496.165        -13924003         7494.748       -145752.81       -58224.637
                8                6                7         10808860        14047.967        -14597638        18938.078       -108630.88       -82939.648
                9                6                7          9649783        87215.789        -15007447        48963.844       -147143.59        -87730.32
               10                6                7          8451886        188544.25        -15185661        55698.516       -214878.98       -116779.56
               11                6                7          7203579        252858.67        -15267331        65554.039       -428358.69       -156368.55
               12                6                7          6210372        294340.25        -15074763        172287.03        -545637.5       -111833.91
               13                6                7        5359919.5        425729.16        -14761095        301231.59       -632179.63       -53365.262
               14                6                7        4398813.5        618306.94        -14445528        425273.25       -503128.53       -129740.54
               15                6                7        3471194.3         808205.5        -14199041        542622.38       -323001.94       -265614.72
               16                6                7          2646048        1005121.3        -14070979        659433.44       -306363.41       -342781.91
               17                6                7        1895912.5        1182453.9        -13901249        811052.38       -344338.38       -387543.53
               18                6                7        1159299.9        1359175.6        -13671531        990279.75       -420769.88       -424329.06
              -18                7                7        477577.88       -1853810.1         12751564        2440099.5        302933.53        523316.25
              -17                7                7        1389396.3       -1885257.6         13170378          2281885        355762.78        572802.31
              -16                7                7        2412498.8       -1837452.1         13404314        2145509.8        299661.25        667211.25
              -15                7                7        3435628.8       -1781504.8         13601063        2011972.8        268143.03        787243.31
              -14                7                7          4450346         -1723863         13777507        1878999.5        275674.09        930410.25
              -13                7                7        5456652.5       -1664526.4         13933648        1746589.5        322254.31          1096712
              -12                7                7        6542376.5         -1575958         14113601        1557447.5        523144.44        1470021.1
              -11                7                7          7893534       -1648620.5         14391187          1387044        572453.44        1852824.3
              -10                7                7          9159068       -1901483.3         14535003        1451048.9        204491.69        1692321.5
               -9                7                7         10313031       -1513768.1         14018998        1248258.1        163809.44          1895958
               -8                7                7         11510550       -1153362.3         13443776        1010966.4        79633.797          2018143
               -7                7                7         12759448       -601041.19         12782636        551992.75       -78972.156        2083661.1
               -6                7                7         13768828       -163825.92         11707739        163787.45       -149448.69        2025398.5
               -5                7                7         14595782       -136817.83         10237636        128724.98       -129888.73          1664144
               -4                7                7         15239832       -180127.38        8312482.5        205676.14       -407663.75        1317639.3
               -3                7                7         15634132       -129476.46          6476671        146938.47       -332975.25        1160609.3
               -2                7                7         16096622           -78771          4503870        99954.219       -232125.44         962479.5
               -1                7                7         16486576       -52735.176        2342080.5        80919.352       -119530.17        801202.75
                0                7                7         16563946       -50825.656       -63799.266        68827.086        50794.891        660288.56
                1                7                7         16395358         -52181.5       -2409593.5         58767.09        196433.73        525411.25
                2                7                7         15988063        -65092.41       -4623308.5        50431.191       -28809.865        373716.47
                3                7                7         15656671       -33082.246         -6582559        18423.625        85586.445        280352.09
                4                7                7         15267488       -14732.787         -8611453        276.76404        16761.102           186161
                5                7                7         14667733       -11677.422        -10440750       -1716.5674       -116109.64        113858.01
                6                7                7         13817716       -15125.652        -11853704       -1395.9824       -66704.602        49938.961
                7                7                7         12874890       -4788.0088        -12907753       -3861.6509       -131996.56       -9247.3125
                8                7                7         11654200        24243.848        -13467355        12397.001        -128844.4       -44858.805
                9                7                7         10515432        117076.42        -13939735        17688.309       -113015.14       -78080.055
               10                7                7          9389102        217894.19        -14403687        42050.914       -160687.98       -112790.07
               11                7                7        8098418.5        299359.91        -14382305         45031.18       -361264.25       -87834.078
               12                7                7        6828613.5        375639.81        -14153572        107336.38       -591185.25       -29419.078
               13                7                7          5818644        535557.81        -13866805        224268.05       -585296.25       -11915.586
               14                7                7        4778776.5           733919        -13580803        320888.38       -351064.81       -141697.94
               15                7                7          3851837         926260.5        -13340657        414194.88       -176581.95       -272397.41
               16                7                7        2983020.3        1136796.8        -13255985         523440.5        -215316.2       -315906.94
               17                7                7        2108584.8        1361255.8        -13164605        642844.69       -276581.91       -359760.91
               18                7                7        1264733.3          1566930        -12981348        800483.63       -340976.25       -402809.56
              -18                8                7        631083.19       -2025021.3         11820140        2513700.5        188220.08        517578.63
              -17                8                7        1693818.4       -1974880.8         12063791        2381930.5        102488.13        578187.38
              -16                8                7        2748144.3         -1923045         12287136        2250723.3        55804.992           661931
              -15                8                7        3794057.8       -1869514.9         12490179        2120079.8        48171.129        768809.44
              -14                8                7          4831559       -1814290.3         12672916        1989999.6        79586.633        898822.56
              -13                8                7          5871308       -1764102.1         12847996          1824076        248494.08          1181133
              -12                8                7          7004027       -1649615.4         13138242        1510943.9        721668.88        1861205.5
              -11                8                7          8435251         -1787980         13418329        1559285.5        474425.06        1840690.5
              -10                8                7          9769660       -1891104.4         13292279        1648568.3        220389.83        1746190.8
               -9                8                7         11055762       -1793595.9         12956110        1641143.8        82428.656        1685413.3
