           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10                1                7         -2598946          5337999        -30419548          -632479        2466231.8         -8736552
               -9                1                7       -2574006.5          2426803        -33155736       -156926.56        3361532.3         -9122309
               -8                1                7       -2210588.3        3445396.5        -34330208       -242530.59          3931400         -8339800
               -7                1                7       -1981941.3          3116272        -34419664       -213624.13        4097284.5         -8333521
               -6                1                7       -2173834.3        3028426.3        -34725096       -174444.72          5260325         -8412207
               -5                1                7       -2113168.3          2953350        -34554676       -164675.22          5799095         -8618510
               -4                1                7         -1678227        2415996.3        -34394236       -126710.31          5929180         -8806667
               -3                1                7       -1340161.4        1900177.8        -33823960       -114123.58          6335727         -9021978
               -2                1                7         -1165482        1388451.5        -33037316        -101942.1        6459486.5         -9191893
               -1                1                7       -248312.92        675156.13        -32389338       -87129.672          6734395         -9334790
                0                1                7        228798.41        66220.688        -32660712       -116659.27          6497766         -9380359
                1                1                7        383740.22       -543952.56        -33082364       -149363.14        6732220.5         -9368237
                2                1                7        711761.19       -1247573.5        -33158776       -146666.69          6886986         -9275452
                3                1                7        978308.81       -1920746.9        -33644680       -163552.95          6755074         -9165196
                4                1                7        1171387.1       -2376323.8        -34128708        -209287.3        6417964.5         -9014506
                5                1                7        1462431.5       -2763371.5        -34552996       -233959.05        5705502.5         -8830475
                6                1                7        2276875.3       -3033587.5        -34176836       -158371.67          5942401         -8749290
                7                1                7        2497456.5       -3181277.5        -34081584       -201230.81          5330587         -8882839
                8                1                7        2302731.5       -3542601.8        -33797528       -325412.28          5010528         -8938372
                9                1                7          2308492         -2179653        -32754768       -165512.88        4893582.5        -10194125
               10                1                7        3924805.5       -5100982.5        -29927212          -584547          4413691        -10236538
               11                1                7          4822417        -10382801        -25689688       -1107947.6        3410436.8         -8500694
               12                1                7        3299736.3        -11565522        -21255486       -1017771.4        2470560.5       -7145003.5
               13                1                7        3138739.5        -11848320        -17559538       -970988.56          2284893       -5898754.5
               14                1                7          3008213        -12000035        -14021109       -894686.69          2117688         -4717570
               15                1                7        2911775.3        -11679824        -10525127       -711138.44        2180373.3       -3771970.8
               16                1                7          3020243        -11316078         -7184537       -473019.84        2305111.5       -3000060.3
               17                1                7        3285447.5        -11112013         -4047066        -231841.5        2202827.3       -2194585.5
               18                1                7        2893742.8        -10838780       -1060687.4       -104555.84           758835       -388342.38
              -18                2                7       -4857032.5         10755221       -1272994.6        5679.0234       -80156.063        37661.875
              -17                2                7       -5242086.5         11010182       -4213954.5       -73592.391        833056.25          -749933
              -16                2                7         -5642240         11130485         -7363702          -180748        1851002.4       -1625502.3
              -15                2                7         -6057488         11116132        -10722236       -315787.38          2973682       -2589045.5
              -14                2                7         -6487836         10967123        -14289555       -478711.03          4201095         -3640562
              -13                2                7         -6859163         10410765        -17479492          -643422        5204825.5       -4743380.5
              -12                2                7         -7138087          9500942        -20193658       -806119.31        5983731.5       -5868022.5
              -11                2                7         -7261883          8564362        -23161528       -1024324.8        6683418.5         -7037922
              -10                2                7         -6739588          5713066        -27640474       -839261.56          6849299         -8435784
               -9                2                7       -5412545.5          2391050        -31017388       -821.56641          8447700         -9187502
               -8                2                7       -4354712.5          3371335        -32953256       -212258.47          9086692         -8444604
               -7                2                7         -3838623        3102951.3        -32584694       -116039.31          9775662         -8422234
               -6                2                7       -3936445.5          2966119        -32880520       -35629.566         11341191         -8468952
               -5                2                7       -4084681.5        2889285.5        -33386070        38488.332         12038098         -8585020
               -4                2                7       -3197575.8        2357733.3        -32835854        70072.758         12462988         -8779618
               -3                2                7         -2250464        1856900.4        -32721822        81944.156         12615836         -8980779
               -2                2                7       -1705626.6        1371768.5        -32336814        79722.672         12533863         -9120519
               -1                2                7        -701936.5        653692.63        -31686530        120311.19         13252696         -9267497
                0                2                7       -72322.484        82383.742        -32052010        112630.15         13180463         -9307203
                1                2                7        747928.81       -549536.44        -32263698         96215.18         13239504         -9320369
                2                2                7          1524019       -1223539.6        -32446672        71461.539         13204225         -9224218
                3                2                7          2405216       -1880853.1        -32898554        51275.414         12816496         -9135544
                4                2                7        2913630.8       -2362280.5        -33276544       -17542.551         12630488         -9011960
                5                2                7        3484354.8       -2633168.5        -33385266       -50491.633         11898942         -8782124
                6                2                7          4126523         -2874143        -32908024       -68534.172         11463923         -8756001
                7                2                7        4767828.5       -3235763.5        -32364480       -131591.97         11718555         -8923937
                8                2                7          4592156       -3571894.8        -32592874       -323173.81         10441362         -8965342
                9                2                7          5031963       -2232121.8        -30775096        -80472.68         10344477        -10161088
               10                2                7          7620225         -5831726        -27740622       -1135839.4          8510530         -9785619
               11                2                7          8825078        -10134977        -24218590       -1733809.9          6883901         -8605767
               12                2                7          7482119        -11584075        -20795912       -1575520.1        5172622.5       -7589755.5
               13                2                7          5714701        -11820550        -16896190         -1266713          4206974       -6627694.5
               14                2                7        5445231.5        -11249824        -13314923       -994501.75        4154356.8       -5507445.5
               15                2                7        5409312.5        -10820124         -9945828       -701951.75        4066391.8         -4495151
               16                2                7        5568902.5        -10575922         -6789638        -403700.5        3784062.8       -3501928.8
               17                2                7          5258105        -10641391       -3866331.5       -250381.33        1849951.6       -1616815.1
               18                2                7        4852361.5        -10477962       -1217809.1       -88827.016        496561.13       -187749.67
              -18                3                7       -6835846.5         10454624       -1420279.1        -7831.082       -139681.41        79062.313
              -17                3                7         -7258486         10667994       -4137836.5       -168173.48        898901.69       -659379.75
              -16                3                7         -7696223         10746706       -7064181.5       -356399.94        2042218.4         -1485796
              -15                3                7         -8149055         10690762        -10199312       -572510.38        3290268.5         -2400186
              -14                3                7         -8616984         10500160        -13543233       -816504.81          4643053       -3402550.8
              -13                3                7         -9100012         10174904        -17095942       -1088383.5          6100571       -4492889.5
              -12                3                7         -9598139          9714990        -20857436       -1388146.3        7662822.5       -5671201.5
              -11                3                7         -9814839          8659152        -23119368       -1623086.4          8928923         -6930909
              -10                3                7         -9749622          7118185        -23768952       -1393523.4         11191934         -8186820
               -9                3                7         -8350549        3086927.3        -27339496       -219954.88         13778666         -9312954
               -8                3                7       -6924127.5        2541604.5        -30192206       -11237.128         15092653         -8966450
               -7                3                7         -6068980        3158219.5        -30540748        -85172.57         15095830         -8498121
               -6                3                7         -6179411          3033183        -31559220        42856.063         16658152         -8503856
               -5                3                7       -5736930.5          2804560        -31846672        174066.75         17304746         -8580270
               -4                3                7         -4682866          2294388        -31055488        240974.81         18547212         -8752197
               -3                3                7       -3504285.5          1799216        -31055410        282773.94         18851008         -8941353
               -2                3                7         -2427764          1333276        -31199994        277851.88         18585260         -9069807
               -1                3                7       -1294454.3        654390.31        -30909756        305325.41         19201598         -9195554
                0                3                7        -530752.5        98610.078        -31235878        330725.03         19608762         -9240992
                1                3                7        922706.44       -536570.81        -31152600        334629.72         19480066         -9258312
                2                3                7        2436328.8         -1199220        -31352200        294755.38         19219814         -9176650
                3                3                7          3695233       -1812366.9        -31661798        245091.63         18840288         -9098758
                4                3                7        4626905.5         -2317729        -32088182        173759.34         18537644         -8976613
                5                3                7        5365951.5       -2514903.5        -31977532        124086.11         17932308         -8783001
                6                3                7        5969125.5         -2755238        -31366580        25605.406         17183460         -8832243
                7                3                7          6550374         -3163022        -30957768       -131553.16         16667135         -8952089
                8                3                7          6949205       -2849685.3        -30332048       -118570.39         16329485         -9423242
                9                3                7          7988549       -2727146.8        -27732680       -215084.94         15467912        -10247154
               10                3                7         11304801         -8064518        -24340132       -1807253.9         12219580         -9153321
               11                3                7         11691266        -10063056        -21408024       -2218225.5         10157900         -8043684
               12                3                7         11269420        -11543504        -18707578         -2181021          8299590       -6864715.5
               13                3                7          9352284        -11368435        -15763764         -1666209        6864421.5         -6396731
               14                3                7          7657795        -10123887        -12327691       -986390.69          6382291       -6010117.5
               15                3                7          7698334         -9815209         -9147112       -629325.81          5936599         -4819118
               16                3                7          7468439        -10219382       -6286875.5       -449973.03          3512367       -2855131.8
               17                3                7          6994205        -10114918         -3662517       -239411.25        1508935.1       -1077467.9
               18                3                7        6791215.5        -10223225       -1305397.8        -78497.43        387029.41       -142675.75
              -18                4                7         -8776971         10141306       -1426733.6       -10643.042       -108434.63        86023.063
              -17                4                7         -9237191         10313083         -3920889       -252056.22        1055518.8       -603266.19
              -16                4                7         -9712510         10350204         -6623832       -521353.56        2324206.5       -1380529.6
              -15                4                7        -10202927         10252668         -9535562       -818534.81        3697627.5         -2245767
              -14                4                7        -10708442         10020476        -12656083       -1143600.9          5175784       -3198979.5
              -13                4                7        -11229053          9653627        -15985387       -1496550.4        6758672.5       -4240164.5
              -12                4                7        -11541765          9181509        -18495040       -1842731.9          9046914       -5532441.5
              -11                4                7        -11640373          8470010        -20027238       -2119357.5         11444173       -6944672.5
              -10                4                7        -11655470          6942544        -21091584       -1703355.9         13963133       -8069092.5
               -9                4                7        -12310852        4572379.5        -24022264       -722362.69         18991512         -9681475
               -8                4                7         -9768183        2249017.5        -27367074        194034.16         20457560         -9635270
               -7                4                7         -8720711        3254583.8        -28988642       -27541.969         20700786         -8575464
               -6                4                7         -8409116        3059395.3        -29939688        182536.53         22305334         -8573842
               -5                4                7       -7358993.5        2725011.5        -30031530        305145.38         22621480         -8579909
               -4                4                7         -5951313        2230882.3        -29503752        394794.94         23706668         -8744305
               -3                4                7         -4858360        1747788.1        -29259274         466473.5         24628360         -8886164
               -2                4                7       -3486470.3        1265240.5        -29466374        493482.34         24688408         -9031712
               -1                4                7         -1891125        644712.69        -29500770        512500.78         25081522         -9158089
                0                4                7        -405402.5        80043.984        -29117750        504295.94         25244626         -9211300
                1                4                7        1118055.6          -517928        -28775318        467601.56         25287596         -9221240
                2                4                7          2832710       -1134666.5        -29045832        441949.22         24774074         -9140346
                3                4                7          4565982       -1731838.9        -29627866        403460.34         24403958         -9064322
                4                4                7          6237430       -2189506.3        -30092948        345092.75         24007802         -8932878
                5                4                7          7346875         -2428485        -30109040        228979.59         23550012         -8871448
                6                4                7        8329312.5       -2774678.8        -29621180        55119.957         23176010         -8974305
                7                4                7          8852416       -3371065.5        -29243692       -155825.27         21572516         -8973385
                8                4                7          9166563         -2237832        -28203638        216582.31         21463476        -10103011
                9                4                7         11541802       -3872919.8        -25147066       -581817.81         19658848        -10229237
               10                4                7         13906228         -8402036        -21653872       -2023130.5         15299693         -8923303
               11                4                7         13816111         -9936504        -19066628         -2378464         12709504         -8030755
               12                4                7         13399619        -11322777        -16455786       -2362063.8         10685970         -6650436
               13                4                7         11698956        -10810357        -13788111       -1868684.5          9596558       -5742779.5
               14                4                7         10456341         -9514478        -11190428       -1203369.3          9064308         -5590617
               15                4                7          9524748         -9572752       -8322318.5       -703331.06        5746080.5       -4103291.8
               16                4                7          9129516         -9804554         -5759931       -466436.16          3249551       -2243043.5
               17                4                7          8797308         -9828011       -3521487.8       -247339.28        1556561.9       -991914.94
               18                4                7          8668565         -9951181       -1293115.5        -67440.25        368169.69       -126359.84
              -18                5                7        -10680403          9815263       -1292357.4       -2756.7334        13584.063        58544.094
              -17                5                7        -11178206          9945449       -3563110.8       -325240.81        1302908.5       -581592.31
              -16                5                7        -11691108          9940978         -6042652          -675609        2696966.5         -1309703
              -15                5                7        -12219109          9801851         -8730982       -1053861.8          4195760       -2125788.3
              -14                5                7        -12729628          9525452        -11540696         -1451523          5845384       -3044039.5
              -13                5                7        -12831429          9132451        -13300342       -1761062.3        8253543.5         -4239709
              -12                5                7        -12982694          8705009        -15133043       -2096658.3         10818998         -5517379
              -11                5                7        -13183423          8243127        -17038796       -2458311.3         13541748       -6877048.5
              -10                5                7        -15271093          7092414        -18862996       -1980016.1         18023772         -8326931
               -9                5                7        -16282144          5740847        -20961824         -1411239         22691844         -9489288
               -8                5                7        -12389866          2614886        -24883390        246463.84         26441004         -9844223
               -7                5                7        -10764254        2431095.5        -26831906        546885.44         27561820         -9323052
               -6                5                7        -10146236        2980610.5        -27253348        304540.88         27297236         -8664310
               -5                5                7         -8704023          2618728        -27475356        429717.13         27981488         -8680213
               -4                5                7         -7217055        2189071.8        -27702384         544861.5         28808758         -8738626
               -3                5                7         -5913510        1693380.6        -27418672        613039.19         29469464         -8859102
               -2                5                7       -4412362.5        1204235.1        -27144226        668092.38         30059700         -8965737
               -1                5                7       -2168921.5        628715.88        -26936828        698961.88         30278384         -9093441
                0                5                7       -112674.31         51165.93        -26830798        673414.31         30381122         -9148137
                1                5                7        1415537.8       -485975.28        -26313372        589284.38         30717724         -9176675
                2                5                7          3410355       -1054307.4        -26176638        540619.25         30261960         -9119367
                3                5                7          5441359       -1610573.9        -26364016        474504.66         29674652         -9051701
                4                5                7        7296885.5       -2049626.4        -26764904        436612.44         28981870         -8955785
                5                5                7          8567848         -2326998        -26923876        304417.69         28222142         -8969311
                6                5                7          9817280         -2830512        -27335248        140929.77         27232014         -8975262
                7                5                7         10590923         -2843480        -27113950        189861.31         27280344         -9445201
                8                5                7         11870448         -2342682        -25501684        292474.41         26863452        -10405132
                9                5                7         15846302         -5592139        -21450200       -1543308.5         22123496         -9438365
               10                5                7         16992060         -8412843        -18548176       -2412513.5         18393986         -8562071
               11                5                7         15665253         -9774636        -16721906       -2474330.3         15039857       -7970669.5
               12                5                7         14296835        -10316945        -14244543       -2209927.3         12934518       -6585992.5
               13                5                7         12684232         -9635650        -11796410       -1670682.6         11593404       -5774963.5
               14                5                7         11916636         -8911552         -9497172         -1165234         10050932         -5190709
               15                5                7         11368882         -9303695       -7382501.5       -870420.38          6095692       -3398274.8
               16                5                7         10653168         -9387215       -5260760.5       -469464.97          3157253       -1815111.3
               17                5                7         10538909         -9523799       -3280588.3       -254539.77        1694860.8       -935120.31
               18                5                7         10484410         -9661829       -1180963.8       -55655.539        439982.13       -138802.14
              -18                6                7        -12546139          9476498       -1017150.5        15827.781        226374.27       -3374.2969
              -17                6                7        -13081528          9565093       -3064502.5       -387727.22        1641069.8       -594358.13
              -16                6                7        -13632014          9519030         -5320642       -819166.38          3160499       -1273316.1
              -15                6                7        -13909885          9303372         -7282490       -1183385.3        5001452.5         -2118016
              -14                6                7        -13927856          8991167         -8826475       -1474768.1          7212764         -3127489
              -13                6                7        -13995295          8644522        -10443513       -1792207.5          9581370       -4218961.5
              -12                6                7        -14112193          8263436        -12133608       -2135704.3         12107270         -5392434
              -11                6                7        -14738109          7701668        -14315216       -2420277.3         16339152         -6923796
              -10                6                7        -18735878          7632411        -15937122         -2445080         20107692       -7781036.5
               -9                6                7        -18153940        6308392.5        -17219542       -2040559.9         22709394         -8064956
               -8                6                7        -15877597        3926582.5        -19593262       -822122.94         28513184         -9562238
               -7                6                7        -13044998        2340868.5        -22915880        695925.63         32614262         -9817154
               -6                6                7        -11535509        2541829.5        -24136434        607869.63         32380650         -9028902
               -5                6                7        -10327564        2545827.8        -24569144        505470.03         32252826         -8602660
               -4                6                7         -8073619        2073637.8        -23937884        594751.81         33315996         -8704900
               -3                6                7         -6664278        1605554.9        -23761768        667145.88         34021912         -8809482
               -2                6                7         -4948297        1144404.6        -23674584        727435.13         34592864         -8906023
               -1                6                7       -2443518.8        612468.69        -23734102        769794.75         34829356         -9016882
                0                6                7        91243.352        41655.219        -23528602        755765.75         35074216         -9056811
                1                6                7        2353026.3       -489896.25        -23608138        744936.13         35031536         -9050340
                2                6                7        4110892.3       -987775.31        -23194812        636790.69         34916924         -9041382
                3                6                7          5972980       -1487089.8        -23049852        534571.63         34406596         -8998446
                4                6                7          7872288       -1890548.5        -23642608        475415.66         33160528         -8972771
                5                6                7          9592145         -2377148        -24288304        367826.56         32163564         -8915543
                6                6                7         10810464       -2796338.8        -24585206        236787.14         31274300         -9004584
                7                6                7         12482735       -2305888.5        -23491030        624067.81         32110934        -10201966
                8                6                7         15037830       -3430283.5        -20501638        -597986.5         28569576         -9986904
                9                6                7         18895776         -6935960        -16427214       -2666283.3         21463518       -7991979.5
               10                6                7         19337244         -8475402        -14865458       -2826016.5         19282470       -7578063.5
               11                6                7         17659680         -9559914        -13999104         -2604200         17186358       -7599626.5
               12                6                7         14869211         -9244376        -11981754       -1975154.9         14821440         -6435427
               13                6                7         13507045         -8538127         -9767800       -1431081.1         13175595       -5715248.5
               14                6                7         13147156         -8665381         -7824480         -1063047          9949315         -4475926
               15                6                7         12603070         -8946334       -6125183.5       -685556.63          6146672       -2837086.5
               16                6                7         12255556         -9052895       -4671999.5       -452489.91        3558665.3       -1711684.8
               17                6                7         12219005         -9202279       -2939818.5        -261012.7        1923831.1       -907083.69
               18                6                7         12238754         -9355172       -968941.81       -43143.258        602466.69       -180002.56
              -18                7                7        -14374188          9125011        -601113.5        45110.453        529937.31       -99732.641
              -17                7                7        -14947157          9172013       -2425064.5       -439515.47        2070002.9       -641563.63
              -16                7                7        -14896909          8989065       -3745110.3        -710623.5        3910113.5       -1372505.3
              -15                7                7        -14831052          8757656         -5073435       -983849.94          5924578       -2195782.3
              -14                7                7        -14814658          8491805       -6474813.5       -1283133.3        8096335.5       -3101058.3
              -13                7                7        -14847726          8191515       -7949245.5       -1608473.3         10425387       -4088333.8
              -12                7                7        -14813056          7642397         -9847761       -1834591.9         14128728         -5458469
              -11                7                7        -17148360          7565100        -11702731       -2250452.8         18555770       -6523191.5
              -10                7                7        -21105780          8309801        -11966790         -3040500         19716258       -6390159.5
               -9                7                7        -19995798        6513177.5        -12853383       -2384385.8         23994396       -7599553.5
               -8                7                7        -18658616          5080734        -14107520       -1729836.9         27413784       -8322103.5
               -7                7                7        -16012276          3399587        -16909626       -325421.66         32260594         -8986477
               -6                7                7        -13128778        2189424.3        -19444152        654895.69         37496304         -9628811
               -5                7                7        -11122375        2264677.8        -20013610           654662         37773956         -8964709
               -4                7                7         -8891765        1954835.3        -19618250        635740.13         37933692         -8628456
               -3                7                7         -7429069          1521293        -19759448        729539.75         38509112         -8709890
               -2                7                7         -5332382        1084966.3        -19991126        787515.25         38728520         -8792636
               -1                7                7       -2792409.5           613624        -19771430        772479.69         38897064         -8863594
                0                7                7        -64357.93        76083.453        -19688690        769788.88         39000484         -8914040
                1                7                7        2389084.3       -418663.03        -19852968        750769.88         38932544         -8908602
                2                7                7          4755960       -921655.25        -20479796           787693         38358732         -8901871
                3                7                7        6323620.5       -1365152.9        -20569762        628373.69         37942476         -8900642
                4                7                7          8097955       -1811421.5        -21076200        504761.53         36907120         -8875223
                5                7                7         10323470       -2222101.5        -21189502        420461.63         36193216         -9092395
                6                7                7         12341617       -1991784.5        -20405420        647751.63         36522300         -9987290
                7                7                7         15303631       -2961823.8        -17789512       -123950.95         32246154         -9494680
                8                7                7         19183670       -5468946.5        -13518121       -2517464.5         25544424       -8173346.5
                9                7                7         20334966       -6883760.5        -11964660       -2896020.3         22849244         -7483713
               10                7                7         20934090         -8432863        -10751586       -3189007.3         19094430         -6410327
               11                7                7         18764760         -8811568        -10472601         -2621053         18064274         -6519365
               12                7                7         15279124         -8248989         -9682058         -1698782         16293706       -6192963.5
               13                7                7         14347476         -7835300         -7760457       -1204274.3         13892294         -5357384
               14                7                7         14258880         -8381656         -6274602       -857299.38          9955970       -3884359.5
               15                7                7         13720365         -8551895       -4990364.5       -398064.38          6309402         -2400854
               16                7                7         13759080         -8721692       -3671325.5       -284197.22        4292743.5       -1644127.5
               17                7                7         13830910         -8873029       -2341557.8       -204198.06          2376400       -915838.94
               18                7                7         13931595         -9031208        -657049.5       -29903.377        855623.44       -249960.94
              -18                8                7        -15889849          8698699        111048.83        195775.06        911052.44       -252430.03
              -17                8                7        -15690698          8582528       -928559.19       -33237.844        2571370.8          -807509
              -16                8                7        -15541011          8431916       -2041222.5       -288307.75        4388986.5       -1444588.9
              -15                8                7        -15440788          8246863       -3226940.5       -569434.56        6363895.5       -2163668.3
              -14                8                7        -15390027        8027368.5         -4485713       -876618.25          8496097       -2964746.8
              -13                8                7        -15417722        7692141.5         -6028470       -1108580.9         11578342       -4095289.8
              -12                8                7        -15026279          6833200         -8640100       -997161.88         17187840         -5838199
              -11                8                7        -17921366          7464447         -8730374       -1969540.8         19154546         -5651131
              -10                8                7        -20721424        7602498.5       -7976706.5       -2624512.5         20948308       -6040071.5
               -9                8                7        -21578952        6921045.5         -7739990       -2634464.3         22642224         -6414809
               -8                8                7        -19879810        5486629.5         -8826716       -2013284.3         26482344       -7173873.5
               -7                8                7        -17604800          3907390        -10163720         -1322796         31790590         -8274618
               -6                8                7        -15321594          2778680        -11888740       -280869.19         36106928         -8608800
               -5                8                7        -12374335        2297701.5        -13576523        553872.75         40679972         -8651229
               -4                8                7         -9941316        1835321.8        -15932521           928667         41836108         -8820763
               -3                8                7         -8561464          1515465        -16859146        975316.69         41481280         -8570576
               -2                8                7       -5534504.5        1008466.4        -17277798        980759.13         41814536         -8644976
               -1                8                7         -2731588        534531.63        -16966356           951225         41979584         -8691751
                0                8                7       -350657.03         59693.34        -17013784        941078.25         41957784         -8744084
                1                8                7        1901088.6       -389543.66        -17251194           898989         41897496         -8749592
                2                8                7        4347609.5       -806585.56        -17943146           896644         41617016         -8718845
                3                8                7        6958193.5       -1176828.4        -17341024        909776.13         41898372         -8987925
                4                8                7          9011499       -1622546.6        -15840171        719519.88         41544488         -9126146
                5                8                7         11642901         -2097138        -14356023        437030.69         39231996         -9077206
                6                8                7         14551358       -2464822.8        -12632449       -352922.03         35668824         -9227984
                7                8                7         18260214       -4158736.8         -9274346         -2260172         28722654         -8125439
                8                8                7         20477700       -5737493.5         -8170180       -2558862.3         24589512         -6937433
                9                8                7         21750186         -7014291         -7307204         -2837644         21895024         -6283072
               10                8                7         21683336         -7965336         -6858890       -3016531.3         20178740         -5974438
               11                8                7         19185498         -8041487       -7427668.5         -2333020         18519830       -5500866.5
               12                8                7         15526573         -7330786         -7345453       -1380809.3         17351316         -5858600
               13                8                7         15336738       -7625209.5         -5918019       -977642.75         13854624       -4735438.5
               14                8                7         15251810         -8060375         -4847539       -547991.25         10070895         -3416008
               15                8                7         15008710       -8212817.5       -3820016.5       -166524.06        7061045.5       -2317671.5
               16                8                7         15156774         -8396706       -2572080.5       -53648.516        5061035.5       -1641778.8
               17                8                7         15337952         -8562134         -1313416        25359.086          3161342       -994324.25
               18                8                7         15552249         -8709102       -44022.688        70498.789        1361964.1       -375307.78
              -18                9                7        -15939809          8574548        361030.16        354022.31        994334.06       -341991.94
              -17                9                7        -15898627          8275286       -232666.84        300920.66        2689038.8       -878917.06
              -16                9                7        -15836035          7990776       -886664.94        232559.78        4442508.5       -1428478.8
              -15                9                7        -15739093          7770994         -1743006        59860.773        6319401.5       -2021672.8
              -14                9                7        -15746870          7594930         -2964117        -184311.5          8854980         -2894311
