           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6                0                7        186482.47       -2135031.8         31102054        48994.449       -308429.06       -1254309.5
               -5                0                7           -94587       -2534064.5         29414404        73030.867       -180074.34       -1209064.3
               -4                0                7        241147.38         -2788303         23932488        38526.945        474540.81       -1070528.1
               -3                0                7        151094.47       -2975301.3         18609698       -6831.8877        248922.88       -873892.63
               -2                0                7       -300222.06       -3103048.3         13442576       -33422.367       -353101.81        -669748.5
               -1                0                7       -1102746.3       -3259630.3        6309454.5       -5326.2285          -330541       -319243.44
                0                0                7       -610716.06       -3350838.8          -323445        54135.828       -700545.75        4388.6523
                1                0                7        740536.94         -3262706         -6921323        29451.775       -746451.69        287196.13
                2                0                7        1572612.3         -3155468        -13115903       -24036.729       -626872.75         585451.5
                3                0                7        1602652.3       -3025929.8        -18541098         -79145.5       -313273.16        861616.38
                4                0                7        148288.84       -2777373.5        -23592288       -47591.227        285640.38        1029231.1
                5                0                7       -933859.06         -2530065        -28624752       -17238.932       -227923.88        1148246.5
                6                0                7        295207.09       -2154987.8        -30654530        52721.313       -174433.56        1231980.4
                7                0                7        1033882.8       -1736605.5        -30822034        29884.078        359488.09        1159840.5
                8                0                7        153116.53       -1497895.8        -30386180       -25375.988       -6014.8906        1060675.9
                9                0                7       -235459.28       -872229.63        -28656636       -29359.941       -135194.56        795053.94
               10                0                7       -131974.63       -730906.38        -24289952       -24621.797       -29739.875        405779.66
               11                0                7       -1464.5129       -1068117.1        -19277962       -30515.348        56365.336        122100.22
               12                0                7        17533.711       -907891.06        -16359171       -21152.693        108697.43        43489.852
               13                0                7        41419.539       -754575.31        -13887999        -13621.93        160485.45       -33673.785
               14                0                7        70193.188       -608169.63        -11864445       -7923.0449        211728.84       -109390.78
               15                0                7        103854.58       -468673.91        -10288506       -4056.0391        262427.72       -183661.14
               16                0                7        142403.67       -336088.41         -9160187       -2020.9175        312582.56       -256484.81
               17                0                7        263599.47       -184810.88         -8752401        5152.1953        486356.31       -326416.44
               18                0                7        420543.81       -54217.375         -8725948        9791.9355         457802.5       -404336.66
              -18                1                7        449704.75       -68034.875          8325605        16919.355         -2326699        464773.25
              -17                1                7        142965.38       -203446.72          8945538        6403.0938         -2812265         394971.5
              -16                1                7       -168526.91       -344752.66          9987936       -14379.555       -3369830.8        314539.56
              -15                1                7       -388755.53       -478426.78         11322089        -45898.73       -3906432.3           227682
              -14                1                7       -345923.63       -582457.56         12533876       -80954.242       -4165084.3         147279.7
              -13                1                7       -459163.38       -717269.63         14184628       -88791.836       -3958255.3        72062.328
              -12                1                7       -563314.38       -840326.81         16337625       -96338.109       -3762093.5       -17576.746
              -11                1                7        -658470.5        -951130.5         18978694       -103682.91       -3581367.5        -121111.7
              -10                1                7        130700.94       -787095.75         23070800       -162378.16         -3781858       -392500.75
               -9                1                7            15905       -888965.13         27863086       -206786.97         -4554211       -795562.63
               -8                1                7       -2681570.5       -1470061.5         30790530       -175815.13         -5335567       -1080495.6
               -7                1                7       -2788766.5       -1718512.3         30446058       -193005.91         -5668839       -1170871.8
               -6                1                7         -3852703       -2089473.9         29731800       -192899.38         -5641073       -1229986.3
               -5                1                7       -5077955.5       -2491241.3         27556308       -177983.22         -5368792       -1180440.5
               -4                1                7       -6025207.5       -2788630.5         23108370       -144420.88         -4743313       -1068034.8
               -3                1                7       -6021175.5       -2971948.8         18022950       -89913.961       -4237529.5       -866835.31
               -2                1                7       -6060558.5         -3066830         13085297       -82995.734         -3590361       -648225.13
               -1                1                7         -8657607       -3171954.5          6431990       -40988.086       -1836550.3       -281784.75
                0                1                7       -7059104.5       -3239226.5        805078.25        11988.853       -681517.75       -6901.0898
                1                1                7         -4983824         -3291615       -4932440.5         62541.77        343749.06        284287.78
                2                1                7         -4876023       -3170920.5        -12138936        75096.539        2087813.9        573209.13
                3                1                7         -4988885         -3014938        -18881720        64625.602        4304732.5        820395.31
                4                1                7       -5374067.5       -2715840.8        -24309508        56114.398          5071443        1016025.4
                5                1                7         -5280364       -2398407.5        -28350788        78452.813          4612184        1187548.8
                6                1                7         -3738848       -2073707.3        -28270776        245897.94        6708079.5        1209323.5
                7                1                7       -2346343.5         -1742889        -29581532        267298.72        6117889.5        1157159.4
                8                1                7       -2575060.3       -1501345.3        -30413148        206283.25        5344739.5        1071018.5
                9                1                7        -257878.7       -874158.25        -28168556        215032.75          5070885        772467.69
               10                1                7           -13148       -738514.31        -23470304        162323.59        4029497.5        357831.38
               11                1                7       -994975.94       -1030593.1        -19178802        38669.309        3159144.5        90239.875
               12                1                7       -865855.13       -939721.44        -16412407       -28927.609          3007744        14705.074
               13                1                7       -736928.06          -784005        -13970216       -26281.811          2953677       -69061.344
               14                1                7        -603113.5       -635198.69        -11975644       -25467.902        2899066.5       -151381.16
               15                1                7       -419280.78        -470111.5        -10537810       -19078.121        3043261.8          -225089
               16                1                7       -139341.34       -308337.66         -9680846       -12125.354        3136980.3       -306299.88
               17                1                7        176186.09       -166476.28         -9267274       -9499.6113        2993515.5       -397845.81
               18                1                7            63762       -82166.031         -8458571       -13148.193        2447505.3       -454853.66
              -18                2                7        476065.97       -67655.492          8024814        42939.441       -4129712.8        519675.22
              -17                2                7        60938.344       -198155.75          8544418        32880.938         -4630396        454923.66
              -16                2                7       -358942.22       -334550.13          9486489        12556.047         -5203081           379542
              -15                2                7       -783575.56       -476838.53         10851028       -18035.254         -5847763        293530.25
              -14                2                7         -1212962          -625021         12638032       -58892.922         -6564445        196888.41
              -13                2                7       -1391903.4       -746911.81         14416566        -109016.7         -7156665        99733.609
              -12                2                7       -1311870.6       -841309.44         15989678       -164308.39       -7630461.5         4433.209
              -11                2                7       -1235195.3        -942152.5         17757668       -219403.77       -8068470.5        -96095.18
              -10                2                7       -79559.031       -855444.06         21153874       -304636.75         -8217673       -314121.22
               -9                2                7        116208.55       -836455.25         24285792       -459828.31        -10548536       -707147.38
               -8                2                7         -5496143       -1439452.5         28219216       -387342.59        -11558615       -959957.69
               -7                2                7       -5990172.5       -1681715.8         27215384          -411754        -12335456       -1051413.3
               -6                2                7       -7421137.5         -2010505         26433828       -411076.97        -12806217       -1101406.3
               -5                2                7         -9339692         -2406902         25775724       -382876.75        -11381736       -1101666.9
               -4                2                7        -11695899         -2617959         21686652       -294954.84        -10036777          -959779
               -3                2                7        -11308843       -2827318.3         17611462       -167699.02         -7473586          -777656
               -2                2                7        -10451315       -2997456.3         13037320       -95075.844         -5264972       -611584.56
               -1                2                7        -13962591       -3076839.8        6411245.5       -74981.891       -2471326.5       -254013.33
                0                2                7        -13027884       -3114672.3        1532900.5       -30051.684       -480694.47        -30381.98
                1                2                7        -12050115       -3150467.8         -4957574        65907.375        2170341.8        287798.34
                2                2                7        -12106360       -3072275.5        -12297901        129058.51        4687422.5        543339.38
                3                2                7        -11414368       -2945438.8        -18639428        213873.45        7737380.5        718088.69
                4                2                7        -10890016       -2635852.8        -23556746        226653.16          9391828        898273.63
                5                2                7         -9098281       -2270483.5        -26425326        269589.31         10327205          1083593
                6                2                7         -6693175       -1935191.5        -26963748        341552.66         11963818        1119337.9
                7                2                7       -5382481.5       -1702045.8        -26767334        423847.56         13708287        992670.25
                8                2                7         -5647974       -1491633.5        -28409228        380346.88         11478817        973367.25
                9                2                7        70942.781        -856756.5        -24668780        439216.13         10915930        636045.13
               10                2                7       -17465.391       -831938.13        -21720236        299142.28          8054855        266639.66
               11                2                7         -1716558       -1009569.9        -18444548        130742.09        6740957.5        44850.758
               12                2                7       -1649186.9       -935320.75        -16144960        24741.723        6088276.5        -42242.09
               13                2                7       -1423056.5       -787276.44        -13759207       -31739.488          5795536       -121918.16
               14                2                7       -1074381.9          -601125        -11900682       -22390.508        5965172.5       -201877.28
               15                2                7       -636094.69       -429177.09        -10592088        -15739.72          5976605       -294460.09
               16                2                7       -155407.59       -275822.47         -9776231        -14174.52        5742324.5       -398924.59
               17                2                7        -213928.7       -185076.64         -8763984       -33852.652          4712271       -479562.31
               18                2                7       -183220.55       -96289.211         -8113665       -38285.652        4297740.5       -516593.16
              -18                3                7        514766.19       -65534.758          7613706        68628.438       -5851775.5        595587.38
              -17                3                7       -8749.5313       -191123.38          8032981        59027.699         -6367579        535886.13
              -16                3                7       -537018.44       -322606.09          8874723        39160.563         -6955382        465554.72
              -15                3                7       -1070040.3       -459982.88         10138932        9027.0469         -7615182        384593.25
              -14                3                7         -1607815       -603253.81         11825610       -31372.898         -8346981        293001.56
              -13                3                7         -2150343       -752418.94         13934754       -82039.258         -9150780        190779.78
              -12                3                7       -2697624.3       -907478.06         16466365       -142971.94        -10026579        77928.016
              -11                3                7       -2594270.3       -991734.81         18066528       -198648.23        -10656477       -8826.3262
              -10                3                7       -2236025.5       -982079.81         18481544       -262860.47        -11896169       -110341.89
               -9                3                7          -883202       -793526.56         20460862       -510154.66        -15379473       -476418.81
               -8                3                7         -5163779       -1166118.5         24177014        -535827.5        -17690416        -725325.5
               -7                3                7         -8105964       -1575049.5         25277398       -476703.91        -17271010       -850273.25
               -6                3                7        -10084872       -1935447.8         25279556        -453780.5        -16750894       -922434.75
               -5                3                7        -12598712       -2281995.8         23919388          -433367        -15333644       -929286.38
               -4                3                7        -16204494       -2428957.5         19994212       -402716.81        -14214224       -816840.13
               -3                3                7        -16516715       -2597484.3         16574260       -304135.53        -11145872       -652896.25
               -2                3                7        -15300289       -2844020.8         12605401       -158234.64       -7568801.5       -532727.06
               -1                3                7        -17929228         -2978906          6159472       -97810.594       -3218631.5       -222663.02
                0                3                7        -18261680       -2968960.3        1567313.3       -60575.996       -137765.83       -49407.426
                1                3                7        -18656024       -2948821.8         -5153233        70171.523        4463115.5        238567.52
                2                3                7        -18392988       -2897510.5        -11685096        223292.84          7825260        438628.94
                3                3                7        -16847236       -2753950.8        -17102406        349620.31         10931151        594035.88
                4                3                7        -15595075         -2500158        -21910800        417500.34         13341495        768561.63
                5                3                7        -12295332       -2132207.5        -24281320        467423.22         15575734        895679.25
                6                3                7         -9337172       -1797793.4        -25329708        464208.94         17400570           927415
                7                3                7         -8046200         -1585714        -25820834        468744.81         18087310        847593.38
                8                3                7         -5666861       -1272142.3        -25058972        503774.78         17935562        701303.69
                9                3                7       -575667.31       -790074.75        -20989198        502217.28         15900328        381819.13
               10                3                7       -2551511.3       -998015.44        -19081878        257998.66         10989680        61626.547
               11                3                7       -2282898.5       -1026459.6        -17179596        162389.83         10214676       -46339.703
               12                3                7       -2141770.3       -968612.31        -15325828        92424.922          9724109       -110759.68
               13                3                7       -1891113.1       -795858.13        -13333975        16891.164          9195185       -194865.84
               14                3                7       -1226660.6       -547329.19        -11486129       -5690.8916          9005232          -290897
               15                3                7       -574237.06       -382255.97        -10252822       -4232.7383          8704235       -407572.97
               16                3                7       -578855.13        -285074.5         -9037028       -39940.438          7190134       -511840.63
               17                3                7       -633501.25       -196527.27       -8228498.5       -60905.859          6236295       -577161.75
               18                3                7       -309076.38       -102138.09         -7687519       -64552.109          6046031       -596120.44
              -18                4                7        565805.56       -61672.688          7092281        93986.313         -7492889        692509.69
              -17                4                7       -66098.297       -182349.66          7411228        84843.313         -8023809        637858.63
              -16                4                7       -702755.38       -308920.78          8152641        65433.945         -8626730        572577.44
              -15                4                7       -1344165.3       -441385.94          9316522         35758.18         -9301649        496666.22
              -14                4                7       -1990329.3       -579745.31         10902871       -4184.0068        -10048568        410124.81
              -13                4                7       -2641245.8       -723998.75         12911686       -54392.574        -10867485        312953.38
              -12                4                7       -3139230.8       -857771.44         14913368       -91003.055        -11906749        236895.36
              -11                4                7       -3246824.5       -952213.63         16395882       -121116.62        -12926685        180014.13
              -10                4                7         -3080701       -934453.44         16938420       -208207.86        -14458748        42036.105
               -9                4                7       -2417632.3       -886695.25         17503242       -429149.19        -17338636       -101530.03
               -8                4                7         -3756762       -956577.19         20329940       -590938.25        -20946614       -429669.28
               -7                4                7        -10392313       -1474625.1         23853836        -533836.5        -21697148       -597059.75
               -6                4                7        -12576764       -1821676.9         23384768        -553357.5        -21475244       -639646.75
               -5                4                7        -15733178       -2130437.5         21619754       -490001.94        -19225450       -717439.06
               -4                4                7        -19093872       -2280648.5         18106662       -464036.75        -17040932       -619196.38
               -3                4                7        -20536256       -2369501.3         15221068       -426317.44        -13988767       -521248.06
               -2                4                7        -20404908       -2575340.5         11582731       -301570.25        -10111837       -383453.88
               -1                4                7        -22436594       -2758981.8        5542303.5       -159963.19       -3985837.5       -154170.36
                0                4                7        -23214328         -2714875        269502.59       -33001.563        504319.38       -51572.656
                1                4                7        -24032548         -2667209       -5349595.5        78204.469        5323431.5         133776.8
                2                4                7        -23288028       -2590402.5        -10985949        250717.69          9479860        316118.56
                3                4                7        -21661452       -2480589.5        -15746146        426956.84         13391577        476656.34
                4                4                7        -18572300       -2295027.3        -18786012        589928.19         17070578        598304.38
                5                4                7        -14719890       -1976708.4        -20905110        642643.75         20119790        615540.56
                6                4                7        -11561770       -1717564.6        -22363242         627447.5         22584038        537823.75
                7                4                7        -10143216       -1541607.8        -24352484         557783.5         22148268        565718.63
                8                4                7         -3807978       -1042055.3        -21534788        597785.44         21385298           372857
                9                4                7       -1453655.8       -812771.75        -18279858        488698.75         17813026        78593.063
               10                4                7       -3617518.8       -1001669.8        -17315544        207155.59         13407327       -102222.38
               11                4                7       -2970417.5       -1004873.2        -15800468        103266.23         12520848       -217358.09
               12                4                7       -2704119.5          -955816        -14042258        51373.633         12144763       -268178.13
               13                4                7         -2347330       -782839.88        -12132785        38008.164         12625438       -349705.06
               14                4                7       -1355952.5       -538211.25        -10412776        37315.617         12280693       -456746.81
               15                4                7       -1031017.1       -382159.78         -9277706       -31411.551          9881100        -551688.5
               16                4                7       -1033621.9       -287251.91         -8265567        -68431.93          8441337       -640726.31
               17                4                7       -820376.31       -193516.56         -7651172       -86988.164        7817772.5       -683270.75
               18                4                7       -362372.53       -103175.59         -7195699       -91937.445          7678868       -696368.31
              -18                5                7           629184       -56069.266          6460539        119013.06         -9053053        810442.25
              -17                5                7       -111108.19       -171834.63          6679157        110327.84         -9599090        760841.31
              -16                5                7        -856153.5       -293494.09          7320242        91376.203        -10217127        700610.31
              -15                5                7       -1605952.4       -421047.72          8383794        62158.211        -10907167        629749.44
              -14                5                7       -2348981.5       -553230.06          9850611        24965.592        -11670484        551195.94
              -13                5                7       -2900290.8       -670000.13         11330205        9662.5488        -12572802        502501.06
              -12                5                7       -3381342.5       -784933.44         12953360       -13944.742        -13639965        444324.16
              -11                5                7       -3792135.8       -898030.13         14720081        -45856.41        -14871968        376664.91
              -10                5                7       -3848922.5          -949248         15042080       -187803.66        -16617214        322297.78
               -9                5                7         -4148896       -1017677.8         15063357       -381433.69        -18299750        298789.72
               -8                5                7       -2725966.8       -930785.94         15994436       -687481.63        -24598214        57878.523
               -7                5                7         -8805253       -1202868.6         18715278       -771716.38        -26612464       -145250.08
               -6                5                7        -14965811       -1601396.1         19914528       -701537.63        -25275648       -283079.09
               -5                5                7        -18584382       -1864616.1         18256004       -623973.13        -22821104          -350298
               -4                5                7        -21719528         -2104075         15883664       -536113.38        -19617720       -380617.41
               -3                5                7        -22841978       -2174582.3         13279590       -475293.94        -15943532       -336070.78
               -2                5                7        -24269182       -2251567.8         10262880       -384934.69        -11799874       -272973.47
               -1                5                7        -26798250       -2385375.8        5090844.5       -174799.78         -5085423       -135322.84
                0                5                7        -28214772       -2444962.5          -866747       -67.253906        190887.52       -53757.438
                1                5                7        -28111880       -2333111.3       -5278729.5        106128.17        5021584.5         38342.07
                2                5                7        -25961868         -2235569         -9132253        301885.78         10603193        195873.73
                3                5                7        -23706788       -2124567.3        -12361466        477664.41         15898474        325033.28
                4                5                7        -20637460         -1998249        -14775618        636735.88         20378896        349913.72
                5                5                7        -16956722       -1763504.8        -17094020        695315.56         23279300        288167.53
                6                5                7        -14581726       -1599955.1        -19741042        720519.56         24625464        265638.25
                7                5                7        -10459338       -1360212.1        -20296286        727344.81         25943240        155346.58
                8                5                7         -2316010        -947031.5        -16534498        727660.38         24422254       -126508.16
                9                5                7       -3377211.3       -965651.69        -15568454        437424.03         17999926       -280847.06
               10                5                7       -4444011.5       -1026455.2        -14965682        183568.52         15389934       -339022.31
               11                5                7       -3581502.8       -968543.94        -14435315         42075.98         14626061       -398642.66
               12                5                7       -3258040.5          -873619        -12605647        7781.9453         14750164          -457542
               13                5                7         -2523253       -686246.63        -10756741        4909.7813         14849671       -552754.44
               14                5                7       -1539968.8       -484432.38         -9156809        340.49219         13666778       -663836.13
               15                5                7       -1507948.1       -385396.97         -8147494       -53410.152         11067653       -726426.63
               16                5                7       -1428962.8       -280286.78       -7483152.5       -97701.773          9624692       -782063.44
               17                5                7       -934692.13        -185694.5       -7008172.5       -114189.37          9283799       -810100.31
               18                5                7       -343109.06       -99401.727       -6638205.5       -120441.69          9196254       -817336.81
              -18                6                7        704901.38       -48724.469          5718481        143708.67        -10532263        949384.63
              -17                6                7       -143779.16        -159578.2          5836770        135481.23        -11093420        904834.19
              -16                6                7       -997212.69       -276326.06          6377526        116987.38        -11726577        849653.44
              -15                6                7         -1791790       -391395.19        7322942.5        103369.33        -12360770        802048.44
              -14                6                7       -2468816.5       -498690.78          8464568        96765.547        -13061953        763688.44
              -13                6                7       -3075584.8       -604149.75          9749757        81857.461        -13927979        715846.38
              -12                6                7       -3612095.5       -707771.94         11178511        58645.043        -14958846           658522
              -11                6                7       -4025244.3       -825016.31         13068820        387.18042        -17644250        604701.56
              -10                6                7       -4919970.5       -990614.63         13467704       -146589.97        -17875740        608581.25
               -9                6                7         -5441066       -1042593.6         13528096       -316005.19        -19249282        537535.63
               -8                6                7       -4848775.5       -986092.44         11758515       -535689.31        -22574212        474043.66
               -7                6                7         -6470349       -1062187.3         10980777       -766569.38        -27407730        281042.75
               -6                6                7        -14248290       -1308731.8         14781160       -775903.06        -27238508        91718.266
               -5                6                7        -19768296         -1584395         15457987       -695045.38        -25418402       -27700.016
               -4                6                7        -23000704       -1746703.4         13072711       -521169.09        -20652834       -96089.391
               -3                6                7        -24262684         -1813904         10444438       -451662.69        -16862860       -85294.828
               -2                6                7        -26169186       -1895119.8        7309452.5       -355033.25        -12539942       -74567.047
               -1                6                7        -29333256       -2005563.6        2724373.3       -176697.52       -6186919.5       -54935.547
                0                6                7        -30867648         -2071772       -342772.69        23718.164       -409661.38       -40732.926
                1                6                7        -28149444       -1990429.6         -4307050        238833.77        6574229.5        16508.313
                2                6                7        -26399424       -1870441.6       -7125704.5        361446.97         12032614        52504.102
                3                6                7        -24490250       -1758536.6         -9556562        484468.44         17554078        89496.313
                4                6                7        -21893270       -1660004.9        -11598380           614798         22802876        53582.617
                5                6                7        -19356846       -1559685.3        -14725901        695501.31         24768136        18991.762
                6                6                7        -16631357       -1398020.5        -17160112        712187.88         26212408       -7013.5547
                7                6                7       -7140607.5       -1124233.8        -11945264        778939.13         26142150       -292469.44
                8                6                7         -3924682       -937389.94        -11586106        619676.25         22609396       -465700.63
                9                6                7         -6067175       -1070037.6        -13770611        282611.38         17233824       -514511.16
               10                6                7       -5281779.5       -1037080.3        -13219138        126829.77         16871616        -559054.5
               11                6                7       -4253704.5       -935501.63        -12757868       -8350.8105         16538625       -603564.06
               12                6                7         -3565718       -771261.25        -11169745       -32513.645         17045164        -668018.5
               13                6                7       -2433201.5       -577842.38         -9408342       -27601.188         16628318       -776005.19
               14                6                7         -1808247        -454863.5         -8220420       -67827.703         14261492       -857236.63
               15                6                7       -1741145.3       -363693.38       -7419680.5       -116106.09         11995690        -907414.5
               16                6                7       -1540135.8        -264966.5         -6755807       -131207.13         10976745       -938488.69
               17                6                7       -976448.06       -173061.06         -6299499       -142509.44         10634371       -957650.56
               18                6                7        -251286.2         -90816.5         -6015037       -150064.84         10598190          -959026
              -18                7                7        792957.88       -39638.352          4866104        168073.22        -11930525        1109337.5
              -17                7                7       -164110.78       -145580.48        4884065.5         160303.5        -12506800        1069836.9
              -16                7                7       -1042063.5        -246022.3        5512800.5        168210.47        -12874157        1048482.6
              -15                7                7       -1844807.6       -343843.47          6316459        170305.94        -13374204        1020457.6
              -14                7                7         -2577293       -439827.94          7263681        164097.08        -14039091        982950.31
              -13                7                7       -3239520.3       -533975.75          8354466        149583.92        -14868822        935960.88
              -12                7                7       -3550986.5       -623871.69          9944003        104318.22        -17310474           885162
              -11                7                7         -4579989       -796338.38         11586094        17240.643        -19853766        870518.25
              -10                7                7         -6198872       -1012303.2         12234248       -55849.102        -18395986        846183.19
               -9                7                7       -6547415.5       -995793.94         11327016       -174619.47        -20064428        789365.88
               -8                7                7         -7833424       -1011755.1         10678740       -311821.38        -20786946        727484.69
               -7                7                7         -8309973         -1015944          8476182          -544725        -23763006        638770.63
               -6                7                7        -10930719       -1066744.3          7098642       -666285.88        -27239076        541389.44
               -5                7                7        -17881238       -1206816.1          9253954       -609554.31        -26129594        391358.94
               -4                7                7        -23012676       -1367821.3         10628894       -458129.69        -20757334        262851.75
               -3                7                7        -24544324       -1443293.5          8080757       -400807.25        -17262132         218562.5
               -2                7                7        -27245386       -1524122.3          5797527       -311161.06        -11972412        122504.52
               -1                7                7        -30117476       -1593174.9        2549163.5        -169584.2         -6049684        48062.234
                0                7                7        -30674544       -1611715.1        250400.08        13695.672       -220824.48       -22982.623
                1                7                7        -29294608       -1564697.1       -2634853.8        194810.56          5939940       -70381.258
                2                7                7        -26055514       -1517123.9       -6365608.5        382936.69         13706646       -92916.836
                3                7                7        -24973076       -1430537.6         -8605352        438328.19         17163228       -155630.73
                4                7                7        -23519392       -1347843.8        -10848788        524366.19         21873312        -185072.7
                5                7                7        -19727084       -1247006.5        -10960361        616675.31         25618282       -271027.72
                6                7                7        -11501514       -1076545.4       -7651661.5        709070.06         26176278        -511361.5
                7                7                7       -7316476.5       -989129.44         -7894091        614708.63         23553956       -631462.75
                8                7                7         -8503653       -1015505.8        -11244591        304427.09         18513496       -677694.56
                9                7                7       -6883636.5       -1012611.2        -11301492        155138.34         18808626       -733763.31
               10                7                7         -6003498       -1014731.4        -11665969        35159.961         18121810       -775297.69
               11                7                7         -4951281       -876892.88        -10914995       -47828.336         18606794       -831364.25
               12                7                7       -3607420.3       -657092.38         -9761487       -72221.852         18894582          -898697
               13                7                7       -2314151.3       -487242.91       -8214639.5       -76555.992         17597562       -1005723.8
               14                7                7       -1974002.5       -417198.59         -7405049       -137302.31         14859670       -1057255.5
               15                7                7       -1870562.9       -333900.31         -6812566       -180048.78         12929381       -1095018.4
               16                7                7       -1362027.9       -246358.77         -6210423       -184557.06         12373816       -1117863.5
               17                7                7       -843594.38        -158199.3         -5634851       -179801.08         11956310       -1126836.8
               18                7                7       -86903.453       -77419.891         -5326194       -180806.91         11884674         -1121436
              -18                8                7        898914.81       -26928.188        4098061.3        200390.08        -13076576        1298706.5
              -17                8                7       -99802.781       -117111.48          4420188        219489.06        -13210643        1290498.6
              -16                8                7         -1028264       -205458.23          4885878        230283.77        -13509552        1272808.5
              -15                8                7       -1886466.5       -291968.22          5495132        232774.16        -13973304        1245636.1
              -14                8                7       -2674410.3       -376641.47        6247950.5         226960.2        -14601895        1208981.4
              -13                8                7       -3104360.5       -459658.94          7347036        194469.06        -16236502        1174919.9
              -12                8                7       -2866583.8       -518935.97          9363604        86532.141        -20861656        1161829.8
              -11                8                7         -4975817       -727797.38          9960930        55061.379        -21317534        1153149.3
              -10                8                7         -6722079       -868094.44         10286272        61284.852        -20465008        1086071.5
