           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3                0                7        52132.813        6455.5342          9410384       -1183527.1        85900.898        8562.7529
               -2                0                7        49563.313       -1146.2881          6577870       -1259283.3        23247.473         20044.85
               -1                0                7        73233.938       -1509.6079        3410645.5       -1329222.8       -56284.477        12402.114
                0                0                7         -3196.75        3210.2676         208594.5       -1356017.3        1757.9688        4779.0938
                1                0                7       -77332.563       -990.77045       -3034353.3       -1337398.8        9898.2148       -1523.4297
                2                0                7       -78044.031       -2980.6936         -6130589       -1286955.1        35098.504       -11451.707
                3                0                7       -39863.551       -1363.4225         -9065296       -1210097.9        38823.102       -20145.416
                4                0                7       -21735.156       -2260.8022        -11705585       -1117293.5       -71155.516       -15213.795
                5                0                7       -32948.563       -1563.2676        -14030784       -1003280.4       -148752.55       -11954.891
                6                0                7        148523.75         9813.875        -15799538       -852179.81       -163233.33       -4084.1738
                7                0                7        110382.29         10315.96        -16646217       -678914.63       -98428.203       -3042.0601
                8                0                7       -30213.113        8.0737305        -17210990       -521587.81       -102309.73        5307.7432
                9                0                7       -81193.625        4748.1807        -17292200       -323626.06       -90870.031        12779.008
               10                0                7       -42017.188        10117.477        -16448392       -164957.91       -19786.172        12311.801
               11                0                7        22063.701        5427.7002        -14802586       -89706.125        32968.492        10841.614
               12                0                7        8817.5313        4642.2319        -12978694       -22103.859         30562.27        8918.3691
               13                0                7             5245        130.05322        -11088637        66348.938        38656.254        5768.4512
               14                0                7        11345.813       -8108.8164         -9132411        175652.25        57250.438        1391.8887
               15                0                7        27120.063       -20074.395       -7110014.5        305806.19        86344.875        -4211.334
               16                0                7        52567.813       -35766.676       -5021449.5        456810.56        125939.51       -11041.223
               17                0                7        131382.28       -57582.941       -2746623.3        631120.56         255147.8       -22254.734
               18                0                7        227677.47       -75112.641       -406446.75        828155.63           331224       -26959.164
              -18                1                7        805920.13       -40449.191        1652630.5        579540.06       -86027.656       -112105.29
              -17                1                7        851329.81        42951.719        3835797.5        441252.88       -240669.42       -133456.47
              -16                1                7        945127.63        123073.45          5947798        325075.22       -391342.13       -162882.61
              -15                1                7        1101599.5        185875.27        7884264.5        219705.95       -492718.72       -196002.11
              -14                1                7        1294777.9        197192.31          9515123         103685.3       -429823.81       -213885.25
              -13                1                7        1315607.9        156789.66         11483748        43278.148       -176737.42       -188180.83
              -12                1                7        1340273.8        121228.55         13286864         12956.91        46255.379       -162994.45
              -11                1                7        1370146.8        90847.328         14915934        12647.443        238259.06        -138665.8
              -10                1                7        1615671.5        39854.328         16402291       -41373.016        363675.13       -162848.97
               -9                1                7        2004018.6        6440.2383         17382408       -208705.89        416935.31       -214181.39
               -8                1                7        2168761.5        42468.207         17436474       -424222.88        417621.88       -220501.67
               -7                1                7        2204409.3        37724.281         16613392       -592156.94        490576.31       -220024.28
               -6                1                7          2577024        38833.672         15645560          -761382           174955       -244677.11
               -5                1                7          2845847        41365.164         14064628       -923406.19        165514.56       -254148.11
               -4                1                7        3004314.5        45178.805         12001371       -1074228.9        259472.22       -253009.19
               -3                1                7          3062268        45128.758          9349757       -1181307.4        241796.33       -245882.95
               -2                1                7          3084063        26408.547          6463762       -1247540.9        220855.27        -236272.5
               -1                1                7        3146897.8        1029.3975        3376352.5       -1301234.6        159105.28       -226942.11
                0                1                7        3219040.8        2300.4934        316119.56       -1334769.3         207454.2       -255569.08
                1                1                7          3033157        3488.7437       -2781680.3       -1334803.5        192500.22       -265087.44
                2                1                7          3011927       -8670.6387         -6087925       -1295805.6        318461.56       -258343.75
                3                1                7        2997590.5       -22072.896         -9118184       -1219991.1        384478.38       -259995.61
                4                1                7          2836161       -38875.406        -11702570       -1115235.5        275508.09       -265183.31
                5                1                7        2685096.3       -44407.945        -13806728          -983684        45728.383       -263349.75
                6                1                7        2711193.5       -28121.656        -15337324       -826143.88        64864.379       -252624.59
                7                1                7          2470731       -40380.574        -16367292       -656777.63        187661.17       -250034.89
                8                1                7          2204822       -52780.734        -17129222       -509502.81        158575.91       -247905.14
                9                1                7          1877416       -10242.578        -17170408       -290435.22           133580       -263084.25
               10                1                7          1919553       -158766.66        -16274910       -109915.77        310455.22       -246643.25
               11                1                7        1847012.4       -259301.98        -14695182       -73511.984        295887.19       -188401.56
               12                1                7          1358535       -100065.24        -12863340       -101884.88       -890.29688       -136996.22
               13                1                7        1273755.9       -84012.953        -11001226       -7257.0039        49814.047       -133061.14
               14                1                7        1198650.6       -71687.406         -9072946        108221.34        111018.62       -130352.77
               15                1                7          1140454       -59430.188       -7007374.5        241792.75        255915.19       -131343.41
               16                1                7        1125374.5       -53142.426         -4832365           401843        435744.63       -134607.58
               17                1                7        1138675.4       -46728.066         -2584825        587615.94        564635.88       -133250.44
               18                1                7        1021999.6        27676.449       -399330.09        764787.25        315910.41       -86685.102
              -18                2                7        1447707.3       -127088.53        1810247.8        478361.78       -7798.0938       -182872.78
              -17                2                7        1550767.3        -20840.32          3956744        334051.44       -101786.72       -206499.41
              -16                2                7        1702215.4        82128.766        6032074.5        211850.58       -191806.23          -238201
              -15                2                7          1902050        181818.69          8036236        111759.31       -277856.97       -277977.44
              -14                2                7        2150272.8        278229.47          9969230        33777.516       -359938.44       -325828.81
              -13                2                7          2445489        339151.44         11617192        -49114.18       -348867.06       -370359.22
              -12                2                7          2758857        367086.25         12980669       -141994.34       -252689.59       -407860.84
              -11                2                7          3051502        383135.53         14311278       -210646.59       -119100.05       -438198.84
              -10                2                7        3356106.3        284485.84         15891192       -204160.39           292516       -445985.19
               -9                2                7        3835618.8        73510.828         16739486       -235454.83        599916.25       -526866.63
               -8                2                7          4217967        95361.602         16913426       -413999.97        567523.44       -487710.59
               -7                2                7          4382964        83009.406         16166244       -599744.69         650639.5       -508386.13
               -6                2                7          4950403        76823.531         15241618       -759586.25           391797       -522504.06
               -5                2                7          5511786        83375.531         13728140       -907617.38        334499.88       -521244.84
               -4                2                7          5878793        76017.617         11594508       -1040327.1        425741.88          -519150
               -3                2                7          5959622        75759.992          9142472       -1163917.1        464110.97        -522254.5
               -2                2                7        5944504.5         61353.68        6416986.5       -1251867.9        486594.88       -511610.09
               -1                2                7        6099370.5        18551.486          3350608       -1288965.6        320044.69       -497015.25
                0                2                7          6313942        4406.9512        346523.03       -1320692.8        363064.63       -512481.63
                1                2                7          6310942       -5760.7832         -2726701       -1324290.6        266459.16       -522362.53
                2                2                7          6181683       -26383.648         -5934548       -1291291.6        393800.97       -518552.97
                3                2                7        6047957.5       -43509.527         -9034580       -1224304.9        428302.31       -524669.63
                4                2                7          5756307        -67721.32        -11502685         -1111183        439037.78       -536608.13
                5                2                7          5363612       -74782.594        -13496515       -972694.38        293394.22       -523680.13
                6                2                7        5017934.5       -76462.672        -14870765       -823348.19        269968.47       -523807.63
                7                2                7        4836377.5       -92892.953        -15841517       -659286.63        624819.38       -554385.63
                8                2                7          4409969       -115105.45        -16763788       -492046.91        478224.75       -518268.97
                9                2                7          3806835        -43300.82        -16612744       -294670.38        566944.13       -589251.81
               10                2                7        3831417.5       -328708.59        -15728716       -199958.64        611631.63       -530636.63
               11                2                7          3629099       -503560.63        -14294136       -148982.69         677564.5       -426855.88
               12                2                7        2988029.3       -365720.06        -12692740       -138096.16        336982.84        -320239.5
               13                2                7        2418125.5       -172651.13        -10805115       -125692.06        137380.02       -263506.66
               14                2                7          2263505       -130079.38         -8812831       -8715.8125        364070.41       -257558.38
               15                2                7        2154244.3       -95685.438         -6738879        137091.05        593606.38       -252838.44
               16                2                7        2081734.8       -64525.445         -4586544        310676.63           780597       -245298.38
               17                2                7          1917552        24747.551       -2458510.3        488947.09        494322.97       -192684.58
               18                2                7        1704187.1        116501.17       -410686.78        669593.44        339286.72       -140994.23
              -18                3                7        2063971.9       -202903.88          1919906           342751        68198.523       -253681.73
              -17                3                7          2224683       -73808.445        4029731.5        192417.41        34863.156       -279583.88
              -16                3                7          2433781        52007.938          6068390        64193.359        5496.8438       -313560.88
              -15                3                7        2691266.3        174545.16        8035880.5       -41921.125       -19900.531       -355612.75
              -14                3                7        2997138.5        293803.31          9932205       -125926.08       -41329.078       -405739.56
              -13                3                7        3351398.5        409782.41         11757363       -187821.53       -58788.547       -463941.31
              -12                3                7        3754046.5        522482.34         13511353       -227607.48       -72278.727       -530217.94
              -11                3                7        4109224.3        574325.19         14639858       -324522.94        60871.148       -604575.94
              -10                3                7          4597463        530794.75         15031372       -451939.19        169702.77       -756480.56
               -9                3                7        5395501.5        233510.45         15829436          -395719        470822.34       -887895.19
               -8                3                7        6128265.5        135284.16         16108564       -470430.78        458831.78       -865959.38
               -7                3                7        6391148.5        160334.34         15606362       -664305.81        681657.31       -833840.69
               -6                3                7          7209936        158094.81         14857099       -799792.63         489569.5       -828726.13
               -5                3                7          7816639        148417.34         13281385       -924214.38        580248.81       -820063.63
               -4                3                7          8393675        108902.67         11151373         -1017459        601649.88       -805767.25
               -3                3                7          8665691        96608.445          8829956       -1130978.1        656624.44       -811038.69
               -2                3                7          8729084        89327.758          6294439       -1248365.9        719544.94       -793280.13
               -1                3                7          9035469        50264.301        3320350.3       -1295136.3        514125.66       -782800.25
                0                3                7          9260665          13480.8        304736.88         -1310655        525630.25       -779034.94
                1                3                7          9324905       -13367.319         -2730208       -1308349.8         422669.5       -788909.13
                2                3                7          9235146       -40090.891         -5772166       -1277179.3        604845.56          -793682
                3                3                7          8954775       -62781.625         -8705660       -1204099.6        655971.94       -809465.56
                4                3                7          8491078       -91971.289        -11186504       -1096111.4        655165.69       -814361.06
                5                3                7          7838835       -105762.51        -13120246       -961330.13        681322.38       -803724.38
                6                3                7          7194041       -124649.38        -14357152          -828011        632037.44       -814710.25
                7                3                7        6793256.5       -155019.98        -15345418       -681920.88        703800.63       -827949.63
                8                3                7          6290243       -147238.73        -16064082       -521382.75         846417.5       -867144.44
                9                3                7        5497632.5       -185029.53        -15708922       -391108.81        1044447.3       -923428.69
               10                3                7          5452232       -616216.13        -14723287       -376930.72        981704.06       -800245.56
               11                3                7          5079530       -676900.81        -13576256       -351492.94        918003.13       -679669.81
               12                3                7          4553874       -609003.25        -12220950        -275890.5        786916.19       -540321.56
               13                3                7        3788372.3       -408860.56        -10523652       -225764.86        627311.19       -428846.63
               14                3                7        3217991.5       -185212.02         -8466167       -163135.33        728733.13       -376947.25
               15                3                7          3056858        -128504.8       -6411608.5       -2662.4688        979107.94       -363103.06
               16                3                7        2845166.5       -24363.334         -4341034        176707.13        655284.94       -304440.75
               17                3                7          2611316        87161.031       -2314714.3        362925.94        436847.16       -249009.05
               18                3                7        2328194.8        187393.06        -386991.5        543532.44        376757.59       -197759.31
              -18                4                7        2654714.5       -267895.31          1981606        172707.63        141962.17       -324532.19
              -17                4                7          2873075       -115952.52        4054759.8            16351        169279.91       -352709.66
              -16                4                7        3139823.3        32711.148        6056747.5       -117896.21        200566.75       -388962.13
              -15                4                7        3454958.8        178095.69          7987567       -230033.94        235822.48       -433289.44
              -14                4                7        3818482.5        320201.31          9847222       -320062.31         275047.5       -485691.78
              -13                4                7        4230392.5        459027.63         11635707          -387981        318241.41       -546168.94
              -12                4                7          4575768        617579.88         13020262       -470413.03        293382.47       -675252.13
              -11                4                7          4860234        740693.31         13964734       -586990.31        310383.78       -838734.13
              -10                4                7        5522498.5        672433.38         14456657       -678606.56        400958.06        -986776.5
               -9                4                7        6656151.5        576006.75         14904944       -548471.63        497732.28         -1382936
               -8                4                7          7582700        235983.45         15360349        -541559.5        766532.88       -1336483.4
               -7                4                7          8458878        263982.59         15175160       -719389.75        659685.44       -1171700.8
               -6                4                7          9338958        251603.63         14361897       -827641.56        632144.56       -1182045.6
               -5                4                7         10034028        216901.58         12816250       -957809.31        786034.81       -1133670.1
               -4                4                7         10636348           153970         10772339         -1046339        839185.69       -1129891.3
               -3                4                7         11053968        118683.12          8495997       -1108912.6        857288.25         -1114179
               -2                4                7         11328576        102435.73          6057701       -1218745.5        879954.94         -1099223
               -1                4                7         11762450        70177.797        3245306.3       -1284020.6        706055.75       -1089251.5
                0                4                7         11828410        29762.391        226708.69       -1281271.8        900368.88       -1096320.8
                1                4                7         11836450       -18036.928         -2616590       -1254721.8        845128.94       -1094289.5
                2                4                7         11640864       -55513.156         -5537101       -1223973.3        713226.63       -1090873.5
                3                4                7         11366481       -87234.547         -8290419       -1159805.3        670291.75       -1089853.3
                4                4                7         10960258       -107801.02        -10694124       -1060031.3        849379.25       -1096294.9
                5                4                7         10134747       -144200.78        -12597315       -930974.25        945158.69       -1128549.6
                6                4                7          9408336       -199315.16        -13830282       -806977.56          1127276       -1188732.5
                7                4                7          8726223       -276073.25        -14788454       -725010.31        1059659.3       -1153495.8
                8                4                7          7647409       -175655.31        -15264178       -520691.25        1103086.6       -1310535.9
                9                4                7          7072748       -442724.81        -14734330       -463814.09        1346230.4       -1328662.3
               10                4                7        6722869.5       -821279.13        -13757919       -567347.94        1094522.4         -1078156
               11                4                7          6166886       -842321.69        -12745438       -560694.06        954136.25       -918745.69
               12                4                7          5585025       -764125.38        -11467718       -483063.34        886269.25       -754164.13
               13                4                7        4889098.5       -557810.13         -9862216       -393450.63        1021028.7       -621244.31
               14                4                7          4383221          -337851         -8032472       -287449.09        1242303.1       -551381.25
               15                4                7        3804843.8       -119656.13         -6046901       -171932.36         798796.5       -421953.66
               16                4                7        3523702.8        6815.8296         -4077337        15420.743        542374.75       -360462.16
               17                4                7          3218959         127608.8       -2212571.5        204700.03        435013.84       -307468.53
               18                4                7          2913897        241399.03       -305063.88        388402.94        414280.75        -259277.3
              -18                5                7        3219934.5       -322062.72        1995346.8       -31768.242        213492.83       -395424.06
              -17                5                7        3495945.3       -147272.61        4031829.5       -194148.11        301463.75          -425877
              -16                5                7        3820343.3        24238.387        5997146.5       -334418.44        393403.69       -464404.84
              -15                5                7        4193129.8        192470.34        7891295.5       -452579.63        489312.88       -511007.72
              -14                5                7          4599594        359550.91          9679867       -550403.38           578874       -570157.63
              -13                5                7          4852187        545677.19         10936151       -657814.13        542648.94       -705217.94
              -12                5                7          5148266        716253.56         12132359       -757409.13        529624.31       -861699.94
              -11                5                7          5487831        871280.19         13268488       -849188.19        539800.06       -1039603.2
              -10                5                7          6527584         995882.5         13797034       -821166.69        554404.69         -1417749
               -9                5                7          7746087         988301.5         14099260       -723296.63        554173.81         -1821079
               -8                5                7          8922178        336292.69         14547398       -547794.56        817330.63         -1894981
               -7                5                7          9981960        228986.16         14316324       -623528.88        872051.25       -1750920.9
               -6                5                7         11025014        318575.75         13518234       -840165.88        934364.31       -1579305.3
               -5                5                7         11931831        261203.69         12153549       -970277.13        1028583.9       -1528978.8
               -4                5                7         12777617        202411.95         10391744       -1086404.3        1074784.9       -1476200.9
               -3                5                7         13161621        158689.47          8112523         -1125423        1120295.6       -1444205.8
               -2                5                7         13507668        119833.85          5680931       -1175163.8        1110701.6       -1423502.6
               -1                5                7         13928399         84769.43        2994305.8       -1247036.3        979740.88       -1423762.5
                0                5                7         14146370        41194.707        255178.25       -1264028.9        1198433.8       -1420671.6
                1                5                7         13869164       -17972.508         -2489136       -1202449.1        1324411.6       -1401591.5
                2                5                7         13606089       -60924.035         -5251823       -1152620.5        1037872.7       -1391125.5
                3                5                7         13235568        -107797.3         -7723854       -1081037.1         775669.5       -1400514.9
                4                5                7         12813372       -138372.88         -9901719       -1002029.8        913786.63       -1440182.5
                5                5                7         11826668       -190796.39        -11697672       -905691.88        923686.88         -1503990
                6                5                7         11196572        -286092.5        -13261208       -829263.75          1089695       -1502261.3
                7                5                7         10393663       -289477.78        -14216787          -675870        1498992.9       -1600567.8
                8                5                7          9135132       -251381.09        -14409222       -482796.59        1709741.3       -1812817.6
                9                5                7          8770543          -879388        -13535465       -637532.38        1661674.5       -1662111.5
               10                5                7        8102859.5       -1115399.3        -12649540       -754429.25        1412061.3       -1412799.3
               11                5                7        7099626.5       -984358.94        -11883416        -773965.5        997782.56       -1140887.8
               12                5                7        6249031.5          -826107        -10574061       -695780.44        1016884.7       -932786.06
               13                5                7          5480904       -604227.81         -8993644       -597181.44        1200524.1       -777338.25
               14                5                7        4998525.5       -396312.63       -7256752.5        -473430.5        1294181.5       -672155.63
               15                5                7          4568890          -173101         -5596266       -341050.66         784879.5       -514146.78
               16                5                7          4121730         24079.93         -3824697       -173971.78        460241.16       -416648.84
               17                5                7        3788296.3        151170.58         -2052197        17405.604        433232.78       -370680.97
               18                5                7        3461293.8           278519        -164904.8        204204.84        451856.19       -325548.25
              -18                6                7        3759631.3       -365406.06        1961128.6       -270676.31        282790.38       -466357.28
              -17                6                7        4093292.5       -167768.69          3960941       -439079.59        431414.53       -499085.69
              -16                6                7        4475341.5        26589.609          5889586       -585373.25        584007.69          -539889
              -15                6                7        4781630.5        227641.09          7510368       -710686.13        652555.88       -610109.44
              -14                6                7        5002956.5        426695.91          8820949       -825711.13        647439.19       -720638.81
              -13                6                7        5267767.5        610200.75         10071454       -932920.19           665523       -852589.75
              -12                6                7          5576064        778155.75         11261882       -1032313.4        706807.25       -1005962.2
              -11                6                7        6026008.5        1000790.9         12503418       -1083201.4           629995       -1286798.5
              -10                6                7          7352203        1344545.8         13165089       -1071628.8        723002.06       -1685123.5
               -9                6                7          8455806          1208735         13516715       -1079062.6        826910.25       -1865392.6
               -8                6                7          9510223        823602.69         13331161          -796252        1251044.3       -2353181.5
               -7                6                7         11099404        266610.94         13077484       -501282.94          1554051       -2450775.5
               -6                6                7         12250140        271281.16         12469013       -705943.19        1487648.5       -2145922.8
               -5                6                7         13426738        322037.75         11403193       -944268.44          1497247       -1968816.4
               -4                6                7         14247187        248113.59          9436107       -1035151.8          1444096       -1907188.4
               -3                6                7         14660758        198804.28          7389939         -1076299          1457782       -1886192.9
               -2                6                7         15087134        145312.66        5226434.5       -1124332.8        1392540.4       -1846644.8
               -1                6                7         15608284            82817          2873839       -1183608.3        1199011.4         -1776846
                0                6                7         15934058        50163.477        225497.72       -1216877.5        1413285.1       -1784519.3
                1                6                7         15557916         9942.416       -2474967.5         -1202890        1389692.3       -1767105.5
                2                6                7         15090178       -60710.258         -4874096       -1122969.4        1361975.8       -1786153.5
                3                6                7         14558578       -132633.25       -7048229.5       -1041636.3        1098911.5       -1820878.5
                4                6                7         14014066       -192764.63         -9109248       -970398.19        1026416.2       -1832491.3
                5                6                7         13305896       -274331.75        -10779010       -898740.94        1122163.6         -1835226
                6                6                7         12506369       -363105.31        -12236449       -804876.38        1172598.5       -1857067.5
                7                6                7         11403633       -202563.92        -13136140        -433463.5          1573665       -2266501.5
                8                6                7         10365727       -623144.13        -12925967       -613316.75        1762456.3       -2179184.8
                9                6                7          9939521       -1323323.8        -12090646       -1038699.2        1438301.4         -1718101
               10                6                7          9141378         -1368328        -11514701         -1067127        1360852.3       -1536168.6
               11                6                7        7980819.5       -1162597.1        -10886364       -997128.13        1132354.4       -1357921.8
               12                6                7          6709656          -850678         -9623393       -912907.44          1169061       -1081807.8
               13                6                7          5898104       -625568.44       -8084858.5       -804491.94          1386890       -906172.94
               14                6                7          5413214       -434495.34         -6465616       -679939.38        1157490.3       -743756.69
               15                6                7          4975340       -211167.14         -4916442       -545327.13        717888.63       -587389.94
               16                6                7        4645085.5        1550.7305       -3496510.8       -386351.38        461669.53       -489053.47
               17                6                7          4319329        157846.45       -1833590.6       -198957.36           431504       -438646.28
               18                6                7        3970386.5        298753.06        33486.141       -9061.8438        489483.94       -396572.22
              -18                7                7        4273806.5       -397925.47        1878952.3        -544017.5        349855.09       -537332.06
              -17                7                7          4665117       -177440.77        3842093.3        -718443.5        559132.25       -572335.88
              -16                7                7        4838016.5        48652.664        5309772.5       -851465.13        581761.94       -635516.38
              -15                7                7          5028075        260636.17        6674653.5       -974104.44        607753.75          -721515
              -14                7                7        5261618.5        457069.56          7979457       -1088927.6        656945.88       -828934.94
              -13                7                7        5538647.5           637953          9224182         -1195935         729338.5        -957776.5
              -12                7                7          5834807        816050.25         10499563       -1267261.8        713664.13       -1167031.4
              -11                7                7        6557443.5        1221526.1         11754014       -1319814.3        725566.94       -1520714.9
              -10                7                7        7839782.5        1630515.9         12557658         -1481992           966996       -1714246.1
               -9                7                7          8712914        1505072.8         12692358       -1467137.5        1259804.5         -2096523
               -8                7                7          9784608          1349846         12620352       -1395182.3        1531574.6         -2419940
               -7                7                7         11360996        810276.13         12258479       -1017157.3          1756371       -2710825.8
               -6                7                7         12888881        286295.78         11324180       -609630.69        1967171.9         -2871917
               -5                7                7         14141978        196219.06         10100458       -717830.06          2023592       -2687887.5
               -4                7                7         14948005           295528          8494944       -1096259.1          1533107       -2477648.3
               -3                7                7         15444014        241459.55          6768311       -1132818.9        1602905.5       -2445748.3
               -2                7                7         16090936        170213.92          4856570       -1153332.3        1609169.3       -2355858.5
               -1                7                7         16701772        85869.531        2705701.3       -1158507.1        1628763.4       -2314949.5
                0                7                7         16813448        49190.469        241243.38       -1170421.5          1712666       -2274811.3
                1                7                7         16572844        336.94922       -2151354.5       -1162302.3          1771054       -2279352.8
                2                7                7         15995831       -63725.441         -4367806       -1169310.8          1319038       -2238978.3
                3                7                7         15620329       -129870.38         -6297905       -1069407.5        1441413.6         -2241680
                4                7                7         15148524        -226323.8       -8252487.5       -981559.69        1349142.1       -2207831.5
                5                7                7         14345320        -266383.5         -9956545       -751959.88        1275806.1       -2273596.5
                6                7                7         13101599       -196621.69        -11140718       -494208.13        1642836.4       -2600208.5
                7                7                7         12151948       -609916.38        -11560502       -753310.06        1592691.8       -2518735.8
                8                7                7         11383578         -1492866        -10952703       -1322678.1        1462554.9       -2166319.8
                9                7                7         10580543       -1567551.3        -10668648       -1417243.8        1368066.8       -1892953.5
               10                7                7          9819496       -1581730.8        -10308668       -1460558.8        1109651.8       -1557139.6
               11                7                7          8531052       -1301175.9         -9701100       -1302975.5        1218868.6       -1436457.4
               12                7                7          6995674       -850171.88         -8632513       -1133614.3        1328108.3       -1203570.3
               13                7                7          6195619       -636948.25       -7142928.5       -1017828.6          1456437       -1001668.4
               14                7                7          5756672       -464263.44         -5643282       -893731.44        1086004.6       -821294.75
               15                7                7        5310927.5       -241008.08         -4205644       -756865.31           716712       -666699.69
               16                7                7          5026701       -62866.711       -2856919.8       -600636.13        602011.94          -585324
               17                7                7          4767733        130813.93       -1439696.3       -436116.75        493175.56       -517789.03
               18                7                7        4441173.5        302101.19        290109.41       -251397.17           527164       -472349.13
              -18                8                7          4653447       -417875.47        1598831.5       -834671.75        332591.88       -606332.81
              -17                8                7        4768752.5       -177414.03        3078085.8       -972740.63        366491.88       -646378.88
              -16                8                7          4927543        47497.984          4497265         -1102994        423592.09        -707846.5
              -15                8                7          5129819        256859.84          5856367       -1225431.5        503892.72       -790735.56
              -14                8                7        5375579.5        450671.72          7155390       -1340052.6        607393.75       -895045.94
              -13                8                7          5628837        643144.56          8428124       -1426843.3        682942.31         -1062230
              -12                8                7        5784590.5        825720.88          9845315       -1411840.1        648604.56       -1378981.8
              -11                8                7          6849344        1254492.1         10990260       -1623946.9        917074.88       -1609796.3
              -10                8                7          7859022        1652395.5         11752682       -1924952.6        1165642.4       -1834661.5
               -9                8                7          8846278        1819677.1         12207402       -2148640.8        1342364.3         -1993138
               -8                8                7          9897523          1639828         12145233       -2077697.5        1664916.1       -2365232.5
               -7                8                7         10906364        1344466.9         11576026       -1830559.8        2116049.5       -2936008.5
