           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0                0                7         33279174        2138858.8       -165857.69       -88287.828         34942704        -30712096
                1                0                7         34779952        1495436.3       -324502.97        -50767.07         31602688        -30923580
                2                0                7         36027464        803279.63       -181568.06        29099.053         27857816        -31140594
                3                0                7         36759340        9433.7715        176569.75        93155.125         23929276        -31206972
                4                0                7         35982416       -1321971.8        202391.78        16658.188         20363192        -30735900
                5                0                7         35152984       -2617206.8        2063.6309        4611.1929         17258232        -30160602
                6                0                7         31966106       -3875808.5       -634630.44         1496.207         14046628        -29312452
                7                0                7         27893636         -5156235       -573706.63       -8510.1279         12143462        -28262568
                8                0                7         26305140         -6172300       -35944.715        -31072.25         11522326        -26980750
                9                0                7         16765158         -4765033        -188091.8        123049.11         14791413        -27466412
               10                0                7         19235344         -9736682       -62028.938       -21800.031         15831986        -23462800
               11                0                7         31008826        -17827794        581619.31       -492648.22         12992880        -16341264
               12                0                7         28148458        -17317510         808980.5       -670014.63         11836977        -13617197
               13                0                7         25230186        -16654260        941321.25       -771690.94         11069544        -10984435
               14                0                7         22254012        -15838045        978641.25       -797677.25         10690583         -8442976
               15                0                7         19219928        -14868864         920940.5       -747973.38         10700090       -5992819.5
               16                0                7         16127939        -13746720        768219.13        -622579.5         11098068       -3633967.8
               17                0                7         11926072        -11803676        248285.38       -249596.33         11851230         -1243859
               18                0                7          8157525        -10089512       -319132.28        163829.19         13269035         984765.5
              -18                1                7        -10290988         -5107648        276036.75       -282266.97        3213272.5        -14434542
              -17                1                7        -11464391       -2548111.8        262390.41       -170657.22        5381877.5        -15444480
              -16                1                7        -12381259       -194005.75        344546.13       -95827.164          7823022        -16548413
              -15                1                7        -12687170        1658782.3        509809.91       -68603.734         10591850        -17800908
              -14                1                7        -11880930        2607427.5        761761.44       -171747.17         13735964        -19307690
              -13                1                7        -11631248        4060981.3        1290395.3          -611302         17000102        -20858536
              -12                1                7        -11042543          5209091        1733689.5       -979255.13         20435258        -22453452
              -11                1                7        -10118770        6047105.5        2091671.4       -1275188.5         24023044        -24083912
              -10                1                7         -4357740        2521183.8          1729193        -893932.5         31810476        -28789640
               -9                1                7        2439953.3       -1447564.5        1034746.8       -216874.91         38568772        -31848956
               -8                1                7          5441716       -1060057.4        1018168.9       -59915.902         39604212        -30171892
               -7                1                7          8691540        -486878.5          1164384       -103480.61         40995600        -30086034
               -6                1                7         12379218        52513.703        1211908.6       -44008.492         42626836        -29711622
               -5                1                7         16408813           714656          1183889        11410.667         43310760        -29548116
               -4                1                7         20766122        1420593.8        1043751.5        14581.983         43131792        -29515508
               -3                1                7         24096428        1742454.4        823190.88       -3371.9824         42196792        -29675466
               -2                1                7         26666388        1747475.4           738462         89193.82         40660104        -29891172
               -1                1                7         30299576        1862643.8        678501.38        133011.53         37739336        -30431698
                0                1                7         32600800        1753406.3        395626.88        70517.586         34948292        -30717272
                1                1                7         34638728        1520699.8        48808.461       -17459.582         31581560        -30990636
                2                1                7         35950008        782971.88       -134895.66        19683.545         27760622        -31141740
                3                1                7         36828744         -80345.5       -147384.61        64191.508         24034768        -31084184
                4                1                7         35652936       -1529063.5       -44365.824        85008.938         20390290        -30715804
                5                1                7         34018376       -2889141.8       -220190.56        60480.918         16710533        -30204130
                6                1                7         31314826       -4017283.8       -1373797.8        67693.203         13952786        -29362212
                7                1                7         28047624         -5265330       -1582497.8        90268.531         12269302        -28302258
                8                1                7         26302868         -6221987          -890038        19133.219         11651017        -26990276
                9                1                7         16627412         -4845912       -1633229.1        397894.19         14813086        -27310120
               10                1                7         19526508        -10276468       -704002.38       -213268.75         17012868        -24392568
               11                1                7         30657918        -18293524        1264319.1       -1180274.6         15065543        -18498924
               12                1                7         29695488        -18642158        1781630.1       -1280822.6         12945442        -14779272
               13                1                7         26498028        -17666632        1801258.3       -1236831.1         12039726        -11960401
               14                1                7         23242662        -16538144          1725866       -1117149.9         11522482         -9232839
               15                1                7         18976144        -14605961        1353075.9       -793086.13         11123054         -6411178
               16                1                7         14438266        -12387084        738765.94       -303801.66         11258908       -3656717.3
               17                1                7         10331892        -10393793        63373.781        237846.34         12127468       -1098949.4
               18                1                7          8406807        -10038800        168772.69        292150.97         13517378        1013668.9
              -18                2                7         -9749229         -5469263        657053.88       -681473.56          2944206        -14453821
              -17                2                7        -10851190         -3011020        797316.63       -721645.88          4990140        -15401512
              -16                2                7        -11696618       -758206.88        1033381.6          -798598        7308614.5        -16443198
              -15                2                7        -12285513          1289175        1365247.5       -912328.94          9899629        -17578878
              -14                2                7        -12617876        3131126.8        1792915.6         -1062840         12763182        -18808550
              -13                2                7        -11999806        4204063.5        2236602.3       -1240949.8         16062002        -20316952
              -12                2                7        -10503555        4577467.5        2677712.5       -1454822.8         19731006        -22101998
              -11                2                7         -8913748          4895485        3220349.3       -1763841.9         23554916        -23952906
              -10                2                7       -4807592.5        2849152.5        3185311.5       -1639075.3         30233576        -27826372
               -9                2                7          2123539       -1131750.4        2467436.5       -461458.72         38610500        -32164512
               -8                2                7        5623216.5       -1296419.4        2323244.5       -175384.89         39495912        -30496546
               -7                2                7          8759035        -709305.5        2479493.3       -219937.88         40948800        -30449132
               -6                2                7         12314424       -233665.22        2428355.3       -170883.48         42252956        -30201856
               -5                2                7         16240464        449241.56        2279314.5       -26189.766         43061368        -29860354
               -4                2                7         20301938        948995.19        2011542.8        2345.9287         42820608        -29858796
               -3                2                7         23654252        1315150.3        1463310.1       -67002.391         41794340        -29959798
               -2                2                7         26498156        1496475.9        1088810.1       -76657.195         40383072        -30051980
               -1                2                7         30179096        1496220.8        1071443.3        110996.81         37395380        -30582488
                0                2                7         32020850          1259183        876460.88        174312.06         34887140        -30732264
                1                2                7         34158052        1040277.8           408755         104795.5         31292880        -31156824
                2                2                7         35589496        399202.75        102608.23        144019.27         27567266        -31277136
                3                2                7         36448660       -424713.84       -419075.44        107453.02         24221782        -31098630
                4                2                7         35453836       -1861045.5       -508220.69        135960.64         20808410        -30839724
                5                2                7         32946896       -3176505.3       -929222.25        141189.06         16921666        -30235186
                6                2                7         30114994         -4378766       -1556444.5        117495.19         14216812        -29387882
                7                2                7         28262844       -5495005.5         -2044846        106832.52         13287564        -28512788
                8                2                7         26648424       -6448945.5         -1373868        81632.047         12311342        -27128880
                9                2                7         16348839         -5224634         -3018777        496397.25         15690715        -27256478
               10                2                7         21917380        -11769352       -149724.94       -1207379.3         16870784        -23531886
               11                2                7         30054208        -18237002        2048318.8         -2104934         15654537        -19064984
               12                2                7         29787890        -19166672          2469232       -1925278.9         13985651        -15741318
               13                2                7         26679918        -17928744          2451825       -1605261.6         12648352        -12561532
               14                2                7         21654028        -15429151        1912327.3       -1118277.8         11473614         -9289348
               15                2                7         16792964        -12942719        1206254.3       -514363.94         10994200         -6172236
               16                2                7         12322220        -10649118        416965.25        157518.55         11279892       -3265458.3
               17                2                7         10508466        -10372800           524116        296040.97         12612988       -1113614.8
               18                2                7          8536498         -9967316        559184.88        404339.88         13725820         955939.5
              -18                3                7         -9237410         -5778697        952471.88       -1007564.8        2685073.3        -14508481
              -17                3                7        -10267929       -3421748.5          1246644       -1199519.6          4608335        -15393925
              -16                3                7        -11041915       -1270230.3          1636618         -1428254          6804138        -16373363
              -15                3                7        -11559368        675857.75        2122393.3       -1693767.5          9272480        -17446796
              -14                3                7        -11820290        2416516.5        2703969.8       -1996060.1         12013364        -18614224
              -13                3                7        -11824680        3951745.3        3381349.3       -2335132.3         15026792        -19875642
              -12                3                7        -11572536          5281544        4154529.8       -2710984.3         18312754        -21231054
              -11                3                7         -9744073          5380644        4840964.5       -3109354.5         22509704        -23383510
              -10                3                7         -6466746        4386232.5          4960099       -3024974.5         28071266        -26661932
               -9                3                7        578939.63        65127.844        4060088.8       -1473811.5         37615736        -32202036
               -8                3                7          5397578       -1646454.1        3535012.3       -692815.06         40501200        -32357592
               -7                3                7          8165835        -892291.5        3456941.3       -708712.44         40639056        -31026576
               -6                3                7         11959792       -416283.47        3191584.3        -556049.5         41899660        -30605936
               -5                3                7         16024414        203832.47          3016276       -328787.44         42531800        -30303436
               -4                3                7         19829024        410268.84          2895374       -100554.56         42363996        -30294720
               -3                3                7         22931630        620567.56        2367346.8       -17362.637         41288180        -30377404
               -2                3                7         26060628        994804.63        1663905.9       -135432.41         39973632        -30351380
               -1                3                7         29912560        1098941.3        1400087.3       -4098.1221         37055280        -30781280
                0                3                7         31544252        674767.44        1223680.9        186558.97         34681876        -30836826
                1                3                7         33493848        303381.22        698828.94        217142.69         31124406        -31228580
                2                3                7         35085480       -250170.98        18779.281        180560.63         27737008        -31251638
                3                3                7         35614644         -1155688        -720924.5        116276.17         24465588        -31124436
                4                3                7         35017204       -2388121.5       -1112681.1        142766.06         21072820        -30922582
                5                3                7         31970406       -3654721.8       -1710060.4        215920.98         17550508        -30256332
                6                3                7         29110930       -4868106.5       -1886835.3        184230.34         15067522        -29452694
                7                3                7         27696256       -5933262.5       -1783668.6         102173.7         14069688        -28473320
                8                3                7         23499054         -5877882       -2416528.8        251468.34         14556351        -28022544
                9                3                7         16890480       -6692735.5       -3117996.8        71086.813         17334804        -27248606
               10                3                7         28207608        -15984859        1617742.8       -2519587.5         17040208        -21911696
               11                3                7         30171196        -18304792          3030406       -3046030.3         15139307        -18294280
               12                3                7         30143454        -19440026        3340035.8       -2837235.3         13203197        -14761820
               13                3                7         26167586        -17661366        2847037.8       -2018059.1         11966606        -11828714
               14                3                7         18990166        -13470578        1650750.1       -881283.25         11057105         -8790414
               15                3                7         14128509        -10855485        741642.19       -77154.016         10726301       -5514763.5
               16                3                7         12426086        -10657845        850544.63        145586.05         12002587       -3323694.3
               17                3                7         10615603        -10290811        954216.31        341986.13         13111456       -1200832.9
               18                3                7          8559497         -9846776        880848.31        518018.44         13915089        838515.81
              -18                4                7         -8755530         -6035951        1162290.6       -1260540.9        2435874.3        -14598524
              -17                4                7         -9714608       -3780297.5        1610371.4       -1604277.4        4236464.5        -15421721
              -16                4                7        -10417153       -1730072.5        2154254.3       -1984793.9          6309596        -16338913
              -15                4                7        -10863164        114721.75        2793938.8       -2402089.5          8655267        -17350098
              -14                4                7        -11052644        1754087.3        3529425.8       -2856165.3         11273482        -18455276
              -13                4                7        -10985592        3188022.3          4360714       -3347020.3         14164234        -19654450
              -12                4                7        -10553590        4354166.5          5427230       -3987441.5         17967964        -21493172
              -11                4                7         -9324174          4927681        6472993.5         -4627642         22471692        -23911524
              -10                4                7         -6140952        3962460.3        6340239.5         -4257630         27906744        -27031678
               -9                4                7       -1986050.3        2335501.5          5347220       -2734063.3         36261016        -32435912
               -8                4                7          4502488         -1357172          4318267       -1287522.9         41311152        -34323732
               -7                4                7          7624588       -1134902.6        4275917.5       -1108230.1         40256692        -31625978
               -6                4                7         11578279       -671622.88        4066377.5        -789395.5         41304676        -31369932
               -5                4                7         15760320       -144628.94        3784280.5        -628124.5         41867144        -30865070
               -4                4                7         19538104         1586.125          3620246       -329499.63         41663664        -30820618
               -3                4                7         22244412       -114571.72          3251274       -16698.879         40732592        -30831280
               -2                4                7         25284176        135463.03        2570154.8              309         39243340        -30879790
               -1                4                7         29195134        355361.03          1948665        10421.487         36519096        -31163628
                0                4                7         31010672       -90723.438          1408546        97999.219         34320832        -31212104
                1                4                7         32713720       -551726.81        994933.63        219145.84         31268692        -31416418
                2                4                7         33880312       -1239227.9        184746.59        190174.56         27846064        -31380480
                3                4                7         34547160       -2090156.6        -776707.5        142258.38         24540846        -31234140
                4                4                7         33820204       -3095472.5       -1938306.5        81446.156         21284414        -30885692
                5                4                7         31135400         -4352585       -2619693.5        152695.69         18522604        -30359148
                6                4                7         28982048         -5556189       -2595217.8        153174.94         16825308        -29736092
                7                4                7         28389588       -6844948.5       -1804606.5       -71617.594         15305916        -28671750
                8                4                7         19855950         -5681002         -4126830        743967.75         17675998        -29441524
                9                4                7         19615914         -9412406         -2466323          -536587         19338636        -27220452
               10                4                7         29055684        -16853152        2432417.3       -3038785.8         17449088        -21730544
               11                4                7         29875320        -18310202        3798874.5       -3519278.3         15837704        -18457588
               12                4                7         29785064        -19276028          3985520       -3274803.5         13555159        -14600010
               13                4                7         25035486        -16784576          3091338       -2210318.5         11108863        -10573280
               14                4                7         17510868        -12323121        1385738.6       -688662.19         10552058       -7780714.5
               15                4                7         14159666        -10893934        1148058.6       -159213.58         11686176       -5616567.5
               16                4                7         12461534        -10605659        1254395.1        121311.55         12739765         -3454544
               17                4                7         10529868        -10134542        1246141.1        395437.03         13445139       -1341966.9
               18                4                7          8496599         -9657469        1163477.1        637844.06         14108592        671473.38
              -18                5                7         -8303590       -6241025.5        1286510.1       -1440401.5        2196608.8        -14723948
              -17                5                7         -9191226         -4086665        1888500.1       -1935920.3          3874528        -15484898
              -16                5                7         -9822329       -2137734.3        2586291.8       -2468218.8          5824988        -16339842
              -15                5                7        -10196901       -394233.38          3379886         -3037297          8047989        -17288782
              -14                5                7        -10296835          1127552        4275178.5       -3647126.3         10604305        -18379088
              -13                5                7         -9948755        2287065.8        5345533.5       -4348666.5         14235648        -20219638
              -12                5                7         -9445627          3361296        6510192.5         -5088875         18097600        -22178958
              -11                5                7         -8787454        4350245.5        7769152.5         -5867752         22190158        -24257040
              -10                5                7         -6919934          4757817          7549747         -5221375         28612612        -28423012
               -9                5                7       -4017972.3          4241417          7198918         -4292708         33948720        -31824616
               -8                5                7          3719032       -1045136.6          5255051       -1822698.3         39948252        -34863704
               -7                5                7        7808690.5       -2122849.8        4849114.5       -796167.38         41384164        -34336976
               -6                5                7         10994189       -1203504.6          5107986       -941511.94         40523244        -32394420
               -5                5                7         15136321       -860868.13          4757838       -764306.13         40861344        -31940756
               -4                5                7         19154830          -522628          4372802        -535500.5         40844568        -31469686
               -3                5                7         21668652       -721163.88        3849786.8       -217962.38         39971020        -31387734
               -2                5                7         24276278          -887835        3253958.5        22125.828         38655624        -31359676
               -1                5                7         27816056        -795085.5          2469973       -6824.1094         36222408        -31523150
                0                5                7         30634000       -946193.75        1812045.3         22442.52         34094820        -31546910
                1                5                7         31547240         -1616222        1260033.1        159471.14         31545220        -31590504
                2                5                7         32191120       -2347876.5        61688.113        142655.47         28049492        -31561296
                3                5                7         32593936       -3144376.8       -1111638.6        109699.46         24575092        -31423450
                4                5                7         32007434         -3989057       -2409808.3        48168.445         21598000        -31045318
                5                5                7         29795684         -5084373         -3036137        84358.344         19452926        -30522800
                6                5                7         28959584         -6347343       -2922002.5        104856.86         17968468        -29724956
                7                5                7         25777542         -6658249         -3616528        551883.56         18197174        -29813560
                8                5                7         18609304         -6611938         -5593330        1023968.1         21213640        -30166542
                9                5                7         25065040        -13425939        74691.719       -2287956.5         20233372        -25480546
               10                5                7         29692968        -17523166        3465280.8       -3796313.3         18225610        -21670384
               11                5                7         29438246        -18248952        4509925.5         -3937967         16414043        -18498080
               12                5                7         27449368        -17763758        4087372.3       -3222759.5         13319648        -14052749
               13                5                7         21840410        -14656438        2679773.3       -1856852.1         11209973        -10179380
               14                5                7         15726637        -11186460          1214935       -507157.59         11337238       -7676347.5
               15                5                7         14199038        -10918736          1493489       -253437.73         12599727         -5732370
               16                5                7         12372913        -10465449        1590256.9        96670.938         13399309       -3642612.5
               17                5                7         10358235         -9909508        1499031.5        455035.09         13783056       -1532720.4
               18                5                7        8347803.5         -9399396        1407071.8        763816.69         14306331        454810.97
              -18                6                7       -7881590.5       -6393919.5        1325129.8       -1547146.3        1967276.8        -14884754
              -17                6                7         -8697784         -4340853        2081028.9       -2194447.3        3522524.5        -15583458
              -16                6                7         -9257446       -2493216.3        2932729.8       -2878527.8          5350313        -16376153
              -15                6                7         -9409155       -1006707.6        3858742.8       -3571376.5        7823457.5        -17532558
              -14                6                7         -9221696        201158.38        4856989.5         -4273145         10927418        -19083174
              -13                6                7         -8879192        1323742.8          5949539       -5013581.5         14261982        -20752558
              -12                6                7         -8381641        2361045.3          7136392         -5792686         17827156        -22540706
              -11                6                7       -7763766.5        3405176.5          8304095         -6452528         21778796        -24772802
              -10                6                7         -8207849        5940264.5          9267236         -6702169         26784772        -27773256
               -9                6                7       -4731679.5        4643489.5          9453708       -6307499.5         29343268        -28863028
               -8                6                7        817586.25        1486449.4        7805958.5         -4095681         36814764        -34022080
               -7                6                7        7029352.5       -2157870.3        5478364.5       -1140571.9         41796824        -36516744
               -6                6                7         10526737       -2217285.5          5382257       -707029.75         40864492        -34430496
               -5                6                7         14122117       -1543521.4        5360160.5       -851166.44         40062272        -32849296
               -4                6                7         18034010       -1485401.4          4613889       -815309.88         39845100        -32353910
               -3                6                7         20457156       -1701138.9          4049827       -523151.75         38939688        -32274700
               -2                6                7         23155316       -1872301.1          3458898       -280949.88         37651104        -32143610
               -1                6                7         26633242       -1928898.5        2849591.3       -178055.05         35613224        -31969942
                0                6                7         29426406       -2060835.6        1852264.1        -148543.5         33742032        -31939986
                1                6                7         29836600       -2784839.8        758929.44       -84336.906         30780632        -31947230
                2                6                7         30131464         -3511650       -181740.27       -21552.578         28113088        -31883368
                3                6                7         30339162       -4228765.5       -1163608.4         6432.918         25140678        -31726676
                4                6                7         29876972         -5010643       -2477583.5        32822.891         22207478        -31225716
                5                6                7         29338912       -6041399.5       -2764077.8         129971.3         20525500        -30488316
                6                6                7         28026148         -7139581       -2797973.5        324195.59         19301678        -29969496
                7                6                7         21518946         -6453958       -6897037.5          1750465         22773072        -31850908
                8                6                7         21289204         -9789821       -3451265.8       -653732.19         22843548        -29210788
                9                6                7         29439056        -16728330        4114520.8         -4862879         18529014        -22202748
               10                6                7         30144684        -18196166        5104892.5         -4948255         17204776        -19989022
               11                6                7         29084208        -18301072        5255761.5       -4418053.5         16558640        -18109190
               12                6                7         24608534        -15960524          3923352         -3005775         12924384        -13268253
               13                6                7         18448300        -12468122        2072392.3       -1398922.6         11320912         -9660478
               14                6                7         15340786        -11049554        1580237.3       -638484.25         12144270         -7560293
               15                6                7         13877174        -10751554        1770772.9       -279351.31         13247372         -5723515
               16                6                7         12074414        -10209507          1797813        111857.88         13829937       -3805120.3
               17                6                7         10100704         -9615707        1712887.5        520780.25         14125209       -1773093.1
               18                6                7          8113111         -9072557        1611632.4        895936.69         14508305        188529.25
              -18                7                7       -7489529.5         -6494634        1278150.4       -1580775.9        1747878.6        -15080942
              -17                7                7         -8234283       -4542860.5        2187958.8       -2379858.8        3180455.5        -15717399
              -16                7                7         -8399250       -3159775.5          3035460       -3058880.3          5466697        -16823098
              -15                7                7         -8372413       -1903555.6          3961600       -3760877.8          8043273        -18083784
              -14                7                7       -8190531.5       -732617.88        4982042.5       -4501542.5         10850455        -19463232
              -13                7                7       -7853602.5        353037.56        6096786.5       -5280874.5         13888241        -20961444
              -12                7                7       -6964012.5        1002503.9        7061841.5       -5860676.5         17052548        -22688804
              -11                7                7       -7772240.5        3453675.8          8753252       -6889688.5         20461936        -24622942
              -10                7                7         -9429110          6889536         11432177         -8736022         22471338        -24994914
               -9                7                7       -5612003.5          5265930         11061286         -7961155         27964440        -28640512
               -8                7                7       -1762632.8          3609638         10466542         -6966816         31787080        -30950632
               -7                7                7        3884792.3        298131.91          8279401       -4184439.5         36562712        -33896892
               -6                7                7          9558166       -2528624.5        6011088.5       -1418334.1         41363856        -36977640
               -5                7                7         13082304       -2783260.3          5290670       -889038.38         40472872        -35452556
               -4                7                7         16503792         -2380438          4866449       -1398499.5         38447072        -33563572
               -3                7                7         18891214       -2581283.5        4336212.5       -1061814.6         37696752        -33416508
               -2                7                7         21844170         -2834245        3643961.3       -709933.31         36444724        -33014676
               -1                7                7         25029048         -2994400        3037708.5       -502504.44         34847368        -32794828
                0                7                7         27085804         -3311195        1850667.9       -415504.41         33138792        -32600578
                1                7                7         28006156       -3901504.5        733269.13       -306943.13         30988800        -32490180
                2                7                7         28080916         -4621761       -32070.598       -175784.98         27898882        -32235530
                3                7                7         28234870         -5189647       -519822.41       -43982.207         26298530        -31839074
                4                7                7         28337042         -5945424       -1324154.1        96544.969         23775474        -31268496
                5                7                7         27112436         -6728214         -3199607        680585.13         22400220        -31239512
                6                7                7         22299682       -6523374.5         -6392705        1662222.8         24671532        -32577570
                7                7                7         22501512         -9399778         -4090365       -376503.59         23515830        -29755300
                8                7                7         28702670        -15802831        4450814.5       -5605469.5         20582624        -24391702
                9                7                7         29200912        -17281738        5806344.5       -6061967.5         18372158        -21615724
               10                7                7         30057588        -18675960          7014107       -6293278.5         15521203        -17820712
               11                7                7         27525586        -17582230          5944060         -4892344         14628972        -15905125
               12                7                7         21570658        -14097113        3563514.5       -2684325.8         12538949        -12358753
               13                7                7         16074422        -11042117        1782898.5       -1135698.6         11715662         -9210434
               14                7                7         14887310        -10870794        1944705.8       -719928.63         12843036       -7473018.5
               15                7                7         13486894        -10541981        2046869.5       -255509.69         13785398       -5742999.5
               16                7                7         11634263         -9909195        1968966.6        177633.94         14089740       -3855630.5
               17                7                7          9741514         -9270502        1881911.8        604570.06         14420344       -2009641.3
               18                7                7          7792519         -8676953        1777158.6        1034203.8         14714513        -127371.8
              -18                8                7         -6978289       -6721504.5        1045603.8       -1446082.3          1715447        -15398728
              -17                8                7         -7267121         -5331651        1805332.1       -2109639.3        3534026.8        -16250712
              -16                8                7       -7400905.5       -4027077.5        2659363.8         -2811865          5583217        -17221464
              -15                8                7       -7379645.5       -2807786.8        3607698.3       -3552757.5        7863013.5        -18310978
              -14                8                7       -7203340.5       -1673776.9        4650334.5       -4332317.5         10373414        -19519254
              -13                8                7         -6646105       -805820.56        5569186.5       -4943024.5         13087060        -20974924
              -12                8                7         -4964713       -952721.25        5848848.5       -4837620.5         15944400        -22843518
              -11                8                7         -7305316        2767376.3          8900711         -7196923         17867544        -23378660
              -10                8                7       -8286568.5        5495843.5         11628781         -9324277         21211230        -24858834
               -9                8                7         -6721990          5978048         12949721        -10175340         23848308        -25872476
               -8                8                7       -2890914.8        4177199.5         12426239         -9299382         27627690        -28285646
               -7                8                7          1365806        1960085.6         11310515       -7819459.5         32676478        -32068240
               -6                8                7        5897011.5       -451174.91          9179049         -5351828         36028440        -34319740
               -5                8                7         10885849       -2646712.3          6525436       -2728054.5         38370620        -36352388
               -4                8                7         15321949       -3332014.3          5393016         -1654596         38700192        -35628464
