           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7                9                7        -22379690       -603455.88         23602532        2781507.3         33343182        2211523.8
               -6                9                7        -18913648       -932382.63         23213740        3073970.5         35171220        2938240.3
               -5                9                7         -9777930       -394790.75         16359753        2499215.8         40805992          3952491
               -4                9                7       -5396870.5        -123063.3         13307180        2191532.5         40751784          4346985
               -3                9                7         -8896797       -954582.25         10389462        1440431.3         42513424        5299357.5
               -2                9                7         -4524311       -541895.69          9065364        1091781.4         39936692          5138871
               -1                9                7       -1876066.3       -239149.34          8585954        889200.81         38305120        4988070.5
                0                9                7       -345847.63       -119553.33          8263555        768425.25         38067948        5001687.5
                1                9                7        1078552.8        15078.539          8420890           885034         37350936          4778925
                2                9                7          2679402        222989.13          8858950        1065868.4         36781148        4625698.5
                3                9                7          5054217        526922.56         10299518        1602967.8         36264152        4320271.5
                4                9                7          9399272        678712.75         15213661          2547056         34904216        3713383.5
                5                9                7         15569670        1032343.9         21041044          3214599         33184640        3219670.8
                6                9                7         20762402        1069435.5         24707242        3477707.3         31375044        2671896.5
                7                9                7         24474184        784039.38         25227808          2952551         30111472        1863713.8
                8                9                7         27667978        261852.81         25247700        2535505.5         27518100        1163902.3
                9                9                7         29893566       -536130.63         24251242        2194722.5         23748660        584984.75
               10                9                7         28723060       -1685099.8         19771102          1883235         20080018        86851.227
               11                9                7         25206254         -2508415         15401116        1593641.5         20340206       -737732.25
               12                9                7         21291312       -3715808.3         11320313        1147416.1         18192350       -1319813.6
               13                9                7         20807092       -4501839.5          9554391        1280598.6         13170490       -921722.38
               14                9                7         21048810       -4914355.5          7887355        1455022.1         10052001       -430727.75
               15                9                7         21221502       -5252042.5          6436832        1444224.5          7560454       -223839.25
               16                9                7         21166772         -5703439        4899787.5        1156984.3          5469428       -179098.81
               17                9                7         20981760       -6146869.5        3349498.8        829914.69        3389409.8       -111533.38
               18                9                7         20682642         -6579686        1797754.1        467753.06        1326861.8       -21066.537
              -18               10                7        -19389866        7102976.5        2060353.6        314797.69          1357502        18105.512
              -17               10                7        -19642088          6462218        4002631.8        626841.75        3053941.8        57094.309
              -16               10                7        -19808646          5865227          5893852        929502.06        4785295.5        83853.891
              -15               10                7        -19895948        5308694.5        7832997.5          1251858          6519249        64688.145
              -14               10                7        -19774906          4806063          9926021        1634759.6          8237069        -24999.15
              -13               10                7        -19374356        4369934.5         12026646        2039647.8          9993714       -130203.45
              -12               10                7        -19438536        4036376.3         14449548          2188871         13447277       -436882.22
              -11               10                7        -23397982        2637431.3         18442162        2329162.5         23550336        9975.9492
              -10               10                7        -24567592        1784201.8         21623854          3003448         25872022        1025189.8
               -9               10                7        -24871736        843763.56         24402694          3309085         30005056          1805366
               -8               10                7        -25899970        46593.016         28260038        3812935.3         29198386        1814053.1
               -7               10                7        -24597186       -599502.81         29489304        4081795.5         31645948        2404950.8
               -6               10                7        -22453116         -1177612         30016070        4312389.5         34184768        3087094.5
               -5               10                7        -18767902       -1615949.8         29366100          4414561         37913040          4134531
               -4               10                7        -12746402         -1311451         23349134        3855094.5         43159188          5343810
               -3               10                7        -10862679       -1248992.4         22434776        3806233.3         44372136        5950671.5
               -2               10                7         -6760291        -933593.5         25815886        4288898.5         40275840          5564524
               -1               10                7       -3901424.5       -642845.63         23233480        3900487.5         41164524        5698345.5
                0               10                7       -605976.25       -159460.81         22077984          3703040         40313988          5611223
                1               10                7        3665408.8        533345.81         23857654        4085431.5         40989104          5639609
                2               10                7        6236331.5        835592.38         27816242          4688566         37107160          5177372
                3               10                7         11958877        1723375.1         32712802          5422413         34208748        4780821.5
                4               10                7         16083915          1861058         30833460        5003910.5         32494712        4096747.8
                5               10                7         19224016        1443327.3         30025012        4748998.5         30733316        3176503.3
                6               10                7         22285838        1090165.8         30135464        4525040.5         29467882          2553271
                7               10                7         25843074        660065.31         30774952          4265166         28514610          2148129
                8               10                7         27181036         26580.43         29620274        4053167.8         26156964        1586117.9
                9               10                7         26607054       -772288.19         26728004        3654022.3         25958170        1389147.4
               10               10                7         25136198       -1547910.5         22786056        3163632.5         26986648          1281046
               11               10                7         23981736         -2343931         18490052        2570832.3         24534126        428494.28
               12               10                7         19466460         -3731973         13001295        2195783.8         13468078       -374897.28
               13               10                7         19397140         -4361461          9860782          1748290         11538910       -430782.75
               14               10                7         20180414       -4881730.5        8275422.5        1598298.1          9590962       -322625.91
               15               10                7         20507022         -5377452        6654974.5        1414437.8          7769943       -189997.88
               16               10                7         20360204         -5854669        5026994.5        1129401.4        5678029.5       -127565.35
               17               10                7         20043762         -6321696          3403758        782597.63        3460493.5       -79772.063
               18               10                7         19613216         -6778109        1779066.4           400702          1260429       -9077.3398
              -18               11                7        -18332136          7357050        1932910.9        321998.75        1320047.9       -14865.484
              -17               11                7        -18705174          6694071        3931669.5        648171.81          3150613        41426.336
              -16               11                7        -19044612          6061578        6081055.5        1010021.8          4903185        26832.375
              -15               11                7        -19157046        5486274.5          8317786        1408884.5          6644325       -28574.053
              -14               11                7        -18989968          4977473         10562118        1829733.5          8424292       -99497.469
              -13               11                7        -18543382          4535175         12814051        2272568.8         10243082       -185937.77
              -12               11                7        -17837720        4167258.3         15320948        2807639.3         11950459       -287006.88
              -11               11                7        -19682164        3271089.3         20888938        3835220.8         16742532        134666.06
              -10               11                7        -22417836        1999816.1         25212760        4373105.5         24591280        1095994.3
               -9               11                7        -23847594        1287260.6         28550408          4757162         23592368        1022684.1
               -8               11                7        -24034068        546162.19         31096092          5188981         24939196        1333305.3
               -7               11                7        -23044814       -120757.28         32630368          5566183         27444998        1918179.3
               -6               11                7        -21316488       -729042.06         33599216        5921630.5         29845222        2558995.3
               -5               11                7        -18924438         -1327445         36726696          6495318         33613328          3761840
               -4               11                7        -15257236       -1392835.6         40600504          7238677         36617136          4742523
               -3               11                7        -11095853       -1146222.1         43728256          7967648         37551504          5161756
               -2               11                7         -8559583       -1154267.1         43851236          8252912         35837488          4959499
               -1               11                7       -5679302.5       -904678.88         46104692          8704334         35669928          4930278
                0               11                7        -273053.5       -35220.734         47497376          9045053         33695788        4626168.5
                1               11                7          5373443        861271.44         46364876          8876420         35783712        4903198.5
                2               11                7          7244833        952227.31         44957432          8566007         31784290        4374951.5
                3               11                7         11288255        1237346.5         43863708        7918496.5         30688734        4348923.5
                4               11                7         15689723        1702117.9         38592748          6808155         29551758          3877004
                5               11                7         19231382        1559505.1         35274208        6107788.5         27594140          3020465
                6               11                7         22257960         905799.5         34208024        5836789.5         25132278        2012251.8
                7               11                7         24646946        321307.75         33727224        5575074.5         23622270        1505806.8
                8               11                7         25539408       -390219.63         32197988          5253366         21845054        1035655.4
                9               11                7         24935354       -1228781.5         29620318          4871662         19800638        601797.69
               10               11                7         23015716       -2090347.6         25850208        4369328.5         21160532           669972
               11               11                7         20270040         -3107127         21097164        3771714.5         17708024        139203.31
               12               11                7         19142318       -3840343.5         15499150          2674613         13178298       -289961.25
               13               11                7         18996014       -4403453.5         11689111        2039647.5         11488434       -360167.75
               14               11                7         19027736         -5023711          8845947          1595542          9461578       -370838.81
               15               11                7         19475870       -5539285.5          7057512        1354342.8          7427736       -275407.63
               16               11                7         19467332         -6030312          5233987        1079275.3          5520823       -155505.17
               17               11                7         19047712         -6507043          3437437        749560.19        3522215.3       -52999.652
               18               11                7         18485740         -6987053        1739798.1        347930.41        1184633.4       -2077.0586
              -18               12                7        -17236998        7609000.5        1793378.8           331910        1272345.1       -47440.816
              -17               12                7        -17862410          6894522        4166215.5        724747.81        2997983.5        -53049.41
              -16               12                7        -18208316          6246546          6546654          1139572          4762446       -74174.945
              -15               12                7        -18274712          5665072          8934692        1576381.8          6565732       -110817.43
              -14               12                7        -18061602          5150101         11330333        2035177.9          8407844       -162976.89
              -13               12                7        -17568982          4701632         13733576        2515960.5         10288780       -230653.28
              -12               12                7        -16847820          4436377         17846844        3571179.8         11118585       -343597.69
              -11               12                7        -16302893        4068629.3         22171904        4702993.5         11668706       -470383.53
              -10               12                7        -20057560        2704609.8         27889988          5548865         18427582        349212.06
               -9               12                7        -21393482        1940597.5         31062048          6025497         18616014        383493.44
               -8               12                7        -21559052        1184866.3         33603832          6549308         21088804        871098.31
               -7               12                7        -20985548           487772         35580192          7051363         23456012        1414644.4
               -6               12                7        -19530160       -148734.69         37466408        7587105.5         26059172          2114869
               -5               12                7        -15958788       -409359.31         42377432          8542019         30328016        3320230.5
               -4               12                7        -11529586       -212186.69         46964616          9547207         32917736        4022464.3
               -3               12                7         -9859358       -697943.13         49764984         10136732         33220414        4249331.5
               -2               12                7         -7513808       -823974.25         49897084         10435628         31314100        4043845.3
               -1               12                7         -5140777       -680904.31         52138676         10913592         31017638        3906482.5
                0               12                7       -210054.53        72033.305         53252708         11223189         29483448        3589811.5
                1               12                7          4288488        663217.88         51904432         10989786         30607880        3741137.3
                2               12                7          6253348        624949.25         50930240         10612833         27593036          3389483
                3               12                7          9993935           729414         51218132         10172034         26546774        3393049.8
                4               12                7         13559544        847975.13         45933516          9032662         24173098        2835097.3
                5               12                7         17633362        980760.19         40323456          7905571         22340322        2170656.3
                6               12                7         21120166        547051.69         37447208        7282005.5         20091818        1300978.8
                7               12                7         23090650       -121711.72         36539864          6909627         19082502        860853.81
                8               12                7         23537614       -911280.75         34636072        6478207.5         17885722        482561.97
                9               12                7         22488056       -1827884.8         31683846          5986794         16421742        140563.88
               10               12                7         19986092       -2856043.5         27722890        5437972.5         15057491        -114048.7
               11               12                7         16763070       -3936893.5         22222080          4595317         12683626          -416407
               12               12                7         17815386       -4207217.5         18039976        3446419.8         12132465       -329560.94
               13               12                7         18573226       -4510450.5         13911642        2432493.8         11161783       -298215.88
               14               12                7         18280196         -5138766         10395329        1864698.5          9206353       -343497.19
               15               12                7         18330784         -5747440        7759212.5        1408300.6          7079046          -321420
               16               12                7         18443772       -6258319.5          5767702        1075894.4          4959311       -238714.41
               17               12                7         18100088       -6744649.5          3741104           709620        2966507.5       -131537.64
               18               12                7         17300214       -7206517.5        1679949.3        309438.44        1099474.9       -65.650391
              -18               13                7        -16349345          7807525        2088479.4        396036.56        803646.25       -174957.19
              -17               13                7        -16928724          7086877        4612624.5        826821.56        2591430.3        -161801.8
              -16               13                7        -17228590        6432730.5          7144370        1279592.6          4418038       -164163.42
              -15               13                7        -17248952          5845087          9683718        1754349.8          6283470       -182041.97
              -14               13                7        -16989806        5323945.5         12230667        2251093.3          8187727       -215437.42
              -13               13                7        -16244120        5073648.5         16004111          3227211          9374298       -317504.88
              -12               13                7        -15543672          4808467         20311076        4409293.5         10104046       -451815.56
              -11               13                7        -15033056          4424207         24692926        5623084.5         10634372       -597368.75
              -10               13                7        -16675434          3583801         29387162        6591342.5         12676403       -444483.56
               -9               13                7        -17995824        2739259.5         32936460          7261761         15116181       -54148.258
               -8               13                7        -18577142        1953354.3         35920336          7910426         17450376        392128.81
               -7               13                7        -18419384        1226085.3         38338776          8537334         19678988        894347.44
               -6               13                7        -16182858        730812.38         42273404          9436699         23313554        1816872.8
               -5               13                7        -11218217        914546.13         48164716         10724707         27462542          2798020
               -4               13                7         -9831775        361931.09         51268112         11418960         27959430        2984635.5
               -3               13                7         -8430047       -184017.66         54259376         12076462         28337640        3168798.5
               -2               13                7         -6526083       -504708.25         55246036         12489907         27079726        3087893.5
               -1               13                7       -4560732.5       -456516.28         57248232         12978366         26363248        2814225.5
                0               13                7       -167186.72         157914.8         58069928         13245918         25170790        2486478.8
                1               13                7        3174415.5        439888.88         56443692         12932738         25330778        2511524.3
                2               13                7        5588722.5        368613.47         56598160         12606987         23677996        2392252.3
                3               13                7          8273234        138180.11         54962168         12011483         21486738        2008268.1
                4               13                7         10619545       -194499.25         51759800         11193088         18927226        1529564.8
                5               13                7         14801809        53026.313         45688380          9862531         17410640        1179020.3
                6               13                7         19001292         -17231.5         41125916          8836533         15818728           653101
                7               13                7         21174184       -668992.63         39212884        8268822.5         14895313        213269.91
                8               13                7         21175646       -1536603.8         36934532        7727692.5         14278968       -73162.375
                9               13                7         19680590       -2531249.3         33607752        7126568.5         13395423       -323300.78
               10               13                7         16689011       -3652930.5         29232534        6465449.5         12244674        -537145.5
               11               13                7         15182258       -4399767.5         24661666          5509914         11433819          -550448
               12               13                7         16232169       -4661453.5         20483284          4286587         10907758       -426641.56
               13               13                7         17195444       -4894964.5         16280914          3109368         10125118          -341188
               14               13                7         17530816         -5298545         12385650          2254369          8663496       -327139.66
               15               13                7         17319000         -5937911          9119947        1670936.9          6621831       -324885.56
               16               13                7         17306280       -6532648.5          6600582        1186566.6          4391319       -282526.38
               17               13                7         17084122       -7038831.5          4405997        762953.88        2185692.5       -212546.39
               18               13                7         16405291       -7520467.5          2176321        305471.75        106992.94       -118095.17
              -18               14                7        -14820682        8055037.5          2149122           428134        383250.28        -240823.3
              -17               14                7        -15851606          7280448          5191152        939366.13        1981207.5       -259535.39
              -16               14                7        -16105438        6620132.5          7874205          1430084        3869960.3       -243133.03
              -15               14                7        -16079764        6026318.5         10564861        1942788.8        5797538.5       -242247.58
              -14               14                7        -15447382          5727836         14061015          2825569          7287509       -316746.94
              -13               14                7        -14591416        5565220.5         18349882        4057920.5          8196886       -458582.44
              -12               14                7        -13925280          5283527         22713636          5321980          8906840       -611660.44
              -11               14                7        -13448973          4882755         27152282          6617749          9417373       -775981.19
              -10               14                7        -13026385        4444179.5         30837552        7675217.5          9787925       -850053.38
               -9               14                7        -14091269          3667707         34619640          8498819         11828306       -508553.44
               -8               14                7        -15088334          2851627         38045592          9272336         14023906       -103603.86
               -7               14                7        -15346326        2094183.3         40906120         10024098         16113924        357287.19
               -6               14                7        -11097481        2013195.8         47194644         11418164         20946862          1433284
               -5               14                7         -9239070        1552982.1         51154748         12337676         22275062        1710890.6
               -4               14                7         -8121129        940174.63         54449032         13099906         22847488          1854803
               -3               14                7         -6987901        334033.44         57631188         13825384         23301232        1996261.6
               -2               14                7         -5720572        -210550.7         60200252         14454344         23271782        2076254.6
               -1               14                7         -3940003       -233137.11         61388356         14879337         21749974        1663887.8
                0               14                7       -146414.34        221153.16         61892232         15090498         20803322        1327722.3
                1               14                7          2032135        191648.78         59955388         14694215         19981460        1220921.8
                2               14                7        4671003.5        17776.125         60553280         14406965         19034142        1127890.4
                3               14                7          6608908       -439396.44         57913376         13712168         16595305        638662.25
                4               14                7          8568071       -869737.25         54903844         12913380         14520791        276640.53
                5               14                7         10678048       -1234734.4         51367876         11981550         12840211        46293.813
                6               14                7         15684758       -922907.38         45108452         10541932         11878960       -131085.88
                7               14                7         18897546       -1320535.3         41746276          9652662         11060698       -436945.59
                8               14                7         18453510       -2266188.5         39093372          9001822         11024789       -631517.94
                9               14                7         16512951       -3338875.5         35392032          8290987         10721679       -789796.38
               10               14                7         13075871         -4538598         30642252        7520156.5         10151367       -911781.38
               11               14                7         13345162         -4950004         27003730        6492872.5         10005138       -741969.94
               12               14                7         14392670         -5203052         22829066        5195114.5          9504178       -581203.06
               13               14                7         15353540         -5427926         18630416        3943465.5          8746639       -458789.16
               14               14                7         16227775       -5624625.5         14407777        2737924.8        7732523.5       -374728.16
               15               14                7         16243038         -6150471         10878063        2057431.5          5862772       -354122.28
               16               14                7         16112429         -6800890          7862963        1458362.1          3734870       -304332.88
               17               14                7         15954221         -7379335          5370056        930340.81        1398398.8       -254157.91
               18               14                7         14572035       -7854319.5        2243813.3        359519.78        -292188.5       -148232.66
              -18               15                7        -12469217          8391544        1762732.3         416406.5        253444.05       -229163.92
              -17               15                7        -14631060          7475237        5901797.5        1062381.5        1167315.8       -346250.09
              -16               15                7        -14838857          6808752          8736160        1591046.8        3118214.5       -311083.75
              -15               15                7        -14457611          6398939         12017561        2366253.8          4858223       -341323.88
              -14               15                7        -13446126          6338891         16288328        3648873.5          5947229       -490684.09
              -13               15                7        -12624469        6159764.5         20633988        4963202.5          6836811       -651287.06
              -12               15                7        -11992642          5861558         25054534          6309240        7526971.5       -823132.44
              -11               15                7        -11664654        5449564.5         29336640        7597002.5        7940523.5         -1010603
              -10               15                7        -11718998        4990097.5         33055770          8650276        8033558.5       -1227925.6
               -9               15                7        -10274819          4628713         36259832          9700163          8949851       -975652.44
               -8               15                7        -11092636        3879682.8         39979612         10635039         10809401       -616098.81
               -7               15                7        -10509209        3265492.8         44366860         11706068         13717569       -11351.984
               -6               15                7       -8081241.5        2875209.5         49424872         12892882         16167310        428096.38
               -5               15                7         -7247086        2195544.3         53022192         13759841         16933944        531757.13
               -4               15                7         -6397646        1522543.9         56507376         14590048         17581908         632965.5
               -3               15                7         -5532919         856210.5         59880424         15383503         18111188        731720.25
               -2               15                7         -4652906        196543.19         63141328         16140207         18521792        828021.56
               -1               15                7       -3277882.8       -9731.7891         64591072         16629144         17150782        449251.38
                0               15                7       -145695.06        262416.78         64757400         16777400         16329874        99602.203
                1               15                7          1775682        75547.953         64049004         16458266         15829267        72333.188
                2               15                7          3450201       -448481.69         62518808         15949277         13826326       -343221.34
                3               15                7          5000958       -1003316.1         60071732         15274086         11872482       -715768.38
                4               15                7        6572974.5       -1531319.3         57255032         14494905         10282954       -961109.63
                5               15                7          8166252         -2032491         54068724         13611735          9057741         -1079245
                6               15                7         11109488       -2185246.5         49395964         12407600        8273569.5       -1056843.5
                7               15                7         16194565       -2086614.5         44159128         11066089          7598838       -1089760.6
                8               15                7         15371200         -3100034         41112584         10300594          8123187         -1192504
                9               15                7         12985141         -4250764         37036688          9480050          8400511       -1258923.3
               10               15                7         10851078         -5196787         32597588          8534188          8426856       -1202071.9
               11               15                7         11398613         -5562096         29089636          7463236        8339525.5       -987864.69
               12               15                7         12296885         -5832013         25077328          6172003          7921724        -793245.5
               13               15                7         13255351       -6048249.5         20882396          4845924          7189287       -633871.13
               14               15                7         14127182       -6236310.5         16663476        3565952.3        6200272.5       -512849.81
               15               15                7         14773362       -6466538.5         12562748        2438493.5        4843629.5       -435895.09
               16               15                7         14709880         -7066231          9388873        1841681.1        2759606.5       -379163.91
               17               15                7         14660484         -7727702          6624382        1226974.5        545470.19       -281839.16
               18               15                7         12131635       -8227296.5        1995767.3        444152.38       -330915.94       -145638.16
              -18               16                7         -9951402          8763042        1381478.8        418414.56        141876.81       -207823.91
              -17               16                7        -12864441        7725463.5        6393493.5        1164683.3        417409.75       -387754.34
              -16               16                7        -13274802        7086958.5          9873745        1849264.9        2086437.8       -391235.53
              -15               16                7        -12107798          7129477         14126419        3182154.5        3355069.3       -548120.81
              -14               16                7        -11130622        7052916.5         18453976        4546751.5          4424282       -716248.38
              -13               16                7        -10343276          6857278         22856430          5943059          5294069       -895618.88
              -12               16                7         -9745757          6542560         27333766          7371074        5964435.5       -1086231.8
              -11               16                7         -9690461          6109966         31314504          8551000          6206942       -1302281.9
              -10               16                7         -9772778          5637195         35114656          9645553        6301588.5       -1543264.5
               -9               16                7         -8812527        5241190.5         38521076         10753982        6910633.5       -1477505.8
               -8               16                7       -7113330.5        4941779.5         41815164         11954931        7946487.5       -1144388.9
               -7               16                7       -6358289.5          4328613         46078500         13084573          9636170       -863747.31
               -6               16                7       -5807921.5        3582088.8         49978848         14056262         10597024       -800336.88
               -5               16                7       -5242267.5        2842230.8         53767060         14991198         11439196       -739380.25
               -4               16                7       -4661327.5          2109039         57443136         15889382         12162692       -680876.13
               -3               16                7       -4065102.3        1382513.3         61007080         16750815         12767512          -624825
               -2               16                7       -3453589.8        662653.31         64458876         17575496         13253650       -571227.69
               -1               16                7         -2574832        213569.84         66854520         18226672         12568783       -828816.25
                0               16                7        -168241.5         280655.5         66628448         18288100         11793342       -1186189.5
                1               16                7        1143424.5       -221754.66         65576112         17904416         10620285       -1416085.8
                2               16                7        2285773.5       -901082.19         63691492         17352822          8787119       -1799156.9
                3               16                7          3449383       -1553578.1         61437252         16697239        7318267.5       -2055022.3
                4               16                7        4634253.5       -2179243.5         58813392         15937668          6213728         -2183683
                5               16                7          5840384         -2778077         55819920         15074102          5473507         -2185137
                6               16                7          7067774         -3350079         52456828         14106548          5097601       -2059385.6
                7               16                7         11174312       -3318480.3         47089104         12682942          4945592       -1813460.8
                8               16                7         11928717       -4038142.5         42992172         11624011        5574161.5       -1756121.5
                9               16                7          9097158         -5266913         38541712         10693753          6431921       -1730680.5
               10               16                7          8725780       -5862986.5         34625140          9589490          6574775       -1520794.1
               11               16                7          9256290         -6239771         31058300          8465036        6478844.5       -1283609.6
               12               16                7          9944814       -6548336.5         27228066          7217252          6160397       -1062768.9
               13               16                7         10900878       -6755934.5         23036850        5816741.5          5453062       -866434.06
               14               16                7         11770302       -6935359.5         18821650        4462339.5        4489146.5       -708452.38
               15               16                7         12553094         -7086609         14582465        3154047.5          3268655       -588823.63
               16               16                7         12913621       -7435079.5         10841353        2219567.3          1524260       -506531.06
               17               16                7         11836002         -8082532          6737379        1474040.6        265597.81       -332879.63
               18               16                7          9513818         -8655031        1773982.1        578003.81       -320643.94       -143208.09
              -18               17                7       -7267233.5          9169528        1005360.7        434158.19        48548.445       -176803.28
              -17               17                7        -10047490        8119500.5        6157677.5        1210980.8         201424.7       -343569.03
              -16               17                7        -10294717          7987320         11630328        2647808.8           599690       -613352.25
              -15               17                7         -9443742        7962985.5         16173612          4072628        1669253.8       -806544.69
              -14               17                7         -8500875          7869913         20557960        5519202.5        2718670.5       -993439.81
              -13               17                7         -7747836        7657762.5         25017204          6997487        3568662.5       -1191577.8
              -12               17                7       -7323106.5          7312584         29395068          8417578        4129979.3       -1404672.5
              -11               17                7         -7441750          6855622         33269840          9546064        4276884.5       -1647953.3
