           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                0                7         28994474         -1807822         30026612       -2898991.5         18679908         18548482
               -4                0                7         31340370       -1506411.4         32117700       -2292820.5         16172581         18687994
               -3                0                7         33265552         -1155060         33753032       -1739712.4         13045232         18885786
               -2                0                7         34576804       -778438.75         34982752       -1229038.3          9839007         19087470
               -1                0                7         35468432       -335741.84         35765828       -580246.56        5889549.5         19252758
                0                0                7         35827040         7294.625         35826660       -11836.953        1830940.4         19389748
                1                0                7         35408332        276822.75         35273940        553309.25       -1967040.6         19464258
                2                0                7         34817048        578462.56         34564016        1092952.4         -5697086         19482366
                3                0                7         33883704        921987.69         33593288        1583106.5         -9232190         19457998
                4                0                7         31602460        1362279.9         31713156        2101931.8        -12252098         19434136
                5                0                7         29342012        1803304.8         29895268          2629206        -14973135         19500232
                6                0                7         25278380        1926245.8         26996380        2951701.5        -17700512         19538530
                7                0                7         20953220        2049264.5         23932884        3193089.5        -19687512         19787124
                8                0                7         19126924        2425749.8         21237964        3400381.5        -20659440         19951904
                9                0                7         12354925        1387370.1         17951532        3462787.8        -20835766         21950112
               10                0                7          9252206          5150596         14276782        3394688.5        -17179128         20068204
               11                0                7         11362892         11263834         11131481          3271437        -12947250         15305435
               12                0                7          9887169         11348566          9167419        3077408.8        -13343956         14286291
               13                0                7          8616619         11257553        7428812.5        2921009.5        -13612413         13395765
               14                0                7          7551242         10990791          5915659        2802239.3        -13752622         12633851
               15                0                7        6691036.5         10548281          4627958          2721098        -13764584         12000552
               16                0                7        6036003.5          9930025          3565712        2677585.5        -13648298         11495867
               17                0                7          5503224          8657356        2863047.8        2552894.3        -13369067         11243655
               18                0                7        5284876.5        7455186.5        2405942.5        2459702.8        -12731629         11081414
              -18                1                7          4996452         -7996699        2110242.5       -2356318.8         13163087         10444703
              -17                1                7          5273934         -9056091        2650154.5         -2300972         13596120         10601790
              -16                1                7          5778697         -9940500          3468588       -2276676.5         13967358         10966381
              -15                1                7          6443575        -10420150        4596752.5         -2250401         14282510         11571872
              -14                1                7        7048292.5        -10175662          6014571       -2130358.3         14547191         12418029
              -13                1                7        7614640.5        -10203510          7666645       -2008982.8         14627845         13223750
              -12                1                7          8209871         -9976786          9610114         -2012176         14769568         14166948
              -11                1                7          8831891         -9497837         11834162       -2138067.5         14969847         15242911
              -10                1                7          9110452       -5390141.5         15002546         -2868466         18143562         18256392
               -9                1                7         12845531       -1687369.5         18492286       -3611247.5         21456548         20170410
               -8                1                7         19006472       -2034825.5         21264728         -3501843         21194412         19172276
               -7                1                7         21320772         -1795692         24149628       -3198143.5         20225472         19250132
               -6                1                7         25273096       -1544934.6         26965004       -2869697.8         18021418         19259636
               -5                1                7         29114624       -1319462.4         29550424       -2439587.5         15495408         19331198
               -4                1                7         31395096       -934031.94         32045468       -1867317.4         12675475         19399608
               -3                1                7         32956264       -611262.25         33488370       -1320522.8          9082917         19457676
               -2                1                7         34153596       -264042.09         34332344       -845691.19          5703339         19506064
               -1                1                7         34941408        355238.69         34813764       -213802.98        1253614.1         19468046
                0                1                7         35204200        578182.44         35348460        268645.63       -1910820.1         19439866
                1                1                7         35435340        769788.94         35390936        752723.75         -5882869         19390400
                2                1                7         34585024        1164392.1         34502016          1389340         -9854422         19231088
                3                1                7         33489302          1550848         33202436        1996749.9        -13141233         18999338
                4                1                7         31078658        1874881.3         31449484        2549085.3        -15912882         18892688
                5                1                7         28255846          2153861         29099570        3003058.5        -18553382         18861098
                6                1                7         24456288          2365597         25553416          3094194        -21179144         18694208
                7                1                7         20745004          2453125         22828536          3417964        -22429894         19022272
                8                1                7         18727396        2736323.3         20760714          3782887        -23072188         19151148
                9                1                7         11310960        1460331.8         17047802          3667656        -22923252         20889492
               10                1                7          8066441        5440058.5         13497863        3945645.8        -18972528         19947150
               11                1                7         10235688         11460358         11042665          4249955        -15131546         16454261
               12                1                7         10103169         12091448          8988301          3965590        -15070155         14807335
               13                1                7          8835136         11810441          7261603          3708440        -15142264         13712726
               14                1                7          7772276         11353687          5760359        3488919.5        -15086128         12746733
               15                1                7          6838036         10212200          4514685          3209140        -15005952         11907250
               16                1                7          6101159          8831097        3571881.5        2909701.5        -14609608         11217462
               17                1                7        5653260.5        7559602.5          2904088        2647864.5        -13823340         10664398
               18                1                7        5927642.5          6920903        2217456.5        2603817.5        -13237126         10131917
              -18                2                7        4570001.5         -7740073        2159805.3       -2121170.8         12444349         10937178
              -17                2                7          4823649         -8736186        2667574.5       -1937806.3         12759714         11034295
              -16                2                7          5304578         -9557318          3453865         -1785493         13013287         11338918
              -15                2                7          6012788        -10203467          4518677       -1664232.4         13205068         11851046
              -14                2                7          6948278        -10674633          5862010       -1574023.1         13335054         12570677
              -13                2                7          7879741        -10531919        7489330.5       -1459221.8         13484756         13576397
              -12                2                7          8726185         -9842755          9306037       -1300442.1         13682761         14823345
              -11                2                7          9649710         -9092535         11312711       -1141843.8         13829040         16172142
              -10                2                7         10051642       -6148238.5         14482676       -1740389.4         15800329         18639520
               -9                2                7         12466906       -1888912.5         18536448       -2922303.5         18915484         21455536
               -8                2                7         18914612       -1674825.8         20715278         -2902052         18014182         20314896
               -7                2                7         21149684         -1443139         23419520       -2545083.5         16954612         20405664
               -6                2                7         24769920       -1132412.9         26103492       -2240092.8         14414625         20372280
               -5                2                7         28712362       -888498.44         28904862       -1975261.1         11727657         20176868
               -4                2                7         30597460       -371735.31         30638638       -1465409.9          8637857         20086850
               -3                2                7         31914940       -108181.45         32351482       -974409.44          5331932         19912670
               -2                2                7         33311926        133146.45         33521166       -493866.19        2226105.5         19768656
               -1                2                7         34309336           842175         34041704        122731.46         -2655939         19583856
                0                2                7         34535632        1109980.9         34794872        571231.88         -5734979         19435872
                1                2                7         34559452        1406296.5         34644192          1151046         -9860490         19202802
                2                2                7         33808736        1809188.9         33885632        1793521.6        -13542431         18924168
                3                2                7         32541650        2158516.3         32428296        2367420.8        -16303589         18584292
                4                2                7         30181316        2420229.5         30449452        2881360.3        -19230294         18368524
                5                2                7         26766574          2518980         27777382        3234362.3        -21970376         18150968
                6                2                7         23083304          2613049         24551098        3410805.5        -23967648         18050642
                7                2                7         20227778        2876728.5         21479850          3544153        -25118668         18034904
                8                2                7         18363110        3122612.5         19720544          3990425        -25477894         18266092
                9                2                7          9703548        1638954.3         15001032          3641338        -24419620         19742710
               10                2                7        8135622.5        6308342.5         12389487          4769825        -19405146         18274456
               11                2                7          9428706         11263328         10640698        5156791.5        -16696852         16071458
               12                2                7          9278172         12258197          8904542        4775912.5        -16623683         14868775
               13                2                7          8949682         11719102          7026060        4274539.5        -16524140         13743222
               14                2                7        7775759.5         10233786        5540627.5        3782603.5        -16410304         12460211
               15                2                7          6835859          8750503          4356620        3309627.5        -15895743         11331624
               16                2                7        6163266.5          7381949        3467999.5        2874690.5        -14972756         10368849
               17                2                7        6154705.5        7097510.5        2707489.5        2728001.5        -14057681          9703521
               18                2                7        6258955.5          6539418        2047549.8        2657655.3        -13661724          9271390
              -18                3                7        4152174.5         -7477276        2169716.3       -1893735.3         11684086         11387002
              -17                3                7          4381988         -8410111        2645342.3       -1582352.5         11881784         11424150
              -16                3                7          4839082         -9167964        3399489.5       -1302021.8         12017690         11668803
              -15                3                7          5523457         -9750833          4432158         -1052743         12091804         12120961
              -14                3                7          6435114        -10158722          5743349       -834516.56         12104126         12780624
              -13                3                7        7574052.5        -10391628          7333061       -647341.75         12054653         13647792
              -12                3                7          8940271        -10449551          9201293       -491218.38         11943388         14722465
              -11                3                7          9815946         -9558350         11155851       -160771.75         12091929         16360708
              -10                3                7         10673916         -7865117         13155265       -73075.703         12421404         18797192
               -9                3                7         11751025       -3023465.3         17474430       -1601257.8         15522994         22470240
               -8                3                7         16741882       -1172942.8         20240818       -2145545.8         15264881         22456604
               -7                3                7         20525218       -1395107.6         22369826       -1859760.9         13825667         21455616
               -6                3                7         24348736       -1017046.6         25271164         -1691862         10912354         21137266
               -5                3                7         27558752       -605505.88         27825672       -1454602.8          8362798         20869532
               -4                3                7         29543516        94384.586         29089786       -1031014.9          4810160         20675680
               -3                3                7         30708230        433206.91         30864356       -606250.13        1543194.9         20399412
               -2                3                7         32134490        601395.06         32435086       -123617.03       -1330460.4         20092232
               -1                3                7         33502988          1201898         33251450        479387.16         -5977860         19704504
                0                3                7         33659220          1589722         33947116         911964.5         -9445693         19394246
                1                3                7         33244988        2013791.5         33591864        1537040.4        -13280069         18946756
                2                3                7         32407176        2383655.5         32626256          2139997        -16451552         18563270
                3                3                7         30881932        2668257.8         30917416        2642798.5        -19242144         18190516
                4                3                7         28755454          2906152         28955824          3137851        -22266694         17853446
                5                3                7         25030832        2855497.3         26252708          3444096        -24753472         17498156
                6                3                7         21538232        2881615.8         23381050        3701278.5        -26390224         17403924
                7                3                7         19239038        3139906.8         20890042          3943226        -27104628         17378132
                8                3                7         15338587          2587834         17681906        3913948.5        -27413492         17940834
                9                3                7        8166190.5          2548525         13084314        3889068.5        -25012582         18741976
               10                3                7          9416953          9266797         11429701          5666871        -18437568         16098573
               11                3                7          9460763         11057964         10001844        5842621.5        -17547068         14537622
               12                3                7          8980332         12197719          8538685        5543573.5        -17467166         13122112
               13                3                7          8500899         11157984        6883362.5        4756403.5        -17548976         12424601
               14                3                7        7707324.5          8415572        5217262.5        3752671.5        -17227472         11586138
               15                3                7        6814895.5        6922225.5          4097676        3140180.3        -16179880         10194766
               16                3                7          6523391        6992046.5        3263288.3          2890850        -14935942          9396592
               17                3                7          6539062        6625994.5          2539792          2745638        -14216789          8771603
               18                3                7        6385474.5        6196340.5          1878683        2646309.3        -14007856          8435265
              -18                4                7          3742972         -7208308        2139975.5       -1674011.6         10882300         11794175
              -17                4                7          3948951         -8077865        2583458.5       -1234611.8         10962332         11771354
              -16                4                7          4382211         -8772439          3305463       -826263.13         10980572         11956037
              -15                4                7          5042752         -9292031        4305988.5       -448967.03         10937019         12348225
              -14                4                7          5930575         -9636640        5585036.5       -102721.81         10831673         12947920
              -13                4                7        7045677.5         -9806266        7142605.5        212471.13         10664533         13755119
              -12                4                7        8175493.5         -9808679          8782344           744942         10553361         15262464
              -11                4                7          9023673         -9384626         10455017          1392617         10613178         17249852
              -10                4                7         10175851         -7714250         12585664          1175946         10811933         19519938
               -9                4                7         11911730       -5307210.5         15687500       -146396.31         11491350         23544960
               -8                4                7         14811932       -1464956.5         19293846       -1435502.1         12637846         24554288
               -7                4                7         20188828       -1354613.4         21416726       -1267663.9         10097811         22391874
               -6                4                7         23542588          -890876         24307196       -1164989.3          7361692         22102676
               -5                4                7         26290484       -332503.66         26621790       -867301.69        4963488.5         21567584
               -4                4                7         28248788        367782.19         28135724       -496590.63        1595657.8         21229140
               -3                4                7         29463864        880419.88         29386712       -201237.28       -1923663.6         20809522
               -2                4                7         30651464        1155390.3         30999814        247922.03       -5131203.5         20436154
               -1                4                7         32090232        1661387.8         31936136        852856.56         -9379227         19830664
                0                4                7         31824226          2106968         31631782        1340058.6        -12464587         19339726
                1                4                7         31469578          2581692         30996948          1846884        -16069118         18802940
                2                4                7         30439660        2916614.5         30113044        2397573.5        -19213846         18321504
                3                4                7         28981996        3176337.8         28724156        2880640.3        -22216024         17840742
                4                4                7         26487900        3248573.5         26441568          3220519        -24854406         17343898
                5                4                7         22946596          3176596         23785714          3517314        -27028276         16960356
                6                4                7         19931956          3237081         21277430          3830504        -28351328         16753675
                7                4                7         18592016        3672872.5         19578220        4236464.5        -28644310         16672726
                8                4                7         11543052        1979868.9         14856515        3608266.5        -28264920         18227550
                9                4                7          7486981        4197381.5         11499989          4383128        -24244208         17883880
               10                4                7          9348968          9640152         10747364          6020376        -19187828         15190377
               11                4                7          9323205         10760214          9496156          6153267        -18247834         13890107
               12                4                7          8872280         11778737        8060138.5        5829396.5        -18025548         12158042
               13                4                7          8405247         10257958          6553229          4894879        -18017978         10406043
               14                4                7        7463675.5        7286183.5        4985726.5        3681065.8        -17495740          9674265
               15                4                7        7033699.5          6604514        3884852.3        3092362.8        -15871912          9211128
               16                4                7        6768273.5          6591692        3087704.8        2844669.3        -14823087          8452594
               17                4                7          6598714          6245425        2361585.8        2688769.8        -14391614        7928611.5
               18                4                7          6397622          5811641        1711363.8        2584507.5        -14277724          7589662
              -18                5                7          3342394         -6933170        2070582.9       -1462000.5         10038989         12158697
              -17                5                7          3524538         -7739447        2481922.5       -894582.81         10001355         12075905
              -16                5                7          3933964         -8370743          3171784       -358216.91          9901928         12200619
              -15                5                7        4570670.5         -8827056          4140167        147097.72          9740708         12532841
              -14                5                7          5426903         -9099938        5374316.5        636788.25          9525078         13119363
              -13                5                7          6309296         -9147922        6655258.5        1325433.9          9388320         14535597
              -12                5                7        7239600.5         -9142187          8105051        2021551.3          9265517         16135028
              -11                5                7        8217817.5         -9082730          9723696        2725139.3          9156675         17917656
              -10                5                7          9816584         -8513480         11923143        2240748.5          9020890         21066258
               -9                5                7         12103522         -7228851         14357705          1556675          8021978         23668544
               -8                5                7         14492363       -2053744.4         18088918       -624309.06          8529848         25702014
               -7                5                7         18401236       -592336.63         20512374       -1142461.9          6995081         24932244
               -6                5                7         22075156       -656179.94         22658924       -556576.19          4359672         23118936
               -5                5                7         24617050       -3901.6211         24898748       -249702.22          1575146         22472866
               -4                5                7         26866466        613855.38         27062738        84418.383       -1554017.5         21776660
               -3                5                7         27798114        1135689.3         28016472        307161.81       -4792377.5         21237960
               -2                5                7         28654680        1628236.1         28790944        616792.38         -8178733         20684078
               -1                5                7         29600746        2158232.3         29323376          1218800        -12034203         19984272
                0                5                7         29971554        2637440.5         29321912        1785587.8        -15114888         19368774
                1                5                7         29103886        3063587.5         28264104        2133673.3        -18651268         18744350
                2                5                7         27704818        3268675.3         26811290          2496504        -21947540         18083032
                3                5                7         26174528        3452344.8         25020280        2824601.3        -24891592         17444784
                4                5                7         23877598          3525719         22880664        3125550.5        -27106172         16882454
                5                5                7         20750038        3475081.5         20645842        3453136.3        -28759208         16542174
                6                5                7         18956044        3762080.5         19381202        3869244.5        -29479876         16257977
                7                5                7         15647677          3275366         16738105          3815026        -30019928         16661185
                8                5                7          8315895        2189585.5         11625454        3361709.5        -27745528         17782988
                9                5                7        8132659.5        6746054.5         10372478        5567796.5        -21515698         15921899
               10                5                7          9165008          9761870          9794148          6484300        -19384334         14324819
               11                5                7          9123759         10428512          9001328        6410335.5        -18835682         13177105
               12                5                7          8683678         10371226          7534778          5722836        -18744162         11040184
               13                5                7          7937324          8412165          6002490          4590060        -18416594          9363249
               14                5                7        7026096.5        6215555.5          4619156          3473117        -17308176          8634800
               15                5                7          6996143        6324874.5        3738533.3          3045378        -15588634          8123948
               16                5                7          6852498          6175013        2924522.3        2739505.5        -14698159          7554577
               17                5                7          6543995          5823233        2184926.5          2581445        -14490174          7076142
               18                5                7        6295396.5          5385319          1545592        2472249.3        -14471324          6734579
              -18                6                7        2950440.3       -6651860.5        1961538.5       -1257702.1          9154154         12480567
              -17                6                7          3108750         -7394860          2340735       -562266.56          8998853         12337807
              -16                6                7        3494341.3         -7962877        2998453.5        102117.12          8781760         12402552
              -15                6                7        4113176.3         -8259244        3874206.3        777430.75          8537766         12964222
              -14                6                7          4831976         -8369917        4883633.5        1494234.6          8324830         14017668
              -13                6                7        5598686.5         -8426870          6061913        2218509.8          8125851         15254307
              -12                6                7        6413308.5         -8430101          7409045        2950256.5          7940831         16674145
              -11                6                7          7455443         -8427853          8804388        3480499.5          8073297         18822466
              -10                6                7          9284083         -9708344         11117060          3743892          6982234         20865372
               -9                6                7         11430623       -7897336.5         13442333        3528183.8          5614203         21517798
               -8                6                7         13526914       -4427698.5         15736004        1822486.3        5180408.5         25332380
               -7                6                7         16977906       -818622.56         18233462       -478283.75          4424894         26882396
               -6                6                7         20132382       -106366.64         20224322       -413299.16        1871155.1         24809814
               -5                6                7         22762128        184293.42         22374698        171009.13       -708632.13         23234186
               -4                6                7         24205742        885244.13         23244722        510535.47         -4222105         22317196
               -3                6                7         25125160        1428429.8         24180608        729064.38       -7435071.5         21711510
               -2                6                7         26090562        1980797.1         25082434        1036095.4        -10793377         21026336
               -1                6                7         27123980          2601844         25910402          1569848        -14423326         20142602
                0                6                7         27393830        3028926.3         25675526        1969044.5        -17450646         19457738
                1                6                7         25694696        3164220.5         25031052          2374567        -20859778         18600614
                2                6                7         24447800        3433197.3         23385486          2589324        -23794228         17897796
                3                6                7         23205632          3663981         21551010        2817241.5        -26460802         17200274
                4                6                7         21277760        3789817.8         19837684        3077190.5        -28441298         16514923
                5                6                7         19406324        3967925.5         18850468        3474152.5        -29491214         16083698
                6                6                7         17414992          4088532         17478486        3753195.3        -30374916         15926838
                7                6                7         10496608        2421979.3         10907004          2378132        -29196020         17636174
                8                6                7          7352338        4140354.8          9075925          4101090        -25071174         16861848
                9                6                7          9218893          8894364         10061408          7090641        -19225604         13283633
               10                6                7          8998754          9927793          9174365          7127824        -19201348         12497343
               11                6                7          8813645         10169165          8350203        6675254.5        -19237478         12137925
               12                6                7        8302057.5          8778699          6964415        5491791.5        -19220866          9754963
               13                6                7          7255595        6554996.5          5415727        4210679.5        -18513558        8224413.5
               14                6                7        6760109.5          5828721          4427288          3426774        -16883236        7672613.5
               15                6                7          6739297          5859779          3652216        2942222.3        -15457049          7219832
               16                6                7        6665356.5          5687400        2782389.3          2605984        -14715663          6693757
               17                6                7          6374904          5359418        2009815.1        2423664.8        -14512468          6214191
               18                6                7        6078800.5        4917374.5        1381367.8          2309535        -14588660          5870017
              -18                7                7        2567110.5       -6364380.5        1812842.1       -1061115.8        8227794.5         12759786
              -17                7                7        2701586.3         -7044101          2159896        -237662.8        7954828.5         12557057
              -16                7                7        3188325.8       -7301303.5        2729558.5        506382.66          7652007         13018022
              -15                7                7        3743531.5       -7474665.5          3467473        1251345.5          7362893         13708679
              -14                7                7          4346648         -7594307        4374238.5        2003778.8          7087736         14582530
              -13                7                7        4997675.5       -7660224.5          5449855        2763683.8        6826537.5         15639576
              -12                7                7          5746296         -7401742        6564007.5          3274430        6895829.5         17264422
              -11                7                7          6869886         -8581608          7958319          4071696        6719863.5         19020552
              -10                7                7          8420186        -10771049         10137866          5718994          4916187         18809036
               -9                7                7         10227108         -8564084         12011699          5246835        4169525.8         21436046
               -8                7                7         12237564         -6500096         13753964          4549541        3102725.5         23038416
               -7                7                7         14980908         -3149469         15641120        2372654.3        1718549.5         25031270
               -6                7                7         17999754       -131925.33         17100124        378687.63       -665207.38         26884120
               -5                7                7         20364752        715932.63         18144530        311246.72       -3528265.3         25157308
               -4                7                7         21541334        1023609.3         19311924        1121869.4         -7314564         23039442
               -3                7                7         22566998          1596042         20487004        1301128.5        -10233106         22370664
               -2                7                7         23592902        2264633.5         21510660          1472582        -13304980         21385528
               -1                7                7         24565596        2888311.3         21877720        1790101.5        -16355529         20499792
                0                7                7         24157156        3248362.8         21460336        2073974.5        -19223120         19656328
                1                7                7         23015028        3476948.8         20877340        2384789.3        -21972848         18816284
                2                7                7         21388832          3530909         20760614        2842423.8        -24840038         17769288
                3                7                7         20328552        3782823.8         19728926        3024908.5        -26512068         17173944
                4                7                7         19244522        4071891.8         18588086          3259025        -28456184         16418097
                5                7                7         16581522          3936032         15605055        2945583.3        -29863328         16211048
                6                7                7         10909104          2691927         10487999          2056633        -29189524         17319684
                7                7                7          8510293        3971819.5          8483242        3436404.3        -25451500         16205770
                8                7                7          9524663        8195392.5          9737638        7223066.5        -19807810         13738680
                9                7                7          8732464          9031382          9014274        7555012.5        -19930700         12359887
               10                7                7          8651088          9985060          8628146          7794305        -19076676         10431404
               11                7                7          8414248          9351245          7601341          6818889        -19484642          9875818
               12                7                7          7706629          7174794          6358028          5186187        -19395922          8373701
               13                7                7          6597882          5272715        4965867.5          3923221        -18193572          7111887
               14                7                7          6435317        5393914.5        4316937.5        3333731.5        -16555272          6763571
               15                7                7          6422959          5346414          3646964          2792826        -15423260          6368522
               16                7                7          6213425          5084740          2779465        2491483.5        -14943100          5837190
               17                7                7        6026550.5          4809078        1910469.8        2242226.3        -14587454        5359561.5
               18                7                7        5747832.5          4407807        1218690.8        2096364.3        -14629731          4995976
              -18                8                7        2308653.5         -5936344        1642826.9       -942003.25          7247048         13136094
              -17                8                7        2652352.3         -6226116        1940374.6       -176354.75        6867799.5         13280765
              -16                8                7        3043963.5       -6462165.5        2406774.3        596766.25          6502508         13608630
              -15                8                7        3483485.8         -6644494        3042025.8        1377357.9        6151173.5         14119691
              -14                8                7          3970919       -6773101.5        3846128.5        2165420.5        5813798.5         14813947
              -13                8                7          4498888         -6740177          4759688        2759833.5          5657542         15974856
              -12                8                7          5004647       -5939061.5        5585688.5          2604747          6145581         18094362
              -11                8                7        6023515.5         -8207647        7139257.5          4660457        5116177.5         18118474
              -10                8                7          7348205         -9668871          8796624          6564993        3784284.5         18841086
               -9                8                7          9048338         -9335714         10518804        7396910.5        2619799.3         19311258
