           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16               10                7        7268280.5         -8233245       -713377.38          6296582          11694.5       -565229.31
               17               10                7          7170018         -8062332       -747419.13        6084804.5           518352       -527986.75
               18               10                7          7117929       -7881050.5        -871155.5        5870049.5        1053130.3       -500136.19
              -18               11                7        6575868.5         -7846575       -933019.94          5502359        1586944.8          -351931
              -17               11                7          7052636         -7924686       -1287566.8          5279635        2101690.5       -349812.91
              -16               11                7          7407743       -7996357.5       -1692229.5        5060578.5          2720877       -372789.38
              -15               11                7        7726697.5         -8065611         -2177037        4847797.5          3389329       -411095.91
              -14               11                7          8060735       -8131822.5         -2747047        4648140.5        4076000.5       -455033.38
              -13               11                7          8409853       -8194991.5         -3402259        4461606.5        4780889.5       -504601.66
              -12               11                7          8736420       -8261960.5       -4074241.3          4304952          5490379       -545025.31
              -11               11                7          8813971         -8409889       -4168862.5          4236873        6398595.5          -396844
              -10               11                7          9489976         -8680571         -4416739        4104639.5          7861008       -273250.06
               -9               11                7         10716042         -9057784         -5332890        4169006.5          7800046       -191516.66
               -8               11                7         11189882         -9157876         -5654628          4089071          7573035       -102761.33
               -7               11                7         11432642         -9160005         -5793959          3945641          7344699       -53532.094
               -6               11                7         11524874         -9108756       -5829475.5        3782771.5          6916247       -12738.156
               -5               11                7         12224974         -9108475         -6201865        3861949.8          6149162        82191.781
               -4               11                7         13372862         -9295360       -6622653.5          3984777        5834084.5          37835.5
               -3               11                7         14341662         -9539123         -6888729        4102908.5        5891274.5       -199541.55
               -2               11                7         14122959         -9474452         -6700108        4123454.5        5728933.5       -608252.25
               -1               11                7         14025597         -9555171         -7003332          4439406        4787858.5       -732105.31
                0               11                7         14095722         -9831299       -7241898.5          4854345        3645588.3       -819179.94
                1               11                7         13604926         -9816032         -6813073          5117404        2724760.8       -970734.31
                2               11                7         13054716        -10240506         -7003509        5600308.5        1577922.4       -1112359.4
                3               11                7         12783865        -10320082         -6789892          6153556        479710.94       -1204983.8
                4               11                7         12144336        -10267158       -6035295.5          6272728       -498674.69       -1298640.5
                5               11                7         11414293        -10284833       -5360226.5        6573793.5         -1151096       -1277107.9
                6               11                7         10568256        -10299799         -4762843          6939876       -1482080.8       -1170979.1
                7               11                7          9637121        -10138578       -3874157.5        7019725.5       -1804790.1       -1162448.4
                8               11                7          8841243         -9977003         -3124763          7057346       -2049019.6       -1099195.9
                9               11                7          8180622         -9815075         -2514660        7052738.5       -2214768.5       -981221.94
               10               11                7        7615425.5         -9684981       -1995602.4          7026480       -2492182.5       -887582.19
               11               11                7          7112390         -9492690       -1542010.8          6936181       -2353343.5       -654663.69
               12               11                7          6796804         -9248037       -978431.75          6970966         -1914134       -532215.69
               13               11                7          6808659         -8946375       -657621.38          6877530       -1546690.1       -446144.13
               14               11                7          6852590         -8684550       -537647.38        6708345.5       -1080397.1       -399425.56
               15               11                7          6802461         -8558210       -625680.75          6462800       -533136.38       -434155.16
               16               11                7          6784212         -8417255       -712537.13        6243294.5        42376.023       -486420.31
               17               11                7          6771477         -8253967       -787969.13        6042859.5        602285.69       -520122.44
               18               11                7        6753111.5       -8065120.5       -905584.81        5836278.5        1111812.6       -501175.63
              -18               12                7        6342995.5         -8060162       -1011472.3        5464848.5        1512461.4       -376039.75
              -17               12                7        6603190.5         -8139453       -1317411.5          5225726        2074585.8       -400281.09
              -16               12                7          6878467         -8215702       -1708553.4          4999727          2654929       -430153.38
              -15               12                7        7168824.5       -8288908.5         -2184897          4786851        3253490.5       -465656.41
              -14               12                7        7474264.5         -8359072         -2746444          4587098        3870271.8       -506790.44
              -13               12                7          7794786         -8426193       -3393193.5          4400468          4505272       -553555.44
              -12               12                7          7891851         -8537258       -3657933.8          4354695        5099020.5       -509725.94
              -11               12                7          7915403         -8666094       -3844274.8        4318563.5        5640792.5       -440637.28
              -10               12                7          8475908         -8994128       -4189095.3        4264649.5          6614986       -287087.72
               -9               12                7          9220828         -9308552       -4793494.5          4227471          6790050       -278289.38
               -8               12                7          9553511         -9433364         -5073650        4108653.8        6808896.5       -251835.89
               -7               12                7          9735662         -9504799         -5249990          3970398          6627626        -233817.7
               -6               12                7          9867990         -9526649       -5387523.5        3847453.5        6208827.5       -201761.61
               -5               12                7         10827112         -9645526         -5897316        3940138.3          5767204       -110514.63
               -4               12                7         11896288         -9902557       -6308618.5        4028003.8        5798354.5        -193535.2
               -3               12                7         12266550         -9993467       -6656398.5        4325671.5          5379981       -377037.09
               -2               12                7         12207703         -9974871         -6531440        4347710.5        5211341.5          -753406
               -1               12                7         11940075        -10072392         -6759533          4570975          4370417       -825625.19
                0               12                7         11863699        -10314029         -6879016          4874634          3346009        -863433.5
                1               12                7         11498186        -10355210         -6607036        5095648.5        2443930.5       -952141.75
                2               12                7         11162198        -10673501         -6770858          5553070        1384864.3       -1022428.3
                3               12                7         10856836        -10758224         -6587257          6158765        392644.72       -1097412.4
                4               12                7         10311274        -10701635         -5628841          6253028       -337963.91       -1165593.5
                5               12                7          9626381        -10641516       -4804051.5        6319241.5       -968223.56       -1140279.9
                6               12                7          8949323        -10661329         -4344172        6662772.5       -1335775.1       -979450.69
                7               12                7          8197623        -10471038       -3577228.3          6751820       -1663267.5       -961528.63
                8               12                7          7574783        -10267928         -2921677        6779900.5       -1918985.1       -901083.31
                9               12                7          7087201        -10064464       -2405416.3        6765753.5       -2096222.8       -785916.63
               10               12                7        6732180.5         -9861965         -2027299        6708372.5       -2208306.5          -622727
               11               12                7          6429839         -9617192         -1620528          6656364       -2108925.5       -448632.13
               12               12                7          6242783         -9449113       -1133796.1          6696316       -1837118.9       -434674.75
               13               12                7          6085324         -9266425       -730211.75          6699778       -1498535.9       -393587.38
               14               12                7        6188741.5         -8936072       -539774.06        6566507.5       -1089456.9       -331914.88
               15               12                7          6269758         -8693564          -531351          6383580          -591534       -318106.47
               16               12                7          6289593         -8556761       -670183.25          6160535       -37138.016       -361912.09
               17               12                7          6341307         -8405343        -807838.5          5963530        545508.88       -423253.13
               18               12                7          6424793         -8239262       -944351.81          5792492        1156188.3       -501968.09
              -18               13                7          5897591       -8256348.5       -1013217.6          5411313        1526625.8       -404237.03
              -17               13                7          6129189       -8339592.5       -1310693.6        5172095.5          2018860       -425674.97
              -16               13                7        6375867.5         -8419794         -1693372        4946000.5        2529312.8       -452743.69
              -15               13                7          6637628         -8496952       -2161252.5        4733029.5        3057984.5       -485443.44
              -14               13                7        6914470.5         -8571069         -2714336          4533181          3604876       -523774.06
              -13               13                7          7075192         -8669993       -3061644.8        4455308.5          4179641       -510660.94
              -12               13                7          7138805         -8791752       -3270246.8          4419868          4717853       -460669.88
              -11               13                7          7145726         -8928100       -3433788.3          4383057          5206390       -392396.56
              -10               13                7        7485329.5         -9217806         -3799203          4343992        5757251.5       -336070.72
               -9               13                7          7907932         -9465300         -4220182        4249788.5        6023279.5       -332392.88
               -8               13                7        8180005.5         -9659417       -4537346.5        4136145.5          6089192        -337150.5
               -7               13                7        8301550.5         -9800158         -4750695        4003063.8        5954987.5       -350343.25
               -6               13                7          8711462         -9900238       -5101699.5        3952544.3          5606455          -272143
               -5               13                7          9746174        -10129328         -5607015        3970647.5          5632744       -219536.75
               -4               13                7         10102262        -10261323         -5943026          4200577        5284308.5       -337252.22
               -3               13                7         10411544        -10365930       -6307559.5        4457301.5        4882667.5       -503238.94
               -2               13                7         10542026        -10394764       -6384024.5        4554445.5          4608158       -813493.56
               -1               13                7         10133686        -10510841       -6507252.5          4674280          3901839       -860066.88
                0               13                7          9949185        -10724256         -6538169          4873607        2984815.5        -847795.5
                1               13                7          9730425        -10818110       -6426775.5          5051684          2099024       -870607.19
                2               13                7          9456923        -11026675         -6522061          5510809        1153565.6       -907394.81
                3               13                7          9083066        -11051268       -5979282.5        5851122.5        431604.47       -973333.69
                4               13                7          8686725        -11027504       -5215183.5          6087956       -169681.19       -1030405.1
                5               13                7        8127479.5        -10933499       -4386427.5          6109825       -823652.75       -1019443.4
                6               13                7          7534407        -10885912       -3862226.8        6297004.5       -1276386.3       -872011.63
                7               13                7          6971468        -10732087       -3338989.5        6469056.5         -1586800       -774197.63
                8               13                7          6521667        -10487440       -2777280.5          6487597         -1854006       -716559.56
                9               13                7        6207124.5        -10242442         -2354863          6463909       -2042732.3          -604200
               10               13                7        6027839.5         -9997090         -2071736          6397992         -2152978       -437118.94
               11               13                7          5930113         -9788810       -1751549.9          6370412       -2085850.6       -338776.59
               12               13                7          5778295         -9613613         -1293344          6412643       -1825638.8       -341702.53
               13               13                7          5609106         -9453519       -888288.38        6445375.5       -1498281.3       -321262.72
               14               13                7          5570990         -9218332       -635207.19          6383556       -1113915.3       -283379.91
               15               13                7          5723019         -8887671       -549029.38        6235212.5       -665803.38       -255388.84
               16               13                7          5845946         -8662365       -641770.25        6046140.5       -142418.34       -269279.34
               17               13                7          5935744         -8515100        -831401.5        5845596.5        419112.31       -322160.84
               18               13                7        6057420.5       -8353219.5       -1019855.5          5671092        1008895.3       -392577.97
              -18               14                7        5511017.5         -8444870       -1010609.1        5360961.5        1427792.1       -380903.75
              -17               14                7        5681863.5         -8524478       -1272470.6        5125590.5        1903466.5       -416295.22
              -16               14                7          5899945         -8608632       -1646685.5        4899400.5          2344029       -440560.56
              -15               14                7          6133108         -8689744         -2106103          4686334          2802811       -470456.84
              -14               14                7          6326624         -8781486       -2494512.3        4571340.5          3327245       -477926.25
              -13               14                7          6430299         -8896170       -2725376.3        4536590.5          3861899       -447032.81
              -12               14                7        6477281.5         -9025441       -2911179.3          4500471          4346877       -397857.13
              -11               14                7          6467572         -9169302         -3051922          4462982          4782179       -330399.19
              -10               14                7          6522806         -9293312       -3268049.5          4378942          5035277       -298411.38
               -9               14                7          6857899         -9572613       -3691542.3          4280015        5300941.5       -322736.53
               -8               14                7          7069366         -9836037       -4045715.5        4171546.5        5413920.5       -358705.13
               -7               14                7        7130303.5        -10046084         -4296074        4043638.8          5326783       -403108.94
               -6               14                7        7861264.5        -10221840         -4826265        4011251.8        5246224.5       -261468.09
               -5               14                7          8310206        -10407070         -5188198        4142633.8        5049577.5       -293598.25
               -4               14                7          8605315        -10552762         -5540963        4331619.5          4717875       -393798.56
               -3               14                7          8853618        -10671066       -5922248.5        4547400.5          4332966       -542270.13
               -2               14                7          9035460        -10748945       -6256881.5        4744564.5        3927978.3       -758895.94
               -1               14                7          8623195        -10866776       -6249361.5          4748766        3385504.3       -835293.44
                0               14                7          8374650        -11057202         -6223307        4851142.5        2565795.3       -772116.63
                1               14                7          8313278        -11201711         -6273617        4985214.5        1692904.6       -726137.56
                2               14                7          7959850        -11287228       -6103521.5          5371068        948040.19       -773260.81
                3               14                7        7640522.5        -11261915       -5463580.5        5565832.5        361738.69       -832661.81
                4               14                7        7301571.5        -11219313       -4802127.5        5761072.5       -191988.47       -881482.63
                5               14                7          6936256        -11156437       -4115480.8          5945269          -719223       -915902.38
                6               14                7          6407963        -11046567       -3519664.3        5978097.5         -1253464       -779754.81
                7               14                7          5958656        -10921723         -3159440          6171433       -1575387.9       -600455.31
                8               14                7          5681895        -10635541       -2691574.5        6180434.5       -1854082.5        -545624.5
                9               14                7        5540391.5        -10349006       -2362999.5          6147206       -2054296.9       -436072.25
               10               14                7        5534145.5        -10062118       -2173715.5          6071750         -2176031       -271798.34
               11               14                7          5519920         -9923850       -1886755.1          6075436       -2128311.3       -233489.77
               12               14                7          5403342         -9741536       -1457075.5          6119947         -1879694       -253299.16
               13               14                7          5269391         -9574324         -1080546          6154959       -1563931.5       -249742.73
               14               14                7        5118068.5         -9422218       -757166.94          6180473       -1181023.4       -222820.58
               15               14                7          5210851         -9132140        -667304.5          6047060          -762875       -210875.88
               16               14                7        5411492.5         -8801171       -685387.25          5883644       -275729.56       -216566.09
               17               14                7        5581153.5         -8590956       -868905.38          5696027        266949.38       -252943.98
               18               14                7          5684823         -8477777         -1075905        5514573.5        878977.19       -317386.19
              -18               15                7          5200989         -8626444       -1020539.6          5320037        1212492.5       -312040.47
              -17               15                7          5261215         -8694112       -1202742.8        5086211.5        1728405.1       -372141.94
              -16               15                7          5450699         -8782218       -1568494.5        4859926.5          2099078       -393603.91
              -15               15                7        5646146.5         -8871738       -1956537.4          4702790        2541834.5       -411521.81
              -14               15                7        5789884.5         -8979346         -2209663          4668732        3072929.5       -399726.06
              -13               15                7          5876929         -9101543       -2417727.5          4633303        3554348.8       -369648.06
              -12               15                7          5907281         -9238327         -2580732          4596505        3986091.8       -321287.72
              -11               15                7        5887890.5         -9376978       -2722611.5          4546777          4326888        -266216.5
              -10               15                7          5860198         -9492532       -2916415.5          4463904        4515969.5       -239309.56
               -9               15                7        6070467.5         -9659321       -3225713.5        4325390.5        4650968.5       -256396.31
               -8               15                7          6221592         -9963223       -3598759.8        4214855.5          4783084       -316499.88
               -7               15                7        6404630.5        -10221300       -3977143.5        4107986.5          4770779       -318054.91
               -6               15                7          6890384        -10430704       -4391913.5          4151842        4675788.5       -246075.11
               -5               15                7          7171319        -10617484         -4732909          4273089        4414023.5       -280489.06
               -4               15                7          7405450        -10776874         -5102427          4421131          4099053       -363174.25
               -3               15                7          7592774        -10908876         -5500465        4595968.5        3730876.8       -494130.59
               -2               15                7        7733292.5        -11013490         -5927025        4797600.5        3309494.3          -673358
               -1               15                7        7396985.5        -11142886         -5984137          4794912          2819426       -751630.38
                0               15                7          7123625        -11316314         -5930792        4806833.5        2083154.5       -635065.69
                1               15                7          7060659        -11443979         -6027979          4965630        1306778.1       -566367.81
                2               15                7          6791142        -11434311         -5577447          5149723        721790.25       -624246.44
                3               15                7        6529203.5        -11390164       -5040151.5          5302895        183047.25       -675396.63
                4               15                7          6247640        -11328727       -4481342.5          5456541       -323121.72       -715966.75
                5               15                7          5946451        -11250002       -3901020.8          5610662       -796716.25       -745956.75
                6               15                7          5577302        -11139790         -3318976          5702985       -1270940.8       -702838.44
                7               15                7        5161996.5        -11036502       -3033699.3          5855314       -1630348.5       -444432.97
                8               15                7          5055467        -10712230       -2664558.3          5858413         -1919214       -388278.38
                9               15                7          5087002        -10384159       -2429826.5          5815644         -2130917       -281533.19
               10               15                7          5180794        -10126618       -2252339.8          5770077       -2224774.8       -176056.22
               11               15                7        5181326.5        -10003960       -1984915.8        5781479.5       -2196854.8        -151151.7
               12               15                7          5117922         -9832882       -1624990.9        5818227.5       -1999284.6       -169464.53
               13               15                7          5019211         -9658554       -1276987.8          5855519         -1695117        -182791.5
               14               15                7          4903127         -9499329       -982134.63        5883312.5       -1323803.8       -172752.75
               15               15                7          4818765         -9325980       -778414.88          5868916          -895604       -149800.63
               16               15                7          5004908         -9007851       -826504.56        5690291.5       -445414.53       -176075.03
               17               15                7        5254161.5         -8676574       -948847.13          5511804        80764.188       -215446.67
               18               15                7          5332948         -8606713       -1127927.8          5341007        726550.75       -247306.39
              -18               16                7        4927471.5         -8790238       -1009977.3          5296812        957487.19       -224600.92
              -17               16                7          4897266         -8852070         -1126714        5058046.5        1462216.6       -283789.13
              -16               16                7        5033760.5         -8940748       -1447719.6        4849658.5        1823408.9       -311447.69
              -15               16                7          5217559         -9041280       -1723106.5        4816290.5        2350945.3       -318749.59
              -14               16                7        5344666.5         -9156402         -1953433          4781553          2828805       -307769.19
              -13               16                7        5415080.5         -9286112         -2138699          4745446        3256989.8        -278506.5
              -12               16                7          5428802         -9430408         -2278904          4707969        3635497.5       -230961.56
              -11               16                7          5396538         -9553541       -2435426.5          4633987        3851977.3       -195638.41
              -10               16                7          5351306         -9675941       -2609696.5        4547215.5        3998233.5       -172075.64
               -9               16                7          5442661         -9839074       -2865570.3          4418361        4130916.8       -182447.39
               -8               16                7        5612117.5        -10061876       -3199872.8          4270895          4207002       -221029.33
               -7               16                7        5842795.5        -10332229       -3554171.5          4228202        4162939.8       -194682.77
               -6               16                7        6109558.5        -10560095       -3883399.3        4281710.5        3971113.5       -163310.41
               -5               16                7        6329514.5        -10760572         -4241148        4362013.5        3726081.3       -180209.19
               -4               16                7          6502665        -10933661       -4627418.5          4469112        3427843.5       -245379.19
               -3               16                7        6629011.5        -11079361         -5042210          4603005          3076400       -358820.41
               -2               16                7          6708551        -11197672         -5485523          4763694          2671750       -520532.66
               -1               16                7          6455819        -11338996         -5711763          4812715          2204006       -609169.25
                0               16                7          6211879        -11498370         -5664069          4740893        1541680.9       -437473.56
                1               16                7        6138581.5        -11544696       -5556783.5          4839628        910473.94       -405159.06
                2               16                7        5953658.5        -11498999         -5143645          4950731        386714.78       -458638.69
                3               16                7          5749110        -11436016       -4708995.5          5062310       -104469.59       -501538.25
                4               16                7        5524934.5        -11355744         -4252831          5174363       -563080.44       -533857.69
                5               16                7          5281136        -11258183       -3775154.3          5286891       -989116.38       -555597.19
                6               16                7          5017712        -11143336       -3275965.5          5399895         -1382578        -566756.5
                7               16                7        4686348.5        -11003622       -2900095.8          5472640         -1766782       -396303.38
                8               16                7          4642384        -10717508       -2696232.3        5521532.5       -2049401.1       -244520.94
                9               16                7          4846958        -10347900         -2555343          5469224         -2272592       -140583.05
               10               16                7          4924696        -10163748         -2332536          5465459         -2326011       -101170.26
               11               16                7          4937757        -10039270       -2082371.8          5480545         -2312872       -83590.258
               12               16                7          4922037         -9887652       -1797089.8          5507484       -2184410.5       -90198.609
               13               16                7          4858565         -9706206       -1477612.8          5547056       -1891837.5       -120409.05
               14               16                7        4777720.5         -9539863         -1211286          5577128       -1532118.9       -127253.67
               15               16                7          4679504         -9388624        -998109.5        5597702.5       -1105255.3       -110732.54
               16               16                7          4718405         -9163901          -960457          5506948       -650756.81       -119021.75
               17               16                7          4916994         -8869948       -1075687.6        5312573.5       -111989.38       -155974.16
               18               16                7          5031710         -8719276         -1193766          5155675        524247.28       -175088.06
              -18               17                7          4690466         -8936248       -978921.88          5291287        662775.94       -118585.23
              -17               17                7          4632943         -9001026       -1082174.3          5053090        1079995.3       -150437.36
              -16               17                7        4734442.5         -9082883         -1279645        4987043.5          1681901       -198162.36
              -15               17                7          4880495         -9190020       -1518295.9          4945222        2170247.3       -212220.75
              -14               17                7        4990971.5         -9312654       -1725823.3        4909805.5        2594872.3        -202055.7
              -13               17                7        5044754.5         -9449875       -1888289.9          4873019        2969821.5       -173608.31
              -12               17                7          5037212         -9591290       -2017027.8          4823372        3259963.3       -132939.44
              -11               17                7          4985219         -9709476         -2168927          4733369        3392516.5        -108542.6
              -10               17                7        4922449.5         -9838720         -2323662          4642700          3495946       -88323.984
               -9               17                7          4905215         -9992889       -2516505.3        4531732.5        3589242.3       -86307.258
               -8               17                7        5051164.5        -10224231         -2840136        4368703.5        3681271.5       -133459.75
               -7               17                7        5349404.5        -10440648       -3093687.8        4372597.5        3492751.8       -61044.215
               -6               17                7        5603901.5        -10638359       -3370099.8          4379676        3246253.8       -5733.5518
               -5               17                7          5784791        -10836335         -3712916        4409407.5          2985752        7241.2773
               -4               17                7        5896962.5        -11023121         -4115938          4475562        2704245.5       -40413.297
               -3               17                7          5962330        -11182520         -4547483        4568511.5          2369535       -136339.53
               -2               17                7        5980890.5        -11314529       -5007548.5        4688256.5        1981617.4       -280536.59
               -1               17                7        5831239.5        -11446302         -5391369          4765896          1518191       -388762.78
                0               17                7        5686853.5        -11589296       -5391252.5        4628522.5        895905.94       -193576.47
                1               17                7        5574935.5        -11545823         -5112610          4704582        419014.97       -231208.75
                2               17                7        5447400.5        -11481291         -4802117        4774091.5       -57185.734       -276437.72
                3               17                7          5300241        -11399470         -4470111          4844077       -500812.19       -311086.59
                4               17                7        5133456.5        -11300362         -4116592          4914537       -911864.25       -335155.44
                5               17                7        4947045.5        -11183967       -3741559.8        4985472.5       -1290342.4       -348644.16
                6               17                7        4741010.5        -11050284         -3345016          5056883       -1636245.6       -351552.88
                7               17                7          4515350        -10899313       -2926958.5          5128768       -1949574.8       -343881.44
                8               17                7          4442644        -10651372       -2786596.3          5169794       -2244643.3       -114352.35
                9               17                7        4743323.5        -10293146       -2685539.8          5127752       -2451333.8       -37351.809
               10               17                7          4771288        -10161936       -2427136.8          5150305         -2487256       -35478.266
               11               17                7        4796878.5        -10035639       -2194232.5        5169074.5         -2488898       -25222.779
               12               17                7        4815685.5         -9905844       -1973372.3          5187718       -2435071.3       -15501.461
               13               17                7        4787452.5         -9717282       -1682421.5          5229569       -2154093.3        -62595.32
               14               17                7          4741847         -9543822       -1444621.1          5261921       -1805969.8       -86323.344
               15               17                7          4678870         -9385466       -1259970.8          5284775       -1390700.5       -86685.633
               16               17                7        4604655.5         -9240571       -1127244.5          5292417       -905017.88       -64309.219
               17               17                7        4676901.5         -9028631       -1149611.8          5156235       -359396.84       -77734.609
               18               17                7          4781108         -8815462       -1273419.4          4958577        272067.19       -100731.32
              -18               18                7        4490010.5         -9064475       -927390.94          5303497        328417.59        5998.8774
              -17               18                7          4604814         -9121189       -1075968.5        5261579.5        924822.81       -18920.801
              -16               18                7          4683167         -9203992       -1225438.3          5206132        1463895.9       -41856.398
              -15               18                7        4725070.5         -9312883       -1375800.1        5137156.5        1945636.6       -62807.871
              -14               18                7          4730524         -9447863       -1527053.9          5054651        2370044.5       -81775.203
              -13               18                7        4765951.5         -9592834       -1666500.8          5016023        2692844.8       -54953.547
              -12               18                7        4723464.5         -9719748       -1790747.9        4938823.5        2858777.3       -25981.734
              -11               18                7        4653933.5         -9844780       -1923112.9        4844922.5        2948504.5       -4929.0713
              -10               18                7        4573625.5         -9980870       -2058313.1          4750356        3009108.5        11945.412
               -9               18                7          4482540        -10128019       -2196348.8        4655124.5          3040589        24641.727
               -8               18                7        4666131.5        -10348759       -2460625.5          4554037        3039150.3        34736.355
               -7               18                7        4939741.5        -10559813       -2725239.5        4534770.5        2868602.8        97398.172
               -6               18                7        5169608.5        -10752160       -3012712.5          4518688        2640077.5        142955.11
               -5               18                7          5355734        -10925805       -3323045.3        4505791.5        2353573.8        171407.14
               -4               18                7          5498117        -11080743       -3656237.5          4496078          2009092        182754.34
               -3               18                7        5592729.5        -11218352       -4016284.3          4492487        1610282.6        173311.94
               -2               18                7          5550312        -11364060       -4493102.5        4571288.5        1239097.8        46630.078
               -1               18                7          5568563        -11480825         -4893458          4582170        654905.69        17323.207
                0               18                7          5384597        -11520565       -4958005.5          4544033        191482.75       -24186.434
                1               18                7        5342512.5        -11464551         -4760708          4591888        -181269.7       -40665.164
                2               18                7          5272367        -11381183         -4552860          4619805       -609912.25       -77643.461
                3               18                7        5182596.5        -11280527         -4323499          4648197       -1005980.5       -104041.72
                4               18                7          5073201        -11162584       -4072625.3        4677063.5       -1369474.3       -119859.88
                5               18                7          4944180        -11027353       -3800238.5          4706406       -1700393.8       -125097.95
                6               18                7          4795535        -10874834       -3506339.3          4736223       -1998738.5       -119755.97
                7               18                7          4627263        -10705027         -3190927          4766515       -2264509.3       -103833.93
                8               18                7          4456248        -10513826       -2935650.5        4803196.5         -2504941        2227.4961
                9               18                7        4680077.5        -10254212         -2777285          4798379       -2657806.8        26470.643
               10               18                7          4720571        -10121182         -2536142        4824615.5         -2708510        21019.684
               11               18                7          4758691         -9993066       -2320497.5        4847068.5       -2724932.5        23950.645
               12               18                7        4794437.5         -9869863       -2130351.5          4865738       -2707074.8        35263.559
