           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17                0                7        -44799984         20476760        -699788.5        260439.17       -1323069.1         16166990
               18                0                7        -47176000         18463552        -646454.5       -70313.484           597926         15840074
              -18                1                7         -8793460         47099156           337722        411513.19         14832712        4779921.5
              -17                1                7        -10700297         45834872        192982.66        436767.44         16272767        1242917.8
              -16                1                7        -12190843         43996272        90612.422        458141.25         17860216       -2344114.5
              -15                1                7        -12963778         41425928        73913.141        418345.06         19532092         -5665238
              -14                1                7        -12718692         38174964        302198.81        89645.227         21147486         -8145480
              -13                1                7        -12987168         35216784        937278.63       -730630.25         22885114        -10989871
              -12                1                7        -12705077         31472806        1483594.4       -1462795.3         24585652        -13411721
              -11                1                7        -11875915         26965132        1940459.3         -2105337         26240258        -15400361
              -10                1                7         -4592966         14183642        1341736.3       -1192341.8         30085508        -15764149
               -9                1                7        2611047.5        4364336.5        273801.25        249483.31         31455136        -12704887
               -8                1                7          2699301        5973798.5        69774.445        187296.95         28233126         -8381124
               -7                1                7        2743911.5        5584922.5        144637.97        130946.25         26553508         -5706699
               -6                1                7        3043326.3          5414292        73518.539        164214.19         24299780         -2433071
               -5                1                7          3200715          5487826        54299.184        114878.54         22274522        208637.56
               -4                1                7        3198362.5          5536868        37354.531        84701.844         20212524        2612237.3
               -3                1                7        3155803.3          5467260        33609.586        52794.219         18132676        4864424.5
               -2                1                7        3094345.5        5334924.5       -8995.1865        66104.219         16131120          6840941
               -1                1                7        3080753.3        5425180.5       -24427.883            65998         14048448          8659138
                0                1                7        2950682.8          5413542        15695.841         31691.68         11961500         10367397
                1                1                7        2693439.5          5474838        30534.184       -4806.1172          9808607         11998861
                2                1                7          2444738          5570529        1829.8623       -3238.8044        7515673.5         13581204
                3                1                7        2201361.5        5654422.5       -490.00195       -3880.1797          5154255         15131622
                4                1                7        1925104.1          5733201        14865.408       -4468.9131        2508397.5         16732180
                5                1                7        1559421.5        5812554.5        44374.313       -25666.482       -202832.44         18323610
                6                1                7           604529          6111348        144115.52       -182793.84       -3330759.5         20128740
                7                1                7       -146165.47          6355096        2109.8047       -172361.72         -7659268         22515672
                8                1                7       -1132705.3        6619780.5        -156279.8        13091.602        -10574394         24138004
                9                1                7        340598.13        4484898.5        69641.172       -313148.94        -16297526         28479130
               10                1                7         -8832192         11844544       -1120336.6         602724.5        -19652156         28993948
               11                1                7        -23837672         23278432       -2264371.8        1813721.4        -18402214         25209988
               12                1                7        -29994722         25294036       -1815965.6        1798529.3        -16390408         23245156
               13                1                7        -33906768         25360076         -1752528        1768040.5        -13392921         21564104
               14                1                7        -37285828         24976030         -1668834        1679254.6        -10390916         20032974
               15                1                7        -39487272         23335352       -1391592.5        1361765.3         -8582162         18979152
               16                1                7        -41880848         21321290       -1141695.8           915709       -7275314.5         18229318
               17                1                7        -44640416         19426212       -965157.75        478154.31         -5125535         17374694
               18                1                7        -44098212         17516238       -285488.25        476280.66        3315969.5         14730224
              -18                2                7       -8367914.5         46639388        846447.31        634784.19         14472361          4982307
              -17                2                7        -10170500         45291816        911238.88        334697.69         15789771        1688521.3
              -16                2                7        -11556796         43369936        1018399.9        30730.328         17254572       -1655291.8
              -15                2                7        -12526801         40873736        1167928.8       -277117.19         18866764         -5049133
              -14                2                7        -13080516         37803228          1359827       -588846.13         20626348         -8493000
              -13                2                7        -12712168         34019572        1652611.3         -1027137         22440014        -11319986
              -12                2                7        -11588130         29783664        2055409.6       -1632460.5         24263684        -13463613
              -11                2                7        -10342791         25395094        2583996.5       -2395223.5         26128918        -15509234
              -10                2                7       -5248974.5         15418714        2374978.5       -1988785.3         29304100        -16178493
               -9                2                7          2029955          4841533        719462.38        223790.48         31662424        -13031370
               -8                2                7        2790131.5          5922863        312724.41        84023.695         28356684         -8603126
               -7                2                7          2770011          5683704        355427.25         111804.3         26706060         -5899851
               -6                2                7          3037388        5482920.5        283061.47        133725.41         24606006       -2825648.3
               -5                2                7        3177427.3          5543297        142147.84        231121.66         22370572        127681.45
               -4                2                7        3168685.5        5559361.5        70172.547        213744.14         20292474        2572911.8
               -3                2                7        3137481.3          5491533        62813.648        138973.05         18148692          4852567
               -2                2                7          3075984          5387850        53630.223        99168.734         16118520        6855264.5
               -1                2                7        3061719.5          5515820       -7399.4976        103921.59         14064316          8651058
                0                2                7        2923570.5        5450846.5        27909.057        67732.305         11984972         10355110
                1                2                7        2686611.3          5528494        15707.547        40683.992          9821803         12019324
                2                2                7          2434070          5634436        3608.7266        17768.553        7528331.5         13603321
                3                2                7          2141873        5734057.5       -14554.838        11352.629          5136958         15197303
                4                2                7        1871441.6          5812439       -39359.891        9648.7031        2537631.8         16833144
                5                2                7        1514543.1          5850900       -12450.713       -38616.715       -120896.41         18366512
                6                2                7        715406.63        6106493.5       -40494.086       -73743.859         -3644411         20403932
                7                2                7       -409608.06          6549059       -105185.01       -103052.84       -7386836.5         22656294
                8                2                7         -1199746        6747732.5       -428758.06        97781.797        -10444294         24254980
                9                2                7       -159349.02          4912903       -86811.367       -301193.88        -16140455         28493144
               10                2                7        -10696436         13682745         -2636110        2025569.4        -18612448         27990236
               11                2                7        -23424844         23173164       -4138484.5        3400881.8        -18307820         25781780
               12                2                7        -30007800         25852174       -3668911.5        3214127.8        -17441264         24521504
               13                2                7        -33696920         25617822         -2730553          2697990        -16538102         23391308
               14                2                7        -35553208         23588254       -2203280.3        2211376.5        -14733118         21827044
               15                2                7        -38048336         21599260       -1797726.6        1668566.3        -12923536         20431054
               16                2                7        -41101312         19771738       -1489707.5        1120623.1        -10528280         19030448
               17                2                7        -42170132         18726078       -795016.06        1081075.1         -1839968         16028776
               18                2                7        -42295692         17119326        36307.258         927930.5        4403920.5         14221879
              -18                3                7         -7892664         46064776        1332488.1        748088.63         14163180          4984902
              -17                3                7         -9590998         44633928        1606811.4        122661.02         15357942        1934336.5
              -16                3                7        -10873041         42628764        1923503.3        -506647.5         16700095       -1166257.3
              -15                3                7        -11738795         40049284          2282564       -1139836.8         18189638         -4316878
              -14                3                7        -12188259         36895488        2683992.8         -1776906         19826576       -7517529.5
              -13                3                7        -12221433         33167380        3127790.8       -2417856.8         21610908        -10768209
              -12                3                7        -11838318         28864964          3613958       -3062688.8         23542624        -14068913
              -11                3                7        -10367790         24366182        4230795.5         -3941780         25707578        -16187164
              -10                3                7       -7977824.5         19851432        4094964.5         -3764636         28164862        -16632932
               -9                3                7       -108226.98        7563629.5        1989153.3       -863681.19         31703800        -14110489
               -8                3                7        3066400.8          4536074        904399.38        35340.355         29923256         -9721041
               -7                3                7        2523624.5        6090866.5        830714.56       -113138.73         26945300       -6171778.5
               -6                3                7          2858441        5857959.5        603349.63        18050.586         24568810       -2778037.5
               -5                3                7        2975829.8        5799220.5        345751.56        252883.31         22414224        62351.875
               -4                3                7          3092064          5648433        149286.06        314967.06         20403498        2514395.3
               -3                3                7        3104233.8          5531458        78441.234        254568.39         18248568        4799524.5
               -2                3                7          3056128        5453338.5            91811        159057.88         16159850          6834847
               -1                3                7        3019533.3        5614027.5        38404.652         135581.2         14088151          8649091
                0                3                7        2875361.5          5542075        44366.289        106962.77         12026858         10349132
                1                3                7          2652023          5618615        15199.629        73010.883          9843331         12041224
                2                3                7          2405631        5736494.5       -10778.252        40821.023          7538290         13646100
                3                3                7        2092292.3        5839735.5       -55489.258         35805.93          5048839         15335388
                4                3                7        1822598.4          5917645       -84438.977        11313.998        2560437.8         16944684
                5                3                7        1436558.9          5970652       -119186.53       -35908.438       -177880.88         18556240
                6                3                7        705249.38          6221040       -267895.59        37388.227       -4057672.3         20826244
                7                3                7       -313596.44          6633672       -478957.13           170121       -7432514.5         22832498
                8                3                7       -19117.004          5775439       -351920.31        6339.3281        -11239256         25551308
                9                3                7       -1858271.4          6686274       -851215.75        405667.44        -16348175         28772364
               10                3                7        -16317236         19129074         -4614780        3891319.5        -17444596         26295970
               11                3                7        -23597914         23408722       -5618451.5          4914683        -16687398         24787940
               12                3                7        -30076746         26166810         -5492701          4910134        -15154706         23051730
               13                3                7        -32481526         25080006         -4205337        3890946.3        -16539090         22924278
               14                3                7        -33302450         21310672       -2667881.3        2519010.5        -18267736         22772198
               15                3                7        -36558696         19500136       -2220105.5        1857093.5        -15610329         20807346
               16                3                7        -39238532         19318788       -1510391.4          1779871         -6675200         17448466
               17                3                7        -39465212         17935292       -506487.88        1585276.6        1294851.3         14736357
               18                3                7        -41171688         17019780        267970.34          1353537        4652663.5         13983164
              -18                4                7         -7367709         45375332        1795844.5        751426.13         13905171          4787707
              -17                4                7         -8961790         43861200        2279698.3       -199342.06         14977284        1980360.3
              -16                4                7        -10139584         41772752        2805921.3       -1153991.6         16196789       -877014.75
              -15                4                7        -10901086         39109992        3374512.8       -2112521.3         17563686         -3784417
              -14                4                7        -11246298         35872916        3985474.3         -3074934         19077978       -6741850.5
              -13                4                7        -11175219         32061524          4638804       -4041226.3         20739660         -9749308
              -12                4                7        -10874710         28280544          5343517         -4889680         23074570        -13009808
              -11                4                7        -10164530         24783044        6025187.5       -5626035.5         25758784        -15902575
              -10                4                7         -7701062         20002614        5457590.5       -4877939.5         27945496        -15901013
               -9                4                7       -3479603.3         11988041          3521915       -2495465.3         31924852        -15880410
               -8                4                7        2316530.3          4779267        1502466.5       -36719.813         31715808        -11580866
               -7                4                7        2315819.5          6562269          1226169       -309603.13         27058054         -6268985
               -6                4                7          2611697          6294129         837762.5        26269.891         24878304       -3102564.5
               -5                4                7        2779698.5        6099804.5        591334.56        198192.38         22546884       -95656.484
               -4                4                7        2967864.8        5849732.5        341018.69        303177.66         20454352        2455631.5
               -3                4                7        3043549.5          5620483        135705.39        347131.44         18392274          4724857
               -2                4                7          3019815        5544820.5        86191.797        262136.83         16290160          6756682
               -1                4                7        2980624.5          5704188        59719.363        184948.69         14163147          8623958
                0                4                7        2836463.5          5705958        36511.652           151489         12061104         10407569
                1                4                7          2556704        5766519.5        -6123.061        138799.75          9894231         12120607
                2                4                7          2282150          5883273       -50348.094        113805.84          7461501         13818832
                3                4                7        2013232.3        5985508.5       -93110.094        72076.781        4978385.5         15500713
                4                4                7        1757681.1          6038967       -132939.63        2074.1006        2495750.8         17093390
                5                4                7        1346020.4          6164708       -368145.72        43089.711          -641540         19086894
                6                4                7        471799.91        6586577.5       -685668.56        192685.64         -4359582         21457056
                7                4                7       -847137.13          7382120       -844087.13        457692.16       -7237623.5         23060884
                8                4                7        675244.69          5233633       -233909.09       -358303.59        -12771778         27636892
                9                4                7         -4956937         10004955       -2320349.3        1504250.9        -16384544         28954980
               10                4                7        -17628748         20493540         -5695213          4861432        -16780660         26112814
               11                4                7        -23649728         23712876         -6559064          5797213        -16619705         25083642
               12                4                7        -29813594         26202888         -6505302          5823881        -14424392         22789572
               13                4                7        -31600572         24207052         -5329672        4766127.5        -15105107         21592508
               14                4                7        -32660488         20385800         -4231240        3317202.8        -17688108         21922190
               15                4                7        -35303416         19294360         -2431614        2572668.3        -11189727         18989294
               16                4                7        -37127012         18769348       -1410752.3          2340409         -2951639         15912201
               17                4                7        -38249728         17768440       -399774.84        2032131.4        1876418.5         14354940
               18                4                7        -40067204         16937932        457254.75        1764633.9        4749090.5         13752382
              -18                5                7         -6793049         44571048        2236516.3        644796.88         13698330        4390720.5
              -17                5                7         -8282879         42973636        2929901.3       -631312.69         14647795        1826592.9
              -16                5                7         -9356420         40801908          3665655       -1911302.9         15744653          -787563
              -15                5                7        -10013670         38055860          4443779       -3195175.5         16988904       -3451748.3
              -14                5                7        -10253695         34758820        5252412.5         -4455933         18421916         -6162044
              -13                5                7        -10225630         31519372          5943052         -5326369         20594818         -8973391
              -12                5                7        -10082403         28296046        6677118.5       -6148631.5         22973108        -12029761
              -11                5                7         -9824013         25088846          7454611       -6922719.5         25556778        -15331152
              -10                5                7       -8384963.5         20462798          6564834         -5790650         28728680        -15966182
               -9                5                7       -6041162.5         15288774          5401543       -4367180.5         30942688        -16006305
               -8                5                7        1201141.8        6622559.5        2081420.1       -161284.75         31983892        -13020536
               -7                5                7        2996810.8        5320313.5           873566        726760.94         29324716       -8214290.5
               -6                5                7        2412143.5          6662337        1053035.3        41273.477         25431232         -3706268
               -5                5                7        2662195.5          6388530        786840.63        137448.44         23064568       -672403.06
               -4                5                7        2847115.8          6108947        561565.69        227404.98         20587892          2328124
               -3                5                7          2957357          5783532        306494.16        331947.25         18499144          4605874
               -2                5                7          2974165          5664911        101014.68        367570.81         16437696        6693240.5
               -1                5                7        2960387.5          5761445        74472.367        256662.14         14225824          8618890
                0                5                7          2839012          5866498        41532.215        184796.53         12085866         10464152
                1                5                7        2491649.8        5937689.5       -11486.316        191404.67          9957141         12169584
                2                5                7        2216421.3        6038530.5       -5859.3672        92976.016        7548617.5         13895971
                3                5                7        1982496.8          6121564       -69624.313         23934.25        4983402.5         15673771
                4                5                7        1653618.6        6204657.5       -227867.31        25106.176        2094154.6         17585412
                5                5                7        1125844.5          6438881       -583037.19        153368.56       -1326143.4         19833760
                6                5                7        56043.672          7128636       -752938.13        284180.78         -4232318         21650468
                7                5                7       -225326.25          6789042       -544577.81       -99781.594         -7991024         24616914
                8                5                7          -407374          6251707       -729258.25       -316914.56        -13278477         28769368
                9                5                7         -9182268         14838227         -4932348        3984661.3        -14932203         27219006
               10                5                7        -17853078         21350892       -7178856.5          6213551        -15474490         25820540
               11                5                7        -23571086         23891880       -7253644.5          6523812        -16454468         25234678
               12                5                7        -27533172         24416932         -6665694        5988024.5        -15186561         22853630
               13                5                7        -29454616         22059144       -5809589.5        4829636.5        -16011026         21726584
               14                5                7        -31744406         19520916         -5103380          3787631        -15528812         20974990
               15                5                7        -34026632         19241194       -3264357.5          3417502         -7059324         17406978
               16                5                7        -35146840         18273044       -1288067.3        2813669.5       -251319.25         14738874
               17                5                7        -37053760         17619284       -335440.63        2464477.3        2305668.8         13981453
               18                5                7        -38982236         16873780        604160.31        2161221.8          4693200         13529530
              -18                6                7       -6168684.5         43651936          2654502        428201.34         13542658        3793944.3
              -17                6                7       -7554262.5         41971236        3557418.8       -1173249.3         14369477        1473034.5
              -16                6                7         -8523552         39716224        4502703.5         -2778581         15343688        -897902.5
              -15                6                7         -8995868         36907324        5314807.5       -4082125.3         16672410       -3157543.8
              -14                6                7         -9191799         33985040          5986662       -5031449.5         18408086         -5443848
              -13                6                7         -9272568         31078886          6701943         -5932598         20349150         -7975174
              -12                6                7         -9238175         28188852        7460650.5         -6785574         22495596        -10751524
              -11                6                7         -8877570         24618028          7931626       -7051747.5         26036348        -16368453
              -10                6                7         -9868080         22336596          8160010         -7052385         27342820        -14578030
               -9                6                7       -7275199.5         17905120          7524203         -6030983         27175536        -13093731
               -8                6                7         -2289645         10715842          4828495         -2984370         30694262        -13192322
               -7                6                7        2435709.3          5854898          1199236        909986.31         30822140         -9599070
               -6                6                7        2780225.3        6145745.5        746453.19           710776         26749328         -4630666
               -5                6                7        2512886.8          6576439        870618.63        207360.42         23369830       -853342.06
               -4                6                7        2757527.5        6339921.5        667879.56        305786.47         20836634        2135359.8
               -3                6                7        2858045.5          5997516        389730.72        421999.59         18744548        4423542.5
               -2                6                7          2903196        5850195.5        161590.61         462071.5         16594910          6601944
               -1                6                7        2962806.8        5872486.5         88426.25        349740.75         14234788          8705964
                0                6                7          2868985          5984665        98539.852        210468.22         12168008         10476486
                1                6                7          2571577          6137791        205662.77        20940.422          9932255         12263564
                2                6                7        2194262.5          6254489        122092.37        5184.7813        7604415.5         14060350
                3                6                7        1828403.5        6382475.5       -16828.229       -1276.0234          5035578         15940934
                4                6                7        1497209.8          6500942       -411450.19        140588.48        1626509.9         18194248
                5                6                7        698112.06          7033231       -564697.13        150960.02       -1019585.5         19900416
                6                6                7       -285635.38          7588320          -715222        162399.33       -4021144.5         21969770
                7                6                7        206563.63          6147697       -52372.938       -1261594.8         -9391271         27256796
                8                6                7       -3495515.3          9967327       -2994341.5        1949907.3        -12647124         28079362
                9                6                7        -12847711         19009180         -7663779          7277702        -12088714         23700652
               10                6                7        -18425744         22280038         -8549439          7889756        -12898766         23682652
               11                6                7        -23245540         24022656       -8019945.5          7355328        -15323442         24662010
               12                6                7        -25348948         22437484       -6726917.5        5980097.5        -15749753         22640298
               13                6                7        -27796868         20052378       -6310134.5        4814946.5        -16485448         21566082
               14                6                7        -30777576         19425934         -5099373        4159827.5        -11520170         19137064
               15                6                7        -32475122         18926912         -2889481        3566501.5       -3874084.3         15962861
               16                6                7        -33889904         18096448       -1318831.1        3191605.3        434712.63         14272937
               17                6                7        -35877320         17487826       -313485.06        2882313.8          2582602         13615900
               18                6                7        -37916796         16827326        708687.38        2543301.5        4484993.5         13314609
              -18                7                7       -5494613.5         42617980        3049804.8        101637.93         13438158        2997375.3
              -17                7                7       -6775941.5         40854004        4162251.8         -1825153         14142329           919686
              -16                7                7       -7353285.5         38282676        4821277.5       -2976710.5         15215926       -659917.56
              -15                7                7       -7773212.5         35677560          5474347       -4004921.8         16514377       -2421179.8
              -14                7                7         -8077977         33088568        6170843.5         -4984958         18018214         -4427464
              -13                7                7         -8267579         30515700          6910765       -5916821.5         19727434       -6678770.5
              -12                7                7         -7951597         27591908          7324916       -6306769.5         22802736        -12171179
              -11                7                7         -8893481         24886864        8127946.5       -6679946.5         25388758        -15909784
              -10                7                7        -11542180         25156080         10236808         -8627021         23692818        -11567896
               -9                7                7         -8158692         19171596          9089796         -7126319         26149050        -11781028
               -8                7                7         -5224799         14451196          7649064         -5321982         27216998        -11156961
               -7                7                7       -928044.06          9450954          4238032       -1611142.5         28180848         -9273390
               -6                7                7          2575709          5990597          1245703        903630.38         28515768       -6143002.5
               -5                7                7        2845353.5          6314298        702537.13         768644.5         24848792       -1642739.1
               -4                7                7          2603721        6647458.5        961084.44        273918.06         21175438        1849767.1
               -3                7                7        2718701.5        6248953.5        641874.88        415973.94         19098914        4140123.8
               -2                7                7          2911413          5996948        362222.63        460517.34         16731539          6529363
               -1                7                7        2982683.3        5985616.5        272478.88        359290.09         14488424          8599394
                0                7                7        2902322.5          6064634        190780.58        254493.88         12319653         10484980
                1                7                7          2751875          6164541        125878.41        131777.92         10147861         12316164
                2                7                7          2289609          6469640        264592.72       -99013.039        7458383.5         14399753
                3                7                7          1775519          6611398        35946.035        7162.9063        5097795.5         16160068
                4                7                7        1254712.1          6867718       -336644.75        162399.28          2146735         18147996
                5                7                7           655136          7091182       -481481.97       -221653.94       -1062110.3         20718836
                6                7                7        871847.75          6220443           -76785       -1211533.5       -5774295.5         25219248
                7                7                7       -1915519.1          9189710       -1799167.5          1140052         -8716326         25835438
                8                7                7         -8419149         16767748       -7121294.5        7571597.5        -10181196         23742778
                9                7                7        -13360046         19849924         -8637228          8831025        -10378768         22839900
               10                7                7        -18848234         22965700         -9693976          9660162         -9854932         20921912
               11                7                7        -21620158         22983930         -8468319          8153670        -13045041         22247346
               12                7                7        -23652930         20599178         -6808769        5893971.5        -15881449         22132386
               13                7                7        -26792756         18907280       -6511833.5          4863204        -15050410         20609308
               14                7                7        -29645844         19252488       -4591596.5          4263169         -8247244         17607676
               15                7                7        -30763052         18536180       -2015602.6        3448394.5       -1436071.3         14831702
               16                7                7        -32787684         18051374       -1102971.3        3279586.5        596114.63         14047512
               17                7                7        -34779256         17430512       -239594.28        3174679.8        2557852.3         13375265
               18                7                7        -36870876         16798568        770835.81        2910871.5        4124469.5         13107621
              -18                8                7       -4566861.5         41188928        3180965.5        15582.934         13396625          2322027
              -17                8                7         -5325947         38884868        3771823.3       -1139688.6         14052466        1330832.1
              -16                8                7         -5969871         36596912        4406107.5       -2246787.8         14913692        94612.797
              -15                8                7       -6498631.5         34325096        5083818.5       -3305711.8         15980302       -1386629.1
              -14                8                7       -6912231.5         32069394          5804956       -4316461.5         17252294       -3112892.5
              -13                8                7         -7136257         29977692          6320732       -5003927.5         19564792       -7180214.5
              -12                8                7       -6409383.5         27365200          5827881         -4328865         24294096        -16870522
              -11                8                7         -8640800         25692414        8257195.5       -6492923.5         23334226        -13996709
              -10                8                7         -9987432         23852014         10334463         -8095056         23071538        -11059943
               -9                8                7         -9215692         20776828         10896566         -8114903         22833076         -9186000
               -8                8                7         -6251830         16209041          9466894         -6223936         24002428         -8741413
               -7                8                7       -2967406.8         11514059          7560814       -4160876.8         26200548         -8755045
               -6                8                7       -50299.906        8129437.5          4732310       -1521070.8         26235342         -6341327
               -5                8                7        2047048.4          6758823        2002167.1           371177         25136304       -2614437.5
               -4                8                7        2808922.8        6544524.5        1042523.6        589854.38         22407586        1168108.5
               -3                8                7        2499727.8          6650517        1032613.6        316852.69         19273880        4074456.3
               -2                8                7        2937035.8          6222620           544789        459799.88         16750831          6552044
               -1                8                7        2947791.8          6281237        345890.66        435562.75         14616028          8585223
                0                8                7        2818368.5          6283403        282810.06        283000.69         12396156         10526561
                1                8                7        2712535.5        6297246.5        193879.55        131098.78         10249248         12370756
                2                8                7        2491613.5          6454235        170532.08        -41946.91        7864029.5         14271210
                3                8                7          2126267          6339387        613761.13       -983240.13          4987935         17130986
                4                8                7        1335465.3          6593043        526242.75       -1140635.6        2464333.3         19383692
                5                8                7        419739.56          7389679       -190666.53       -382339.91       -830173.56         21454312
                6                8                7       -572337.88          8909947       -2153326.3        2422927.5         -5460913         24085126
                7                8                7         -4988032         14596987         -6134511          8338641         -7854545         22854804
                8                8                7         -9833223         18298416       -7443628.5          9544551       -7501319.5         20517146
                9                8                7        -14217438         21035008         -8717870         10350691         -7749627         19711454
               10                8                7        -18056784         22661904         -9527951         10472483         -8717242         19993802
               11                8                7        -20499910         21775982         -8291793          8270761        -11012349         19994172
               12                8                7        -22445122         18902016       -6911247.5        5729647.5        -15581646         21329902
               13                8                7        -26080808         18874670         -5871158          4920887        -11689795         18994650
