           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4                0                7        8140942.5       -14255.512        -133114.8        684444.88        -17241674       -19473.893
                5                0                7          7729367        2359.7266       -425925.84        901808.75        -21145888        14012.953
                6                0                7        7172933.5       -57270.836       -601235.38        1013981.1        -24704560        3728.6904
                7                0                7        6509559.5       -74731.367       -374306.56        1074946.9        -27882104        5836.1953
                8                0                7          5845496       -35971.504       -381763.16        1183583.5        -30620082        16242.559
                9                0                7        5011670.5       -24786.576       -381294.88        1182715.8        -35513344        17562.498
               10                0                7       -1556041.4       -37672.559       -515393.66        1158671.8        -33367824        20083.617
               11                0                7         -9448759       -40157.879       -767461.38        1301627.5        -26359906        25665.221
               12                0                7         -9726702       -43113.613       -920483.56        1598418.1        -25451594        40679.676
               13                0                7         -9565935        -42126.52       -1001589.7          1865873        -24598504        57094.672
               14                0                7         -8966456       -37196.641       -1010779.5          2103992        -23800636        74910.234
               15                0                7         -7928263       -28323.969       -948052.75          2312775        -23057988        94126.367
               16                0                7       -6451358.5       -15508.473       -813409.88        2492222.5        -22370564        114743.05
               17                0                7       -3926322.5        7453.6797       -459674.72        2638050.8        -22189194        164772.34
               18                0                7         -1292016        36186.313       -94458.563        2763377.3        -21735318        201940.84
              -18                1                7       -1368379.3        248654.05        2055937.5         -2928916         20429656       -90834.039
              -17                1                7         -3935683           373004        1917141.3       -2781369.3         21064700       -115165.14
              -16                1                7       -6041863.5        482999.25        1856026.1         -2611094         21905120       -157937.19
              -15                1                7         -7323656        560263.19        1930663.9       -2443577.8         22886764       -213151.41
              -14                1                7         -7381512        561400.69        2287682.5       -2311777.3         23840460       -247455.33
              -13                1                7         -8047279        486924.22        2886646.3       -2060828.3         24881694       -207693.08
              -12                1                7         -8163882        416862.72        3387257.5       -1789703.5         25997628        -172379.7
              -11                1                7         -7732358        351874.19        3791079.5         -1499961         27181880          -141767
              -10                1                7       -1791473.3        137629.66        3472575.3       -1386155.6         31645908       -133658.66
               -9                1                7        5005711.5        3577.0508        2670665.3       -1496086.4         33813508       -122606.43
               -8                1                7        6462427.5        208061.31        2357582.5       -1602490.4         30233966        -88740.25
               -7                1                7          6896295        234134.31        2309882.8       -1513461.3         27729700       -62342.434
               -6                1                7        7471951.5        291836.47          2212531       -1432913.8         24482224       -45976.781
               -5                1                7        8072113.5        353680.25        1932831.6       -1311338.5         20872736       -29971.402
               -4                1                7          8352058        397044.59          1633081         -1124236         17130220       -23495.783
               -3                1                7          8666280        408295.69        1188027.5       -917799.31         13077190       -6764.1758
               -2                1                7          8917114        406115.19        703860.13       -698368.88          8933510       -814.05078
               -1                1                7          8881677        467845.25        228040.86       -447907.75        4517580.5       -22182.035
                0                1                7          8883080        434447.28       -336145.81       -222398.31         155272.5       -26218.729
                1                1                7          8856733        384012.34       -676005.19        3686.5352         -4319489       -27920.383
                2                1                7          8709334        373093.78       -1145780.6        252735.94         -8672654       -39033.195
                3                1                7          8529341        369665.97         -1483905        491610.69        -12967406       -57071.781
                4                1                7          8394433        375945.13         -1781147        697090.94        -17164862       -38595.633
                5                1                7        8089553.5        352509.13       -2050764.1           877350        -21057846       -11650.753
                6                1                7          7517398        235263.53         -2827538        965490.75        -24764150       -41492.941
                7                1                7        6963882.5        201622.64       -2972683.5        1059183.6        -27937132        13817.117
                8                1                7          6097701        215798.63       -3094592.3        1194091.8        -30692640        52379.238
                9                1                7          5217941         21794.25       -3002131.5          1132356        -35227600        99644.313
               10                1                7       -1807884.3        278990.78       -3599676.8        1056484.5        -34156456        158276.92
               11                1                7         -9939698        545828.13       -4007133.5        1267470.5        -29084184        124440.69
               12                1                7        -11028344        301324.22       -3606645.5        1700955.1        -27579468        39972.195
               13                1                7        -10625728        263503.44         -3568324        1957507.3        -26318084        48726.539
               14                1                7         -9784402        229625.59         -3458087        2184723.8        -25111924        58881.445
               15                1                7       -7768355.5        188463.14         -3167062        2385615.3        -24234360        95069.203
               16                1                7         -5330496        164690.69       -2741235.8        2550972.5        -23433400        144408.22
               17                1                7       -2894775.5        153958.09         -2283815          2688499        -22409492        180248.09
               18                1                7       -247647.92        34246.234       -2256578.5        2887359.3        -20486976        102760.63
              -18                2                7       -1162157.4        258131.56        4138141.3         -3065722         19759620        22384.699
              -17                2                7         -3548087        413726.25          4205259         -2932181         20315912       -2347.5156
              -16                2                7         -5472894        554966.25          4350059       -2775912.3         21077580       -45520.656
              -15                2                7       -6936576.5        681851.38          4572537       -2596914.5         22044630       -107134.89
              -14                2                7       -7939135.5        794381.81          4872698       -2395188.5         23217056       -187190.03
              -13                2                7       -7876162.5        852111.38        5314438.5       -2221340.3         24487432       -262619.81
              -12                2                7         -6917340        860506.19        5889851.5       -2073708.5         25803946       -323059.94
              -11                2                7       -5809069.5        846281.19        6575309.5       -1885575.4         27200772       -371093.91
              -10                2                7       -1694514.3        543261.19          6622997         -1626416         30675850       -309205.88
               -9                2                7          5119193        89683.672        5720530.5       -1461706.3         34140016       -183618.67
               -8                2                7          7497188        404512.63          5102520       -1552050.8         30377604       -27884.027
               -7                2                7          7827619        455741.25          4955325       -1450985.6         27920240        7644.6396
               -6                2                7          8560074        537383.38        4728583.5       -1354721.1         24774792        66714.313
               -5                2                7          9090640        652310.56        4040139.3       -1264865.5         21072266        87442.625
               -4                2                7          9563350        739201.63        3347975.8         -1080108         17229454        96101.641
               -3                2                7          9747448        768971.31        2304044.5       -905075.63         13137558        70721.477
               -2                2                7          9896540        771261.06        1403416.6       -701323.75          9037263         59927.84
               -1                2                7         10234357        852180.69        675114.38       -442751.16        4445828.5        24784.006
                0                2                7         10239311        836611.38        -310924.5       -226906.33        175584.88        18187.924
                1                2                7         10020950        821957.63       -1130925.5         16556.02       -4185521.8       -18624.143
                2                2                7          9846817        815755.94       -2077918.4        274247.56         -8411351       -40147.867
                3                2                7          9548391           779560       -2980162.5        507194.25        -12771687       -63069.336
                4                2                7          9486628         759429.5         -3643224        706645.06        -16729146       -43217.152
                5                2                7          8880696        658685.25       -4162334.5        843998.31        -20768340       -53171.805
                6                2                7          8159161        533114.88       -4663375.5        945562.69        -24854488       -33843.414
                7                2                7        7831524.5        465764.22         -5507879        1049155.8        -27887806        40626.477
                8                2                7          7088731        486010.44         -5918364        1176538.5        -30810268        86725.094
                9                2                7          5687392        76007.563         -6125991        1098843.3        -35061420        275531.19
               10                2                7         -2242617        581066.75         -7582088        1233384.4        -32938856        382702.94
               11                2                7         -9355670        1041347.9       -7923906.5        1444308.1        -29752852        292860.69
               12                2                7        -11251462        873945.25         -6981972        1782588.8        -28688614        115331.81
               13                2                7        -10607851        551598.38       -6027004.5        2138259.3        -27785616        45535.773
               14                2                7         -8319312        455826.44       -5622307.5        2361256.3        -26414932        90915.813
               15                2                7         -5977458        385367.56       -5125906.5          2546142        -24988808           139264
               16                2                7         -3688403        333514.88         -4578348          2697816        -23391360        175959.75
               17                2                7       -1995991.3        194904.75       -4446053.5        2884173.5        -20886142        61576.305
               18                2                7        189587.38        39938.922         -4239077        3044818.8        -19704316       -9507.5303
              -18                3                7       -974546.19        267264.56        6132074.5         -3264052         19061136        144670.41
              -17                3                7         -3179101        454103.97          6405108       -3144517.3         19538674        119537.21
              -16                3                7         -4922533        626588.75          6755822         -3002254         20221592        75962.969
              -15                3                7       -6204840.5        784718.63          7184215       -2837262.3         21109888        13947.703
              -14                3                7         -7026027        928493.88        7690288.5         -2649542         22203566       -66508.672
              -13                3                7         -7386090        1057914.4        8274042.5       -2439093.5         23502622       -165406.03
              -12                3                7         -7285030        1172980.1          8935479         -2205917         25007056       -282744.28
              -11                3                7         -5797731          1213151          9679961         -2069747         26753308       -390702.03
              -10                3                7       -3102089.3        1086365.8          9712131       -1938582.8         29019568       -498370.44
               -9                3                7        4047875.5        421085.94          8638507       -1592851.4         33788560          -358919
               -8                3                7          8328212        453655.16          7672898         -1523280         31891184       -116278.91
               -7                3                7          8716238        703298.81          7005416       -1507838.9         27964654       -16745.588
               -6                3                7          9706847        814851.19          6496730       -1403155.8         24540288        67710.313
               -5                3                7         10423860        931930.75          5705185       -1254720.4         20933888        112374.13
               -4                3                7         11372216        1040490.7          4936124       -1038518.8         17142166        177422.73
               -3                3                7         11577154          1098092        3547240.5       -868163.56         13110108        152760.08
               -2                3                7         11432601        1130473.5        2197453.3       -689896.06          9117368        121668.23
               -1                3                7         11968230        1212159.3        1099175.5       -436739.81        4456263.5        68663.008
                0                3                7         12338296        1216159.9       -209902.89       -215754.33        97174.164        57028.434
                1                3                7         12206435        1231507.5       -1554932.8        35976.691         -4175052       -12128.871
                2                3                7         11974588        1225577.4         -3082045           277206         -8394971       -35216.738
                3                3                7         11653375        1161670.6       -4416374.5        498692.91        -12634407       -39437.961
                4                3                7         11352431        1103501.1         -5498409        698698.63        -16471111         -39484.5
                5                3                7         10388266        940174.81         -6378330        816216.25        -20484696       -61108.836
                6                3                7          9312279        811622.44         -6785760        936618.94        -24745008       -4776.6445
                7                3                7          8643163           764991         -7424187          1072720        -28041256        75293.016
                8                3                7          8385019           589525         -8017919          1167523        -31733154        211581.36
                9                3                7        5056285.5        391947.81         -8811286        1185255.8        -34638552        476373.03
               10                3                7       -5181412.5        1226618.6        -10843959        1479421.6        -30183126        588060.19
               11                3                7         -8502446        1416999.5        -11481750        1844542.8        -28852240        477880.06
               12                3                7        -10576550        1357772.9        -11120680        2095687.1        -27392058        252918.42
               13                3                7         -9463349        1047773.2         -9336272        2351778.8        -27214076        125419.98
               14                3                7         -5867206        669484.31       -7613686.5        2623559.3        -26855418        149339.75
               15                3                7         -3672901        574857.13         -6978063        2791329.3        -24680926        189075.91
               16                3                7         -2935205        417348.44         -6740707        2965182.8        -21593002        37796.453
               17                3                7       -1053209.5         223138.5       -6471284.5        3129346.5        -19390184       -78691.594
               18                3                7           299984        61292.711       -6141065.5        3248172.8        -19089080       -126982.02
              -18                4                7          -805546        276053.09          8037737       -3523905.3         18334206        276023.13
              -17                4                7         -2828726        494137.19          8516682         -3418376         18732994        250488.73
              -16                4                7       -4390783.5        697866.69          9073311         -3290119         19337160        206513.39
              -15                4                7       -5491717.5        887241.38          9707618       -3139133.5         20146706        144097.05
              -14                4                7         -6131529        1062261.5         10419609       -2965419.5         21161628        63239.691
              -13                4                7         -6310217        1222926.8         11209278         -2768977         22381928       -36058.711
              -12                4                7         -5946008        1420168.4         11963845       -2594460.3         24344446       -238037.28
              -11                4                7       -4907111.5        1587836.8         12613170       -2462253.3         26678594       -478721.88
              -10                4                7       -2171168.8        1407954.6         12291129         -2256808         28793440       -542609.13
               -9                4                7          2067068        1056145.1         11061868         -1717188         33121372       -833392.13
               -8                4                7        8312854.5        568459.25          9586962       -1487138.1         33326504       -431855.28
               -7                4                7         10082196        983992.25          8947213       -1581981.6         27710514       -50826.645
               -6                4                7         11227854          1096099          8281149       -1427320.9         24422546        37472.621
               -5                4                7         12156986        1221234.8          7368116       -1257476.5         20814940        126486.78
               -4                4                7         13249371        1323499.1          6259855       -1033098.1         16919248        173040.02
               -3                4                7         13997044          1388256        4711196.5       -831760.44         12950667        209756.61
               -2                4                7         13895234        1457539.4        3086010.8          -652424          9014987        174938.75
               -1                4                7         14350295        1559348.3        1566783.6       -415503.09        4370265.5        100981.36
                0                4                7         14689050        1579258.9       -186662.69       -174020.03        172429.09        88719.727
                1                4                7         14753800        1588637.3         -1985438        80230.898       -3970611.5        44116.789
                2                4                7         14572292        1557398.3         -3845346        309405.38         -8358921        11797.184
                3                4                7         14308455        1492945.8       -5594507.5        508497.84        -12588448        -12265.15
                4                4                7         13713359          1360966       -7062829.5        647316.63        -16463122       -40364.555
                5                4                7         12758624        1186243.5         -8403805        776064.44        -20288092       -343.17969
                6                4                7         11447778        1094089.3         -9079762        927563.81        -23980652         115276.3
                7                4                7          9824484        1126568.5         -9310366        1177421.5        -27297776        177403.28
                8                4                7          9175760         607349.5         -9369992        1079532.8        -32946510        556661.19
                9                4                7        3488135.3        913795.69        -11010647        1245020.6        -33511544        870147.44
               10                4                7       -5197051.5        1714555.8        -12835687        1780241.9        -29580244        780602.44
               11                4                7         -7872639        1838686.9        -13324835        2199231.5        -28731342        633810.63
               12                4                7         -9708061        1737946.6        -13241846        2466190.5        -26794006        375039.81
               13                4                7       -7635724.5          1390985        -11991499          2691163        -25728834        275333.31
               14                4                7         -4190096        1061499.4        -10219288        2900918.3        -25738548        327881.13
               15                4                7       -3065287.5        701577.38         -9140540        3130388.5        -22607560        31421.111
               16                4                7         -2131698           488215         -8766576        3282280.5        -19815602       -122177.76
               17                4                7       -822112.06        278746.19         -8346532        3400019.5        -18612030        -208812.7
               18                4                7        372104.56        92410.141       -7996571.5          3505583        -18425754       -251321.64
              -18                5                7       -655156.38        284497.13          9855126       -3845282.3         17578834        416442.75
              -17                5                7       -2496962.3           533826         10539987       -3753759.3         17898866        390507.31
              -16                5                7       -3877645.3        768800.13         11302528       -3639507.5         18424280        346130.84
              -15                5                7         -4797205        989419.75         12142751       -3502528.3         19155074        283313.44
              -14                5                7       -5229039.5          1200266         13037330       -3345533.8         20132204        195518.58
              -13                5                7       -4984254.5        1457440.5         13676901       -3203181.5         21909228       -7537.2871
              -12                5                7         -4550823        1697447.6         14363919       -3039099.8         23963982       -244196.98
              -11                5                7       -3928744.5        1920286.6         15098378       -2853286.3         26296456       -514460.47
              -10                5                7       -2028922.3        1964980.6         14653610       -2443868.3         29453410       -896884.94
               -9                5                7        1125178.8        1796586.4         14200206         -1953548         31298858       -1277618.8
               -8                5                7          8995712        694498.44         11862945       -1383030.5         32476312       -876486.06
               -7                5                7         12382582        849026.44         10618922       -1308983.1         29297638       -389186.63
               -6                5                7         13305746        1339456.6         10202570       -1396029.5         24439254       -69050.672
               -5                5                7         14531131        1484981.1          9116577       -1227449.1         20761714        49679.852
               -4                5                7         15534088        1611294.5          7550900       -1040558.4         16714671         147794.2
               -3                5                7         16279578        1660876.3          5687478       -818936.38         12817055        194529.66
               -2                5                7         16909716        1736465.4        3808021.3       -609242.38          8882825        216432.58
               -1                5                7         17337504        1863579.4        1930369.8       -401107.69          4465245        147478.63
                0                5                7         17672066        1934462.3       -61794.242       -144780.41        380356.25        133305.92
                1                5                7         17731200          1884448       -2270633.5        98051.117         -3521298        113772.85
                2                5                7         17424938        1795741.8       -4439704.5        266807.66       -7964312.5         49427.98
                3                5                7         16961642        1703585.1         -6351257        428035.34        -12458245        11849.173
                4                5                7         16016068        1574729.6         -7983897        573464.13        -16513234          38159.5
                5                5                7         14794526        1420761.4         -9459417        742471.25        -20274280         136639.5
                6                5                7         13317753        1422503.3        -10880869        981579.38        -23611532        232155.27
                7                5                7         12116061        1196460.1        -11279622        1062579.6        -27634986        455890.53
                8                5                7          9909348        686360.56        -11886548        937612.88        -32026272          1005895
                9                5                7        1601179.5          1745802        -14615338        1535128.9        -29924522        1254198.1
               10                5                7         -4496285        2316609.3        -15403989        2105513.8        -28664450        1072073.3
               11                5                7         -7143244          2220300        -14975352          2563775        -28455796        756439.75
               12                5                7         -7296073        1953440.5        -14356934        2823523.5        -26388832        481407.06
               13                5                7       -5051195.5        1597008.6        -13067855        3058217.8        -25242506        379358.25
               14                5                7       -2820196.8        1299948.4        -11839288          3283480        -24224682           332553
               15                5                7       -2529127.8        918745.38        -11375225        3499607.5        -20778602        -44401.09
               16                5                7       -1454672.9        559267.25        -10652352        3639999.3        -18322664          -289328
               17                5                7       -629291.25        344117.69        -10175297          3724749        -17785784       -345799.03
               18                5                7        405948.31        133291.34         -9805594          3817049        -17714336       -382526.47
              -18                6                7       -523377.75        292596.56         11584242         -4228182         16795012        565929.19
              -17                6                7       -2183809.3        573170.19         12475018         -4150665         17036292        539592.75
              -16                6                7       -3383117.8        839389.13         13443475       -4050419.8         17482954        494815.19
              -15                6                7       -3870431.8        1117443.9         14234887       -3932683.3         18331406        398278.03
              -14                6                7       -3837391.3        1406411.6         14815348       -3798432.8         19644294         237201.2
              -13                6                7         -3615705        1678211.6         15443258       -3642452.5         21234906        42520.777
              -12                6                7       -3205371.3        1932843.9         16118612       -3464741.3         23103242       -185763.66
              -11                6                7       -2500663.8        2224699.5         16625032       -3177430.8         26523960       -654844.81
              -10                6                7       -2431075.5          2596857         17547540         -2830867         27704304       -1029898.9
               -9                6                7        1336538.6        2284741.3         17681872       -2518560.3         26942062         -1087099
               -8                6                7        7322784.5        1542866.4         15328946       -1692108.8         30237638       -1376825.3
               -7                6                7         13597655        823475.31         12051589       -914386.19         30275198       -1000273.9
               -6                6                7         15737052        1279927.8         10966260       -1088263.1         25290274       -393134.03
               -5                6                7         16868168        1698164.4         10057971         -1182853         20785692       -70020.891
               -4                6                7         18011662        1811027.6          8159945       -993474.38         16472194        38714.195
               -3                6                7         18873740        1860298.8          6213071       -754616.19         12663468        101429.31
               -2                6                7         19716814        1940377.1        4278674.5       -525412.63          8758798        157625.34
               -1                6                7         20557528        2070541.9          2342415       -314350.25        4350730.5        181200.47
                0                6                7         20862028        2165509.8       -150667.08       -164305.44        574002.63        162859.09
                1                6                7         20275372        2066670.8         -2403733        6904.7031       -3673340.5        118469.17
                2                6                7         19862754          1968797         -4666626        202953.13         -7643284        113956.15
                3                6                7         19226646        1875797.4         -6757070        384402.75        -11930538        117453.09
                4                6                7         18151782        1766043.5         -8944536           560632        -16572186         189922.8
                5                6                7         16663398        1752131.4        -10345808        773423.88        -19797008         259260.3
                6                6                7         15145116          1706005        -11647499        990708.81        -23346526        383441.22
                7                6                7         14000486        945960.56        -11982400        520274.88        -29105942        1136528.3
                8                6                7          8701983        1376753.8        -14928015        1124949.5        -29761200          1405585
                9                6                7        278114.31          2631745        -18475648        2274102.5        -25153336        1178572.1
               10                6                7       -3681646.8        2840905.3        -18260102        2681576.3        -25876544        1001050.4
               11                6                7       -6191613.5        2633745.8        -16819422        2950897.3        -27403402        846324.69
               12                6                7       -4774064.5        2117955.5        -15309871        3201994.8        -25625248        546976.25
               13                6                7       -2660812.8        1777658.4        -14079518        3448512.8        -24377914        437746.19
               14                6                7       -2219384.5        1486037.1        -13221694          3690032        -21834796        157302.91
               15                6                7       -1809453.4          1085257        -12560510        3893847.5        -18844806       -214705.41
               16                6                7       -1126845.6        691335.31        -12297066          4024536        -17371730       -421698.56
               17                6                7       -474746.75        419252.81        -11957578          4103534        -16911448       -489650.47
               18                6                7        401515.88        183936.33        -11568137        4182571.5        -16954828       -520596.59
              -18                7                7          -410210        300351.59         13225088         -4672606         15982743        724482.88
              -17                7                7       -1889267.1           612170         14321776       -4609094.5         16145274        697745.06
              -16                7                7         -2326712        946320.69         14857834         -4506363         16700894        615275.81
              -15                7                7       -2505416.5          1267082         15379192         -4380215         17549642        496178.22
              -14                7                7         -2495474        1570674.9         15947993         -4232336         18676114        343476.81
              -13                7                7         -2296885          1857100         16564238       -4062726.8         20080306        157171.64
              -12                7                7       -1653148.6        2133528.8         16892096       -3804783.3         22933114       -233273.94
              -11                7                7       -1937153.9          2640246         18041150       -3509927.3         25636204       -747872.81
              -10                7                7       -2924790.3        3176719.5         20833660       -3485745.8         23524184       -806966.06
               -9                7                7          1515193        2820290.5         19882544         -3046371         25635140       -1107899.5
               -8                7                7          5854905        2513246.8         18577268         -2542837         26295572       -1379654.4
               -7                7                7         11839452          1728237         15539379       -1580159.5         26828898       -1375154.9
               -6                7                7         17075814        1184052.5         12180717       -776453.44         26417910       -1029568.4
               -5                7                7         19084124        1535155.8         10335861          -804718         21738634       -520148.19
               -4                7                7         20067464        1945570.3          8639383       -1018287.3         15875060       -200172.66
               -3                7                7         21081610        1999593.3          6655474       -748745.38         12379684       -101006.43
               -2                7                7         22373834        2088369.8        4508811.5       -519748.84          8308610         34926.77
               -1                7                7         23334508        2195132.5        2356810.3       -306270.38          4365131        109981.12
                0                7                7         23486148        2235702.5       -234627.72       -158676.44        734474.13        158020.22
                1                7                7         23128996        2192440.3       -2615635.3        12710.641       -2930680.5        186153.72
                2                7                7         21787826        2133206.3         -4518465        188311.09         -8030007        218021.81
                3                7                7         21341318        2047079.1       -6752986.5        435909.34        -11351546        295270.66
                4                7                7         20527652        1999213.4         -9238302        662557.31        -15576937        355853.53
                5                7                7         19104528        1848043.5        -11094064         631099.5        -20080918        501891.13
                6                7                7         17687310        1263285.5        -12131359        349918.63        -25240726        1153914.1
                7                7                7         13141491          1587808        -14656900        973351.63        -26395542        1458604.9
                8                7                7        5100880.5        2926651.8        -19302716        2325366.3        -24229450        1489234.1
                9                7                7        1078599.4          3123256        -20357176        2902078.8        -23890076          1122344
               10                7                7         -2644152        3277961.8        -20995708          3407048        -22475396        722222.25
               11                7                7       -3895881.5          2929031        -18797424          3491555        -24432394        712561.88
               12                7                7       -2446201.3          2257097        -16198119        3603707.3        -24483402        566908.56
               13                7                7       -1104982.8          1948189        -15102484          3864911        -22706620        380863.97
               14                7                7         -1606559        1657510.1        -14253274        4103542.5        -19744642       -17349.809
               15                7                7       -1079921.4        1237552.5        -13396928          4294990        -17214686       -383893.34
               16                7                7       -821584.81        904366.19        -13394379          4425892        -16597216       -510956.16
               17                7                7       -348155.94         543911.5        -13488885          4529121        -16120141       -618893.19
               18                7                7           358807        244345.03        -13284196        4602150.5        -16147230       -665531.88
              -18                8                7       -18783.578        317175.34         14491373       -5162888.5         15133780        890026.69
              -17                8                7       -597879.19        686896.88         14906177       -5066572.5         15240665        846512.06
              -16                8                7       -988328.75        1039451.1         15368426       -4948526.5         15625271        769393.56
              -15                8                7       -1190131.1        1374837.4         15878120         -4808749         16287601        658671.38
              -14                8                7       -1203288.1        1693055.3         16435259       -4647241.5         17227654        514345.19
              -13                8                7       -1034442.1        2021503.6         16798022         -4418302         19264032        208723.81
              -12                8                7       -107014.11        2332400.5         16278393         -3979704         23936638       -497500.06
              -11                8                7       -1119841.3        2839555.3         19235574         -3960459         23272816       -651392.38
              -10                8                7       -854451.63        3279657.8         21559446       -4041957.5         22674148       -704261.56
               -9                8                7        1473661.9        3439644.5         22355114       -3987870.5         22018944        -768933.5
               -8                8                7          5964416          3078206         20915620         -3466796         22799656       -1134877.6
               -7                8                7         10752086        2536835.5         18560272       -2681787.8         24394952       -1659518.9
               -6                8                7         15460864        1960122.5         15175245       -1720053.4         23556658       -1579794.9
               -5                8                7         19359624        1539526.6         11513681       -945659.31         20657398       -1406776.9
               -4                8                7         21771624        1929040.3          9313229       -894614.19         16665419       -622887.94
               -3                8                7         22946308        2273418.5          7631241       -825908.75         12488182       -132165.92
               -2                8                7         24840868        2277627.3          4889129        -517516.5          7912119       -9029.9219
               -1                8                7         25580934          2372823        2401667.8       -293493.59          4290542        80123.922
                0                8                7         25653932        2362562.5       -136344.53       -129925.61        816714.63        166965.09
