           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                0                7       -942805.25       -249923.72       -1645767.5          -805637       -1139880.1        163334.19
              -18                1                7          3013508        1002870.6         -1236823        1970160.1       -743273.38        710975.63
              -17                1                7          3606603        635323.63       -704347.88        1447165.4       -1423979.8        641865.25
              -16                1                7        4117926.8        255702.92       -60539.313        870118.25       -2259795.8        584136.63
              -15                1                7        4505607.5        -68191.75           397712        273636.56         -3092628        545272.31
              -14                1                7        4548095.5       -189436.58        338205.31        -255693.2         -3429975        510254.69
              -13                1                7        3755127.3       -172839.64        1883191.3       -823465.56       -2950443.3        356601.47
              -12                1                7          3072329       -161027.47        3192027.5       -1562619.9       -2563247.8        190990.83
              -11                1                7        2505905.5       -154628.31          4257514         -2468550       -2273428.8        14599.364
              -10                1                7        1290321.4       -300002.56        3600046.5       -3426341.5       -2418543.3       -2603.5488
               -9                1                7        238126.06       -568949.88        652295.44       -4095276.5         -2881110        87227.672
               -8                1                7        644374.63          -767520         -3283091         -4371196         -3054126        58063.086
               -7                1                7        540399.31       -802000.13       -6545406.5         -4385314       -3023590.5        27141.168
               -6                1                7        457892.88       -1002541.4         -9866213         -4312329         -3264034        189223.06
               -5                1                7         435155.5       -1154247.5        -13069741       -3972073.5         -3333976        199586.38
               -4                1                7        394868.22       -1258612.5        -16034317         -3411791       -3297222.5        152906.83
               -3                1                7        328791.25       -1308909.3        -18004140       -2572742.3       -3110369.3        156558.25
               -2                1                7       -7884.2617       -1317658.8        -19155566       -1653254.9         -2946125        153391.47
               -1                1                7       -384959.69       -1303771.5        -19924108       -609089.56       -2769379.3        170507.08
                0                1                7       -433141.56       -1364365.3        -20243028        402085.25         -3260792        154023.94
                1                1                7       -482224.03       -1315097.4        -19908270        1430679.5       -3326919.5        179205.75
                2                1                7       -727965.63       -1296125.8        -18625664          2584367       -3206125.3        111865.59
                3                1                7       -1001244.1       -1278954.5        -16580780        3597696.5       -3308075.3        54086.094
                4                1                7       -1299393.8       -1186230.3        -14008620          4391620       -3468323.5        85791.547
                5                1                7       -1373141.3       -1094650.4        -11010402        4936976.5       -3442665.5        178431.66
                6                1                7       -1071862.3       -1055815.5         -7784618          5188372         -3332457        164410.34
                7                1                7       -1243179.5       -913625.63         -4485100          5211729         -3448283        109313.84
                8                1                7       -1428816.5       -787829.25       -1685229.5          5136490       -3410559.8        123736.18
                9                1                7          -593380          -633769        2157904.3          4701291       -3711095.3           133267
               10                1                7         -3210970       -434198.13          4863786        3907723.5       -3727537.8        66007.023
               11                1                7       -5687374.5        -43182.07          4680577          2948659       -2933250.8        37247.578
               12                1                7       -3948102.5        394741.75        2810621.5          2067889       -2004658.6        79424.211
               13                1                7       -3671709.5        438315.38        1925748.8        1465640.6       -1923816.1       -1869.8359
               14                1                7       -3434839.3        470838.22        1148649.8        881448.13       -1848549.3       -90673.078
               15                1                7       -3177851.3        503060.69        330185.13        328270.38       -2062532.6       -139331.41
               16                1                7       -3155299.3        581154.44       -432841.56       -178429.81         -2383188        -176412.5
               17                1                7         -3356730        738183.63       -1091263.1        -656127.5       -2457483.5        -261922.3
               18                1                7       -2909713.5        1122008.3       -1715137.1         -1279591       -909579.81       -626928.06
              -18                2                7        5046114.5        2029938.8       -1241134.8        2562440.3       -812959.19        1295997.5
              -17                2                7          5751911        1528836.6       -926620.81        2023727.4         -1580853        1169425.1
              -16                2                7          6375935        1015660.7       -500774.13        1430962.5       -2503856.8        1054234.6
              -15                2                7          6918184        490410.06        36406.063        784145.44         -3581969        950425.06
              -14                2                7          7378661       -46914.469        684918.63        83276.375         -4815191        857997.13
              -13                2                7        7612204.5       -450148.56        829771.56       -591215.88       -5829114.5        783849.31
              -12                2                7        7618818.5       -731457.56        444501.59       -1231894.3       -6579492.5        713526.19
              -11                2                7        7410054.5       -996657.94        334953.03       -1930358.9       -7226845.5        610994.56
              -10                2                7          5286215       -1125533.3        1146709.6       -2897376.8       -7028384.5        454665.56
               -9                2                7        1396547.5       -1158282.9         132329.5       -3776388.8         -7454280         576183.5
               -8                2                7        1523198.1         -1455331       -3120727.5       -4132064.5         -6782281        472274.31
               -7                2                7        1290938.1         -1541826         -6610554       -4145398.5         -7068739        454484.47
               -6                2                7        1042271.8       -1830897.9         -9728438       -4097636.8       -7053280.5        581850.63
               -5                2                7        1031046.2         -2142518        -12665676       -3802074.3         -6802444        589002.56
               -4                2                7        720399.44       -2332573.3        -15202241         -3204231         -6669759        532101.94
               -3                2                7        662101.75       -2415401.5        -17473522       -2455147.3         -6688749        485112.91
               -2                2                7        350375.75       -2446876.3        -19022788       -1595793.1         -6511572        424437.25
               -1                2                7       -441209.81         -2468096        -19565218       -582242.75         -6146365        482065.78
                0                2                7       -810471.75       -2582807.3        -19877306        384744.38       -6461960.5        432622.31
                1                2                7       -1090107.6       -2602690.8        -19576526        1420756.3       -6562170.5        472782.88
                2                2                7       -1502669.4       -2532020.8        -18440836        2528183.8         -6533879        386572.16
                3                2                7       -1832024.1       -2449174.5        -16577301        3575334.8       -6760271.5        320824.91
                4                2                7       -2264037.3         -2289209        -13842242          4307867         -7023963        295326.78
                5                2                7       -2348872.3       -2062727.6        -10763748          4808014       -6897136.5        332618.13
                6                2                7       -2339101.8       -1845135.4         -7698075          5006001         -7101902         328014.5
                7                2                7         -2602552         -1696797         -4589856        4986284.5         -7905604        169532.08
                8                2                7       -2945715.3       -1483926.6       -1473882.6          4961180         -7353944           205384
                9                2                7       -1566601.5       -1185129.1        1845687.8          4482505         -8815897        202086.78
               10                2                7       -6691486.5       -772703.38          2976127          3810817         -8366533        186215.84
               11                2                7        -10444007       -230389.42        3007668.8        2915809.3       -6762927.5        26101.941
               12                2                7         -9265344        375693.19        2283526.5        1941229.4         -4822198       -2056.7632
               13                2                7         -6892054        823134.63          1063050        991513.81       -3958266.3        6377.5977
               14                2                7         -6239029        956333.69         203459.5        418983.41       -4154005.5       -110280.58
               15                2                7         -5884077          1139999       -535755.56        -108545.5         -4333170       -235698.55
               16                2                7         -5798391        1394674.4       -1157228.3       -599814.75       -4304490.5       -403255.16
               17                2                7       -5338879.5        1886719.9       -1647966.8       -1207435.4         -2275535       -919961.38
               18                2                7       -4754869.5        2390521.8       -1900333.9         -1883614       -929035.88       -1251827.6
              -18                3                7        7000458.5        2963255.5         -1476561        3329724.3       -961651.06        1821069.4
              -17                3                7          7818957        2328598.5         -1380009        2775294.3       -1816732.1        1637035.6
              -16                3                7          8555682        1681867.1         -1172124        2166811.8       -2826922.5          1464383
              -15                3                7          9210632        1023061.4          -852906        1504277.1       -3992222.5        1303111.8
              -14                3                7          9783808        352180.97       -422354.13        787689.38         -5312632        1153221.4
              -13                3                7         10275212          -330774         119530.5        17049.484         -6788151        1014712.5
              -12                3                7         10684843       -1025802.7        772746.81       -807641.94         -8418779        887585.13
              -11                3                7         10607567       -1494627.8       -146790.67         -1483126         -9757414        828971.63
              -10                3                7          9352076       -1761573.5       -2447137.3       -2084544.9        -11784541        1002650.6
               -9                3                7        4147587.5       -1753746.8       -2181015.3         -3108000        -12824597        1224792.3
               -8                3                7        2260363.5       -2035050.3       -3854423.8       -3666226.5        -12064157        1209133.3
               -7                3                7          2619022       -2240772.5         -7312178         -3737694        -11517555        1007981.6
               -6                3                7        2365669.5       -2665832.3        -10094446         -3800895        -11054150        1067216.4
               -5                3                7        2027135.1         -2988416        -12655341       -3508716.3        -10698366        984364.63
               -4                3                7        1094378.8         -3240881        -14511021       -2957565.5        -10266598        926701.31
               -3                3                7        794198.06       -3404424.8        -16625310       -2288964.3        -10361135        852859.13
               -2                3                7        591001.31         -3514571        -18691658       -1498381.6        -10160387        732336.56
               -1                3                7       -298792.56       -3655162.3        -19454222        -528718.5         -9850261        777540.25
                0                3                7       -1065003.4       -3736781.8        -19518106        420591.56         -9777249           714521
                1                3                7         -1626305       -3751420.5        -19120698          1440013         -9986336        713890.25
                2                3                7       -2176279.5       -3700351.3        -18030278        2474413.8        -10163650        581772.63
                3                3                7       -2597787.5       -3542807.5        -16075138        3432257.8        -10541750        508576.63
                4                3                7       -3097855.5         -3289398        -13472077        4165020.5        -10697254        475613.94
                5                3                7         -3268770       -2922310.5        -10518033          4646318        -10738090        425403.19
                6                3                7       -3542174.3       -2559461.3       -7742696.5          4803047        -11217551        429637.59
                7                3                7       -4046653.3         -2308340       -4937195.5          4800244        -11697916        375091.94
                8                3                7       -3818748.3       -2038432.3       -1930020.1          4664000        -12598852         298232.5
                9                3                7         -4357583       -1509072.3        210966.75        4150859.8        -13998374        240023.23
               10                3                7        -12112014       -872712.94        -17241.75        3493267.3        -12593195        246800.14
               11                3                7        -13993646       -341038.25          -508398        2718025.8        -10722880        51798.109
               12                3                7        -13912374        289436.25       -484099.66        1899471.3         -8359807       -117016.65
               13                3                7        -11472798        853291.88       -551968.75        841702.63         -6871250       -82111.633
               14                3                7         -8659736        1367296.6       -1252324.1       -129699.98       -6792062.5       -14880.281
               15                3                7         -8267794        1719549.9       -1843660.5       -636697.69       -6680904.5       -260663.75
               16                3                7         -7795784        2319815.3         -2201265       -1228475.9       -4170895.5       -929070.88
               17                3                7         -7003664        2871951.8       -2360823.3       -1884911.9       -2120149.8       -1511768.3
               18                3                7       -6586236.5          3546431       -2283025.5       -2621637.5       -1135010.5       -1770162.1
              -18                4                7          8876540        3802820.5       -1943101.5        4272012.5       -1189349.3          2286192
              -17                4                7          9807737        3034607.3       -2064510.8          3701864         -2131617        2044695.6
              -16                4                7         10657162        2254320.5       -2074587.4        3077664.3         -3228995        1814580.9
              -15                4                7         11424813        1461959.8       -1973330.8        2399411.8         -4481482        1595847.8
              -14                4                7         12110694         657523.5         -1760742          1667107         -5889080        1388495.6
              -13                4                7         12714798       -158986.42         -1436820        880749.38       -7451786.5        1192524.8
              -12                4                7         13090988         -1124101       -2096726.8        55702.984        -10023976        1150561.3
              -11                4                7         13121562       -1956889.1       -3767501.5       -677100.81        -12841583        1234195.9
              -10                4                7         11579848       -2202080.8       -5517463.5       -1371819.3        -14785219        1399583.3
               -9                4                7          9596004       -2545896.5         -4239456       -2442303.5        -20038328        2041277.8
               -8                4                7        4038475.5       -2498265.5         -4583160       -3183417.8        -18650690        1901537.8
               -7                4                7        4233612.5       -3018375.3       -7810259.5         -3372075        -15935929          1617059
               -6                4                7        3790590.8         -3466952        -10175436       -3444933.5        -15734808        1617710.3
               -5                4                7        3016634.3       -3813720.8        -12839838       -3165001.3        -14790759        1417479.5
               -4                4                7        1739891.9         -4065861        -14673014       -2680170.3        -14549981        1330927.9
               -3                4                7        935634.69       -4253882.5        -15933821       -2094014.3        -14186639        1225228.6
               -2                4                7        547137.13         -4450247        -17891284       -1363845.3        -14037033        1122000.5
               -1                4                7       -308168.56         -4697632        -18967152       -451203.81        -13790901        1108524.4
                0                4                7       -1088738.5       -4690627.5        -18645970        520868.75        -13958169        917589.69
                1                4                7       -1996960.3         -4641789        -17846834        1405741.6        -13992867        856707.63
                2                4                7         -2728113       -4523603.5        -16804264        2364585.5        -14019132        846583.88
                3                4                7       -3343255.3         -4366604        -15110633          3235322        -14133437        802068.63
                4                4                7       -3704305.3       -4133224.8        -12733482        3948351.5        -14443776           668297
                5                4                7       -4224511.5       -3659516.8         -9889865          4407542        -15187137        601995.44
                6                4                7         -5093807       -3242384.5       -7285323.5          4549114        -16487022        509251.31
                7                4                7       -6381661.5       -2859472.5       -5406403.5        4542687.5        -16301254        451248.63
                8                4                7       -4619845.5       -2316831.8       -1754907.4          4315663        -19113472        461489.09
                9                4                7         -9013194       -1695007.5          -949659          3784819        -19993452        349505.47
               10                4                7        -15964736          -979700         -2869395        3088053.5        -16547774        306317.75
               11                4                7        -17139988       -449558.38         -3363680          2262258        -14135491        110275.92
               12                4                7        -16877924           213583         -3366165        1467169.8        -11467766       -109969.05
               13                4                7        -14377646        829424.69         -3122274        467445.19        -10250174       -110291.53
               14                4                7        -12107203          1525914       -2854575.8       -577559.25        -10259850       -19994.691
               15                4                7        -10280429        2421295.5         -3375031       -1342712.4       -6595661.5       -654256.44
               16                4                7         -9473268        3081034.3       -3402800.8         -1983129       -4060056.5       -1390009.3
               17                4                7         -8766215        3777522.5       -3113705.3       -2712152.8       -2455722.5       -1887415.8
               18                4                7         -8352836          4566284       -2893454.3         -3492933       -1434142.5       -2229020.8
              -18                5                7         10674357          4548632       -2640756.5        5389304.5       -1496053.4          2691364
              -17                5                7         11718254        3646864.3       -2980127.5          4803439       -2525508.5        2392405.8
              -16                5                7         12680378        2733021.8       -3208165.3        4163520.3       -3710073.8          2104829
              -15                5                7         13560734        1807105.4         -3324872        3469551.3       -5049749.5        1828633.9
              -14                5                7         14330677        854410.81       -3426817.5        2715581.5         -6612046        1575182.8
              -13                5                7         14653936       -265496.03       -4759266.5        1858951.5         -9295816        1515769.5
              -12                5                7         14939867       -1314313.1         -6038388        1008343.3        -12228247        1520932.5
              -11                5                7         15188462       -2292039.5         -7264179        163756.25        -15409336        1590671.1
              -10                5                7         16535962         -2948254       -7344652.5        -763026.5        -20661140          2192099
               -9                5                7         15798656         -3457680       -6562964.5       -1697521.4        -26099268          2837042
               -8                5                7          5628177       -2936459.5       -4308242.5         -2698573        -26446888          2853263
               -7                5                7          3690051       -3313016.5         -6046692       -3056526.5        -23882244        2546714.5
               -6                5                7          4745013       -4030466.8         -9970747       -2945127.8        -21064892        2168886.8
               -5                5                7        3578460.5       -4458360.5        -12625743       -2746412.3        -20070532        1966189.4
               -4                5                7        2387980.8         -4859427        -14949146       -2368110.8        -19133430        1766118.5
               -3                5                7          1474360       -5020780.5        -15833636       -1810405.1        -18576546        1596151.8
               -2                5                7           626946         -5177366        -16769105       -1147540.8        -18174292        1470844.9
               -1                5                7       -230346.14         -5409618        -17872218       -268626.81        -18132824        1414592.6
                0                5                7         -1174506         -5513478        -17924946        594460.63        -18201156        1176795.6
                1                5                7         -2199642         -5282733        -16590906        1385778.8        -17973596        1002286.8
                2                5                7       -3035576.5         -5116233        -15293074          2260979        -17923984        1039112.9
                3                5                7       -3919731.5       -4902640.5        -13558311        2992550.5        -18207390        1071918.3
                4                5                7         -4412615         -4661698        -11624521          3599713        -19037332        938139.31
                5                5                7         -5161137         -4117238         -9392277        4014473.5        -20211010        912785.63
                6                5                7       -6748719.5         -3751544         -7547158        4271479.5        -20623538        744567.75
                7                5                7       -6846229.5       -3324200.8         -4580489          4237432        -22625428        530013.25
                8                5                7         -6107436       -2593740.5       -1251319.1          3925767        -26403318        457420.06
                9                5                7        -16189558         -1911589       -3820199.5        3335703.3        -24812254        339292.78
               10                5                7        -20865582         -1200272         -5784269        2613692.3        -21302388        221515.19
               11                5                7        -19848812       -521906.25         -6241086        1779034.5        -17284690        158694.25
               12                5                7        -18052460        143933.25       -6013544.5        873391.06        -14421406        1726.0156
               13                5                7        -15464605        850562.44         -5640996       -144388.16        -12967362       -24130.148
               14                5                7        -13790427        1706811.5         -5266749         -1152775        -11753986       -184095.16
               15                5                7        -12489803          2803543       -5045298.5       -2067049.1       -7354856.5       -964638.38
               16                5                7        -10970961          3700692       -4691155.5       -2876493.3       -4163786.8       -1732426.3
               17                5                7        -10464001        4547036.5       -4094324.5       -3672665.3         -2884453       -2203587.5
               18                5                7        -10054668        5450082.5       -3731620.5       -4497500.5         -1826432         -2628403
              -18                6                7         12393908          5200691       -3569524.5        6681599.5       -1881763.1        3036585.5
              -17                6                7         13550508        4165368.5         -4126858          6080017         -2998406          2680166
              -16                6                7         14625335        3117970.8         -4572858          5424381         -4270158        2335127.5
              -15                6                7         15331358          1972261       -5472010.5          4633033       -6037619.5        2068837.6
              -14                6                7         15688823        786298.88         -6892761        3747046.8         -8385680        1923917.1
              -13                6                7         16008959       -328572.06       -8260182.5        2867082.5        -10982400        1843572.5
              -12                6                7         16291764         -1372354         -9574276        1993139.5        -13827779        1827803.4
              -11                6                7         17224410       -2571480.3        -10113941        1033965.9        -19040138        2026390.4
              -10                6                7         22008416       -3610876.5        -10514204        117318.25        -24042168        2688904.5
               -9                6                7         19246692       -3885694.5        -11146498       -590764.38        -26131530        2894857.5
               -8                6                7         12641927         -3794523         -7804339       -1660982.8        -32399796          3527567
               -7                6                7          4422353       -3539968.3       -4143574.3         -2639305        -33142702        3523923.5
               -6                6                7        4138307.5       -4177812.8         -7668333       -2603987.3        -28584550        2906348.5
               -5                6                7        4410333.5       -4942816.5        -11681656       -2310639.3        -25913580        2479317.8
               -4                6                7        3085652.5         -5281235        -13469650       -1819876.3        -24821782        2251087.3
               -3                6                7        2056694.9         -5442533        -14384754         -1372944        -24401024        2086660.5
               -2                6                7        947544.31         -5614272        -15335564       -844726.25        -23749644        1932659.8
               -1                6                7       -368976.78         -5853247        -16318927        -154327.2        -22786442        1766852.9
                0                6                7       -1214030.9       -6037237.5        -16620551        690710.63        -22937478        1534261.6
                1                6                7       -1961735.9         -5821461        -16000192        1547241.8        -22816966          1375941
                2                6                7       -3167541.8         -5503747        -14346332          2176511        -23205456        1271457.6
                3                6                7         -4426928         -5179236        -12577316        2718701.5        -23831362        1283573.4
                4                6                7         -5361627         -4867224        -10920022        3232864.8        -24332344        1172809.1
                5                6                7         -6678642         -4503731         -9251788        3558059.8        -24692346        1031898.6
                6                6                7         -8175195       -4054772.8       -7207942.5        3758022.8        -25350904        927412.75
                7                6                7         -5785697       -3427433.5       -1238278.3        3744299.5        -31830652           767402
                8                6                7        -11903208       -2669450.8       -3662696.5          3377052        -31302712        554483.31
                9                6                7        -23146568         -1968098        -10041849          2775853        -25036780        364917.94
               10                6                7        -24964192       -1306312.1        -10437612        2093024.4        -22613374        173398.94
               11                6                7        -22907194       -588039.56         -9378899        1265044.3        -20293410        137139.92
               12                6                7        -18628624        151745.64         -8774138        266669.88        -16934958        87222.328
               13                6                7        -16196706        957074.19       -8289176.5       -752113.06        -15188535        14533.625
               14                6                7        -15168384        1969387.8       -7846133.5       -1765479.8        -11757810       -519116.19
               15                6                7        -13798684        3057901.8         -7215731       -2807319.3       -7509615.5       -1310114.9
               16                6                7        -12652748        4160505.5         -6154852         -3859886         -4845677       -1924519.5
               17                6                7        -12097018          5180497       -5302680.5       -4766449.5       -3406340.8       -2460282.8
               18                6                7        -11691734          6197826       -4797524.5         -5635340       -2311879.5       -2968309.8
              -18                7                7         14035198        5758999.5       -4729409.5        8148901.5       -2346480.3        3321857.8
              -17                7                7         15304498        4590120.5         -5504703          7531598       -3550309.3          2907976
              -16                7                7         15803978        3283301.5         -6988160        6635333.5         -5281219        2605432.3
              -15                7                7         16195652        2031283.9         -8497214          5719991       -7293571.5        2375004.3
              -14                7                7         16549993        850356.88         -9952937          4810670         -9554581        2209151.5
              -13                7                7         16867002       -259479.53        -11355332        3907371.5        -12064248          2107875
              -12                7                7         17001556       -1406637.1        -12182272        2934421.5        -16377462        2109698.3
              -11                7                7         20871716         -2879806        -12833161        1969493.5        -22225000        2471320.8
              -10                7                7         26598958       -4013123.5        -15732894        1358634.5        -23833376        2727884.8
               -9                7                7         23415556       -4348552.5        -16030244        625502.69        -28791208          3212124
               -8                7                7         20153360         -4631969        -15524531       -94061.688        -32919944          3599415
               -7                7                7         12039662       -4376226.5        -10790332       -1203696.3        -36480184        3930965.5
               -6                7                7          4389598       -4187049.5       -5932649.5       -2097385.3        -38186872          3992006
               -5                7                7        2894891.3       -4707311.5         -8012042       -1914631.4        -35277184        3467699.3
               -4                7                7        3783822.8       -5356310.5        -13489175       -1121717.5        -32173876          3091740
               -3                7                7          2637204         -5545939        -14387296          -851265        -31634204          2863883
               -2                7                7        1255156.8       -5780531.5        -15011779       -487094.41        -30365952          2525936
               -1                7                7       -369622.34         -6020992        -15205380        36220.258        -29798844          2257355
                0                7                7         -1227454         -6075637        -15206261        761163.06        -29329468        1977767.3
                1                7                7         -2145035       -5936999.5        -14776492        1450814.5        -29520068        1756522.6
                2                7                7         -3303883       -5671409.5        -14464524          2091768        -29214172        1672976.4
                3                7                7       -4481526.5       -5405769.5        -12665625        2416708.3        -29515368        1456839.4
                4                7                7         -6080170         -5104239        -10907208        2800236.3        -29359410        1302785.5
                5                7                7       -6852496.5       -4670484.5         -7117144        3086387.8        -30629548        1202203.4
                6                7                7         -5734834         -3980284       -2763227.3        3220599.5        -35828928        995733.13
                7                7                7        -11712170         -3290999         -5854185        3128852.3        -35228832        796829.13
                8                7                7        -24647766       -2561291.3        -14148793          2703827        -30784418        563193.13
                9                7                7        -26745444       -1960256.5        -15479656          2151362        -26984936        375222.78
               10                7                7        -28201330       -1312248.1        -16154513        1512816.1        -22191972        163522.73
               11                7                7        -24863514       -618421.75        -13744305        668291.38        -21281900        101830.38
               12                7                7        -18849930        244932.66        -11664191       -335943.78        -18952498        125221.09
               13                7                7        -16924012        1169591.1        -11074556       -1367497.1        -16336550       -105103.86
               14                7                7        -16330390          2231902        -10309436         -2491122        -11948376       -840647.44
               15                7                7        -14894822        3312145.5         -9270144       -3660262.5         -7855889       -1641248.1
               16                7                7        -14338468          4424567         -8103627         -4762760       -5949475.5       -2139929.3
               17                7                7        -13734015        5627123.5       -6905857.5         -5904158       -4181106.3       -2674015.3
               18                7                7        -13264031        6809513.5         -6091167       -6906451.5       -2890484.8       -3248740.5
              -18                8                7         15285329          6176691         -6324590          9673200         -2914868        3565477.5
              -17                8                7         15748540          4787531         -7975271          8722482         -4342848          3184966
              -16                8                7         16174419        3469457.5         -9572626          7777782       -6019489.5          2869030
              -15                8                7         16562966        2222475.8        -11116652          6839106       -7944789.5        2617670.5
              -14                8                7         16914180        1046584.6        -12607345        5906450.5        -10118745          2430886
              -13                8                7         17314790       -116609.38        -13721280        4921118.5        -13613834          2331006
              -12                8                7         17153338       -1345445.9        -13223360        3702362.3        -20544516        2382502.5
              -11                8                7         22019942       -2742863.3        -16430712        3065747.3        -23097008          2680492
              -10                8                7         26622630       -3963092.5        -21007696          2690679        -25285832        2931794.3
               -9                8                7         27834708       -4810748.5        -24514556        2302678.8        -26991214          3047539
               -8                8                7         24274204         -4988693        -23956614        1591523.6        -31817592          3499741
               -7                8                7         19257598         -4903096        -21155378        732068.81        -39242544          4225844
               -6                8                7         12387512         -4721414        -16618177       -170307.89        -42787740          4519918
               -5                8                7        3787676.8         -4519842        -11934783       -800859.31        -47255712          4896531
               -4                8                7        2689570.5       -5207341.5        -13640854       -795549.25        -41256244          3977781
               -3                8                7        4114854.8         -5829102        -16417719       -533412.69        -36733928        3201449.3
               -2                8                7        2119105.5         -5957599        -15569229       -258343.56        -35749552          2919365
               -1                8                7        368167.53         -6120814        -15481733        263040.81        -35464260          2669821
                0                8                7       -813141.75       -6113325.5        -15352916        842581.88        -34853176        2327715.5
                1                8                7         -2068202       -6065788.5        -14651360        1420660.5        -34786436        2051928.5
                2                8                7       -3905991.5         -5842511        -13996838        1897445.1        -34742900        1826620.4
                3                8                7         -3724397         -5427332         -9858856          2330637        -36822748        1761144.3
                4                8                7       -4013340.8         -4974061         -6761432        2474822.3        -38806292        1494026.3
                5                8                7         -6651290         -4412768         -6601814        2614509.5        -39178308        1286605.8
                6                8                7        -12361402         -3656448        -11140224          2697076        -39509352        1066566.3
                7                8                7        -24677368       -2889032.3        -21651736        2539144.3        -35044332        765546.31
                8                8                7        -28827078       -2430071.5        -23980324        2076344.5        -28796942        541712.06
                9                8                7        -30772596       -1902700.3        -24086980        1523181.8        -24976288        360765.91
               10                8                7        -30327880       -1266683.9        -22064360        850227.88        -23294218        186193.98
               11                8                7        -25486822       -522609.69        -17914430        -25591.32        -21866194        50298.727
               12                8                7        -18716380        423493.72        -14683707       -934449.25        -20474020        115722.18
               13                8                7        -17939144        1440260.9        -13830731       -2078511.8        -16562922       -402689.59
               14                8                7        -17276446          2494354        -12656658       -3329701.8        -12325681       -1148688.8
