           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7                1                7           966941       -169820.53         -5491118       -712694.81       -2658885.5       -56449.055
               -6                1                7        881084.38       -216257.47         -9826453       -743456.38       -2869811.8       -21932.008
               -5                1                7           871788       -252853.69        -14126493       -723460.38       -2894732.5       -15072.371
               -4                1                7        785392.81       -277705.97        -18217392       -660640.31       -2847162.8       -17299.873
               -3                1                7        678696.75       -290537.56        -21060166        -537250.5       -2597930.8       -8274.7754
               -2                1                7        280968.41       -296574.97        -22874120       -394190.97       -2420169.5       -1487.7686
               -1                1                7       -104294.38       -298884.06        -24168866       -225455.16         -2219670        11399.062
                0                1                7       -173005.34       -310698.34        -24864550        -60880.59       -2802057.5         12183.48
                1                1                7       -305748.13       -300419.81        -24728622        110912.86       -2791562.8         23969.74
                2                1                7       -626410.81       -296252.03        -23322624        311607.06       -2589138.5        19068.828
                3                1                7       -981559.56       -292243.25        -20866416        488414.88       -2716295.3        14275.313
                4                1                7         -1372068       -271711.13        -17661292        625239.63       -2950878.5        25484.902
                5                1                7       -1490478.3       -249488.98        -13859407        716199.44       -2997493.5        47956.137
                6                1                7       -1166215.5       -232539.89         -9735300         756628.5         -2849898        53529.141
                7                1                7       -1341616.1       -197512.23       -5571682.5        750455.88         -3019721        47372.961
                8                1                7       -1586295.3       -170522.66       -1909495.8        724723.44       -2979829.3        51900.926
                9                1                7       -724560.69       -126496.08        2889044.5           637089       -3302582.5        54806.711
               10                1                7       -3319044.3       -76181.313        6405062.5        485361.06       -3439803.5        41389.922
               11                1                7       -6002017.5        26725.287          6867603           300083       -2734368.5        33309.297
               12                1                7         -4589333        153539.28        5456922.5        141255.31       -1803385.1        38626.836
               13                1                7         -4305669        166347.83          4647111        77077.344       -1704864.8        17943.172
               14                1                7       -4052690.8        175479.56          3841232        20504.586       -1608441.8       -4954.1992
               15                1                7         -3773042        184132.72        2854295.3       -22683.414         -1843884       -11678.477
               16                1                7       -3748757.8        207112.72          1765593       -47949.242       -2202849.3       -13803.688
               17                1                7         -3999773        254336.73        653859.31       -61192.688         -2285546       -32577.688
               18                1                7         -3818871        368157.78       -307112.75       -118472.09       -553501.38       -143116.72
              -18                2                7        6734383.5        727398.63        219125.94        379623.38       -266447.97        305715.16
              -17                2                7          7283562        597693.25        1129100.6        330930.69       -1130184.3        254925.33
              -16                2                7          7755244        464595.56        2065421.5        270945.81       -2144939.3        203672.61
              -15                2                7        8149422.5        328105.09          3028088        199668.41       -3310712.5        151956.72
              -14                2                7          8466102         188222.2        4017099.8        117098.87         -4627504        99777.844
              -13                2                7          8614005        84437.828          4355197        24734.391         -5673451        60465.105
              -12                2                7          8578714        12371.352        4033720.5       -77189.813       -6410271.5        30912.502
              -11                2                7        8322096.5       -60057.707        3940199.5       -188519.38       -7037607.5       -4472.2905
              -10                2                7          6114667       -128190.98          4656474       -341225.06       -6680028.5       -28376.117
               -9                2                7        2159657.3       -196170.61          2985460       -525040.94       -6815886.5        9885.1914
               -8                2                7        2433214.5       -276463.31       -1119457.8       -622408.56       -6059011.5       -4414.5195
               -7                2                7          2166039       -296803.88         -5492200       -672215.44         -6322003       -7230.8154
               -6                2                7        1899746.8          -361212         -9553048       -706189.13         -6175628        23202.789
               -5                2                7        1902172.5        -429068.5        -13572780        -690015.5       -5800189.5        35437.426
               -4                2                7        1490850.5       -472479.19        -17090378       -615559.75         -5617067        34698.145
               -3                2                7        1439593.9       -492068.13        -20283318       -510567.16         -5651146         35231.25
               -2                2                7        1048553.6       -502834.94        -22563376       -381404.09         -5453518        31552.172
               -1                2                7         97249.25       -514613.56        -23618624       -217626.34         -4957342        54386.828
                0                2                7       -351568.53       -539049.19        -24315896       -61764.598       -5353382.5        50038.016
                1                2                7       -731543.13       -543856.75        -24197636        111300.54       -5420097.5        66286.156
                2                2                7       -1286367.8       -530573.56        -22969396        302035.16       -5344146.5        57657.996
                3                2                7       -1722494.1       -513095.69        -20756362        485279.25         -5635957        50889.508
                4                2                7       -2295400.3       -479017.88        -17317670        611108.88       -5915510.5        51800.711
                5                2                7         -2465427       -427244.13        -13417166         695500.5       -5856768.5        66142.289
                6                2                7       -2492581.8       -375068.78         -9466444        724334.63       -6113986.5        73284.477
                7                2                7       -2803494.5       -339468.91         -5481439        712145.88         -6953885        47823.305
                8                2                7       -3237314.8       -295567.94       -1555506.1        696359.69         -6450300        57949.531
                9                2                7       -1800166.1       -215676.03        2687656.3        605152.75         -8003822        58248.578
               10                2                7       -6962329.5       -120973.89          4591184        477614.22       -7805523.5        58979.758
               11                2                7        -10892431        13210.627          5171623        304181.78         -6309148        24298.785
               12                2                7        -10070385        181783.63          4959116        109866.13         -4375933        13846.265
               13                2                7       -8014027.5           310606        4120798.5       -64450.867       -3538196.8        15909.416
               14                2                7         -7369164        347590.38          3189753       -115166.16       -3759049.3        -4422.418
               15                2                7         -7047363        400455.25        2230370.8       -149029.13       -3960832.8       -28098.211
               16                2                7       -7039412.5        475251.88          1248963       -168558.73         -3928750       -66619.281
               17                2                7         -6890144        619970.13        445276.56       -221746.97       -1650394.4       -223916.23
               18                2                7       -6615291.5           766727       -88219.109        -299463.5        -177914.2       -316965.56
              -18                3                7          9408169        1047133.3        346981.59        591323.25       -155851.94        443213.34
              -17                3                7         10041884        882523.81        1015978.3        532269.31       -1104092.5        377947.75
              -16                3                7         10598098        714521.88        1711320.8        461922.94       -2203351.8        312219.03
              -15                3                7         11076811        543127.25        2433008.8        380284.28         -3453629        246027.22
              -14                3                7         11478021        368339.78        3181043.5        287353.06         -4854926         179372.3
              -13                3                7         11801732        190159.77        3955424.5        183129.63       -6407241.5         112254.3
              -12                3                7         12047945        8587.4258          4756150        67613.914       -8110575.5        44673.313
              -11                3                7         11840675       -116015.87        3759907.3       -59214.664         -9414827        9675.1611
              -10                3                7         10480996       -197032.89        1086192.4       -217033.88        -11255699        28933.379
               -9                3                7          5222654       -263406.91        740833.19       -423560.47        -11945120        84611.641
               -8                3                7        3469916.3       -360832.59       -1747933.3          -547528        -10998414         97983.93
               -7                3                7        3896496.8       -405179.09       -6032383.5       -599823.88        -10389646        68606.055
               -6                3                7        3653424.8        -498626.5         -9789163       -650525.69         -9703571         93575.93
               -5                3                7        3294928.3       -572008.63        -13400986       -632851.25         -9207850        89635.344
               -4                3                7        2172222.8       -632621.13        -16097338       -563519.88         -8586435        89724.313
               -3                3                7        1875186.5       -670317.56        -19091896       -473048.34         -8738842        85347.602
               -2                3                7        1654567.8       -697188.75        -21974650       -359736.31         -8587925        71349.172
               -1                3                7        505409.81          -732993        -23315760       -205864.19       -8145207.5        92157.906
                0                3                7        -417234.5       -752994.06        -23741886       -52173.363         -8011711        87651.406
                1                3                7       -1107198.8       -757968.88        -23498130        118174.72       -8279252.5        96464.797
                2                3                7       -1822352.1          -748934        -22294648        295407.81         -8450368        78001.656
                3                3                7       -2389539.8       -716130.19        -19931824        462183.13         -8880518        69551.594
                4                3                7       -3072076.8          -663637        -16682858        587616.31         -9037877        70490.281
                5                3                7       -3359215.3       -582247.75        -12948383        669000.88         -9158258        69367.984
                6                3                7       -3731344.3          -501978         -9316883        688110.88         -9718597        79118.453
                7                3                7         -4327664       -447296.06         -5686243        676476.75        -10275267        73561.008
                8                3                7       -4153171.8       -385978.19       -1786300.6         641243.5        -11262326        60656.434
                9                3                7         -4657073       -260264.16          1268525        541863.31        -12824286        50951.105
               10                3                7        -12509679       -122148.21          1793222        412410.72        -11742057        58481.008
               11                3                7        -14610032        15253.422        1817898.8        260957.53         -9987310        16416.205
               12                3                7        -14821218        187810.05          2205114         109175.1         -7663314       -20237.895
               13                3                7        -12703035        343864.78        2583026.5        -103215.5       -6281803.5       -186.09473
               14                3                7        -10195180        494535.81          2096066          -273497       -6355299.5        35667.168
               15                3                7         -9908594        596872.44        1243028.8          -300058       -6231934.5       -21079.953
               16                3                7         -9790955         772487.5        596625.63       -349155.13       -3407264.8       -225134.88
               17                3                7         -9337910        933059.44        168666.58       -420474.22       -1099205.8       -396575.44
               18                3                7         -9293945        1128816.1        21716.746       -520063.06       -53756.617       -460622.13
              -18                4                7         11940568        1337059.1        297250.84        845065.44       -152496.88         563825.5
              -17                4                7         12658812        1137545.1         725269.5        775649.88       -1185241.8        484083.78
              -16                4                7         13299558        934638.88        1179634.1        694942.13       -2369005.5        403879.06
              -15                4                7         13862802        728339.94        1660344.5        602941.94       -3703787.3        323211.31
              -14                4                7         14348550        518648.25        2167400.8        499649.63         -5189590        242080.44
              -13                4                7         14756794        305564.16        2700802.3        385064.75         -6826409         160486.5
              -12                4                7         14804373        47529.813        2029574.1        232086.98         -9435972        100901.39
              -11                4                7         14499884       -177848.06        190310.92        71298.031        -12212456        74403.484
              -10                4                7         12901725       -252999.41       -1928194.5       -96972.531        -13959074        92253.836
               -9                4                7         10911054       -349605.75       -1217683.4       -315486.03        -18855064        184915.95
               -8                4                7          5479510       -408746.94       -2246178.8       -464802.53        -17161606        185125.27
               -7                4                7          5863469       -529108.88         -6349775        -530860.5        -14308535        159636.78
               -6                4                7        5446916.5       -629802.13         -9678768       -580928.13        -13896970        171942.53
               -5                4                7        4622744.5       -711346.75        -13385157       -566829.44        -12813596        150236.44
               -4                4                7        3163402.3       -774353.63        -16086633       -510343.31        -12445430        145168.53
               -3                4                7          2237513        -819972.5        -18063156        -431018.5        -11955166        135725.91
               -2                4                7        1840284.5       -865595.25        -20814784       -328689.78        -11873861        126035.93
               -1                4                7        720886.94       -922731.19        -22499946        -187251.3        -11541960        135813.48
                0                4                7       -220583.53       -924686.13        -22396214       -26183.496        -11683234         104708.8
                1                4                7       -1320779.9       -918358.31        -21627818        119768.52        -11734210        101788.28
                2                4                7         -2267505          -895950        -20483478        282036.13        -11769274        108789.95
                3                4                7       -3083109.5       -864056.25        -18482214        430978.63        -11906558        108801.94
                4                4                7         -3584333          -812929        -15538874        554614.13        -12278153        90397.117
                5                4                7         -4262128       -711554.44        -11909655        631342.38        -13048868        84412.813
                6                4                7         -5262673       -623604.06         -8487149        645306.75        -14412088        71215.656
                7                4                7         -6718184       -547028.63         -5829473        623006.63        -14441323        66231.727
                8                4                7         -5001974       -415502.97       -1283444.4        577921.75        -17307418        63578.465
                9                4                7         -9340047       -282979.34        358945.75        471972.88        -18417458        42574.063
               10                4                7        -16438188       -128380.26       -797424.56        316249.69        -15334293        46873.438
               11                4                7        -17840366        6313.1836       -709264.56        142184.58        -13084969        7488.5449
               12                4                7        -17873206        186752.75       -367590.25       -4454.2764        -10483590        -37306.57
               13                4                7        -15712381        359111.28        210355.94       -196334.63         -9463980       -6406.6992
               14                4                7        -13830297        566676.81        719945.81       -390636.81         -9706010        46594.746
               15                4                7        -12521306        825710.25        146935.64       -500696.56         -5824113       -146772.72
               16                4                7        -12097202        1017002.2       -125376.91       -567847.19         -2965123       -365403.88
               17                4                7        -11783811        1218508.6       -29721.471       -666341.75       -1174376.3       -503489.22
               18                4                7        -11800010        1448035.3       -13814.844       -779251.75       -52691.227       -589366.63
              -18                5                7         14331572          1597176        69933.188        1140849.8        -256382.8        667551.13
              -17                5                7         15134350        1362757.8        256973.91        1061072.9       -1373632.3         573333.5
              -16                5                7         15859625        1124946.9        470360.84        970003.44         -2641900        478652.84
              -15                5                7         16507407        883743.75        710092.63        867642.19         -4061188        383509.13
              -14                5                7         17033262        634298.75        861725.06        749581.38       -5698205.5        289589.13
              -13                5                7         16921318        329091.59       -518660.78        568030.06         -8425210        225263.55
              -12                5                7         16811624        45661.414         -1881942        389441.09        -11365843        173877.72
              -11                5                7         16704178       -215991.83       -3228114.8        213813.97        -14520104        135431.56
              -10                5                7         18006448       -344170.19       -3729802.5        12107.219        -19525172        214935.11
               -9                5                7         17254446       -465593.16       -3479249.5       -187166.06        -24644082        307004.56
               -8                5                7          7225013       -461935.25       -1791220.3       -369964.06        -24525668        317700.66
               -7                5                7          5443589       -570352.63         -4358971       -461923.88        -21716942        288091.66
               -6                5                7          6603534       -716662.63         -9234951       -483802.13        -18766920        247850.75
               -5                5                7        5376188.5       -816385.63        -12883672       -485222.84        -17617506        226333.66
               -4                5                7        4101792.8       -909991.38        -16147879       -450920.41        -16611376        205688.09
               -3                5                7        3091815.5       -951215.56        -17695072       -374810.69        -15954497         184540.8
               -2                5                7        2112210.5       -990188.06        -19227762       -279287.81        -15436940        170872.84
               -1                5                7        1041228.4       -1044314.4        -20856560       -143166.36        -15349048        170734.59
                0                5                7       -138743.81         -1070809        -21166726       -5843.3389        -15425218        131869.02
                1                5                7       -1382110.3       -1026397.9        -19779868        125272.84        -15124192        107442.45
                2                5                7       -2467371.5       -992766.88        -18342840        274710.53        -15129173        125483.17
                3                5                7         -3619815       -950381.19        -16273575        398517.53        -15483198        140123.67
                4                5                7       -4229828.5       -899315.88        -13843500        499935.38        -16342788        118537.63
                5                5                7       -5143419.5        -786720.5        -10918801        564837.06        -17488224        117178.67
                6                5                7         -6951056       -714884.25         -8432314        592103.56        -18066062        90325.953
                7                5                7         -7209157       -619644.44         -4694544        572305.13        -20188598        47828.719
                8                5                7       -6473054.5       -447656.69        -472915.5        514857.41        -24059588        21307.854
                9                5                7        -16419383       -334688.03       -2194410.3        378912.97        -22956634        4508.6885
               10                5                7        -21277836          -175111       -3440903.3        209443.38        -19745606       -5709.6553
               11                5                7        -20630316        3791.7031       -3244513.3        15771.256        -15943539       -2644.0215
               12                5                7        -19128178        181077.09       -2624638.5       -161385.08        -13241188       -16006.055
               13                5                7        -16890198        380347.13       -1931946.4       -357230.38        -12021012        13057.656
               14                5                7        -15678492           634176       -1379389.6       -540638.88        -10948740       -10715.184
               15                5                7        -15076997        955539.38       -1105775.3        -701892.5       -6319742.5       -245136.42
               16                5                7        -14105553          1215548       -830688.13       -829461.63       -2819130.3       -470551.78
               17                5                7        -14057127        1461087.8       -373576.88       -950798.38       -1372639.4          -595491
               18                5                7        -14133490        1724384.5       -194813.66       -1077029.4       -174718.66       -703199.13
              -18                6                7         16581181        1827483.4       -334970.47        1478675.8       -467509.31         754390.5
              -17                6                7         17468494        1558161.4       -388907.97        1388537.5       -1669263.4           645697
              -16                6                7         18278306        1285446.1       -416499.19          1287107       -3022035.8        536540.31
              -15                6                7         18610598        977728.38       -1122588.8        1135501.4       -4872085.5        437287.78
              -14                6                7         18506852        652332.75       -2545595.5        942593.75       -7281521.5        358381.91
              -13                6                7         18405352        348714.44       -3951495.3        752648.38         -9904584        292415.91
              -12                6                7         18306102        66872.781         -5340289        565664.81        -12741277        239389.48
              -11                6                7         18841922       -243194.39         -5973166        376016.59        -17960462         186911.7
              -10                6                7         23627876       -410779.63         -6776020        172295.72        -22667814        305758.19
               -9                6                7         20848574       -508065.47         -7851509        10357.094        -24456558        342230.34
               -8                6                7         14172984          -567525         -5155861       -203278.41        -30108852        433143.03
               -7                6                7          6276014          -583901       -2230011.8       -384563.34        -30378320        437856.16
               -6                6                7          6118987       -727874.06       -6619838.5        -409642.5        -25735428        354871.97
               -5                6                7        6370117.5       -888875.25        -11500870       -394323.28        -23035402           298343
               -4                6                7        5035657.5       -969239.44        -14047134       -334457.63        -21853436        272921.94
               -3                6                7        3884862.3       -1010683.8        -15570008       -280465.97        -21313704        251334.63
               -2                6                7        2606108.5       -1053971.4        -17096356       -211601.13        -20562522        232854.19
               -1                6                7        1029612.4       -1111791.6        -18593946       -111383.37        -19586886        214202.28
                0                6                7       -67128.945       -1153790.1        -19142576        23819.344        -19655294         175155.8
                1                6                7       -1032128.4       -1109468.3        -18582052        165412.94        -19557540        153900.89
                2                6                7         -2502118       -1047370.1        -16731214        268211.59        -19945878        139018.94
                3                6                7       -4072239.5       -984915.13        -14621780         354832.5        -20607928        145618.94
                4                6                7         -5168864       -923482.25        -12555367        436384.31        -21136334        131338.22
                5                6                7         -6671739       -853671.81        -10418702        477581.59        -21584112        108925.48
                6                6                7         -8428124       -764017.13         -7749337        496060.44        -22335170        92812.891
                7                6                7         -6156689       -600650.13         -1009820         518770.5        -28742726        27209.383
                8                6                7        -12087519       -471217.91       -2504908.5        414037.88        -28611898       -6356.9619
                9                6                7        -23240764       -365244.28         -7928672        236957.08        -23042708       -15548.584
               10                6                7        -25327548       -199762.95         -7676772        75154.313        -20828838       -41402.406
               11                6                7        -23697438       -5080.9805       -6044257.5       -114183.89        -18679268        -29903.82
               12                6                7        -19786738        194070.19       -4999893.5       -320388.34        -15592140         1838.875
               13                6                7        -17714118        422828.03         -4216723       -515773.47        -14100779        21246.574
               14                6                7        -17247792        718430.56       -3612520.8       -706009.38        -10640824       -125115.61
               15                6                7        -16568714        1036986.4         -2843570       -908905.63       -6168193.5       -357616.44
               16                6                7        -16134976        1362258.5       -1656058.3       -1117255.6       -3319968.5       -530381.69
               17                6                7        -16157854          1660797       -862899.44       -1273843.9       -1693995.1       -672580.75
               18                6                7        -16294387        1957864.3       -521280.09       -1413396.4       -419838.72       -802119.69
              -18                7                7         18689404        2027982.4       -917461.69        1858544.6       -785877.38        824343.75
              -17                7                7         19661246        1723755.8       -1212376.3        1758044.5       -2072135.5        701174.13
              -16                7                7         19656522        1362837.8         -2585604        1560042.1       -3913040.3        593742.75
              -15                7                7         19560974        1017253.6       -4051233.5        1355778.1         -6004908        500256.66
              -14                7                7         19467668        693446.63       -5499754.5        1154476.1         -8310403        419710.31
              -13                7                7         19376612        391416.72         -6931169        956136.44        -10829526        352103.72
              -12                7                7         19075158        77639.547         -7808810           755074        -15185395        263232.19
              -11                7                7         22604920       -252938.97         -8559281        559704.94        -20951282        255220.06
              -10                7                7         28342460       -433269.19        -11741637        397086.09        -22280056        340024.84
               -9                7                7         24951212       -563678.69        -12475892        228879.34        -26790904        408511.72
               -8                7                7         21623768       -673180.88        -12479056        70537.039        -30545664         467275.5
               -7                7                7         13719880       -687046.25         -8423342       -138485.45        -33628372        517963.38
               -6                7                7          6299495       -704690.38         -4464559       -310341.69        -34789252        525335.69
               -5                7                7          4949554       -825270.38         -7302866       -304201.44        -31715294        450575.78
               -4                7                7        5753562.5       -958942.94        -13357598       -196882.16        -28590188        402329.13
               -3                7                7          4463054       -1006755.1        -14840320       -177944.09        -27943496        367773.66
               -2                7                7        2951740.5       -1064349.6        -16044844       -138690.59        -26629084           315217
               -1                7                7        1074504.3         -1122759        -16635347        -66474.68        -25974364        271172.06
                0                7                7       -32442.172       -1137325.3        -16843508         47641.59        -25461578        224461.56
                1                7                7       -1201952.9         -1111689        -16466634        155995.91        -25660146        185534.56
                2                7                7       -2650292.5       -1061743.1        -16156840        252467.63        -25515682        178054.09
                3                7                7         -4065532       -1009872.1        -14161645        294382.19        -25876292         139237.7
                4                7                7       -5922673.5       -954634.31        -12087932        348323.75        -25795732        118731.05
                5                7                7       -6930551.5       -863179.63       -7843324.5        403728.22        -27091234        98570.742
                6                7                7         -5927530        -701019.5       -2816408.3        439985.81        -32208800        30047.402
                7                7                7        -11806573       -589702.81       -4913144.5        373339.88        -31997678       -6322.9727
                8                7                7        -24372388       -518098.13        -12210611        217161.66        -28219932       -27646.094
                9                7                7        -26681534       -373575.78        -12834276        74357.625        -24678444       -42417.051
               10                7                7        -28485428       -207286.53        -12873811       -83660.992        -20217874       -64583.582
               11                7                7        -25594020       -16899.656         -9978328       -269316.63        -19505386       -46613.109
               12                7                7        -20091404        228308.42       -7517624.5       -477039.25        -17465832         8408.418
               13                7                7        -18566336        492078.94       -6653435.5       -676523.13        -15060960       -21567.125
               14                7                7        -18582342           800601         -5666614        -904657.5        -10545224       -233310.36
               15                7                7        -17828720          1116336         -4402510         -1149120         -6234145       -463615.19
               16                7                7        -17951250          1444351         -3074746       -1373917.1         -4211197       -595004.75
               17                7                7        -18088700          1800633       -1745837.8       -1606300.3       -2284101.5       -737292.88
               18                7                7        -18282694        2148473.8       -993213.94       -1788352.6       -788051.25       -886128.31
              -18                8                7         20260632        2177174.5       -2001972.9        2241785.8       -1260407.3        879959.81
              -17                8                7         20171030          1789626       -3527325.5        2023203.6       -2821074.3        758954.06
              -16                8                7         20083676        1423853.5         -5035575        1807583.1       -4595372.5        650887.63
              -15                8                7         19998572        1079858.3         -6526717        1594924.9       -6583298.5           555761
              -14                8                7         19915714        757640.06         -8000750        1385228.5         -8784850        473574.16
              -13                8                7         19880094        442782.13         -9142454        1170593.8        -12313399        380938.41
              -12                8                7         19183128        97363.688         -8688727        932433.44        -19344424        237800.28
              -11                8                7         23920330       -188618.03        -11969721        771413.69        -21619792        305896.56
              -10                8                7         28312648       -428261.78        -16679197        649724.75        -23500378        375692.84
               -9                8                7         29323544       -621669.31        -20434584        534677.88        -24989268        404949.81
               -8                8                7         25707092       -708858.25        -20349752        379913.38        -29418592        472795.34
               -7                8                7         20648820       -744498.69        -18173888        199383.06        -36250676         580741.5
               -6                8                7         13962128       -755723.38        -14318643        18214.805        -39286892        626030.25
               -5                8                7          5703372       -761077.38        -10424343       -108256.51        -43117060        686302.75
               -4                8                7          4658086       -917318.75        -12910604       -137119.31        -37135696        534958.44
               -3                8                7        5939010.5       -1038740.1        -16288260       -126659.38        -32685598        407128.13
               -2                8                7        3865265.5         -1075980        -16079936       -96762.984        -31650900        363337.44
               -1                8                7        1868632.1       -1119035.9        -16343012       -22737.551        -31279042        320359.88
                0                8                7        382498.19       -1122347.3        -16390657        62843.848        -30626646        261203.94
                1                8                7         -1174063       -1118773.3        -15771599        150789.64        -30592842        211114.25
                2                8                7       -3306440.3       -1083245.9        -15066494        216262.08        -30635214        172170.97
                3                8                7       -3408955.5       -988313.69        -10736745        306221.81        -32741060        149507.41
                4                8                7       -3856370.3       -886406.63       -7226207.5        328422.66        -34715396        85090.813
                5                8                7       -6597880.5       -782562.75       -6401817.5        327728.13        -35212032        42518.348
                6                8                7        -12202071       -667475.63        -10046198        280541.91        -35815020       -1068.6606
                7                8                7        -24173196       -595696.94        -19500036        139429.55        -32049626       -34124.965
                8                8                7        -28432816       -503667.09        -21076912       -3296.8926        -26242824       -35082.383
                9                8                7        -30569364       -377571.63        -20586536       -138119.06        -22681700       -44974.879
               10                8                7        -30463632       -209870.95        -18139114          -277875        -21127694       -70396.516
               11                8                7        -26224670        7311.4063        -13686309       -451920.19        -19897098       -71286.891
               12                8                7        -20042178        283791.75        -10177830       -631337.69        -18862256        3702.4727
               13                8                7        -19743718        574972.75         -9023830       -866806.38        -15021310       -125476.63
               14                8                7        -19682142        880687.25         -7541670       -1136583.4        -10661942       -335299.44
               15                8                7        -19328354        1193739.4       -5967706.5       -1404266.4         -7236247       -524100.44
               16                8                7        -19577154        1528566.4       -4628593.5       -1650074.1       -5219859.5        -656804.5
               17                8                7        -19840874        1891660.8         -3288337       -1903467.3       -3299326.5       -800407.25
               18                8                7        -20119514        2283022.3       -1946935.1       -2164446.8       -1474645.6       -954908.88
              -18                9                7         19454332        2155422.8       -2602542.5          2549419       -1397973.5        860269.69
              -17                9                7         19726864        1808813.3         -4716739          2309010       -3068881.8        767947.25
              -16                9                7         19900310        1484687.5         -6762374        2076567.4       -4779025.5        685912.88
              -15                9                7         19923402        1165542.9         -8549036        1852941.4       -6607252.5        603800.88
              -14                9                7         20009750        842261.81         -9897478        1627379.8         -9367766        506098.91
              -13                9                7         20332102           508417        -11141628        1374459.9        -14990345        393459.56
              -12                9                7         19892122        183182.47        -12422802        1128107.8        -20648686        339475.94
              -11                9                7         22500182       -101142.97        -16581356        993573.19        -22539318        367547.06
