           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12               -1                7        -29382204         20056994         -6231301       -3240690.5        -16489274         14493941
               13               -1                7        -32812216         21316386         -5011031       -2995015.8        -13671636         12569852
               14               -1                7        -35718784         22167760       -3789489.3       -2675556.5        -10907196         10771971
               15               -1                7        -38129256         22621786       -2554211.3       -2282374.5         -8176810          9087516
               16               -1                7        -40033688         22676506         -1312335       -1816232.9         -5490095          7522274
               17               -1                7        -41387552         22252508       -32894.922       -1296095.1       -3200390.5          6309398
               18               -1                7        -42346024         21308312        1770603.6         -1226463       -1922027.8        6259615.5
              -18                0                7         -4932779         46234936        2195133.8       -2229062.3          4986926       -1028536.6
              -17                0                7         -6051459         45625672        3034819.3       -1151079.5        5310421.5       -3965000.5
              -16                0                7         -6819089         44474536          4124392       -1213638.8          5857402         -7578754
              -15                0                7         -7293659         42433780          5155525       -1049017.9          6448407        -11177490
              -14                0                7         -7540411         39605620          6140522       -693201.88        7043754.5        -14463821
              -13                0                7         -7558890         36029744          7069207       -152904.42          7636724        -17402060
              -12                0                7       -7350338.5         31667608          7952557         577457.5        8234539.5        -20031204
              -11                0                7       -6917872.5         26566438          8782141        1489270.9          8831259        -22325882
              -10                0                7       -3326988.3         12217072         10283564          1847183          9823579        -24277352
               -9                0                7         -1144644        3986036.5         11960992        1200040.5          9417321        -21772304
               -8                0                7         -2117889          6525716         12950647        353789.13          7760496        -16559571
               -7                0                7         -2434738          6182537         13190140        -472558.5          6878899        -14137546
               -6                0                7       -2719718.8        6429128.5         13423073         -1440088          5700470        -11116142
               -5                0                7       -3221517.8          6838647         13143199       -2558772.8          4682304         -8801152
               -4                0                7         -3517998          7027957         12053851       -3607633.8          3909342       -6588516.5
               -3                0                7       -3729225.5          7013254         10558230       -4543844.5        2961870.5         -4589386
               -2                0                7         -3942350          6854743          8754523       -5388328.5        1884406.4       -2814237.5
               -1                0                7       -4180078.3          6938921        6722618.5         -6311341        881699.88       -1369489.9
                0                0                7       -4465930.5        6937830.5        4517164.5       -7001463.5       -88405.789        103362.06
                1                0                7       -4592902.5          6706294        1984609.3         -7403521       -1209645.4        1493653.1
                2                0                7         -4704040          6523938       -520742.19       -7594185.5         -2339152        2822554.3
                3                0                7       -4810692.5        6379202.5       -2948207.8       -7633701.5       -3628367.8        4164020.8
                4                0                7         -4779381          6125735         -5189796       -7578846.5       -5520316.5          5731355
                5                0                7         -4901584          5949843       -7292397.5         -7285324         -7393295          7320204
                6                0                7       -4763730.5          5698567         -9004585         -6736435         -9464200          9046132
                7                0                7       -4859534.5          5348442        -10022782       -5780453.5        -12409786         11336394
                8                0                7         -5656967          5336372        -10808049       -4836878.5        -14681238         13121527
                9                0                7       -2904753.3        2968283.5        -11237268       -3642402.5        -20202580         17265384
               10                0                7        -11116304          8513967        -10932572       -2414862.5        -21449556         17801104
               11                0                7        -26288816         18632382         -9847287         -1706371        -17248666         14295768
               12                0                7        -29949382         19969336         -8432731         -1612438        -14509170         12624666
               13                0                7        -33116514         20935378         -6999799       -1442855.9        -11804680         11033693
               14                0                7        -35790220         21530512       -5548484.5         -1197625         -9135196          9522844
               15                0                7        -37970492         21754734       -4078789.5       -876745.38         -6500714          8092116
               16                0                7        -39657336         21608048       -2590714.5       -480217.28       -3901237.8          6741513
               17                0                7        -40804532         20761876       -846317.06       -158111.91         -2820694          6175219
               18                0                7        -42100016         19911708        872466.88        271448.75        -957638.5        5331169.5
              -18                1                7         -5478471         44606712        3020780.5       -1889898.9        4528039.5         422893.5
              -17                1                7       -6648428.5         44660872        4118679.5       -1669320.8          5117200         -3246323
              -16                1                7         -7555254         44100864        5133579.5         -1393755          5852103         -7107141
              -15                1                7         -8055366         42560552        6117694.5       -1201607.8        6668391.5        -10851254
              -14                1                7       -7996582.5         39678816          7183304       -1427169.6          7387527        -13824740
              -13                1                7         -8037300         36969888        8146658.5         -1678456        8076310.5        -16902884
              -12                1                7         -7842030         33448810          9060738       -1730144.6          8768360        -19651742
              -11                1                7         -7412821         29137852          9922501       -1585983.9          9461275        -22059860
              -10                1                7       -3435270.5         15284136         10821198       -173623.44         10552367        -24155738
               -9                1                7        125086.75          4581703         11944601           997869         10497469        -22550282
               -8                1                7       -740421.56        6945299.5         13111185            26779          8999804        -18009868
               -7                1                7       -979991.38          6722084         13328070       -833658.88          8174627        -15559052
               -6                1                7       -1002990.5        6963033.5         13461198         -1668247          6926369        -12698719
               -5                1                7       -1185885.8          7428194         13074755       -2682150.3          5982851        -10303478
               -4                1                7       -1422627.8          7659203         12277491       -3702572.5        5078338.5         -8124709
               -3                1                7       -1646067.8        7632566.5         10789911         -4645958        4049259.8       -6104493.5
               -2                1                7         -1754950          7399075          8865136         -5396172          3023942         -4308476
               -1                1                7       -1801023.3          7406480        6728342.5       -6152454.5        1970915.5       -2768600.5
                0                1                7       -1923354.9        7332910.5          4654571         -6733002        1082628.9       -1393353.6
                1                1                7         -2298605        7210020.5          2386498       -7208568.5       -27074.328       -4108.6406
                2                1                7         -2391771        6989185.5       -309371.09         -7471436       -1204352.5        1441938.4
                3                1                7       -2435593.3          6721258         -2893096         -7464610       -2495536.3        2853650.8
                4                1                7       -2404309.5        6205948.5         -5192437       -7205492.5         -4238124          4282134
                5                1                7         -2454426          5774386       -7152936.5       -6730023.5         -6135186          5726106
                6                1                7       -2813999.3          5764568         -8736941         -6180766         -8252202          7545668
                7                1                7       -3028091.3          5367650        -10067986         -5242252        -11304003          9866486
                8                1                7         -3773441          5237345        -11128574       -4266809.5        -13552640         11539902
                9                1                7       -1658342.3          3179249        -11388848         -3115150        -18648242         15271566
               10                1                7         -9530814          7878952        -12184734       -1064354.8        -21086206         16863138
               11                1                7        -23840466         16701608        -11751799        208239.47        -19180352         15214000
               12                1                7        -30042658         19706722         -9162453        -225988.8        -17232940         13865862
               13                1                7        -33007624         20512102         -7567155       -117678.73        -14144376         12106752
               14                1                7        -35479160         20946576       -5953477.5        66280.234        -11090820         10427769
               15                1                7        -36757712         20448402       -4080684.5        167717.59         -8966195          9209432
               16                1                7        -38083016         19750908       -2184639.3        332747.88         -7291711          8264782
               17                1                7        -39771944         19153944       -346115.75        631295.13         -5060251          7158025
               18                1                7        -39531320         17911690        1843185.3        909752.13          1927359        4056719.3
              -18                2                7         -6118102         43571672          3988375       -2270248.5          4404488           234638
              -17                2                7         -7202730         43636224          5217092         -2460078          5029303       -3190187.5
              -16                2                7       -8024225.5         43086608          6362810       -2594920.5          5799861         -6806614
              -15                2                7         -8582588         41922816        7425527.5       -2674774.8        6716161.5        -10614640
              -14                2                7         -8877817         40144856          8405246       -2699642.5        7778203.5        -14614262
              -13                2                7         -8668926         37154136          9406792         -2944593          8828073        -18138218
              -12                2                7       -8051260.5         33226508         10452253       -3461684.3          9816502        -21074168
              -11                2                7       -7316028.5         29072780         11439204       -4020476.8         10833450        -23924046
              -10                2                7       -3963364.5         18096624         11978246       -2729453.3         11902572        -25936870
               -9                2                7        995442.44          5443494         11998712        139240.28         12312314        -24800242
               -8                2                7        631675.81          7191953         13064772       -685594.06         10464388        -19881200
               -7                2                7        472657.28          7132831         13384458       -1492124.3          9734755        -17507096
               -6                2                7        680760.06        7285602.5         13486008       -2221071.5          8491812        -14777535
               -5                2                7        718088.25          7848894         13028856       -2872509.3        7306110.5        -11954368
               -4                2                7        779014.81          7977449         12044246       -3754731.8          6388619         -9676849
               -3                2                7        545610.88        7980077.5         10806184         -4641657          5435371         -7648249
               -2                2                7        321544.81          7826736          9164129         -5413636        4392825.5       -5802334.5
               -1                2                7        503414.97          7731377          6883588         -6041925        3225797.8         -4239511
                0                2                7        600327.56          7541954          4780146       -6521810.5          2235212         -2801731
                1                2                7        400110.41        7435153.5        2469129.8       -6953021.5        1145286.1       -1447001.3
                2                2                7        230089.14          7178367          -163183         -7191216        -1824.625           -16699
                3                2                7        56892.566          6900486         -2819798       -7228705.5       -1339657.8        1433333.4
                4                2                7       -4517.8125          6294376         -5115019         -6808379       -2875553.5          2820779
                5                2                7       -207501.63          5741978       -7033573.5       -6250580.5         -4730835        4270292.5
                6                2                7       -694343.63        5443093.5         -8513583         -5565254         -7233647        6166798.5
                7                2                7       -1283829.1        5313026.5         -9832517         -4692339         -9485158        8115640.5
                8                2                7         -1940853          5006988        -11335126       -3537185.8        -12127662          9963379
                9                2                7        -484960.5          3333112        -11178624       -2660716.5        -16818552         13234276
               10                2                7         -9327782        8218651.5        -13047757       -134532.02        -18584124         14236518
               11                2                7        -21046276         14710401        -13063852        1431032.9        -17866154         13870246
               12                2                7        -27820422         17872734        -10669678        1353970.9        -17234242         13584156
               13                2                7        -31786470         19298066       -7657682.5        847357.44        -16284377         12937373
               14                2                7        -32807268         18645880       -5517775.5        717273.94        -13921206         11488331
               15                2                7        -34316544         18103310       -3473330.3        727236.06        -11636649         10157768
               16                2                7        -36322328         17717504       -1507166.5        885009.38         -9009208          8768871
               17                2                7        -37546340         17330888        698635.06        1169612.9       -1849424.1        5592030.5
               18                2                7        -38034168         16471642        2896103.3        1443527.3          3327497        3443850.8
              -18                3                7         -6726792         42431400        4977909.5         -2918868        4318764.5       -113803.38
              -17                3                7       -7726090.5         42506340          6337445       -3519106.5          4979234       -3294237.5
              -16                3                7         -8462256         41967112        7613981.5       -4064356.8          5785446         -6666271
              -15                3                7         -8935288         40813712          8807517         -4554620          6737400        -10229903
              -14                3                7         -9145188         39046148          9918053       -4989894.5        7835097.5        -13985138
              -13                3                7         -9091954         36664408         10945591       -5370182.5          9078538        -17931972
              -12                3                7         -8775589         33668500         11890129         -5695484         10467720        -22070402
              -11                3                7       -7884500.5         29447572         13029981         -6622646         11854382        -25313514
              -10                3                7         -5948154         24258506         13802246         -6631345         13346973        -27712892
               -9                3                7        305727.72          9257105         13016651       -2484846.5         14348748        -27847864
               -8                3                7        2337197.3          5704316         13205206       -1532661.3         12860104        -23601790
               -7                3                7        1513669.8        7905580.5         13803892       -2475739.8         11464165        -19619418
               -6                3                7          1950558          8077210         13873272       -2856274.5         10011064        -16390686
               -5                3                7        2192493.5          8324807         13160687       -3247435.5          8920146        -13596960
               -4                3                7          2730155          8102675         11866498       -3866210.3          7864982        -11237342
               -3                3                7        2762200.8        8024921.5         10605476       -4582489.5          6933148         -9210406
               -2                3                7        2496402.3          8032844          9298740       -5398709.5        5855492.5         -7324649
               -1                3                7        2775375.5          8006634          7157837       -5994376.5        4641994.5       -5741575.5
                0                3                7        3049423.8          7618400        4876900.5       -6353443.5        3516669.3       -4176254.5
                1                3                7        3003704.3          7403291        2477759.5         -6694733        2439370.3       -2825139.5
                2                3                7        2875842.3        7158244.5       -43373.938       -6848804.5        1338821.6       -1397004.8
                3                3                7          2615608        6789163.5       -2631865.5         -6751237        11379.969        37364.813
                4                3                7        2365144.3        6197871.5         -4967261         -6340843         -1426973        1398444.5
                5                3                7        1971360.3        5566400.5       -6926360.5         -5738443         -3208946        2910264.5
                6                3                7        1303442.3        5090469.5         -8313760       -4963370.5         -6019047          4870256
                7                3                7        541897.63          4838331         -9675583         -4028757         -8394044        6674028.5
                8                3                7        1049933.3          3761308        -10466955         -3225575        -11199376          8830382
                9                3                7       -245533.38        3543061.5        -10663649       -2077326.5        -15180236         11538597
               10                3                7        -12773385         10475717        -13330240        940603.75        -15801293         11575551
               11                3                7        -19250984         13472563        -13027159        1865285.1        -14949914         11327339
               12                3                7        -25608690         16218541        -11550947        2215444.5        -13674756         10819302
               13                3                7        -28585700         16806510         -8377901        1806414.3        -14871310         11538662
               14                3                7        -29505104         15819081         -4712390        1025352.8        -15855513         11854177
               15                3                7        -31751182         15602384         -2610690        1032593.7        -12804524         10163714
               16                3                7        -34439824         16071408       -388386.09        1323342.4       -5472558.5          6911335
               17                3                7        -35099396         15428067        1984696.8          1561871        1166557.5        4087344.3
               18                3                7        -37026816         15278084          4035147        1906986.6        3966679.3          3123516
              -18                4                7       -7304541.5         41185896          5989387       -3835757.8          4270868       -622431.25
              -17                4                7         -8218509         41271232          7479738         -4846403        4966991.5         -3558472
              -16                4                7         -8869344         40742392          8887093         -5802061          5808858       -6686114.5
              -15                4                7         -9257048         39599388         10211446       -6702731.5          6796467        -10005355
              -14                4                7         -9381618         37842208         11452802       -7548417.5        7929819.5        -13516200
              -13                4                7         -9243054         35470860         12611159       -8339114.5          9208913        -17218640
              -12                4                7         -8926172         32975454         13828841         -9254810         11115529        -21750596
              -11                4                7       -8364818.5         30146136         15088628        -10298897         13256407        -26253582
              -10                4                7         -6085958         24746134         15536485         -9434883         14524820        -28213026
               -9                4                7         -2330755         16042005         14105994         -5600016         17573976        -32180456
               -8                4                7        2781035.8          6230202         13414092         -2293431         16363564        -28311576
               -7                4                7        2535071.5          8767931         14248482       -3313898.5         13177545        -21524274
               -6                4                7        3113807.5          8784074         13994377         -3327454         12026633        -18543134
               -5                4                7        3641321.3          8721271         13370110       -3777180.8         10656421        -15373919
               -4                4                7        4368074.5          8290271         12068450       -4220415.5          9651484        -12930195
               -3                4                7          4763188        7880434.5         10458358         -4575791          8549097        -10760362
               -2                4                7          4761026          7869797          9118961         -5264567        7484912.5         -8933743
               -1                4                7          5065914        7953917.5          7230438         -5875120        6264874.5         -7285951
                0                4                7        5201630.5        7570315.5          4797865       -6131094.5          5377915       -5656662.5
                1                4                7          5215551        7175304.5        2381875.3         -6186166        4237592.5       -4208206.5
                2                4                7        5072404.5          6801238       -58132.313       -6250642.5          2726302         -2770566
                3                4                7        4877196.5          6389734       -2482248.5       -6129615.5          1232144         -1327044
                4                4                7        4617889.5          5914773         -4726600       -5794100.5       -56257.629        74912.727
                5                4                7          4133775          5165784         -6833395       -5053661.5       -1868662.5        1609500.9
                6                4                7        3372024.8          4653479         -8372436         -4183843       -4041787.5        3332099.8
                7                4                7        2132172.8          4467983         -9333326       -3461208.5         -6368749          5034638
                8                4                7          3221680        2646611.5         -9382640       -2874770.8        -10577262          7837167
                9                4                7       -1059651.4          4158835        -10809570        -937877.5        -13062062          9496196
               10                4                7        -12115745          9861718        -12479279        1361254.5        -13745439          9736891
               11                4                7        -17593526         12171603        -12017071        2204239.3        -13712618         10076244
               12                4                7        -23737100         14760100        -10706737        2555612.3        -11869262          9239952
               13                4                7        -25982490         14804500       -7990131.5        2236233.8        -11969735          9169517
               14                4                7        -26919758         13680466         -4985963        1826142.4        -13668554          9960702
               15                4                7        -30211772         14133249       -1417877.4        1370941.4         -8942046          8014635
               16                4                7        -32324100         14339856           973993        1614878.5         -2112789          5106850
               17                4                7        -33842356         14108045          3204699        1925247.8        1974534.1        3550118.8
               18                4                7        -35931832         14040566        5319020.5          2291346          4450097        2808120.3
              -18                5                7         -7851348         39835168          7022804         -5020917          4260799         -1291245
              -17                5                7         -8679986         39930888          8643974       -6441970.5          4992577         -3982894
              -16                5                7         -9245492         39412444         10182144         -7808036          5870097         -6866144
              -15                5                7         -9547865         38279824         11637318         -9119117        6893361.5         -9940996
              -14                5                7         -9583967         36545136         13012197        -10367103        8096308.5        -13242084
              -13                5                7         -9401075         34629324         14360711        -11450760          9948803        -17317060
              -12                5                7         -9117387         32602504         15663438        -12480627         12027736        -21793514
              -11                5                7         -8732902         30464660         16920374        -13456705         14333107        -26671442
              -10                5                7         -7582073         26793860         16543852        -11636581         17274230        -30804468
               -9                5                7         -5143739         21688468         15527253         -9280155         19969796        -34128672
               -8                5                7        2813629.3        8200100.5         13125468         -3066863         19881246        -32312108
               -7                5                7          4648805        6462310.5         12904778         -2144287         17361862        -26791790
               -6                5                7          4218294          8933950         13687792         -3886178         14589011        -21085434
               -5                5                7          5114672          8690572         13216443       -4310386.5         13151324        -17907068
               -4                5                7          5964571          8410115         12319325       -4682320.5         11628292        -14747488
               -3                5                7          6412256          7817582         10550774       -4812111.5         10437850        -12484858
               -2                5                7          6735725          7470900          8766108         -5101685          9281249        -10497267
               -1                5                7          7049242          7490754        7004293.5       -5692398.5          8115518         -8876659
                0                5                7        7260802.5          7313987          4891684       -5943853.5          7200613       -7180547.5
                1                5                7          7118193          6702940        2358406.3         -5726511          6110903         -5592456
                2                5                7          6980066        6238215.5       -25051.063         -5673968        4472858.5       -4157067.5
                3                5                7        6801065.5          5732506         -2271076         -5444823          2808307       -2749770.8
                4                5                7          6472791          5326717       -4298555.5       -5104566.5        1345302.5         -1307577
                5                5                7        5772348.5          4608287         -6254946         -4427722       -615336.38        235085.02
                6                5                7        4966033.5          4201784       -7831912.5       -3785775.8         -2511676        1840788.9
                7                5                7        4545684.5          3490677         -8694836       -3082601.8         -4724340          3726070
                8                5                7          4016819        2493898.5         -9210732       -2026263.5         -8180552          6040346
                9                5                7       -2066207.5          4939171        -11682078        640039.44         -9467152          6750269
               10                5                7         -9758057        8297365.5        -12037706        2045056.5        -10603790          7526284
               11                5                7        -16021727         10862568        -10733030        2401735.5        -12441804          8845337
               12                5                7        -20530616         12392845         -8818553        2431444.3        -11270330          8277577
               13                5                7        -22794712         12271124         -6300676          2202786        -11575566          8392495
               14                5                7        -24939568         11884356         -3800425        2109539.8        -11082740        8288442.5
               15                5                7        -28198476         12567357       -699055.94          1935904       -4985199.5        5768451.5
               16                5                7        -30271412         12650679        2467567.8        1806559.9        338740.78          3681759
               17                5                7        -32497680         12744059        4569530.5          2209525        2626745.3        3017831.5
               18                5                7        -34749216         12759084          6747724          2596606        4777748.5          2497662
              -18                6                7         -8367213         38379204        8078159.5       -6474344.5        4288556.5       -2120243.3
              -17                6                7         -9110522         38485316          9830149         -8305807          5055989         -4567502
              -16                6                7         -9590698         37977264         11499139        -10082281        5969164.5       -7206360.5
              -15                6                7         -9738708         36780728         13025434        -11552752          7168111        -10100567
              -14                6                7         -9672324         35267004         14434071        -12706880          8719175        -13409234
              -13                6                7         -9505147         33642264         15796915        -13807217         10496678        -17119374
              -12                6                7         -9237171         31906512         17113970        -14853765         12500619        -21230994
              -11                6                7         -8924507         29803244         18003140        -15130428         16072888        -28813930
              -10                6                7         -9858304         30297840         18328912        -14911008         18299670        -30309232
               -9                6                7         -6721461         24869350         18164238        -13630381         18888148        -30074396
               -8                6                7          -990981         14845061         15042746       -8316945.5         22485636        -34112396
               -7                6                7        5313630.5        6532190.5         11484174       -1858692.5         22271656        -31756940
               -6                6                7          5954342          7259302         12104480       -2877226.5         18493906        -24933636
               -5                6                7        6203037.5          8463181         12690238         -4459839         15924004        -20058354
               -4                6                7          7180216          8069172         11493463       -4763486.5         14256243        -16892436
               -3                6                7          7686463          7401295          9921514         -4783683         13093808        -14686965
               -2                6                7          8172396          6954013        8344877.5       -4939018.5         11743330        -12548962
               -1                6                7          8775892        6745600.5          6765099         -5322875         10034294        -10433311
                0                6                7          9032930          6697278          4831903         -5631839          9193247         -8888576
                1                6                7          8779680          6274649        2719262.8       -5739318.5          7934218         -7304978
                2                6                7          8525360          5610422        411949.09       -5352674.5          6747810         -5876592
                3                6                7        8215399.5        4974376.5       -1709966.8       -4914151.5        5230836.5         -4509111
                4                6                7          7898943          4454130       -3815854.5       -4414681.5        3007413.5       -2765384.8
                5                6                7          7160104        4022700.3       -5439678.5       -3914493.3        1375853.6       -1331445.1
                6                6                7          6307781        3517823.5         -6960466         -3237200       -633663.88        261133.44
                7                6                7        5903289.5        2671611.5         -8041792         -2315436         -3152817        2165268.5
                8                6                7          3707224          2612497         -9620906       -595629.81       -5621639.5          3980906
                9                6                7       -2701116.5        5145925.5        -11390112          1522720       -6117304.5          4304384
               10                6                7       -8092043.5          7022018        -10872629        2275822.5         -7343797          5291822
               11                6                7        -14065596          9296234         -9405440        2583186.8        -10155265          7104634
               12                6                7        -17624552         10083511       -6701109.5        2167876.3        -10553006          7307907
               13                6                7        -20212542          9978879       -4512716.5        2099652.5        -10912244          7562094
               14                6                7        -23504392         10487914       -1818285.5        2062729.3         -7425232          6225902
               15                6                7        -26268474         10928416        1502658.3        1828820.6       -1945585.1        4059944.5
               16                6                7        -28616140         11134028        3997190.5        1980167.9          1221701        2937723.5
               17                6                7        -31065370         11336110        6079192.5        2414702.8        3123191.3        2490482.3
               18                6                7        -33478960         11433640          8321258          2822767          4949635        2192142.5
              -18                7                7         -8852137         36818008          9155459       -8196044.5          4354142         -3109430
              -17                7                7         -9510116         36934516         11038264        -10437912        5157228.5         -5312296
              -16                7                7         -9689797         36000124         12580159        -11798570          6177014       -7484760.5
              -15                7                7         -9739924         34888484         14048916        -13023170          7426650        -10027118
              -14                7                7         -9689256         33665832         15471881        -14193978          8902722        -12970949
              -13                7                7         -9537790         32332160         16849056        -15310996         10605234        -16316256
              -12                7                7         -9108834         30456314         17845452        -15714381         13718637        -23182076
              -11                7                7        -10156938         30636958         18913934        -16321125         17221692        -29153140
              -10                7                7        -12249158         34118304         21181508        -19396410         17103330        -26157926
               -9                7                7         -8662734         27006554         20426502        -17236012         19885416        -29431140
               -8                7                7         -5153835         21104940         19130310        -14573847         21873526        -31143944
               -7                7                7          1145194         12731268         15123669         -8045183         23259172        -31603284
               -6                7                7          6660627          6227731         10905095       -2670807.8         23451682        -30292428
               -5                7                7          7907913          6505634         10449023       -3141344.8         20613168        -24607628
               -4                7                7        7732049.5        7569918.5         11329987       -5438663.5         17425172        -19813832
               -3                7                7          8341910          6821787          9986126         -5260229         16256708        -17559826
               -2                7                7          9181045        6218848.5          8457622         -5137194         14587319        -14925352
               -1                7                7         10010578        5881268.5          6732002         -5156513         13247644        -12903498
                0                7                7         10160906          5666488          4816357         -5261223         11992613        -11109030
                1                7                7         10119962        5269728.5        2886582.8         -5260658         10982064         -9572986
                2                7                7          9680560        4876717.5        1362047.4       -5332594.5          8874878         -7718841
                3                7                7          9352098          4260599       -753124.56       -4639071.5          7581166         -6249336
                4                7                7          9075851        3629760.8       -2926159.5         -3940221        5457588.5       -4496523.5
                5                7                7          8326656        3172406.8       -5193511.5       -2992263.3        3361681.3       -2944393.3
                6                7                7          7783245        2333004.8       -6405693.5       -2285477.8        1228901.8       -1199214.9
                7                7                7        6451962.5        1884469.9       -6929805.5       -1649718.5       -885024.13        421485.13
                8                7                7        3372570.3        2366403.3         -9067546        412755.81       -2693886.3        1789502.8
