           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0                0                7       -3688642.8        169.96094        -21691886       -589554.38        -35993.25       -3741605.8
                1                0                7       -3686479.5       -257933.06        -21750526       -622621.75        1238910.3         -3725231
                2                0                7       -3757594.3       -523973.38        -22547390        -677682.5        2427715.3         -3700647
                3                0                7         -3872788       -782071.94        -23943260        -751411.5        3572179.3       -3667951.5
                4                0                7       -3662877.5          -991241        -25262924       -822947.63        4658933.5       -3637389.5
                5                0                7         -3454721       -1202002.1        -27058992       -896704.63          5479878       -3635126.5
                6                0                7       -2623505.8       -1257788.6        -28511280       -928842.06        6357731.5         -3622748
                7                0                7         -2148694       -1296391.6        -29250612       -957590.88          7285332       -3737226.5
                8                0                7       -2156342.8       -1500843.5        -29717008       -1002490.4          7815193       -3828117.8
                9                0                7       -1849196.3       -894704.31        -30066698       -988902.69          8825645       -4516473.5
               10                0                7       -11547.844       -2201457.5        -28543986        -966021.5          8303568       -4374927.5
               11                0                7        2081759.4       -4746647.5        -25027650        -963799.5          6672615       -3319258.3
               12                0                7        2142625.3       -5089181.5        -21328760       -927837.13          6505733         -2781311
               13                0                7        2123071.8         -5365600        -17730348       -879163.38          6363486       -2269717.5
               14                0                7          2023098         -5575903        -14232414        -817778.5        6245874.5       -1784477.8
               15                0                7        1842704.3       -5720090.5        -10834954       -743682.25          6152898       -1325590.8
               16                0                7          1581891         -5798162       -7537971.5       -656874.69          6084556       -893057.75
               17                0                7          1319950       -5731965.5         -4179490        -514037.5          6406167       -662392.81
               18                0                7        1153816.8         -5706332       -915042.25       -371402.13        6393698.5       -373663.97
              -18                1                7         -3082641          5408993       -1560641.5         285066.5         -4641721       -40662.781
              -17                1                7       -2924126.5          5482010         -4857874        198942.28         -3992352       -444596.53
              -16                1                7       -2872679.5        5485672.5         -8294083        95280.117         -3280718       -880932.06
              -15                1                7       -2994164.8          5358871        -11596376       -17618.727       -2656754.5       -1337759.8
              -14                1                7         -3198317        5043133.5        -14438443       -144392.61         -2545410         -1797601
              -13                1                7         -2536806        4871932.5        -18851686       -412949.28       -3219281.5       -2352164.5
              -12                1                7         -2075565          4582729        -23038688       -659156.19         -3825164       -2888474.8
              -11                1                7       -1819846.5          4177345        -26978708       -882119.56         -4356918       -3403754.8
              -10                1                7         -2792985        2325736.5        -29988346       -803852.13         -5180020         -4017889
               -9                1                7       -4237651.5        908797.38        -31319130       -586599.81       -5073397.5         -4103213
               -8                1                7         -4718109        1303991.1        -30960984       -590126.06       -3856200.8       -3662566.3
               -7                1                7         -4698762        1160372.4        -29821348       -560076.13       -3181234.5       -3588948.3
               -6                1                7         -5195069        1103624.8        -28751700       -523825.31       -1420099.5       -3503695.3
               -5                1                7         -5505826        1062893.5        -27175228       -497158.03       -118143.32       -3501212.8
               -4                1                7       -5263063.5        850184.81        -25614750       -467136.41         918244.5       -3512986.5
               -3                1                7       -5069740.5        644633.75        -24062228       -452593.22        2223098.5       -3541037.5
               -2                1                7         -4929338        439897.06        -22633854       -446281.47          3348967       -3566843.3
               -1                1                7         -4124793        172369.02        -21524986       -453959.38        4717874.5       -3586934.3
                0                1                7         -3683618       -54403.582        -21418042       -486831.31          5772145       -3582539.5
                1                1                7         -3456548       -285526.06        -21732180       -538081.13          7053477       -3563416.3
                2                1                7       -2963064.8       -555750.19        -22177220       -588165.63        8230166.5       -3526768.5
                3                1                7       -2486401.8       -815785.63        -23382904       -660629.13          9253052       -3491405.5
                4                1                7       -1990601.8       -990755.75        -24836388       -745715.75         10095236         -3469004
                5                1                7       -1440802.8       -1137347.4        -26407372       -821758.94         10500000         -3449590
                6                1                7       -453803.44       -1229464.1        -27186284       -836109.75         11568372         -3455137
                7                1                7          91351.5         -1284015        -28300512       -903244.63         11876244       -3615006.5
                8                1                7        300115.13       -1451437.1        -29186728       -994669.13         12192561         -3711860
                9                1                7        668104.56       -848635.31        -29591150       -932425.69         13098625         -4347585
               10                1                7          4164692         -2205143        -27900756       -1081886.1         12377582         -4459883
               11                1                7          7162766         -4665535        -24372070       -1244578.1         10180109       -3763931.8
               12                1                7          6007980         -5303977        -20411646       -1130073.8          8863756       -3195429.5
               13                1                7          5805707         -5512876        -16956820       -1051515.4          8409434       -2632780.3
               14                1                7          5523016       -5655660.5        -13602474       -960245.75          7979747       -2096484.4
               15                1                7          4989586       -5580543.5        -10227468       -817964.25        7893082.5       -1680421.4
               16                1                7          4567052         -5488543       -6924876.5       -652189.75          7892340       -1346409.4
               17                1                7        4318846.5         -5465027         -3732425       -486866.19        7580599.5        -984103.5
               18                1                7        3427493.5       -5337591.5       -582612.44       -367089.25          5583997       -93497.375
              -18                2                7         -5529740          5223009         -2335081        278349.28         -4647346       -27674.031
              -17                2                7         -5458171          5271193         -5452262        158178.13       -3873295.8       -402561.56
              -16                2                7         -5493671        5250022.5         -8708422        20469.047       -3036981.8       -809850.63
              -15                2                7         -5636236        5159497.5        -12103555       -134777.73       -2138404.5       -1249541.4
              -14                2                7         -5885868        4999617.5        -15637664       -307562.47       -1177563.5       -1721633.3
              -13                2                7         -6288473          4662548        -18701694       -470812.63       -487921.97       -2204288.8
              -12                2                7         -6773967        4177737.5        -21227342       -621968.25       -63984.969       -2685575.3
              -11                2                7         -7134178          3684390        -23995708       -808910.56        253358.48       -3186442.5
              -10                2                7       -7241841.5          2342616        -27970008       -841645.88       -614884.31       -3791280.8
               -9                2                7         -7066238        826290.13        -30074108       -517830.38       -306382.38         -4032334
               -8                2                7         -7230771        1183893.6        -30382230       -586683.13         840394.5       -3619344.8
               -7                2                7         -6923374          1071477        -28853234          -518948        2003224.8         -3527381
               -6                2                7         -7295878        993156.63        -27849708       -468639.88        3958760.5       -3437227.5
               -5                2                7         -7758697           941621        -26832734       -414736.88          5282453       -3385479.5
               -4                2                7         -7014398        735336.69        -25037584       -380762.16          6547853       -3387040.8
               -3                2                7       -6306545.5           546754        -23665088       -360303.75          7746570       -3400013.5
               -2                2                7         -5821330        361804.56        -22374740       -354495.78          8663964       -3413849.8
               -1                2                7         -4787702        98006.945        -21249134       -358098.53         10318539       -3423575.5
                0                2                7         -4089892        -111890.5        -21134936       -380872.66         11458839         -3415733
                1                2                7       -3167555.8       -341457.94        -21172348       -425775.81         12624641       -3397011.5
                2                2                7       -2195125.5       -588014.88        -21554966       -489114.78         13645048       -3357229.3
                3                2                7       -1123172.6       -823655.06        -22508516       -560633.69         14492649       -3329557.3
                4                2                7       -307580.44       -997599.13        -23875928       -653030.25         15386129         -3309336
                5                2                7        594326.31       -1080190.8        -25126836       -720935.56         15803685       -3268276.8
                6                2                7        1529131.5       -1155790.1        -25840052          -768849         16493032         -3326195
                7                2                7        2402156.5       -1292772.3        -26377424       -836195.63         17619420       -3454023.3
                8                2                7        2631286.8       -1442128.8        -27660484        -975119.5         17110944       -3579848.3
                9                2                7        3364506.5       -821702.25        -27153040       -854173.13         18209814       -4195266.5
               10                2                7        8254668.5       -2467122.5        -24848660         -1299182         16118310       -4157656.8
               11                2                7         11501728         -4491401        -21933010       -1515451.1         13773558       -3717235.3
               12                2                7         10758677       -5249276.5        -19172942       -1390189.4         11753447       -3325069.3
               13                2                7          8892176         -5452841        -15822369       -1183845.5         10598717       -2942354.8
               14                2                7        8080985.5         -5269530        -12449925       -1001998.8         10332634       -2458016.5
               15                2                7          7498673         -5153315         -9205159       -813799.56         10005037       -2018823.6
               16                2                7          7141001       -5120176.5       -6080647.5       -625062.31          9412755       -1578137.5
               17                2                7        6545884.5         -5163926       -3052823.8       -494717.66          6774381       -659570.75
               18                2                7          5718445         -5093972       -311138.84       -364680.41          5099783        28497.852
              -18                3                7         -7921131        5030201.5       -2947185.5        282677.16         -4549633       -31617.531
              -17                3                7         -7936511          5053553         -5884315        128459.11       -3650902.5       -377458.56
              -16                3                7         -8058958          5007550         -8960422       -43296.855       -2689908.5       -755701.06
              -15                3                7       -8288470.5          4892192        -12175503       -232590.64       -1666650.8       -1166345.1
              -14                3                7         -8625047          4707480        -15529563       -439422.25       -581129.44         -1609391
              -13                3                7         -9068691          4453413        -19022600       -663791.88        566655.88       -2084838.8
              -12                3                7         -9619403        4129991.3        -22654612       -905699.19        1776704.5       -2592687.5
              -11                3                7        -10110444          3576442        -24683978       -1075510.3        2572667.5         -3109808
              -10                3                7        -10379445        2858474.5        -24828596       -983042.19        4083608.3         -3566655
               -9                3                7         -9910282        1054863.1        -27325516          -545951        4993767.5       -3960900.8
               -8                3                7         -9757219        753212.94        -28629366       -471773.88        6211712.5       -3718540.8
               -7                3                7         -9459981        1005401.7        -27618434       -467511.34        6937588.5         -3439515
               -6                3                7         -9921757        923816.88        -27184300       -407931.69          8803668       -3325000.5
               -5                3                7         -9777968        820863.56        -26031820       -335347.28         10033520         -3265836
               -4                3                7         -8786591        623208.19        -24233864       -296642.09         11807227       -3250586.3
               -3                3                7       -7820472.5        438779.81        -22951514       -266609.94         13180521       -3252368.3
               -2                3                7       -6897847.5        270494.19        -21874440       -256108.66         13990568       -3261728.8
               -1                3                7         -5662259        29127.461        -20887880          -263375         15556519       -3257374.8
                0                3                7         -4776231       -172818.73        -20722224       -278219.16         16936802       -3243454.3
                1                3                7       -3223761.3       -394448.66        -20422528       -314316.63         18031624       -3218787.8
                2                3                7       -1542823.3       -617693.19        -20691932       -379895.06         18908734       -3185196.5
                3                3                7       -74785.945       -821660.75        -21478910       -458847.41         19752038         -3163322
                4                3                7        1174648.5       -988585.44        -22716482       -553226.25         20498928       -3137325.3
                5                3                7        2324681.3       -1026631.1        -23632480       -622139.75         21065246       -3104610.3
                6                3                7          3366228       -1097686.3        -24185228       -698172.63         21581344         -3211587
                7                3                7          4288607       -1254236.9        -24809426       -806288.88         22045152         -3336856
                8                3                7          4849676         -1083866        -25297004       -828567.81         22811872         -3616054
                9                3                7          6746577       -1013534.5        -23785242       -844140.31         22993036         -4098389
               10                3                7         13094900       -3449751.8        -20847242       -1529148.3         19037532       -3785420.5
               11                3                7         14603887         -4417462        -18240566       -1693264.6         16805780       -3368067.5
               12                3                7         14804706       -5169032.5        -15989950       -1644188.1         14579332       -2897018.5
               13                3                7         12676836       -5185502.5        -13858065       -1363527.1         13145400         -2774860
               14                3                7         10114811       -4726280.5        -11020339       -998867.13         12744260       -2679636.3
               15                3                7          9620287       -4671781.5         -7959714       -785990.88         11890169         -2155768
               16                3                7          9321404         -4886716       -5053876.5       -645078.31          8610021       -1209239.8
               17                3                7          8482146       -4841438.5       -2380806.8       -491879.94        6001877.5       -352000.81
               18                3                7        8040651.5       -4912023.5        18108.375       -369219.28        4822216.5        71787.031
              -18                4                7        -10256818        4830572.5         -3396955        298050.13         -4348582       -52493.313
              -17                4                7        -10359142          4829091         -6154032        109785.19         -3325172       -369287.75
              -16                4                7        -10568535          4758255         -9050086       -96017.703       -2239497.5       -718483.88
              -15                4                7        -10884993          4618065        -12085116       -319358.31       -1091560.1       -1100081.5
              -14                4                7        -11308519        4408519.5        -15259126       -560237.25        118643.13       -1514081.3
              -13                4                7        -11839111        4129619.5        -18572112       -818653.69        1391108.6         -1960482
              -12                4                7        -12178897          3809801        -20945472       -1037531.6        3206260.5       -2481528.8
              -11                4                7        -12375574        3409614.8        -22233218       -1191039.5        5020634.5       -3032068.3
              -10                4                7        -12696954        2695551.3        -22730046       -1027241.3          6763418       -3429480.3
               -9                4                7        -13816214          1565971        -24829884       -699939.94         10473383         -3935394
               -8                4                7        -12440432        563575.13        -26821892       -344597.72         11134248       -3855486.3
               -7                4                7        -12443160         937965.5        -26830098       -411614.22         12059517       -3329252.3
               -6                4                7        -12535332        834981.56        -26376156          -324377         13982278         -3213881
               -5                4                7        -11780586        701603.38        -25011780       -252067.02         14845266       -3139744.8
               -4                4                7        -10479548        520865.44        -23357326       -205604.13         16589142         -3110804
               -3                4                7         -9464348        334821.22        -22092028       -174382.16         18210412       -3093300.8
               -2                4                7         -8246983        162804.95        -21047262       -153970.61         19334704       -3099317.5
               -1                4                7       -6580940.5       -46575.855        -20177334       -160717.77         20745228       -3090430.3
                0                4                7       -5039972.5       -237365.55        -19463020       -187908.66         21944618       -3071685.8
                1                4                7         -3362277       -441549.75        -19002280       -236072.27         23083464       -3045656.5
                2                4                7       -1434413.8       -636382.63        -19230964       -291565.06         23753668         -3021030
                3                4                7        515857.88       -818577.81        -20017930       -364170.78         24547166       -3002302.3
                4                4                7        2414678.8       -939459.38        -21060212       -444818.13         25306786         -2966304
                5                4                7        3944835.8       -980554.75        -21978136       -546625.63         26002180       -2987867.3
                6                4                7          5449181       -1085216.9        -22527060       -662188.81         26833932         -3094808
                7                4                7        6657067.5       -1324207.6        -23102200       -789614.13         26403900       -3190797.3
                8                4                7          7018678       -768525.88        -23397368       -625520.81         28038270       -3782210.3
                9                4                7         11061879       -1490521.9        -21053984       -955101.88         26840384       -3981537.8
               10                4                7         16150264       -3586242.8        -17815704       -1573061.9         21844940       -3589718.8
               11                4                7         17048542         -4347127        -15577917       -1723215.5         19229264       -3284893.5
               12                4                7         17157412         -5048502        -13305834       -1691178.8         16750091       -2721104.8
               13                4                7         14961517       -4904685.5        -11209860       -1437581.8         15565073       -2399374.5
               14                4                7         12910824         -4420431         -9209911       -1112883.4         15277636       -2421880.8
               15                4                7         11754051         -4505962       -6585771.5       -818171.25         11090917       -1742504.1
               16                4                7         11207581         -4630580       -4033305.5          -654223          7836134       -855354.25
               17                4                7         10625005       -4652540.5         -1818872       -506013.78          5836279          -279779
               18                4                7         10284840         -4726797        447004.28       -377060.59          4622526        102652.48
              -18                5                7        -12536795        4624120.5       -3684387.8        324468.16       -4044193.5       -90301.297
              -17                5                7        -12726066          4597807         -6261413         102156.3       -2896103.3       -378049.25
              -16                5                7        -13022403        4502138.5         -8977416       -137693.48       -1685748.9          -698199
              -15                5                7        -13425811          4337115        -11832396       -395081.22       -413129.56       -1050750.4
              -14                5                7        -13899508        4102736.3        -14730021       -662250.25        959774.94       -1438953.5
              -13                5                7        -13968278        3828645.5        -16399624       -839412.81          2926553       -1903467.5
              -12                5                7        -14120049        3540693.8        -18096962       -1029875.9          4984613         -2399997
              -11                5                7        -14354819          3238883        -19822042       -1233639.3        7133951.5       -2928542.3
              -10                5                7        -16631396          2588530        -21099380       -1091767.5         10749753       -3370620.5
               -9                5                7        -17993502        1891797.9        -22579104       -935491.44         14762181       -3663773.5
               -8                5                7        -15068958        662613.94        -25399046       -318454.94         17241662       -3724314.5
               -7                5                7        -14462880        543540.13        -25863612       -186523.98         18296548       -3442219.8
               -6                5                7        -14565714        719947.31        -24754492       -245186.14         18656286       -3105963.3
               -5                5                7        -13442880        583583.63        -23507338       -174670.41         19838388       -3028067.3
               -4                5                7        -12189472        426786.53        -22290172       -112060.13         21354152         -2961329
               -3                5                7        -10990106        239367.64        -21017346       -83433.664         22729714       -2942929.8
               -2                5                7         -9561961        63201.371        -19808502       -61410.914         24057318         -2925497
               -1                5                7       -7357144.5       -120329.88        -18722728       -54275.984         25319558       -2917490.8
                0                5                7       -5240400.5       -301774.34        -18101030       -91308.641         26477100         -2897823
                1                5                7       -3506827.5          -474861        -17528416        -155314.2         27692782       -2879987.3
                2                5                7       -1245020.5        -633489.5        -17370546        -204836.7         28465458       -2854323.8
                3                5                7        1103528.4       -782805.31        -17769116       -275818.84         29188894       -2835374.5
                4                5                7          3199436       -890981.25        -18565732       -343051.09         29758068       -2827663.5
                5                5                7        4922479.5       -945326.56        -19398904       -453271.09         30148510       -2892977.5
                6                5                7          6854140       -1112898.8        -20341122       -579651.75         30346188         -2967061
                7                5                7          8029484       -1063990.9        -21148748       -591698.75         31799870       -3225810.5
                8                5                7          9645520       -769797.38        -20744680       -535691.25         33041942       -3755661.8
                9                5                7         16361955       -2210925.5        -16810588       -1323442.9         28526070       -3555294.5
               10                5                7         19560620       -3549682.5        -14245916       -1696176.9         24744418       -3316408.3
               11                5                7         19166196       -4265101.5        -12958780       -1722291.9         21398652       -3182246.5
               12                5                7         17838120         -4590591        -10953130       -1583101.9         18867882       -2639984.8
               13                5                7         15663811         -4379318         -9042566         -1325351         17447308       -2368089.3
               14                5                7         14401611         -4140844         -7118429       -1084833.5         15848656       -2164966.8
               15                5                7         13881842       -4334337.5         -5062527       -902534.13         10959043       -1328772.1
               16                5                7         12947102         -4381512       -3080270.3       -662535.31        7326481.5       -595253.75
               17                5                7         12689848       -4460362.5         -1157289          -523450          5748555          -219981
               18                5                7         12451011         -4538290        975548.69       -388204.31          4500710        121094.02
              -18                6                7        -14761062          4410847       -3809484.3        361931.28         -3636468       -145041.41
              -17                6                7        -15037283          4359700         -6206458        105572.47         -2363697       -403743.06
              -16                6                7        -15420567          4239199         -8742410       -168324.19       -1028662.4       -694846.25
              -15                6                7        -15605598        4041449.3        -10830783       -391224.31        555247.38       -1032712.2
              -14                6                7        -15560794        3807413.5        -12362510          -556906          2417986       -1417695.9
              -13                6                7        -15598992          3559519        -13921973       -735888.06        4372003.5       -1834694.8
              -12                6                7        -15720187        3297763.3        -15509172       -928170.44          6417303       -2283709.5
              -11                6                7        -16383285        2921794.3        -17527872       -1109563.8          9879296       -2883138.8
              -10                6                7        -20371124        2659018.8        -18852986         -1196561         13259598       -3013265.5
               -9                6                7        -20210394        2046737.8        -19629450       -1070064.5         15600477       -3002812.3
               -8                6                7        -18485232        1055051.5        -21186170       -672415.31         20065164       -3424070.8
               -7                6                7        -16677511        464369.13        -23282700       -136793.94         23194406         -3408035
               -6                6                7        -16065112        500549.03        -22862628       -120095.22         23404566       -3060766.8
               -5                6                7        -15366194        472074.47        -21769048        -112364.4         23939900       -2834556.3
               -4                6                7        -13492144        319451.13        -19962760       -50464.133         25671960       -2774679.5
               -3                6                7        -12172580        142950.42        -18810824       -21881.311         27047774       -2747402.5
               -2                6                7        -10526459       -17609.279        -17762162       -1796.2578         28333020       -2730583.3
               -1                6                7       -8071080.5       -176817.86        -16908122        4442.3237         29527730       -2735927.3
                0                6                7         -5506995       -344864.75        -16074018       -4384.6582         30635836       -2709114.3
                1                6                7       -2996277.5       -479596.13        -15826716        -31370.48         31709976       -2677368.8
                2                6                7       -887432.88       -617773.56        -15464187       -104716.13         32677304       -2656140.8
                3                6                7        1411053.3       -750259.94        -15508038       -184176.94         33417880       -2639716.8
                4                6                7          3638555       -838842.88        -16207466          -267305         33607280       -2697135.5
                5                6                7        5903572.5       -982609.63        -17172520       -373597.81         33686080         -2731656
                6                6                7          7821805       -1107850.3        -18037410       -484473.72         33978352         -2839527
                7                6                7          9371737       -776835.69        -18449598       -296188.63         36939904       -3419101.5
                8                6                7         13538147       -1229479.5        -15538108       -830378.81         34251544       -3515006.5
                9                6                7         20352278       -2799175.8        -10966314       -1739862.9         26644882       -2894256.5
               10                6                7         22171684       -3554142.8         -9964722       -1820885.3         24840736         -2801909
               11                6                7         21342984       -4149074.8         -9907015       -1731374.4         23227254       -2928006.5
               12                6                7         18120288       -4115103.8         -8566070       -1439255.6         20549858       -2524949.3
               13                6                7         16212016       -3900581.5         -6827986       -1196893.4         18825470         -2296253
               14                6                7         15829182       -4006987.3         -5100253         -1009727         15025420       -1753556.4
               15                6                7         15267238       -4139213.8       -3530866.5       -798183.88         10419482       -995322.63
               16                6                7         14817987         -4186806         -2110243       -664757.69          7461800       -502815.06
               17                6                7         14676675       -4264905.5       -396057.31       -544188.63          5738706        -172606.8
               18                6                7         14539169         -4346504        1603742.1       -402650.56        4456770.5         127111.8
              -18                7                7        -16929628        4190750.5         -3772246        410439.47         -3125404       -216713.97
              -17                7                7        -17292792        4114771.5         -5989168        120033.79       -1727953.5       -446369.03
              -16                7                7        -17114824        3940084.8         -7440281        -35810.16       -78139.906       -718760.38
              -15                7                7        -16956446          3746106         -8834131       -190011.05          1680560       -1024213.8
              -14                7                7        -16881070        3538266.8        -10255717       -357512.25        3530538.3       -1361682.3
              -13                7                7        -16888690        3316567.3        -11705038       -538313.56        5471797.5       -1731166.5
              -12                7                7        -16864800        2987306.5        -13493997       -685643.13          8509026       -2287613.8
              -11                7                7        -19133088          2739225        -15321424       -923963.69         12301909       -2625860.5
              -10                7                7        -22994716          2838374        -15621614       -1291816.5         13701288       -2375747.3
               -9                7                7        -22274868          2015780        -15968121       -1048301.3         17110174         -2712116
               -8                7                7        -21458430        1367859.4        -16519925       -819068.75         20044984       -2847381.3
               -7                7                7        -19540220        741608.75        -18399214       -362387.72         24079762       -2946809.5
               -6                7                7        -17438374        327748.19        -19702624       -82097.797         28404520       -3058789.5
               -5                7                7        -16208868        363726.59        -18859614       -49158.582         29091132       -2729585.5
               -4                7                7        -14474962        224918.34        -17088716        48849.453         30101836         -2526888
               -3                7                7        -13096469        58881.457        -16227964        79597.141         31286114       -2499909.8
               -2                7                7        -11217786       -86690.852        -15424416        91909.531         32291398       -2492109.5
               -1                7                7         -8721860       -214700.48        -14457474        72584.875         33264304         -2483930
                0                7                7         -5951109       -357783.88        -13752084        64094.422         34194320         -2480159
                1                7                7       -3289381.8       -474429.88        -13503842        32390.537         35116776         -2448395
                2                7                7       -412752.91       -590635.94        -13825941        20294.746         36027724       -2447809.3
                3                7                7        1520780.4       -723406.56        -13850637       -94189.281         36629868       -2465237.8
                4                7                7        3766091.3       -842337.81        -14308792       -205896.19         36879908         -2512244
                5                7                7          6420670       -923919.06        -14895328       -287428.03         37621336         -2662067
                6                7                7          8444802       -697332.13        -15160950       -181582.59         39845928       -3113737.5
                7                7                7         12798193       -1035154.6        -12744396       -501508.84         36628684       -3098046.8
                8                7                7         19482350       -2110735.3         -7553649       -1556615.9         30193646       -2791855.3
                9                7                7         21979010         -2777022         -6227338       -1751066.9         27526010       -2573980.8
               10                7                7         23912458       -3525709.3       -5255070.5       -1912169.6         23603076       -2217324.5
               11                7                7         22196466       -3797717.8         -5985820       -1676340.6         23294548       -2377101.8
               12                7                7         18248364       -3686248.3         -6131723         -1279182         21727762       -2369362.8
               13                7                7         16972800       -3595262.3         -4589929       -1068075.4         19090002       -2073065.1
               14                7                7         17115808         -3857238       -3303874.8       -886221.13         14406774       -1404211.8
               15                7                7         16514172         -3928462       -2220210.8       -645917.75         10089247        -724860.5
               16                7                7         16554672       -4007516.5       -868047.25        -582434.5        7969617.5       -426531.84
               17                7                7         16571081         -4074945        568073.63       -531921.69          5972538          -140441
               18                7                7         16549310       -4151438.5        2331584.5       -420399.16          4490705        120705.77
              -18                8                7        -18782138        3938706.3       -3330278.8        533411.63       -2503759.5       -303192.19
              -17                8                7        -18427184        3798644.3         -4558513        403992.09       -940383.38       -497098.88
              -16                8                7        -18155234          3644721         -5814485        261272.14        714276.44       -723021.63
              -15                8                7        -17966282        3476937.8         -7098193        105251.94        2460215.3       -980959.75
              -14                8                7        -17860330        3295294.5         -8409637       -64068.727        4297432.5       -1270913.3
              -13                8                7        -17835790          3067654         -9926135       -209191.84          6879595       -1715646.5
              -12                8                7        -17417204        2627577.3        -12360107        -233740.2         11489947       -2454780.5
              -11                8                7        -20270650          2662558        -12726671          -666364         13359258       -2202494.8
              -10                8                7        -23073800        2500072.8        -12083850       -906872.81         15005330       -2193289.3
               -9                8                7        -24189180        2067767.1        -11581244       -875217.25         16582340         -2220965
               -8                8                7        -23004588        1435886.4        -11993512        -652914.5         19930744       -2349159.5
               -7                8                7        -21174208        791459.75        -12559876       -453899.81         24483952         -2554322
               -6                8                7        -19450890        398312.25        -13423848       -139199.53         28251068       -2505747.3
               -5                8                7        -17155280        359827.72        -14009120        91391.695         32583660         -2276961
               -4                8                7        -15465049         160942.3        -14783026        242391.63         33938028       -2380783.8
