           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                1                7         -8248300       -237269.06        52086.281        150697.64       -407737.25        8840.0254
              -17                1                7         -8561527       -290883.69       -125441.75        368932.31       -1609376.3       -5306.1641
              -16                1                7         -9010457       -340693.47       -490296.75        579566.25         -2806881       -8874.3994
              -15                1                7         -9460766       -376022.13       -1010980.5         785743.5       -3941241.8       -1094.2122
              -14                1                7         -9639759       -371230.44       -1522276.5        983510.25       -4859493.5        13631.078
              -13                1                7        -10127742       -339349.75       -1762277.4        1128700.3         -5610389        19779.168
              -12                1                7        -10461399          -309799         -1987775        1272072.3         -6350896         29282.68
              -11                1                7        -10640549       -282837.56       -2200083.5          1412955         -7077021        42224.859
              -10                1                7         -7981672       -127374.38       -3286280.5          1657431        -10327673         70389.75
               -9                1                7         -8586390       -42170.293       -4529980.5          1999002        -14829153        88750.602
               -8                1                7        -13743808       -202846.73         -5070451        2268528.5        -17049126        76330.781
               -7                1                7        -13277905        -200037.3         -5728578          2353995        -17835156        91564.148
               -6                1                7        -14230998       -205292.09         -6881270        2441427.3        -17350344        126280.98
               -5                1                7        -15295334       -224065.73         -7666782          2460770        -15834866        181902.88
               -4                1                7        -13180255       -215017.75         -8802021        2477047.8        -15628928        240589.73
               -3                1                7        -10903193       -187370.33         -9010999          2432262        -14543171        272269.34
               -2                1                7       -7953409.5       -124774.25         -9490977        2343108.3        -13568871        293358.13
               -1                1                7       -3210165.3       -70500.531        -10826581        2280272.3        -12719377        299175.56
                0                1                7        422261.28       -33017.313         -8689790        2317918.5        -12728237        372658.97
                1                1                7          3405081        25449.961         -6657745        2347133.3        -13028932        380050.25
                2                1                7          7551174        90842.102       -7029494.5        2364830.5        -13762982        336548.44
                3                1                7         11461192         157757.2         -7072238          2412488        -14088314        299563.13
                4                1                7         12831334        207991.13         -6541661        2487741.8        -15626249        249176.59
                5                1                7         13723150        233625.25         -5860186        2518096.5        -17108638        237912.33
                6                1                7         14646718        182831.31         -7266695        2395434.3        -16732111        129711.19
                7                1                7         14182524        165044.09       -6518890.5        2327882.8        -16920246         100616.3
                8                1                7         13738861        198826.53       -5472237.5        2295696.3        -16858632        110715.59
                9                1                7        8167942.5        40056.633         -4809793        2056772.5        -14703538        140055.45
               10                1                7        7237905.5        210572.84       -3468169.3        1715612.4        -10333603        143455.13
               11                1                7         11095494        464880.38       -1564684.8        1498528.1         -6896667        105313.91
               12                1                7         11011150        371475.31       -679597.69        1390918.6         -6367392        67292.859
               13                1                7         10301380         341137.5       -626950.69        1205603.3       -5796641.5        51318.617
               14                1                7          9700126        314180.88       -551704.31        1009661.5         -5069763        39584.484
               15                1                7          9025028        279931.44       -507645.19         809760.5       -4151337.3         25775.09
               16                1                7          8544473         252697.2       -446757.13        599345.19       -2849422.8        21478.541
               17                1                7          8353917        240067.52       -324032.31        374396.75       -1230712.9        27165.369
               18                1                7        8227243.5        240179.09       -127582.88        141395.84       -332640.91        5511.3242
              -18                2                7         -8109635       -321751.44        49232.625        145831.81       -404754.81        13163.144
              -17                2                7         -8363563       -377054.94        -148940.5        369938.63         -1428547        12262.666
              -16                2                7         -8753194       -428553.59       -534440.81        586444.63       -2448204.8        21940.158
              -15                2                7         -9278526       -476247.31         -1107268        795349.81       -3463728.5        42195.563
              -14                2                7         -9939560       -520136.09       -1867422.3        996654.25       -4475117.5        73028.945
              -13                2                7        -10353695          -533070       -2723470.8        1192042.6         -5394946         112877.6
              -12                2                7        -10442399       -514696.19       -3610723.5        1378517.3       -6203929.5        157197.27
              -11                2                7        -10586553       -485987.56         -4524232        1545669.5       -6946084.5        203142.69
              -10                2                7         -8824955       -273442.25         -5971160        1698172.5         -9342874        250021.84
               -9                2                7         -8331233        31011.551         -9095082        1829085.6        -13707017        265954.59
               -8                2                7        -14181824       -173964.84         -9915911        2106246.5        -14907742        205122.56
               -7                2                7        -13701196       -180297.63        -11299074        2188672.3        -15547897         216089.3
               -6                2                7        -14199164       -171776.88        -12997946          2271134        -14757132        206923.67
               -5                2                7        -14894371       -171584.39        -14739538          2336437        -13756613        265814.72
               -4                2                7        -12892361       -180767.33        -15823242        2303140.8        -12216813        316376.63
               -3                2                7        -10451028       -167760.47        -15548020        2326087.3        -11244503        395139.94
               -2                2                7         -8117887       -122122.34        -14820998          2307723        -11086569        447974.69
               -1                2                7       -3267668.5       -54789.875        -17678812          2216183         -9360885        429496.53
                0                2                7        707192.63       -13592.877        -17109718        2274045.3        -10209759        465415.47
                1                2                7        3796799.8        28593.637        -16557926        2292717.8         -9390217        482522.38
                2                2                7        7304330.5        82429.789        -16471514        2322503.3         -9784530        444405.84
                3                2                7         11158388         131756.2        -16323210        2381154.5        -10172686        425225.28
                4                2                7         13016512        170495.75        -14523234        2418190.5        -11522367        380640.75
                5                2                7         13144316        165791.55        -12815358        2413996.3        -13920775        338132.59
                6                2                7         13189236        141328.59        -11788422          2326002        -15170388        276415.88
                7                2                7         14251702        143148.98        -11348924          2190055        -14055188        214899.45
                8                2                7         14160997        195747.81        -10273936          2161574        -15280767        236001.41
                9                2                7          8496594       -66069.328         -9040789        1883876.8        -13115839        331628.38
               10                2                7          8221989        299800.09         -6125182        1728983.9         -9205925        352729.41
               11                2                7         10588986        647892.75         -3642427        1534073.4         -6684654        264551.13
               12                2                7         10653034        605225.88       -2042782.3        1385943.4         -6049687        188751.61
               13                2                7         10081028        466965.53       -1119377.3        1233955.8       -5484950.5        148352.84
               14                2                7          9217489        409525.19       -1047230.6        1041027.4         -4655882        111528.48
               15                2                7          8654082        365035.56       -932548.13        834292.88       -3421233.8        88273.789
               16                2                7          8388875        336274.66       -748514.56        612377.88       -1839171.9        76764.867
               17                2                7          8251607        339702.41       -330325.28        371911.59       -925630.88        46044.586
               18                2                7          8126119        334365.31       -113119.57        137579.05       -273431.94         6862.439
              -18                3                7         -7868192       -401861.78         32633.25        142341.63       -380639.38        19528.051
              -17                3                7       -8062820.5       -458854.16          -186185        372320.38         -1226584        31873.316
              -16                3                7         -8393151       -512041.66       -592330.25        594698.44       -2068394.5        54796.527
              -15                3                7         -8859183       -561424.25       -1185802.6        809475.63       -2906070.5        88297.664
              -14                3                7         -9460918       -607001.88       -1966602.3        1016652.1         -3739613        132376.73
              -13                3                7        -10198356       -648774.63       -2934729.3          1216228         -4569022        187033.77
              -12                3                7        -11071494       -686742.44       -4090182.5        1408203.3         -5394295         252268.8
              -11                3                7        -11069045       -659535.44       -5193001.5        1598972.9       -6018153.5        344949.53
              -10                3                7        -10075125       -528550.25         -6771925        1765123.3         -6810644        493046.97
               -9                3                7       -7771544.5       -67192.188        -11085671          1775673        -10840984        516491.78
               -8                3                7        -11289678       -49586.332        -13268938        1945577.6        -12037396        422877.31
               -7                3                7        -13240007        -181121.2        -14076066        2124910.8        -12387890        437696.66
               -6                3                7        -14311742       -171706.16        -16289433        2219949.5        -11238593        438729.63
               -5                3                7        -14686675          -172842        -18690268        2229587.5        -10340378        485241.63
               -4                3                7        -12875055       -158372.08        -21419714        2121214.5         -7433547        489091.94
               -3                3                7         -9925327       -133756.67        -22427034          2143146         -6217349         559356.5
               -2                3                7       -7785968.5       -106090.05        -21089888        2218880.8         -7302297        612081.69
               -1                3                7         -3822739        -48154.77        -22872120        2170048.5         -5620732        616521.38
                0                3                7        285859.44        14890.758        -24532416        2206245.3         -5731200           599783
                1                3                7        3646034.8        34828.367        -25771060          2198130       -4737228.5        621952.25
                2                3                7          7435399        62526.414        -25174188        2213943.5         -5518015        602301.13
                3                3                7         10953698        99404.219        -23803448        2243173.3         -6137906        591750.13
                4                3                7         13150746        131284.72        -22067398        2282639.3       -7354845.5        551007.38
                5                3                7         12794277         116896.5        -19786604        2276559.5         -9550753        486947.31
                6                3                7         12236588        109969.35        -16912326        2228711.8        -11753808        447757.03
                7                3                7         12895582        140941.02        -15072867        2145153.3        -12110011        426186.03
                8                3                7         12273247        84325.188        -13431558          2012092        -11673183        453154.63
                9                3                7          7932497        7065.3906        -11199118          1789182         -9900493        564929.13
               10                3                7          9715177        638131.06         -7101651        1763999.1         -6380607        583582.44
               11                3                7         10460260        783282.63       -5228120.5        1643744.5       -5839290.5        449209.25
               12                3                7         10682869        811849.13       -3962686.8        1471139.5       -5408816.5        307351.09
               13                3                7          9896850        676208.75         -2478390        1277691.8         -4802261        223157.58
               14                3                7          8654676        473586.09       -1686158.6        1079607.4         -3780843        181137.39
               15                3                7        8310625.5        427448.56       -1450959.5        861393.31         -2239840        151842.75
               16                3                7        8162763.5        434192.44       -811030.06        613461.75         -1310829        112056.24
               17                3                7        8037403.5        429298.75       -355290.84        372746.03       -705174.44        64613.922
               18                3                7          7922619        423019.25       -117949.34        135267.03       -201125.86        9918.7236
              -18                4                7       -7523969.5          -477600        2287.9375        140227.06       -335390.84         27934.77
              -17                4                7       -7659298.5       -536281.13       -237175.34        376077.78       -1003488.1         53525.73
              -16                4                7         -7930330        -591157.5       -663965.75        604327.88       -1667451.6        89694.656
              -15                4                7       -8337063.5       -642228.88         -1278083        824977.06       -2327280.8         136441.5
              -14                4                7         -8879499        -689495.5       -2079528.4        1038025.9         -2982976        193766.41
              -13                4                7         -9557635       -732957.19       -3068299.8        1243473.6       -3634536.5        261669.17
              -12                4                7        -10219942       -770950.13         -4241797        1469560.5       -4104002.3        402450.47
              -11                4                7        -10443163       -775091.31         -5447424        1699933.9       -4417740.5        584129.75
              -10                4                7         -9527276       -623689.38       -7400993.5          1846379         -5363798        717890.44
               -9                4                7         -8556731       -402921.78        -10982182        1763603.3         -6688268        1020320.6
               -8                4                7         -9229167       -15216.828        -14789769        1827018.1         -8859929        881121.88
               -7                4                7        -13489613       -201818.69        -16845154          2070139         -7814132        696344.38
               -6                4                7        -14595025       -191932.73        -20128486        2103054.3         -6240912        711216.81
               -5                4                7        -14495503       -183620.47        -22598714        2115844.3         -6020205        729941.69
               -4                4                7        -12441543       -148030.31        -25703452        2023694.5       -2895008.5        779027.25
               -3                4                7         -9885738        -102861.7        -28247642        1960504.8       -395796.38           807729
               -2                4                7         -7124612       -70977.695        -28493170        2029563.8       -712595.88        837724.38
               -1                4                7         -4069093       -38202.316        -29331694        2033259.5          1018074        867363.56
                0                4                7          -561895        63.619141        -29961392          1967844        1904922.8        895247.38
                1                4                7        2917301.8         33016.68        -30227104        1915136.5        2051351.6        885596.75
                2                4                7        6631712.5        66564.188        -30158144          1951015          99363.5        853102.69
                3                4                7         10233335        96455.336        -29621698        2007552.5       -1260017.9        809564.75
                4                4                7         13010165        90952.703        -27411774        2050019.9       -2417921.5        768018.19
                5                4                7         13298181        89465.289        -24321482        2057632.5         -3694379        751979.25
                6                4                7         13572408         119235.7        -20734900        2030183.3         -4491859        763021.38
                7                4                7         13795520        213886.22        -17431020        2066966.9       -7017007.5        718949.75
                8                4                7         10506426       -26601.125        -14962312        1839855.4         -8025205        894952.31
                9                4                7          8135228        244307.08        -11772782          1716238         -6434861        990621.31
               10                4                7          9501136        822417.06       -7611474.5        1810006.5       -4733527.5        854593.19
               11                4                7          9967905        914045.19         -5530925        1708180.3       -4347481.5        688340.06
               12                4                7         10267176        936260.63       -4466575.5        1538182.4       -4076294.3        506655.69
               13                4                7          9681473        797201.25       -3445232.3          1310226       -3511784.5        336121.31
               14                4                7          8520117        604341.25       -2538250.8        1058074.1       -2543661.3        276447.09
               15                4                7        7960713.5        523649.22         -1569697        866046.19       -1488235.3        203546.25
               16                4                7        7824977.5        522056.94       -892019.06        617866.38       -867589.56        147058.23
               17                4                7        7695280.5         512428.5       -417137.53        375975.22       -473872.34            81983
               18                4                7          7624459        505409.25       -132944.02        134711.73       -131488.86        15504.701
              -18                5                7       -7076969.5       -548966.06        -41803.18        139488.13       -269009.16         38383.27
              -17                5                7       -7152999.5       -609336.06       -301911.59        381210.88       -759259.44        77219.945
              -16                5                7       -7364730.5       -665901.31          -749347        615332.94       -1245375.8        126634.59
              -15                5                7       -7712163.5       -718661.56         -1384110        841854.38       -1727357.5        186627.23
              -14                5                7         -8192409       -767289.06       -2210165.8        1063376.5       -2186481.5        262901.59
              -13                5                7         -8700209       -806908.88       -3240237.8        1313709.8       -2392600.5        429331.41
              -12                5                7         -9214766       -841317.69         -4388107        1558498.4       -2604463.5        610377.38
              -11                5                7         -9736084       -870515.56       -5653773.5        1797742.1       -2822072.3        806039.38
              -10                5                7         -9390311       -904417.69       -8028070.5        1826824.4       -3097584.5        1132723.8
               -9                5                7         -9866482       -821505.63        -11364312        1755331.4       -2410109.8        1480960.4
               -8                5                7        -10217039       -42371.281        -16618255        1593322.3       -2912729.3        1410541.4
               -7                5                7        -12613751       -32061.266        -20717580        1683714.5       -1762084.5        1235682.6
               -6                5                7        -14262147       -219311.36        -24049076        1860891.3       -254847.19        1111102.5
               -5                5                7        -13506134       -189215.77        -27206760        1890021.4          1276089        1126009.8
               -4                5                7        -12009302       -145865.19        -29915830        1911088.8        2683446.8        1119476.6
               -3                5                7         -9454536       -90923.453        -31812576          1834379          4469626        1145998.9
               -2                5                7       -6682486.5       -55413.094        -33748236        1775111.9          6271271        1180279.5
               -1                5                7       -3330456.5       -49572.203        -35196088        1759230.1        7766593.5        1236859.9
                0                5                7       -344634.19       -30291.014        -35040928        1735199.4          8179508        1246196.9
                1                5                7          2521096        23063.625        -33732008          1646167          9047087        1202747.3
                2                5                7          6275624        60213.824        -31973352        1650673.6          7571683        1162299.9
                3                5                7          9986734        100127.82        -30075780        1672371.4          6083121        1144848.4
                4                5                7         12638273        105372.04        -28527938        1714739.9          4178459        1142199.3
                5                5                7         13104118        131028.78        -25703910          1764170          2904385        1199643.4
                6                5                7         13499644        196894.78        -23936840        1842738.6        378683.53          1135076
                7                5                7         13515810        141532.66        -20918104          1769293       -872683.63        1169923.3
                8                5                7         10787992       -42703.047        -17184634        1547081.8       -1696211.6        1409363.3
                9                5                7          9423061        707857.19        -12086011        1718996.8       -2308162.5        1371030.8
               10                5                7          9424974        1082212.6       -8163406.5        1806932.1       -2776151.8        1172207.4
               11                5                7          9409207        1030795.4       -5789368.5        1776320.6         -2846385        918097.69
               12                5                7          9377138        967283.19       -4677371.5        1579493.5       -2595461.5        672708.69
               13                5                7          8688062        804031.81       -3694596.3        1332287.5       -1973530.5        490245.53
               14                5                7          7837656        661561.63       -2768367.5        1066304.1       -1166486.5        402968.66
               15                5                7        7590827.5         636176.5       -1751945.8        849635.69       -836627.25        279263.78
               16                5                7          7367000        600220.31          -997012        625765.81       -489608.31        181075.81
               17                5                7        7258496.5        589294.31       -489149.13        380961.19       -245239.52        101881.77
               18                5                7        7231638.5        581535.25       -158103.66         135913.2       -64521.039        23620.402
              -18                6                7       -6527191.5       -615959.88           -99640        140124.73       -181494.44        50873.547
              -17                6                7       -6543920.5       -678018.88       -380393.66        387719.59        -493897.5        102955.96
              -16                6                7         -6696353       -736272.88       -848474.13        627713.75       -802166.63        165616.31
              -15                6                7       -7026069.5       -786958.63       -1545382.6        876387.69       -976090.56        274140.09
              -14                6                7         -7438931       -828860.75       -2421208.8        1136000.8       -1017197.3        433112.63
              -13                6                7         -7858550       -865551.88         -3414832          1390069       -1064049.1        606701.13
              -12                6                7         -8284928       -897032.06       -4526254.5        1638592.8       -1116645.8        794905.75
              -11                6                7         -8780016       -960112.13       -5954893.5        1854461.9       -1181176.5        1022567.8
              -10                6                7         -9418338       -1250745.9         -8648993        1902238.9       -500636.38        1418260.8
               -9                6                7        -10151803       -1060599.1        -12077034        1923816.3        571941.75        1582395.6
               -8                6                7        -10678074       -596571.25        -15154746        1588277.9        1512822.1        2041012.9
               -7                6                7        -13208765       -12702.344        -19287870        1232330.6          2623727        2059069.8
               -6                6                7        -13921523       -120306.35        -23820778        1423292.5        4853965.5        1787488.6
               -5                6                7        -13314141       -218124.17        -28053496        1598646.8        6838216.5        1663307.9
               -4                6                7        -10841946       -155914.22        -29433790        1561477.4          9520862        1680883.4
               -3                6                7         -9044036       -113314.83        -31021152        1513459.5         11779428        1736299.6
               -2                6                7         -6980760       -85686.266        -32867456          1475586         13675256        1752229.6
               -1                6                7         -3869087       -68500.445        -35135068        1464105.5         14462946        1700641.9
                0                6                7        297403.06       -43409.656        -35142212          1489440         14982078        1728109.8
                1                6                7        3692726.3       -24152.156        -34085820          1515454         14491573        1682849.4
                2                6                7        6384822.5         50565.77        -31581966        1452927.5         14696820        1692962.8
                3                6                7          9157028        122857.89        -29426754        1425431.9         13749125        1718671.9
                4                6                7         11169094        169280.38        -28871444        1460363.9         10146349        1654111.9
                5                6                7         12398180        221134.33        -27574120        1522475.4          7748125        1610022.6
                6                6                7         12753868        284266.13        -25295328        1563844.8          5193781        1580474.6
                7                6                7         13753878       -19502.156        -19620116        1192648.5        3150989.8        1994338.5
                8                6                7         10742624        383182.28        -15942788        1427179.1        1716420.8        1935824.6
                9                6                7          9690673        1221484.9        -11643759          1950851        550233.75        1529458.4
               10                6                7          9234573        1327598.9         -8769435        1939228.4          -537687        1320429.6
               11                6                7          8854528        1195892.4         -6130815        1833760.1       -1248122.6        1141189.1
               12                6                7          8409342        966675.81         -4915442        1622368.4       -999949.81        817775.63
               13                6                7        7674751.5        792796.56       -3978945.3        1358914.4       -324086.69        630186.25
               14                6                7        7284388.5        737086.38       -2850177.8        1116854.5        11119.125        500569.22
               15                6                7          7077507        708370.88       -1829347.5         888773.5        19114.125        358869.38
               16                6                7          6831755        674786.88         -1115267           640127       -52010.266        224533.27
               17                6                7          6727053        659896.25       -571325.63        387703.84       -19275.768        124310.25
               18                6                7        6744157.5         651397.5       -193428.31        138871.45       -222.27295        34265.824
              -18                7                7         -5874634       -678581.69       -171222.81        142137.08       -72846.547        65405.648
              -17                7                7         -5832065        -742329.5       -472621.38        395603.94       -207402.78        130733.77
              -16                7                7         -6118189       -792621.56       -1063129.4        667540.25       -101696.88        262278.97
              -15                7                7       -6436110.5       -836806.06       -1784710.9        936433.38        22208.563        413794.31
              -14                7                7       -6760790.5       -875779.44       -2624089.5        1199781.5        140368.48        579925.56
              -13                7                7       -7092228.5       -909541.75       -3581265.3        1457584.9        252784.06        760672.94
              -12                7                7         -7440401       -910788.69       -4820918.5        1694764.4        410514.81        946325.31
              -11                7                7         -8020830       -1180747.1         -6596669        1900671.3        763751.38        1231167.8
              -10                7                7         -9191476         -1575851         -9023765        2124565.8        1980017.5        1516312.9
               -9                7                7         -9246784       -1383780.3        -11352484        2096605.9        3008799.8        1913503.4
               -8                7                7         -9952874       -1203590.3        -14098740        2006877.8        4202357.5          2251496
               -7                7                7        -12082098       -631569.75        -17542874        1544462.8        6171425.5          2511752
               -6                7                7        -13841842        -114765.2        -19981422        1047680.9          9549537        2677020.8
               -5                7                7        -12959942       -85095.625        -23242884          1094437         12201465        2557153.8
               -4                7                7         -9809636       -198629.38        -27175800        1383142.3         16807330          2463179
               -3                7                7         -8891269       -169848.78        -28813616        1362730.1         18926800        2511663.5
               -2                7                7         -6990625       -131588.69        -30555924        1323328.5         20707818          2503115
               -1                7                7         -3959877       -74688.617        -31131712        1272343.5         22024376          2530361
                0                7                7        61780.703        -36158.57        -31442120        1276759.8         22234308        2493757.8
                1                7                7        3446427.8        1643.5781        -30937968        1303005.8         22270172        2510444.8
                2                7                7        6131018.5        37799.328        -31021588        1397222.8         19634944        2381283.5
                3                7                7        7760068.5        100254.11        -30042828        1323331.9         18416840        2332798.5
                4                7                7          9302345        193286.84        -29667344        1295983.4         15037841        2190290.3
                5                7                7         11672960        214627.72        -26500318        1159689.3         11599475        2187555.8
                6                7                7         13576237        51940.891        -21572372         930710.5          9403311        2506398.5
                7                7                7         12518784        432284.53        -17699638        1287994.6        6384663.5        2421593.3
                8                7                7          9091967        1400207.9        -13900388        2007181.6          3591647        2086880.3
                9                7                7          8754613        1486775.9        -11183580        2104813.8        2718629.5        1778407.5
               10                7                7          8729908          1554978         -9109533        2148147.3        1822145.8        1406159.1
               11                7                7        8132169.5        1336225.9         -6706184        1941298.1        748058.44        1221323.4
               12                7                7          7421648         948002.5       -5188497.5        1669808.4           706753        948658.81
               13                7                7          6808384        803078.63       -4183640.5        1402361.3        1249684.8        754508.81
               14                7                7          6716607           803163       -2893891.5        1168932.3        1048206.4           599831
               15                7                7        6549674.5        771180.38       -1869016.5           929409        734607.38        440161.06
               16                7                7        6353210.5        749440.63       -1193682.3           670411        482425.19        293732.88
               17                7                7        6170950.5        727962.94       -652750.81        403091.78        241737.55        158138.94
               18                7                7        6162015.5        714995.81       -238917.84        143586.42        61407.355        47440.938
              -18                8                7         -5252541       -732600.19       -313871.19         153117.5        142038.59        97876.906
              -17                8                7         -5468764       -784277.94       -763408.31        436834.66        436699.88        227318.56
              -16                8                7       -5691746.5       -830744.63       -1330744.1        715007.63        725617.19        371376.56
              -15                8                7         -5921487       -872000.44       -2015877.4        987635.56        1008789.4         530050.5
              -14                8                7         -6157986       -908044.94       -2818807.3        1254718.5        1286215.8        703340.25
              -13                8                7         -6410782       -925112.38         -3872581        1500662.5          1693526        893396.81
              -12                8                7         -6555348       -858964.38       -5479190.5        1684023.3        2341375.5        1091738.8
              -11                8                7         -7241403       -1258184.9         -7128685        1993308.8        2966712.5        1338981.8
              -10                8                7         -7582821       -1623875.8         -8772712        2342817.3        4099755.5        1683529.3
               -9                8                7         -7971445       -1746114.8        -11258375        2582930.8        5151816.5          1923591
               -8                8                7         -8562387       -1556262.9        -13757079          2503046          6794725        2329336.5
               -7                8                7         -9278662         -1264075        -15276970        2221300.8          8991952        2952159.5
               -6                8                7        -11161506       -797191.75        -16347838        1761538.4         11741612        3273210.5
               -5                8                7        -12537764        -171304.7        -17283304        1261756.9         15806957        3758740.3
               -4                8                7        -10953352       -112737.59        -23858024        1288420.1         19780710        3398427.8
               -3                8                7         -9042106          -269719        -29146500        1412338.6         22316738        3098353.3
               -2                8                7         -6034413       -192638.42        -31295996        1227602.4         24485702        3124310.5
               -1                8                7       -3069634.8       -125034.38        -31472848        1142899.6         25732756          3179318
                0                8                7       -58701.637           -55211        -31832904          1143810         25888222          3135495
                1                8                7          2708243        13673.338        -31636136          1120421         25826396        3117709.3
                2                8                7          5003212        95572.703        -31487936        1193606.9         24158094        3016046.5
                3                8                7          8221589        27732.383        -26544602        1023001.6         21359598          3082089
                4                8                7         10385100        28777.488        -21340374        863056.81         19731620          3193935
                5                8                7         12099019        208354.06        -17570500        949424.88         15814867        3115427.5
                6                8                7         11726291        605257.06        -16334917        1411956.8         11175418        3001396.3
                7                8                7          8273593        1506684.8        -15978755        2341914.3        7347038.5        2592992.5
                8                8                7          7818250        1720290.5        -14265843        2552613.3          6259978        2080394.6
                9                8                7          7515989        1789979.5        -11656222          2567090          5180976        1756584.6
               10                8                7        7412380.5        1731265.6         -8991797        2394124.3          4063742        1575739.9
               11                8                7          7436383          1390593         -7173465        2036533.8        3126850.8        1302239.4
               12                8                7          6414054        911263.38       -5496538.5        1721813.6          2524646        1065358.8
               13                8                7        6186141.5        863037.75         -4193666        1467378.8        2468118.3        873426.81
               14                8                7          6134311        859791.63       -2899508.5        1222537.1        1944774.9        700753.88
               15                8                7          6003569        833900.81       -1931884.9        970500.38        1394300.5         526442.5
