           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15               -1                7         12286177         10030044       -952532.88       -286368.09       -2913265.5        2949245.5
               16               -1                7         11202544         10968024       -768518.69       -107380.25       -3097793.5        2467768.8
               17               -1                7          9949784         11789997       -794163.88        55847.609       -3031240.5        2075614.5
               18               -1                7        8218371.5         12542762       -1442091.6        246479.88       -2150716.3        1742364.4
              -18                0                7        6654801.5        -12978392       -115028.92        254016.78          2284915        1338806.3
              -17                0                7          8396686        -12256582        445054.25        218375.89        2397142.5        1843050.8
              -16                0                7          9798116        -11527533           964340        433990.25        2233242.8        2560775.5
              -15                0                7         10880129        -10616179        1047461.4         580907.5        2041003.5          3285914
              -14                0                7         11736292         -9527206        785522.94        688989.75          1844958          3923404
              -13                0                7         12360257       -8274305.5        183284.88        757559.13        1647604.1          4466300
              -12                0                7         12759818       -6843838.5       -762825.38        787794.75          1446270          4922315
              -11                0                7         12932433       -5250808.5       -2042301.4        779697.94        1243055.3        5287098.5
              -10                0                7          9378525       -1910151.1         -4663589        639775.75        2945341.8          5614802
               -9                0                7         10436839        170224.55         -8389925        515370.16        6082317.5        4973853.5
               -8                0                7         16492408        4112.6563        -12357254        400676.88        8368605.5        3689165.5
               -7                0                7         18779484        179923.83        -15943366        289561.88          8857805        3034528.5
               -6                0                7         22632800        297207.44        -20024834        180888.66          8979836          2180977
               -5                0                7         26471028        323501.63        -24258976        90118.055          8517856          1553256
               -4                0                7         28725378        245181.56        -27225196        38338.563          7285612        967606.63
               -3                0                7         30185492        246366.84        -29389260        9714.1836          5802612        523307.72
               -2                0                7         31186132        269059.69        -31170652        12783.287          4272939        259566.08
               -1                0                7         32788240        159794.97        -32802534       -20570.629        1569182.1        109725.13
                0                0                7         33810512        56956.199        -33417482       -89839.188       -226423.58        31820.238
                1                0                7         32897228       -30872.195        -32568462       -92218.797       -1819212.1        100917.88
                2                0                7         31829926        -103199.7        -30999336       -122825.34       -3990259.8        239581.86
                3                0                7         30532260        -159258.3        -28907948       -176495.83       -6204122.5        492147.91
                4                0                7         28295668       -239781.08        -26496404       -200607.02         -7168163        1000360.9
                5                0                7         26152926        -273090.5        -23824310        -217514.7         -8014281        1497377.4
                6                0                7         23042200       -218612.39        -20700628       -243851.11         -8789630        2121233.3
                7                0                7         19126368       -62069.141        -16827940       -367611.03         -8786588        3042011.5
                8                0                7         16739338        208945.88        -12697464       -477740.81         -7912166          3727715
                9                0                7         10043435        -110478.6         -8666018       -603236.69         -5387803          5267212
               10                0                7         10192973          2125987       -4921296.5       -661409.56       -2231984.5        5703786.5
               11                0                7         16087443        5977018.5         -2327187       -554833.81       -828281.44          4753446
               12                0                7         14801771          7357072       -1384430.5       -328323.06         -1609538        4233083.5
               13                0                7         13502340          8610419       -627200.63       -137829.59       -2244718.5          3719878
               14                0                7         12189146          9737058       -55495.961        16646.926       -2733823.3        3213829.5
               15                0                7         10862187         10736992        330683.13        135106.47       -3076852.8        2714937.8
               16                0                7          9521468         11610219        531336.19        217548.81       -3273806.3          2223203
               17                0                7          7839902         12452817        288135.41        236120.11         -3215366          2283021
               18                0                7          6272293         13354406       -178963.56        233593.78       -2941529.5        2047995.9
              -18                1                7          7713396        -11981512       -899656.25       -164990.09        2761984.8        826339.75
              -17                1                7          9496491        -11454160          -616080       -37264.063          2655643        1494982.1
              -16                1                7         11153050        -10791429       -504435.31        123683.11        2402104.5          2169921
              -15                1                7         12467695         -9931060       -687731.81        293256.81          2097974        2801885.8
              -14                1                7         13114751         -8849685       -1271123.5        457664.22        1978644.5        3308207.3
              -13                1                7         14032780         -7860849       -1554445.1        817769.63          1750900          3911507
              -12                1                7         14714975         -6689190         -2195713        1136397.9        1519646.5        4422705.5
              -11                1                7         15160581         -5341095       -3191568.3        1412668.3        1285795.1        4839353.5
              -10                1                7         10888553       -2301202.8         -4850546          1224571          3055614        5218049.5
               -9                1                7          9943558        90940.156         -8139813        751329.38          6552816          4775571
               -8                1                7         16734174        51830.297        -12895427           556609          8810284        3641004.3
               -7                1                7         18948808        199642.39        -16122244        465614.31          9450016          2998736
               -6                1                7         22473712        298754.56        -19919672        339938.47          9963420        2138572.5
               -5                1                7         26277640        325767.25        -23604552        254630.75          9741119        1462577.5
               -4                1                7         28683388        280848.56        -27229262        169209.81          8763691        959154.06
               -3                1                7         30248608        288813.91        -29618584        110040.48        7633530.5        538613.06
               -2                1                7         31043212        292118.88        -30889144        102428.41        6250762.5        247876.66
               -1                1                7         32327814        106801.02        -31763328        120813.52          4012660        89354.172
                0                1                7         32811058        38513.352        -32360860       -6082.0039        1683909.3        6177.4561
                1                1                7         32807192        1379.7725        -32451776       -68460.977       -39576.641        45981.035
                2                1                7         31710660       -90007.313        -31074104       -64798.883       -1745963.5        234411.98
                3                1                7         30259284       -177628.34        -28815470       -94645.906       -3576618.5        494216.66
                4                1                7         27320018       -230603.91        -25862006       -155668.33         -5251401        972704.63
                5                1                7         24493632       -243363.84        -22607736       -227512.16         -6973855        1484729.4
                6                1                7         21897100       -120587.47        -19408684       -154330.88         -7355620        2094153.5
                7                1                7         18442266       -26921.281        -15964896       -180717.42       -7725164.5          3116725
                8                1                7         16117596        203786.05        -12173673       -269271.38       -7154776.5        3829989.5
                9                1                7          9929625         -23702.5         -8335914       -425605.06       -4992399.5          5259895
               10                1                7          9188396          2342856       -4146966.3       -216723.42       -1948608.4          5990570
               11                1                7         13354377        6175208.5       -1027016.7       -94905.711       -487016.31        5578391.5
               12                1                7         13268601          7981348        60773.105       -325075.56       -881424.38          5185250
               13                1                7         12015408          9156712         777616.5       -203529.61       -1564859.3        4557342.5
               14                1                7         10748451         10205370        1308934.5       -118000.82       -2102218.3          3936593
               15                1                7          9151400         10972472        1504310.8       -107540.81       -2562006.5        3686532.5
               16                1                7        7542699.5         11827071        1390395.3       -118154.56       -2744302.5          3585309
               17                1                7          6076498         12816739        1046179.4       -144414.31       -2648146.8        3250433.5
               18                1                7          4537019         12992214         766753.5       -350012.75       -2969327.3        1256517.3
              -18                2                7          8738145        -11176320       -1825807.6       -439535.94        2852286.3         715938.5
              -17                2                7         10489740        -10665632       -1667668.8       -243793.47        2771041.8        1328299.1
              -16                2                7         12114799        -10019567       -1681462.3       -14829.828        2542600.5        1946956.3
              -15                2                7         13613318         -9238128       -1867185.8        247355.38          2166962        2571909.8
              -14                2                7         14985302       -8321312.5       -2224841.3        542761.94        1644126.8        3203159.3
              -13                2                7         15743537         -7193899       -2930919.5        815501.44        1241139.8        3744338.3
              -12                2                7         15921395       -5930602.5         -3931646        1068372.1        1025292.6        4182046.3
              -11                2                7         16051320       -4646736.5       -5005400.5        1385105.3        776609.88        4602360.5
              -10                2                7         12599166       -2289626.5       -5773302.5        1456114.1        2148169.8          4991828
               -9                2                7          8926699        18255.078         -7497511        945419.88          6103356          4610772
               -8                2                7         16420602        106181.59        -12801958        774277.63          8853985          3492921
               -7                2                7         18766348        220879.64        -15715391        656364.44          9587144          2840555
               -6                2                7         21764744        321201.16        -19155726        540899.75         10655017        2084280.5
               -5                2                7         25467654        344205.16        -22826036        391461.75         11090076        1352540.1
               -4                2                7         27254144        297070.03        -25863824        300257.66         10360078        797856.94
               -3                2                7         29331730        311455.97        -28675918        169882.42          8841523        363273.91
               -2                2                7         30640766           337233        -30457676        76326.453        7604886.5        99884.391
               -1                2                7         31134776        112246.94        -31016282        161490.09        5971742.5       -76014.875
                0                2                7         31161288        49854.402        -31398390        58846.195          4017831       -113048.84
                1                2                7         31260252        -821.7832        -31344036        33013.418        1788269.9       -134472.25
                2                2                7         30275546       -89852.078        -30056824        42514.063       -18714.313        38307.383
                3                2                7         29086738       -169984.86        -28154698        44481.625       -1746179.9        284200.16
                4                2                7         26162320       -215817.67        -24849906       -27883.031       -3384629.8        709861.88
                5                2                7         23008440       -198072.23        -21439144       -98156.359         -5117986        1271583.1
                6                2                7         20048632       -77847.219        -18045948       -109503.48         -5930207        2079737.6
                7                2                7         17524308        85265.742        -14524670       -54975.656         -6091530        2866514.5
                8                2                7         15137070        239272.97        -10713342       -40919.922         -5834529          3722165
                9                2                7          9217829        107166.15         -7625105       -182566.56       -4167945.5          5158030
               10                2                7          9032192          2791702       -3348001.8        337573.72       -1955461.5        5702869.5
               11                2                7         11059256          6151401       -269151.38        478177.22       -856996.63        5581306.5
               12                2                7         10962119          8127272        1169151.3        80234.344       -837757.19        5464576.5
               13                2                7         10241349          9354959          1983556       -322368.56       -1109474.3        5407601.5
               14                2                7          8564163         10020504        2257577.5       -362588.19       -1867136.8          5146243
               15                2                7          7032807         10887838          2275412       -401878.13       -2290346.5          4877895
               16                2                7          5657855         11940735        2054772.5       -451993.03         -2392725          4441641
               17                2                7        4365769.5         12544984        1892764.3       -683025.81         -2608468        2300081.8
               18                2                7        3012544.8         12920535        1690591.1       -944143.44       -2891920.8        930695.69
              -18                3                7          9683230        -10350310       -2788362.3       -669083.31        2857320.8           636377
              -17                3                7         11403324         -9856287       -2755662.5       -405324.63          2801174        1192455.6
              -16                3                7         12996882         -9226888       -2894893.5        -108344.5        2597830.3        1754830.8
              -15                3                7         14463901         -8462115       -3206055.3        221857.17        2247289.5          2323502
              -14                3                7         15804384       -7561965.5       -3689147.3        585280.38        1749551.5        2898470.3
              -13                3                7         17018330         -6526441       -4344171.5        981925.31        1104616.3          3479735
              -12                3                7         18105740       -5355541.5       -5171126.5        1411791.3        312485.06        4067295.5
              -11                3                7         17892296         -4078473       -6495599.5        1708452.4       -69173.555          4470082
              -10                3                7         16020783       -2967310.5       -7766236.5        1572433.9        410399.69        4562390.5
               -9                3                7          9504928       -435820.16       -7840997.5        1047304.3          4347041        4375181.5
               -8                3                7         12858421        401491.53        -11639672        800993.06          7902939        3428105.3
               -7                3                7         18170032         248567.8        -15466997        642947.94          9250804          2552655
               -6                3                7         21331784        362923.84        -19108468        505760.13         10817301        1733661.6
               -5                3                7         24310586        386345.63        -22328068        377765.22         11417750        1068498.1
               -4                3                7         25245958        346373.94        -24486264        379317.84         11797262        510194.06
               -3                3                7         27100006        345502.47        -26971482        279451.88         10213061        75257.961
               -2                3                7         29312206        370843.75        -29449208        101481.57          8743003       -142705.27
               -1                3                7         29695836        161547.98        -30355472        126430.23          7290262       -324455.69
                0                3                7         29030206        87860.773        -30406980        102828.31          6266180        -365899.5
                1                3                7         28837930        26344.068        -30015780        138716.14        3698080.5       -399818.31
                2                3                7         28189092       -78818.297        -28792992        140882.52        1889291.1       -222428.23
                3                3                7         26852416       -152092.97        -26646936        134360.23        58453.281         30686.41
                4                3                7         24443738       -209507.77        -23587050        96457.633       -1681563.8        393731.06
                5                3                7         21173186       -180675.31        -20155406         64225.18         -3257640        976395.25
                6                3                7         18082868        -45170.84        -16614430       -4565.7266         -4243633        1937120.4
                7                3                7         15814685        139672.75        -13070603       -3312.8877         -4477329        2730257.5
                8                3                7         12501944        23108.215         -9708261       -94042.039         -4348649        3651331.5
                9                3                7          7839331        583437.19         -6548196       -95704.391         -2957416        4964226.5
               10                3                7          9700259        4215716.5       -1916480.3        631640.75       -1016335.3          5191005
               11                3                7          9526600          6161662        282280.19        754648.75         -1319068          5063071
               12                3                7          9306356          8119419          1728546        584108.81       -1532881.1        4833678.5
               13                3                7          8152209          9076518        2750462.5       -48261.797       -1582156.5        5421467.5
               14                3                7        6310222.5          9635116        2943185.8       -615050.63         -1853498          6160779
               15                3                7        5016362.5         10726397        2846818.3       -689142.25       -2175263.8        5621621.5
               16                3                7          3971672         11759418        2802225.5       -945608.94       -2285569.3          3332418
               17                3                7        2727881.5         12144245        2701359.3       -1282661.5       -2594680.3        1384943.4
               18                3                7        1597355.1         12974728        2582158.3       -1536383.8       -2738941.5         823022.5
              -18                4                7         10548653         -9503484       -3787321.3       -853632.25        2777089.3        587655.19
              -17                4                7         12237245         -9026127       -3880057.8       -521857.06          2746040        1087451.9
              -16                4                7         13799300         -8413394       -4144726.5       -156860.36        2567793.8        1593545.3
              -15                4                7         15234820         -7665286         -4581326        241357.72        2242350.5        2105934.8
              -14                4                7         16543804         -6781801         -5189858        672797.81        1769709.6        2624621.3
              -13                4                7         17726250         -5762942       -5970320.5          1137459        1149872.5        3149603.8
              -12                4                7         18354866         -4776996         -7174811        1500555.8        175151.75          3651421
              -11                4                7         18203350         -3825653         -8650427        1720241.5       -717251.38        4069734.5
              -10                4                7         16215241       -2741323.5         -9502478        1487306.8        142503.09        4104018.3
               -9                4                7         12758414       -1005398.3         -8776514          1222593           423924          3958003
               -8                4                7         10425867        437422.19        -10151775        736118.75          5588835        3289659.3
               -7                4                7         17369260        319391.59        -15319064        621472.75          9196742        2106067.8
               -6                4                7         20291608        425682.69        -18423624        505792.69         10592389        1323341.5
               -5                4                7         22732690        438610.56        -21731086        366388.34         11595287        726384.25
               -4                4                7         23664920        389878.56        -23835028         352757.5         11694734        113218.45
               -3                4                7         24324756        419865.31        -25249726        350237.38         11580444       -308471.81
               -2                4                7         26366862        405780.25        -27510500        212396.38          9928386        -545378.5
               -1                4                7         27193654        224018.03        -28855724         172909.2          8485656       -738195.75
                0                4                7         26724690        141077.02        -28347450        187893.66        7287708.5       -870113.56
                1                4                7         26093644        95770.453        -27130412        203930.55          5369617       -880130.81
                2                4                7         25085060       -6430.7422        -25925804        199582.09          3557729       -620868.25
                3                4                7         23834700       -109583.56        -24233980        208673.64        1833963.6       -311768.78
                4                4                7         22105868       -188418.19        -21886186        210812.28        35101.398         48484.18
                5                4                7         18984786       -183563.72        -18390888        221064.16       -1402037.8        636295.56
                6                4                7         16239508       -63224.813        -14790198        195420.31         -2504461        1393620.8
                7                4                7         14244412        189915.34        -11530088        10511.563       -3456381.3        2185381.3
                8                4                7          9558761       -75153.281         -8709688       -236123.31       -3157021.5          3580392
                9                4                7          6864632          1315341       -4988987.5        119147.55       -2013183.3          4474401
               10                4                7          8236885        4515840.5       -1030069.9         541841.5       -858717.75        4717727.5
               11                4                7          7699254          6135948          1133759        543561.06       -1083162.4        4774952.5
               12                4                7          7597211          8006724        2476300.8        441670.88       -1450350.3          4422504
               13                4                7        6382860.5          8783412        3303264.8        21895.547       -2059497.4        4904577.5
               14                4                7          4380355          9430417        3585575.5       -421744.34       -2292093.3          5901143
               15                4                7        3354725.5         10635518        3495139.5       -1137762.8       -2000631.5          4353527
               16                4                7        2357116.3         11445186        3511122.5       -1500849.1       -2205771.3        2252302.5
               17                4                7        1283820.9         12096130          3534947         -1851816       -2416490.3        1185814.8
               18                4                7        222476.59         12971917        3433519.8       -2142765.3       -2563544.5        730405.44
              -18                5                7         11334412         -8635842       -4822682.5       -993182.63        2611591.3        569773.13
              -17                5                7         12991503       -8175150.5       -5040857.5       -593390.81        2605639.5        1013288.1
              -16                5                7         14522057       -7579083.5         -5430963       -160377.63        2452490.8        1463099.5
              -15                5                7         15926077         -6847640       -5993002.5        305857.28        2152144.8        1919207.4
              -14                5                7         17157092       -5990465.5         -6748995        789369.56        1684607.1        2375025.3
              -13                5                7         17643018         -5193340       -7926100.5        1072366.8        820996.06          2761892
              -12                5                7         18025128         -4381638         -9181969        1356159.3       -147671.52        3181560.5
              -11                5                7         18303420         -3555360        -10516598        1640746.6       -1221395.3        3634030.3
              -10                5                7         17565364         -2311836        -10600784        1534198.9       -2168355.5        3495716.5
               -9                5                7         16097558       -1099754.6        -10416297        1507046.6       -3073704.8        3107997.5
               -8                5                7          9340531        257959.31         -8757447        913837.75          2303179          2572738
               -7                5                7         12299871        598648.88        -12006281        672541.75        6958834.5        1698917.3
               -6                5                7         17846856        494453.63        -17033658        595535.81          9609368        828994.38
               -5                5                7         19916394        479250.94        -20337958        463831.13         10749766        215429.66
               -4                5                7         21692936        442726.59        -23020952        335534.53         11346812        -367931.5
               -3                5                7         22250720        496057.16        -24058348        317851.38         11334212       -746056.75
               -2                5                7         22876478        484867.16        -25091264        300120.78         11059040       -1045601.1
               -1                5                7         23941196        320745.56        -26300672        262882.31          9530862       -1238862.3
                0                5                7         24161066        184368.73        -26169912        238837.22        8180219.5       -1367921.8
                1                5                7         22896018        174958.63        -24354310         240424.7        7078222.5       -1378914.3
                2                5                7         21622466         69625.32        -22927196        230280.91        5131916.5       -1147661.1
                3                5                7         20212726       -59456.977        -21137406        236425.41        3140021.5       -853443.19
                4                5                7         18995136        -138576.2        -19202952         250252.3        1364441.9       -428140.03
                5                5                7         16395170       -131487.13        -16216368         266156.5        146305.77        178042.75
                6                5                7         14081566       -21862.164        -13258574        200551.52       -1012430.6           852354
                7                5                7         11457646        1131.3613        -10095482        48371.273       -1894689.5        1677924.4
                8                5                7          7527571         132145.5       -7106547.5       -3724.6406         -1620750          2865642
                9                5                7          6249563          2009847       -2886404.5        630460.19       -1265369.4        3409905.3
               10                5                7          6272396          4299205         21898.75        667298.94       -1128035.1        3855309.5
               11                5                7        5904493.5          6084094        1931379.6        255744.16          -840460        4444851.5
               12                5                7        5491763.5        7391409.5        3129666.8       -11753.438       -1418691.6          4405298
               13                5                7        4170319.8          8210509        3778828.8       -365941.56         -1929943          4940268
               14                5                7        2532019.8          9194751        4005289.5       -701938.31       -2071174.8          5096054
               15                5                7        1740031.4         10340430        4159468.3       -1386640.8       -2039471.9        3090761.3
               16                5                7        833990.13         11105142          4216290       -2088898.6       -2097600.5        1452634.1
               17                5                7       -119928.95         11991010        4328329.5       -2435111.8       -2215882.5        1001742.8
               18                5                7       -1112091.3         12912099          4244676       -2763287.8         -2365730        652844.75
              -18                6                7         12040505       -7747384.5         -5894446       -1087734.1        2360827.3        582730.88
              -17                6                7         13666097         -7303358       -6238059.5       -619925.94        2379972.8           969964
              -16                6                7         15165151       -6723956.5         -6753604        -118896.3        2251921.8        1363493.5
              -15                6                7         16203282       -6049193.5         -7542046        281853.53        1858669.5        1698135.9
              -14                6                7         16782442         -5370797         -8538537        552207.06        1226311.3        1990707.3
              -13                6                7         17257786         -4677825         -9613789        823355.19        488897.63          2316080
              -12                6                7         17629312       -3970276.5        -10767802        1095298.6       -353573.28        2674254.3
              -11                6                7         17989688       -3051340.3        -11684431        1359813.5       -2206654.5        3432108.3
              -10                6                7         19694814       -2084824.5        -12435449        1558754.3       -3445265.5        2629095.5
               -9                6                7         17636368       -1165410.8        -12904093        1487153.4       -2420766.5        2072820.5
               -8                6                7         12266928        37391.172        -10328729        1255344.3       -1830021.4        1727620.9
               -7                6                7          9067549        623420.13         -8271727        790254.38        2939390.8        985560.75
               -6                6                7         13266442           650751        -13330312        623778.31        7328313.5        204122.81
               -5                6                7         16890768        621806.38        -17951032        493566.63          9451029       -464642.38
               -4                6                7         18631240        523033.69        -19887358        375866.44         10289025       -1055220.1
               -3                6                7         18996740        603288.31        -20819708        323122.06         10384046       -1453605.3
               -2                6                7         19449354        594647.94        -21830426        278703.03         10337735       -1738382.1
               -1                6                7         20119050        423319.25        -22908408        252124.22          9723207       -1844702.5
                0                6                7         20687576        250959.38        -22881368        204667.59          8803670       -1956824.3
                1                6                7         19663432        133014.84        -22165920        155320.34          7207767         -1931504
                2                6                7         18117208        96311.203        -20224144        144782.91        5669501.5       -1874641.8
                3                6                7         16526656        35094.484        -18161636        145908.11        3886674.8       -1684167.8
                4                6                7         15298308        -70981.57        -16410796        221885.42        2312968.5         -1022548
                5                6                7         13687933       -60324.559        -14193928        214707.91        1191809.9       -493146.03
                6                6                7         11216252        23969.406        -11197055        165807.23        153509.44        180736.98
                7                6                7          8628971        -23745.25         -8094842        113105.25          -667652        1070702.6
                8                6                7          5740465        582294.31         -4798562        407434.97          -665961        1984241.3
                9                6                7          5053506        2482138.3       -1124898.9        797112.38       -728875.38        2228860.5
               10                6                7          4360584        4152944.5        961093.13        557111.38         -1108403        2777377.8
               11                6                7        4046657.5        5877235.5        2699187.8        26853.297       -862852.69        3790655.5
               12                6                7        3427203.5        6814790.5        3617329.3       -508166.06         -1354739        4309685.5
               13                6                7          2065026          7777725        4103986.5       -763939.13       -1718727.6        4826679.5
               14                6                7        1083800.8          8992674          4393386       -1288959.6       -1751120.5        3792411.3
               15                6                7        308033.81          9969909          4625139       -2098710.3       -1799201.4        2029491.3
               16                6                7       -585658.31         10868329          4919580       -2662066.5       -1883276.4        1166253.4
               17                6                7         -1483368         11828882          5081506       -3032548.5       -1992857.6           832727
               18                6                7       -2406349.5         12795277        5015627.5       -3397952.3         -2145498        590340.44
              -18                7                7         12666938         -6838110       -7002615.5       -1137287.3        2024796.4        626528.56
              -17                7                7         14261027       -6410750.5         -7471665        -601462.5        2069039.8        957479.81
              -16                7                7         15100741         -5869035         -8196244       -317633.91        1792201.9          1139591
              -15                7                7         15773135       -5309367.5         -9012122       -59924.234        1391096.5        1337866.9
              -14                7                7         16341711         -4735124         -9906759        198580.28        884935.38          1568944
              -13                7                7         16806470         -4146305        -10880156        457879.53        273717.97        1832821.9
              -12                7                7         16938026       -3466673.8        -11654368        691647.63       -1193073.3        2616724.5
              -11                7                7         18722202       -2553277.8        -12674853        1001720.1       -3067818.5        2828512.5
              -10                7                7         21795216       -2081027.3        -15148273        1444951.9         -2825730        1616321.3
               -9                7                7         18496720       -891035.31        -14615372        1224701.5         -2958368        1333222.3
               -8                7                7         16113793       -3577.4766        -14133842        1001395.3       -3073290.3        866257.25
               -7                7                7         11578042           555718        -11039894        695428.75         -1010241        224021.91
               -6                7                7          8735091        811929.56         -9095809        641743.69          2953441       -496406.94
               -5                7                7         11698350        645686.69        -12476523        550607.31          6374313       -1308879.8
               -4                7                7         14990461        629808.63        -17035126        241107.19          8592864       -1931178.5
               -3                7                7         15230912           746418        -17890600        154443.88          8865262         -2307637
               -2                7                7         15823268        728756.94        -18792252        112307.89          9231763       -2578841.8
               -1                7                7         16197361        545617.13        -18931974        107472.38          9079885       -2751209.5
                0                7                7         16401030        377969.69        -18830120        75239.297          8547636       -2797640.8
                1                7                7         15740302        201727.69        -18247690        51607.031        7285053.5       -2879768.5
                2                7                7         14606921        61948.266        -17706594        -57696.73        5669499.5         -2657012
                3                7                7         13171176        129539.88        -15741871       -24790.438        4589427.5       -2422613.5
                4                7                7         11630198        95272.063        -13725586        58604.258          3275359       -1850573.3
                5                7                7         10116067        35761.281        -11018252        208470.09        1977709.5       -1201428.5
                6                7                7        8117798.5       -107542.47         -8327097        157537.47        1008163.3       -473348.56
                7                7                7          5773168        113163.78         -5731256       -12315.383        177380.88        249628.34
                8                7                7        3720126.3        945822.13       -2548845.3        475524.63       -252024.19        933069.94
                9                7                7        2970140.8        2333321.5        -331485.5        360329.44          -548120        1345715.1
               10                7                7        2428997.5        3963542.3        1749603.5        222088.98       -866634.88          1626656
               11                7                7        2005018.9          5233197          3258211       -362405.28       -1136328.5        2850652.3
