           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15               -1                7       -1820992.3         -5801181         -8958822        145086.08       -1025862.9       -1639678.6
               16               -1                7       -1682844.9         -5765245         -6046647        107299.48       -672640.63         -1098265
               17               -1                7       -1512790.4         -5634735       -3325008.5        86361.594       -346806.97       -642515.19
               18               -1                7       -1454100.8         -5287886       -647665.06         113053.7       -311357.06       -346316.19
              -18                0                7       -406955.13          5372191       -461145.56       -10612.555        338465.81       -344212.84
              -17                0                7       -553595.38        5693040.5       -3144906.8         117565.3        687792.19       -678453.19
              -16                0                7       -317896.34        5914086.5         -6296937        68955.344        429332.03       -1258987.6
              -15                0                7       -117202.25          5973394         -9574796        49918.898        195851.11         -1867075
              -14                0                7        51103.594        5916555.5        -13029788         52266.25       -7214.2344         -2494166
              -13                0                7        184293.41          5745315        -16621049        75681.859       -176697.16         -3132754
              -12                0                7        285599.06          5458388        -20391472        120296.52       -316060.44         -3790777
              -11                0                7           353823          5059179        -24302668        185513.36       -423655.31         -4461517
              -10                0                7        145105.11        2868813.3        -28597440        276852.91       -387395.31         -5455551
               -9                0                7        10809.938        1815649.9        -32696978        308598.78       -439257.06         -5741462
               -8                0                7        149661.06        2594072.3        -36123860        340093.44       -443925.66         -5388407
               -7                0                7        372415.81        2370502.3        -38744400        366293.56       -442394.25         -5574120
               -6                0                7        33148.266        2374448.8        -41855588        409474.94       -92698.922       -5882406.5
               -5                0                7        123624.57        2271887.3        -44457296        442409.34        155131.69         -6227526
               -4                0                7         20952.41        1851406.3        -45671144        477916.25          -292478         -6551070
               -3                0                7       -357716.69          1473860        -46581400        507238.72       -418990.16         -6834708
               -2                0                7       -524819.31        1101259.1        -47357172        538279.88       -520040.28       -7028731.5
               -1                0                7        8180.5078        545886.69        -48023044        541432.81          -905182       -7150411.5
                0                0                7        503084.81        2473.9844        -48250268        519811.63        -564240.5         -7204658
                1                0                7        253382.81       -517984.78        -47584552        530868.31          -320417         -7147091
                2                0                7       -65058.828         -1032773        -46918768        518596.66        -420394.5         -7028777
                3                0                7       -395404.56       -1512371.8        -46215040        481027.47       -645871.63       -6836708.5
                4                0                7          -368967       -1917327.3        -44915000        449020.56        -550987.5       -6536528.5
                5                0                7       -356341.03       -2305709.5        -43935416        452612.94          -623865       -6269693.5
                6                0                7        390533.78       -2420621.5        -41922400        482615.81       -573001.38         -5936132
                7                0                7        562124.63         -2429766        -38882056        428440.19       -405432.88         -5708847
                8                0                7        6584.0078       -2660041.3        -35767644        337680.13       -294551.75       -5536712.5
                9                0                7       -187244.47       -1684405.5        -32368604        328504.63          -308123         -6092468
               10                0                7       -40635.625         -3080141        -27757572        235409.36          -196344       -5608760.5
               11                0                7        66905.844       -6046550.5        -22692408        49930.086        -43895.98       -4079061.8
               12                0                7       -10266.379       -6113070.5        -18839982       -35241.004       -14593.104       -3372383.5
               13                0                7       -54554.078         -6126923        -15224740       -98490.789        32559.773       -2714207.3
               14                0                7       -65957.563       -6088106.5        -11846673       -139819.28        97562.375       -2104531.8
               15                0                7       -44476.719         -5996622         -8705780       -159226.45        180414.91       -1543357.1
               16                0                7        9888.5938         -5852469         -5802067        -156712.3        281117.38       -1030684.1
               17                0                7        248884.22       -5498908.5         -3167029       -78684.438        479623.19       -677485.38
               18                0                7        520479.69         -5225577       -823529.63        7905.6133         522362.5       -335978.72
              -18                1                7       -1287145.8        5173832.5       -735716.63       -4751.4111        128230.06       -197850.55
              -17                1                7         -1532500          5509752       -3175973.3        34619.086        698495.88       -572853.75
              -16                1                7       -1817049.8        5789029.5         -5919209        64182.344          1344727       -1014803.6
              -15                1                7       -2125896.5          5912361         -8821581        86381.438        1963360.6       -1531663.8
              -14                1                7         -2315757        5741150.5        -11610104        90117.813        2272102.5         -2130832
              -13                1                7       -1972210.9          5735690        -15334843       -3385.9912          2089521       -2806121.3
              -12                1                7       -1663918.9          5609582        -19235460         -74351.5        1939531.4       -3499720.5
              -11                1                7       -1394253.4        5364049.5        -23290594        -122795.4        1825411.4         -4208006
              -10                1                7       -1731672.5          3319230        -27801224        142464.16        2296759.5         -5234098
               -9                1                7       -2024538.9        1849017.9        -32363782        463744.88          3225960       -5710481.5
               -8                1                7       -1345352.3        2587377.5        -35963020        432538.19          3793181       -5441182.5
               -7                1                7       -1196357.9        2372302.5        -38218904        490538.25          3978811       -5620944.5
               -6                1                7       -1443871.9        2340465.5        -40841264        547292.88          5147118       -5951713.5
               -5                1                7       -1373163.5          2290296        -43025120        583930.31          5701159       -6308977.5
               -4                1                7       -1022915.4        1864701.5        -45198856        633914.19          5792837         -6597451
               -3                1                7       -774234.69        1472921.6        -46224044        653265.88          6299221       -6884508.5
               -2                1                7        -800186.5          1090916        -46452100           672889          6429325       -7088222.5
               -1                1                7        26605.594        485737.69        -46493412        693107.25        6738311.5         -7231954
                0                1                7        429236.66        3656.9219        -47201088        662081.25          6130222       -7263797.5
                1                1                7        415028.56       -467641.38        -47621200         643472.5          6413464         -7226376
                2                1                7        548931.81         -1025170        -46893096        644280.38          6662378         -7078303
                3                1                7        597316.25       -1556435.8        -45969152        621487.31          6385595         -6885539
                4                1                7        558778.38         -1912960        -44650108         569023.5        5840785.5       -6598318.5
                5                1                7        761376.88       -2208061.3        -42940104        528762.13          4966133       -6270177.5
                6                1                7          1695509         -2377396        -40229112           583837        5265270.5         -6006871
                7                1                7          1887335       -2457544.3        -37964856        540662.25        4448727.5         -5774674
                8                1                7        1559566.1         -2659025        -35705156        419782.63        4090359.8         -5588679
                9                1                7        1940479.3       -1710272.5        -32234512        478360.56        3772938.5       -6096133.5
               10                1                7        2697840.3       -3215059.5        -27569242        183788.33          3128500         -5910885
               11                1                7        2507520.8         -6071621        -22692434       -225687.45        2315297.8       -4734684.5
               12                1                7        1239656.6         -6473493        -18390192       -291069.31        1665183.9       -3844514.5
               13                1                7        1191443.3         -6405720        -14870718       -313044.84        1517867.6         -3124232
               14                1                7        1176114.8         -6285279        -11588425       -313099.09        1388401.8       -2452451.3
               15                1                7        1240487.8       -5907555.5         -8507730       -247039.91        1382741.3       -1867350.9
               16                1                7        1455174.8         -5493341         -5728364       -138062.81        1395173.6       -1376452.8
               17                1                7        1735527.1         -5178466         -3262585       -19188.484        1259115.3        -922767.5
               18                1                7          1346654         -5041191       -927563.88       -2339.1345        335280.06       -166823.78
              -18                2                7       -2190758.8          5009587        -909249.5       -40055.406          22884.5        -155067.3
              -17                2                7         -2436364        5323051.5       -3174153.8       -44340.594        713525.69       -514570.38
              -16                2                7       -2721164.5          5579875         -5742037       -58433.031        1480132.5       -941020.06
              -15                2                7       -3045158.5          5780057         -8612898       -82332.539        2322704.5       -1434416.4
              -14                2                7       -3408347.5          5923598        -11786735       -116039.34        3241241.5       -1994759.3
              -13                2                7       -3754758.5        5808151.5        -14873597       -142265.83        4018526.5       -2639258.3
              -12                2                7       -4053933.8        5453191.5        -17739688       -160693.86        4662911.5       -3348838.3
              -11                2                7         -4252247          5085798        -20848476       -202971.33          5267337       -4098630.3
              -10                2                7       -4417636.5        3620613.5        -25463588         14998.26          5681421         -5073526
               -9                2                7         -4269790        1826826.8        -30144900        592367.88          7527896         -5839874
               -8                2                7       -2768396.3        2566267.5        -34324984         471351.5          8515342         -5611332
               -7                2                7         -2347914        2381441.3        -36074600        559613.69          9151234       -5792157.5
               -6                2                7       -2584820.8        2311850.3        -38519076           644624         10972661       -6080805.5
               -5                2                7         -2770832        2264931.5        -41325068        715038.13         11902919         -6402329
               -4                2                7       -2136795.3        1837339.3        -42715840        744699.31         12382353       -6716818.5
               -3                2                7       -1199647.1        1447579.1        -44416440           757375         12412716       -6991906.5
               -2                2                7       -874909.31        1083779.8        -45327420        758005.75         12320420       -7164314.5
               -1                2                7       -332186.88        466540.63        -45288184        813102.31         13320772         -7324554
                0                2                7        18429.855        19879.336        -46125448        803115.38         12956960       -7344447.5
                1                2                7        576468.13          -480246        -46303644        799377.88         12984564         -7337041
                2                2                7        1020210.6       -1022307.1        -45793376        788019.13         12957194       -7185502.5
                3                2                7        1638326.8       -1548053.3        -44995308        776913.88         12311952       -7007386.5
                4                2                7          1826832       -1926643.3        -43410364        707152.63         11980378         -6759747
                5                2                7        2284809.5         -2130716        -41341360         661029.5         11113954       -6385660.5
                6                2                7        2912222.8       -2281670.5        -38643012        632921.56         10474091         -6098629
                7                2                7        3425924.8       -2508002.5        -35931776        587495.88         10374776         -5973065
                8                2                7        3042106.5         -2711798        -34181964        453005.25          9105063         -5727110
                9                2                7        4171400.8       -1761589.8        -30134820        567787.69          8330732         -6191644
               10                2                7        5061132.5       -3700742.3        -25868300       -104926.48          6261754         -5735113
               11                2                7        4859846.5       -5983347.5        -21783652       -537057.06        4959038.5         -4875512
               12                2                7        3599454.5       -6542861.5        -18130168       -552615.69        3779836.3       -4141743.8
               13                2                7        2337039.5       -6419480.5        -14278065       -482373.88        3028488.5       -3458972.3
               14                2                7          2378813       -5879043.5        -11024339       -367658.03        2888169.5       -2746123.5
               15                2                7          2568143         -5406563       -8100806.5       -228308.22        2713360.8       -2116491.3
               16                2                7          2852391       -5038917.5       -5505185.5       -76167.195          2408890       -1544649.5
               17                2                7        2521169.5         -5029437       -3150374.3       -44681.234        1124596.6       -747209.94
               18                2                7        2162946.3         -4922329       -1032384.9        -6614.626        186520.36       -102247.44
              -18                3                7       -3096468.3        4844883.5       -985045.69       -61647.984       -11061.906       -126206.07
              -17                3                7       -3342325.5          5135894         -3074597       -109588.91        799954.63       -470208.75
              -16                3                7         -3627376          5370263         -5467126       -167337.03          1686937       -881158.19
              -15                3                7         -3951621        5547990.5         -8162632       -234892.33          2649884         -1359054
              -14                3                7         -4315060          5669077        -11161119       -312254.72          3688797       -1903896.8
              -13                3                7         -4717694          5733523        -14462585       -399424.44          4803676       -2515686.5
              -12                3                7         -5159523          5741326        -18067024       -496401.44        5994519.5         -3194422
              -11                3                7       -5466591.5          5297251        -20711548       -565622.88          7012546       -4026886.5
              -10                3                7       -5911626.5        4459719.5        -22286780       -405548.66          9001219         -4996242
               -9                3                7       -6159653.5        2217283.3        -26672228        402839.63         11787018       -6015831.5
               -8                3                7         -4947047        2049008.4        -31276786        571291.81         13619257         -6081782
               -7                3                7       -3790880.8        2435687.3        -33746608        524910.31         13825811         -5984922
               -6                3                7         -4017031        2382325.3        -36917528         648479.5         15891491         -6273948
               -5                3                7       -3736239.3        2213569.3        -39320732        756445.13         16807792         -6547520
               -4                3                7       -3272156.3        1808453.9        -40017720        822325.88         18445604       -6862637.5
               -3                3                7       -2200694.8        1420497.1        -41737664        864050.56         18538920         -7129848
               -2                3                7       -1223857.3        1060877.3        -43524344           854988         18141140       -7279647.5
               -1                3                7       -774006.13        477072.06        -44060928        898301.94         19012898         -7423863
                0                3                7        -520888.5        39006.551        -44752052        928295.31         19485538         -7457983
                1                3                7        574106.63       -475979.91        -44552912         947087.5         19128934         -7450076
                2                3                7          1683417       -1023854.5        -44049628        926773.56         18734864       -7303024.5
                3                3                7        2606074.8       -1519938.8        -43006504        894781.75         18078372         -7130623
                4                3                7        3159256.5       -1926526.9        -41607508         837034.5         17674874       -6900777.5
                5                3                7        3749101.5         -2074196        -39440780        791232.38         16851832         -6548353
                6                3                7          4196784       -2221885.8        -36777880        695165.19         15765354       -6273182.5
                7                3                7        4531864.5       -2479626.8        -34397196           576321         14924993         -6105107
                8                3                7          5022727       -2285677.3        -31654978        555512.19         14092370         -6164339
                9                3                7          6125226       -2050350.9        -27209494         456647.5         12452236         -6380013
               10                3                7          6814019         -5021683        -23069538          -549715          9160722         -5467755
               11                3                7          6400253         -5980612        -19846948       -832626.13        7422617.5       -4652026.5
               12                3                7          5832957         -6592759        -16900110          -862729          6148294         -3833289
               13                3                7        4481593.5         -6243432        -13627779       -663644.69          5031651       -3338462.8
               14                3                7        3587789.5         -5238573        -10284357       -349420.66          4434185         -2897601
               15                3                7        3871073.5         -4806932         -7551334       -163030.58        3971689.5         -2201626
               16                3                7          3597502       -4925244.5       -5176731.5       -116907.97        2326936.5       -1362690.1
               17                3                7        3200167.3         -4850195       -3016778.8       -58635.391        961557.63       -587250.75
               18                3                7        3005868.8         -4828702       -1088751.1       -9291.7656         117984.2       -91931.063
              -18                4                7       -4004275.8          4679723       -963105.75       -69529.109        26391.031       -111266.89
              -17                4                7         -4250382          4948279       -2877303.3       -161125.69        957782.75       -439769.25
              -16                4                7       -4535683.5          5160194       -5094479.5       -262529.53        1965140.5       -835218.44
              -15                4                7         -4860179          5315468         -7614633       -373740.47          3048463         -1297614
              -14                4                7       -5223869.5          5414100        -10437768       -494758.88          4207753       -1826956.9
              -13                4                7       -5626754.5        5456090.5        -13563878       -625584.31          5443007       -2423245.8
              -12                4                7       -5988809.5        5416791.5        -16245614        -797412.5          7155098         -3225928
              -11                4                7       -6271691.5        5166742.5        -18314598       -954684.19          8942422         -4160757
              -10                4                7         -6887351          4356989        -20184324       -682533.94         11235113       -5053944.5
               -9                4                7       -8353959.5        3155292.3        -23466580        21675.781         15421862       -6406161.5
               -8                4                7       -7180796.5        1842748.3        -27971390        641118.38         17724432       -6656390.5
               -7                4                7         -5665284        2540315.8        -31848084        513218.97         18978344       -6235763.5
               -6                4                7         -5477972        2426769.8        -34788700        696021.56         20972328         -6506755
               -5                4                7         -4749233        2166314.5        -37006028        789427.44         21700444       -6710834.5
               -4                4                7         -4011935        1766157.3        -38023912        872298.75         22999972       -7034171.5
               -3                4                7       -3395945.3        1406187.6        -38970280        948697.56         24154656       -7274634.5
               -2                4                7       -2180116.5        1022474.1        -40759860         971339.5         24060150       -7446236.5
               -1                4                7       -1285889.9        481609.19        -41794800        1002115.1         24588372         -7587806
                0                4                7       -276456.03        14595.156        -41371200        1006704.1         24644872         -7642197
                1                4                7        702584.75       -466381.19        -40620208        988487.13         24582176         -7626523
                2                4                7        1888853.8       -980593.13        -40263284        979624.63         23986192       -7455665.5
                3                4                7        3149450.5       -1479513.1        -39776168        967558.63         23477688         -7273098
                4                4                7          4542703       -1864603.9        -38635444        936865.63         22805060         -7030982
                5                4                7          5371569       -2053630.5        -36644064        860774.19         21999628         -6771051
                6                4                7          5984986       -2284711.5        -34234628        728316.38         21054900       -6587694.5
                7                4                7          5921912         -2659193        -32277028        535728.38         19087676       -6321012.5
                8                4                7          6954505       -1909397.6        -28895344        734365.25         17906616         -6733923
                9                4                7          8148173       -2750346.5        -24556276         216192.8         15404002         -6539261
               10                4                7          8086753         -5227016        -20841320        -738192.5         11535231       -5457142.5
               11                4                7        7347192.5         -5913809        -17912476       -993234.75          9345924         -4740745
               12                4                7          6849282       -6485486.5        -15120996       -1015017.9        7946405.5       -3809917.5
               13                4                7          5790800         -5952729        -12250562       -767564.63        7038279.5       -3035651.3
               14                4                7        5217421.5         -4903566         -9532256       -396897.28        6285835.5       -2700173.8
               15                4                7        4575652.5         -4728616       -7006634.5       -219019.36          3942300         -2013264
               16                4                7        4234676.5         -4780587         -4826282       -146050.03        2214830.3       -1195147.8
               17                4                7        3971613.3         -4734948       -2908336.8       -72261.117        1001047.1       -574964.75
               18                4                7          3847030       -4718111.5       -1079268.1        -9166.126        112913.65       -94079.188
              -18                5                7         -4914179          4514105       -843428.63       -63698.816        135243.27       -110249.67
              -17                5                7         -5160536          4760207         -2582273       -198951.09        1187010.5       -423251.84
              -16                5                7         -5446087          4949668       -4624096.5       -344010.59        2314743.5       -803200.69
              -15                5                7         -5770834          5082487         -6968898       -498877.47        3518442.8       -1250096.4
              -14                5                7         -6120849          5154481         -9556222       -663917.38        4826279.5       -1777708.9
              -13                5                7         -6329435        5129656.5        -11542723       -846498.25          6613774         -2549983
              -12                5                7       -6592908.5        5079276.5        -13676462       -1044057.8          8517076         -3372007
              -11                5                7         -6911270        5003341.5        -15957445       -1256595.8         10536186         -4243780
              -10                5                7         -8915616          4558851        -18228212       -904465.63         14006976       -5439657.5
               -9                5                7        -10397181        3977266.5        -20739088       -454615.03         17755630       -6499081.5
               -8                5                7         -9278292        2068377.9        -24846472        663352.94         22185740       -7036737.5
               -7                5                7         -7904003        2026033.4        -28470498        877981.56         24409696         -6969957
               -6                5                7         -6780602        2386117.5        -31325220        732587.63         25100398       -6760537.5
               -5                5                7         -5795652        2091568.6        -33613004        829698.13         26241500         -6983013
               -4                5                7       -4818919.5          1740719        -35719316        917799.31         27382460         -7227979
               -3                5                7       -3981697.5        1375997.6        -36446936        986135.75         28264410         -7436058
               -2                5                7       -2969789.3        992000.75        -37092780        1043515.5         29068590       -7605404.5
               -1                5                7       -1331355.4        479037.84        -37725472          1073311         29289116         -7743435
                0                5                7        82841.438       -25513.248        -37793552        1065610.3         29260040       -7798707.5
                1                5                7        1011786.5       -451778.91        -36620476        1010936.3         29698458         -7800489
                2                5                7        2389910.3        -932805.5        -35756956        981840.69         29117484         -7653447
                3                5                7        3774051.5       -1410064.8        -34851476        948677.81         28265980       -7471256.5
                4                5                7          5352734       -1782540.1        -33909472         942193.5         27178624         -7221946
                5                5                7        6273494.5       -1997543.4        -32407796        863228.63         26021272       -7004210.5
                6                5                7          6792278       -2347656.5        -31425454         749907.5         24562678       -6773758.5
                7                5                7        7442752.5       -2362696.5        -29289816           755168         23697452       -6852885.5
                8                5                7          9231057       -1979168.4        -25482140        806192.81         21859284         -7184041
                9                5                7         10261198       -3866604.5        -21284524       -388490.47         16831086         -6248483
               10                5                7          9658121       -5316839.5        -18220030       -1005517.6         13625308         -5436071
               11                5                7          8143435         -5822677        -15966053       -1126122.8         11090806         -4800777
               12                5                7          7166195         -5912752        -13218989       -999811.19          9609477       -3790273.5
               13                5                7        6264205.5       -5247268.5        -10558352       -688983.06          8450068         -3070257
               14                5                7          5920721         -4538356         -8232911       -385009.41        7013887.5         -2621437
               15                5                7        5366335.5         -4643748       -6378047.5       -300648.97          4200606       -1826159.5
               16                5                7        4832480.5       -4619396.5       -4481961.5       -166907.94        2179334.5       -1087990.6
               17                5                7        4741299.5         -4602737         -2734046        -83084.07        1104002.5       -575143.44
               18                5                7          4686431         -4590557       -1003936.9       -6237.7422        171309.02       -108691.98
              -18                6                7         -5826177        4348030.5       -626014.81       -44157.074        315494.41       -123154.46
              -17                6                7       -6072785.5          4571678       -2189506.3       -223065.05        1487637.4       -420656.38
              -16                6                7         -6358588          4738685       -4055976.5       -411780.25        2735745.8          -785105
              -15                6                7       -6549305.5          4815613         -5889466       -593249.38          4168690         -1303364
              -14                6                7       -6650615.5          4824111         -7558987        -770559.5        5821004.5       -1966515.8
              -13                6                7       -6806814.5        4807054.5         -9375748       -962848.06        7589125.5       -2679416.5
              -12                6                7         -7017901          4764442        -11339750       -1170115.4          9473055         -3442067
              -11                6                7         -7650232        4670064.5        -13687007       -1345366.5         12554326       -4317928.5
              -10                6                7        -10642751        4975164.5        -15861002       -1278346.6         15379726         -5289414
               -9                6                7        -11048313          4322064        -17834696       -968610.75         17925370       -5729622.5
               -8                6                7        -10884334        2968247.8        -20012352        -95122.25         22964174       -7072591.5
               -7                6                7         -9946638        1966370.8        -23266042         949163.5         27598586         -7593684
               -6                6                7       -8268455.5          2100113        -26676968        887702.88         28757854       -7269109.5
               -5                6                7       -7035135.5        2073049.8        -29395262        818594.75         29385746         -7168199
               -4                6                7         -5212833        1654171.8        -30147002        868119.38         30831446       -7454757.5
               -3                6                7         -4335821        1317875.3        -30935264        932863.25         31753098         -7656316
               -2                6                7       -3228314.5        952042.69        -31779704        992374.13         32580696         -7811253
               -1                6                7       -1519794.3        465499.28        -32680720        1038655.6         33021394       -7909005.5
                0                6                7        322996.31       -47769.645        -32728044        1028823.9         33273788       -7953645.5
                1                6                7          2054200       -507600.44        -32555832        1022300.1         33143738         -7904501
                2                6                7        3089754.8       -911599.63        -31265400        952652.38         32832664         -7840406
                3                6                7        4146040.8       -1322702.3        -30039540        892585.38         32010302         -7702060
                4                6                7          5588488         -1675952        -29557626        902430.31         30442924         -7418837
                5                6                7        6696186.5       -2044370.1        -29099654        850021.88         29113018         -7178033
                6                6                7          7175629         -2337043        -27971556        764031.63         27798678         -7009845
                7                6                7          9678678       -2026525.3        -24014752        1020017.6         26575378       -7582052.5
                8                6                7         10795753         -2687114        -20660500        206085.72         22534350         -7102161
                9                6                7         11256240         -4737827        -17519126       -1187540.4         16313426       -5479313.5
               10                6                7         10726526       -5413194.5        -15378748       -1340219.5         14408352         -4996459
               11                6                7          9080260         -5734712        -13726456       -1275624.4         12663673         -4713995
               12                6                7        7351890.5         -5273755        -11295041       -933789.88         10985380       -3718292.5
               13                6                7          6695953       -4556462.5         -8869282       -580838.63          9539205       -3064978.5
               14                6                7          6394137       -4421411.5         -6991203       -399538.44          7061957       -2428540.5
               15                6                7          5868478         -4489522         -5411762       -268897.44          4349741       -1681188.5
               16                6                7        5549037.5       -4467003.5         -4036965       -174458.63        2476592.8       -1083002.4
               17                6                7          5509224         -4453562       -2493906.8       -91104.273        1270423.3       -587786.63
               18                6                7        5524072.5       -4446038.5       -862757.06       -506.57617        293170.34       -135769.41
              -18                7                7       -6740273.5        4181498.3       -310864.13       -10903.903        567145.44       -149981.34
              -17                7                7       -6987131.5          4382692         -1699003       -233467.56        1859663.4       -431982.97
              -16                7                7         -6958320          4458333       -2941862.8       -397556.88        3259656.5       -921496.81
              -15                7                7         -6952355          4500154         -4294406       -569596.38          4776792       -1475526.4
              -14                7                7       -7001276.5        4516419.5         -5794188       -756614.38        6409733.5       -2079304.5
              -13                7                7       -7105088.5          4507130         -7441212       -958610.63          8158482         -2732832
              -12                7                7       -7271908.5          4343243         -9433234       -1105525.3         10893902       -3468817.3
              -11                7                7         -8888507        4647494.5        -11506886       -1360922.4         14117668       -4180105.8
              -10                7                7        -11511308        5408777.5        -12856643         -1798537         15150649         -4542466
               -9                7                7        -11714674          4504922        -14161999       -1373877.5         18746966         -5616997
               -8                7                7        -11533444        3773552.8        -15816014       -933086.63         21635592         -6371182
               -7                7                7        -10999845          2720276        -18118746        64028.922         26259704         -7164579
               -6                7                7         -9958456        1879909.3        -20509972        836615.06         31816084         -7976555
               -5                7                7       -8076370.5        1836972.3        -22627888        848211.63         33209196         -7770935
               -4                7                7       -5850214.5        1574809.8        -24258182        745628.94         34290256       -7726429.5
               -3                7                7       -4983337.5        1276865.9        -25364158           824230         35081828         -7899007
               -2                7                7       -3511549.5        918323.06        -26509936        894481.81         35579668         -8023518
               -1                7                7       -1852763.3         470578.5        -26803372        907796.31         35923208       -8103517.5
                0                7                7        205350.52       -19354.357        -26868812           916649         36121480         -8124610
                1                7                7        2017991.5       -473315.97        -26868494        919259.75         35886416         -8104056
                2                7                7        3628729.5       -907575.75        -27293086        934128.31         35073804       -7973957.5
                3                7                7        4480375.5       -1232266.6        -26613022        860046.31         34381756         -7860403
                4                7                7        5428718.5         -1591171        -26192386        829167.44         33172054         -7615797
                5                7                7          7145884       -1932810.9        -24673914        839762.81         31852504         -7522562
                6                7                7          9618736         -1839303        -21640240        990413.31         30521592         -7905953
                7                7                7         11099845       -2499533.5        -18623142        384122.34         25819690         -7247295
                8                7                7         11616826       -4092190.5        -15794327       -1222061.6         19506068       -5989560.5
                9                7                7         11751142         -4740269        -13860227       -1489535.1         17472994       -5340341.5
               10                7                7         11356194         -5431962        -12288707       -1690819.5         14583011         -4432211
               11                7                7          9583382         -5357832        -10944570       -1385567.3         13480252       -4170488.5
