           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8               -1                7         25353676       -347000.41        222425.88        1275236.9        -23907546        762053.56
                9               -1                7         15698708       -161149.05         538271.5        1231354.3        -22926190        774000.75
               10               -1                7         11658518       -6256.1738        354818.88        1045723.8        -18179316        652207.81
               11               -1                7         13599354        29298.848          -277057        755139.13        -14045429        520006.13
               12               -1                7         11505984        38490.418       -362328.41        486018.66        -14125252        505457.63
               13               -1                7          9522052        41520.586       -444596.88        250264.16        -14088344        490264.56
               14               -1                7        7668951.5        38155.992       -522087.66        50147.934        -13935408        473859.84
               15               -1                7          5930024        28594.063        -596192.5       -116168.22        -13666142        456674.38
               16               -1                7          4312667        12776.039       -666071.56       -248076.67        -13282242        438457.59
               17               -1                7        2763495.3       -11193.493       -730928.81       -348192.97        -12783093        427990.16
               18               -1                7        729310.06       -23150.729       -800754.31       -476779.47        -12168247         477561.5
              -18                0                7        893578.88       -64538.578        63117.273        487248.09         12024052       -8131.7773
              -17                0                7        2934588.5       -102672.63        58356.227        351975.47         12739042        30409.836
              -16                0                7        4879836.5       -74091.641        95123.438        203212.34         12844372       -18851.695
              -15                0                7          6638390       -52423.422        114949.01        30259.703         13052894       -63227.242
              -14                0                7        8297504.5       -38318.422        125565.16       -171759.47         13310482       -101185.77
              -13                0                7          9839776       -31942.184        126818.37       -400291.53         13613864       -132046.91
              -12                0                7         11284427       -33057.832        119083.13       -657954.81         13965970       -156585.38
              -11                0                7         12617710       -41639.422        102477.63       -942056.81         14363029        -174486.7
              -10                0                7         11766735       -61202.906        92492.344       -1146396.6         18564180       -203073.44
               -9                0                7         16589418       -117802.72        110295.25       -1232529.8         23053976       -226714.31
               -8                0                7         25607842       -178955.19        139530.63       -1245966.3         24302704       -213659.63
               -7                0                7         29158436       -202502.97        161803.44       -1204086.8         23794344       -204506.69
               -6                0                7         35214640       -271036.25        343361.47       -1155982.6         22330172       -153042.94
               -5                0                7         40898576       -308021.31        153159.34       -1030344.4         19949858       -143896.17
               -4                0                7         44385008       -352888.81        356119.78       -788936.75         16919100       -134414.22
               -3                0                7         46955176       -356805.38        588647.56       -579094.69         13265329       -88604.922
               -2                0                7         48741424       -337273.44        647477.31       -394575.63          9539468       -32756.977
               -1                0                7         50628848       -319014.81        375883.44       -123871.48        4394957.5        19082.332
                0                0                7         51660212       -349979.84        36610.297        116322.84       -131619.31        71164.969
                1                0                7         50648700       -405021.75        124603.05        348397.88         -4296376        104923.31
                2                0                7         49360404       -436277.56        420771.88        562032.25         -8825300        127550.39
                3                0                7         47608124       -429562.88        733052.63        742130.38        -13235993        137520.94
                4                0                7         44126696       -336846.19        488872.88        927378.06        -16390440        123889.18
                5                0                7         40698256       -257300.08        344196.94        1121004.3        -19275092        157145.78
                6                0                7         35272324       -245587.42       -313078.75        1228578.3        -22129548        182722.38
                7                0                7         29001694       -234075.59       -406164.72        1281359.4        -23909218        170332.56
                8                0                7         25635226       -189741.27        93206.898        1267661.9        -24242718        197224.81
                9                0                7         15942727       -99053.094         24968.25        1252537.6        -23264742        198762.09
               10                0                7         12380303       -75509.883        -71837.82          1061255        -18139152        147815.67
               11                0                7         15899293       -124531.59        41023.789        717798.94        -13030160        98876.523
               12                0                7         13130268       -114153.23        53112.727        430976.16        -13442060        92997.859
               13                0                7         10572605       -107258.61         58228.32        183191.67        -13683772        85690.992
               14                0                7        8226305.5       -103847.66        56370.383       -25554.648        -13755298        76955.992
               15                0                7          6091366        -103920.4        47538.953        -195262.8        -13656636        66792.859
               16                0                7          4167789       -107476.84        31734.063       -325932.66        -13387788        55201.547
               17                0                7        2233479.8       -122557.98        -2122.125       -401059.09        -12965392        10409.609
               18                0                7        627779.88       -147963.81       -45097.813       -448725.97        -12124854       -7336.5313
              -18                1                7        859880.63       -73495.492       -842095.75        537555.81         11834076        282535.94
              -17                1                7          2705744       -127182.98       -819923.63        419528.91         12499678        332314.38
              -16                1                7          4695745       -171642.31       -751450.88        267604.91         13079560        390364.94
              -15                1                7        6645174.5       -204960.17       -618142.38        105673.21         13582291        444094.31
              -14                1                7        8200675.5       -219002.17       -403573.31       -23601.189         13995017        455481.66
              -13                1                7         10139613       -180120.72       -243432.73       -257233.16         13971377        394937.31
              -12                1                7         11971229       -149254.05       -93567.344       -520470.94         13999367        341359.53
              -11                1                7         13687699       -126625.77         45188.68       -811708.06         14078440        295474.09
              -10                1                7         12477945       -93749.211           586216       -1076966.5         17864302        275951.69
               -9                1                7         15839038       -53901.637        713584.13       -1234783.3         22817526        293484.63
               -8                1                7         25360866       -11134.352       -129904.54       -1261669.3         23980906        304511.94
               -7                1                7         28916558       -33515.914        338435.28       -1205813.3         23517264        306843.06
               -6                1                7         34600332       -23446.457           346825       -1116196.8         22098320        293185.56
               -5                1                7         40395236       -13950.926        362721.56       -982621.25         19859750        270899.06
               -4                1                7         44036012         -5745.23        313227.53       -760674.69         16804340        242572.33
               -3                1                7         46483852       -26033.684        216427.61       -548535.06         13052415        210259.08
               -2                1                7         48092868        -26169.07        358014.38       -380879.22          9298180        178903.38
               -1                1                7         49795424        94424.414        377650.69        -133011.2        4105711.3        115333.73
                0                1                7         50440312        12065.412        416224.59        55659.426         -89635.5        61878.234
                1                1                7         50664284       -98646.156        297531.16        249066.31         -4484569        17307.137
                2                1                7         49247504        -88475.75        357444.09        512637.09         -8892163       -64742.434
                3                1                7         47376160       -69363.633        515138.06        760065.06        -12833482        -178916.7
                4                1                7         43382892       -30947.723        707948.63        969201.44        -16296243       -232598.91
                5                1                7         39121860        752.37891        580018.38        1140315.3        -19797212       -224412.31
                6                1                7         34231368        13367.648       -400652.31        1145325.9        -22185768       -343940.16
                7                1                7         28851122       -25517.227       -649005.88        1236764.6        -23787292       -337890.13
                8                1                7         25464962       -17420.664       -9552.1465        1271232.8        -24090928       -330027.16
                9                1                7         15598939       -35453.668       -535417.81        1257532.5        -22969510       -383474.63
               10                1                7         11818416       -178110.28       -367107.53        1075980.3        -18030608       -369709.47
               11                1                7         14636262       -305721.78        574026.44        742754.69        -13810844       -315210.25
               12                1                7         13160544       -219527.23        886450.63           396970        -13839770       -284298.84
               13                1                7         10643558       -198469.84        886220.06        155338.38        -13951983       -288771.75
               14                1                7          8337936       -180896.13        879016.25       -47254.906        -13894009       -294672.97
               15                1                7        6060928.5       -159111.72           843786          -205380        -13832604          -335713
               16                1                7        3975531.3       -156096.05        784377.13          -316212        -13401325       -383307.44
               17                1                7        2203681.5       -168615.84        721458.69       -392260.81        -12511956       -402397.69
               18                1                7        995232.19       -96478.625        740131.44       -521053.69        -11930160       -292280.22
              -18                2                7        686954.13       -83845.656       -1690740.3        621144.31         11577746        573429.13
              -17                2                7          2470191          -144386       -1689443.6        518773.25         12166688        620397.81
              -16                2                7        4397566.5       -195698.16       -1641846.8        382505.31         12669914         675638.5
              -15                2                7          6469079       -237782.08       -1547947.6         212340.3         13087422        739150.75
              -14                2                7          8684728       -270637.81       -1407748.1        8278.4336         13419212        810934.94
              -13                2                7         10557146       -292905.44         -1164061        -173167.7         13764953        862959.19
              -12                2                7         12022277       -309906.13       -830350.75       -322323.97         14170460        894244.13
              -11                2                7         13572742       -316315.22       -472905.19       -503982.56         14483082        916057.25
              -10                2                7         12985760       -250389.38        464758.22       -821182.56         17000008        868310.25
               -9                2                7         14040361       -36946.766        1736004.8       -1034742.9         22191356        954266.69
               -8                2                7         24506654        176730.72       -182246.34       -1150476.8         23056132        884462.06
               -7                2                7         28142582        178503.42        452236.75       -1059301.6         22704344        897841.63
               -6                2                7         33234908        222242.63           565033       -983771.19         21450966        863831.38
               -5                2                7         39011092         254861.5         558270.5       -922717.25         19451868        728794.88
               -4                2                7         41985720        348485.06        286535.94       -733726.94         16345722        627678.13
               -3                2                7         44705852        290455.66        48038.039       -550551.94         12525148        465935.47
               -2                2                7         46916948        222126.94        66675.625       -376475.56          9062775        319248.91
               -1                2                7         48294204        400833.16        330814.16       -140887.22        3997120.5        172058.69
                0                2                7         48662208        356432.03           677812          10043.6        159590.13        39718.465
                1                2                7         48922472        299230.38        528913.06        246772.27         -4735096       -105286.48
                2                2                7         47770032        307515.97        636803.44        514205.19         -8978905       -254787.06
                3                2                7         46057784        296573.53        443795.91         746424.5        -12416127       -453130.81
                4                2                7         42183904        292366.06           687803        941856.88        -15926035       -587000.06
                5                2                7         37300824        258344.64        473397.19          1073453        -19484198       -665479.38
                6                2                7         32313704        200133.61       -74182.453        1103739.5        -21761208       -814509.63
                7                2                7         28270868        174526.06       -387136.66        1091208.9        -22741858       -1005047.9
                8                2                7         25031400        170817.53        356633.34        1171837.6        -23315122       -917588.25
                9                2                7         14437114        5892.1602         -1191750        1056647.3        -21595678       -1065975.8
               10                2                7         12616760       -278984.88       -205674.06         857367.5        -16608949       -940994.69
               11                2                7         13814376       -449583.88        1073158.8        589982.88        -13932992       -814326.63
               12                2                7         12371165       -409329.63        1565960.3        333192.28        -14071177       -710372.63
               13                2                7         10514487       -276322.09        1709358.9        62926.016        -14145531       -685157.56
               14                2                7        8001896.5        -229981.8        1641191.8       -129792.36        -14191003       -744439.38
               15                2                7        5768231.5       -208899.41        1556299.3       -276473.75        -13748927       -794427.19
               16                2                7          3833806       -207459.44        1469369.5       -382793.34        -12823791        -817697.5
               17                2                7        2419039.5       -135522.33        1528769.3       -516606.22        -12003894       -662983.13
               18                2                7        1143969.3       -58412.754        1538349.5       -615495.44        -11670657       -582235.88
              -18                3                7        517509.38       -97471.641         -2514392        740736.06         11239436         863046.5
              -17                3                7          2238120       -164864.81       -2533972.3        654021.13         11751722        907205.56
              -16                3                7        4102868.3       -223029.81         -2507251        533409.31         12178289        959636.25
              -15                3                7        6111753.5       -271966.59       -2434227.8        378900.38         12519138        1020338.8
              -14                3                7          8264778       -311675.16       -2314903.3        190494.28         12774272        1089312.9
              -13                3                7         10561942        -342155.5       -2149277.3       -31808.744         12943686        1166558.9
              -12                3                7         13003240       -363407.72       -1937351.1        -288008.5         13027385          1252077
              -11                3                7         14241959       -386983.88       -1563120.6       -423168.97         13422118        1312729.1
              -10                3                7         14356306       -330668.88       -785641.44       -457642.78         14651452        1433113.5
               -9                3                7         12695128       -61228.203        1635613.4          -707077         20101014        1597600.4
               -8                3                7         19795874        237029.05           812599       -911664.31         22106936        1575243.4
               -7                3                7         26546368        312893.09        198097.48       -915344.19         21562446        1436269.3
               -6                3                7         31917416        382478.72        167175.75       -881949.06         20230070        1282186.3
               -5                3                7         36745480        464058.38        269036.72       -816161.81         18448856        1113328.5
               -4                3                7         39310908        655379.88         200954.8       -681891.88         15857189        968858.13
               -3                3                7         41823948        642148.69        202824.61       -542071.63         12063307        753957.38
               -2                3                7         44788092        521015.34        7107.1934       -369336.13          8604731        505778.63
               -1                3                7         46442420        641299.69        239775.47       -134092.03        3855752.5        238703.66
                0                3                7         46322920           671640        751642.19       -5016.4004        407568.88        13251.941
                1                3                7         46143504           693091        705127.81        247466.17         -4479214       -260258.22
                2                3                7         45304724        681065.44        591188.06         497991.5         -8293120       -492085.63
                3                3                7         43356116        635527.75         375655.5        694668.56        -11804900       -732433.06
                4                3                7         40126308        600623.63        474594.13        883892.31        -15471889        -925900.5
                5                3                7         34994840        493821.25        321772.28        992528.63        -18622504       -1106181.5
                6                3                7         30138856        380875.34        221738.31          1038278        -20762468         -1319441
                7                3                7         26763804        323871.28           395641        1040896.2        -21592338       -1473109.9
                8                3                7         21552016        255491.39       -27713.594        993215.81        -21851328       -1614169.8
                9                3                7         12902820       -12414.199         -1229867        785691.88        -19343692       -1697668.8
               10                3                7         14529944       -383796.44        806521.13        544996.81        -13544782       -1419106.4
               11                3                7         13805625       -550727.44        1791302.5        280203.94        -13270200         -1341697
               12                3                7         12293099       -568628.88        2283815.5        80194.109        -13549942       -1228085.5
               13                3                7         10177819       -440030.94        2480805.5       -95168.953        -14012013       -1171803.9
               14                3                7        7611581.5       -280968.09        2313644.5       -281844.38        -14008196       -1222949.6
               15                3                7          5518155       -264494.78        2198635.5       -420323.53        -13060362       -1253236.8
               16                3                7        3897070.5       -192757.69        2298761.5       -559156.25        -12002365       -1053924.6
               17                3                7        2559408.3       -90904.531        2365493.8       -665046.13        -11458905       -910953.06
               18                3                7        1174645.3       -40862.145        2347701.3        -738178.5        -11315052       -876744.31
              -18                4                7        351546.88       -114373.45       -3313052.3        896331.31         10819150        1151388.1
              -17                4                7        2009530.5       -188619.44         -3353507        825272.25         11254777        1192736.9
              -16                4                7        3811652.8       -253637.25       -3347661.3        720316.38         11604687        1242357.9
              -15                4                7          5757912       -309426.88       -3295514.3         581463.5         11868878        1300250.5
              -14                4                7          7848311       -355988.31         -3197066        408713.63         12047353          1366415
              -13                4                7         10082847       -393321.53       -3052316.5         202066.8         12140109        1440851.3
              -12                4                7         11971738       -440058.19       -2913183.8        23268.176         12292975          1581175
              -11                4                7         13119717       -484280.97         -2673813       -90625.969         12657466        1736412.3
              -10                4                7         13393287       -378601.16       -1690418.4       -170372.73         14060268        1850280.1
               -9                4                7         13324319       -231659.48        488944.38       -432168.69         16076035          2204738
               -8                4                7         15726961        164839.36        1620193.6       -681107.31         20286206        2198871.5
               -7                4                7         24943914        452490.31       -172736.41       -795577.69         20089500          1940616
               -6                4                7         29868286        548120.38           128981        -772101.5         18831180        1795828.8
               -5                4                7         34099448        672293.25        18373.586       -683809.88         17336252          1508118
               -4                4                7         36740656         854413.5        142069.94          -577918         14674077          1287828
               -3                4                7         38513160        944279.75        420657.13       -509265.25         11778851        1007828.5
               -2                4                7         41232912         884182.5        385743.25       -362544.94        7982727.5        723983.38
               -1                4                7         43341908        952171.75         368209.5       -121756.08        3556865.5           320762
                0                4                7         43109140        1007778.6        524475.44        53949.266        301446.22       -20241.313
                1                4                7         42719664        1064782.3        838692.69        238107.22         -3903903       -361823.63
                2                4                7         41527492        1040962.8        764870.38        449461.34         -7742962       -673190.13
                3                4                7         39811172           981943        478672.53        636436.31        -11359505       -972556.19
                4                4                7         36916360        871030.06       -130410.74        777352.69        -14699328       -1249813.5
                5                4                7         32164690        721045.38       -210257.31         860010.5        -17374366       -1560386.8
                6                4                7         28087482        549048.56        5875.6211        911190.31        -19105756         -1888836
                7                4                7         25714700        420429.03           694015        940530.88        -20343646       -1967687.5
                8                4                7         17249092        222830.78       -1111561.8        839970.19        -19880624       -2240550.3
                9                4                7         12451938       -147924.38       -936061.75        585747.81        -16361852       -2211642.3
               10                4                7         14298313       -496028.34        1615199.4        283027.13        -12600907       -1870393.5
               11                4                7         13351711       -656600.25        2664132.5        25300.451        -12448118       -1781438.5
               12                4                7         11974322       -667156.13          3120286       -185487.34        -12680863       -1664142.3
               13                4                7          9903947       -510209.13        3285455.8       -352141.84        -13081976       -1725322.5
               14                4                7          7284159          -402408        3020602.3          -494560        -12927605         -1799764
               15                4                7          5429325       -268184.78        3050108.5       -648704.13        -11925570       -1465105.3
               16                4                7          3886475       -166211.13          3157852       -759712.69        -11143628       -1277172.4
               17                4                7        2510980.3       -83292.539        3193052.5       -829441.06        -10892552       -1192868.5
               18                4                7        1158112.4       -36079.801        3173840.3       -890995.19        -10867370       -1169256.9
              -18                5                7        189066.41       -134551.08       -4086719.3        1087929.8         10316886        1438453.6
              -17                5                7        1784423.8       -215649.91         -4148050        1032526.8         10675856        1476992.6
              -16                5                7        3523919.3       -287520.53       -4163079.3        943226.81         10949107        1523803.3
              -15                5                7          5407553          -350163       -4131808.5        820030.19         11136640        1578886.6
              -14                5                7          7400519       -404561.19       -4058638.5        666650.31         11244864        1646274.3
              -13                5                7          8963285       -463426.72       -3992586.8        538899.38         11416408        1783223.8
              -12                5                7         10479456       -513700.59       -3868350.5        394301.75         11618405        1940687.9
              -11                5                7         11949034       -555382.81       -3685928.8        232857.34         11850857        2118666.3
              -10                5                7         12843141        -575350.5       -2362485.5        58763.344         12335526        2429931.5
               -9                5                7         14177594       -434024.81       -748850.81       -140640.17         12110580        2701464.3
               -8                5                7         13800569        121493.73        2143414.3       -457732.53         16661339        2924422.8
               -7                5                7         19657122         541234.5        1595946.3          -652141         18234864        2733709.5
               -6                5                7         26444784        749845.63        228105.75       -632086.44         17281026          2334273
               -5                5                7         30348734        914739.56        23293.955       -549548.94         15634675        1992471.9
               -4                5                7         33823968        1050559.6        160924.56       -454593.34         13376021        1613760.5
               -3                5                7         35354784        1132498.1        428786.03       -408473.19         10733042          1261185
               -2                5                7         36871692        1214397.9        537083.75        -332801.5          7827562        890923.38
               -1                5                7         38845180        1310025.4        284811.88       -103633.22        3677530.8        406679.75
                0                5                7         39730436        1367673.3        405827.88        120002.87        304546.19        -7774.168
                1                5                7         38495340        1409402.3        802911.13        238943.78       -3220703.5       -396551.97
                2                5                7         36905408        1333873.5        509114.69        393570.16         -7232957       -805804.19
                3                5                7         35131812        1245652.5        68412.328        519811.56        -10966332       -1219144.8
                4                5                7         32816208        1114080.6       -630264.81        616881.31        -13907396       -1629901.5
                5                5                7         28841304        927664.88       -673277.56        684069.25        -16019040       -2003135.6
                6                5                7         26109772        748141.63        29811.043           738713        -17479808       -2250890.3
                7                5                7         21937196        543503.44       -130611.71        760930.31        -18353700       -2578509.8
                8                5                7         13902984        171487.19       -2023333.8        592591.44        -16346746         -2886225
                9                5                7         13464022       -355263.88        340794.66        260877.72        -12284810       -2556835.3
               10                5                7         13975823       -662668.94        2380177.5       -23075.547        -11368851         -2340432
               11                5                7         12787526       -737816.31          3525625       -227934.83        -11584886       -2200519.8
               12                5                7         11153359       -651253.88        3893581.5       -425230.16        -12072334       -2135079.8
               13                5                7          8877751       -522097.28        3877405.5       -596386.44        -12238175       -2173916.5
               14                5                7        6521339.5       -450410.63          3679138       -754447.88        -11632764       -2126527.8
               15                5                7          5215985        -301467.5        3919737.3       -898409.56        -10720506         -1740069
               16                5                7        3790651.8       -144093.27          4030900       -978921.75        -10281059       -1508299.6
               17                5                7        2415344.5        -88448.82        4037398.5         -1023970        -10234120       -1472788.3
               18                5                7        1094371.6        -44065.73        4016766.3       -1073945.8        -10327606       -1459773.4
              -18                6                7        30067.719       -158004.48       -4835392.5        1315531.3          9732646        1724242.6
              -17                6                7        1562798.8       -245956.16         -4917600        1275784.5         10014957          1759972
              -16                6                7          3239668       -324679.66       -4953505.5        1202140.8         10211549        1803973.3
              -15                6                7        4887448.5       -394298.28         -4963797        1105126.4         10332136          1873263
              -14                6                7          6356383       -455291.56         -4940552        997907.44         10463642          1977718
              -13                6                7        7778722.5       -507693.13         -4859123        873841.75         10625603        2102687.5
              -12                6                7          9154469          -551503         -4719509        732929.06         10818018        2248171.5
              -11                6                7         10655147       -625984.44       -4567378.5        500108.06         11385264          2658236
              -10                6                7         12593703       -777993.25         -3400361        365761.19         10370272        2811551.5
               -9                6                7         13792661       -504189.03       -2050933.6        263292.41         10409752        2842518.5
               -8                6                7         13466145       -79924.281        762196.38        19857.594         11941466        3210619.5
               -7                6                7         15573670        483985.72          3053385       -293558.28         15144982          3349952
               -6                6                7         21376568        877186.25        1214176.8       -483848.28         15374585        2891265.8
               -5                6                7         26253378        1086904.1        58100.742       -464084.47         14255995        2450659.3
               -4                6                7         29154958        1266587.5       -237131.59       -340742.72         11901552        1917601.4
               -3                6                7         30577648        1363195.3        58556.547       -297001.13          9386117        1516298.9
               -2                6                7         32123148        1478003.8        243229.28        -218149.3          6660144        1077851.8
               -1                6                7         33978164        1625970.6         258185.5       -25729.242        3305798.8        517445.25
                0                6                7         35119080        1686468.9        185804.94        106448.87        329571.19        37934.145
                1                6                7         33517112        1569106.3        64726.305         287635.5       -3437441.3       -506990.69
                2                6                7         31867380        1520817.5        29359.945        350936.84         -6755986        -981158.5
                3                6                7         30224480        1446517.1       -165284.45        404556.13        -10058053         -1476276
                4                6                7         28261352        1315660.3       -608121.88        437049.38        -12725696         -2022929
                5                6                7         26081870        1111163.6       -208882.08        544471.63        -14370332         -2322352
                6                6                7         23126998        903760.69        473618.16        590075.13        -15853576       -2608829.5
                7                6                7         16390934        536377.56         -2573938         432440.5        -14926966       -3164436.5
                8                6                7         12623264        40940.453       -1358090.8        144639.05        -12518671         -3105680
                9                6                7         14231785       -514502.53          2614126       -230338.23         -9635850       -2590548.8
               10                6                7         13413923       -777444.13        3625309.8       -412977.75        -10263533       -2592183.8
               11                6                7         12145718       -817968.13        4345092.5       -511516.63        -10687579         -2597211
               12                6                7         10104386       -617365.81        4558576.5       -674431.31        -11314181       -2576387.8
               13                6                7          7664871       -534746.69          4364924       -852560.81        -11178599       -2576791.8
               14                6                7          6052909       -476120.75        4507950.5       -1005803.4        -10373962       -2296385.3
               15                6                7          4844818       -323940.03          4794044       -1123556.9         -9746966       -1950384.5
               16                6                7          3588573       -176299.13          4897605       -1204300.5         -9467291         -1789315
               17                6                7        2272500.5       -106373.36          4898532       -1248632.5         -9483608       -1750712.1
               18                6                7        983423.19       -64819.934          4876480       -1287030.5         -9695764       -1748294.6
              -18                7                7       -125448.44       -184733.73       -5559074.5        1579136.8          9066428        2008756.4
              -17                7                7        1344656.4       -279538.25       -5662156.5        1555045.5          9272081        2041675.6
              -16                7                7        2775928.8       -352531.75       -5737517.5        1486979.6          9343209        2092697.5
              -15                7                7        4151032.3       -415652.78       -5757081.5        1400292.6          9434679          2164658
              -14                7                7          5479542       -470182.09         -5718459        1296758.8          9556602          2257133
              -13                7                7        6761456.5       -516119.63         -5621652        1176378.1          9708979        2370122.5
              -12                7                7          7973206          -574202       -5522622.5        971856.13         10304112        2720376.8
              -11                7                7          9923285          -744862       -5330860.5        753715.44         10401327          3142754
              -10                7                7         12273077       -914098.56         -4849771        793828.31          8786946        2934706.3
               -9                7                7         12640058        -613524.5         -3187625        708992.94          9201107          3135362
               -8                7                7         13681246       -255898.86       -1803452.5        538862.13          9060439        3225021.5
               -7                7                7         14264715           273535        793646.06        224519.28         10368280          3395003
               -6                7                7         16070513        814166.38          2467785       -52105.766         12116284        3463112.5
               -5                7                7         20468392          1222922        1071085.4       -190175.48         11657813          2976507
               -4                7                7         24111988        1425873.4       -715166.19       -184937.77          9720781        2237431.5
               -3                7                7         25568924        1542074.6       -244945.42       -159443.56          7555859          1804050
               -2                7                7         27355110        1724251.1        39444.941       -125058.14          5272934        1210801.1
               -1                7                7         28971232        1889654.8        368322.47       -9341.2734        2753611.5        622597.75
                0                7                7         29367978        1919380.1        152116.86        67340.766        155558.86        58217.969
                1                7                7         28505048        1862253.4        24144.313        171477.16       -2826836.5       -510927.31
                2                7                7         27000716        1651996.3        74347.703        351312.47       -6186129.5         -1214796
                3                7                7         25594268        1603872.1        467597.97        342518.22       -8200800.5       -1640808.6
                4                7                7         24124806        1512987.1        698387.81        346441.25        -10691088         -2157557
