           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12                1                7         -8528911        2559490.8         15686482        2782728.8         13265513        8160507.5
              -11                1                7         -8456575        1626965.6         15833591        3853961.5         14580656          8791475
              -10                1                7       -3830779.5        1362059.5         14712562          4795365         16769163         11513376
               -9                1                7       -302200.44        2260397.5         12231667          5537433         16858170         14216375
               -8                1                7       -2493024.3          3529813          9360036          6101814         14271940         14594780
               -7                1                7         -3675751          4149970          6183467        6643645.5         13150468         15134721
               -6                1                7       -5343076.5          5113239        2957624.8          7184438         11680576         15563556
               -5                1                7         -7023003        6116906.5       -550301.69          7634713         10496828         15772336
               -4                1                7         -8330257          6916104       -4040321.3          8097850          9573570         15845349
               -3                1                7         -9152352        7505250.5       -6686666.5          8354763          8862594         15682696
               -2                1                7         -9810723          7967337         -8671803          8533515          8047013         15450042
               -1                1                7        -10658007          8433024        -10122860          8689303          7615539         14879622
                0                1                7        -11002639          8729501        -11080631          8873979        6424004.5         14575008
                1                1                7        -11245114          9057500        -11208068          9002844        5669022.5         14037932
                2                1                7        -11035592          9124239        -10402805          8991550          4977834         13455024
                3                1                7        -10696346          9119679         -8631929          8954525          3842220         13016376
                4                1                7         -9572509          8754681       -6247428.5          8846177        2457819.3         12731566
                5                1                7         -8330899        8240766.5       -3327003.8          8581693          1336757         12459444
                6                1                7         -7036870          7376987       -372041.94          7941770        -25639.25         12268972
                7                1                7         -5538880          6691254        2530071.3          7507370       -1699141.5         12705188
                8                1                7       -5030940.5          6376555        5042347.5          7438309       -3341013.5         13011375
                9                1                7         -2313643        3552009.5          8108892        6405138.5       -6441341.5         15016385
               10                1                7         -5256135          6983437          9570670          5998225         -8580358         15235614
               11                1                7        -11098281         13145693          9756840          6577529       -8304727.5         13055410
               12                1                7        -11800448         12908077         10013909        7192640.5         -7518015         11852860
               13                1                7        -12031398         11692623         10029764        7621098.5         -6748643         11270415
               14                1                7        -12143529         10327519          9936168          8013058         -6009648         10834555
               15                1                7        -11817674          8302520          9692720          8306709         -5722314         10599654
               16                1                7        -11622254          6088566          9277120          8526174         -5659490         10586966
               17                1                7        -11645158        4053671.5          8744188          8758592         -5333086         10709422
               18                1                7        -10410660        2807503.5          8531206          9452702       -2711761.5         10502700
              -18                2                7       -2924854.5         10002815         13144546       -1475923.3        7259536.5          7993698
              -17                2                7       -4186529.5          8618931         13938452       -946303.38          7702924          7608767
              -16                2                7         -5221312          7282920         14683916       -318790.69          8271651          7289850
              -15                2                7         -6029204        5994778.5         15380936        406613.34          8965715          7036947
              -14                2                7         -6610202          4754509         16029516        1229909.8          9785117          6850060
              -13                2                7         -6495336        3826114.5         16337453        2042222.4         10747534          6995178
              -12                2                7       -5780536.5        3196231.3         16338651        2799145.8         11809190          7473921
              -11                2                7       -5070526.5        2569002.3         16408510        3635454.5         12991519        8043665.5
              -10                2                7       -2023659.4        1971849.8         15929085          4759223         15171523         10235575
               -9                2                7        1532195.4        2487720.5         13265880          5660457         15982163         13638728
               -8                2                7       -361128.06          3855297         10827288          6231898         13587156         13997074
               -7                2                7       -1725683.9        4433302.5          7539891          6742034         12260574         14515444
               -6                2                7       -3238616.5          5328119          4433161          7263888         11018311         14806655
               -5                2                7         -4999485        6358725.5        896356.38        7810515.5          9881020         15072265
               -4                2                7       -6289851.5        7036364.5       -2308636.8          8104527          8912600         15098508
               -3                2                7         -7264452        7559719.5       -5414912.5          8392158          7971024         15027239
               -2                2                7         -8254948        8068778.5         -7852588          8602586          7118797         14917238
               -1                2                7         -9296468          8570647         -9397898          8774550          6788904         14245944
                0                2                7         -9851238          8793972        -10670017          9022559        5594725.5         13994888
                1                2                7        -10436676          9048040        -11027037          9095892        5001795.5         13443506
                2                2                7        -10590422          9115509        -10608882          9092543        4241182.5         12951234
                3                2                7        -10522532          9024594         -9209374          8985863        2842711.5         12704718
                4                2                7         -9578036          8664243         -6886488          8780054        1719172.8         12473904
                5                2                7         -8407881          7914106         -4091353          8371798        576761.88         12165160
                6                2                7         -7209628          7149510       -1242758.3          7850684         -1183239         12334632
                7                2                7         -6290336          6689933        1260168.8          7384325         -3113828         12920904
                8                2                7         -5800559          6428608          3617733        7339508.5       -4608142.5         13238490
                9                2                7         -2966048          3253995          6540453        6142671.5       -8148405.5         15667978
               10                2                7       -7487250.5          8348890          7116945          7134022         -9673554         15520319
               11                2                7        -12492969         13824974          7228089          7821923         -9470400         13952229
               12                2                7        -13477700         14228793        7987695.5        8007094.5         -8735629         12797592
               13                2                7        -13119237         12713024          8540839          8193796       -8336591.5         12054777
               14                2                7        -12389438         10348084          8569434          8416792         -7958398         11451792
               15                2                7        -11992092          8040746          8435000          8589722         -7629362         11057210
               16                2                7        -11899767          5908794          8164283          8758556         -7129746         10823542
               17                2                7        -11175011          4963938        8152046.5          9414887       -4299946.5         10298760
               18                2                7        -10143441        3780882.5        8136936.5          9952534       -2433946.5         10228538
              -18                3                7       -1813848.6         10660222         13334605       -692513.88        6926290.5          8068166
              -17                3                7       -2852263.3          9268382         14286444       -229508.38          7328346          7660277
              -16                3                7       -3663786.8        7924412.5         15189839        331389.06          7855741        7318401.5
              -15                3                7         -4248418          6628315         16044792        990178.44          8508474        7042540.5
              -14                3                7       -4606159.5          5380087         16851302        1746859.8          9286546        6832694.5
              -13                3                7       -4737008.5        4179730.5         17609372        2601433.8         10189957          6688862
              -12                3                7       -4640965.5          3027246         18319000          3553899         11218705          6611045
              -11                3                7       -3540065.8        2433310.5         18227964          4252274         12384159        7268755.5
              -10                3                7       -1933258.5        2445788.5         16715040        4638119.5         13360156          8823772
               -9                3                7          2463798        2637414.8         14072835          5549976         14749873         12552032
               -8                3                7        2648681.5        3727554.3         11633577          6248448         13194434         13762470
               -7                3                7        498031.63          4601087          8625046          6730988         11258925         13941157
               -6                3                7       -897509.81          5568524        5497256.5          7309691         10125290         14245704
               -5                3                7       -2456186.5          6471445        2031606.4          7810257          9008712         14506805
               -4                3                7         -3800113        7133965.5       -719467.31          8041629        8149478.5         14411108
               -3                3                7         -4844532        7591308.5         -3920655        8355922.5        7072028.5         14334921
               -2                3                7       -6168830.5          8110518         -6852082          8628742          6168315         14318443
               -1                3                7         -7504273          8697004         -8787606          8829646        5688832.5         13737609
                0                3                7         -8020107          8893862        -10112818          9084050          4686071         13407056
                1                3                7         -8665116          9007831        -10710706          9098127        3926343.5         12952068
                2                3                7         -9182658          9020014        -10521444          9001878          2917717         12649690
                3                3                7         -9197714          8830808         -9244522          8804424        1626256.3         12488345
                4                3                7         -8763675          8480952       -7265978.5          8572743        746831.81         12249689
                5                3                7         -7773524          7619470         -4885402          8117106       -604676.19         12091008
                6                3                7         -6915388        6950342.5       -2327104.3          7727313       -2550482.3         12568404
                7                3                7       -6463671.5          6681410       -30267.764          7504312       -4478418.5         13169047
                8                3                7         -5069708          5265235        2581851.5          6956832         -6880028         14422021
                9                3                7       -4063410.5          4231757          4728516        6395588.5        -10113818         16508659
               10                3                7        -11265230         12369315        4368348.5          8464074        -10584794         15343937
               11                3                7        -13488390         14518552          4528378          9374146        -10108348         14132414
               12                3                7        -14779974         15213200        5152916.5          9613692         -9115546         12704390
               13                3                7        -13868311         13369766          6352289          9159212         -9143611         12095280
               14                3                7        -12071136          9678626        7143700.5          8710838         -9712402         11868880
               15                3                7        -11820829        7425711.5        7139969.5          8815547         -9035678         11275054
               16                3                7        -11605812          6782167        7328477.5          9434099         -5997401         10432214
               17                3                7        -10535007        5736340.5          7554830         10000767       -3372207.3          9903893
               18                3                7        -10075162          4760044          7635121         10378117       -2504617.3         10014013
              -18                4                7          -694552         11198240         13388537        14855.484        6601996.5        8076659.5
              -17                4                7       -1509708.3          9798441         14498305        411245.44        6962722.5          7645812
              -16                4                7       -2097972.5          8446514         15559632        905528.06          7448786          7280978
              -15                4                7       -2459345.5        7142459.5         16572518        1497702.5          8060188          6982159
              -14                4                7       -2593825.8          5886274         17536962        2187769.8          8796930          6749354
              -13                4                7         -2501415          4677961         18452964        2975728.8          9659008        6582563.5
              -12                4                7       -2111773.3        3547363.5         18936452          3699033         10620615          6711381
              -11                4                7       -1316910.1          2754257         18789974        4318732.5         11640400        7270291.5
              -10                4                7        138382.55          2779895         17132850        4757674.5         12463217          8806965
               -9                4                7          2754598          2768580         15062459          5326652         13559248         11335546
               -8                4                7        4985148.5        3650691.8         12261571          6138272         12947484         13524461
               -7                4                7        3061474.3        4852019.5          9809253        6727663.5         10298252         13304923
               -6                4                7        1854474.9        5750331.5          6636289          7317277          9063244         13589832
               -5                4                7        320153.09          6569066        3138146.5          7763978          8068596         13903525
               -4                4                7       -1127360.4          7210031        114843.77          8054490          6986923         13871319
               -3                4                7       -2059749.5          7648462       -2596641.8          8290882          6072701         13726352
               -2                4                7       -3398583.3          8104288       -5623258.5          8589534          5206906         13613115
               -1                4                7         -5033424          8690310         -7856196          8777021        4533633.5         13168360
                0                4                7       -5589245.5          8806684         -8941676          8743020        3402052.8         12985920
                1                4                7       -6336395.5          8909630         -9559516          8689756        2631985.8         12638263
                2                4                7       -6898359.5          8831638         -9603832          8612417        1698212.1         12429251
                3                4                7       -7227197.5          8623494         -8828196          8446886           644435         12244929
                4                4                7         -7081685        8079933.5       -7096317.5        8057503.5       -562032.13         12090428
                5                4                7         -6408939        7311468.5         -5004679        7665592.5       -1992908.8         12374366
                6                4                7         -6175559          6922365       -2837341.5        7405816.5       -3947690.8         13151930
                7                4                7         -6741990          7234623        -831521.5        7546512.5         -5688459         13602518
                8                4                7       -4119726.8        4142173.3          2393087          6064604         -9501882         16523110
                9                4                7         -6144136        6627869.5          3208050          6740241        -11873256         17717654
               10                4                7        -12424022         13713605        2426017.3          9235270        -11372216         15824371
               11                4                7        -13996399         15232662        2741037.8         10123009        -10964692         14780344
               12                4                7        -15167756         15777608          3246233         10442980         -9700916         13088006
               13                4                7        -13961891         13355856        4178271.8         10017942         -9493420         12009411
               14                4                7        -12286583          9754638        5191275.5          9233388        -10337862         12100118
               15                4                7        -11703063          8262190          6060501          9510343         -7804126         10903056
               16                4                7        -11136440          7516206          6487880         10040291       -4962687.5         10054777
               17                4                7        -10422850          6577623          6870686         10412519       -3421323.8          9727340
               18                4                7         -9972950          5681703        7028932.5         10765606         -2665642          9790153
              -18                5                7        433034.81         11616867         13306340        646184.13        6286657.5          8019178
              -17                5                7       -158862.13         10209111         14574038        975959.38          6606052        7565371.5
              -16                5                7       -523867.88          8849227         15793297        1403626.9          7050785          7177579
              -15                5                7          -661980          7537214         16964114        1929187.3          7620856          6855802
              -14                5                7        -561029.5          6273514         18043352        2535653.3          8311688          6626174
              -13                5                7       -161734.19          5097881         18467342          3019939          9050805        6803047.5
              -12                5                7        288909.31        4034120.3         18803082        3621722.3          9887344          7019278
              -11                5                7        790898.56        3082230.5         19050572          4341003         10821306          7274863
              -10                5                7        2345288.5          2795357         17705012          4829493         11543816          8922891
               -9                5                7        4000845.8        2797633.3         16344637          5333848         11601802         10236740
               -8                5                7          6920142        3935200.5         13407842        6047309.5         11115177         12371104
               -7                5                7          6540290          4924998         10739582          6601634          9557216         13090675
               -6                5                7        4847816.5          5787697          7908594          7148505          7897196         13021466
               -5                5                7        3332892.5          6561437        4479376.5        7594331.5          6896587         13231402
               -4                5                7          1782281          7270073        928693.13          8017442          5710677         13327534
               -3                5                7        958150.69        7631655.5       -1712073.6          8170092        4808676.5         13265611
               -2                5                7         -35854.5        7994046.5         -4153642        8307491.5        4006403.3         13122639
               -1                5                7       -1652096.3          8410951         -6346214          8389944          3250551         12835382
                0                5                7       -2923459.3          8699649       -7780121.5          8403890        2205248.8         12690444
                1                5                7       -3417450.8          8658357         -8326302          8210049        1544859.4         12379497
                2                5                7       -4059366.3          8425814         -8418162          7878824        612765.63         12136236
                3                5                7         -4759253        8143238.5         -7731597          7557619       -581351.13         12042243
                4                5                7       -5020915.5          7657328         -6389753          7250962       -1973636.9         12295180
                5                5                7         -4821018          7072492         -4764348          7056431       -3445680.8         12975392
                6                5                7       -5511252.5          7187100       -3539463.3          7198873       -5162912.5         13563564
                7                5                7         -5173260        6145707.5       -1231030.1          6544494         -7800728         15138590
                8                5                7         -3576775          3968104        1525415.1          5287042        -11746132         18320424
                9                5                7         -9150117         10574734        405409.22        8348493.5        -12697864         17841056
               10                5                7        -13242700         15036604        150479.31         10175642        -12307862         16522596
               11                5                7        -14267384         15808254        1062296.5         10802869        -11752093         15296182
               12                5                7        -14150213         15003249        1845779.6         10709686        -10516962         13378169
               13                5                7        -12800065         12264590        2786390.5         10114561        -10272618         12403267
               14                5                7        -11766378          9604982        3678012.8          9641687        -10000268         12187333
               15                5                7        -11491486          9097165          4690636         10182309         -6861971         10802580
               16                5                7        -10669900        8156145.5          5624425         10534397         -4345616          9763470
               17                5                7        -10276759          7361403          6082168         10786174       -3560794.3          9541454
               18                5                7         -9836801          6545860        6318371.5         11114997       -2917020.5          9556956
              -18                6                7          1568910         11916102         13088012        1201471.6        5980271.5          7895721
              -17                6                7        1200273.5         10500390         14513645        1464632.6        6258335.5        7418955.5
              -16                6                7        1058527.3          9132549         15890834        1825685.3        6661736.5          7008206
              -15                6                7        1221209.4          7812011         16884720        2169950.8        7137870.5        6856252.5
              -14                6                7        1561092.3        6586401.5         17450672        2506893.3          7663595        6951873.5
              -13                6                7          1952322        5472665.5         17928374          2961333          8286744        7086851.5
              -12                6                7        2394899.3        4470799.5         18317828        3533270.5          9007316          7261185
              -11                6                7          3235132        3439845.8         18750782          4321305          9989193        6819987.5
              -10                6                7          4161456          2807695         18413588        5025562.5          9693604          8470890
               -9                6                7          5633995        3040968.5         17190646        5619883.5          8880036          9128241
               -8                6                7          7854282        3537325.5         14682596          5784319          9412798         11347372
               -7                6                7          9172033          4957879         11505912          5996384          8546325         13133673
               -6                6                7          8117406        5779291.5          8853048          6549158        6865530.5         13036864
               -5                6                7        6636492.5        6456772.5        5840212.5          7140612          5356803         12937429
               -4                6                7        5364047.5          7001594        2763988.5          7225706          4166696         12943734
               -3                6                7          4544726          7350041        173512.95          7388832          3276340         12901865
               -2                6                7        3449003.5          7729800       -2289222.8        7564374.5        2503081.3         12778354
               -1                6                7        1773512.8          8147327       -4540746.5          7736487        1736963.8         12554352
                0                6                7        255063.66        8347500.5         -6252720        7646326.5        903489.88         12467257
                1                6                7       -424522.56          8043049         -7084444          7424529        39059.813         12233231
                2                6                7       -1175875.3        7883727.5         -7145655          7092250       -972755.63         12188976
                3                6                7       -2178589.3          7705459         -6696689        6795836.5       -2205273.8         12293654
                4                6                7         -2846939          7351072         -5977210          6694769       -3666980.5         12879885
                5                6                7       -3655194.8          7337518         -5088342          6750880         -5028822         13357818
                6                6                7         -4363260        7267576.5       -3854709.5        6746834.5       -6666119.5         14156873
                7                6                7         -2703804          4250142       -143971.44        4012587.8        -11253326         18337126
                8                6                7         -4928982          6762347       -691328.56        6412717.5        -12979683         19044210
                9                6                7        -11481603         14198020         -3264188         11273465        -11549610         15981821
               10                6                7        -13695590         16160351       -2493986.5         11787310        -11682368         15492671
               11                6                7        -14393777         16416205       -804799.13         11559634        -12199674         15442667
               12                6                7        -12833449         13947981        501958.88         10880089        -11146054         13461669
               13                6                7        -11555050         11118697        1406756.4         10174875        -10814958         12615008
               14                6                7        -11296426         10100370        2438341.8         10212732         -8853428         11654096
               15                6                7        -10856146          9554214        3674322.3         10562562         -5988239         10372722
               16                6                7        -10426419          8798140          4629922         10861093       -4469885.5          9638710
               17                6                7        -10096733          8087681        5189278.5         11121732       -3790617.8          9346228
               18                6                7         -9666720          7352516          5503439         11426294       -3258752.8          9314425
              -18                7                7        2713078.3         12095948         12733556          1680720          5682840        7706288.5
              -17                7                7        2567698.5         10672279         14317120        1877265.4        5919572.5        7206566.5
              -16                7                7        2776237.3          9288512         15178527          1970296        6146653.5        7143491.5
              -15                7                7        3056708.5          8012927         15886444        2159895.3        6458988.5        7157861.5
              -14                7                7          3388526        6849213.5         16506109          2466992          6868747          7211587
              -13                7                7          3771691          5797372         17037522          2891586          7375929          7304667
              -12                7                7          4442822          4917657         17497260        3458600.3        8284511.5          6614446
              -11                7                7          5269793        3599574.8         18314518        4397522.5          8521328          6356349
              -10                7                7          5555882          2886834         18952904        5315194.5        7123031.5          7551396
               -9                7                7          7448047        2812846.3         16991258          5645600          7501733          9054216
               -8                7                7          8992250          3052700         15049860          6026014          7195609         10110027
               -7                7                7         10417272        4202957.5         12495561        6095098.5          6492154         11583317
               -6                7                7         10803439          5554794          9717673          5803432          5823919         13183840
               -5                7                7          9645889          6312074          7152898          5955018        4259893.5         13145631
               -4                7                7          8456753          6642916        4152358.5          6448709        2552132.8         12535927
               -3                7                7          7621650          6997838        1554765.6          6679918        1745673.5         12572024
               -2                7                7          6586654          7387968       -949326.88        6849158.5        881375.88         12548410
               -1                7                7          4939926        7771444.5       -2994620.5        6876374.5        101887.73         12528113
                0                7                7        3622255.8        7763081.5       -4518273.5        6751184.5       -597446.25         12523391
                1                7                7          2600785          7554260         -5474489          6620104       -1484064.6         12537090
                2                7                7        1259004.8          7351347       -6137097.5          6580781       -2939027.3         12617909
                3                7                7        468372.19          7293480       -6237180.5        6565201.5       -4137161.5         12956197
                4                7                7       -630175.13          7290786       -6095283.5        6598434.5         -5378077         13346062
                5                7                7       -1363349.9        6727235.5         -4689393          5653961       -7257603.5         14549793
                6                7                7        -576617.5          4480469       -2098288.8        3713684.5        -10946492         17958588
                7                7                7       -3154839.3          6473627         -2272921          5654688        -12385592         18460848
                8                7                7         -9086053         13286718       -5644343.5         11553844        -12146956         16981558
                9                7                7        -11322034         15106455         -5520063         12701472        -11462948         15658656
               10                7                7        -13585672         16923482         -5201691         13678071        -10322881         13733912
               11                7                7        -13386837         16073956       -2963567.3         12544683        -11411103         14087758
               12                7                7        -11433494         12838083       -829615.44         11014190        -11538289         13363052
               13                7                7        -10554397         10572371        106552.03         10414234        -10638133         12440392
               14                7                7        -10665176         10537400        1406662.5         10632326         -8027394         11188220
               15                7                7        -10061699          9953692        2864069.3         10791654         -5439870         10011900
               16                7                7         -9971779          9390110          3558689         11064775         -4769048          9586302
               17                7                7         -9814388          8763516        4164567.5         11385885       -4150424.3          9206487
               18                7                7         -9462705          8101670        4584132.5         11699497         -3690839          9062558
              -18                8                7        3934346.3         12140446         11986645        2011931.1        5336517.5        7594130.5
              -17                8                7        4104056.8         10703017         12924776        1936690.1          5338039        7487892.5
              -16                8                7          4325115          9377454         13774656        1978945.9          5436983        7421009.5
              -15                8                7          4597520          8163765         14536282        2138699.5        5633351.5          7393482
              -14                8                7          4921271          7061948         15209660          2415950          5927143          7405310
              -13                8                7        5357434.5          6192302         15766073        2781072.5          6595106        6909088.5
              -12                8                7          6328365          5669507         16236938        3286493.8          7910872          4985373
              -11                8                7        6750698.5        3964663.3         17472926          4302570        6702163.5          5815191
              -10                8                7          7674614        2856051.5         17484144          5215598          6133149          7274488
               -9                8                7          9010527        2490593.5         16380157          5955374        5630552.5          8183854
               -8                8                7         10533873        2753985.5         14483737        6358922.5          5203861          9163655
               -7                8                7         11851311        3206971.5         12370582          6436482        4863522.5         10584677
               -6                8                7         12573126        4198477.5          9848386        6117317.5        3730103.5         11756631
               -5                8                7         11653983          5686397          7294838        5445300.5        1672412.5         12909610
               -4                8                7         10899987          6605964        4588486.5        5861686.5        1107875.3         13010914
               -3                8                7         10454863        6773655.5        2087798.1        6503276.5        317471.94         12598502
               -2                8                7          9652792          7003718       -213795.22          6502780       -741109.75         12539430
               -1                8                7          8020419        7319030.5         -2183387          6449824       -1553826.3         12613933
                0                8                7        6614010.5        7302423.5       -3698726.5          6365054       -2157613.5         12683489
                1                8                7        5342018.5          7277491       -4750628.5          6234970       -3096777.5         12802384
                2                8                7        3815261.8        7210539.5       -5455375.5        6233602.5         -4224980         12963200
                3                8                7          3042995          6247394         -4461753          4561587       -6640100.5         14194782
                4                8                7        2633726.3        5689238.5       -3693535.8        3619284.8         -8447113         15409775
                5                8                7          1263084        5756075.5         -3461322        3837614.3        -10079238         16461961
                6                8                7       -882646.63          6695187         -4629612          6505672        -12321990         18279760
                7                8                7         -6231119         12041262         -8510948         12759712        -12464766         17303548
                8                8                7         -9388401         14770585         -8733635         14210143        -10839907         14712710
                9                8                7        -11521281         16452462         -8237972         14888926        -10107742         13433264
               10                8                7        -12664453         17012626         -7095563         14830879        -10217516         13217403
               11                8                7        -11984819         15243562         -4646052         13115099        -10586004         12755286
               12                8                7         -9950349         11673560         -2148943         11111986        -11693663         13082320
               13                8                7         -9927235         10989384       -940493.38         10873170         -9859798         11938499
               14                8                7         -9872626         10916072        582975.25         10900469         -7522167         10789708
               15                8                7         -9467130         10426667        1887819.9         10970892         -5827959          9945344
               16                8                7         -9425496          9952360          2523713         11233496         -5264942          9557366
               17                8                7         -9316390          9415041        3070864.5         11544091       -4754124.5          9215173
               18                8                7         -9139814          8814711        3529275.5         11902677         -4295505          8918764
              -18                9                7        4447045.5         11569188         11297932        2278618.5          5037329          7701720
              -17                9                7        4960614.5         10391410         11819387        2086959.1        4850829.5          7638111
              -16                9                7          5452478          9314406         12270250        2019342.6          4692591          7599161
