           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7                0                7        -14370312       -1368281.8        -22674992        3308409.5        -30953804         13135201
               -6                0                7        -17691276       -2416804.3        -24492774        1510425.4        -30861354         12780336
               -5                0                7        -20770450       -3483354.5        -25955110       -294413.41        -29899462         12607168
               -4                0                7        -23146610         -4307971        -26772188         -2017048        -28787528         12504435
               -3                0                7        -25112796       -4911702.5        -27521110       -3330652.3        -27001552         12553055
               -2                0                7        -26517680         -5306382        -28127746         -4370765        -24974804         12644350
               -1                0                7        -27776070       -5590571.5        -28493572         -5243396        -22247752         12947023
                0                0                7        -28580988         -5633666        -28539652       -5620484.5        -19282300         13229424
                1                0                7        -28706882         -5321145        -28300218         -5599733        -16444637         13386530
                2                0                7        -28692790         -4957777        -28235224       -5271093.5        -13646593         13496677
                3                0                7        -28374844         -4486026        -28247288         -4613344        -10982006         13484676
                4                0                7        -26867318       -3524651.5        -27681118       -3549307.5         -8767158         13191486
                5                0                7        -25386640         -2599557        -27211140         -2476337       -6946387.5         12868250
                6                0                7        -22209390         -1377330        -25839260       -1020447.1       -5189110.5         12436037
                7                0                7        -18964404       -110645.38        -24241396        480576.34       -4495080.5         11765632
                8                0                7        -17742514           467240        -23011030        1854061.8       -4376674.5         11013718
                9                0                7        -11363028        1021936.3        -21000418        3242530.5         -6897492         10411564
               10                0                7        -12774582          2500717        -18524252          4430230         -8366733          8231457
               11                0                7        -20440190          3840146        -16580386        5233217.5         -7330418          5520198
               12                0                7        -18865332        3410397.8        -15526738          5557570       -6841225.5          4776093
               13                0                7        -17223704          2933361        -14585248        5731049.5         -6621615        4048657.8
               14                0                7        -15515308        2409035.5        -13755912          5753653         -6671589          3337892
               15                0                7        -13740144        1837420.9        -13038735          5625382       -6991146.5          2643795
               16                0                7        -11898210        1218517.9        -12433713        5346236.5       -7580288.5          1966368
               17                0                7         -9344944        271762.34        -11854170          4781340         -8574339        1025725.9
               18                0                7       -7070318.5       -646209.31        -11431212          4089238         -9985713        240914.47
              -18                1                7       -4813359.5          3346495       -5750703.5         11040123         -7541082          7330453
              -17                1                7         -3887794        1947680.8       -6433504.5         10870628         -8802632          7651015
              -16                1                7       -3192650.5        660508.88       -7377782.5         10672402        -10108570        8051353.5
              -15                1                7       -2859233.8       -344005.97         -8545602         10411552        -11513012          8552919
              -14                1                7       -2999764.5       -832344.63         -9830959         10070983        -13126650          9204427
              -13                1                7       -2785507.8       -1622934.1        -11544453          9864436        -14819218         10000006
              -12                1                7         -2704857       -2237903.3        -13430764          9546794        -16594528         10785146
              -11                1                7         -2759033       -2674419.5        -15480620          9121061        -18442126         11555621
              -10                1                7       -4601475.5       -725071.25        -17900560          8256291        -23756700         13564094
               -9                1                7         -8959418        1010893.1        -20253176          6919167        -28647302         14544304
               -8                1                7        -13130699       -97432.891        -22045260          5440376        -28995684         13341203
               -7                1                7        -15161196       -955595.94        -23591170        3852275.5        -29223668         13062814
               -6                1                7        -18362708         -2074307        -25148864        2172759.3        -28632800         12705986
               -5                1                7        -21572724       -3200834.8        -26369676        372813.81        -27578212         12518063
               -4                1                7        -23801648       -4082845.5        -27569244         -1476851        -26195972         12511716
               -3                1                7        -25426896       -4626614.5        -28057908       -2845342.3        -24060084         12731593
               -2                1                7        -26707002         -5041544        -28217994       -3853205.8        -21901262         12893598
               -1                1                7        -27753016         -5477047        -28305036         -4623995        -18730258         13408912
                0                1                7        -28289126       -5575627.5        -28610658       -5297200.5        -16497847         13369182
                1                1                7        -28851808         -5604252        -28757686         -5581251        -13565804         13622249
                2                1                7        -28537432         -5254750        -28429054         -5355984        -10585487         13865645
                3                1                7        -27996320         -4814204        -28079764         -4703137         -8101481         13781630
                4                1                7        -26310110         -3838881        -27566774       -3737831.8         -6106051         13449607
                5                1                7        -24252408         -2800978        -26632518         -2468678         -4344498         13103361
                6                1                7        -21339492       -1744853.5        -24464584       -958060.88       -2663645.8         12664857
                7                1                7        -18596812       -631244.88        -23157128        366448.56       -2739627.5         11852308
                8                1                7        -17117288       -53335.031        -22550056          1535186       -2916732.5         11000266
                9                1                7        -10007312        651512.81        -19990420        2910033.8         -5621106         10268820
               10                1                7        -12129652        2108605.3        -17888058          4164333         -8172127          8322392
               11                1                7        -20309554          3329843        -17016940          4960376       -7947560.5          5955137
               12                1                7        -20267970        3114082.5        -16106860        5305603.5         -7100311          4836265
               13                1                7        -18438442        2596866.8        -15126514        5459664.5         -6801839          4073699
               14                1                7        -16542150        2032362.8        -14258328          5462851         -6772951          3327802
               15                1                7        -13944650          1266991        -13402744          5246110       -6934097.5        2381807.8
               16                1                7        -11173487         315216.5        -12622804          4805070         -7518287        1365507.8
               17                1                7         -8697498       -653073.19        -12005029          4214822         -8573169        488635.06
               18                1                7       -7533906.5        -611474.5        -11856515        3958813.5         -9655443        546826.44
              -18                2                7       -5336230.5          3687608       -6199959.5         11124747       -7311026.5          7082235
              -17                2                7       -4429313.5        2400056.3         -6901438         11070486         -8458810          7391609
              -16                2                7         -3752819        1224147.4         -7864395         10987493         -9650982        7780760.5
              -15                2                7         -3306746        159881.81         -9088828         10875770        -10887542          8249689
              -14                2                7         -3091095       -792740.13        -10574738         10735316        -12168488          8798395
              -13                2                7       -3305177.8       -1314933.8        -12166901         10483598        -13678015          9483994
              -12                2                7       -3872399.3         -1443959        -13781048         10143144        -15414567         10289905
              -11                2                7       -4502400.5       -1547222.4        -15591921          9815411        -17198684         11154763
              -10                2                7       -5803674.5       -304926.81        -18122560          9125070        -21451882         12915360
               -9                2                7         -9533572        1594420.3        -20686578        7439338.5        -26965364         14452344
               -8                2                7        -14017719        639772.13        -22249812          6072617        -26814896         13297689
               -7                2                7        -15884594       -280329.41        -23639242          4480193        -26914924         12965202
               -6                2                7        -18867654       -1342102.8        -25098722        2886891.3        -25909908         12777966
               -5                2                7        -22149282       -2579452.8        -26559586        1072301.5        -24797358         12640832
               -4                2                7        -24013838       -3400954.5        -27147298       -520636.06        -23153318         12664926
               -3                2                7        -25351016       -3957441.3        -27757492       -2104565.8        -21225372         12769795
               -2                2                7        -26697240       -4505544.5        -28085020         -3360588        -19343752         12886349
               -1                2                7        -27896960         -5068981        -28176848       -4153683.5        -15768794         13529896
                0                2                7        -28260660         -5260452        -28621810       -4946933.5        -13609331         13505650
                1                2                7        -28534598         -5382006        -28537948         -5263804        -10568004         13862386
                2                2                7        -28188956         -5185184        -28204756         -5205746       -7825696.5         14033085
                3                2                7        -27374898       -4793672.5        -27581186       -4665314.5       -5795589.5         13783636
                4                2                7        -25680748       -3870644.5        -26784488       -3678766.5         -3779882         13616682
                5                2                7        -22960170         -2813146        -25454080       -2424878.3       -1869259.8         13278494
                6                2                7        -20134212       -1770212.8        -23634466       -1030859.8        -900458.5         12623872
                7                2                7        -18150142       -942619.88        -21850712        272340.41          -906372         11845165
                8                2                7        -16786282       -401509.31        -21453092        1337703.3       -1351958.6         10973120
                9                2                7         -8616317        529034.63        -18000676        2711444.3       -4825095.5          9925194
               10                2                7        -13171370        1824643.4        -17914458        3993944.3         -7546309          7737769
               11                2                7        -19883960        2730060.8        -17597042          4628520         -7649899          5947561
               12                2                7        -20440120        2693725.8        -16633269          4950116         -7092292          4937322
               13                2                7        -18876800        2197443.3        -15455465        5152536.5         -6832176        3887029.3
               14                2                7        -15773108          1377676        -14357406          5039376       -6516874.5        2776015.3
               15                2                7        -12792197        423503.22        -13378062          4723398       -6690910.5        1687175.8
               16                2                7        -10089845       -588630.13        -12558082          4238571         -7368033        712320.25
               17                2                7         -9127687       -659575.38        -12330013          4046984         -8393617        795097.75
               18                2                7         -7936879       -666285.38        -12144237          3827736         -9391205        671977.25
              -18                3                7         -5802741        4009087.8       -6543144.5         11135630         -7077800          6841694
              -17                3                7       -4914474.5          2832800         -7263302         11196602         -8111817          7139879
              -16                3                7         -4256629          1768154       -8244936.5         11228842         -9190222          7517841
              -15                3                7         -3829206        815151.88         -9488047         11232350        -10313014          7975581
              -14                3                7       -3632203.3       -26207.875        -10992635         11207129        -11480196          8513100
              -13                3                7         -3665623       -755924.63        -12758702         11153178        -12691766          9130396
              -12                3                7       -3929464.3       -1373997.5        -14786244         11070496        -13947722          9827469
              -11                3                7       -4664205.5       -1293454.5        -16537153         10765644        -15842351         10789587
              -10                3                7         -6158247          -749759        -17801038          9906066        -18436794         12086416
               -9                3                7         -9297186        1562769.9        -20372380        8116041.5        -24346384         14152252
               -8                3                7        -13609467        1733201.4        -22186790          6611336        -25351036         13752500
               -7                3                7        -16174752        495155.25        -23365760          5141620        -24760786         12861587
               -6                3                7        -19410420       -546052.63        -25006050        3475965.5        -23523814         12738786
               -5                3                7        -22237206       -1633684.3        -26241184        1705609.5        -22431160         12607090
               -4                3                7        -24165540         -2495593        -26528184        391635.47        -20327664         12717020
               -3                3                7        -25317220       -3070226.5        -27171294       -1210123.8        -18352578         12765545
               -2                3                7        -26578528       -3742395.8        -27748070       -2731235.3        -16675296         12856857
               -1                3                7        -28012596         -4464324        -27977610       -3747562.5        -13277488         13414680
                0                3                7        -28339220         -4654442        -28364280         -4506448        -10774310         13545335
                1                3                7        -28169246         -4728260        -28026832         -4846458       -7943144.5         13812085
                2                3                7        -27614564       -4653697.5        -27397444         -4815511         -5645210         13824522
                3                3                7        -26486752       -4229901.5        -26466078         -4260375       -3697617.3         13635864
                4                3                7        -24845712         -3532765        -25558142       -3411266.5         -1633025         13599551
                5                3                7        -21747552       -2517796.8        -24063536       -2339037.8        41919.875         13170864
                6                3                7        -19007644       -1588116.5        -22579404       -1131553.3        500759.97         12448516
                7                3                7        -17416396       -950444.13        -21410592        17001.906        243418.72         11607241
                8                3                7        -13721488       -363701.25        -19482022        1247357.5       -1024255.4         10784810
                9                3                7         -8596280           720607        -16644866        2574179.8         -4771579          9374304
               10                3                7        -17863580        2095306.3        -18196578        3787281.3       -7238898.5          6771226
               11                3                7        -20093744          2242919        -18161596        4260504.5         -6831812          5498741
               12                3                7        -20689070          2240171        -17416740          4503478         -5959591          4491972
               13                3                7        -18602240        1761412.5        -15885564        4665249.5         -5854657          3363574
               14                3                7        -14201071        596621.94        -14119945          4536324         -6092206        1990729.4
               15                3                7        -11247361       -452881.91        -13090373        4160483.8         -6370300        911968.06
               16                3                7        -10486632       -636370.06        -12782744        4033318.3       -7339196.5        1019332.8
               17                3                7         -9467475       -620165.13        -12588353        3885980.8         -8237858        1074478.6
               18                3                7         -8272836       -774779.63        -12331039        3669349.3         -9141595        694135.94
              -18                4                7         -6212894          4310935         -6780259         11072772         -6841401          6608826
              -17                4                7         -5343276          3245910         -7519094         11248974         -7761652        6895823.5
              -16                4                7         -4704080          2292527         -8519407         11396448         -8726291          7262598
              -15                4                7       -4295305.5        1450787.9         -9781195         11515190         -9735317          7709150
              -14                4                7       -4116952.8        720691.44        -11304462         11605201        -10788732        8235479.5
              -13                4                7         -4169022        102237.89        -13089207         11666482        -11886534          8841587
              -12                4                7       -4425667.5       -325717.38        -14926373         11656705        -13328930          9663588
              -11                4                7       -4930602.5       -442617.81        -16609748         11462815        -15188041         10652374
              -10                4                7         -6583037        15641.801        -17928512         10460991        -17625458         11876379
               -9                4                7         -9013429        907721.88        -19517306          8859841        -21542700         14033657
               -8                4                7        -13023914        2503105.5        -21635934          7077679        -24272074         14326692
               -7                4                7        -16797124        1366781.3        -23164504        5810994.5        -22216438         12810619
               -6                4                7        -19790096        436522.69        -24747618          4119195        -21005444         12648098
               -5                4                7        -22298176       -587426.19        -25793326        2356476.5        -20003356         12528143
               -4                4                7        -24178338       -1483705.3        -26232226        897883.63        -18033180         12525899
               -3                4                7        -25390148       -2026067.1        -26521604       -396999.06        -15785684         12640240
               -2                4                7        -26442628         -2691691        -27122604       -1935725.4        -13771260         12805023
               -1                4                7        -27805120       -3519344.8        -27364782       -3087234.5        -10693284         13234266
                0                4                7        -27779156       -3624890.3        -26811676       -3563449.3         -8539772         13247197
                1                4                7        -27634200       -3776546.3        -26172628         -3836038       -5921595.5         13496915
                2                4                7        -26836634         -3678514        -25562824         -3882673       -3723060.3         13575596
                3                4                7        -25643682       -3389869.3        -24767660       -3560587.5       -1629227.8         13544309
                4                4                7        -23484650       -2785956.3        -23425992       -2786096.8        199351.97         13308623
                5                4                7        -20521232       -1895795.5        -21969260       -1836872.6        1229623.5         12866430
                6                4                7        -18230022       -1220054.5        -20776108       -828018.25          1240522         12139318
                7                4                7        -17572098       -859067.06        -20458740        100719.16           908403         11302100
                8                4                7        -10286554        -73824.57        -16746572        1302639.4       -2430357.3         10486646
                9                4                7        -10472381        1039712.8        -15818585        2526623.3         -5978969          8682807
               10                4                7        -18812600        1909560.4        -18098800        3444381.3         -7043777        6427528.5
               11                4                7        -20286288        1923688.3        -18180110        3926295.3       -6918152.5        5255464.5
               12                4                7        -20751404          1895019        -17488336          4120024         -5807458        4205619.5
               13                4                7        -18008338        1241985.5        -15941124        4130111.8         -4850155        2719671.8
               14                4                7        -13372132       -28036.047        -13935099        3925485.5       -5416094.5        1340318.3
               15                4                7        -11610748       -541859.13        -13214715          3917817         -6492181        1219530.9
               16                4                7        -10793174       -636684.25        -12941634        3834989.3       -7334196.5        1301502.5
               17                4                7         -9705492       -728120.13        -12680973        3703521.5       -8084172.5        1070717.9
               18                4                7         -8529936       -881052.88        -12449572        3481388.8         -8881846        683850.06
              -18                5                7       -6566687.5        4593149.5         -6911302         10936171       -6601832.5        6383634.5
              -17                5                7       -5715718.5          3639387         -7668815         11227605         -7408315          6659443
              -16                5                7         -5095171        2797267.5         -8687806         11490312         -8259188        7015029.5
              -15                5                7       -4705046.5        2066791.3         -9968274         11724286         -9154448        7450393.5
              -14                5                7         -4551174        1460648.6        -11493082         11921227        -10121184        7976839.5
              -13                5                7         -4648139          1089377        -12998561         11973622        -11512878          8725949
              -12                5                7       -4865612.5        737978.13        -14675300         11991468        -12973082          9535095
              -11                5                7       -5203594.5        406451.69        -16523294         11974759        -14501799         10404277
              -10                5                7         -6581738        314012.75        -17843570         10941221        -17155338         12049798
               -9                5                7         -8852650        630350.75        -19227274          9817586        -18824976         13320500
               -8                5                7        -13499771          3262096        -20944626          7684100        -21333176         13928983
               -7                5                7        -17011772          2985107        -22398994        6183931.5        -20863276         13308490
               -6                5                7        -19724420        1598470.1        -23836820          4905359        -18991728         12436636
               -5                5                7        -22077084        604624.69        -24871196          3193755        -17596850         12336808
               -4                5                7        -24177530        -370797.5        -25797698          1427531        -15780792         12252715
               -3                5                7        -25158940       -815042.13        -25805864        186057.22        -13763879         12337205
               -2                5                7        -26019838       -1307986.1        -25764886       -936726.25        -11567476         12488441
               -1                5                7        -26859960       -2054039.8        -25654048       -1936189.8         -8883918         12813658
                0                5                7        -27265694       -2529493.3        -25294896       -2616369.5         -6752027         12892641
                1                5                7        -26701760         -2495755        -24204710       -2800927.3         -4210790         13149672
                2                5                7        -25475702       -2388801.3        -22922448       -2811876.5       -1825695.3         13265153
                3                5                7        -24069782         -2273188        -21658180       -2483461.8         210081.7         13188122
                4                5                7        -22008632       -1874314.3        -20401562         -1876298        1388312.9         12852573
                5                5                7        -19405614         -1234615        -19326962       -1173656.8        1641895.8         12337948
                6                5                7        -18179452       -890160.88        -19108498       -653496.25        1550809.3         11669760
                7                5                7        -14967163       -503602.06        -17412356        195497.88        327203.81         11013746
                8                5                7         -8396996        455598.25        -13694088          1373562       -4164159.5          9863106
                9                5                7        -14733646        1455245.9        -16341526          2567895       -7111859.5          7411441
               10                5                7        -19653340        1730036.6        -17925122          3173435         -7329841          5977839
               11                5                7        -20372970        1661720.9        -18144786        3601141.5       -6950752.5          4954888
               12                5                7        -19488686        1484079.5        -16994684        3710383.5         -5382728        3640220.8
               13                5                7        -16123952        665485.38        -15202103        3588517.8         -4718783        2197901.5
               14                5                7        -12457697       -419333.28        -13545316          3395632         -5589415        1260485.3
               15                5                7        -11920524       -584229.25        -13293941        3587559.8         -6640302        1440270.5
               16                5                7        -10985387       -645981.81        -13002985          3634502         -7323786        1462534.3
               17                5                7         -9864655       -833854.13        -12705324        3491487.8         -7920345        1034512.6
               18                5                7         -8708180          -985105        -12499835          3263855         -8611955        641119.94
              -18                6                7         -6864121          4855731         -6936274         10725826         -6359091        6166117.5
              -17                6                7         -6031802        4013231.3       -7712465.5         11132494       -7051808.5          6430738
              -16                6                7       -5429904.5          3282375         -8750134         11510433         -7788914        6775136.5
              -15                6                7         -5134167        2762127.5         -9940681         11771793         -8735925          7252918
              -14                6                7         -5066143        2388592.3        -11212075         11908310         -9918210        7851782.5
              -13                6                7       -5118627.5          2034930        -12654724         12010275        -11169005          8510682
              -12                6                7       -5291620.5        1701140.4        -14268633         12077686        -12488315          9229618
              -11                6                7       -5648239.5        1437667.1        -16034791         12136170        -13769311         10154114
              -10                6                7       -6247460.5        431885.13        -17950654         11725052        -15562405         11192928
               -9                6                7         -8728470        1129935.1        -19535522         10904431        -15854895         11341414
               -8                6                7        -12097167        2722756.3        -19927820          8889751        -18834614         13214207
               -7                6                7        -16908374          4178731        -20325006        6442574.5        -20263620         13656689
               -6                6                7        -19550204          3216442        -21668332        5341082.5        -18178192         12573127
               -5                6                7        -21705912        1957868.5        -23056228        4109296.5        -16286261         11821593
               -4                6                7        -23224344        1232931.8        -22898764        2724216.5        -14079568         11781720
               -3                6                7        -24171696        809399.75        -22936664        1488134.3        -12088432         11840928
               -2                6                7        -25101634        272390.13        -23026388        321689.75         -9887480         11970063
               -1                6                7        -26001478       -511525.53        -23187374       -731103.69       -7303115.5         12211551
                0                6                7        -26181602       -1132929.8        -22551152       -1476126.5       -5308251.5         12362413
                1                6                7        -24645536        -980991.5        -21719926       -1856449.6         -2805980         12565397
                2                6                7        -23611572       -975399.13        -20253260       -1808843.8          -850048         12572265
                3                6                7        -22468122       -1058880.3        -18879270         -1538568        819259.88         12448240
                4                6                7        -20704888       -884755.88        -17938460       -1207519.3        1593160.6         12122812
                5                6                7        -19247480       -646365.13        -17718452       -906652.38        1778165.8         11600940
                6                6                7        -17684806       -398986.09        -17254904       -451611.09        1530547.8         11107256
                7                6                7        -10385564        261026.17        -11168712        649508.56       -3258187.5         10381169
                8                6                7        -10838236        1133459.5        -12823241        1690437.6       -6268478.5          8678267
                9                6                7        -18971812        1741405.9        -18397952        2562416.3         -6470708        6126953.5
               10                6                7        -20458048        1647923.3        -18505352        2910636.5       -6349390.5        5313739.5
               11                6                7        -20511054          1493369        -18023978        3270188.3       -6710197.5          4536761
               12                6                7        -17859366          1078816        -16344270        3243321.5         -4883823          2995494
               13                6                7        -14085533        117520.09        -14374724          2994304         -4610969        1658690.8
               14                6                7        -12482722       -430012.28        -13509864        3041667.5         -5666427        1385639.5
               15                6                7        -11904444       -537379.44        -13212145        3264179.5       -6601541.5          1552635
               16                6                7        -11012563       -726951.88        -12921996        3362922.8       -7228467.5        1380327.5
               17                6                7         -9944959       -937367.13        -12661405          3249881         -7746378        965862.69
               18                6                7         -8807570       -1086936.5        -12481830        3016747.3       -8331924.5        565945.19
              -18                7                7       -7105196.5        5098679.5       -6855175.5         10441740         -6113179          5956276
              -17                7                7       -6291525.5        4367442.5       -7650045.5         10963641       -6692130.5          6209708
              -16                7                7       -5912691.5        3947728.8         -8529604         11240130       -7572052.5        6592467.5
              -15                7                7         -5679680        3571930.5         -9566911         11460768         -8544929          7041087
              -14                7                7         -5567176          3216005        -10775474         11646853         -9586316          7549742
              -13                7                7         -5575180        2879952.5        -12155293         11798385        -10696215          8118432
              -12                7                7         -5912564        2776461.3        -13615760         11885620        -11634765          8838200
              -11                7                7       -5707832.5        1968940.6        -15610605         12236561        -12655367          9483626
              -10                7                7         -5686771        603297.13        -18201702         12726767        -13005766          9301193
               -9                7                7       -7900797.5        1493655.6        -19040812         11451020        -15007532         10668434
               -8                7                7        -10394848        2296408.8        -19782714         10183164        -16105270         11435802
               -7                7                7        -14589414          3763364        -19714994        8020128.5        -17219218         12180608
               -6                7                7        -18792268          4585882        -19042844        5730539.5        -17713312         12963421
               -5                7                7        -21036070          3708204        -19264862        4638033.5        -15630038         12166602
               -4                7                7        -22007170        2675150.5        -19995834        3851593.5        -12253848         11390342
               -3                7                7        -23010836          2239389        -20263884          2555937        -10518726         11409370
               -2                7                7        -24048636        1700451.8        -20396384        1329929.3         -8479213         11405174
               -1                7                7        -24912030        930509.13        -20119574        359033.31       -6503842.5         11488620
                0                7                7        -24467840        481617.06        -19338012       -275994.56         -4643182         11627967
                1                7                7        -23326018        381951.88        -18612572       -713742.31       -2845445.8         11680749
                2                7                7        -21730898        282304.13        -18429278         -1086606       -747383.81         11644730
                3                7                7        -20908352        186617.44        -17667664       -1080559.5        66269.406         11401806
                4                7                7        -20008482        84470.063        -17005712       -968779.63        1070951.4         11204103
                5                7                7        -17477140        227481.81        -14503878       -585391.88        816924.25         10869297
                6                7                7        -11590454        701427.81         -9916064        216393.44         -2870666         10276426
                7                7                7        -11729619          1202256        -10990956        1149397.1         -5328520          8682648
                8                7                7        -18697588        1910252.9        -17833946        2147435.3         -6941634        6518826.5
                9                7                7        -19581926        1840527.8        -18557894        2432872.5         -5918647          5742986
               10                7                7        -20950276        1675997.3        -19353738          2677250       -4823925.5        4653482.5
               11                7                7        -19815506        1382571.4        -17890040        2878544.8       -5031535.5        3703245.3
               12                7                7        -16076010        702086.38        -15605496          2723639         -4408477        2333326.3
               13                7                7        -12754204        -201560.5        -13807324          2481088         -4616197          1323820
               14                7                7        -12430324       -386752.75        -13427044        2736564.5         -5712180          1409509
               15                7                7        -11810579       -437338.53        -13082952          2989127         -6531147        1562323.1
               16                7                7        -10876528       -724128.13        -12779440          2991699         -7048512        1186991.3
               17                7                7         -9907694         -1001222        -12548572        2938206.8         -7548580        836388.88
               18                7                7         -8828102         -1186547        -12395554        2740065.5         -8041753        458325.97
              -18                8                7         -7405258          5415388       -6627889.5          9986926         -5934613        5757152.5
              -17                8                7       -6886750.5          5017454       -7259851.5         10326238         -6629567          5995491
              -16                8                7         -6488750          4639392         -8063071         10630998       -7393034.5          6293864
              -15                8                7       -6211257.5          4281203         -9037547         10901202       -8225012.5        6652273.5
              -14                8                7         -6054272          3942886        -10183278         11136854         -9125502          7070718
              -13                8                7       -6147159.5          3721473        -11411142         11286488         -9944738          7655358
              -12                8                7       -6778092.5        4051247.5        -12550600         11260226        -10458054          8462182
              -11                8                7       -5849539.5        2689959.3        -15028696         12183680        -11038869        8239339.5
