           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11                1                7        -10697866       -1166764.6        3441004.8        320813.47         18788570        7975737.5
              -10                1                7       -5348801.5       -777075.44          3070718        229319.56         21655274         10369441
               -9                1                7         -1112204        275294.69        2375173.8        129204.05         22175208         12678027
               -8                1                7         -3494067        896146.13        2398091.5        143433.31         18976284         13024769
               -7                1                7         -4535220        1468227.5        2205474.5        182152.55         17383436         13619688
               -6                1                7       -6339067.5        2168280.8        2147384.5           199267         15594311         14299058
               -5                1                7       -8149559.5          2943126        1923265.6        200051.75         13816791         14763396
               -4                1                7         -9310457        3784239.8        1684852.4        192601.03         12259299         15038550
               -3                1                7         -9950645          4431439        1349589.9        166051.72         10718215         15163085
               -2                1                7        -10297370        4944197.5        916661.13        155726.17          9064371         15151347
               -1                1                7        -10866570          5685140        532586.25         154592.8        7774905.5         14860719
                0                1                7        -11039062        6166392.5        39451.727        120556.38          6062939         14576381
                1                1                7        -11037615        6607594.5       -199827.95        63472.059        4260468.5         14166441
                2                1                7        -10400621          6923702       -618283.19         44563.25          2482086         13641251
                3                1                7         -9604426          7161997       -960188.44        54903.664        516057.38         13110431
                4                1                7         -7918922          7036281       -1271543.5        85808.484         -1653395         12566612
                5                1                7         -6328908          6819859       -1445727.5        61241.258       -3597546.5         11984368
                6                1                7         -4872314          6388199       -1824152.3       -160016.09         -5860235         11559580
                7                1                7         -3139457          5871716         -1908035       -208704.69       -8085833.5         11294698
                8                1                7       -2548040.5          5589559       -2194456.5       -34882.285        -10492453         11176315
                9                1                7       -133633.31        3538621.8       -2068957.4       -247126.14        -14573056         12276315
               10                1                7       -3659437.8          5349522         -2602686        44733.656        -16194644         11909859
               11                1                7        -10256218          8902900       -2942005.3        676214.06        -14841061          9910636
               12                1                7        -11370588          8204631         -2417126        914506.63        -14211876          8980019
               13                1                7        -11161964        6752865.5       -2403783.8        947883.88        -13375832          8658841
               14                1                7        -10735650          5208949       -2335307.5        937057.63        -12582298          8473907
               15                1                7         -9605394        3170346.3       -2139791.8        812955.13        -12154650          8262856
               16                1                7         -8411827         862392.5         -1860226        581144.56        -11909511          8171675
               17                1                7         -7376766         -1395968       -1530741.1        336296.84        -11475221          8349675
               18                1                7         -5528372         -2487782       -1195585.6        635804.56         -9420583          9231969
              -18                2                7       -2227960.5          5172868        2119613.5        1370505.5         11150220          7085976
              -17                2                7       -4464478.5          3972109        2450512.5        1155836.4         11764166        6718826.5
              -16                2                7       -6417196.5          2816710        2859263.5        973316.38         12551535          6468761
              -15                2                7         -8086114        1706671.3        3345864.5        822944.19         13512328          6335779
              -14                2                7         -9471231        641992.63          3910317        704720.75         14646540          6319881
              -13                2                7         -9865746        -107201.6        4474194.5        640783.19         15866693          6608861
              -12                2                7         -9376953       -541820.06        5036234.5        608854.63         17118176          7192519
              -11                2                7         -8830607       -951764.81        5702121.5        589440.88         18461386        7871244.5
              -10                2                7         -5221258       -907104.19        5604344.5        510716.31         20969562          9774316
               -9                2                7       -281849.63        178487.06        4500190.5        349584.47         22544072         12711360
               -8                2                7       -2257723.8        909406.75        4698243.5        342226.19         19336238         13038662
               -7                2                7       -3403820.5        1465399.9          4364591        397866.25         17739980         13651014
               -6                2                7         -4822223        2127401.8        4165196.5        401935.75         15972718         14246342
               -5                2                7       -6694793.5          2879427        3619963.5        402596.47         14050693         14738148
               -4                2                7         -7424723          3666540        3159262.5         375430.5         12417571         15005280
               -3                2                7       -8281646.5          4319456          2363604        313107.81         10881956         15110900
               -2                2                7         -8942493          4880012        1614421.5        270811.72          9158534         15116202
               -1                2                7         -9045527        5626829.5        928588.19        276311.97          7664873         14817627
                0                2                7         -9147402          6024202       -25895.809        270847.13          5901754         14575681
                1                2                7         -9304178          6491767       -647893.25        207422.38          4432030         14125260
                2                2                7         -8798737        6834514.5       -1486710.1        174317.56          2696985         13615268
                3                2                7         -8183335        7075637.5       -2156489.8           102744        508384.72         13164503
                4                2                7         -6483230          6979152       -2804168.8        106858.22       -1374133.8         12673829
                5                2                7       -4968442.5          6599254       -3173391.3        38662.488       -3451796.5         12046944
                6                2                7         -3567923          6162880       -3416437.5       -67871.961         -6078839         11658066
                7                2                7       -2196583.8        5894756.5         -4050328       -137495.63       -8254830.5         11588465
                8                2                7       -1523368.6          5645998         -4664554        19513.625        -10783706         11373136
                9                2                7        710362.13          3524939         -4409489       -324233.69        -14819384         12469098
               10                2                7       -3902443.3          6120054         -5607058         638926.5        -15754822         11654772
               11                2                7         -9310875          8834505         -5944430        1308123.3        -15079762         10303796
               12                2                7        -10940127          8468451         -4996117        1446721.6        -14807335          9489720
               13                2                7        -10879727        6956415.5       -4014907.8        1475379.3        -14604025          8823600
               14                2                7         -9479276        4699394.5       -3685657.3        1335794.5        -13905565          8256186
               15                2                7       -8283961.5        2342018.3       -3303022.5        1111723.8        -13253436          7886421
               16                2                7         -7317335        2524.6875         -2867396        855503.06        -12488345          7777186
               17                2                7         -6209773       -1006747.6         -2402005        1174085.8        -10145724          8528810
               18                2                7       -4774863.5       -2107879.3         -1937918        1431438.3         -8843837          9225824
              -18                3                7       -1638752.8          4960387        3036456.5        1980288.1         10855069        6897172.5
              -17                3                7       -3706680.8        3807500.5        3589035.3          1745913         11418522          6540848
              -16                3                7         -5490809          2699974          4219465          1543686         12155398        6301606.5
              -15                3                7         -6991137        1637807.5          4927745        1373607.4         13065696          6179449
              -14                3                7         -8207667        621000.44        5713875.5        1235676.8         14149418          6174376
              -13                3                7         -9140396       -350446.94          6577857        1129894.6         15406564        6286386.5
              -12                3                7         -9789325       -1276533.3        7519690.5        1056261.4         16837132          6515481
              -11                3                7         -8785693         -1584367          8272672          1037982         18373416        7377588.5
              -10                3                7       -6582129.5       -1223258.4          8189286        981136.63         20074580          9096916
               -9                3                7       -472742.94       -167446.33        6680826.5        711341.13         22705980         12423616
               -8                3                7        277836.13        744836.06        6328573.5        594124.75         20785686         13511013
               -7                3                7       -1920454.5        1300296.6        6010767.5        631661.31         18018790         13673435
               -6                3                7       -3230499.5        2007375.1          5665290           589374         16088954         14261816
               -5                3                7         -4549789        2780823.8        5049949.5           573582         14161591         14703470
               -4                3                7         -4751885          3522226          4522343        551983.13         12391082         14968516
               -3                3                7       -5517773.5          4135885          3358462        496937.38         10910517         15057465
               -2                3                7         -6725383          4754651        2303755.8        419477.91          9310034         15068084
               -1                3                7         -6762164          5524316        1312601.9        394904.13        7638972.5         14781941
                0                3                7         -6370045        5880239.5        50020.238        396424.63          5650416         14563641
                1                3                7         -6269186          6314987       -1050592.4        333589.94          4281705         14117066
                2                3                7         -5943074          6691187       -2286438.5        248312.42        2411277.5         13675369
                3                3                7       -5263030.5          6877246       -3308199.5        147330.77        407036.25         13248317
                4                3                7       -4044648.8          6858607       -4258007.5        101489.38       -1269640.5         12762001
                5                3                7       -2764997.5          6390651         -4983571        5415.6172       -3458737.5         12215626
                6                3                7         -1694403          5971675       -5266348.5        1404.3203         -6268580         11893282
                7                3                7       -863961.25          5801895       -5820611.5        66923.789         -8767820         11794525
                8                3                7        709656.44          4915326         -6152189       -40588.727        -11665686         12163380
                9                3                7        1132295.4        3971078.3         -6283451       -36402.719        -15064784         12805647
               10                3                7         -5990853        8260466.5         -8035672          1499486        -14768669         11120025
               11                3                7         -8283577          8904016         -8465556          2032853        -14438560         10142597
               12                3                7        -10015131          8640652       -8072066.5        2188312.3        -13857910          9247155
               13                3                7         -9548349          6880525         -6467351        1966684.6        -14292205          8524747
               14                3                7         -7586081        3709961.5       -4922131.5        1548844.9        -14751951          7810325
               15                3                7         -6643190        1281112.6         -4382007        1280469.6        -13648298          7404859
               16                3                7       -6276458.5        354382.13       -3786378.8        1618126.5        -11017694        8025813.5
               17                3                7       -4968271.5       -586631.69         -3172939        1957282.3         -8886409          8707981
               18                3                7       -4300265.5       -1742913.4       -2655134.3          2145816         -8554387          9143245
              -18                4                7       -1070157.4          4674301        3859397.8        2501617.8         10599296        6664310.5
              -17                4                7         -2969496          3569287          4633654        2247535.3         11112256        6318810.5
              -16                4                7       -4585035.5        2509632.3          5485762        2025601.6         11798639        6090394.5
              -15                4                7       -5916774.5        1495337.8        6415720.5        1835816.1         12658446          5979062
              -14                4                7       -6964714.5        526402.31        7423532.5        1678179.3         13691674        5984812.5
              -13                4                7         -7728854        -397172.5          8509193        1552690.5         14898326        6107647.5
              -12                4                7         -7857053       -1163338.8          9601224        1529480.5         16537688        6657299.5
              -11                4                7       -7116056.5         -1567451         10477260        1589697.8         18351556          7617138
              -10                4                7         -5099097       -1217743.8         10090653          1467273         19925396          9304206
               -9                4                7       -1948541.8       -874831.81          8813363        1044582.3         23037352         12147682
               -8                4                7        1961299.9        472103.16        7413596.5        789528.63         22297468         13946861
               -7                4                7         16626.68        1126152.1        7596946.5           826449         18122288         13716574
               -6                4                7       -969952.06        1860192.5          7048219        785409.88         16241523         14262135
               -5                4                7       -1877884.8        2656753.3        6426212.5         753779.5         14289444         14653072
               -4                4                7       -2012687.3        3392382.3          5560812        731261.19         12493791         14915524
               -3                4                7       -2055218.5        3934135.5        4237496.5        684031.06         10727560         15011871
               -2                4                7       -3128441.3          4545050        2900760.5        613483.75          9326826         14986322
               -1                4                7       -3421692.5        5324327.5          1645966        542598.56          7578501         14730660
                0                4                7         -2953065        5722688.5        159043.31        483492.66          5707889         14548543
                1                4                7       -2652064.5          6111923       -1432636.3           452628        4221190.5         14188893
                2                4                7       -2167257.8          6411762         -2953425        357546.75          2263635         13747936
                3                4                7       -1536142.3        6623296.5       -4309555.5        225570.09        317220.91         13309940
                4                4                7       -760011.38        6581897.5       -5330892.5        39835.465       -1522192.5         12845153
                5                4                7        409795.22        6199346.5         -6455688       -51138.836       -3577709.3         12500952
                6                4                7          1060200          5956556         -7068624       -7622.7188         -5861478         12373020
                7                4                7        866333.13        6055452.5       -7286833.5        224038.27       -8290256.5         12117486
                8                4                7        2899755.5        4170526.5       -6876714.5       -344995.31        -12660492         13277735
                9                4                7        829641.94          5156147         -7908550        359951.88        -14771634         13173398
               10                4                7       -5381358.5          8666565         -9349039        1966200.4        -14314985         11230888
               11                4                7       -7137939.5          8969646         -9583923        2470498.8        -14309650         10375700
               12                4                7         -8785223          8649765         -9403346        2624640.5        -13426668          9341014
               13                4                7       -7799413.5          6471802       -8338600.5        2340347.8        -13321768        8150391.5
               14                4                7       -5961738.5        3203118.8       -6825120.5        1722972.6        -14103084          7541707
               15                4                7       -5728430.5        1595606.3         -5348707        1967927.9        -12036495        7722980.5
               16                4                7       -5154990.5        738063.19         -4604710          2327002         -9609713          8276299
               17                4                7       -4382015.5       -246637.22       -3919635.8          2591780         -8527030          8667584
               18                4                7       -3833062.5       -1358750.4       -3350743.3          2808515       -8294418.5          9033846
              -18                5                7       -522174.16        4314609.5        4588435.5        2934493.3         10382899        6387390.5
              -17                5                7       -2252923.5          3257467        5584371.5        2660704.3         10845368          6052715
              -16                5                7         -3699874        2245684.8        6658157.5        2419063.8         11481258          5835123
              -15                5                7       -4863023.5        1279261.8          7809797        2209571.5         12290572          5734615
              -14                5                7       -5697440.5           369115          9023760        2036243.9         13292702          5784992
              -13                5                7       -5720309.5       -332455.28         10075666        1971180.8         14732475        6384909.5
              -12                5                7         -5613129       -960491.25         11150762        1978689.3         16347510        7052621.5
              -11                5                7       -5375903.5       -1514992.9         12249044        2058769.3         18137810          7788128
              -10                5                7       -4235641.5         -1773160         11896122        1842663.5         20648984          9895484
               -9                5                7       -2386493.5       -1643492.4         11526078        1565887.8         22268862         11714266
               -8                5                7        3530981.5        325561.66          9036542         983984.5         22152992         13748818
               -7                5                7        4006717.5        1155740.1          8384422        854533.63         19594480         14360966
               -6                5                7        2318380.3        1664028.3          8527064        989546.69         16462720         14251497
               -5                5                7        1784233.1        2455920.3        7795586.5        950516.56         14550682         14588873
               -4                5                7        1242210.1        3229043.3          6508158        917340.75         12606329         14855216
               -3                5                7        1284249.9        3738462.3        4964681.5        841394.19         10841044         14946778
               -2                5                7          1278598          4272509        3444061.8        765450.13          9120449         14943023
               -1                5                7        981442.75        4984699.5        1977700.5        679814.56          7498945         14735072
                0                5                7        1047990.2          5571811        286319.53        610553.13          5822823         14558080
                1                5                7        1646371.6        5824274.5       -1650333.6        558792.63          4285801         14277704
                2                5                7        2152648.8        6031073.5       -3377173.5        385271.38        2410648.5         13824778
                3                5                7        2615216.5        6199810.5       -4813441.5        211791.81        373697.06         13376952
                4                5                7        2842066.8          6201399       -5903650.5        21393.531       -1646614.5         13015301
                5                5                7        3502554.3          5930067         -7105507       -36345.094       -3773947.8         12823538
                6                5                7        3620703.8        5987975.5         -8428202        69896.531       -5925083.5         12656558
                7                5                7        4109160.8          5385992         -8763455        -121022.7         -8565841         13105978
                8                5                7          4957361        4071600.5         -8721034       -518649.91        -12356957         14198018
                9                5                7           379805        7210011.5        -10667653        1458912.6        -13117316         12769360
               10                5                7       -3891237.5          9076303        -11112924        2545495.8        -13460894         11497524
               11                5                7       -5908695.5          8985859        -10533986        2877654.3        -14123803         10541042
               12                5                7       -6424263.5        7927902.5         -9947105        2786912.8        -13258827          9145295
               13                5                7       -5373449.5          5430363         -8836557        2309737.8        -13155066          8030433
               14                5                7         -4382753        2771275.5         -7623961          1897055        -13009440          7745567
               15                5                7         -4625565        2020936.8       -6522967.5        2504502.8        -10521265        8110171.5
               16                5                7       -4130362.5        1118749.9         -5350617        2948932.5         -8565358          8442129
               17                5                7       -3803154.3        112555.14       -4644725.5          3174600       -8197131.5          8600368
               18                5                7       -3373253.3       -955389.13       -4024745.5        3419536.3         -8063931          8897626
              -18                6                7           5196.5          3881313          5223570          3278915         10205881        6066412.5
              -17                6                7       -1556963.8          2872042        6441184.5        2985419.5         10617856          5742561
              -16                6                7       -2835324.5        1908132.1          7736650        2724072.3         11203254        5535794.5
              -15                6                7       -3492675.5        1067526.5          8929254        2509095.8         12043335          5682175
              -14                6                7         -3628401        374690.59          9970213        2371223.5         13143103          6155567
              -13                6                7       -3634080.5       -244610.28         11034359          2305923         14418133          6696754
              -12                6                7       -3509711.3        -790377.5         12121694        2313193.8         15868428          7305735
              -11                6                7         -3179035       -1391683.3         13226337          2366437         18160916        7697759.5
              -10                6                7       -3810460.5         -2391678         14125974          2444819         19515740          9640858
               -9                6                7       -1422677.6       -1846977.5         14191075        2391171.3         18999828         10488175
               -8                6                7        3050196.5       -684636.69         11983871        1710050.5         21318514         13079312
               -7                6                7        6745292.5        943904.06          9075094        903705.25         20816068         14892121
               -6                6                7        6376670.5        1568643.9          8867199        946917.75         17411436         14697421
               -5                6                7        5568077.5        2153114.8          8485836        1072934.6         14702930         14594220
               -4                6                7        5366669.5        2936200.3          7108497        990625.31         12666022         14807910
               -3                6                7          5540624          3428334          5507451         910116.5         10960806         14886020
               -2                6                7          5682308        3979346.8          3927132           835037          9266148         14868167
               -1                6                7        5738157.5          4680714        2317219.8        776918.88        7457654.5         14694035
                0                6                7          5666677          5259399        247654.59        668231.31          5889220         14558990
                1                6                7          5959350          5441592       -1616451.8         507802.5          4255450         14213009
                2                6                7          6340946          5600481       -3428815.5        384592.69        2619662.3         13919580
                3                6                7          6556481        5747613.5         -5045855        257639.02        697815.75         13579609
                4                6                7          6534111          5792074         -6642280         99074.25       -1818833.8         13271342
                5                6                7          6418819        5892871.5         -7920353         95892.32         -3761192         13079689
                6                6                7          6520425        5827854.5         -9195423        131223.61         -5969117         13047623
                7                6                7          7445950          4375342         -9020670       -960672.25         -9760651         14735204
                8                6                7        5651396.5          5389095        -10832672        477605.13        -11593396         14207018
                9                6                7        475216.81          8888038        -13258066        3151073.5        -10713934         11395988
               10                6                7         -2287749          9381976        -12884749        3413815.5        -11690066         10861727
               11                6                7       -4407518.5          9032216        -11614547        3325765.5        -13367976         10526386
               12                6                7       -4003041.5        7013855.5        -10329745        2849593.3        -12924110          8841237
               13                6                7       -3099505.3        4318291.5         -9243300          2209430        -12789311          7873129
               14                6                7       -3277671.3        2978272.3         -8062836        2324356.5        -11276180          7928518
               15                6                7       -3399920.5        2299329.5       -6817128.5          2891170         -9086202          8273658
               16                6                7       -3359646.3        1448645.6         -6019121          3392195         -8139369          8421589
               17                6                7       -3231687.8        490944.91       -5348207.5        3705741.8         -7896714          8506331
               18                6                7       -2920838.3       -532830.13         -4677142        3978880.3       -7862925.5          8734586
              -18                7                7        511955.38        3374409.5          5764803        3534883.5         10068243        5701375.5
              -17                7                7       -881616.44        2413012.3          7204095          3221681         10429725          5388350
              -16                7                7         -1332745        1642200.6        8254853.5        2940290.8         11009811        5622404.5
              -15                7                7       -1581327.5           958099          9284867        2729609.3         11769575          5969273
              -14                7                7       -1699863.1        347532.25         10338064        2591499.3         12704601        6383935.5
              -13                7                7         -1688351       -189500.02         11414450        2525961.3         13814890        6866390.5
              -12                7                7       -1250610.9       -523565.97         12384706          2447719         15673338          6960064
              -11                7                7       -1872313.1         -1665720         14059450          2698560         17419374          7471159
              -10                7                7         -3394302         -2831115         16568233        3292421.5         16429604          8512297
               -9                7                7       -179945.56         -2309596         15661922        3061576.5         18105344         10359956
               -8                7                7          2678253       -1643398.8         14661280        2793986.5         18735584         11697947
               -7                7                7          6654344       -174466.03         12060556        1958879.8         19030574         13451098
               -6                7                7          9675799        1313549.3          9328418        1080274.3         18858278         15300842
               -5                7                7          9675811        2000449.5          8382286        958010.25         15968978         15190803
               -4                7                7          9274002        2564901.3          7537633        1131326.9         12609043         14764438
               -3                7                7          9545697          3045447        5880092.5        1048956.1         11068301         14847224
               -2                7                7          9916676          3647270        4105488.3           941032          9223234         14801508
               -1                7                7         10118718        4300067.5          2221047        870934.94        7507070.5         14704354
                0                7                7         10198125          4754030        160057.55           722185          6025000         14573474
                1                7                7         10380997        5018783.5         -1765862        569733.56          4661111         14363632
                2                7                7         10100984          5186985       -3386939.3        460600.13        2312653.3         14019976
                3                7                7         10286350          5325117       -5226256.5        440067.91        665160.31         13886478
                4                7                7         10304370          5490281         -7264402           379817       -1579667.3         13599358
                5                7                7         10249804          5385041         -8772868       -35961.438       -4160135.5         13748301
                6                7                7         10682575          4381949         -9267172       -817550.38         -7368773         15016414
                7                7                7          9003146          5306409        -10525241        311797.22         -9099570         14259197
                8                7                7          4860497          8468186        -13471456        3482360.3         -9453131         12248968
                9                7                7          2239816          9009945        -13999651        3987304.8         -9759275         11296521
               10                7                7       -457775.81          9501217        -14357598          4407854         -9621412          9913825
               11                7                7       -1864858.8          8572666        -12660977          3831818        -11477415          9581158
               12                7                7       -1733839.3        6029175.5        -10621171        2842575.3        -12390345          8499835
               13                7                7       -1376307.5        3668030.3         -9536126        2279923.5        -11812257          7813585
               14                7                7       -2118679.3          3203084         -8230402        2718320.5         -9811672          8063508
               15                7                7       -2122041.5          2595275         -6842194          3244061       -7923845.5          8388246
               16                7                7       -2398442.5        1773319.9       -6351562.5        3656681.8       -7753729.5          8380369
               17                7                7         -2576309        881536.56         -5912796        4117915.5         -7644728          8406989
               18                7                7       -2475817.5       -91073.234       -5307931.5          4486546         -7691400          8544727
              -18                8                7        1273841.8        2842036.3        6004684.5        3685889.5          9947636        5453134.5
              -17                8                7        782354.31        2093136.8        7000560.5          3329828         10192131          5605684
              -16                8                7        420913.91        1417769.1          8019624        3046337.5         10611889          5826027
              -15                8                7        189521.03        815937.13          9061875        2835418.5         11206910          6114165
              -14                8                7        88173.828        287639.81         10127313          2697071         11977196        6470095.5
              -13                8                7        203340.19       -45143.531         11097102        2537081.5         13375216          6601625
              -12                8                7        1185329.6        96623.578         11615158        2210615.5         16057286        6068461.5
              -11                8                7        -353382.5       -1592567.8         14521505          2917278         15565356          6931010
              -10                8                7       -678835.13         -2691526         16594568        3636469.3         15681731        8281656.5
               -9                8                7        688077.81         -2855223         17301918        4002349.8         15586016          9214735
               -8                8                7        3694907.3       -2109948.5         16269259        3784171.8         16286980         10549755
               -7                8                7          7022854       -1138807.3         14503005        3311385.5         17671194         12425044
               -6                8                7         10098968        44152.094         11799734        2480798.5         17237950         13798814
               -5                8                7         12090988        1429043.4          8983847          1515240         15701930         15077044
               -4                8                7         12703541        2350659.8        7524657.5        1227739.8         13510246         15258987
               -3                8                7         12894379          2679633        6388712.5        1310961.1         11170578         14856491
               -2                8                7         13873520        3324312.8          4349578        1088521.1          9099676         14758146
               -1                8                7         14098249          3936619          2293051        987398.38          7520234         14706114
                0                8                7         14181972          4303080        153989.59        854891.38          6163398         14584020
                1                8                7         14407082          4632927       -1911322.9        707451.25          4792129         14448610
                2                8                7         14325318          4888003       -3832358.8        604282.25        3111392.5         14226236
                3                8                7         14066157        4689019.5         -5189587       -37056.656        318819.94         14539652
                4                8                7         13900605        4576660.5       -6633343.5       -298730.66       -1471810.5         14812225
                5                8                7         13369673        4761148.5       -8241459.5       -112344.95         -3890240         14617312
                6                8                7         12405848        5267462.5        -10296278        1183689.9       -6936553.5         14500840
                7                8                7          9131412        7747456.5        -13339814          4306491       -7986994.5         12645981
                8                8                7        6231410.5          8838431        -14076556        4865532.5       -7798052.5         10879635
                9                8                7        3718029.5          9357421        -14453740        5123438.5         -8131587          9985464
               10                8                7        1656195.3          9263058        -14440262          5062559         -8871572          9632292
               11                8                7        612388.63        7807580.5        -13011221        4059110.3         -9770777          8697441
               12                8                7           383344        4973862.5        -10821383          2765860        -11657530        8121088.5
               13                8                7       -283967.19          3839261         -9577097          2681185        -10318303          7920080
               14                8                7       -905776.63        3445710.5         -8126659          3078948         -8615915          8150539
               15                8                7       -1080394.6        2860480.5         -6981097        3512306.8         -7561094        8321312.5
               16                8                7       -1464294.5        2096699.3         -6523459          3915709         -7522202        8303475.5
               17                8                7       -1749660.4        1263090.3       -6117686.5        4367724.5       -7544423.5        8320134.5
               18                8                7       -1936491.9        359652.63         -5763781          4868353       -7627760.5          8371291
              -18                9                7        1733946.1        2191837.3          5767173        3592550.8          9806352        5366475.5
              -17                9                7        1744422.5        1609284.8          6549259          3270608          9905932        5597997.5
              -16                9                7        1821413.8        1106287.4        7345002.5          3019638         10048770          5853450
              -15                9                7        1819866.4        641041.88        8260282.5          2826524         10355344        6116848.5
