           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9                0                7         16365316        1221.6919        195456.44        285.18167         25845960        1383.7893
               -8                0                7         24600564        2363.4111        188194.88        418.51303         25162220        1962.8083
               -7                0                7         23956144        2506.1599        -39809.73        566.92926         23376304        2094.6458
               -6                0                7         26181896        2970.9563       -211337.08        740.33563         19100714        2146.6323
               -5                0                7         26697500        3355.5183       -268428.38        960.15216         14354198        1884.2904
               -4                0                7         22151380         3230.759       -70029.375        1197.9218          9521713        1506.7023
               -3                0                7         18297728        3060.5596        372048.81        1431.0774          5221168        1073.0018
               -2                0                7         14334864        2781.0522        1104623.4        1660.6501          2571592        744.24286
               -1                0                7        7192354.5         2227.519        929852.69        1717.4677        947786.81        350.71252
                0                0                7           287036        1629.1053       -208435.88        1592.7567        154697.28       -7.8089447
                1                0                7       -6403364.5        897.85333       -126985.81        1571.7928        1123284.3       -172.85428
                2                0                7        -13099595        150.59589        -374443.5         1495.515          2702185       -230.76735
                3                0                7        -19138210       -562.42883       -923152.31         1344.813        5354404.5       -111.04668
                4                0                7        -23312706       -1262.4285       -627689.63        1143.3696         10354217        378.96811
                5                0                7        -26983960       -1896.4384         294882.5        999.44104         14317026        819.14246
                6                0                7        -26513532       -2132.7156          1413954        869.45294         19018496        1480.8068
                7                0                7        -23949146       -2152.2656        811752.88        651.80823         23206402        2373.6812
                8                0                7        -24193042       -2315.0564        83343.602        367.73431         25175048        2872.5166
                9                0                7        -15291530       -1841.2037        217268.06        232.78528         26418708        3718.4424
               10                0                7        -11278756       -790.94727        251833.13        68.014572         22480876        3801.4473
               11                0                7        -14848309         258.3317        -1364.583       -216.39944         17280958         3182.135
               12                0                7        -11819497        1069.2429        92630.594       -467.38739         17814898        3002.0042
               13                0                7         -9123361        1789.0691        161489.95       -680.43726         18134948        2802.0457
               14                0                7         -6759899        2417.8115         205213.5       -855.54913         18241108        2582.2593
               15                0                7       -4729111.5        2955.4697        223801.16       -992.72308         18133378        2342.6443
               16                0                7         -3031001        3402.0437        217253.02        -1091.959         17811760        2083.2014
               17                0                7       -1411800.3        3830.8872        205443.69       -1147.4363         17564066        2073.0588
               18                0                7       -275461.72         4214.376        177075.34        -1161.868         16617018         1861.733
              -18                1                7          1013093        4184.6416        376931.91       -1274.4712         15477934        1303.3195
              -17                1                7        2305361.5        4216.1655        469899.06       -1152.0563         16381313        986.90552
              -16                1                7        3947993.5        4210.9648        751735.63       -972.54187         17219144        652.49762
              -15                1                7        5724307.5        4135.4551        1241832.1        -767.2583         17929766        335.09885
              -14                1                7        7112423.5        3940.3276        1880545.1        -610.5769         18328558         114.3855
              -13                1                7          9010774        3721.5171        2268499.3       -403.98459         18212550       -91.957848
              -12                1                7         10890049        3432.0256        2622901.3       -165.14554         18099772       -243.91656
              -11                1                7         12742133        3073.9189        2944878.5          104.617         17990346       -341.44858
              -10                1                7         11897893        1693.5745          3986639        519.35986         21588910        88.460632
               -9                1                7         15878427        1127.2236        4765461.5        873.54126         25538212        924.96802
               -8                1                7         24443800        2253.6187        4464662.5        1002.1713         24980230        1460.4313
               -7                1                7         23587448        2390.3894          5156021        1237.8942         23389392        1609.2146
               -6                1                7         25476760        2832.8938          5861410          1507.92         18578802        1528.4734
               -5                1                7         26978608         3312.804          6282563        1746.7666         13295155         1211.644
               -4                1                7         22412884         3222.334        7087391.5        2027.2992          9503687        942.03479
               -3                1                7         18335944        3039.7034          7114085         2151.929        5259060.5        496.20901
               -2                1                7         14128915        2725.1025          7322279        2275.1362        2210827.8        110.00765
               -1                1                7          5824920        2040.7677          8074667        2387.7651        -22126.75       -363.88608
                0                1                7       -143191.88        1524.4878          6479424        2227.1145       -401896.59       -600.86731
                1                1                7       -5543983.5        1047.0514          5154201        2064.0764        305428.47       -805.68195
                2                1                7        -12895032        213.89388        5546559.5        1997.9534        2667804.8       -795.27472
                3                1                7        -19798504       -613.84253          5519603        1837.5635        5259713.5       -673.62836
                4                1                7        -23030146       -1245.5135          4887714        1569.0398          9780175       -247.81091
                5                1                7        -25243962       -1765.7228        4367080.5        1279.9446         14573604        269.15347
                6                1                7        -25356540       -1934.8997        6051254.5        1122.3826         18096836        814.63318
                7                1                7        -24082044       -2072.7209          5716800        946.46704         22897162        1802.3798
                8                1                7        -24056984       -2253.6565          4645217        678.22058         25144262        2319.5449
                9                1                7        -15235148       -1742.6238        4552391.5        550.37476         25863696        3060.2461
               10                1                7        -10978239       -887.52399          3629180        462.92865         22131834        3330.1147
               11                1                7        -13496383        7.5726166        1756763.8         138.9563         18197306        3155.2925
               12                1                7        -11726590        960.30078        850520.69       -319.21408         18578708        3148.1667
               13                1                7         -9084538        1675.6836        849335.56         -540.302         18668266        2911.4363
               14                1                7         -6775163        2299.9819        823015.06       -723.45178         18543934        2654.8782
               15                1                7       -4644578.5        2806.2515        808785.81       -883.58966         18595966        2571.9424
               16                1                7         -2799269        3311.7559           791321       -980.86151         18218912         2515.916
               17                1                7       -1376298.9         3806.416        736754.31       -1024.2124         17119718        2291.7461
               18                1                7       -1083383.6        3809.8784        600363.69       -1220.8164         15726895        1246.2429
              -18                2                7        895121.25        4135.0923        686561.19       -1301.3917         14842203        1099.1318
              -17                2                7        2125868.5         4168.583        793641.75        -1227.443         15608712        785.48694
              -16                2                7          3706979        4165.3491          1089592       -1096.3951         16309675         453.8483
              -15                2                7        5638452.5        4125.3901          1574411       -908.24756         16945092        104.21629
              -14                2                7          7920288        4048.7068        2248099.3       -663.00085         17514962        -263.4093
              -13                2                7          9877724        3866.8889          3132172       -432.55466         17951510       -558.40247
              -12                2                7         11314772        3595.0652          4163032       -235.66464         18268338       -764.95551
              -11                2                7         12878570        3300.7581        5243701.5       -7.8527207         18437588       -951.51093
              -10                2                7         12706412        2156.7019          6873681        512.15454         20665746       -674.46606
               -9                2                7         14399786        1106.4685          9411578        1360.8035         24371848        154.78976
               -8                2                7         24542176        2240.6709          8552739        1515.2908         22764080        638.05402
               -7                2                7         23704724        2367.4644          9861512        1767.6233         21074548        751.86761
               -6                2                7         24839454        2715.6997         11174566        2071.4612         16832032        636.58716
               -5                2                7         26214668        3195.9419         12165520        2408.1931         11868444        431.18643
               -4                2                7         21718364        3084.1926         12594600        2600.4604        7005566.5        56.245209
               -3                2                7         17692020        2892.2842         12259810        2646.8052        2934766.8       -332.90741
               -2                2                7         14054259        2687.3799         11628662        2646.1187        673758.19       -609.67755
               -1                2                7        5502513.5        2029.6945         13556438        2891.0229       -2128855.8       -1182.7245
                0                2                7       -90496.688        1518.1597         13056132        2840.4292       -1911509.5       -1310.4114
                1                2                7         -5933793        992.66467         12734026        2725.6467       -2215982.5       -1620.8363
                2                2                7        -12698512        263.98022         12640330        2573.9717        983.28125       -1593.3052
                3                2                7        -19358102       -524.73993         12678461        2364.5776        2429704.5       -1442.4481
                4                2                7        -23064956       -1186.3502         11287527        2004.0909          6410982       -1104.8159
                5                2                7        -23840912       -1586.7469         10217250         1661.438         12099374       -506.92975
                6                2                7        -23416748       -1781.7203          9863322        1381.8865         17258542         238.2047
                7                2                7        -24015674       -1966.0155          9702748        1122.8197         19643468        827.78406
                8                2                7        -24443152       -2210.5583          8621979        909.26221         23287460        1543.4248
                9                2                7        -14752886       -1582.1938          8723567        749.50446         23875212        2226.1563
               10                2                7        -11911341         -951.448        6465963.5        558.97736         20355084        2514.2646
               11                2                7        -12594285       -207.63634        4049102.8        295.21109         18064510        2649.4478
               12                2                7        -10964048        681.33521        2476227.3       -92.870659         18560892        2886.0391
               13                2                7         -8917767        1485.2281        1544925.1       -501.93948         19094522        3029.5688
               14                2                7         -6495833        2038.8546        1539527.8       -715.49969         19242964        2985.4785
               15                2                7         -4427329        2620.8628        1516227.9        -854.4303         18730940         2880.374
               16                2                7       -2737073.5        3216.3145        1446781.5       -929.73608         17494768        2640.6882
               17                2                7       -1901253.9        3470.1394        1118471.9       -1117.1219         15696854        1586.3474
               18                2                7         -1438683        3583.8882        947853.13       -1308.0699         14965373        862.91003
              -18                3                7        747476.13        4068.8032        1008499.9       -1382.7229         14065143        875.50208
              -17                3                7        1916701.3        4104.2612        1129694.4        -1357.241         14694783        564.62622
              -16                3                7          3436290        4102.9941          1439758       -1274.6597         15258877         235.7569
              -15                3                7          5306241         4065.002        1938690.5       -1134.9788         15757424       -111.10585
              -14                3                7        7526556.5        3990.2852        2626492.3       -938.19836         16190426       -475.96222
              -13                3                7         10097236         3878.844          3503164       -684.31824         16557883       -858.81244
              -12                3                7         13018278        3730.6782        4568703.5       -373.33942         16859794       -1259.6556
              -11                3                7         14284472        3444.7202        5778315.5       -198.34288         17064348       -1516.8633
              -10                3                7         13618201        2975.5771        7381866.5        44.912487         17514740       -1653.4487
               -9                3                7         12487932        1383.9421         11418521        1206.0156         21338004       -973.64746
               -8                3                7         19665668        1664.4752         12118676        1751.5243         20383072       -460.12924
               -7                3                7         22973628        2318.8164         12170850         1866.141         18139944       -234.72852
               -6                3                7         24823150         2766.814         13822406        2260.3652         13318252       -335.72684
               -5                3                7         24912350         3113.895         15322756        2677.6299          9078110       -493.70248
               -4                3                7         21057736        3002.8074         16948088        3017.6792          3571858       -962.54199
               -3                3                7         16903862        2744.5266         17598474        3168.3037       -521749.59       -1328.0072
               -2                3                7         13499243        2583.8518         16565490        3082.4561       -1937223.9       -1455.3881
               -1                3                7        5820648.5        2106.4233         17792530        3243.1782         -4521375       -1989.7972
                0                3                7        344903.88        1590.7877         18931398        3357.4814       -4770399.5       -2170.2368
                1                3                7       -5812179.5        1000.4212         19823180        3328.0405         -5218338       -2437.6978
                2                3                7        -12689654        297.85367         19400640        3076.5735       -2855226.5       -2362.6599
                3                3                7        -18620628       -433.65689         18615834        2748.0957       -255376.88        -2196.301
                4                3                7        -22825944       -1100.4834         17400844        2386.3757          3253561       -1925.2427
                5                3                7        -22652070       -1429.3176         16138438        2039.0372          8702482       -1312.8875
                6                3                7        -21919834        -1647.759         14249749        1666.4167         14733257       -461.62714
                7                3                7        -22709670       -1893.7019         12792165        1340.1482         17813040        138.32747
                8                3                7        -21306336       -2001.6917         11706002        1006.7811         19836102        686.73041
                9                3                7        -13087147       -1420.6914         10964191        768.88745         20312856        1360.8979
               10                3                7        -13129961        -909.1322        7410645.5        495.09573         16409515        1601.0983
               11                3                7        -12447072       -342.43759        5709473.5         177.1743         16792034        1882.2002
               12                3                7        -10960498        432.17947          4568754       -87.131577         17361820        2116.3064
               13                3                7         -8844448         1080.245        3104480.5       -445.02817         18519964        2691.0581
               14                3                7         -6295980         1758.207        2380164.5       -768.14246         19100148        3166.4331
               15                3                7       -4357786.5        2444.0725        2307157.8       -878.43896         17742172         2908.562
               16                3                7       -2979061.8        2948.2598        1786928.6       -1056.6067         15539163        1845.3827
               17                3                7       -2340968.8         3120.592        1415087.4       -1267.1284         14243753         922.8114
               18                3                7       -1524543.8         3441.125        1258759.6       -1416.9341         14151313        592.10944
              -18                4                7        570158.13        3985.7756        1342748.6       -1518.4653         13146756        632.42993
              -17                4                7        1677861.4        4023.1997        1478056.1       -1541.4497         13639526        324.32361
              -16                4                7        3135928.5        4023.8997        1802233.3        -1507.335         14066751       -1.7764435
              -15                4                7          4944358        3987.8745        2315279.5       -1416.1206         14428430          -345.87
              -14                4                7          7103153        3915.1245        3017195.5        -1267.807         14724562       -707.95764
              -13                4                7          9612310        3805.6504        3907980.8       -1062.3939         14955148       -1088.0383
              -12                4                7         11857138        3716.1692          4877169       -869.57166         15151153       -1586.3022
              -11                4                7         13108080        3591.4775          5926840       -729.76276         15311079       -2079.7075
              -10                4                7         12669782        3077.5227        7807685.5       -340.42709         15858600       -2165.5125
               -9                4                7         12623056        2276.0857         11347629        749.07391         16456226       -2543.3796
               -8                4                7         15465621        1435.0637         14259013        1735.9762         17659356       -1797.6987
               -7                4                7         23065526        2416.0837         14501918        1988.3416         13639923       -1394.0533
               -6                4                7         24479902        2822.9883         17041984         2539.675          9055947       -1546.7611
               -5                4                7         23548468        3047.6616         18483376        2906.2842        5727911.5       -1516.4774
               -4                4                7         19910598        2925.6755         20399410        3289.6934       -62979.125       -1976.7877
               -3                4                7         16457200        2688.1074         22132144        3585.6665         -4381740       -2387.6223
               -2                4                7         12480297        2438.9336         22277478        3624.0986         -6425017       -2584.7793
               -1                4                7          5912569        2109.7566         22860438        3662.4878         -9031542       -3055.8162
                0                4                7        418675.28        1599.6017         23111590        3590.6484        -10077307       -3271.6487
                1                4                7         -5173236        1056.2906         23037292        3458.8286         -9979123        -3426.832
                2                4                7        -11427899        383.99957         23143914         3248.281         -6681965       -3248.0632
                3                4                7        -17392760       -319.05035         23056888        2987.0388         -3617145       -3042.8394
                4                4                7        -21616474        -949.6109         21955150        2607.5254       -117637.03       -2716.7546
                5                4                7        -22111464       -1342.4757         20210472        2218.2209          4480231       -2173.4985
                6                4                7        -22423398       -1662.1423         17733236        1821.9771          8657238       -1546.7095
                7                4                7        -23419900       -1978.2524         14785932        1349.8822         13014190        -827.9198
                8                4                7        -17756090       -1786.2192         13957346        1098.5104         16666452        -122.3779
                9                4                7        -12491560       -1420.0271         11933922        827.75867         16260166        411.62619
               10                4                7        -12596720       -979.89563        7936456.5        365.01575         14513315        895.97809
               11                4                7        -11773157       -476.54047        5989931.5        6.4584732         15108582        1294.5131
               12                4                7        -10500177        270.32663          5094919       -245.93613         15633754        1490.1235
               13                4                7         -8731231        886.81116          4192622       -527.24133         16660020        2010.5898
               14                4                7       -6207412.5        1557.2435          3549828       -695.99896         17215448        2581.8394
               15                4                7         -4316808        2244.2402        2605733.8       -1039.2709         15253827        2023.3489
               16                4                7       -3139073.3        2665.2607        2041717.5       -1240.9851         13550048        1089.2059
               17                4                7       -2317598.3        2951.9148          1682013       -1414.5092         13073408        599.84338
               18                4                7         -1508354        3294.2854        1536984.3        -1556.645         13192609        342.13562
              -18                5                7        363166.81        3886.0083        1689306.9       -1708.6188         12087041        369.91589
              -17                5                7        1409348.3        3925.3994          1838728       -1780.0698         12442941        64.578728
              -16                5                7        2805893.5        3928.0659        2177018.5       -1794.4214         12733297       -258.75201
              -15                5                7        4552802.5        3894.0076        2704178.8       -1751.6737         12958106       -600.07678
              -14                5                7          6615973        3825.9229        3409509.8       -1654.3599         13113747        -964.5506
              -13                5                7          8375493        3777.2605        4135268.3       -1546.7128         13206724       -1438.1304
              -12                5                7         10127659        3728.4238          5006395       -1405.1199         13331554       -1969.2468
              -11                5                7         11872470        3679.4121          6022889       -1229.5804         13488243       -2557.8994
              -10                5                7         12365156        3560.2373          8345528       -566.89233         12933744        -3126.376
               -9                5                7         13864133        3280.5623         11621585        338.11658         10989718       -3834.4045
               -8                5                7         15179782        1753.1248         16586464        1872.6251         11337091       -3599.1333
               -7                5                7         19995162        1994.4403         18748956        2579.6191          8486569       -3193.6436
               -6                5                7         22913012        2738.6099         20266560         2825.167        4412503.5       -2897.9468
               -5                5                7         21372338        2857.5664         22200266         3210.501        242855.53        -2970.478
               -4                5                7         18819626        2872.1873         23842028        3527.9497       -4398139.5       -3101.0085
               -3                5                7         15581609        2605.4231         25012814        3759.1694         -7923461       -3381.8745
               -2                5                7         11633086        2315.6592         26269642        3929.5137        -10932464       -3696.4604
               -1                5                7          5482409        1968.1433         27175788        3920.1357        -13291105       -4082.5212
                0                5                7       -279159.63        1564.5215         26863496        3769.4595        -14278320       -4255.2207
                1                5                7       -4636977.5        1068.1576         25512144        3508.1487        -14748818       -4407.4258
                2                5                7        -10383808        422.80981         24421864        3168.9731        -12105455        -4271.897
                3                5                7        -16100232       -251.76309         23340796        2816.7947         -8937289       -4059.5193
                4                5                7        -19926140       -836.46027         23030088        2530.5959         -4437442        -3620.709
                5                5                7        -20598296       -1218.2319         21569794        2178.4446        137453.16       -3069.3447
                6                5                7        -21840726        -1574.072         20222476        1835.5652          4356418       -2436.8662
                7                5                7        -21730252       -1808.0918         18176952        1496.0029          7522393       -1919.0143
                8                5                7        -16167130       -1610.4705         16762372        1266.3478         10104866        -1348.432
                9                5                7        -13448621       -1658.0588         12334667        740.27838         10801138       -597.04498
               10                5                7        -12371860        -1262.627          8585227        248.22183         12006708        58.808418
               11                5                7        -11042273       -590.67889        6189826.5       -204.70981         13371660        735.34454
               12                5                7         -9716850        74.220192          5255856       -481.18512         14289467        1158.9565
               13                5                7       -7728965.5        746.88269        4558218.5       -676.66064         15024118        1702.1923
               14                5                7         -5399521        1473.1932        3971934.5       -795.29865         14653319         1885.882
               15                5                7         -4158684        2010.7898        2963860.5       -1145.4386         12795190        1121.5654
               16                5                7       -3144827.5        2402.8943        2234792.5       -1461.2916         11680040        483.83865
               17                5                7         -2192177        2779.1594        1916256.5       -1592.7368         11758418        297.70218
               18                5                7       -1390114.1        3143.3674        1782527.3        -1727.203         12089260        112.98861
              -18                6                7        126502.53         3769.502          2048174       -1953.1827         10885998        87.959984
              -17                6                7        1111162.3        3810.8596        2211709.3       -2073.1006         11105029       -214.60818
              -16                6                7        2446185.8        3815.4932          2564113       -2135.9187         11258515        -535.1698
              -15                6                7        4021786.3        3788.0015        3025609.5       -2130.8367         11295286       -881.29547
              -14                6                7        5566717.5        3755.8035        3560241.3       -2074.6094         11285564       -1282.7649
              -13                6                7          7104294        3723.4302          4240240       -1984.4362         11307700       -1741.7703
              -12                6                7          8634517        3690.8811        5065607.5       -1860.3167         11361689       -2258.3123
              -11                6                7         10495733        3662.3682          6124489       -1543.0601         12185181       -3345.9028
              -10                6                7         12210648        4243.1685          8780942       -981.68732          9471354       -3741.1274
               -9                6                7         13795514        3837.6357         12054372       -269.43112        7310928.5       -4047.0657
               -8                6                7         14722386        2790.6563         15176746        1004.8536          5988445       -4893.2202
               -7                6                7         18517188        2025.1265         18471580        2495.0403          4219667       -4881.1372
               -6                6                7         20825360        2407.6929         20387678        2902.5295        215106.34       -4407.3027
               -5                6                7         20329218        2774.9561         22840706        3164.3472       -3922643.8       -4197.3228
               -4                6                7         16774612        2614.6472         23346904        3253.2334         -9419196       -4419.6475
               -3                6                7         14302965        2418.6125         24334760        3443.1025        -13016052       -4721.1172
               -2                6                7         10995484        2203.1565         25551332        3610.5305        -15982981       -4974.4839
               -1                6                7        5471326.5        1893.2565         27054088        3709.8821        -17777552       -5126.1094
                0                6                7          -878606        1465.3625         27024644        3517.9084        -18501490        -5290.208
                1                6                7       -6000072.5        863.84222         26283900        3255.8223        -17656328       -5298.9302
                2                6                7         -9941200        357.74866         24270024        2892.2773        -16881554       -5309.8008
                3                6                7        -14110981       -170.92273         22744072        2539.2134        -14490604       -5166.1445
                4                6                7        -17217756       -690.42981         23379670        2389.3572         -8279969       -4486.5317
                5                6                7        -19443052       -1127.1431         22713200        2151.5508       -4190510.8       -3947.0444
                6                6                7        -20374686       -1451.7188         21029958        1813.2065        46364.875       -3367.4351
                7                6                7        -19546570       -1599.3357         18200162        1501.9662        3797351.5       -2990.2053
                8                6                7        -14864392       -1684.3839         15742973        1002.5609        6059519.5       -2147.5808
                9                6                7        -13461582       -1850.6012         11466429        238.74869          6937448       -1173.5847
               10                6                7        -11963175       -1442.6801          9021855       -92.338837          9149907       -587.77191
               11                6                7        -10360189       -761.30536          6520882       -431.58597         11346602        115.56409
               12                6                7         -8759895       -52.537086        5491167.5       -726.18054         12670934        856.00952
               13                6                7         -6560507        692.88354          5018467       -824.90411         13009622        1379.0422
               14                6                7       -4884108.5        1331.9811        3989796.5       -1065.4521         11881170        1092.2546
               15                6                7       -3860870.5        1789.0295        2896861.8       -1448.4586         10571357        455.40292
               16                6                7       -2912058.3        2194.5527        2375938.3       -1680.6449         10095566        135.22763
               17                6                7       -1964705.8        2602.3269        2117818.5       -1801.8113         10298784        16.387821
               18                6                7       -1169824.3        2988.3718        1995388.9       -1928.6082         10841269       -95.331726
              -18                7                7       -139835.17        3636.2559          2419352       -2252.1584          9543626       -213.43851
              -17                7                7        783303.19        3679.5808        2596999.8       -2420.5422          9625789       -513.23694
              -16                7                7          2100468        3667.5308          2808584       -2458.0684          9500089       -790.84692
              -15                7                7        3430811.5        3651.7957        3152088.8       -2453.2612          9387672       -1120.2059
              -14                7                7          4753799        3635.8855        3640961.5       -2414.5078          9307110       -1507.1007
              -13                7                7        6069431.5           3619.8          4275202       -2341.8083          9258403       -1951.5319
              -12                7                7          7484878        3561.0583          5122121       -2107.9761         10070368       -2971.4983
              -11                7                7          9547786        3916.1953          6532802       -1750.8656          9967808       -3986.4177
              -10                7                7         11658732        4887.9644          8854899       -1695.1874          6195194       -3827.6265
               -9                7                7         12405468        4236.8779         11112962       -1057.0901        4607504.5       -4545.1519
               -8                7                7         13828900        3744.6191         13472440       -271.57324          2513498        -5138.998
               -7                7                7         16278148        2894.6787         16506350        1200.4373       -100024.44       -5678.1909
               -6                7                7         18399532        2257.3879         18090684        2468.3843       -4072780.3       -6141.4932
               -5                7                7         18247036        2329.1636         19418160        2759.2292         -8266651       -5941.2358
               -4                7                7         14732517        2393.6428         21587674        2630.5427        -14688251       -6075.1514
               -3                7                7         13205858        2291.1936         22683484        2849.3242        -17873490       -6284.0708
               -2                7                7         10324571        2099.4873         23842004        3057.4575        -20641152       -6371.9746
               -1                7                7        5451925.5        1810.1859         24130588        3077.3967        -22234760       -6500.7705
                0                7                7       -332402.91        1345.1272         24446108        2945.5635        -22561932       -6505.6543
                1                7                7       -5457958.5        802.27478         24252896        2751.5278        -22390624       -6524.6475
                2                7                7         -9679033        262.09863         24281344        2574.5066        -19511198       -6224.5259
                3                7                7        -12040706       -64.101875         23307904        2404.0996        -17569200       -5965.5913
                4                7                7        -14613390       -469.12146         23349362        2264.1831        -12777601        -5388.981
                5                7                7        -17646524       -972.04028         21703978        2024.0649       -7442215.5       -4807.5469
                6                7                7        -18415926       -1322.7452         19141300        1647.9891       -3734476.5       -4448.9795
                7                7                7        -16797864       -1747.9763         16590883        904.70892        -6498.625       -3555.8293
                8                7                7        -13209811       -2204.9529         13081783        98.037521          2860165       -2407.2134
                9                7                7        -12002487       -1942.1154         10906825       -284.31265          4726553       -1774.0532
               10                7                7        -11146937       -1553.2584          9083165       -601.45825          6252745       -1119.1257
               11                7                7         -9618662       -966.25537        7005743.5       -813.25342          8996336       -347.22937
               12                7                7         -7636745       -93.364563          5821132       -970.00012         10673802        538.31067
               13                7                7         -5488264        674.53406          5289170       -1045.5256         10453987         874.9624
               14                7                7         -4383639        1183.1487        3818698.3       -1410.5061          9412476        416.10883
               15                7                7       -3577190.8        1559.8798          2642310       -1825.6648          8652668       -92.094971
               16                7                7       -2602954.5        1975.2767          2309506        -1955.871          8746249        -148.0123
               17                7                7       -1662420.8        2409.5552        2209505.8       -2055.1299          8871774       -225.98097
               18                7                7       -847483.44        2829.2991        2175568.5       -2160.8601          9448632       -282.82526
              -18                8                7       -271086.44        3463.6062        2751425.5       -2555.4966        7975123.5       -493.49411
              -17                8                7        852020.56          3464.51        2758434.8       -2636.0559          7728158       -693.20557
              -16                8                7        1967774.6        3465.2375          2910812       -2682.6685        7513044.5       -950.45367
              -15                8                7          3076173         3465.791          3208558       -2695.3352        7329786.5        -1265.238
              -14                8                7          4177216        3466.1694          3651671       -2674.0557          7178385       -1637.5581
              -13                8                7        5252075.5        3508.5942        4340195.5       -2535.8149          7446632       -2443.5659
