           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15                0                7         30834560       -102997.75       -285108.25       -489769.25         -5798669        88910.547
              -14                0                7         32279116       -102242.86        -405534.5       -701408.25         -8660533        97117.813
              -13                0                7         33150056       -99457.883       -418957.13       -932662.25        -11955558        108266.69
              -12                0                7         33461670       -94622.063       -325574.06         -1186213        -15722628        122406.21
              -11                0                7         33213620        -87791.25       -127364.69       -1459434.4        -19921914        139400.92
              -10                0                7         22692932        -56966.18        41420.203       -1821492.5        -26798142        190986.61
               -9                0                7         21009862       -43468.859       -35088.063       -2200210.5        -30813518        216512.61
               -8                0                7         29614954        -52188.34       -137186.56       -2515852.3        -31928464        220922.69
               -7                0                7         27763936       -29497.262       -182615.72         -2746420        -36230304        244245.27
               -6                0                7         30282576       -61269.375        261552.48       -3054121.5        -45608564        301847.47
               -5                0                7         30249348       -44287.672        56634.438         -3309632        -53545992        347241.09
               -4                0                7         24194520       -47499.938        236185.81         -3410485        -60740284        322029.31
               -3                0                7         19626422       -80915.703       -212898.77       -3476349.8        -67165568        326828.88
               -2                0                7         15820990       -96459.016       -1271684.1         -3539882        -72066416        329950.47
               -1                0                7          7470204        -19914.98       -1476959.3       -3613852.3        -75188536        292317.78
                0                0                7       -387689.13        51302.039        -539170.5         -3632176        -76271480        335117.81
                1                0                7         -7481726        33017.863        642480.63       -3556537.5        -74940984        351858.59
                2                0                7        -14291407         15190.19        1379524.5         -3483565        -72014472        328137.44
                3                0                7        -20305758        1848.3027        1346633.3         -3417460        -67384448           291182
                4                0                7        -25457336        15036.938       -114131.17         -3316300        -60697392        297078.56
                5                0                7        -30356360        18155.049       -776714.63       -3249732.5        -54505068        278065.75
                6                0                7        -29961746        91020.391       -215152.33       -3068654.3        -46096400        253958.33
                7                0                7        -27839792        113644.08         349234.5       -2786694.5        -37160524        249270.28
                8                0                7        -29609800        65245.914       -62445.145         -2505558        -32790430        241325.16
                9                0                7        -19745020        21919.973        146190.63         -2187082        -32844738        246386.92
               10                0                7        -24604894        63876.422       -152228.48       -1768216.3        -28025468        216477.69
               11                0                7        -41361636        132932.75       -1212549.9       -1354967.8        -18414294        155797.55
               12                0                7        -38609368        118317.81       -1687776.8       -1096271.6        -13943709        129792.45
               13                0                7        -35832860        105372.73       -1976169.3       -859687.19        -10084605        107031.18
               14                0                7        -33032086        94097.445         -2077727          -645214       -6836981.5        87513.727
               15                0                7        -30207052        84491.961       -1992450.3       -452852.16       -4200838.5        71240.078
               16                0                7        -27357764        76556.305         -1720339       -282601.81         -2176179        58210.273
               17                0                7        -23062332        74547.555       -892542.19       -142535.44       -734051.25        53494.465
               18                0                7        -19556820        73798.031        70469.297       -29059.172       -297874.94        40963.273
              -18                1                7         20319220        16510.947       -336645.25        -12788.43       -1457541.5        27058.748
              -17                1                7         24215148       -17525.824       -461336.81          -137694       -1113681.5        73558.453
              -16                1                7         28005438       -56692.684       -796165.06       -288181.44       -1573949.5        130781.11
              -15                1                7         30839376       -99215.039       -1220848.9       -454479.44         -3057124        191706.81
              -14                1                7         31315144       -132865.78       -1506053.4          -616344         -5844816        234651.17
              -13                1                7         33184822       -129164.11       -2189013.3          -842773         -9475230        239623.75
              -12                1                7         34465852       -123357.72       -2758144.3       -1091772.8        -13585403        247755.11
              -11                1                7         35155096       -115536.36       -3214181.8       -1361900.6        -18151882        259147.17
              -10                1                7         25019284       -135075.64       -2177992.5       -1727586.4        -25349288        336546.25
               -9                1                7         20549990       -155731.61       -1505616.6       -2155874.8        -30649618        446622.25
               -8                1                7         29759406       -97725.922       -3461134.8         -2495226        -32490066        512542.13
               -7                1                7         28080756       -86480.766       -3394741.5       -2688088.3        -36937348        552961.38
               -6                1                7         29638828       -124167.14         -4292292       -2925107.5        -45258832        691833.38
               -5                1                7         30263996       -124383.72         -5047183       -3119828.3        -52839748           767192
               -4                1                7         24000516       -83275.469         -5644182         -3339334        -60335840        796474.81
               -3                1                7         19124310       -65752.133       -5877129.5       -3426642.5        -66969920        870994.94
               -2                1                7         15478208       -86350.547         -6414531       -3421623.5        -71349448        898250.63
               -1                1                7          6797501        13056.617         -7719245         -3397755        -74359064           941842
                0                1                7        761155.25         44723.91         -6192461       -3485428.5        -75204696        868574.19
                1                1                7         -5552847        25690.996         -4415935       -3548538.5        -74365840        896226.81
                2                1                7        -13614217        41805.234       -4324204.5       -3483941.8        -70941816        921184.19
                3                1                7        -21171624        48550.875         -4399467         -3395403        -66144264        881969.94
                4                1                7        -26020714        40511.168       -4592168.5         -3294160        -60077836           820856
                5                1                7        -29682502        54474.875       -4182421.5         -3139509        -53244764        710417.75
                6                1                7        -28798480        121333.63       -3799788.5       -2852427.5        -45382000        727504.88
                7                1                7        -27576092        136758.72         -3062069       -2658002.5        -37122388        617135.06
                8                1                7        -29548338        112227.71       -3369430.3         -2483092        -33061592        556199.13
                9                1                7        -19477588        144458.95       -1579715.4       -2156922.5        -32627950        514630.56
               10                1                7        -24691438        185160.19         -2196265       -1720662.3        -29606334        429060.16
               11                1                7        -40754040        163013.56       -3960212.5       -1326526.1        -21616718        309460.63
               12                1                7        -40715280        62219.504       -3877534.5       -1034531.6        -15456952        221844.34
               13                1                7        -37462472        49426.004         -3801480       -808306.31        -11345878        189147.81
               14                1                7        -34185408        38302.316         -3538592       -604192.75         -7846287        159695.16
               15                1                7        -29481708        30508.379         -2820395       -423721.13         -4565017        139557.64
               16                1                7        -24542212        30278.938       -1715881.4       -272959.06       -2111681.5        121647.13
               17                1                7        -20409268        32709.533       -445872.81       -150436.84          -771711        96513.969
               18                1                7        -19451500       -5319.5605       -141425.91       -34542.188       -305382.03        33047.086
              -18                2                7         18767378         100237.9          -733658       -26971.547         -1257900        17907.246
              -17                2                7         22530370        65481.902       -1099006.6          -138396       -831465.94        65242.418
              -16                2                7         26187728        25595.805       -1674492.3       -275402.28       -1209160.3        123300.57
              -15                2                7         29739452       -19420.453       -2460113.5       -437990.41         -2390983        192081.63
              -14                2                7         33185540       -69566.813       -3455871.5       -626160.19         -4376932        271585.63
              -13                2                7         34627748       -119238.54       -4267354.5       -812798.31       -7535297.5        345445.72
              -12                2                7         34049248       -164948.78       -4833200.5          -988112        -11626442        412528.13
              -11                2                7         33470850       -203785.73       -5539927.5       -1183742.8        -16269453        478327.53
              -10                2                7         26497532       -244530.83         -4567927       -1525286.1        -23225148        537825.25
               -9                2                7         18275794       -268499.63       -2858385.3       -1913198.1        -30651296        733809.63
               -8                2                7         28845854       -130749.32       -6911109.5         -2288013        -32478600        850836.69
               -7                2                7         27439758       -96282.898       -6976049.5       -2431250.3        -36789480        927386.31
               -6                2                7         28291196       -141929.38         -7711647         -2645198        -43291976        1135740.8
               -5                2                7         29481430       -184119.36         -9101270       -2896567.5        -51059712        1257141.3
               -4                2                7         23164094       -130628.43        -10332428       -3004057.5        -57793916        1328710.3
               -3                2                7         18755858       -60325.672        -10136089       -3175231.8        -64295428        1337009.4
               -2                2                7         14949545       -56819.172         -9685550       -3266383.8        -68808144        1330917.8
               -1                2                7          6027210        -8476.375        -11859961         -3226459        -71086488        1449565.8
                0                2                7        1640546.8       -6647.4771        -11502000       -3330062.8        -72579160        1412311.9
                1                2                7         -5439974        23465.482        -10891588       -3357077.5        -71398592        1410936.5
                2                2                7        -13602916        53338.941        -10896693         -3317679        -67484040        1407119.3
                3                2                7        -20767376        94476.844        -10510828       -3259583.5        -63194580          1330433
                4                2                7        -25654382        100512.84         -9583316         -3110777        -57875824        1294404.6
                5                2                7        -27747686        127260.45         -8127433       -2929370.5        -51123872        1187924.8
                6                2                7        -27561020        162064.59         -6753442       -2676936.5        -43763308        1103430.8
                7                2                7        -27584324        183550.19       -6488373.5         -2411979        -37443620          1072183
                8                2                7        -29540616        143034.16         -7006457       -2284656.3        -33409898        930671.75
                9                2                7        -18038798        260273.77       -3457910.8       -1923093.1        -32812914        822438.19
               10                2                7        -27292370        273565.25         -5763205       -1579935.3        -28481806        599043.25
               11                2                7        -39499672        204733.97         -7337088       -1260918.3        -22238014        468038.28
               12                2                7        -40512020        89829.023         -6440053       -1003638.2        -16711830        352726.41
               13                2                7        -37389448       -15306.793         -5378149       -741594.13        -11893993        266547.22
               14                2                7        -31400228       -21539.471         -4288230        -549816.5         -7371244        236328.94
               15                2                7        -25834804       -20003.291         -2910519       -388314.38         -3909476        205144.78
               16                2                7        -21027760       -14382.264       -1333239.4       -256253.61       -1613267.4        167888.19
               17                2                7        -20210654       -50626.367       -752813.13       -137801.78         -1005837        83013.867
               18                2                7        -19169210       -90217.234       -322485.56       -39743.922       -337997.25        22946.654
              -18                3                7         17291112        181893.97       -938404.88       -31751.137       -1040767.2        12579.348
              -17                3                7         20921164        146418.83       -1544410.9       -129694.42       -531759.25        60749.984
              -16                3                7         24445584         105813.5       -2360553.3       -253219.56       -826879.13        119643.58
              -15                3                7         27864372        60078.047         -3386832       -402326.41       -1926126.8        189260.09
              -14                3                7         31177528        9212.3672       -4623246.5       -577015.19       -3829503.5        269599.59
              -13                3                7         34385056        -46783.43         -6069799       -777285.88         -6537008        360662.09
              -12                3                7         37486944        -107909.3         -7726487       -1003138.2        -10048637        462447.44
              -11                3                7         36142572       -156023.48         -8779506       -1155408.9        -15134558           551185
              -10                3                7         31047766        -232671.2         -8418220       -1221482.9        -21688842         723651.5
               -9                3                7         18664708       -323198.81         -5078766       -1556964.8        -30137996        1007035.1
               -8                3                7         22683866       -238503.39         -7446938       -1948787.3        -33286398        1211301.1
               -7                3                7         27241536       -133035.89         -9342931       -2161748.5        -35802536        1242825.6
               -6                3                7         28302404       -183341.92        -10251478       -2446862.5        -42566340          1480463
               -5                3                7         27069412       -180946.06        -11851664       -2646845.3        -49036440        1597042.3
               -4                3                7         21722704       -174748.91        -14257333       -2643990.5        -54012856        1779647.8
               -3                3                7         18208900       -114657.08        -14802056         -2805956        -60012952        1787956.3
               -2                3                7         14481175       -57501.469        -13758832         -3011604        -65550932        1750927.8
               -1                3                7          5517863       -44176.867        -14945361       -3051128.8        -67423080        1850213.3
                0                3                7        1720446.1       -73585.844        -16075315         -3129032        -68273376        1909950.5
                1                3                7         -5429826        8480.8096        -16894040       -3108574.3        -67016592        1859776.1
                2                3                7        -13190329        83189.406        -16518938       -3056216.5        -63689480        1815379.4
                3                3                7        -19472100        133795.45        -15284766       -2962744.3        -59597928        1741256.3
                4                3                7        -24744462        162554.41        -14214964       -2840582.3        -54901384        1701783.9
                5                3                7        -25737580        190718.13        -12008952       -2674573.8        -48290980        1597394.9
                6                3                7        -26232876         206934.5         -9925952         -2456976        -41554516        1470622.3
                7                3                7        -27680694        209548.08         -9442015       -2247330.8        -36879392        1374097.1
                8                3                7        -24960244        239952.06         -8060422       -1998910.8        -34196252        1273734.9
                9                3                7        -18134128        324416.75         -5315729       -1619009.9        -32739296        1082861.6
               10                3                7        -35166308        280421.94         -9615088       -1314657.4        -26476952        748397.81
               11                3                7        -39005316        190063.22        -10417317       -1114757.3        -20523232        591037.75
               12                3                7        -40366308         127430.2         -9680504        -936518.5        -14794015        484362.59
               13                3                7        -35944644         5511.832         -7344043       -704665.63        -10129643        378055.44
               14                3                7        -26940104       -76299.133         -4476455       -488601.34         -6127434        303987.47
               15                3                7        -21412296       -67477.305       -2591631.3       -346509.66       -2822543.3        255086.11
               16                3                7        -20735848       -101936.43       -1735225.3       -225500.61       -2074012.4        148804.25
               17                3                7        -19834862       -140692.03       -1058179.6       -122030.38       -1280094.3        65930.656
               18                3                7        -18688440       -175912.88          -460212       -40874.199       -378419.69        15459.857
              -18                4                7         15890421        261479.22       -950885.56       -27127.211       -806143.63        11075.082
              -17                4                7         19387538        225284.73       -1797548.4       -111589.34       -214561.94        60081.164
              -16                4                7         22779024        183960.19         -2854348       -221633.27          -427108        119810.22
              -15                4                7         26064874         137505.5       -4121283.5          -357259       -1443781.4         190262.2
              -14                4                7         29245096        85920.633         -5598358       -518466.72       -3264584.3        271437.25
              -13                4                7         32319680        29205.652       -7285566.5       -705256.06         -5889513        363335.19
              -12                4                7         34340944        -20249.08         -9683828        -835920.5         -9995585        492144.22
              -11                4                7         33939676       -63404.977        -11951091       -913391.94        -15086334        626213.81
              -10                4                7         29490220        -170957.7        -11046490       -1002069.9        -21238756        816548.69
               -9                4                7         23434524       -378411.81         -7863658       -1221942.4        -31320608          1200907
               -8                4                7         17969000       -335417.06         -6718183       -1583806.3        -34505664        1444231.9
               -7                4                7         27257182       -217465.38        -11539783       -1921633.8        -34739932        1603678.3
               -6                4                7         27158952       -228337.55        -12706394       -2165996.5        -40128480        1819407.9
               -5                4                7         24484110       -188543.77        -14576678       -2352727.8        -46089024        1920909.3
               -4                4                7         20118476       -167049.38        -17102114       -2385474.8        -51148936        2052389.3
               -3                4                7         17243366        -186801.3        -18800588         -2428941        -54644412        2160426.8
               -2                4                7         13699160       -121175.22        -18746068       -2621901.5        -59847252        2156167.3
               -1                4                7        5178654.5       -83111.211        -19144166         -2721222        -61696548        2210381.5
                0                4                7       -50739.219       -37514.105        -19953046       -2651135.5        -61976076          2211930
                1                4                7         -5671601          13157.5        -20729256       -2564226.5        -61443404          2204917
                2                4                7        -12183846        74833.039        -20416016       -2541537.5        -58836900        2157228.8
                3                4                7        -18280810        137894.22        -19561126       -2516967.3        -55432372        2107952.5
                4                4                7        -22190770         217739.5        -17198298       -2440256.5        -50556900        2028204.4
                5                4                7        -23249572        255234.38        -14444996       -2292106.8        -44037660        1922326.3
                6                4                7        -24389944        272661.88        -12278190       -2104794.5        -37971184        1799657.8
                7                4                7        -27979836        239208.19        -11700802       -1966555.5        -35021220        1615221.4
                8                4                7        -19552918        324246.81       -6569765.5         -1682912        -35198320        1476907.1
                9                4                7        -21155586        370547.38         -6902982       -1334639.8        -32484860        1221967.6
               10                4                7        -35677816        247681.63        -11349491       -1080925.8        -25447828        858756.81
               11                4                7        -37896232        111698.23        -11907183       -901356.25        -20132002        671867.94
               12                4                7        -39125168        52086.281        -11156686       -754170.06        -14024976        561689.63
               13                4                7        -33525946       -29429.979         -8609487          -587747       -7469908.5        469665.38
               14                4                7        -23993010       -84897.836       -4877920.5       -426223.03       -4126841.3        382199.34
               15                4                7        -21027090       -159249.75       -3088661.8       -297638.63         -3509907        230418.23
               16                4                7        -20267422       -196247.06       -2136141.3       -191545.91       -2576235.3        126064.34
               17                4                7        -19194968       -231182.92       -1288004.9       -109150.74       -1427120.6        56815.113
               18                4                7        -18005330        -261825.3        -562958.5       -36175.125       -429292.13        10955.483
              -18                5                7         14565307        338993.47       -771100.06       -13099.719       -554029.25         13394.42
              -17                5                7         17929488        302079.81       -1858420.4       -84080.688         120126.5        63235.973
              -16                5                7         21188036        260035.98       -3155876.8       -180643.48       -9845.6875        123800.48
              -15                5                7         24340954        212862.09       -4663470.5       -302788.13       -943945.25        195087.97
              -14                5                7         27305132        162395.19       -6422789.5       -442769.13       -2778341.8        279010.78
              -13                5                7         28960280        130169.81         -8936129        -498787.5       -6457816.5        400154.69
              -12                5                7         30368752        89884.344        -11621002       -572129.56        -10446645        533035.44
              -11                5                7         31530544         41538.57        -14477405       -662795.75        -14744824        677652.81
              -10                5                7         30129600       -197136.05        -13297458       -789884.38        -23218062        970679.13
               -9                5                7         27927860       -413642.63        -11890270       -944111.63        -31054082        1309288.5
               -8                5                7         16303543       -420949.25         -6938526       -1232556.4        -33847908        1716360.8
               -7                5                7         19783086       -342748.28        -10338950         -1493932        -34706964        1930978.3
               -6                5                7         24503826       -264468.75        -15504755       -1720794.6        -36240936        2026838.3
               -5                5                7         21915208       -216365.83        -17882902       -1908705.4        -41091128        2152991.8
               -4                5                7         18677374        -173497.8        -19869164       -2080517.1        -47334768        2286921.3
               -3                5                7         16158030       -181309.08        -21225506       -2111081.5        -50743604          2364475
               -2                5                7         12736431       -165642.81        -22601568       -2127831.3        -53105360        2432695.8
               -1                5                7          5868276       -70676.055        -23739160       -2155804.3        -55037520          2450132
                0                5                7       -1076735.8        8349.2842        -23990882       -2141588.5        -56255972          2454638
                1                5                7         -5356233        29791.098        -23980970       -2028737.1        -55327484        2497041.5
                2                5                7        -10571408        79882.227        -22403560       -1983481.9        -53029320        2441488.5
                3                5                7        -15758260        130486.09        -20633558       -1930440.5        -49693136        2353053.5
                4                5                7        -19108340        218047.44        -18060398       -1878499.4        -44557856        2241694.5
                5                5                7        -20259168        248242.61        -15366718       -1787195.8        -38321288          2100944
                6                5                7        -23634380        255077.09        -14896142       -1733952.1        -35528296        1967308.1
                7                5                7        -23169116        286479.94        -12203775         -1578037        -34168632        1871734.9
                8                5                7        -16132598        415531.72       -6497242.5       -1294455.8        -34950752        1686223.5
                9                5                7        -27242056        408798.09        -11498139       -1009730.9        -29851996        1250306.6
               10                5                7        -35409256        239503.22        -13657599       -814732.38        -24504706        961913.31
               11                5                7        -36631080        26320.832        -13252939       -676641.75        -19526506        739537.25
               12                5                7        -34996396       -65659.086        -11439380       -536557.06        -12070171        620981.88
               13                5                7        -28139262       -145399.47         -8115318       -397625.28         -6146470        512240.03
               14                5                7        -20761744       -190453.22       -4692897.5       -286880.72         -4007188        390159.19
               15                5                7        -20421420       -242193.25       -3646428.5       -233908.38       -3943711.8        217883.88
               16                5                7        -19568366       -294665.75         -2506310       -157512.42       -3020021.8         105610.6
               17                5                7        -18352734       -321890.66       -1482850.1       -90441.781       -1584597.1        50682.008
               18                5                7        -17119878       -347954.53       -630725.38       -25646.705       -490614.72        9433.5303
              -18                6                7         13315771        414436.72       -399048.81        10331.273          -284424        19537.355
              -17                6                7         16547016        376803.91       -1727025.8       -47168.523        472306.06        70214.391
              -16                6                7         19672628        334040.88       -3265139.5       -130250.17        424907.94        131614.36
              -15                6                7         22188532        302270.94       -5218836.5       -188135.69       -1165628.1        211484.83
              -14                6                7         23967158        280034.03       -7568568.5       -212404.64       -3963994.8        310927.31
              -13                6                7         25499100        249736.97        -10089830       -253997.47       -7071711.5        422106.47
              -12                6                7         26784364        211379.73        -12782625       -312914.28        -10488783        545022.38
              -11                6                7         28093860        121115.69        -15750389       -415820.78        -13001857        760342.44
              -10                6                7         31989790       -203862.53        -16723620          -557264        -21551704        1030120.3
               -9                6                7         28822048       -341166.69        -16382800       -672722.63        -24627966        1258063.4
               -8                6                7         20276192       -436794.56        -11499713       -795807.38        -32971340        1690139.1
               -7                6                7         14889462       -386795.56       -7260177.5       -1002431.4        -35901584        2078598.3
               -6                6                7         19024180       -295558.53        -14067676       -1196085.6        -34995504        2177316.5
               -5                6                7         19946274       -248358.55        -19108500         -1365522        -36622072        2245966.3
               -4                6                7         16642270       -153358.34        -20549062       -1423104.1        -42083024        2386451.5
               -3                6                7         14109912       -154791.63        -21564026         -1462106        -44592280        2460087.5
               -2                6                7         10518310        -127904.8        -22760330       -1500821.4        -46603196        2528860.3
               -1                6                7        4522042.5       -43813.676        -24435888         -1549853        -48746368        2574708.8
                0                6                7       -899485.75        21660.889        -24450582       -1565414.9        -49270264        2599101.5
                1                6                7       -5505918.5        95665.328        -23610020       -1559636.1        -48545116          2594183
                2                6                7         -9177838        101553.12        -22410004         -1465479        -46467016        2560921.5
                3                6                7        -13124922        107859.77        -21062300       -1377463.4        -43594144        2482738.8
                4                6                7        -16312050        171735.88        -18776122       -1374482.8        -38883916          2337914
                5                6                7        -19715292        204100.53        -17682828       -1364392.4        -35733864        2213236.8
                6                6                7        -22143052        193234.09        -16552941       -1306141.1        -33392160        2099201.5
                7                6                7        -15817483        335294.94         -7616972         -1088844        -35955672        1973748.3
                8                6                7        -18352242        419620.53         -9845526       -858301.75        -33093850        1639444.4
                9                6                7        -32106392        361725.91        -17683806       -672573.81        -24136420        1143809.6
               10                6                7        -35023732        197687.34        -16743370       -536771.38        -20649088        974712.38
               11                6                7        -35365316       -33686.266        -14717850       -431187.63        -18033698        805827.75
               12                6                7        -30182482       -187601.09        -11285373       -313884.25         -9770884        657324.94
               13                6                7        -22532074        -261074.7       -7310090.5       -205272.66       -4773234.5        530806.44
               14                6                7        -19626834       -314211.59         -5135207       -141659.91       -4080802.5        363881.75
               15                6                7        -19281668       -369091.25         -3930284       -107955.17       -3986291.3        204784.88
               16                6                7        -18487800       -395033.19       -2766358.3       -104299.43       -3135925.8        103657.51
               17                6                7        -17308162       -412815.09       -1642715.6       -65903.461       -1752523.8        47531.328
               18                6                7        -16032090       -434300.63       -663512.69       -9288.9395       -562387.88        10894.003
              -18                7                7         12141811        487809.25        165269.36        43165.852        2672.5391        29503.941
              -17                7                7         15240120        449457.06       -1403365.5       -852.85718        841976.06        81016.422
              -16                7                7         17459466        441592.03       -3395023.5        15747.438       -596862.13        146721.19
              -15                7                7         19361566        429343.66       -5581146.5        23227.926         -2514121        224462.17
              -14                7                7         21016980        409035.06       -7938799.5        13384.434       -4740730.5        313939.84
              -13                7                7         22425714        380666.34        -10467983       -13782.848         -7276692        415154.22
              -12                7                7         22755088        337200.06        -13041407       -78848.344         -8357549         581013.5
              -11                7                7         27187820        138716.81        -16732683       -190639.34        -10494993        830770.56
              -10                7                7         33692248       -146241.81        -21115316       -281624.25        -15643817        971976.19
               -9                7                7         28902070       -280294.47        -19300076       -315742.88        -22440568          1263415
               -8                7                7         25295648       -375978.38        -18016928       -372376.75        -27717436        1507278.8
               -7                7                7         18164638       -383550.78        -13111466       -486503.56        -32237736        1872485.8
               -6                7                7         12688927       -318297.19         -9973592       -679741.69        -36079416        2292289.5
               -5                7                7         14643004       -203589.86        -14524759       -791753.13        -35718060        2418436.5
               -4                7                7         14363100       -148643.92        -20116212       -774551.88        -36610480          2492922
               -3                7                7         11941502       -146952.56        -20921174        -839739.5        -38492616        2551472.3
               -2                7                7          8929790       -112600.34        -21881428       -914729.88        -40167004        2586104.8
               -1                7                7        4228219.5       -55061.992        -22301300       -948686.81        -40627860          2600584
                0                7                7       -233215.59         4548.916        -22227070        -958284.5        -40907348        2616512.3
                1                7                7       -4733750.5        76222.719        -21492148        -969427.5        -40417000          2600165
                2                7                7         -8933796        121670.79        -21639558       -988147.88        -40230220        2552657.3
                3                7                7        -11471860        95656.789        -21786978       -958748.56        -38938448          2498469
                4                7                7        -14769450        94790.508        -21230506       -942376.25        -36550676        2410744.8
                5                7                7        -16733700        126262.94        -17199024       -928547.44        -34302448          2286104
                6                7                7        -12741964        252801.58        -10225503       -768989.25        -35804056          2153261
                7                7                7        -16357369           360175        -10750730       -561332.94        -32533476        1805255.4
                8                7                7        -28291532        421078.03        -19957714       -395778.09        -26378690        1340681.5
                9                7                7        -30924914         294110.5        -19836108       -306435.06        -21536212        1176718.1
               10                7                7        -34003752        130765.98        -19889384       -238375.72        -15710860        949060.31
               11                7                7        -32176906       -98918.625        -16099994       -157128.56        -12788802         823861.5
               12                7                7        -25148056       -309248.91        -10820307       -88980.375         -7421800        669659.56
               13                7                7        -18502320       -378256.81       -6873785.5       -15917.949       -3897804.8        515154.56
               14                7                7        -18367730       -437420.75         -5523053        16888.525       -4046364.3        338034.69
               15                7                7        -18016442       -495339.75       -4159999.8        31290.787         -3918732        192236.81
               16                7                7        -17012548       -507107.31         -2943306        16878.141         -2824204        117446.73
               17                7                7        -15975278       -510536.91         -1764426       -8061.2227       -1792353.6        53934.258
               18                7                7        -14741962       -520863.47          -661320         12898.19       -644610.94        15336.896
