           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11                9                7         11679502         19054542         -6792190        -14457501        3487205.3        3105877.8
               12                9                7         15226401         23244766       -6778930.5        -14723280        5164924.5          4746083
               13                9                7         17769510         26819872         -8633553        -17169088          3410179        2228843.5
               14                9                7         19118452         29220328        -10684940        -19801100        1334376.8       -728179.38
               15                9                7         20267216         31496736        -12115016        -21746948        287074.03       -2482470.3
               16                9                7         21786808         34152756        -12620282        -22725942       -106181.98       -3471021.8
               17                9                7         23303972         36889480        -13079841        -23633878          -616766       -4606590.5
               18                9                7         24813378         39705596        -13509646        -24484942       -1247007.9         -5891853
              -18               10                7         47886708         12093568        -28606664         -9483689       -6425155.5       -3684210.5
              -17               10                7         46333164         12701475        -29651580         -9869644         -8240564       -4483944.5
              -16               10                7         44764640         13228764        -30553586        -10238875        -10255908       -5348526.5
              -15               10                7         43200604         13698978        -31387340        -10617301        -12520384         -6271572
              -14               10                7         41511684         14026902        -32153028        -11033913        -15056916         -7246079
              -13               10                7         39600944         14127622        -32704076        -11450962        -17779302         -8281410
              -12               10                7         38996592         14602531        -34827016        -12216100        -24323832        -10572139
              -11               10                7         40442800         17237580        -39513892        -14233583        -39417984        -17423080
              -10               10                7         38195892         17601708        -39083616        -14909929        -38961024        -18434790
               -9               10                7         34364580         17437674        -39175800        -15588012        -41901872        -20507006
               -8               10                7         32715320         18041348        -40864580        -17031598        -38830404        -19117196
               -7               10                7         28328552         17310526        -39079936        -16878452        -39584276        -20080282
               -6               10                7         23000102         16103364        -36211800        -16257986        -40076080        -21050514
               -5               10                7         16163668         14100006        -32049932        -15048472        -40941808        -22596184
               -4               10                7          9726552         11327076        -23131006        -11251822        -42718696        -24856736
               -3               10                7          8627744         10949777        -19550352        -10339516        -40418720        -24673532
               -2               10                7          4806620          9290451        -20186456        -11897736        -33712448        -21479810
               -1               10                7        2819863.5          8452876        -16297175        -10614160        -31619756        -20853182
                0               10                7        1641251.5          7663847        -14322921        -10316271        -28604656        -19456082
                1               10                7       -515506.25        6080229.5        -14631358        -11839671        -26503568        -18554840
                2               10                7       -65061.344        6159987.5        -14916628        -13553118        -21499810        -15856082
                3               10                7       -2112222.8        4279201.5        -15632868        -15506406        -17852772        -13853795
                4               10                7         -2663879        4009936.3        -13492755        -14953397        -14733992        -11655744
                5               10                7       -1447262.1          5256073        -12523321        -15242660        -10927977         -8831439
                6               10                7       -331436.25        6540559.5        -12015427        -15723413         -8228388       -6800028.5
                7               10                7        1303753.8        8327045.5        -11816415        -16273371         -6564457         -5457654
                8               10                7        3390296.8         10519691        -11786663        -17122652       -4700067.5         -3871254
                9               10                7          5786268         13150984        -11434272        -17575058       -3570848.5       -3251806.5
               10               10                7        8110338.5         15763318        -10933458        -17849454         -2754049       -2990337.5
               11               10                7         10370756         18352196         -9926293        -17764618       -360033.59       -788603.69
               12               10                7         13889583         22616038        -10133590        -18805764        1221362.9        650884.19
               13               10                7         15784581         25456732        -10312353        -19730972        1532180.8        535374.25
               14               10                7         17473674         28239968        -11157910        -21226176        913974.63       -728910.56
               15               10                7         19112054         31012132        -11974843        -22592188        185583.63       -2128093.5
               16               10                7         20674150         33706304        -12538358        -23665728       -303608.53       -3230029.5
               17               10                7         22212166         36440272        -12982610        -24606948       -771731.63       -4307157.5
               18               10                7         23742420         39253640        -13397106        -25491300       -1359512.9       -5533978.5
              -18               11                7         46403480         12402960        -29604256        -10217209       -6216270.5         -3373521
              -17               11                7         44951272         13051083        -30649290        -10611324         -8187529       -4257551.5
              -16               11                7         43576736         13705812        -31742472        -11044532        -10362268         -5160569
              -15               11                7         42052712         14194086        -32716008        -11500108        -12726569       -6104853.5
              -14               11                7         40306864         14455158        -33474904        -11956124        -15276725       -7109959.5
              -13               11                7         38339200         14489022        -34019160        -12412576        -18012732         -8175889
              -12               11                7         36246544         14311048        -34490572        -13001127        -20688780         -9226125
              -11               11                7         36477300         15603853        -37929168        -15501432        -26643440        -12340206
              -10               11                7         35923708         17095552        -40532160        -17288970        -35809484        -17252946
               -9               11                7         34803352         17758570        -41903588        -18389214        -33136458        -15970038
               -8               11                7         32284320         17868676        -41875560        -19094604        -33007630        -16233972
               -7               11                7         28418240         17323710        -40325184        -19155580        -33911584        -17262000
               -6               11                7         23736824         16367060        -37860208        -18835004        -34306056        -18149660
               -5               11                7         18130932         14986777        -37512680        -19807078        -34850524        -19673382
               -4               11                7         13082852         13187164        -37259464        -21135862        -34762168        -20734772
               -3               11                7          9151020         11404651        -35962840        -22106106        -33393740        -20685628
               -2               11                7          7247712         10789479        -33194016        -22059064        -29545696        -18935404
               -1               11                7          4926610          9940448        -32025166        -22998294        -26769408        -17792060
                0               11                7        2195606.3          8073167        -30607408        -23701278        -23363422        -15958739
                1               11                7       -434216.25        5978092.5        -28068448        -23463684        -22735808        -16026214
                2               11                7        1118398.6          6702466        -24368722        -22433734        -18019262        -13409174
                3               11                7       -1131101.8        5922155.5        -21951736        -21491070        -16249376        -12576127
                4               11                7       -2805304.5          4685878        -17566460        -19062700        -14110736        -11094222
                5               11                7       -2369459.3          5114280        -15046770        -18150486        -10965164         -8626842
                6               11                7       -58997.875          7100486        -14582102        -18846194         -7524166         -5747601
                7               11                7        1911736.4          9144015        -14371446        -19539598       -5707971.5       -4181717.5
                8               11                7        4039643.3         11470486        -14067046        -20153550       -4026151.8       -2788952.8
                9               11                7          6324722         14079897        -13668905        -20688038       -2478708.8       -1569307.3
               10               11                7          8682498         16827122        -13086356        -20972622       -1949278.9       -1659103.5
               11               11                7         11282975         19928434        -12318062        -21095714       -488287.88       -502403.81
               12               11                7         12793049         22210686        -10866682        -20250420        668652.06        431557.34
               13               11                7         14350143         24640608        -10685737        -20814738        1097840.9        485826.94
               14               11                7         16242500         27565744        -10927796        -21817080        1137531.5         55849.07
               15               11                7         17930072         30402228        -11655528        -23232296        513773.28       -1220598.6
               16               11                7         19566924         33227638        -12354636        -24518320       -220170.13       -2631944.3
               17               11                7         21148228         36022592        -12938446        -25618138       -915456.25         -3990871
               18               11                7         22699332         38833208        -13337635        -26535776       -1460776.8         -5159251
              -18               12                7         44969248         12721661        -30516548        -10913004       -5938798.5       -3065251.8
              -17               12                7         43831940         13597490        -31912568        -11407107       -7945017.5       -3918490.3
              -16               12                7         42472816         14246116        -33093956        -11901650        -10137090       -4832551.5
              -15               12                7         40891864         14667536        -34060696        -12396630        -12515012         -5807433
              -14               12                7         39089092         14861754        -34812800        -12892048        -15078792       -6843138.5
              -13               12                7         37064500         14828764        -35350268        -13387903        -17828424         -7939666
              -12               12                7         35493632         14609049        -36514144        -14794695        -19123770         -8559754
              -11               12                7         33965708         14449725        -37873968        -16387979        -20040548         -8985940
              -10               12                7         34884048         16589602        -41781988        -19071434        -27635806        -13042024
               -9               12                7         33799320         17270614        -42758112        -20176412        -26631200        -12636242
               -8               12                7         31395612         17387846        -42525488        -20918830        -27947314        -13722070
               -7               12                7         28176572         17093392        -41378272        -21279696        -28753936        -14667527
               -6               12                7         23902168         16283697        -39826984        -21552472        -29250980        -15656786
               -5               12                7         17953392         14311782        -40948304        -23603884        -30502972        -17489044
               -4               12                7         12999415         12161036        -41082928        -25398414        -30723844        -18396480
               -3               12                7         10107539         11468035        -40018536        -26372760        -29506906        -18104682
               -2               12                7          8355843         10959446        -37296644        -26356390        -25982964        -16405692
               -1               12                7          6448442         10442936        -36018248        -27337924        -23294858        -15146792
                0               12                7        4009237.8          8826088        -34368108        -27974584        -20342234        -13472751
                1               12                7          2264644          7423576        -31386500        -27508148        -19192374        -13149118
                2               12                7          2846803          7968640        -28186242        -26661814        -15555418        -11148090
                3               12                7        662481.88          7515600        -26771102        -26507388        -13955957        -10363655
                4               12                7       -581683.38          6928503        -22670896        -24474874        -11896354         -8650216
                5               12                7       -954031.56          6593202        -18828074        -22501002         -9630698       -6801404.5
                6               12                7        630098.75        7922978.5        -17321750        -22343386       -6557113.5         -4305354
                7               12                7        2674464.8         10108702        -16844320        -22816460       -4839158.5       -2868379.5
                8               12                7          4843734         12568999        -16265275        -23195076       -3339908.3         -1669249
                9               12                7          7170175         15312238        -15592488        -23494234       -1975034.5       -643237.25
               10               12                7          9634749         18311460        -14833918        -23717892       -839920.31        86917.797
               11               12                7         12170108         21512208        -13611560        -23351622        219009.19        766533.31
               12               12                7         12492801         22661670        -12299560        -22557588         403049.5        542985.56
               13               12                7         13092052         24025992        -11267358        -22106732        615043.06        351098.44
               14               12                7         14895038         26810988        -11309598        -22940280        849474.81        194386.34
               15               12                7         16778114         29808372        -11587684        -24000436        667091.63       -497914.56
               16               12                7         18464160         32698100        -12197592        -25335662        37781.219       -1786524.6
               17               12                7         20099484         35576748        -12778872        -26541688        -701713.5       -3210030.8
               18               12                7         21684112         38444304        -13331231        -27618372       -1550799.6       -4767670.5
              -18               13                7         43966216         13374015        -31897632        -11705027       -5268633.5       -2545336.5
              -17               13                7         42771988         14182992        -33286862        -12238535         -7288476       -3429173.5
              -16               13                7         41355932         14764762        -34461456        -12772479         -9494170       -4373832.5
              -15               13                7         39718052         15119328        -35421408        -13306861        -11885716         -5379313
              -14               13                7         37858356         15246692        -36166724        -13841683        -14463118         -6445617
              -13               13                7         36199140         15015280        -37070920        -15003630        -16233172         -7250644
              -12               13                7         34667712         14760634        -38209760        -16506404        -17422762         -7804204
              -11               13                7         33132136         14574250        -39489104        -18125476        -18351208       -8199581.5
              -10               13                7         32873554         15516338        -41727588        -20123870        -20454992         -9287102
               -9               13                7         31932220         16295767        -42812720        -21547732        -22183258        -10430727
               -8               13                7         30175552         16663511        -42983264        -22590042        -23402038        -11433982
               -7               13                7         27603544         16619569        -42239216        -23250800        -24111326        -12296869
               -6               13                7         22724228         15337446        -42633440        -24789620        -25437194        -13859776
               -5               13                7         16575491         12723274        -44242496        -27414560        -27167644        -15683958
               -4               13                7         13710865         12020551        -43651196        -28643862        -26275108        -15489132
               -3               13                7         11085326         11444636        -42902560        -29849582        -25262200        -15193578
               -2               13                7          9277118         11027350        -40845604        -30260578        -22683716        -13943754
               -1               13                7          7835793         10820532        -39335660        -31197038        -19912464        -12459105
                0               13                7          5735216          9490249        -37419792        -31739708        -17340000        -10914912
                1               13                7          4874894          8780722        -33945188        -31005456        -15670372        -10200234
                2               13                7          4131413          8939285        -31911764        -30758690        -13347823         -8976646
                3               13                7        2922042.5          9046646        -29866020        -30386902        -11374701       -7408677.5
                4               13                7          2326278          9469815        -27171018        -29569242         -9283749       -5676133.5
                5               13                7          1217303          8779979        -22892572        -27214140         -7819095         -4551463
                6               13                7        1632224.9          9165913        -20155862        -25979096       -5795624.5         -2974164
                7               13                7        3591937.5         11221110        -19235040        -26103948       -3958018.3       -1517637.5
                8               13                7          5802570         13815232        -18381350        -26247232       -2641336.8       -512141.31
                9               13                7          8170373         16692298        -17433918        -26311060       -1459032.3        320235.38
               10               13                7         10695350         19852308        -16392742        -26295428        -411103.5        979493.81
               11               13                7         12084569         22093168        -15185058        -25862772        122367.44        1092865.3
               12               13                7         12337564         23235808        -13826190        -25007886        241266.59         789239.5
               13               13                7         12661658         24347704        -12524244        -24228664        367557.09        492860.44
               14               13                7         13673864         26210064        -11953442        -24335674        482750.28        194796.11
               15               13                7         15524272         29127176        -12005176        -25182396        476263.44       -223438.44
               16               13                7         17391418         32184608        -12292019        -26281028        120861.66       -1125915.4
               17               13                7         19075936         35127572        -12784100        -27536264       -514000.31         -2426686
               18               13                7         20709736         38059468        -13247555        -28662306       -1259048.1       -3862356.3
              -18               14                7         42356804         13762741        -32963086        -12367438         -4328162       -1996547.5
              -17               14                7         41699072         14746832        -34677176        -13083673         -6214192       -2809155.5
              -16               14                7         40226084         15261750        -35844980        -13657020         -8433508       -3784412.5
              -15               14                7         38531288         15549462        -36798144        -14230807        -10838679         -4820493
              -14               14                7         36842800         15397478        -37601208        -15195428        -12922083         -5755792
              -13               14                7         35307864         15047508        -38519064        -16607694        -14384493         -6436726
              -12               14                7         33768784         14765802        -39577424        -18136258        -15585755         -6959476
              -11               14                7         32225560         14552360        -40776296        -19781118        -16525874       -7324045.5
              -10               14                7         30599706         14378700        -41552504        -21173524        -16910256       -7515429.5
               -9               14                7         29733756         15077414        -42675176        -22766040        -18250354         -8449018
               -8               14                7         28624124         15695672        -43248884        -24108240        -19371798         -9369704
               -7               14                7         26699156         15902246        -42908000        -25068886        -19983754        -10150020
               -6               14                7         20391944         13500957        -45289876        -28032144        -22590828        -12417685
               -5               14                7         16946410         12413631        -45576408        -29798832        -22532620        -12682168
               -4               14                7         14348120         11827994        -45300868        -31259500        -21844116        -12483588
               -3               14                7         11988922         11369166        -44867992        -32696592        -21035244        -12184276
               -2               14                7         10011771         11050719        -43965136        -33896568        -19751820        -11581637
               -1               14                7          9072636         11068660        -41944376        -34540192        -16650381         -9752799
                0               14                7          7355192         10058623        -39726212        -34953192        -14389246       -8312453.5
                1               14                7          7383089         10043004        -35730984        -33934964        -12191947         -7196696
                2               14                7        5681760.5          9971822        -34806136        -34334980        -10847674       -6281307.5
                3               14                7        4998878.5         10463739        -32443864        -33858604         -8873874       -4496258.5
                4               14                7          4513226         11066081        -29954008        -33207670         -7088787       -3018582.5
                5               14                7        4162325.5         11693410        -27240912        -32291654       -5530167.5       -1876679.5
                6               14                7        3378042.8         11103552        -23265218        -29962256         -4568655         -1231921
                7               14                7        4664155.5         12481238        -21543608        -29402070       -3064549.5       -129491.63
                8               14                7          6916150         15209188        -20415272        -29310022       -1930437.6        682369.44
                9               14                7          9325316         18220078        -19193192        -29138514       -930702.38          1321111
               10               14                7         11891656         21513914        -17877370        -28887546       -65342.789        1786734.9
               11               14                7         12144040         22797276        -16852308        -28517052        129545.23          1554023
               12               14                7         12327338         23933096        -15446573        -27601310        183303.38        1170318.9
               13               14                7         12581738         25038170        -14097761        -26761238         244452.7        793861.94
               14               14                7         12907239         26112500        -12805872        -25996838        312993.44        424651.84
               15               14                7         14340012         28539936        -12711242        -26681180        225612.94       -87889.977
               16               14                7         16237842         31589168        -12772473        -27541082       -21792.602       -767647.25
               17               14                7         18082410         34694444        -13040799        -28658868       -501157.75       -1828151.1
               18               14                7         19494582         37327300        -13601318        -30071236         -1092080       -3140792.8
              -18               15                7         39996656         13817122        -33438726        -12775937       -3418734.5       -1541728.5
              -17               15                7         40613196         15289016        -36083520        -13942526         -4722168       -2058437.5
              -16               15                7         39083288         15737081        -37244528        -14555276         -6955108       -3064293.3
              -15               15                7         37424612         15755643        -38105012        -15370086         -9190512       -4075199.5
              -14               15                7         35886172         15310350        -38801884        -16691844        -10925739         -4883506
              -13               15                7         34343592         14933322        -39639260        -18129900        -12399818         -5533630
              -12               15                7         32796856         14624556        -40617140        -19684254        -13612753       -6025572.5
              -11               15                7         31401364         14441244        -41687512        -21268602        -14418897         -6303053
              -10               15                7         30376350         14431641        -42710092        -22687804        -14714745       -6339817.5
               -9               15                7         27668526         13903140        -42624840        -23923820        -15019477         -6771209
               -8               15                7         26741342         14484333        -43322356        -25473428        -15856601       -7529239.5
               -7               15                7         24115784         14182646        -44351988        -27380680        -17217670         -8772717
               -6               15                7         19814180         12647274        -45794180        -29837656        -18279440         -9683781
               -5               15                7         17243140         12051918        -45991728        -31553288        -17915340         -9582177
               -4               15                7         14911190         11583366        -46031944        -33245332        -17430870         -9379842
               -3               15                7         12818330         11241624        -45914824        -34913792        -16826032         -9076774
               -2               15                7         10964559         11026688        -45640356        -36558656        -16100824         -8672974
               -1               15                7         10169290         11190637        -43867464        -37391480        -13490341       -7013022.5
                0               15                7          8886872         10536834        -41307588        -37649088        -11454967         -5634220
                1               15                7          8396567         10626264        -38414876        -37213128         -9828012         -4795299
                2               15                7          7465757         11095789        -36661748        -37232140         -8121415         -3156572
                3               15                7        6892988.5         11766880        -34504624        -36922492         -6453478       -1626391.9
                4               15                7        6517449.5         12548397        -32219920        -36438284         -4974251       -403582.31
                5               15                7          6339142         13440344        -29807644        -35779528       -3683735.5        511854.63
                6               15                7          5891498         13763624        -26655530        -34313184       -2865355.3        935484.13
                7               15                7        5907324.5         13912216        -23775008        -32716276       -2159587.3        1296668.8
                8               15                7          8184474         16750858        -22367036        -32383434       -1207211.3        1914282.6
                9               15                7         10635004         19895576        -20870314        -31976600       -390044.72        2359390.5
               10               15                7         12315636         22487480        -19487014        -31526318        103426.28        2443151.8
               11               15                7         12353856         23624238        -18490174        -31152932        209525.66        2116854.3
               12               15                7         12462124         24753532        -17160708        -30337864        229159.69        1686223.9
               13               15                7         12646827         25851788        -15765031        -29436938        225168.03          1229689
               14               15                7         12902632         26919296        -14426274        -28611684        228567.58        780400.81
               15               15                7         13423828         28218324        -13390748        -28160882         191902.2        293722.16
               16               15                7         15090499         31015624        -13540758        -29143258       -156369.48       -496959.94
               17               15                7         17035750         34196980        -13611486        -30016342        -644693.5         -1438240
               18               15                7         18163424         36444640        -14169499        -31636834       -904533.75       -2416075.3
              -18               16                7         37697632         13863451        -33700908        -13090854         -2444798       -1080785.5
              -17               16                7         39084924         15623457        -37123652        -14645400       -3065729.8         -1299362
              -16               16                7         37944572         16089774        -38582328        -15527606         -5038455       -2208864.5
              -15               16                7         36402632         15549158        -39058220        -16758862       -7046495.5         -3144543
              -14               16                7         34856544         15076806        -39674608        -18106406         -8793395         -3922041
              -13               16                7         33306304         14672718        -40431508        -19570254        -10279146       -4541356.5
              -12               16                7         31751916         14336892        -41328908        -21150394        -11503751       -5002489.5
              -11               16                7         30661640         14264956        -42364236        -22635340        -12047312       -5145928.5
              -10               16                7         29646870         14253808        -43464008        -24107696        -12402331       -5179149.5
               -9               16                7         27528248         13876036        -43748320        -25439262        -12750731       -5470573.5
               -8               16                7         24893280         13276335        -43404208        -26742872        -12949433       -5949815.5
               -7               16                7         22314168         12721481        -44304500        -28760346        -13515569       -6493975.5
               -6               16                7         19770378         12116402        -44975140        -30730932        -13475872       -6489348.5
               -5               16                7         17465678         11638130        -45488448        -32677932        -13315806       -6383988.5
               -4               16                7         15400067         11286666        -45844416        -34601344        -13035370       -6177898.5
               -3               16                7         13573547         11062010        -46043052        -36501176        -12634569       -5871076.5
               -2               16                7         11986114         10964159        -46084344        -38377416        -12113395         -5463521
               -1               16                7         11125063         11186357        -45104040        -39749172        -10434509       -4241706.5
                0               16                7         10315585         10920482        -42142784        -39795420         -8566994       -2906506.5
                1               16                7          9726916         11365966        -39824688        -39689860         -7026375       -1657076.1
                2               16                7          9067028         12105802        -38000284        -39721492       -5475587.5       -74392.047
                3               16                7          8604373         12956067        -36048312        -39578568         -4113513        1200918.8
                4               16                7          8338948         13916762        -33968756        -39261088       -2940146.3        2168861.5
                5               16                7          8270752         14987881        -31761626        -38769056       -1955493.5          2829429
                6               16                7          8399789         16169429        -29426930        -38102472       -1159551.8        3182625.3
                7               16                7          7986157         16309446        -26221636        -36343124       -1027616.1          2967716
                8               16                7          9607546         18440252        -24236648        -35467484       -471656.69        3183599.8
                9               16                7         12099437         21718796        -22465276        -34825312        162940.28        3435071.8
               10               16                7         12674695         23397556        -21214234        -34301928        322486.56        3176427.5
               11               16                7         12687795         24555036        -20177448        -33875460        375609.34          2792108
               12               16                7         12741922         25697124        -18968598        -33217548        378835.72          2336955
               13               16                7         12856928         26788554        -17526050        -32255768        309702.84        1800341.3
               14               16                7         13043036         27849242        -16140428        -31369660        247961.38        1270975.1
               15               16                7         13300247         28879188        -14811728        -30559226        193611.16        748856.31
               16               16                7         14211230         30707698        -14282485        -30726358       -74006.328        19791.008
               17               16                7         15670524         33322574        -14514316        -31853716        -480359.5          -851157
               18               16                7         16860700         35611484        -14823770        -33211724        -687223.5       -1648763.9
              -18               17                7         35459740         13901727        -33749620        -13312186       -1406353.1       -613718.25
              -17               17                7         36641952         15532825        -37182928        -14916307       -1783900.8       -762078.19
              -16               17                7         36593700         15637295        -38986892        -16683636       -2936972.3       -1307171.1
              -15               17                7         35307652         15196258        -39683472        -18065774       -4766486.5         -2124711
              -14               17                7         33753908         14696846        -40219380        -19439110         -6525055       -2871399.5
              -13               17                7         32196014         14265699        -40895800        -20928744         -8022475         -3459905
              -12               17                7         30795372         13982119        -41761928        -22487576         -9100776       -3828394.3
              -11               17                7         29887516         13986524        -42884564        -23961492         -9528057       -3898659.5
              -10               17                7         28882992         13973831        -44061520        -25486992         -9942246       -3928335.8
               -9               17                7         27367886         13788007        -44882476        -26967650        -10343005       -4049216.5
               -8               17                7         24640094         13105567        -44377260        -28234028        -10596249       -4547678.5
               -7               17                7         21954642         12247721        -44102648        -29738358         -9783411         -3996939
               -6               17                7         19633008         11586516        -43772692        -31268414         -9029835       -3419129.3
               -5               17                7         17614024         11172272        -44066572        -33172768         -8734019       -3087603.5
               -4               17                7         15814754         10937894        -44738296        -35327552         -8657615       -2877753.5
               -3               17                7         14254573         10830323        -45252688        -37458752         -8460850         -2567178
               -2               17                7         12933479         10849560        -45609736        -39566360       -8143712.5       -2155867.3
               -1               17                7         12078084         11116844        -45457268        -41525784         -8170198       -2002333.5
                0               17                7         11645977         11157343        -42154900        -41420868       -6311168.5       -724058.25
                1               17                7         11035347         12082852        -40440992        -41604672       -4155117.3        1637415.4
                2               17                7         10485574         13001865        -38821740        -41803024       -2910191.5          2965232
                3               17                7         10133032         14031304        -37074912        -41826832       -1853976.8        3985676.5
                4               17                7          9977719         15171171        -35200512        -41676080       -986473.75          4698749
                5               17                7         10019638         16421466        -33198534        -41350776       -307680.66        5104449.5
                6               17                7         10258788         17782188        -31068984        -40850920        182399.47        5202777.5
                7               17                7         10695168         19253340        -28811856        -40176512        483768.38          4993733
