           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                1                7       -2058973.6        1486.3744           894081       -483.88892         -6991704       -2621.4167
              -17                1                7       -3883852.8        1517.3647        843601.06       -342.12561       -7414456.5       -2944.0449
              -16                1                7         -5724327        1417.8475        928767.88       -254.58322         -7732877        -3343.521
              -15                1                7       -7407886.5        1213.6584        1220804.1       -304.68066       -7994020.5        -3769.564
              -14                1                7         -8638827        969.54895        1756159.1       -583.42133         -8303600       -4073.9031
              -13                1                7        -10203166         541.8714        2131585.3       -587.80164       -8373567.5       -4209.6299
              -12                1                7        -11642286        96.981949        2810693.3       -741.75745         -8442487       -4436.9912
              -11                1                7        -12950824       -362.07947        3789391.5       -1044.6636         -8510007       -4754.7524
              -10                1                7        -10715212       -1166.7285          5324039       -2071.3518        -11438833       -5960.6543
               -9                1                7        -12202291       -2999.8428        8258184.5       -3824.2202        -15680342       -7221.3716
               -8                1                7        -20259126       -4943.9912         12369214       -5695.1157        -17263390       -7410.4727
               -7                1                7        -23098162       -5890.1172         14818937       -7431.6084        -17308954       -7194.8081
               -6                1                7        -27546190       -7460.2583         17891188       -9177.8652        -16972102       -6623.5195
               -5                1                7        -32242584       -9014.3135         20845800       -10849.392        -15810220        -5845.459
               -4                1                7        -35222688       -10069.871         23779170       -12424.923        -13797687       -4916.1821
               -3                1                7        -37204012       -10774.962         25715924       -13433.441        -11484944       -3639.9385
               -2                1                7        -38330248        -11291.07         26677280       -14083.908         -8965331       -2449.6831
               -1                1                7        -39898296       -11707.958         27364152       -14468.796       -5366210.5       -778.75812
                0                1                7        -40508964       -11963.013         27878832       -14705.313       -1962308.8        337.49292
                1                1                7        -40582584       -12202.241         28038384       -14609.496        987356.31        1766.5891
                2                1                7        -39316692        -11907.83         26944968       -14020.182          3946726        3182.3711
                3                1                7        -37635552       -11501.436         25134670       -13085.754          6903240        4288.9326
                4                1                7        -34177920       -10549.996         22746784       -11850.423          9645810        5163.4238
                5                1                7        -30727240       -9435.8701         20209242       -10281.896         12454650        6048.7373
                6                1                7        -27255288       -7936.1675         17953744       -8306.8906         13844564        6860.1406
                7                1                7        -22949898       -6550.3452         15290456       -6561.9688         15171392        7153.2417
                8                1                7        -20032446       -5829.7817         12068028       -5138.9917         15206314        7202.7705
                9                1                7        -12469185       -3225.1584          9064501       -2989.7229         13948863        6928.8057
               10                1                7         -9733615       -2401.2185        5649039.5       -1176.1708         10389590        5422.8477
               11                1                7        -12030478       -3235.9724          2698189       -311.73389        7664832.5        4062.7275
               12                1                7        -10744553       -2801.0254        1300596.4       -16.771246          7795686        3954.0051
               13                1                7         -8718170       -2268.3899        482274.03        195.97673          8062337        3695.3225
               14                1                7       -6817771.5         -1845.02       -180119.31        377.48328        8177486.5        3446.5376
               15                1                7       -4848615.5       -1508.7025       -596115.63        484.21579        8353692.5        3155.2295
               16                1                7       -2950908.5       -1323.1586        -752297.5        523.36096          8263031        2787.3994
               17                1                7         -1226379        -1320.481       -701560.25        506.88065        7767545.5        2407.6763
               18                1                7        209220.19       -1548.3816       -734320.19        441.81076        7236538.5        2505.8992
              -18                2                7       -2856557.8        2725.3914        1803054.6        -954.3476       -6902480.5       -2483.4785
              -17                2                7       -4639890.5        2768.1687          1800441       -856.89362         -7317006       -2769.1968
              -16                2                7         -6438819        2680.4385        1933474.8       -813.66113         -7627199       -3131.7637
              -15                2                7         -8253340         2462.199        2202153.5        -824.6485       -7833060.5       -3571.1785
              -14                2                7        -10083456        2113.4521        2606478.5       -889.85693       -7934589.5       -4087.4412
              -13                2                7        -11490604        1711.0323          3225272       -1177.0132       -8104513.5       -4574.9316
              -12                2                7        -12451414        1297.6759        4008111.3       -1670.9214         -8397441        -5020.479
              -11                2                7        -13435409        798.98334          4845719       -2167.9287         -8635397       -5472.4966
              -10                2                7        -11722366       -192.97906          5558520       -2834.4746        -10827683       -6229.2798
               -9                2                7        -10607124       -2347.9065          7121231        -4358.002        -15672424       -7329.1104
               -8                2                7        -19636660        -4429.332         12047567       -5861.3188        -17549024       -7050.6475
               -7                2                7        -22607334        -5363.231         14171915       -7521.6548        -17749822       -6833.2041
               -6                2                7        -26482544       -6825.1855         16932756       -9132.0918        -17967964       -6050.2861
               -5                2                7        -31077970       -8425.2705         19969764        -10769.88        -17391890       -5132.0552
               -4                2                7        -33408208       -9376.7139         22497064       -11959.892        -15581128       -4054.2859
               -3                2                7        -35928488       -10052.101         24870452       -13031.865        -12930196        -2905.718
               -2                2                7        -37667012       -10734.925         26317640       -13779.605        -10607950       -1804.5111
               -1                2                7        -38526144       -11299.938         26703902       -14161.479         -7565403        51.436081
                0                2                7        -38713164       -11647.797         26983024       -14465.628       -4575552.5        1119.4504
                1                2                7        -38919252       -11877.444         27048196       -14267.927         -1073246        2625.4565
                2                2                7        -37856508       -11726.594         26049484       -13711.168        1926217.1        3910.0039
                3                2                7        -36479004       -11362.327         24656036       -12703.232          4675368        4778.7988
                4                2                7        -33089060       -10492.714         21992898       -11319.361          7368876        5704.6143
                5                2                7        -29210430       -9221.1611         19350946       -9619.8691         10216781        6604.2842
                6                2                7        -25421928       -7855.3867         16792544       -7759.0156         12031642        7095.6001
                7                2                7        -22242760       -6846.1465         14097715       -5993.2817         12875626        7145.1235
                8                2                7        -19352198       -6265.5361         10916594       -4610.9556         13360698        7216.5303
                9                2                7        -11753935       -3136.5342          8747960       -2292.3806         12293543        6322.5088
               10                2                7         -9957776       -3319.3647        5160684.5       -1045.4963          9365933        4516.3984
               11                2                7        -10440883       -4241.2139        2226126.5       -304.73849          7660507        3736.4331
               12                2                7         -9082689       -3980.5449        538673.94        276.72668          7710343        3907.8645
               13                2                7         -7492906       -3476.6826       -619565.69        688.55225        7921738.5        3797.7292
               14                2                7         -5428751       -2973.4131       -1128641.5        852.45691          8333410        3399.5664
               15                2                7         -3523248       -2639.1931       -1404703.8        964.05145          8352511        2935.8345
               16                2                7       -1783391.3       -2486.0415       -1465878.6        1019.7499          7947737        2448.8169
               17                2                7       -295912.69       -2593.2432       -1607704.4        1010.9914        7227986.5        2495.3611
               18                2                7        1102555.6       -2742.8291         -1695205        1023.0854        6977877.5        2557.5625
              -18                3                7       -3601445.3        3906.3469        2709974.8        -1452.032       -6735439.5       -2323.7026
              -17                3                7         -5343232        3960.9126        2755228.8       -1398.8887         -7141738       -2572.5112
              -16                3                7       -7100613.5        3884.9692          2936129       -1399.9652         -7443704       -2898.1682
              -15                3                7         -8873588        3678.5173        3252674.3       -1455.2628         -7641338       -3300.6729
              -14                3                7        -10662158        3341.5564          3704865       -1564.7803       -7734640.5       -3780.0269
              -13                3                7        -12466323        2874.0874        4292702.5       -1728.5188         -7723611       -4336.2285
              -12                3                7        -14286082        2276.1108          5016187       -1946.4778         -7608249       -4969.2783
              -11                3                7        -14918917         1795.286        5972941.5       -2597.2529         -7860071       -5541.9624
              -10                3                7        -14039181        1031.9607          6810912       -3542.6409         -9086435       -6139.7329
               -9                3                7        -10088258       -1097.5878        6848177.5       -4809.0146        -14238126        -7274.833
               -8                3                7        -15417028       -3307.8584         10478915       -6106.2686        -17295380        -7038.894
               -7                3                7        -21488872       -4511.2866         13734930        -7510.958        -17701874       -6493.6455
               -6                3                7        -25587406       -6091.5195         16789580       -9094.0313        -18268804       -5464.3018
               -5                3                7        -29395684       -7540.8818         19447824       -10539.726        -17904956       -4545.0142
               -4                3                7        -30976792        -8610.582         21211712       -11447.805        -17203688       -3228.6482
               -3                3                7        -33285120       -9272.0068         23280754       -12511.343        -14527897       -2108.4712
               -2                3                7        -35997556       -10061.632         25395360       -13381.822        -12012411       -1119.5071
               -1                3                7        -36864068       -10869.529         26111780       -13847.156         -9206485        646.70056
                0                3                7        -36386948       -11247.313         26098990       -14090.631         -7107889        1877.3553
                1                3                7        -36283472       -11338.193         25877578       -13804.633       -3329200.3        3229.8567
                2                3                7        -35633976       -11260.799         25033590       -13101.047       -438196.63        4279.7861
                3                3                7        -34104500       -10869.359         23470500       -11950.457        2408556.8        5154.0205
                4                3                7        -31335992       -10190.935         21076838       -10573.956          5217846        6143.4717
                5                3                7        -27298254       -8877.7461         18409460       -8904.8848          7823045        6864.1265
                6                3                7        -23436082       -7691.8457         15587253       -7197.4199          9807964        7118.5674
                7                3                7        -20641600       -7009.2559         12736101       -5625.6689         10717088        7062.4883
                8                3                7        -16632642       -5690.1851         10145981       -3758.3943         11234790         6798.708
                9                3                7        -10280116       -3342.4207        7846129.5       -1639.4126         10100091        5467.4243
               10                3                7        -10675475       -4865.1948          3764205       -836.69202          7024572        3352.7158
               11                3                7         -9544238       -5236.2939        1621124.9       -456.18536        7242994.5        3128.9189
               12                3                7         -8169415       -5075.6948        86375.813        61.824539        7477320.5        3276.1279
               13                3                7         -6294631       -4604.8442       -1262508.8        780.88007        7939960.5        3386.4624
               14                3                7       -4077049.5       -3993.0142       -1890762.1        1250.0564        8387490.5        3000.9265
               15                3                7       -2324563.8       -3687.7505       -2064338.3        1378.8772          8091055        2403.7039
               16                3                7       -785205.81       -3674.2512       -2315228.5        1426.4292        7182564.5        2398.5681
               17                3                7        574220.56       -3738.2205       -2521463.3        1477.3877        6705615.5        2519.9583
               18                3                7        2002667.4       -3849.0945         -2643111        1574.1953          6693075        2486.9126
              -18                4                7         -4293638        5029.2432        3614842.8       -1976.9431       -6490581.5       -2142.0894
              -17                4                7         -5993877        5095.5938        3707962.3       -1968.1089       -6888652.5       -2353.9883
              -16                4                7       -7709711.5        5031.4375        3936728.3       -2013.4952         -7182392       -2642.7354
              -15                4                7         -9441139        4836.7729          4301140       -2113.1023         -7371799       -3008.3308
              -14                4                7        -11188165        4511.6001        4801199.5       -2266.9304       -7456874.5       -3450.7747
              -13                4                7        -12950783        4055.9185        5436903.5       -2474.9785       -7437617.5       -3970.0664
              -12                4                7        -14215720        3554.5334          6350213       -2875.2241         -7312765       -4749.8252
              -11                4                7        -14719874        3118.4321          7396718       -3487.9048       -7352668.5       -5602.1606
              -10                4                7        -13796177        2082.2542          7953288       -4307.5166         -8908177       -6101.5815
               -9                4                7        -11906659        455.48822          7337454       -4857.9092        -10616606       -7357.9043
               -8                4                7        -12053209       -2046.1729          8718010       -6039.4399        -15764269       -7321.7656
               -7                4                7        -20177202       -3745.4688         13459308       -7492.8838        -17785658       -5884.3848
               -6                4                7        -23999470       -5229.8008         16024325       -8983.9336        -18275910       -4924.3389
               -5                4                7        -27281720       -6628.9033         18800992       -10308.913        -18282298       -3943.0818
               -4                4                7        -28940336        -7759.978         20508818       -11262.745        -17326616       -2702.7817
               -3                4                7        -30101706       -8512.9961         21650472       -12011.128        -16147977       -1392.7544
               -2                4                7        -32631948        -9256.999         23566524       -12876.375        -13422466       -286.71811
               -1                4                7        -34017764       -10183.744         24745670       -13334.283        -10713627        1295.0402
                0                4                7        -33707772       -10394.026         24377696       -13108.923         -8538600        2360.3674
                1                4                7        -33209062       -10604.338         23401558       -12660.926         -5498487        3619.0022
                2                4                7        -32197586       -10516.458         22580272       -11977.232         -2561810        4659.2969
                3                4                7        -30849940       -10240.086         21446012       -10949.668        235695.69        5617.3633
                4                4                7        -28774712        -9528.335         19856260       -9440.9131        3006358.8        6401.6587
                5                4                7        -25003584       -8393.2012         17165584       -7783.3037        5350728.5        6885.8828
                6                4                7        -21662796       -7522.7617         14245069       -6204.9741        7204090.5        6940.4595
                7                4                7        -19307022       -7331.6025         11411575       -4868.7876          8880914        6884.1758
                8                4                7        -13360554       -4816.7529          9537692       -2394.7485          9277374        6042.4829
                9                4                7         -9344708       -4097.4814        6548421.5       -902.95483          7860963        4309.5747
               10                4                7         -9597353       -5820.7114        2731070.8       -577.08948        6112047.5        2954.6365
               11                4                7       -8231879.5        -6161.208        586189.81       -169.61371          6449413        2810.5498
               12                4                7         -7033662       -5974.0723       -821791.75        282.46146        6735004.5        2889.8962
               13                4                7         -5265122       -5443.0474       -1907332.6        783.64703          7494330        2680.0608
               14                4                7         -2917695       -4935.2974       -2460105.8        1375.3817        7990588.5        2154.7153
               15                4                7       -1258658.6       -4791.4067       -2856892.8        1688.1244          7100270        2215.5215
               16                4                7        151836.16       -4734.7666         -3172085        1794.9547        6433562.5        2286.5032
               17                4                7        1490756.5       -4778.5537       -3445341.3        1955.3771        6278989.5        2332.9653
               18                4                7        2872152.5       -4893.7783       -3579427.8        2086.8647          6352854        2343.8862
              -18                5                7       -4933133.5        6094.0771          4517657       -2529.0798         -6167906       -1938.6389
              -17                5                7         -6591826        6172.2153        4658642.5       -2564.5554         -6557750       -2113.6279
              -16                5                7         -8266114        6119.8452          4935275       -2654.2512       -6843262.5       -2365.4656
              -15                5                7         -9955997        5936.9673          5347554       -2798.1687         -7024442       -2694.1509
              -14                5                7        -11615965        5622.2446          5910388       -3007.9419         -7095758       -3114.2666
              -13                5                7        -12622206        5212.5322        6765955.5       -3411.2188       -7034461.5       -3821.3081
              -12                5                7        -13547401        4772.7158        7672393.5       -3833.7834         -6956447       -4627.9546
              -11                5                7        -14391552        4302.7954          8629701       -4275.6348       -6861713.5       -5534.2065
              -10                5                7        -14311614        3547.9661          8608036       -4770.8584       -7058477.5       -6566.6221
               -9                5                7        -14006488        2051.6289        8367070.5        -5246.752       -6981987.5       -7273.5381
               -8                5                7        -10285054        -1375.396          7132806        -5804.541        -12781976       -7321.3872
               -7                5                7        -14722651       -3153.8469         10195018       -7034.3594        -16458356       -6116.5469
               -6                5                7        -20964728       -4227.7764         14574056       -8649.1914        -17627872       -4593.3926
               -5                5                7        -23912594       -5596.4707         17386344        -9913.957        -17738850       -3439.9648
               -4                5                7        -26502756       -6881.2617         19626134       -11075.359        -17229992       -2202.1584
               -3                5                7        -27547296       -7585.9883         20494432       -11604.976        -16192362       -971.05597
               -2                5                7        -28629754       -8252.3291         21393258       -12027.344        -14886471        287.03137
               -1                5                7        -30218416       -9016.4531         22533094       -12284.883        -12201829        1666.4042
                0                5                7        -30812232       -9569.0977         22510642       -12155.795         -9868765        2734.3789
                1                5                7        -29574354       -9637.7197         21046450       -11471.374         -7711099         3974.666
                2                5                7        -28263420       -9473.7988         20098026       -10553.643         -4626185        5065.3184
                3                5                7        -26795720       -9248.0234         18913484       -9378.6748       -1565341.5        5980.5825
                4                5                7        -25301168       -8700.3105         17686624       -7974.1172        1105604.1        6532.0137
                5                5                7        -22175594       -7819.4678         15413532       -6519.6797          3132929        6781.1147
                6                5                7        -19566106       -7525.9648         12945776        -5392.438        4960669.5        6758.6318
                7                5                7        -16333321       -6568.4497         10446688        -3647.844        6413278.5        6441.4331
                8                5                7        -10974144       -4157.4404          8519458       -1143.3972          6291402        4882.5894
                9                5                7         -9136867       -5521.3242          4616635       -748.62872        5319749.5        2829.1638
               10                5                7       -8344669.5       -6815.6836        1640008.4       -445.05505          5334665        2342.1797
               11                5                7       -6905503.5       -6988.6099       -438968.44        102.14161          5636413        2482.7573
               12                5                7         -5598653       -6532.9727         -1780112         616.3042          6260452        2551.0022
               13                5                7       -3702986.5        -5925.542       -2633033.8        1166.4008          6918055        2264.9897
               14                5                7       -1575644.9       -5563.0503         -3063375        1651.5745          6984132        1777.6096
               15                5                7       -250014.81       -5700.8096       -3604755.8        1881.2416          6219870        1847.1561
               16                5                7        1050099.3       -5688.7544       -4046131.3        2150.0708        5747454.5        2068.3958
               17                5                7        2376666.3       -5757.3062         -4357630         2394.926        5796943.5        2073.5957
               18                5                7        3711011.8       -5876.8809       -4504155.5         2561.094        5957211.5        2128.4829
              -18                6                7         -5519932        7100.8481          5418416       -3108.4424         -5767413       -1713.3511
              -17                6                7         -7137079        7190.7739        5607269.5       -3188.2275         -6149029       -1851.4302
              -16                6                7         -8769819        7150.1909        5931768.5       -3322.2329         -6426315       -2066.3582
              -15                6                7        -10133111        6920.6245        6476609.5       -3563.6838         -6542786       -2433.0061
              -14                6                7        -11142249        6574.2114        7182464.5       -3888.9526       -6561145.5       -2971.6677
              -13                6                7        -12070341        6197.6958        7939188.5       -4233.5083         -6562787       -3609.9346
              -12                6                7        -12917388        5791.0752          8746783       -4597.3511         -6547710       -4347.8071
              -11                6                7        -13802323         5344.833          9447034       -4796.0566       -6262693.5       -5886.0972
              -10                6                7        -15391325        5189.2461          9793158       -5500.6104         -5461077       -6337.9248
               -9                6                7        -14724846         3357.094          9978644       -6267.1982         -6459754       -6137.6152
               -8                6                7        -11580558         629.5238          7866919       -6153.2783         -8344313       -7005.5796
               -7                6                7        -10819574        -2410.239          6539999       -6090.6743        -13218720       -6644.1104
               -6                6                7        -15947798       -3500.7322         11188373       -7579.1982        -16026150       -4741.0688
               -5                6                7        -20262658        -4493.104         15206182       -9105.4863        -16831146       -3299.1099
               -4                6                7        -22729986        -5500.019         16937120       -9670.2881        -16531552       -1877.6613
               -3                6                7        -23602814       -6267.4561         17723016       -10118.635        -15646362       -641.73914
               -2                6                7        -24582218       -7060.3271         18602412       -10527.876        -14572914        634.72949
               -1                6                7        -25869022       -7934.1279         19590456       -10870.889        -12809002        1980.4001
                0                6                7        -26848934       -8486.1064         19700664       -10675.779        -10987617        3007.4485
                1                6                7        -25748844       -8259.9082         19290124       -10111.764       -8332009.5        4189.8345
                2                6                7        -24182748       -8232.9014         17854008       -9078.8926         -5856764        5150.5791
                3                6                7        -22585740        -8205.126         16372574       -7899.8418         -3131767        5962.8438
                4                6                7        -21196500       -7874.2139         15277516       -6714.6045       -578546.13         6364.875
                5                6                7        -19375444       -7611.4604         13525026       -5726.4873        1214732.1        6463.4175
                6                6                7        -16587858       -7272.0767         11026258       -4565.8765        2950207.5         6483.603
                7                6                7        -12786164       -4983.7422          9338713        -1413.901          3875481        5116.9224
                8                6                7         -9230469       -4694.4253        6436731.5       -649.52747          3844835        3570.8518
                9                6                7         -8414757        -6918.187          2469221       -1250.4174          3514504        2252.0225
               10                6                7         -6977476        -7591.938        387370.56       -569.94977          4383900        2175.2952
               11                6                7         -5581642       -7721.2964         -1436188         287.0665          4892030        2137.1357
               12                6                7       -4100242.5       -6930.8799       -2606008.5        928.90631        5706683.5        2189.0469
               13                6                7       -2104011.3       -6286.7397       -3221676.8        1524.3595          6186879        1831.9709
               14                6                7       -553937.31        -6258.082       -3796466.3        1878.4133          5797717        1661.2744
               15                6                7        668608.38       -6397.1597         -4422920        2168.8936          5268530        1793.7507
               16                6                7        1941261.6       -6559.5767       -4929257.5        2509.4209          5137897        1753.1559
               17                6                7        3231949.5       -6674.4775       -5258329.5        2796.0347          5259477        1741.8491
               18                6                7        4519246.5       -6798.4048       -5417294.5        2996.8835          5506150        1840.7035
              -18                7                7       -6054036.5        8049.5601          6317124       -3715.0317         -5289102       -1466.2255
              -17                7                7         -7629635        8151.2715        6553842.5       -3839.1262         -5662493       -1567.3955
              -16                7                7         -8763816        7922.6865          7043597       -4061.1665         -5794799       -1830.6227
              -15                7                7         -9775851        7639.5752        7599740.5       -4308.4272       -5892815.5       -2200.9048
              -14                7                7        -10706841        7326.3579          8206752       -4574.9746         -5974112       -2670.7922
              -13                7                7        -11556785        6983.0376          8864633       -4860.8091         -6038691       -3240.2844
              -12                7                7        -12199939        6542.8042          9444802       -5015.5835         -5951649       -4541.0879
              -11                7                7        -13974954        6525.4702         10142307        -5336.292         -5361972       -5911.4248
              -10                7                7        -16459941        6772.4653         11606650       -6590.8184       -4914274.5       -5259.6514
               -9                7                7        -14749911        4812.9551         10997284       -6953.3701         -5667521       -5817.0088
               -8                7                7        -13870586        2870.5908         10592270       -7193.3247         -6014110       -6085.8335
               -7                7                7        -11555047         -81.2547        8300422.5       -6690.2793         -8511528       -6072.1416
               -6                7                7        -10784056       -2772.8506          7131499       -6286.6885        -12515161        -5278.541
               -5                7                7        -14600766       -3730.7495         10360244       -7119.4453        -14534052       -3431.7896
               -4                7                7        -18365814         -4241.29         14387231       -8324.3662        -15210665       -1439.1022
               -3                7                7        -19160380       -5119.2734         15089614       -8771.9639        -14576157       -287.61966
               -2                7                7        -20378564       -6005.1938         15901221       -9151.7139        -13911940        968.73364
               -1                7                7        -21378900       -6893.4326         16052465       -9243.3691        -12812396        2106.2727
                0                7                7        -21880304       -7205.9756         16165536       -8925.0068        -11386240        3112.2266
                1                7                7        -21310930       -7205.4648         15878516       -8410.5879         -9275936        4058.7275
                2                7                7        -20139298       -7091.0947         15566080       -7937.7974       -6597948.5        4960.0405
                3                7                7        -18703736       -7200.5615         14042899       -7066.4668       -4831396.5        5369.8159
                4                7                7        -17188070       -7292.9521         12568084       -6096.1196       -2579474.8        5827.4937
                5                7                7        -15381277       -6778.0039         10759810       -4390.4277       -541821.13        5909.7319
                6                7                7        -12501346       -5040.9932          9216370       -1853.3889         633298.5         4886.167
                7                7                7         -9880961       -5043.2778        6854824.5       -927.03308        1557438.8        3586.8772
                8                7                7         -8043033       -6831.9077          3360596       -1786.1064        1900806.3        2132.4417
                9                7                7         -6667846       -7366.7666        1189486.4       -1277.2019        2699219.8        2313.0303
               10                7                7       -5450544.5       -8081.9736       -904775.13       -801.11975        3359746.5        2337.5068
               11                7                7         -4141104       -8047.2568       -2430754.5        269.20929        4325912.5        2050.4692
               12                7                7         -2564991       -7207.4902         -3294848        1216.7144        4998014.5        1809.1431
               13                7                7       -689036.75       -6692.8613       -3800441.8        1787.5223          5174300        1483.2026
               14                7                7        434725.94       -6903.1074         -4596537        2090.2126        4737284.5        1533.0293
               15                7                7        1554427.1       -7043.8042         -5307824        2441.5415          4443992        1727.3323
               16                7                7        2784983.3       -7271.2168         -5801620        2812.1812          4569873        1556.0638
               17                7                7        4043320.8        -7493.627       -6142937.5        3143.8176        4714006.5        1419.0958
               18                7                7          5296854       -7658.3467       -6318845.5        3394.2327          4999668        1480.5468
              -18                8                7         -6412107        8818.1396          7255793       -4350.4258         -4657408       -1204.8199
              -17                8                7       -7508082.5        8628.4326        7611352.5       -4500.3901         -4851799       -1307.1165
              -16                8                7         -8523014        8408.6191          8017783       -4669.6426         -5029470       -1509.0187
              -15                8                7         -9456901        8158.7026          8475082       -4858.1816       -5190424.5       -1810.5261
              -14                8                7        -10309742        7878.6826          8983250       -5066.0063       -5334658.5       -2211.6389
              -13                8                7        -11047016        7603.2954          9440446       -5222.0225         -5241892       -3127.5562
              -12                8                7        -11265118        7174.7339          9466965       -5015.2886         -4727232       -5403.1846
              -11                8                7        -13643868        7358.8706         10867408       -6013.7168       -4754160.5       -5284.6733
              -10                8                7        -15128525          7298.52         12330493       -7126.8794         -4909731       -4938.6636
               -9                8                7        -15632795        6383.6313         13377678       -8045.2476         -5269554       -4690.3325
               -8                8                7        -14439949        4351.3403         12878952       -8175.7451       -5352073.5       -5017.2715
               -7                8                7        -12294308        2041.0193         11374169       -7826.6992         -5178187       -5627.5674
               -6                8                7        -10428998       -333.39392          9109430       -7015.9414         -7264334       -5161.8965
               -5                8                7        -10012109       -2630.4878        7991456.5       -6226.8467         -9114789       -4085.7449
               -4                8                7        -13648949        -3657.135         10975073       -7204.3042        -12794115       -1986.4581
               -3                8                7        -16089785       -4099.4248         13243739       -8231.2256        -14238460       -323.72266
               -2                8                7        -16877768       -4871.1333         13939870       -8322.1094        -13473542        1030.4482
               -1                8                7        -17598678       -5615.3091         14030470       -8235.1045        -12537655        2035.0413
                0                8                7        -17507678       -6046.9136         13927200       -7947.8794        -11233715        3020.4949
                1                8                7        -17116922       -6413.0225         13542725       -7467.4033         -9633565        3807.5588
                2                8                7        -16138682       -6629.5645         12784219       -6946.9116       -7546518.5        4550.0767
                3                8                7        -14952554       -6103.4717         11327150        -5071.584         -5541195        4897.6865
                4                8                7        -13314649         -5585.02          9220257       -3305.7231       -4096383.3         4787.623
                5                8                7        -11516479       -5287.7295          7397515       -1976.3962       -2277108.3        4438.2124
                6                8                7         -9219595       -5101.6143          5876954       -1533.1875          -849760        3279.9136
                7                8                7       -7323516.5       -6597.2368        3431956.8       -2565.2451       -18334.041         1868.645
                8                8                7         -6296811       -7559.9966          1424574       -2243.3618        876383.94        2154.2952
                9                8                7         -5088086       -8110.8174       -450233.75       -1621.6646        1739179.5        2385.5039
               10                8                7       -3801198.5       -8330.9619       -2119079.3       -801.05908          2510439        2350.8992
               11                8                7       -2483200.3       -8089.0098         -3321276        249.58484        3364445.8        1968.7289
               12                8                7       -992899.69       -7362.8052       -3846629.3        1479.7275        4134444.5        1411.2913
               13                8                7        369666.38        -7286.561       -4582419.5        1923.4688          4004775        1280.1174
               14                8                7        1390344.5       -7498.1255       -5463587.5        2286.9724          3802834        1392.8737
               15                8                7        2453992.3       -7689.2695       -6195795.5        2692.9736          3823096        1479.5576
