           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17                1                7        344508.44       -272026.41          4469098        -13480279       -611490.13        164499.63
              -16                1                7        298867.38       -254255.88        5418093.5        -13465061        -759251.5        222359.09
              -15                1                7        322385.81       -267448.47        6707915.5        -13369080       -916294.06        234328.23
              -14                1                7        402349.94       -333417.41          8172041        -13148681         -1005812        177912.73
              -13                1                7        359197.81       -414767.38          9837433        -12874610       -1022725.9        84317.031
              -12                1                7        299611.06       -489233.66         11996348        -12529340       -1016843.1        2831.0303
              -11                1                7        224070.64       -556899.56         14635454        -12114872       -989616.81        -66268.68
              -10                1                7         779387.5       -788980.25         18444672        -11783212       -1224120.4       -109605.39
               -9                1                7        1269826.3       -1001236.5         23258584        -11282505       -1689295.6        -122372.8
               -8                1                7        625220.63       -840375.63         27917812        -10272292       -2017174.3       -120373.62
               -7                1                7        697550.56       -719557.25         31385148         -8953689       -2174188.5       -128816.41
               -6                1                7        996014.13       -675361.38         35215324       -7568432.5         -2898984        -37198.07
               -5                1                7        1043939.3       -636763.44         38758976       -6031889.5         -3297599       -20795.104
               -4                1                7        958383.81       -510382.63         42261916         -4454072         -3380005       -17405.547
               -3                1                7        928379.25       -422293.19         44364064       -3249790.5       -3863308.3       -65471.219
               -2                1                7          1156537       -306774.63         45448412         -2365665         -4051177       -84459.438
               -1                1                7        774813.88       -166478.48         46131704       -1696031.3         -4400910       -112118.25
                0                1                7        597047.06       -102630.12         46981316       -1301855.5       -3782623.3        11230.795
                1                1                7        742689.75        -19866.84         47244680       -1201483.4         -4112373       -72526.969
                2                1                7        793702.69        116345.24         46099256       -1571287.4       -4476822.5       -172158.75
                3                1                7        911128.63        256364.06         44295020       -2378453.8         -4304196       -146500.98
                4                1                7        1070455.1        379070.31         41897372         -3462602       -3897229.5        -100319.2
                5                1                7        939932.25        452548.38         38947084         -4744644         -3309366       -94116.203
                6                1                7        141895.44        528119.81         35092372       -6027763.5       -3681538.5       -138456.34
                7                1                7       -72888.867        519102.19         31730184         -7235533       -3030094.3       -192165.56
                8                1                7        188333.89        541088.75         28596416         -8447238       -2787926.8       -249826.44
                9                1                7       -734991.25        704276.25         24141004         -9479016         -2439079       -291460.88
               10                1                7       -439768.66        350294.75         19369420        -10083543         -1734230        -259598.5
               11                1                7        752123.63       -86301.938         15696365        -10584023       -1251656.1        -207095.7
               12                1                7        1106039.9       -38349.313         13260176        -11199827       -1140449.6       -220609.89
               13                1                7        976355.19        -53842.59         11288830        -11613242       -1070414.1       -204476.75
               14                1                7        841195.88       -69691.984          9688085        -11921081        -998173.5        -183290.2
               15                1                7         640475.5       -73583.516          8526208        -12107428       -950407.19       -165835.44
               16                1                7        399289.41       -97981.109          7834458        -12159918       -875055.56       -153742.69
               17                1                7        183547.05       -149294.95          7552148        -12092210       -741465.69       -141173.69
               18                1                7        284451.22       -158336.69          7247637        -12040384       -575869.56       -130950.34
              -18                2                7        500539.16       -418704.31          3846704        -13367498       -990102.06        98612.078
              -17                2                7        311666.94       -420898.84          4366938        -13414079       -1126062.3        171736.31
              -16                2                7        179563.13       -441221.28        5247196.5        -13407028       -1304845.3        214380.94
              -15                2                7         104227.9       -479671.19        6487478.5        -13346347       -1526449.9        226545.91
              -14                2                7        85660.891       -536248.88        8087783.5        -13232033         -1790877        208231.25
              -13                2                7        160189.13        -627671.5          9918212        -13009584       -2022156.1        144356.38
              -12                2                7        306713.66       -747745.56         11860781        -12689492         -2222253        50645.766
              -11                2                7        451171.44       -880949.56         14023893        -12314834         -2434829       -57558.766
              -10                2                7        1168610.8       -1264854.5         17288762        -11893260       -2765561.3       -178767.33
               -9                2                7          2240906         -1773006         21648672        -11078377         -3951190       -138543.91
               -8                2                7        869903.25       -1556927.3         26564602        -10151368         -4827265       -64052.961
               -7                2                7        785143.38         -1377570         29691736         -8847290         -5165619         5145.625
               -6                2                7        1140172.5       -1268435.8         33272744       -7555965.5       -6501681.5        33134.461
               -5                2                7        1396068.3       -1199581.9         37205204       -6124437.5         -7239674       -31692.852
               -4                2                7        1293358.5       -933509.38         39891864         -4741060         -7585114       -35766.945
               -3                2                7        776404.63       -840011.44         42633212         -3491252       -7521808.5       -12281.492
               -2                2                7        817531.06       -677733.75         44396480       -2515556.3         -7532153       -60157.461
               -1                2                7        940773.75       -298750.38         44946216       -1890563.9         -8518656       -203989.78
                0                2                7         972621.5       -111947.98         45925084       -1505488.3         -8124974       -101026.27
                1                2                7        858750.31        85205.234         46013264       -1405864.3       -8237592.5       -151073.72
                2                2                7        860859.56        347330.94         45085048       -1721020.3         -8359628       -226673.53
                3                2                7        675917.13        563684.75         43476616       -2433580.3       -7863942.5       -190836.77
                4                2                7        776842.88        768796.31         40769404       -3601399.5         -7656160       -203065.55
                5                2                7         462704.5        919628.88         37512888         -4853103         -7155704       -204984.13
                6                2                7       -58326.543        1008814.6         33779432       -6083550.5         -6728956       -252916.03
                7                2                7       -338375.72        1108606.1         30065168       -7281869.5       -6435335.5       -250538.78
                8                2                7        28111.344        1150295.4         27218358         -8489855         -5691962       -376814.44
                9                2                7       -1857577.1        1449664.4         22472156         -9401499       -4592469.5       -504287.94
               10                2                7       -701227.88        813413.75         18632904        -10259062       -2882219.8       -557152.75
               11                2                7         868307.5         117282.2         15579091        -10685626       -2318893.8       -396870.38
               12                2                7        1364577.9        1212.0352         13249271        -11139739         -2167937       -326546.22
               13                2                7        1477431.4        83045.617         11102796        -11573398       -1970139.3       -348597.66
               14                2                7        1115495.1        60825.016          9594330        -11860570       -1887296.3       -325984.78
               15                2                7        736828.63        8465.6758          8539453        -12016855       -1759187.6       -306188.31
               16                2                7        381542.88       -73459.273        7919913.5        -12044277       -1567883.1          -283421
               17                2                7        469809.09       -133878.81        7426640.5        -12022745       -1236887.9       -221305.19
               18                2                7        472167.75       -179679.98          7138761        -11973179         -1094435       -232488.48
              -18                3                7        545787.88       -518487.81        3769525.3        -13263312       -1439691.6        131988.67
              -17                3                7        270452.81       -558775.44        4221021.5        -13318058       -1606673.6        189898.06
              -16                3                7        51886.172       -617190.63        5032541.5        -13319175         -1816478        217327.81
              -15                3                7       -109912.03       -693733.63          6204085        -13266658       -2069104.3        214277.94
              -14                3                7        -214941.7       -788404.06          7735653        -13160512       -2364552.8        180748.41
              -13                3                7       -263203.06       -901202.44          9627246        -13000734       -2702823.5        116739.27
              -12                3                7       -254696.34       -1032128.6         11878860        -12787326       -3083916.8        22250.539
              -11                3                7       -52285.172       -1178352.5         13994092        -12397908       -3373897.5       -110554.08
              -10                3                7        749357.06       -1397261.9         15954113        -11769401         -4177718       -237744.47
               -9                3                7        2519952.5       -2130339.5         19619700        -10905814         -5876399       -130254.18
               -8                3                7        1954658.5       -2240657.5         24319308         -9978487       -7388026.5        71455.703
               -7                3                7        997516.38       -1949944.4         27992156         -8862649         -7625449        91246.758
               -6                3                7          1326360       -1886023.3         32036092         -7581197         -9254104        25929.424
               -5                3                7        1398096.5       -1753552.3         35537416         -6155656         -9989332       -43182.863
               -4                3                7        1697034.1       -1313048.5         37391496         -4989451        -11357110       -103363.09
               -3                3                7          1166036       -1148032.4         40081096       -3827485.8        -11235151       -1881.9883
               -2                3                7        707646.75       -1008052.8         42721764       -2748775.3        -10930667       -137.21326
               -1                3                7        1093975.8       -479644.94         43805156       -2041523.4        -11792472       -157727.14
                0                3                7        1394294.8       -159924.67         44598244         -1718597        -12239667        -216828.2
                1                3                7        1041017.4         162628.3         44380788       -1646142.4        -11945599       -167608.98
                2                3                7        709385.88        534175.63         43435584       -1976124.4        -11717466       -210587.27
                3                3                7        403194.34        822245.19         41571524       -2744939.5        -11194803       -199481.95
                4                3                7        340884.63        1115194.9         39077620         -3829713        -11000270       -255294.48
                5                3                7       -63150.625        1312072.3         35829252       -4974992.5        -10492758       -235672.69
                6                3                7       -365996.91        1442492.9         32281868       -6123081.5         -9699460       -336868.22
                7                3                7       -430189.25        1544717.8         28982468         -7267331         -8990509       -388314.84
                8                3                7       -1029688.1          1749223         25287120         -8415736       -8091817.5        -438639.5
                9                3                7       -2187004.5        1747879.1         20670462         -9301730         -6294226       -640114.44
               10                3                7        189794.34        717750.38         17463648        -10236951       -3929439.8       -792706.31
               11                3                7        1121074.4        354481.44         15245874        -10907726         -3233292       -612921.75
               12                3                7        1453924.3        110559.03         13259201        -11331875       -3149009.3       -444986.66
               13                3                7        1552103.1        95799.234         11132503        -11608386       -2960361.3       -411485.13
               14                3                7        1122626.1        183779.95          9388480        -11818505       -2697525.3       -469075.81
               15                3                7        620113.31        72608.922          8421157        -11945488         -2455251       -438790.78
               16                3                7        695741.25       -39188.563        7739120.5        -11954250       -1958855.3       -324782.22
               17                3                7           737106       -98170.469          7299357        -11940032       -1631750.6       -261340.39
               18                3                7        606826.44       -210843.72        7004184.5        -11884180       -1557481.5       -312265.84
              -18                4                7        582663.94       -607275.38        3648589.5        -13129307       -1855320.4        176290.34
              -17                4                7        220866.19       -685655.69          4031348        -13192220       -2053323.4        218984.81
              -16                4                7       -84163.305       -782163.81          4774130        -13201502         -2294149        231199.72
              -15                4                7       -332424.19       -896799.63        5876935.5        -13157152       -2577796.5           212935
              -14                4                7       -523917.25       -1029563.4          7339766        -13059172       -2904267.3        164190.59
              -13                4                7       -658641.56       -1180454.8          9162619        -12907560       -3273559.8        84966.602
              -12                4                7       -596749.56       -1306130.3         11208624        -12654531         -3731308       -44728.402
              -11                4                7       -345856.34       -1402115.9         13240029        -12286020       -4185045.8       -197444.95
              -10                4                7        609375.75       -1672198.8         15296561        -11651330         -5257545       -276300.91
               -9                4                7        2218638.8       -2162067.5         17689008        -10731964       -6708142.5       -483672.63
               -8                4                7          2918221       -2781565.8         21774926         -9852774         -8828140       -156376.69
               -7                4                7          1447913         -2503930         26531700         -8947276        -10488068        92115.641
               -6                4                7        1523550.8         -2446632         30269216         -7663904        -11944090        78509.602
               -5                4                7        1484266.3       -2225095.5         33671504         -6220576        -12670926       -21097.738
               -4                4                7        1722262.6       -1753757.4         35780436         -5028660        -13621475       -13038.842
               -3                4                7        1759217.8       -1405828.1         37505388         -4117432        -14564629       -40426.121
               -2                4                7        1185282.6         -1204851         40113392       -3095061.3        -14416397        9992.1445
               -1                4                7          1329425       -620014.38         41674312       -2349908.5        -14937072       -110855.03
                0                4                7        1149915.3       -245484.98         41382164       -2162330.5        -14948447       -112380.47
                1                4                7        1033986.3        172808.47         40546560         -2225983        -14937018       -115632.86
                2                4                7        764257.63        625464.19         39770056       -2551093.8        -14646000       -232030.19
                3                4                7        380664.47          1048248         38488276         -3191252        -14375736       -295965.53
                4                4                7       -331307.38        1384801.8         36260252         -4132371        -13889456       -263040.69
                5                4                7       -761294.56        1666644.9         33128922         -5287265        -13269892       -326578.34
                6                4                7       -949733.38        1862637.8         29858712         -6390302        -12319510        -381259.5
                7                4                7       -388845.69        1921638.8         27319000         -7457321        -10891060       -395090.16
                8                4                7         -2281831          2300097         22810762       -8323526.5         -9150927        -754842.5
                9                4                7       -1949376.8        1786025.5         18858690         -9207014         -6754210       -1006438.3
               10                4                7         657326.5        775904.19         16626051        -10176718         -4767116         -1003737
               11                4                7          1562462        473489.22         14606329        -10879135         -3911985       -802162.13
               12                4                7        1770922.9        234901.73         12748834        -11334458       -3830114.5       -616604.25
               13                4                7        1652656.5        238569.92         10852680        -11627510       -3854071.3       -538511.94
               14                4                7        1075305.4        255102.83          9152029        -11779056       -3504034.8       -615611.69
               15                4                7        962248.06        125734.08        8185078.5        -11834900         -2741772       -441381.59
               16                4                7        991609.38        15734.964          7556982        -11850991       -2248647.5       -325683.94
               17                4                7        907524.88       -90433.172        7117595.5        -11838774       -2017717.1       -307024.75
               18                4                7           710487       -236466.81          6859732        -11774554       -1962694.5        -361164.5
              -18                5                7        611167.31       -685066.69          3483897        -12965481       -2236987.8        231517.03
              -17                5                7        162906.69          -801540        3797917.3        -13036560       -2466012.3        258996.67
              -16                5                7       -228585.45       -936140.88        4471961.5        -13054008         -2737859        255996.69
              -15                5                7       -563309.56       -1088869.8        5506030.5        -13017826       -3052528.8        222517.09
              -14                5                7       -826477.25       -1256041.9          6898856        -12921917         -3409125        156482.66
              -13                5                7       -824471.19       -1376944.5          8552280        -12701045         -3814097        38837.453
              -12                5                7        -751306.5       -1489041.1         10411811        -12447836         -4295016       -96118.266
              -11                5                7       -606983.06       -1592331.5         12477452        -12162287       -4851882.5        -248384.5
              -10                5                7        375505.66       -1773195.9         14347314        -11420022       -5716253.5       -476443.44
               -9                5                7        1546107.5         -2119045         16257904        -10599552         -6738455       -722397.38
               -8                5                7          3840351       -3291658.8         19043134         -9639536        -10093685       -322076.56
               -7                5                7          3164222       -3200962.8         23114228         -8758545        -12501499        28788.115
               -6                5                7        1905268.9       -2777544.5         27392260         -7720848        -13729480        129230.16
               -5                5                7        1844536.6       -2454844.3         30817440       -6372195.5        -14750158        73303.594
               -4                5                7        1835490.1       -2114901.3         33939200       -5110609.5        -15656722        116094.08
               -3                5                7          1719279       -1803635.3         35326792         -4250085        -16423902        84963.531
               -2                5                7        1520690.6         -1399416         36618608         -3513798        -17150482        15325.027
               -1                5                7        1118461.1       -803354.75         37846328       -2887872.5        -17332484       -74971.414
                0                5                7        880281.63       -247784.59         38060468       -2631323.3        -17261762       -54912.758
                1                5                7        813311.06        167598.39         36663656         -2769216        -17763224       -124224.76
                2                5                7        465123.59        700327.81         35387716       -3050892.3        -17487360       -178364.59
                3                5                7        139020.11        1266290.8         33757436       -3630456.8        -16911174       -220474.33
                4                5                7       -678789.81        1596561.3         31888920         -4445496        -16037523       -303119.94
                5                5                7       -1087081.5        1895291.3         29384820         -5472052        -15114861       -507367.22
                6                5                7       -753479.13        2162070.5         27568704         -6486961        -13922995       -523451.38
                7                5                7       -1317138.6        2487498.5         24421464         -7430435        -12609965        -562427.5
                8                5                7       -3534556.5        2788760.5         19666242         -8199169         -9931108       -1017929.4
                9                5                7       -807826.19        1593275.9         17196290         -9304952         -6241647       -1218974.5
               10                5                7          1258437        779271.56         15478706        -10116880         -4933008       -1131953.3
               11                5                7        1963041.3        582763.38         13974669        -10844485       -4508395.5       -950783.81
               12                5                7        2002525.5         444373.5         12050374        -11247234         -4563301          -754182
               13                5                7        1621205.5        416508.25         10228891        -11497787       -4462318.5       -690313.88
               14                5                7        1091894.8         340185.5          8770592        -11626533         -3863042          -689745
               15                5                7        1249481.1        188495.02        7951684.5        -11714945       -2949874.3       -445868.94
               16                5                7        1244009.1        80010.055          7357430        -11734667       -2482072.3       -304200.53
               17                5                7        1046945.6       -77155.242          6925956        -11716889         -2345850       -321830.44
               18                5                7         783149.5       -256549.25          6705402        -11644298       -2310074.5       -379184.56
              -18                6                7        631298.13       -751861.81        3275447.3        -12771835       -2584693.5        297668.72
              -17                6                7        96574.719       -906428.06        3520729.8        -12851080       -2844739.8        309933.53
              -16                6                7       -381380.38       -1079121.9        4126035.8        -12876695       -3147608.3        291718.72
              -15                6                7        -693776.5       -1243544.8          5138952        -12803080       -3454211.3        231747.42
              -14                6                7       -825031.56       -1378462.1        6447010.5        -12644047       -3787462.5        139319.88
              -13                6                7       -885128.13       -1504573.1        7961176.5        -12452675         -4196661        29581.916
              -12                6                7       -874066.06       -1621878.1          9681452        -12228965       -4681806.5        -97466.68
              -11                6                7       -770914.06       -1756648.9         11627519        -11988544       -5654648.5       -223266.81
              -10                6                7       -219193.41       -1789020.4         13482643        -11367197         -5806813       -491170.69
               -9                6                7        802355.44       -2241015.3         15393687        -10721085         -7002094       -499616.72
               -8                6                7        2743737.8         -2930535         16307479         -9479622         -8949503       -775135.81
               -7                6                7        4421889.5         -3777445         18120120         -8184269        -12286771       -426508.63
               -6                6                7        3094240.5       -3310545.5         22769108         -7519308        -14443936       -22284.871
               -5                6                7        2237705.3       -2770096.3         26946586         -6648897        -15517894        191143.58
               -4                6                7        1632242.8         -2440959         28703954       -5528252.5        -16651784        217015.27
               -3                6                7          1545287         -2100459         30098258         -4721114        -17421260        186086.88
               -2                6                7          1414530       -1627015.3         31528988       -4004554.8        -18228150        138463.73
               -1                6                7        1162557.1       -912848.75         32944390       -3425475.5        -18833160        88534.805
                0                6                7        647398.44        -228580.8         33206528         -3148247        -19031202        2337.5559
                1                6                7       -17648.922        265313.19         32859688       -3190828.8        -19032624       -7063.3906
                2                6                7       -63895.648        765784.31         31134526       -3483958.8        -18775790       -38353.352
                3                6                7       -43643.336        1352708.5         29296900       -4006100.3        -18104836       -108954.75
                4                6                7          -573303        1746022.5         27932842       -4739977.5        -17098286       -366372.88
                5                6                7       -750023.25          2066808         26663770         -5543320        -16125651       -448256.31
                6                6                7       -445419.63        2424515.5         24671846         -6487685        -15039917       -597382.38
                7                6                7       -3613312.3        3155325.5         18693050       -6899574.5        -11989248         -1145987
                8                6                7         -2697542        2543576.5         16600527       -8149045.5         -8870020       -1337942.9
                9                6                7        998194.81        1250511.8         16366949         -9649923       -5869815.5       -1135894.4
               10                6                7        1929781.1        794907.31         14751347        -10274086       -5278306.5       -1027768.9
               11                6                7        2370590.5         620824.5         13207321        -10791387         -4943429         -1024115
               12                6                7          2078543        632257.38         11379396        -11142108         -5199417       -835863.06
               13                6                7        1441427.8        550701.63          9657398        -11355138       -4937374.5       -785220.13
               14                6                7        1243039.8        366619.47          8556826        -11456881       -4022347.8       -624269.06
               15                6                7        1342117.9        224757.58          7801187        -11520696         -3198608       -400457.94
               16                6                7        1362379.5        117369.13        7152936.5        -11582094       -2770525.5          -297586
               17                6                7        1155368.4        -58336.68        6724440.5        -11574376       -2616150.5       -305757.44
               18                6                7        824814.19       -271091.06          6541195        -11493417         -2599622       -366325.94
              -18                7                7        643056.19       -807661.06        3023240.5        -12548369       -2898438.3        374745.53
              -17                7                7        21869.986       -1000320.1        3199785.3        -12635781       -3189505.8        371795.44
              -16                7                7        -333914.5       -1161750.8        3930123.3        -12580728         -3389875        323928.63
              -15                7                7       -598431.13       -1310682.8        4892817.5        -12483534       -3651406.3        256718.77
              -14                7                7       -791788.75       -1450808.5        6061618.5        -12354002       -3988883.8        172198.38
              -13                7                7       -913987.81       -1582128.1          7436528        -12192132         -4402308        70367.531
              -12                7                7       -875649.88       -1758367.3          9064401        -12018942         -5370854       -10424.734
              -11                7                7       -1092540.5       -1790071.3         10832013        -11829213         -6131570       -130964.67
              -10                7                7       -1110989.5       -1760490.1         12748358        -11505864         -5777101       -278851.69
               -9                7                7       -34120.875       -2097705.3         14013812        -10617806         -6949883       -555940.25
               -8                7                7        721680.19       -2435147.5         15440016         -9770560         -7779460       -753480.75
               -7                7                7        2789215.3       -3253025.8         16098548         -8495228        -10178343       -659642.44
               -6                7                7          4426647         -3748697         16964304         -7015424        -13938002       -399264.91
               -5                7                7        3464226.5       -3282855.3         19989364         -6304251        -15781549       -119924.83
               -4                7                7        1803885.8         -2566558         23634254         -5902761        -17310852        117001.36
               -3                7                7        1772383.5       -2199587.3         25244108         -5125932        -18016404        104033.58
               -2                7                7        1436621.1       -1696688.9         26801258         -4421751        -18700624        100806.57
               -1                7                7        1318632.8       -980887.88         27404030         -3916843        -19171736        15864.639
                0                7                7        591254.25        -276123.5         27563730       -3723876.5        -19508112       -49425.223
                1                7                7        19107.375        318479.66         27394278         -3760666        -19278816       -53180.262
                2                7                7       -369396.19        924772.19         27603386       -3933422.3        -18781270       -48790.711
                3                7                7       -356345.13        1369346.9         26361014         -4311570        -18201316       -80585.281
                4                7                7       -203121.39        1848899.8         25182872       -4936076.5        -17539150       -262055.08
                5                7                7       -1036195.9        2422508.5         22222452         -5471477        -16369478       -529764.81
                6                7                7         -3608537          3093361         17636078       -5951441.5        -13728346       -1039470.3
                7                7                7       -2822571.5        2827196.5         15862194         -7183780        -10205436         -1293884
                8                7                7        1204616.1        1403895.5         16479838         -8888122         -6539262       -1326556.4
                9                7                7        1737160.5          1084358         15209754         -9690044       -6356274.5         -1100696
               10                7                7        2556858.5           783534         14178769        -10499209       -5773051.5       -820219.25
               11                7                7        2705334.8        684202.63         12432273        -10823725         -5555129       -877772.94
               12                7                7        2006233.6        776396.31         10760715        -11024054       -5702342.5       -860648.44
               13                7                7        1312549.9        614074.25          9241282        -11193486         -5163231       -771483.75
               14                7                7        1338289.8        386308.19          8371928        -11264223         -4131390       -538667.88
               15                7                7        1378548.5        254139.13          7679324        -11303562         -3397666       -335262.78
               16                7                7        1282355.6        106248.09          7051764        -11361011       -3095743.5       -296921.88
               17                7                7        1155606.1       -56398.609          6570050        -11386020         -2874757       -277970.22
               18                7                7        835480.63       -280092.25          6367111        -11321908       -2831336.3       -322588.63
              -18                8                7        722044.44       -838907.19        2861153.8        -12257881       -3102252.8        457707.84
              -17                8                7        253108.53       -1010659.9        3272372.8        -12254864       -3216116.3        433026.19
              -16                8                7       -144669.39       -1173606.6        3889700.8        -12219509       -3405926.5           391034
              -15                8                7       -471288.34         -1327747        4713136.5        -12151816         -3671684        331731.34
              -14                8                7       -726748.63       -1473081.1        5742680.5        -12051785       -4013387.8        255118.14
              -13                8                7       -816526.31         -1631032          7004216        -11914814         -4710728        169045.25
              -12                8                7       -678907.25       -1907103.6          8520426        -11805952         -6396469        136936.02
              -11                8                7       -1417804.6       -1855015.9         10077480        -11715981         -6490986        101104.98
              -10                8                7       -1615585.5       -1754240.9         11757278        -11378129         -6419835       -140353.27
               -9                8                7       -1391840.3       -1827706.3         13595620        -10893134         -6689068       -279819.13
               -8                8                7       -700071.75         -2170662         14837019        -10087683         -7490161       -452774.06
               -7                8                7        463760.88       -2562286.5         15305802         -8993644         -8382394       -798657.38
               -6                8                7          2225871         -3103320         15153936         -7656962        -10504284       -745671.38
               -5                8                7        4153027.5         -3427552         15161425       -6259249.5        -12582257       -739025.88
               -4                8                7        3095602.3       -2944592.8         19295020       -5741495.5        -16160031       -209853.67
               -3                8                7        1798304.6         -2307795         22631586       -5410104.5        -17974192        127981.52
               -2                8                7          1029357       -1716967.4         23733576         -4743113        -18631154        113780.18
               -1                8                7        758871.75       -993734.69         24042834         -4320902        -18946704        44785.715
                0                8                7        557963.63       -301381.69         24235274       -4176339.5        -19233352        -32596.93
                1                8                7        474565.94        339716.69         24075746       -4199119.5        -19062562       -14745.313
                2                8                7        431804.16         969310.5         24071568         -4405898        -18730836         -16794.5
                3                8                7       -1139345.9        1771987.4         20738610         -4304690        -17759298       -133677.47
                4                8                7         -2320515          2231040         17097016         -4452222        -16331744       -284027.09
                5                8                7       -2729308.5        2596623.8         14678810       -5122786.5        -14235694       -640780.63
                6                8                7       -2192337.8        2576607.5         14539027         -6506940        -10900936       -1203091.5
                7                8                7          1478110        1513648.5         16924990         -8475490       -7019239.5       -1327746.8
                8                8                7        2492864.3        1129797.3         16477554         -9406172         -6939652          -954984
                9                8                7        2907263.8        833310.94         15227058        -10076891       -6818231.5       -765249.81
               10                8                7        3047437.5        670539.06         13568878        -10558284         -6394409       -732398.88
               11                8                7          2777670        831794.81         11855553        -10824503       -6106557.5       -662793.94
               12                8                7        1785597.3        876790.44         10194329        -10893075       -6072077.5       -828538.13
               13                8                7        1410413.3        617189.13          9021985        -11002420         -5132582       -645692.38
               14                8                7        1377644.9        399251.69          8215899        -11048560       -4190168.5        -432941.5
               15                8                7        1310818.5        250803.86          7550343        -11083047       -3627392.5       -298121.88
               16                8                7        1142592.5        76941.633          6976952        -11120040       -3357589.8       -270987.75
