           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9                1                7        -19540288        101047.43        1804328.5        1465727.1         30865614       -287971.75
               -8                1                7        -28278494        59572.898          3753627        1692126.8         32816312       -336336.25
               -7                1                7        -26686502        51731.195        3725654.5        1817954.1         37228696       -363253.19
               -6                1                7        -28196400        80425.305          4679060          1977209         45390548       -465150.94
               -5                1                7        -28779708        82178.391          5466791        2108013.3         52760632          -519162
               -4                1                7        -22763188        56219.848        6118588.5        2257521.3         60126940       -539609.38
               -3                1                7        -18124690        45916.055          6358371        2315402.3         66595156       -592459.56
               -2                1                7        -14736782         60955.07          6913532        2309994.5         70848984       -610272.06
               -1                1                7         -6477397       -10715.583        8276465.5        2290285.8         73763328       -641127.69
                0                1                7       -772948.38        -30779.26          6649032        2352315.5         74599248       -592582.44
                1                1                7          5239614       -13950.422          4781393          2399766         73792936       -614843.63
                2                1                7         12918430       -23335.676          4710473        2355445.5         70462176       -633284.38
                3                1                7         20113088       -26300.689          4786379        2295715.3         65757416       -605356.13
                4                1                7         24776886        -20126.91          4948256        2227695.8         59872736          -561926
                5                1                7         28299264       -29258.092        4506278.5          2123468         53234184       -483724.81
                6                1                7         27337604       -75672.305        4211996.5        1927811.5         45475464       -494199.94
                7                1                7         26132432       -86008.391        3442156.3        1798829.8         37354296       -415507.91
                8                1                7         28072966       -68762.297          3683996        1682615.3         33363680       -374740.81
                9                1                7         18522832       -92969.422        1891496.8          1463365         32795914       -344091.97
               10                1                7         23620964       -128089.09        2406486.8        1167060.5         29565378       -284586.38
               11                1                7         39041824        -106964.5          4009701        891159.75         21539204       -203445.44
               12                1                7         38972948       -20184.838        3872549.3        680192.19         15483002       -142138.47
               13                1                7         35817644       -12649.703        3790592.8        524719.56         11429248       -122989.29
               14                1                7         32634428       -6785.4697          3525013        386015.66        7965033.5       -106018.38
               15                1                7         28065160       -5269.1758        2817469.8        263680.06          4706667       -95300.352
               16                1                7         23259794       -10202.072          1732695        163206.48        2237298.5       -86034.313
               17                1                7         19228516       -16789.389         481343.5        84651.359           836509       -71153.125
               18                1                7         18274624        10748.352        153432.41        14689.684        316072.94       -25226.715
              -18                2                7        -17587362       -86278.344        719257.88        9073.5313        1246923.8       -13166.563
              -17                2                7        -21267114       -59098.344        1106111.3        77826.648        884470.13       -47027.484
              -16                2                7        -24836816       -27822.891        1709880.5           165965        1310786.5       -89084.094
              -15                2                7        -28296466        7548.0469        2530564.5        273488.47        2525873.3       -139336.36
              -14                2                7        -31646064        47014.398        3568164.3        400397.03          4529729       -197784.28
              -13                2                7        -33051130        86191.344        4427015.5        525206.38          7674395       -250955.55
              -12                2                7        -32499342        122228.73          5043812        641125.88         11722535       -297746.59
              -11                2                7        -31944130        152053.41          5799335        774192.44         16306343       -342835.09
              -10                2                7        -25264990        177057.88        4941990.5        1017718.6         23256318       -379506.22
               -9                2                7        -17308854         184349.5        3472324.5        1290946.4         30794748       -519446.28
               -8                2                7        -27341778        86178.547          7498127        1545408.3         32667966       -602674.38
               -7                2                7        -26016532        60933.234          7646384        1633345.5         36938752       -657543.06
               -6                2                7        -26855244        95392.336          8474035        1775590.4         43288028       -809625.63
               -5                2                7        -28019822        128075.86          9947638        1946021.4         50876596        -899995.5
               -4                2                7        -21945656        93241.859         11222598        2015864.3         57415944       -952591.88
               -3                2                7        -17781086        43824.281         11012956        2131741.8         63760760       -960466.25
               -2                2                7        -14202273        41193.277         10526996        2193408.8         68192872       -955961.38
               -1                2                7         -5712164        5722.9688         12832486        2163776.5         70334808       -1041180.1
                0                2                7       -1656504.3        6419.1284         12447301        2235801.5         71856512       -1017136.4
                1                2                7          5105526       -13495.507         11813690        2255933.5         70651064       -1017827.4
                2                2                7         12918373       -33927.625         11814262        2229817.5         66816256         -1015029
                3                2                7         19725796       -62808.359         11425474        2191744.8         62617076       -959640.38
                4                2                7         24396512       -66542.883         10410256        2090837.6         57459856       -934448.38
                5                2                7         26416894        -84622.43          8875923        1969018.1         50954384       -856953.69
                6                2                7         26194384        -108104.8          7458943          1798117         43780664       -794070.63
                7                2                7         26119420       -123471.13          7168610        1620901.6         37495036       -770858.88
                8                2                7         28026182       -94882.094          7611946          1541461         33605816        -669557.5
                9                2                7         17072768       -175153.84          4052146          1296856         32879380       -593622.69
               10                2                7         26091250       -200156.47        6111610.5        1060946.6         28395338       -431774.97
               11                2                7         37840820       -154951.56        7487690.5           840621         22130838       -335494.38
               12                2                7         38788892       -58015.363        6503440.5        658653.94         16687300        -249168.8
               13                2                7         35740408        31293.602          5401238           471397         11945731       -187056.08
               14                2                7         29926144        31981.625        4323295.5        340238.84        7478883.5       -168321.81
               15                2                7         24513968        26716.084          2962638        232030.47        4026408.5       -148889.02
               16                2                7         19829282        18545.754          1402182           146551        1692486.8       -124804.23
               17                2                7         19016398        45096.238        784324.13        75628.977          1033520       -63100.301
               18                2                7         17983540        74932.938        329831.09        19238.672        339283.63        -18476.58
              -18                3                7        -16135446       -148073.47        925295.38        13663.316        1032016.3       -10293.222
              -17                3                7        -19689438       -119351.34        1552443.8        72077.688           576464       -45416.934
              -16                3                7        -23133380       -86533.727          2396508         149877.2        909682.19       -88736.328
              -15                3                7        -26467272       -49620.676        3457486.8        247061.86        2031669.5       -140251.38
              -14                3                7        -29691112       -8612.0977          4735381        363631.75          3942428       -199962.13
              -13                3                7        -32804906        36491.938        6230191.5        499586.81          6641958       -267868.63
              -12                3                7        -35808644        85691.383        7941917.5        654926.94         10130254       -343970.66
              -11                3                7        -34509944        124096.09          9058420        752066.81         15139829       -409547.69
              -10                3                7        -29610940         180529.5          8829880        780165.13         21594192       -542150.31
               -9                3                7        -17692642        232162.98          5841195        1021354.4         30114072       -747955.44
               -8                3                7        -21460168        166231.19          8302918        1295920.6         33278908       -892750.63
               -7                3                7        -25828596        91348.422         10215074        1431566.3         35777400       -916036.38
               -6                3                7        -26842328        130013.39         11244790        1627262.5         42363892       -1091089.8
               -5                3                7        -25641056        130254.48         12964705        1762993.4         48678552       -1177798.8
               -4                3                7        -20512746        127805.09         15492424          1755987         53402616       -1310854.3
               -3                3                7        -17261650        85117.133         16087236        1865095.4         59238400       -1319348.8
               -2                3                7        -13753581        43460.242         14985356        2005267.6         64753492       -1292329.9
               -1                3                7       -5177887.5        33933.383         16254756        2032383.1         66497196         -1365309
                0                3                7       -1711401.5        55418.512         17462424        2086482.4         67340568       -1409211.4
                1                3                7          5103282       -3582.1921         18339982        2072408.4         66049720       -1373989.5
                2                3                7         12497682       -56956.117         17937704        2037296.3         62817800         -1341776
                3                3                7         18447068       -93175.125         16643560        1975031.5         58827680       -1288976.9
                4                3                7         23477468       -113760.38         15492407          1893532         54278132       -1260382.5
                5                3                7         24442432       -132936.91         13182246          1783067         47898508       -1182356.8
                6                3                7         24928108       -143422.63         10956729        1635792.8         41392632         -1088479
                7                3                7         26280338       -145770.33         10365161        1497226.5         36815776       -1017744.1
                8                3                7         23633878       -167020.94          8909608        1332040.8         34153492          -946046
                9                3                7         17171374       -229010.03        6072222.5        1070092.5         32609120       -810607.63
               10                3                7         33675952       -220464.03         10007876           856003         26258506       -567015.56
               11                3                7         37343784       -153450.11         10654610           722152         20396812       -445059.38
               12                3                7         38637080          -102422          9834885        604094.25         14764303       -361138.53
               13                3                7         34330596       -829.99414          7446170        441288.25         10172813       -278806.06
               14                3                7         25586044          67708.5          4583021        288235.31          6210059       -223495.19
               15                3                7         20202432        57986.703        2713877.5        195424.03          2891899       -190536.42
               16                3                7         19530552        83549.906        1806072.8        123541.59        2094402.4       -113054.91
               17                3                7         18633116        112410.79        1087870.4        63891.316        1274419.8       -52244.813
               18                3                7         17502892        140359.38        466744.44        20447.021        372049.06       -13305.916
              -18                4                7        -14760997       -208549.36        945322.94        10495.727        799182.25       -10152.139
              -17                4                7        -18189230       -178285.06        1812765.9        58571.297        250531.94       -46538.637
              -16                4                7        -21507412       -143925.31          2897125        126032.05        490651.69       -91120.828
              -15                4                7        -24715544       -105470.08          4198398        212877.94        1519540.9       -143898.69
              -14                4                7        -27813626       -62919.355        5716589.5        319109.06          3337202       -204872.28
              -13                4                7        -30801656       -16273.199        7451695.5        444725.31          5943631       -274041.53
              -12                4                7        -32749404        24707.119          9911333        523389.28          9988470       -375923.97
              -11                4                7        -32347828        60133.938         12247587         559115.5         14985350       -483969.16
              -10                4                7        -28086562        138979.16         11513242         604734.5         21055584       -629669.06
               -9                4                7        -22285940           293992          8626853         766439.5         31029532       -935366.69
               -8                4                7        -16934236        240824.45          7756138        1023795.1         34281712       -1103983.3
               -7                4                7        -25807178        160004.84         12617549        1251602.3         34458620       -1211270.3
               -6                4                7        -25680322           169810         13963590        1420801.9         39664772       -1371766.5
               -5                4                7        -23087068        141013.84         15955500        1546295.4         45514884       -1445639.3
               -4                4                7        -18939854        123868.71         18624126        1564810.5         50309792       -1544311.5
               -3                4                7        -16298366        139157.16         20442544          1592354         53597400       -1624598.4
               -2                4                7        -13008974        91190.188         20406260        1723069.8         58737732         -1621385
               -1                4                7         -4826364        63754.738         20847300        1791075.8         60457180       -1662725.4
                0                4                7        84250.375        30184.824         21678610        1742705.1         60682136         -1666424
                1                4                7          5381496       -7483.9463         22455198        1684153.5         60150232       -1661242.9
                2                4                7         11543076       -52928.508         22143384        1669658.5         57697952       -1625110.8
                3                4                7         17299372       -98957.344         21271436        1655598.5         54426128         -1587386
                4                4                7         20947636       -155433.72         18814162        1606461.8         49696592       -1528706.5
                5                4                7         21936560       -182469.75         15916928          1508287         43353308         -1452080
                6                4                7         23008422       -196296.45         13565618          1382287         37429232       -1364840.5
                7                4                7         26498732       -175247.92         12799950        1287716.5         34684632         -1225721
                8                4                7         18411792       -226830.19          7610149        1100275.9         34914680       -1133656.8
                9                4                7         20084044       -277593.63          7720272        857658.75         32157672       -951641.88
               10                4                7         34159032       -206191.56         11805146        671247.69         25151992          -673094
               11                4                7         36248208       -100680.21         12199695           551396         19921528       -524635.44
               12                4                7         37410376       -51392.395         11371652        457924.38         13925932       -435661.22
               13                4                7         31956136        15917.164          8789050        349168.91        7483406.5       -358012.03
               14                4                7         22700252        63770.895          5061594        242500.77          4168664       -289021.19
               15                4                7         19817092        126109.38        3218677.8         158427.5        3498718.5       -175090.56
               16                4                7         19061236         153994.7        2210991.3        97767.055        2541472.5       -98457.602
               17                4                7         18001328        181329.59        1323000.4        54055.191        1399126.6       -46216.516
               18                4                7         16826390        206254.81        571178.25        16923.801        415384.88       -10294.771
              -18                5                7        -13464012          -267706        779340.88       -429.29688        548421.25       -12743.309
              -17                5                7        -16766484       -235899.56        1887078.9        37307.508       -93327.188       -50392.609
              -16                5                7        -19958908       -199997.63        3211732.3        94429.477        53694.563       -96237.578
              -15                5                7        -23041284       -160000.27          4753302        170936.61        989485.88       -150278.28
              -14                5                7        -25931148       -117380.83        6554967.5        260445.39        2806735.8       -214391.31
              -13                5                7        -27522496       -89521.406          9134831        279523.97        6413155.5       -313100.78
              -12                5                7        -28874240       -55425.105         11885124        312056.38         10326087       -421741.84
              -11                5                7        -29986382       -15091.904         14805838        358042.88         14545528       -540314.38
              -10                5                7        -28704450        179148.11         13813334        443560.56         22871172       -779785.25
               -9                5                7        -26583714        348469.19         12646173        557064.63         30529404       -1058141.8
               -8                5                7        -15196288        306893.53          8133949        773695.63         33295132       -1355232.5
               -7                5                7        -18496208        247622.75         11738718        952753.13         34062656         -1501227
               -6                5                7        -23058952        201821.47         17020028          1098767         35481944       -1562670.4
               -5                5                7        -20588706         164637.8         19553816          1224507         40158652       -1655406.1
               -4                5                7        -17524230        130797.63         21675402        1339299.5         46218696       -1753009.5
               -3                5                7        -15236842        136443.84         23116256        1359743.1         49460924         -1810435
               -2                5                7        -12071980        125558.79         24584440          1368589         51674596       -1862043.8
               -1                5                7         -5544638        56464.594         25796188        1384164.8         53491224       -1878512.9
                0                5                7          1082403        -1884.396         26036846        1374058.5         54669700       -1883266.5
                1                5                7          5088345       -19428.365         25936298          1301734         53699900         -1911521
                2                5                7          9960718       -57232.676         24270952        1273584.9         51520904         -1868062
                3                5                7         14809091       -95979.922         22412776          1240689         48326088       -1802847.1
                4                5                7         17911560       -159391.28         19787192        1208248.8         43389360       -1723467.8
                5                5                7         18978812       -182315.44         16967468        1148036.3         37329572       -1625066.3
                6                5                7         22245820       -190869.02         16405634        1113027.4         34734552         -1522444
                7                5                7         21768656       -210227.16         13576569        1012387.5         33473162       -1455955.5
                8                5                7         14994700       -295326.13          7727337        825765.75         34296028       -1334848.3
                9                5                7         25936990       -336277.38         12291604        612201.69         29345400       -1010022.7
               10                5                7         33878816       -219732.88         14156627        467445.41         24124662       -780734.13
               11                5                7         35002940        -41633.82         13604484        370513.16         19237294          -594223
               12                5                7         33382072        35415.164         11727652        283289.28         11921806       -493300.31
               13                5                7         26705038        103688.84        8382372.5        197115.41        6091633.5       -401027.47
               14                5                7         19538930        143406.83        4940592.5        132843.08        3954738.8       -304029.94
               15                5                7         19211278        185344.59          3793480        112029.83          3863409       -170571.38
               16                5                7         18370960        228172.94        2589074.3        71556.414          2938209       -85079.867
               17                5                7         17173688        250717.47        1525650.9          39487.5          1534404        -42347.75
               18                5                7         15954036        272619.34        643132.75        8669.0098        469291.22       -9443.1543
              -18                6                7        -12244493       -325543.38        427348.88       -19111.707        279734.13       -18066.719
              -17                6                7        -15421206       -292194.78        1775381.6        8286.3086       -455112.81       -56978.816
              -16                6                7        -18487870        -254750.7        3340329.8        55069.508       -401189.69       -104086.59
              -15                6                7        -20939280       -226325.61          5343352            78846        1154620.6       -168067.11
              -14                6                7        -22656364          -205912        7759731.5        73302.906          3885170       -250601.03
              -13                6                7        -24133844       -179261.47         10346535        81213.766        6922227.5       -343066.53
              -12                6                7        -25371718       -146374.03         13103767        102578.62         10265796       -445463.63
              -11                6                7        -26643250       -69071.063         16138577        160673.47         12744925       -620655.25
              -10                6                7        -30509922        208631.94         17264208        260834.47         21101076       -853363.38
               -9                6                7        -27411438        308565.03         17155154        338421.59         24059834       -1036446.8
               -8                6                7        -19042550        357857.38         12550524        446866.13         32204064       -1392544.3
               -7                6                7        -13602444         278779.5          8649702           617857         35006480       -1682833.6
               -6                6                7        -17651788        218790.73         15646372        735491.31         33964592       -1733611.1
               -5                6                7        -18633512        192617.19         20879066        835564.88         35439228       -1774163.1
               -4                6                7        -15569136        119457.56         22371834        872801.06         40647912       -1878545.6
               -3                6                7        -13226080        120429.21         23462464        897570.19         42979464       -1936368.3
               -2                6                7         -9853450        100520.27         24751216        921387.38         44840148       -1987420.3
               -1                6                7         -4174750         37383.82         26540910        952693.56         46892984       -2016043.3
                0                6                7        865224.38       -10751.843         26554632        961349.81         47380720         -2036532
                1                6                7          5152404       -64481.504         25667164        956831.75         46693224       -2030622.8
                2                6                7          8566274       -72748.438         24322876        898533.94         44641032       -2008471.8
                3                6                7         12246784       -81882.922         22860924        843106.44         41879844         -1954831
                4                6                7         15227536       -131729.38         20573804        847344.88         37450700       -1842051.5
                5                6                7         18461634       -156631.42         19425642        843608.06         34495532       -1747006.1
                6                6                7         20796956       -152062.89         18180510        807985.19         32347382       -1660818.4
                7                6                7         14474598       -234400.17          9006409        688521.31         35009168       -1600964.9
                8                6                7         17141182       -328100.75         10961766        507907.38         32293026       -1347792.1
                9                6                7         30666040       -335281.25         18388042           339918         23582352       -950802.75
               10                6                7         33488236       -205976.89         17285688        243930.58         20220052       -808890.88
               11                6                7         33767260       -7400.8184         15128128        174829.61         17685794       -665514.06
               12                6                7         28688104        127857.38         11660531        103512.86          9574126       -532477.38
               13                6                7         21239462        193452.94        7676057.5        42162.582        4644448.5       -425395.28
               14                6                7         18410632        238658.88          5427442        14270.227        3940262.5       -293491.69
               15                6                7         18071572        283605.59        4122465.8        8860.3438        3838455.5        -168260.5
               16                6                7         17306904        305163.22          2872639        28885.406        3017859.5       -85955.758
               17                6                7         16150196        320574.38        1695821.8        20188.244        1680251.9       -40638.492
               18                6                7         14885832           339453        682608.13       -4317.3506        533768.25       -10751.064
              -18                7                7        -11102437       -382061.56       -110653.31       -45551.563       -6880.3281       -26122.402
              -17                7                7        -14153394       -347170.78        1477674.6       -28492.279          -834825       -66297.289
              -16                7                7        -16308181        -337432.5          3533138       -65109.117        549834.94       -122066.36
              -15                7                7        -18151004       -324464.69        5786033.5       -95273.938        2404514.5        -188424.8
              -14                7                7        -19754220       -305259.94          8209352       -111984.72          4565701       -264714.75
              -13                7                7        -21117832       -279818.34         10803097       -115241.62        7033398.5       -350936.31
              -12                7                7        -21428568        -243931.8         13450608       -87961.672          8087875       -485231.38
              -11                7                7        -25788856        -66067.57         17199738       -18976.715         10189563          -694584
              -10                7                7        -32171262        186452.19         21655552        34095.309         15179818       -827832.75
               -9                7                7        -27527624        285507.63         20043814        51746.469         21789872       -1073547.5
               -8                7                7        -24000410        355456.09         18973260        90583.039         26908144       -1281077.1
               -7                7                7        -16878056        323103.81         14368297        201532.44         31225770       -1573168.4
               -6                7                7        -11391612        235197.42         11398048        379724.88         34778808       -1897659.1
               -5                7                7        -13379008        145629.95         16077632        450828.81         34267056       -1982852.9
               -4                7                7        -13365149        119155.09         21879444        398273.78         34860788       -2029453.9
               -3                7                7        -11080648        117966.64         22773386           440152         36582988       -2076051.5
               -2                7                7         -8277737        92544.453         23822076        492078.75         38116376         -2100440
               -1                7                7       -3872392.5         45818.68         24255640        519315.56         38486292         -2112509
                0                7                7        221293.44        1488.3447         24198988        525347.38         38741572       -2120797.3
                1                7                7          4403201       -53095.805         23447896        533007.81         38263944         -2112347
                2                7                7          8327185       -87450.445         23625258        538712.94         38230164       -2067274.6
                3                7                7         10679364        -70045.07         23691480        531584.63         37032720       -2024264.9
                4                7                7         13794024       -75625.078         23113766        530383.38         34875304       -1947155.3
                5                7                7         15529516        -96735.18         18915770         545151.5         32861714       -1853770.5
                6                7                7         11447938       -177246.61         11730702         456043.5         34483512       -1780050.3
                7                7                7         15061606       -287921.97         12025745        280627.81         31478226       -1516024.8
                8                7                7         27018060       -407064.53         20836402        111974.34         25622882       -1146446.5
                9                7                7         29548448        -303607.5         20545756        45643.195         20914888       -1001679.4
               10                7                7         32495658       -171726.44         20464692       -1876.1914         15245990       -804308.44
               11                7                7         30669314        28849.715         16586117       -46770.129         12436861       -692727.56
               12                7                7         23779650        222292.13         11293770           -79163        7171031.5       -553006.94
               13                7                7         17304680        285198.81        7325710.5       -112233.38          3686148          -424156
               14                7                7         17159272        333982.22          5865549       -116497.88          3832227       -283710.63
               15                7                7         16807588        381857.44          4403054       -106469.75        3717932.5       -166792.92
               16                7                7         15836886         392641.5        3102350.5       -70841.203        2676550.5       -102071.89
               17                7                7         14835922        396564.94        1842978.5       -26897.789        1699363.6       -47222.609
               18                7                7         13621773        406755.66        689603.81       -22035.285        608815.75       -14218.494
              -18                8                7         -9829698       -449986.72       -794650.31       -103179.95        320089.47       -36138.027
              -17                8                7        -12037859       -450701.53        1124329.4       -171420.19           992384       -76389.227
              -16                8                7        -14006418       -445179.56        3213738.3       -226206.67        1971190.8       -126572.09
              -15                8                7        -15735370       -433420.66          5473572       -267539.13        3256506.3       -186686.53
              -14                8                7        -17224716       -415424.72          7903831        -295417.5        4848329.5        -256732.5
              -13                8                7        -17869236       -386418.88         10257670       -296881.44          5827109       -359096.59
              -12                8                7        -16018534       -354627.09         12050022       -236114.39        3924816.3       -542625.25
              -11                8                7        -23928646       -145629.48         17517444       -230199.44        5895044.5       -683540.63
              -10                8                7        -28773526        73947.711         22177046       -286580.16         11767257       -840585.63
               -9                8                7        -29345268        222910.44         24702818       -329090.72         16137280       -965366.38
               -8                8                7        -25671630        302087.09         23882404       -309044.97         21053838       -1168790.3
               -7                8                7        -20206522        371000.06         21477362          -255567         27845208       -1468546.3
               -6                8                7        -14605389        328202.91         17112076       -173303.38         30883898       -1755286.3
               -5                8                7         -9706027        131700.08         13764493       -34622.125         33683616         -2104072
               -4                8                7         -9490680        75229.867         18619510        52216.098         33541672       -2143421.5
               -3                8                7        -10064077        115424.07         23762128        44611.984         32525856         -2119572
               -2                8                7         -7645315        91899.219         25291834        93172.313         33915568       -2154475.8
               -1                8                7       -3799615.8         52675.48         25808242        100652.59         34124376       -2168872.8
                0                8                7       -49487.559        24171.063         25663098        110136.67         34263324         -2170169
                1                8                7          3993219       -12678.289         25549832        111527.15         34330284       -2166280.5
                2                8                7        8168083.5       -59152.809         25235880        122659.63         34263652       -2149622.5
                3                8                7          8508896        -38168.59         20381152        131958.61         34605536       -2134608.5
                4                8                7          8288873       -9464.9668         16047762        125952.66         33782536       -2082407.3
                5                8                7         10047342       -68350.313         13104892        71681.789         31762746         -1912484
                6                8                7         12991880       -256636.17         14977588       -61818.988         30840120       -1639933.6
                7                8                7         23132474          -443919         24712604       -257819.31         26036714       -1246223.5
                8                8                7         27622398       -355716.53         25050394       -307352.75         19163252       -1048142.9
                9                8                7         29852506       -246899.06         24027564       -329313.34         14876804       -923846.88
               10                8                7         30250246        -113391.7         22009912       -311782.38         12219997       -828591.06
               11                8                7         26500996        106381.15         17102552       -264802.91        7200971.5       -678941.88
               12                8                7         18656712        318719.31         10627370       -264738.25        4712526.5       -554888.69
               13                8                7         15941662        377584.53          7872940       -270600.22        3495031.3       -406904.81
               14                8                7         15784846        429376.84          6254914       -259461.34        3630633.5       -274686.75
               15                8                7         15213873        467795.53        4713369.5       -231044.44        3221958.5       -178327.73
               16                8                7         14192401        479389.31        3337231.5       -187156.66          2276308       -117810.11
               17                8                7         13140665        484122.53        2002425.5       -134953.98          1394853        -67164.25
               18                8                7         12058667        481995.28        708950.19        -74436.43        577593.13       -26390.123
              -18                9                7         -9164079       -636892.88       -763974.38       -126516.27        997340.63       -34503.758
              -17                9                7        -10803098       -608727.31        730293.19       -250990.38        1916974.8       -69216.984
              -16                9                7        -12269507          -577613        2390756.8       -360837.34          2838520       -111249.86
              -15                9                7        -13692374       -553193.25          4405968       -437949.38        3710592.5       -162852.22
              -14                9                7        -14674744       -532259.75          6580835       -468419.31          4365394       -237371.63
              -13                9                7        -13971804       -490105.88          8213407       -462661.16        3649068.5       -367689.41
