           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8                1                7         17271636        160526.09        -14138528        527062.63         12559106          2483273
               -7                1                7         19630408        240103.41        -17326246        469012.03         12881468        2048451.3
               -6                1                7         23330966        299467.81        -21121310        387701.38         13022246        1456996.8
               -5                1                7         27305254        308245.38        -24789488        325721.16         12403446        990862.69
               -4                1                7         29825648        250320.36        -28405468        261502.66         10997313        647744.81
               -3                1                7         31484732         229958.2        -30783674        204795.78          9427817        359070.44
               -2                1                7         32353000        207509.56        -32038776        179220.81        7604930.5        161255.33
               -1                1                7         33721568        48464.613        -32907136           170736        4893869.5        56395.176
                0                1                7         34248244       -26013.869        -33538288        58729.031        2114362.3         8003.293
                1                1                7         34256448       -80338.477        -33672368       -10035.057       -53219.063        43989.563
                2                1                7         33129730       -170698.94        -32327596       -34043.484       -2216111.5         186219.3
                3                1                7         31634548       -256342.22        -30114056       -79314.453       -4507991.5        376640.97
                4                1                7         28607274       -307157.06        -27201238       -143109.28       -6661304.5        717277.81
                5                1                7         25675670       -327519.84        -23998674       -208191.31         -8870930        1081086.6
                6                1                7         22925012       -250062.45        -20876830       -162274.09         -9697256        1505717.3
                7                1                7         19302048       -186929.91        -17484266       -187188.63        -10600558          2207424
                8                1                7         16804336       -43093.375        -13702148       -256671.95        -10392902        2694732.3
                9                1                7         10486229       -131288.84         -9851590       -354820.59         -8885880          3642058
               10                1                7          8699613        1412068.3       -5701524.5       -216328.59         -5899934        4097460.5
               11                1                7         11401538        3841249.5         -2471925       -137170.52         -3955938        3812017.3
               12                1                7         10675158        4994067.5       -1079849.6       -279370.91       -4170811.8        3587621.3
               13                1                7          9140681          5755039          -202241       -195719.03       -4596237.5        3220023.8
               14                1                7          7664651        6431356.5         487200.5       -138762.75       -4881453.5        2858604.5
               15                1                7          6023323        6922493.5        866603.06       -134201.25       -5185294.5          2740072
               16                1                7          4404412        7464567.5        935445.56       -147575.36         -5246498          2717212
               17                1                7          2914480          8087957        758998.56       -174373.45         -4972827        2544014.5
               18                1                7        1508309.8          8180946        647522.31       -311769.28       -4762876.5        1324366.6
              -18                2                7          5501047       -7037707.5       -1691293.1       -157828.16        4551688.5        853479.75
              -17                2                7          7153078       -6721374.5       -1611830.9       -39177.734          4735105          1204811
              -16                2                7          8749345         -6314915         -1709840        104420.84          4799879        1561829.3
              -15                2                7         10289844       -5818330.5         -1985318        272967.75          4746011        1924534.3
              -14                2                7         11774578         -5231620         -2438267        466462.88          4573500          2292926
              -13                2                7         12781243         -4508309       -3206300.5        647576.81        4497916.5        2608778.5
              -12                2                7         13313963       -3697740.5       -4228122.5        817480.88        4577673.5        2864040.5
              -11                2                7         13831850       -2872974.5       -5321743.5        1030928.6          4620747          3110117
              -10                2                7         11365246       -1368136.4         -6311209        1096996.1          6398865        3358463.5
               -9                2                7          9014766        115425.02         -8396480        792278.63         10687995          3122509
               -8                2                7         16866290        208900.94        -13827818        684245.75         12943423        2372511.3
               -7                2                7         19358160        269089.34        -16681876        611491.56         13396672        1931577.5
               -6                2                7         22531578        330321.69        -20124054        539474.94         14140278        1411141.1
               -5                2                7         26393480        339948.06        -23846422        438530.56         14169050         908796.5
               -4                2                7         28307522        285435.91        -26892394        368077.13         13018181        528772.38
               -3                2                7         30515912        269107.09        -29741352        266178.81         11052072        232263.94
               -2                2                7         31929360        261605.38        -31540160        183796.19          9379742        54803.582
               -1                2                7         32519878        77708.391        -32107626        222830.69          7295104       -65538.148
                0                2                7         32599566        10409.823        -32539180        130470.17          4906967       -82582.164
                1                2                7         32735720       -52028.461        -32545100        89408.586        2217763.3       -90362.117
                2                2                7         31752442       -141341.67        -31318574        69675.633       -43247.156        40574.277
                3                2                7         30552188       -224129.33        -29498542        46224.141         -2233449        219991.64
                4                2                7         27560422       -273792.03        -26254576       -25733.395         -4326639           524677
                5                2                7         24287172       -271460.75        -22900586       -90030.594       -6559942.5        925609.75
                6                2                7         21172588       -197647.17        -19556912       -106714.76         -7894402        1486357.5
                7                2                7         18517676       -99942.531        -16105951        -75573.75         -8473680        2024912.6
                8                2                7         15988232       -10100.563        -12364322       -78628.344         -8669380          2612054
                9                2                7          9869700       -34555.492         -9257174       -160106.73         -7604902        3562196.5
               10                2                7          8626001        1697229.3         -5113896        169030.55         -5399620        3896395.3
               11                2                7          9438403        3834654.5       -1973093.5        254832.03       -4111067.3        3819128.5
               12                2                7          8632175        5095032.5       -249473.58        819.42523       -4085549.3          3774300
               13                2                7          7531780          5877137        897446.75       -252685.56         -4311980        3772113.5
               14                2                7        5835665.5          6305179          1385783       -276339.06         -4881646        3645315.3
               15                2                7          4266806          6857751        1602726.9       -303635.56         -5111910        3512244.3
               16                2                7          2828721        7524268.5        1565185.5       -341730.44         -4981743        3270227.5
               17                2                7        1503171.6          7896191        1574886.5       -493902.94         -4622248        1947445.3
               18                2                7        204040.44        8118759.5        1541321.4       -666590.75       -4571325.5        1132200.5
              -18                3                7        6468050.5         -6521185       -2550217.3       -300544.94        4490123.5           768012
              -17                3                7          8091313       -6214218.5       -2550014.5       -138790.16          4688206        1086795.4
              -16                3                7          9658810       -5817126.5       -2727281.8        47912.906          4767646        1411265.8
              -15                3                7         11170539       -5329908.5         -3082019        259564.27          4728444        1741422.9
              -14                3                7         12626503         -4752565       -3614225.8        496164.06          4570599        2077267.3
              -13                3                7         14026702         -4085096         -4323903        757712.19          4294112        2418798.8
              -12                3                7         15371134       -3327501.3         -5211050        1044208.5        3898983.5        2766016.8
              -11                3                7         15553421       -2504179.5         -6498204        1244908.9        3889787.5          3004807
              -10                3                7         14181413       -1791202.6       -7765104.5        1168605.3        4802574.5        3053261.3
               -9                3                7          9089164       -172725.09         -8274598        860184.94          9286584        2944992.8
               -8                3                7         13184990        393206.63        -12349061        712689.13         12566568        2313997.5
               -7                3                7         18600958        301379.25        -16188526        611029.06         13424009        1726036.6
               -6                3                7         21958872         376645.5        -19904740        528286.94         14630218        1163439.5
               -5                3                7         25117760        383547.19        -23189680        442589.56         14844070        709445.56
               -4                3                7         26219376        339819.09        -25361182        436199.78         14862496        322657.66
               -3                3                7         28219336        315845.59        -27903058        358604.94         12844829        26003.402
               -2                3                7         30571458         307883.5        -30437586        222468.97         10933436       -118359.03
               -1                3                7         31072660        138081.86        -31385214        220832.58          9036002       -243357.59
                0                3                7         30476584        64909.414        -31503088        185413.47        7605006.5       -266888.38
                1                3                7         30345818        -4000.137        -31186664        189529.23          4573141       -283551.63
                2                3                7         29741884       -105121.84        -30064712        166946.28        2313447.8       -149390.33
                3                3                7         28409476       -183700.72        -28022122        137839.78        22046.156        35311.527
                4                3                7         25962764       -246338.34        -25052982        90263.438       -2168930.8        296902.53
                5                3                7         22562162       -236652.38        -21688454        50881.688       -4234919.5        711494.38
                6                3                7         19312452       -155193.55        -18174326       -8852.8164         -5790140        1375096.3
                7                3                7         16922272       -47495.078        -14687266       -19189.309         -6469081        1918705.5
                8                3                7         13554253       -117141.41        -11359394       -82623.016       -6825319.5          2544228
                9                3                7          8469642        287229.56         -8207840       -77486.922         -5931070          3411526
               10                3                7          8999076          2601631       -3763626.8        375661.84         -3816023        3531584.8
               11                3                7          8154750        3840299.5         -1506661        454972.25       -4112655.5        3478431.8
               12                3                7        7290659.5          5088905        105769.31        347399.34         -4280610          3366681
               13                3                7          5862869          5696746        1482627.4        -56762.75         -4544387          3784004
               14                3                7        4035553.8        6048374.5        2060131.8       -416149.75       -4968361.5        4298265.5
               15                3                7        2647528.5          6741986        2162945.3       -465441.31       -5000722.5        3986770.5
               16                3                7          1402602          7392842        2293821.8       -632390.44       -4491682.5          2560852
               17                3                7        181282.69        7623292.5          2377602       -852102.75         -4303765        1368080.3
               18                3                7       -1045159.6        8139658.5          2411577       -1019002.4       -4352742.5        1072098.8
              -18                4                7          7363908       -5991086.5         -3427125       -417455.34          4351907        701162.38
              -17                4                7          8958398         -5693488       -3506179.8          -212596          4564655        987397.88
              -16                4                7         10497126         -5305763       -3762705.8        17211.617        4658761.5        1279320.6
              -15                4                7         11980086         -4827912       -4196701.5         271967.5          4634226        1576930.1
              -14                4                7         13407282       -4259934.5       -4808168.5           551672          4491047        1880226.5
              -13                4                7         14778711       -3601832.5         -5597105         856324.5        4229226.5        2189210.3
              -12                4                7         15627456       -2959969.8         -6764621          1099811          3750539        2486942.8
              -11                4                7         15742976       -2340464.3         -8160722        1251998.6        3397029.3        2735123.5
              -10                4                7         14269507       -1644001.3         -9096267          1115095        4667536.5        2746026.5
               -9                4                7         11591670       -528276.63         -8768844        967191.75        5747656.5        2643768.5
               -8                4                7         10455102        411911.81        -10568837        675934.25         10859846        2208282.5
               -7                4                7         17628316        366798.72        -15833772        606667.44         13717650        1409557.9
               -6                4                7         20765788        435423.91        -19037376        539916.19         14789394        874350.69
               -5                4                7         23427572        434128.56        -22408224           447436         15380992        468952.16
               -4                4                7         24572222        385426.94        -24555156        432927.44         15107304        45799.555
               -3                4                7         25388978        387758.44        -26039028        422368.41         14621736       -245880.34
               -2                4                7         27582944        354861.88        -28373314         317275.5         12540535       -404955.31
               -1                4                7         28559264         206875.7        -29795558        274088.78         10656547       -537853.56
                0                4                7         28183136        126226.89        -29367368        262447.13          9062119       -622614.81
                1                4                7         27625608        69619.539        -28234448        251649.41          6712093       -623671.75
                2                4                7         26672246       -29273.066        -27148066        227864.98          4418271       -435503.25
                3                4                7         25464728       -129119.28        -25594444        214372.67        2225142.3       -213349.22
                4                4                7         23733120       -207359.42        -23380870        196899.45       -21772.082        47769.766
                5                4                7         20518042       -219194.31        -19993112        184708.19       -1930328.5        461331.75
                6                4                7         17644388       -154436.36        -16442194        151618.52       -3510654.5        985060.81
                7                4                7         15493682       -8327.4375        -13175118        12315.344         -4960620        1533956.3
                8                4                7         10724120       -152020.73        -10343702       -144508.59       -5325511.5        2473043.5
                9                4                7        7409591.5        762332.75         -6725888        81288.164         -4453206          3059499
               10                4                7          7633430        2797430.5         -2843779        335124.94       -3267178.5        3210954.5
               11                4                7          6524253        3827808.8          -609640        335511.41       -3605061.5        3278186.5
               12                4                7          5818517        5017882.5        871303.38        273729.34       -3868913.5        3088744.5
               13                4                7        4453867.5          5504133        1981325.8        10884.262         -4570803          3441801
               14                4                7        2470678.3        5912025.5        2563647.3       -266609.56         -5048297          4122602
               15                4                7        1206599.1        6670899.5        2804328.3       -727231.88         -4371181          3164588
               16                4                7        65919.422        7177740.5        3008903.3       -962104.63       -4033514.8        1864780.1
               17                4                7       -1074427.1          7580171        3202987.5       -1189917.5         -4008455        1239861.1
               18                4                7       -2247243.3          8125390          3254117       -1379072.5       -4102852.3          1014267
              -18                5                7        8188615.5       -5447412.5       -4322015.5       -508559.13        4137039.3        652930.75
              -17                5                7          9754337       -5159180.5       -4480328.5       -260595.23        4364453.5        906618.63
              -16                5                7         11264293         -4780823         -4816113        12316.859          4473226        1165993.5
              -15                5                7         12718486       -4312338.5       -5329368.5         310177.5          4463356        1431055.4
              -14                5                7         14070799       -3759629.5         -6039836        622935.56        4322494.5        1697898.8
              -13                5                7         14723809       -3239334.8       -7143678.5        812330.81          3929242        1925367.8
              -12                5                7         15287973         -2708376         -8327506        1004418.2        3480735.3        2173402.3
              -11                5                7         15763290         -2166754         -9591314        1199197.8        2976975.3          2442003
              -10                5                7         15292206       -1363870.5         -9860514        1146062.6        2703792.3        2336614.3
               -9                5                7         14308034       -575174.81         -9916466          1147736        2347527.3        2063575.1
               -8                5                7          9066875        311169.63         -8904728        795208.94          7985261        1706561.1
               -7                5                7         12553076        550618.38        -12398757        651127.06         12210472          1118181
               -6                5                7         18193028        492289.41        -17410456        605453.25         14198494        530442.06
               -5                5                7         20521384        473956.13        -20791134        521999.63         14944182        110615.85
               -4                5                7         22539590        437687.84        -23565756        435152.47         15115307        -289320.5
               -3                5                7         23271334        455741.78        -24698970        412530.88         14727742       -550047.88
               -2                5                7         24056800        428575.78        -25822716        389584.03         14083238       -756933.69
               -1                5                7         25301892        293145.81        -27121736        352070.56         12131230       -889765.25
                0                5                7         25665588        176359.61        -27093556        317045.22         10378351        -972223.5
                1                5                7         24458490        144808.39        -25382432        292824.78          8885665       -975978.31
                2                5                7         23244748        44460.383        -24078848        263498.56          6454332       -810411.63
                3                5                7         21890168        -72839.18        -22425890        248210.25        3971640.5       -600310.13
                4                5                7         20681764       -151735.75        -20634858        243990.25        1727102.3       -294649.56
                5                5                7         18006208       -166701.02        -17768674        238543.47        37276.289        128609.48
                6                5                7         15599357       -114768.64        -14902845        180882.72       -1579399.3        599496.88
                7                5                7         12876875       -108871.25        -11765259        72205.375       -2935540.3        1167066.1
                8                5                7          8729621       -4756.0156         -8826736        41020.563       -3185250.8        1961711.4
                9                5                7        6746616.5        1200712.3       -4763546.5        429460.34       -2978609.5          2323638
               10                5                7          5955783          2660183       -1814723.8        438212.25         -3045709        2634984.3
               11                5                7        4920300.5        3797478.5        263545.56        166754.52       -3085172.3          3047948
               12                5                7          4093715          4622803        1663539.8        483.42188         -3635092        3063311.5
               13                5                7          2632247          5136600        2563768.5       -218643.41       -4261997.5          3448581
               14                5                7           884291        5758383.5          3011877       -425959.13       -4442151.5        3586925.5
               15                5                7       -156882.72          6474255          3415615       -861405.63       -3933926.8        2341446.8
               16                5                7       -1191003.8        6948081.5          3735129       -1312239.5       -3618262.8        1342562.5
               17                5                7       -2283020.3        7501882.5        4000657.5       -1535390.8       -3681836.8        1113911.8
               18                5                7       -3402210.5          8075954        4068942.5       -1746800.8       -3821654.3        958705.19
              -18                6                7          8942175         -4890164         -5234887       -573856.25          3845520        623317.25
              -17                6                7         10479127         -4611298       -5472460.5          -282788        4087600.5        844457.38
              -16                6                7         11960314         -4242307         -5887503        33228.645          4211039        1071284.6
              -15                6                7         13072671         -3806470         -6585875        290460.72          4129419          1264546
              -14                6                7         13777559         -3363990         -7499732        468591.09        3886067.3        1433562.5
              -13                6                7         14393603       -2910845.8         -8493572        649413.38        3587462.8        1623144.8
              -12                6                7         14920798       -2447037.5         -9567396        832928.25        3233603.5          1833293
              -11                6                7         15455628       -1844286.3        -10478371        1015679.6        2242512.8          2296965
              -10                6                7         16976178       -1213339.8        -11236060        1161710.1        1344136.5          1757379
               -9                6                7         15518394       -609793.75        -11809780        1134597.9        2461292.8        1373800.3
               -8                6                7         11217570        173827.22         -9772234        998738.88        3864254.3        1134696.9
               -7                6                7          9120591        574786.81         -8443004        713517.81          8786771        636479.44
               -6                6                7         13598264        601913.06        -13600201         616024.5         12463021        104544.69
               -5                6                7         17384812        580910.56        -18225580        539262.44         14003153       -351444.75
               -4                6                7         19401852        501204.56        -20251540        453973.88         14429659        -760914.5
               -3                6                7         19950212        540033.81        -21287668        410153.44         14172488       -1036457.3
               -2                6                7         20587836        517534.38        -22401752        372458.13         13754650       -1235218.1
               -1                6                7         21479438        380730.22        -23584664        347550.31         12700436       -1312176.9
                0                6                7         22219702        238445.98        -23668444        299663.53         11428858         -1383712
                1                6                7         21256720        129580.82        -23076488        248828.58          9403120       -1360757.3
                2                6                7         19757126        78808.469        -21260078        218709.69          7459955         -1316169
                3                6                7         18210342        10030.127        -19330108        200711.63        5228015.5       -1178822.5
                4                6                7         17009484       -86431.227        -17766264        241529.64        3091010.3       -714545.13
                5                6                7         15364583        -105446.8        -15666105        226114.48        1546072.8       -341912.84
                6                6                7         12801264       -71328.391        -12756116        179985.36        43993.875        127670.22
                7                6                7         10127625       -110898.44         -9728462        135289.67         -1272341        735332.88
                8                6                7        6891992.5        290375.56         -6563603        317583.09       -1673063.3        1350494.6
                9                6                7        5529597.5        1497547.9         -2984263        547205.69       -1829841.8        1522169.9
               10                6                7          4262633          2564331        -812669.5         387291.5       -2507753.8        1913136.3
               11                6                7          3307324        3665324.8          1107860        38682.074       -2716983.3        2605567.5
               12                6                7        2384043.5          4251478        2312555.8       -299879.06       -3350433.3          2982714
               13                6                7        857839.63          4858371        3003133.5       -454405.84         -3837813        3353920.3
               14                6                7       -370030.81        5623353.5        3512376.5       -785705.13       -3634795.3        2727562.8
               15                6                7       -1344181.4          6230676        4007732.8         -1300291       -3289565.3        1642529.9
               16                6                7       -2389184.5        6788135.5        4471709.5         -1653978       -3222834.5        1142553.8
               17                6                7       -3444497.5          7388427          4770613       -1888522.5         -3323911         990232.5
               18                6                7       -4510062.5          7991352          4856054         -2122188       -3509148.5        905413.38
              -18                7                7          9624588         -4319338       -6165744.5       -613346.94        3477349.3        612321.94
              -17                7                7         11132770       -4049840.5         -6482574       -279174.19        3734096.8        800914.44
              -16                7                7         12031942       -3698600.5         -7108911       -98273.695          3714465        900962.88
              -15                7                7         12788710       -3333934.5       -7832783.5         68591.75          3621015          1011527
              -14                7                7         13456631       -2958604.5         -8636637        238149.41        3472311.3          1142657
              -13                7                7         14035703       -2572610.5         -9520474           410399        3268353.3        1294352.8
              -12                7                7         14347403       -2125248.8        -10278098        569602.63          2563636        1776584.9
              -11                7                7         16015477       -1526617.1        -11228855        783780.25          1410453        1889624.5
              -10                7                7         18647258       -1208497.5        -13343142        1086053.1        1409721.3        1083869.5
               -9                7                7         16082249       -435051.22        -12999291        955847.31        1864767.6        882661.56
               -8                7                7         14376870           147215        -12788420        822571.25        2098818.3        562509.13
               -7                7                7         10861879        527043.56        -10386672           637100          4528630        124539.13
               -6                7                7          8932614        709172.88         -9108211         605119.5          8727577       -371511.56
               -5                7                7         12193830        603593.38        -12631831         548572.5         11557520       -921138.31
               -4                7                7         15654073        574941.06        -17138446        353639.81         13151834       -1359264.9
               -3                7                7         16090590        641652.25        -18113878        291268.19         13090070       -1619599.3
               -2                7                7         16925944        616627.25        -19154880        257620.67         13049030       -1810165.8
               -1                7                7         17533660        476653.28        -19405550        243133.66         12525337       -1929954.6
                0                7                7         17903052           336460        -19439632        208471.69         11629438       -1960616.1
                1                7                7         17350162         190202.2        -18996356        179079.28         10003106       -2011642.9
                2                7                7         16255605        66394.336        -18571016        98159.992        7861962.5         -1855373
                3                7                7         14853256        89614.352        -16760206        103853.91        6405975.5       -1688645.9
                4                7                7         13350856        43306.672        -14935368        147585.89        4571934.5       -1288652.5
                5                7                7         11831310       -28820.719        -12410663        227873.39        2777322.8       -835782.44
                6                7                7          9799292       -144081.19         -9813608        184015.75        1339243.6       -335056.06
                7                7                7          7280963       -11378.758         -7226452        63728.133        59358.813        164672.09
                8                7                7          4832458        526179.94       -4203613.5        361529.97       -718380.63        634364.75
                9                7                7        3605277.8          1406347         -1983145        282070.31       -1257852.3        929788.88
               10                7                7        2520240.8        2439880.8        121642.48        189458.16       -1767026.9        1140446.1
               11                7                7        1629842.3        3246978.5        1836185.8       -189932.89       -2498235.8        1975078.8
               12                7                7        721583.38        3969458.3        2818494.3       -606476.63         -2950396        2800675.8
               13                7                7       -692431.19          4702853          3384071       -762913.13         -3193052        2904375.8
               14                7                7       -1577239.1          5450221          4059261         -1247818         -2924263        1978555.5
               15                7                7       -2484575.5        5949567.5        4646310.5         -1840550         -2742647        1055943.8
               16                7                7       -3501039.8        6574466.5          5143707       -2066994.5         -2857449        958639.94
               17                7                7         -4541006          7225243        5487877.5         -2272458       -2967845.8        878789.63
               18                7                7       -5570797.5          7871583          5615451       -2505233.8         -3165335        854391.38
              -18                8                7         10051113       -3712206.5         -7155044       -696175.75          2965927         575603.5
              -17                8                7         10948608       -3436019.8       -7608946.5        -543267.5        3077632.5        607149.56
              -16                8                7         11757255         -3149168         -8142831       -387666.97          3134084        659261.25
              -15                8                7         12477055       -2851652.3         -8756699       -229374.33        3135281.3        731938.88
              -14                8                7         13108005       -2543473.3         -9450548       -68389.477          3081225        825182.31
              -13                8                7         13617466         -2232442        -10080844        91652.063          2550329          1150130
              -12                8                7         13506336       -1852904.3        -10103805        196716.09           980223          1988464
              -11                8                7         15960551       -1392541.9        -12062559        509510.44        1192901.3          1319119
              -10                8                7         17423572       -866745.81        -14137670        623747.88        1549896.5        779491.81
               -9                8                7         17523538       -292473.63        -15661131        529010.88        2040677.3        420636.88
               -8                8                7         15517538        234892.38        -15308010        366129.31        1984125.6         75991.32
               -7                8                7         12485998        696279.94        -13802509        290420.13        1516382.5        -333395.5
               -6                8                7          9673788         886230.5        -11354335        190944.92        3712509.5       -888690.38
               -5                8                7          8243540        644353.38         -9992935        182995.16          5906323       -1734876.3
               -4                8                7         11290479        643965.63        -13380085        138064.22         10410645       -1916963.4
               -3                8                7         13530074        758950.06        -16126707        62196.246         12595143       -2060474.4
               -2                8                7         13991444        694842.44        -16904532        115718.16         12472912         -2281910
               -1                8                7         14381811        559386.38        -17012116         104277.6         12035107       -2430185.3
                0                8                7         14127318        439337.25        -16854508        83905.172         11236992       -2456841.3
                1                8                7         13596417        305352.13        -16328414        91217.867         10048350       -2494455.3
                2                8                7         12539602        126753.47        -15443299        48721.563          8389354       -2403186.5
                3                8                7         11670274        87292.055        -13231175        5628.9688        6632782.5       -2262404.8
                4                8                7         10385802        167937.41        -10451170       -49730.809          5223555       -2128887.5
                5                8                7          8770456        66000.883       -8165724.5       -146114.16        3460573.5         -1672540
                6                8                7          6520635       -223669.39       -6619890.5       -222457.19        1834515.4       -887888.06
                7                8                7        3989402.5       -136414.45         -4898718       -267556.63           642203       -265610.53
                8                8                7        2836584.8           576220       -2987521.5       -441660.38        79043.469        43022.863
                9                8                7        1732450.1        1355279.3       -983165.25       -467330.94       -493769.22        367602.44
               10                8                7         732142.5        2175878.5        942846.75       -400026.03       -1112947.8        711316.69
               11                8                7       -88280.344        2945303.8          2404291       -578470.19       -1899233.1        1289874.1
               12                8                7       -893663.81          3776743        3181354.3       -919309.25       -2434980.3        2517196.5
               13                8                7       -1919549.3          4600167        3885721.5       -1248253.6         -2416349        2105277.5
               14                8                7         -2737334          5238985          4652529       -1812297.5         -2310555        1339902.8
               15                8                7       -3613026.3          5738981        5309690.5       -2315407.3       -2352153.3        842629.75
               16                8                7       -4573912.5        6369082.5          5796905       -2542715.8         -2524360        823103.69
               17                8                7         -5558302        7025060.5          6130894       -2749043.5       -2692160.5        821031.25
               18                8                7       -6566193.5        7706917.5          6311660       -2934390.5       -2855555.8        836412.38
              -18                9                7         10265310       -3242203.5       -7827266.5       -772952.75        2542807.8        454839.09
              -17                9                7         10938959       -2922240.8       -8318783.5       -727718.13        2571711.5        438858.78
              -16                9                7         11542618       -2622214.5         -8830437       -687998.81        2610925.8        420246.75
              -15                9                7         12137705         -2359625         -9357621       -603437.69        2672218.3        425781.41
              -14                9                7         12774357         -2152700         -9854554       -448238.88        2381585.5        605825.13
              -13                9                7         13266737       -1976232.5        -10296284       -200633.97        929716.13        1071427.4
              -12                9                7         13257606       -1650919.5        -10789097        52046.301       -188085.47        1300749.4
