           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9                1                7        -10319242       -218031.81         18216114         -4120162        -22450876         -6079796
               -8                1                7        -17287444       -402167.78         22210660         -4077285        -23052426       -5240089.5
               -7                1                7        -19899022        -580000.5         24396812       -3862737.5        -22546084       -4715612.5
               -6                1                7        -23728968       -892867.88         27186180       -3576801.8        -21810468         -3975522
               -5                1                7        -27845244         -1155369         29766052       -3158011.5        -20126882       -3319925.5
               -4                1                7        -30623784       -1233721.5         32353254       -2621581.8        -17530346       -2716904.8
               -3                1                7        -32548178       -1267371.4         33948532       -1976546.9        -14708615       -2091729.4
               -2                1                7        -33712360       -1245471.8         34686656       -1331279.4        -11599226       -1515757.8
               -1                1                7        -35428096       -1143991.8         35179296       -673266.25         -7570352       -926250.38
                0                1                7        -36140768       -1038911.4         35809128        87994.297         -3511043       -428420.72
                1                1                7        -36281380       -849529.25         36101832        828173.31        5740.3438        120.53125
                2                1                7        -35393640       -567054.19         35292324        1488473.8          3503002        331656.44
                3                1                7        -34124144       -271042.38         33953020        2066164.8        7059267.5        660771.75
                4                1                7        -31294304        71419.703         32151190          2539059         10421490         927762.5
                5                1                7        -28457898        377354.59         30178368          2881966         13893186        1211021.9
                6                1                7        -25656260        621769.13         28161934          2990316         15818246        1383162.8
                7                1                7        -22015358        883627.56         25958492        3117608.5         17749428        1555124.4
                8                1                7        -19370874        1168479.6         23300216          3212912         18389548        1642313.8
                9                1                7        -12985749        755613.69         20514732        3060228.5         18226308        2075821.8
               10                1                7         -9502223          1903548         16984720        2934012.8         14985192          2225101
               11                1                7         -9794370        4234151.5         13477489        2622423.5         11592017          1767985
               12                1                7       -8243813.5          5212706         11087579        1969798.1         11108243        1100013.3
               13                1                7         -6785775          5461350          9372375        1546108.4         10407141        168307.75
               14                1                7         -5578244        5637193.5          7946199        1207496.4          9527779       -783117.06
               15                1                7       -4614398.5          5638290          6854231           920419          8627142         -1680841
               16                1                7         -3880196        5643916.5          6150320        731909.75          7443160       -2546941.5
               17                1                7         -3371620          5712194        5789082.5        646021.25          5851536       -3500479.3
               18                1                7       -3171424.3        5617707.5        5355108.5        501480.56          4029890         -5210765
              -18                2                7        3499676.5          5133964        3260359.5       -4340433.5         -3397343         -5400496
              -17                2                7        2584769.3          5343127        3767152.3       -4326313.5       -5585026.5         -5199302
              -16                2                7        1485393.8        5426632.5        4532813.5       -4334989.5         -7725026       -5078175.5
              -15                2                7        201549.67          5384481          5557344         -4366462         -9817340       -5037116.5
              -14                2                7       -1266762.5          5216672          6840743         -4420731        -11861968         -5076125
              -13                2                7       -2666529.3        4800457.5          8140781         -4497817        -13652984       -5188694.5
              -12                2                7       -3924176.5          4188407          9364876       -4596237.5        -15213914         -5359027
              -11                2                7       -5300618.5        3528415.3         10729434         -4712055        -16657952       -5566394.5
              -10                2                7         -6008546        1875035.8         12850786       -4643159.5        -19563134         -6064251
               -9                2                7       -8283302.5       -368289.78         15801393         -4287762        -24547674         -6456121
               -8                2                7        -16695106       -757831.69         20849760         -4222176        -25295168         -5538510
               -7                2                7        -19462496       -952040.25         22654732       -4062157.5        -25067094       -5049859.5
               -6                2                7        -22902464       -1285454.4         25236578       -3804898.5        -24901888       -4390083.5
               -5                2                7        -26818988       -1603555.4         28254948       -3350694.8        -23583580       -3705040.5
               -4                2                7        -29247904         -1731354         30440158       -2813832.3        -21175888       -3078778.5
               -3                2                7        -31711106       -1813283.1         32687564       -2161931.5        -17863866         -2445135
               -2                2                7        -33376236       -1832266.3         34045256       -1484861.6        -14789981       -1902446.1
               -1                2                7        -34595452       -1707655.5         34370256       -874948.31        -11304660       -1312940.1
                0                2                7        -34979052         -1630099         34988320       -160509.09         -7635265       -858228.31
                1                2                7        -35350384       -1492861.9         35241324        539403.69         -3622525       -337561.94
                2                2                7        -34674696       -1215914.8         34616024        1202008.4       -59407.875        5239.7852
                3                2                7        -33726496       -918611.88         33715228        1824122.4        3450003.5        345994.06
                4                2                7        -31089856       -544622.81         31712272          2275589        6659532.5        595145.44
                5                2                7        -27918204       -206886.88         29598900        2600492.8         10152502        820440.06
                6                2                7        -24808762        106135.97         27340448        2752445.8         12650627         998431.5
                7                2                7        -22269176           410373         25012508        2808607.3         13885278          1110945
                8                2                7        -19652738        726240.38         22570754          2974058         15148951        1221834.3
                9                2                7        -13333357        443798.34         20257684        2718641.5         15046124        1572002.3
               10                2                7        -10666649        1748050.8         16816532          2797530         12468389        1680565.1
               11                2                7         -9800113        3554676.3         13627045        2655712.5         10489267        1355840.1
               12                2                7       -8099427.5        4621100.5         11287913        2148136.5         10307476        928043.81
               13                2                7       -6688819.5        5212530.5          9222122        1516519.6          9963779        349573.13
               14                2                7         -5621468        5160244.5          7885251        1106114.6          9227052        -577233.5
               15                2                7         -4783508          5176618          6931278        813291.75          8110671       -1499921.3
               16                2                7       -4156234.3          5270175        6340280.5        632704.19        6590477.5       -2474076.8
               17                2                7       -3645999.8        5354627.5        5773885.5        454007.97          4774536       -4110912.8
               18                2                7       -3345302.5          5352258          5361651        324758.78        3403252.8         -5575032
              -18                3                7        3480171.5          5095832          3116914       -4438923.5       -3716093.5         -5015785
              -17                3                7          2543183        5284380.5        3493680.5       -4465665.5         -5816760         -4840773
              -16                3                7          1421726          5347272        4129316.5         -4515204       -7869741.5         -4745829
              -15                3                7        115800.85          5284506        5023820.5         -4587539         -9875038         -4730952
              -14                3                7       -1374593.8          5096084          6177195         -4682671        -11832650       -4796143.5
              -13                3                7       -3049457.5          4782004          7589439         -4800599        -13742579         -4941403
              -12                3                7         -4908788        4342267.5          9260550       -4941323.5        -15604822       -5166729.5
              -11                3                7       -6052658.5        3620654.5         10508363       -5111519.5        -17251870         -5527326
              -10                3                7         -6373436          2626218         11453810         -5103777        -19683432       -6058825.5
               -9                3                7         -6622281        65836.063         13351278         -4592405        -25576986         -6722105
               -8                3                7        -12995013       -1105909.4         17873808         -4327766        -27831280       -6087755.5
               -7                3                7        -18293938       -1154488.3         21031822       -4198667.5        -27057900       -5304236.5
               -6                3                7        -21979888       -1594184.5         24190616       -3907280.5        -26953428         -4599832
               -5                3                7        -25504362       -1938523.5         26878612       -3435672.8        -25758440       -3989593.5
               -4                3                7        -27518496       -2135697.8         28423500         -2970379        -24506090         -3381420
               -3                3                7        -29895332       -2256700.8         30591984       -2385603.8        -21162762       -2748698.5
               -2                3                7        -32372766         -2352463         32785630       -1687608.1        -17801934         -2223934
               -1                3                7        -33576124       -2277912.5         33582564       -1033770.6        -14402836       -1633805.8
                0                3                7        -33548158         -2185313         34060676        -375892.5        -11588332       -1213905.4
                1                3                7        -33876812       -2059167.4         34108884        256319.39       -7254049.5       -658201.94
                2                3                7        -33691496       -1822007.6         33693432        902456.25       -3692642.5       -331387.72
                3                3                7        -32681152       -1499330.3         32678776        1497934.3        -123368.5        6922.5938
                4                3                7        -30586276       -1105633.1         30987840          1962267          3203756        284439.22
                5                3                7        -27234950       -721613.13         28874904          2285510          6437099        468219.41
                6                3                7        -23988260       -353009.75         26422780        2467241.3          9128880        645181.13
                7                3                7        -21699042       -28339.461         24039944        2603122.5         10657186        780084.19
                8                3                7        -18487340        50694.703         21801568          2615468         11892750        954896.31
                9                3                7        -12875498        239897.11         19351604        2428327.8         11638968        1200140.6
               10                3                7        -11619857        2169442.8         15638765          2680369          8799870        1191928.1
               11                3                7        -10103032        3163470.8         13304604        2454079.5          8837535           784346
               12                3                7         -8588587        4093991.8         11371549        2124825.5          8651375        212599.38
               13                3                7         -7062492        4541876.5          9333114        1559755.5          8828708        -62252.25
               14                3                7       -5842479.5          4597899          7780395        914318.75          8563828        -477553.5
               15                3                7       -5109042.5          4706676          6952603        634798.88          7118238       -1480316.3
               16                3                7       -4288768.5          4970066          6253787           421947          5307999       -3043703.5
               17                3                7       -3893584.3        4974580.5        5705984.5        228596.13        3800072.8       -4630532.5
               18                3                7       -3399510.5          5157492          5332034         129634.8          2875445         -5751697
              -18                4                7        3448575.5          5056061        2851869.5       -4523152.5       -4048744.5         -4627309
              -17                4                7        2489505.5          5223996        3098610.5         -4590757         -6062393         -4478480
              -16                4                7        1345967.1        5266273.5        3604220.5         -4681158         -8028357         -4409718
              -15                4                7        17960.313        5182894.5        4368699.5       -4794356.5         -9946636         -4421024
              -14                4                7       -1494516.8          4973857        5392048.5       -4930350.5        -11817233       -4512397.5
              -13                4                7       -3191461.3          4639164          6674265       -5089140.5        -13640144       -4683838.5
              -12                4                7       -4583301.5        4207693.5          8129224       -5320216.5        -15700340         -5118572
              -11                4                7       -5440056.5          3649296          9454535         -5563045        -17829502       -5684461.5
              -10                4                7       -5860901.5        2605959.3         10505265         -5445460        -20541510         -6143322
               -9                4                7         -6159561        1017283.9         11725193         -4888854        -24738112         -7145752
               -8                4                7         -9425421       -1065199.8         14827775       -4386641.5        -29134048         -6825631
               -7                4                7        -16972598       -1357915.5         19740844         -4329526        -29175752       -5479637.5
               -6                4                7        -20634042       -1837759.5         22557322       -4018044.5        -29042976       -4853563.5
               -5                4                7        -23955096       -2231562.5         25299336         -3558760        -27880276       -4245322.5
               -4                4                7        -26143970         -2482800         26999122       -3091061.5        -26230532       -3602342.8
               -3                4                7        -27742194         -2624135         28405482       -2585169.8        -24306904         -3012959
               -2                4                7        -30195022       -2749125.5         30566000       -1951318.8        -20850524       -2460356.8
               -1                4                7        -31843856       -2762665.5         31919746       -1283330.8        -17353980       -1864310.3
                0                4                7        -32145068       -2657229.8         31870734       -644049.56        -14328732       -1427743.3
                1                4                7        -32242106         -2531906         31330352       -62466.531        -10628798       -933593.38
                2                4                7        -31796404       -2264944.8         31083644        552319.25       -6918201.5          -560858
                3                4                7        -31031828         -1949342         30620308          1119891       -3433244.3       -226839.58
                4                4                7        -29586112       -1608004.4         29635620        1601281.5        -68318.57        14715.684
                5                4                7        -26554386       -1178602.1         27636144        1942522.9          2877738        212507.66
                6                4                7        -23757138       -779514.38         25203120          2147981        5320768.5        384972.56
                7                4                7        -21541808       -364100.38         22923968        2351191.3          7785945        546713.25
                8                4                7        -16780806       -408036.13         21023344        2247686.5          9301568        809378.13
                9                4                7        -12758014        236947.31         18124626        2272208.5          8600589        901892.88
               10                4                7        -11521692        1945643.9         14752635        2442180.3        7105617.5        857482.56
               11                4                7         -9862477        2799615.3         12551423        2230824.3        7488412.5        609392.19
               12                4                7         -8551514          3699728         10787836        1917057.5          7214533       -73081.563
               13                4                7         -7328592        4044392.3          9051801        1379959.5          7175110       -594080.38
               14                4                7         -6105490        4083825.8          7765167        852918.25        7026605.5       -900116.56
               15                4                7         -5099732          4464025          6794813        405297.75        5630279.5       -2009138.5
               16                4                7         -4396387        4645900.5          6114478        177387.55        4125844.5       -3525184.3
               17                4                7       -3905889.8        4758650.5        5607020.5        16133.648          3136593       -4754112.5
               18                4                7       -3435088.5          4956292          5267593       -97587.969        2367228.5         -5830760
              -18                5                7        3404888.5          5014652        2465225.8         -4593121       -4395294.5       -4235069.5
              -17                5                7          2423737          5161973        2581941.3       -4701587.5       -6321925.5       -4112422.3
              -16                5                7          1258117        5183636.5          2957526       -4832851.5       -8200872.5         -4069843
              -15                5                7       -91972.477        5079643.5        3591979.3       -4986912.5        -10032136         -4107331
              -14                5                7       -1593180.1        4847770.5          4491480       -5166311.5        -11822691       -4241541.5
              -13                5                7       -2711715.3          4499338          5668884       -5400289.5        -13771717         -4673910
              -12                5                7         -3800474          4098754          6983852         -5651963        -15881652       -5171446.5
              -11                5                7         -4859456          3646018          8436387         -5921330        -18152498         -5734152
              -10                5                7         -5210389          2896029          9428948       -5664643.5        -20820580         -6555717
               -9                5                7         -6227116        1807598.6         10436438         -5327940        -22930924       -7169512.5
               -8                5                7       -7227324.5       -945985.63         11978650       -4435400.5        -29147878         -7139139
               -7                5                7        -12731555       -1796500.8         15915568       -4154548.3        -31351610         -6216520
               -6                5                7        -18439444         -1943853         19984932         -4120904        -30504280         -5124837
               -5                5                7        -21683094       -2388220.5         22854388       -3730847.8        -29452366       -4478994.5
               -4                5                7        -24558626       -2781792.5         25339738         -3251583        -27789528       -3789892.3
               -3                5                7        -26126038       -2952023.5         26574832       -2705386.5        -25834204       -3214005.8
               -2                5                7        -27707676       -3045551.8         27810632       -2159143.5        -23657950       -2667325.5
               -1                5                7        -29719908       -3092731.3         29103960       -1570910.1        -20083808       -2091466.8
                0                5                7        -30834238       -3060044.3         29459336       -961285.63        -16878778       -1641831.1
                1                5                7        -30334438       -2868023.5         28560164       -367953.97        -14037600       -1222147.3
                2                5                7        -29666912       -2582672.8         28138976        233329.05        -10160032       -769906.25
                3                5                7        -28814096       -2246107.3         27550500        757378.56         -6260577       -349659.25
                4                5                7        -27777488       -1948958.6         26930948        1193271.1       -2797902.3       -114552.01
                5                5                7        -25219088       -1501472.3         25371904        1530397.9        -27417.33        95990.641
                6                5                7        -22942688       -1100751.6         23832732        1820980.3        2480214.5        231988.25
                7                5                7        -20252518       -808185.69         21786156        1929094.3        4573966.5        380409.41
                8                5                7        -15886251        -585112.5         19792776        1869866.9          5582880        593318.38
                9                5                7        -13137969        342427.53         16376500        2141911.3        5420147.5           558614
               10                5                7        -11406410          1485228         13698080        2166994.5        5697081.5        477878.25
               11                5                7         -9570767        2462577.8         11761147        1972115.6          6199104           464426
               12                5                7         -8307150        3171963.5          9975356        1551867.4          6135955       -172946.61
               13                5                7       -7048917.5        3497502.5          8511671        1058064.9        6066329.5       -650910.19
               14                5                7       -5853882.5        3705263.5          7514768        639409.38        5558292.5         -1208695
               15                5                7         -5048362        4124490.8        6650086.5        248308.11        4256353.5       -2503207.3
               16                5                7         -4442439          4336593        5932270.5       -84635.133        3129065.8       -3810100.8
               17                5                7       -3899565.3          4536286          5473233       -228427.69        2492704.5         -4780090
               18                5                7       -3452036.5          4748656        5168327.5       -356909.53        1878602.3       -5812219.5
              -18                6                7        3349110.3        4971605.5        1956983.8         -4648828         -4755744       -3839065.3
              -17                6                7        2345877.3        5098312.5        1943673.4         -4798158         -6595358       -3742600.3
              -16                6                7        1158175.8          5099362        2189232.3       -4970284.5         -8387288       -3726203.8
              -15                6                7       -55612.031          4939249          2817038         -5162860        -10066980         -3885380
              -14                6                7       -1128886.3          4671109        3742296.8         -5371981        -11786850       -4213310.5
              -13                6                7         -2172383        4350818.5        4805119.5         -5598797        -13667630       -4606409.5
              -12                6                7       -3186104.5        3978375.3        6005508.5       -5843306.5        -15709319         -5064677
              -11                6                7         -4244641        3538142.8          7614970         -6032521        -19343956       -5881444.5
              -10                6                7         -4745595        3418962.8        8387585.5         -6090710        -19911700         -6330063
               -9                6                7       -6019880.5        2195680.3          9262011         -5971526        -21419940         -6229473
               -8                6                7         -6618147        213835.75          9353341       -5041593.5        -25771880         -7154443
               -7                6                7         -9142577       -1821355.1         10740286         -3876143        -30889756         -6957472
               -6                6                7        -14758151       -2211343.8         15771749       -3842046.5        -31318232         -5667495
               -5                6                7        -19105730       -2490343.8         19751098         -3777668        -30274788       -4688613.5
               -4                6                7        -22177108         -2882364         21496106       -3266456.3        -28601766       -3961105.8
               -3                6                7        -23665656       -3088282.5         22730544       -2755601.3        -26740712       -3373452.3
               -2                6                7        -25276300         -3236131         24037442         -2250703        -24676764       -2789842.8
               -1                6                7        -27236602       -3333908.8         25358238       -1756752.3        -21791512       -2189116.8
                0                6                7        -28753660         -3309911         25932110       -1193611.6        -19113582         -1812369
                1                6                7        -28234546       -3021893.5         26081900       -609614.06        -15552837       -1334744.5
                2                6                7        -27328014         -2750056         25260440       -61751.309        -12255166       -899204.56
                3                6                7        -26314400       -2431417.8         24438082        409843.63         -8595142       -456224.72
                4                6                7        -25307782       -2134807.3         24183020         830422.5       -4965750.5       -200719.02
                5                6                7        -23773644         -1755146         23232398        1148936.1       -2474560.3       -50890.559
                6                6                7        -21334744       -1309664.9         21569660        1410266.8       -16174.406        99716.797
                7                6                7        -18649350       -991517.25         19570448        1561324.4        2172912.3        277613.38
                8                6                7        -14922140       -572667.75         17351468        1687741.3        3085786.8        391488.16
                9                6                7        -12823225        444801.31         14468698        1911168.5          3257282        301470.16
               10                6                7        -11023427        1203704.1         12609122        1815159.5        4231078.5        177328.34
               11                6                7         -9287265        2085513.5         10876529        1660149.3          4940392        216130.98
               12                6                7       -7957181.5        2706501.8          9232961          1158563          5075005       -238127.84
               13                6                7       -6661068.5        3047467.5        8073569.5        733395.19        4931380.5       -683544.75
               14                6                7       -5685317.5          3436821        7152252.5        359971.06        4081322.5         -1601565
               15                6                7         -5008659        3783946.3          6304704       -49237.691        3029454.5         -2842625
               16                6                7       -4408234.5        4065668.8          5713695       -337300.44        2350945.5         -3813994
               17                6                7       -3874610.3        4307485.5        5304620.5       -505087.72        1868406.4       -4708464.5
               18                6                7       -3450354.5        4534584.5        5034238.5       -648330.25        1409566.9         -5696077
              -18                7                7        3281240.8        4926920.5        1327141.8         -4690275         -5130094       -3439296.5
              -17                7                7        2255926.3        5033013.5          1183807       -4880467.5       -6882690.5       -3369014.3
              -16                7                7        1193199.3        4910854.5        1676349.1         -5051028       -8255026.5       -3513282.5
              -15                7                7        165185.84          4723008        2349462.3         -5235292         -9745743       -3736775.5
              -14                7                7       -833050.44          4483010        3160140.5       -5437249.5        -11397366       -4025436.8
              -13                7                7       -1801509.9          4190859        4108383.5       -5656902.5        -13209899       -4379266.5
              -12                7                7         -2675101        3763074.5          5472459         -5811271        -16689209       -5046308.5
              -11                7                7       -3768062.3        3735659.3          6843786         -6097042        -19670366       -5724076.5
              -10                7                7       -4458029.5        4005731.3        7336845.5       -6743445.5        -18226110       -5401451.5
               -9                7                7       -5460481.5        2624231.3        7662380.5         -6393725        -20851932       -6051750.5
               -8                7                7       -7139562.5          1346298          8528870         -5919412        -22389166         -6387783
               -7                7                7       -8319375.5          -584213          8886220         -4736692        -26030388         -6557079
               -6                7                7        -10411786         -2260902          9943269       -3573285.5        -30588484         -6394557
               -5                7                7        -14982395       -2664939.5         13599062         -3328972        -30509474         -5293532
               -4                7                7        -19166650         -2766397         17581448         -3326912        -28866180         -4137798
               -3                7                7        -20654584       -3031930.5         18901970       -2861148.5        -27198708         -3561395
               -2                7                7        -22747038       -3296111.5         20341054         -2375833        -25118370         -2911706
               -1                7                7        -24520524       -3447741.8         20928382       -1901514.6        -22808124       -2390376.5
                0                7                7        -25666638       -3354624.5         21626736       -1369231.6        -20383152         -1950913
                1                7                7        -25663060       -3129566.5         21981086       -854921.88        -17295880       -1493100.8
                2                7                7        -24813838       -2774991.8         22381308       -409983.56        -13290877       -937148.25
                3                7                7        -23987148         -2578964         21748278        43658.711        -10724718       -650399.13
                4                7                7        -22931664       -2321667.5         21298124        460192.25       -7488315.5       -376870.88
                5                7                7        -21593346       -1864415.8         20074224        883707.44       -4459175.5          -165220
                6                7                7        -19527304       -1455580.5         18540662        1093621.8       -2073919.5        13350.324
                7                7                7        -16730427       -1046544.3         16837874        1179212.8        72051.203        140647.38
                8                7                7        -13595559       -520330.44         14602124        1447867.8        1354333.5        188398.92
                9                7                7        -11916801        195128.41         12996040        1431870.5        2162473.5        102088.76
               10                7                7        -10372758        1004800.9         11462145        1395490.4        2837956.8       -38386.637
               11                7                7         -8892172        1669167.6          9854119        1169337.8          3733524       -103221.73
               12                7                7         -7499038        2337895.5          8592594         762483.5          3987885       -279114.06
               13                7                7       -6256438.5          2740307        7665239.5        401577.88        3667474.8       -814401.56
               14                7                7       -5518603.5        3161081.3        6705185.5        20631.461        2830315.5       -1893365.3
               15                7                7         -4970401          3436332          5875293       -406114.09        2029583.5       -3079694.5
               16                7                7         -4379920        3737016.8          5401243          -613358        1673776.8       -3811702.8
               17                7                7       -3850175.5          4046141          5078858       -806730.94        1292995.8         -4582061
               18                7                7       -3430042.5          4314078        4865324.5       -971849.75        960121.94       -5482331.5
              -18                8                7        3165779.3        4817989.5        786013.38       -4689103.5       -5286185.5       -3071362.3
              -17                8                7        2153252.8          4762588        1069414.6         -4830815         -6386833         -3125249
              -16                8                7        1170500.3          4655034        1490381.9       -4990221.5         -7648393       -3244304.3
              -15                8                7           217525          4495328        2048914.8       -5167322.5         -9070862       -3428527.8
              -14                8                7       -705672.75        4283470.5        2745012.3       -5362117.5        -10654239         -3677920
              -13                8                7       -1407045.9          4011078        3722031.3         -5509947        -13321398         -4172633
              -12                8                7       -1796172.5        3518305.8        5435238.5         -5419073        -19008230       -5223462.5
              -11                8                7         -3409805          3815029        5937520.5         -6185132        -19232416         -5109484
              -10                8                7       -4397997.5        3796182.5          6234011         -6870885        -18834488         -5152094
               -9                8                7         -5723463        3177308.3          6951663         -7116896        -18965394         -5129235
               -8                8                7       -7336983.5        1890830.8        7771862.5         -6624868        -20507080         -5506242
               -7                8                7         -8381504        451497.47          8066435         -5834884        -22486788         -6235842
               -6                8                7         -9312046         -1050661          8015879         -4705820        -25033512         -6192520
               -5                8                7        -10978917       -2381574.8          8731596         -3534211        -26547674       -5825930.5
               -4                8                7        -15486179         -2901770         13060760       -3253217.5        -28232088         -4677773
               -3                8                7        -18456640       -2962828.3         16170794       -3166689.3        -27736484       -3720128.3
               -2                8                7        -20777558       -3275579.8         17739308       -2587144.3        -25323528       -3008680.5
               -1                8                7        -22348112       -3399142.3         18340948         -2089260        -23202004       -2504225.5
                0                8                7        -22852476       -3309834.5         18887420       -1629617.3        -20824592       -2055215.9
                1                8                7        -23047402         -3192220         19198426       -1151575.8        -18201802       -1620122.1
                2                8                7        -22488498       -2979391.8         19300288       -738884.13        -15055300       -1208222.6
                3                8                7        -21943322         -2556745         18089616       -162749.94        -11670916       -792356.88
                4                8                7        -20936724       -2187677.5         16373006        300691.44         -9250958       -591479.81
                5                8                7        -19466666       -1814718.6         15212760        573801.88       -6068054.5       -350798.69
                6                8                7        -17060500       -1551416.8         14840188        669277.75         -2974847       -57471.125
                7                8                7        -14005105       -1226126.3         14164128        756742.94       -834630.31        122600.54
                8                8                7        -12540707       -607012.13         12991083        707717.75        54066.023        58868.531
                9                8                7        -11058499        15289.219         11625531        736107.38        906037.88       -34128.719
               10                8                7         -9581520        684273.44         10210478        797871.75        1734932.4       -143406.41
               11                8                7         -8217108        1410456.6          8891036        603322.69          2481212       -271265.97
               12                8                7       -6932719.5        2066144.3        8054254.5        363628.69          2874597       -295905.25
               13                8                7       -5962714.5        2529371.8          7116488        20444.334          2392359       -1058584.3
               14                8                7         -5353741        2878044.5          6173568       -378609.53        1805271.1       -2084095.1
               15                8                7         -4853621        3131945.8        5449289.5       -736192.69        1371540.3       -3035165.5
               16                8                7         -4313736          3434200        5024907.5       -945844.81        1137806.5       -3727604.8
               17                8                7       -3834586.8          3744894          4752191       -1141626.3        879098.69         -4458394
               18                8                7         -3416174        4064028.3          4631140       -1323536.9        595416.94         -5227533
              -18                9                7        2837877.5          4677610        790357.31         -4645766         -4956637       -2676707.8
              -17                9                7        1904325.9          4568370        1065143.6         -4730911       -5848795.5       -2750084.8
              -16                9                7        988954.38        4420694.5        1444504.3         -4825624       -6835915.5         -2835939
              -15                9                7        101407.22          4256209          1915394       -4958951.5       -8042334.5         -2960637
              -14                9                7       -530479.81        4101302.5        2549406.5       -5102730.5        -10030835       -3284943.5
              -13                9                7       -547024.75        3937563.5        3097047.8       -5265000.5        -13835540       -4038782.8
