           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                9                0                7       -42031.625        84628.875        -21368540        2961373.5       -103573.08        92160.313
               10                0                7        -56453.75        48354.133        -22080908          1672530       -1036.8125        34261.188
               11                0                7       -25655.766       -80175.508        -21892744       -577466.81        22448.104       -40066.145
               12                0                7       -29605.625       -62932.539        -21575918       -3162423.8        -11387.33       -84563.664
               13                0                7       -35225.266       -64311.695        -20985620         -5618898       -37026.258        -128991.3
               14                0                7       -42514.809       -84312.672        -20121848         -7946894       -54468.543       -173348.91
               15                0                7       -51474.211       -122935.61        -18984602        -10146410       -63714.234       -217636.56
               16                0                7       -62103.422       -180180.59        -17573880        -12217446       -64763.336       -261854.28
               17                0                7       -84605.664        -330689.5        -15686916        -14185724       -68014.891       -480264.25
               18                0                7          -149281       -544917.56        -13540536        -16047472       -55735.461       -590674.25
              -18                1                7       -311694.38       -187978.39        -14110120         15860748       -491231.59        531187.69
              -17                1                7       -197058.66       -322737.22        -15853266         14090342       -374880.63        529690.19
              -16                1                7       -147899.19       -458208.31        -17333866         12279780       -320637.69        563474.06
              -15                1                7       -191218.22       -576103.63        -18502348         10503181       -345618.97        611880.94
              -14                1                7        -362588.5       -613839.69        -19346420          8861152       -462911.88        592457.94
              -13                1                7       -624736.75       -498637.75        -20146520        6873642.5       -607883.44        421023.75
              -12                1                7          -869512       -398389.75        -20549236          4863532       -725820.38        260783.81
              -11                1                7         -1096652       -314014.44        -20554334        2841199.8       -817244.38        112772.74
              -10                1                7       -1647390.8       -184961.78        -20490842        1084142.1          -930241       -19101.545
               -9                1                7       -2238096.3       -202310.81        -19852882       -184322.28       -1002262.4        -123917.3
               -8                1                7       -2107871.8       -499798.06        -17822050       -1055074.9       -940741.19       -202698.22
               -7                1                7         -1791191       -594172.56        -14973228       -1635775.5          -935445       -280295.72
               -6                1                7       -1792904.5       -866897.38        -11953131         -2098148       -605726.25       -251965.53
               -5                1                7       -1746838.5       -1080565.9         -8455214         -2214411       -516558.63       -357613.75
               -4                1                7       -1263407.1       -1217416.1         -4909360         -2031788       -414752.34       -475445.44
               -3                1                7       -923749.06       -1275370.9       -2243488.3       -1436657.3       -388219.38        -545749.5
               -2                1                7       -683546.25         -1315368       -264041.38       -720107.63       -326887.25       -582596.19
               -1                1                7       -258354.55       -1369857.3        1042847.9        159896.59       -238905.19       -594141.31
                0                1                7        87654.703       -1439934.5        1330275.9        995812.25        -50455.32       -725223.81
                1                1                7        420515.72       -1361407.3        886386.06          1895838       -309497.19          -823719
                2                1                7        832783.19       -1337896.8       -699993.88          2934850       -493482.25       -997709.81
                3                1                7          1234982         -1320809       -3443476.3        3764716.5       -422966.19       -1151306.3
                4                1                7        1553130.1       -1224072.8       -6790100.5          4312015       -373126.75       -1187965.5
                5                1                7        1781330.6         -1095093        -10425503        4539275.5       -551888.25         -1086568
                6                1                7        2165883.5       -905759.56        -13591414          4392725       -581062.75         -1221333
                7                1                7          2070647        -832659.5        -16459059        4128064.3       -738530.63         -1382612
                8                1                7        2005629.8        -748919.5        -19301884        3577086.5       -962933.94       -1410621.8
                9                1                7        2117754.8       -268853.66        -21236842        3020730.5       -1149822.9       -1568806.5
               10                1                7          1306590       -1300981.8        -21608532        1867563.8       -892483.25         -1634932
               11                1                7        419922.88       -2255122.3        -21508626       -416639.75       -671278.31         -1337507
               12                1                7        473006.03       -1424639.3        -21539752       -3354065.5       -800766.81       -959139.81
               13                1                7        415054.47       -1320522.6        -20935194       -5759129.5       -733408.25        -974882.5
               14                1                7        355433.25       -1235028.5        -20057164         -8035714       -657853.38       -990555.63
               15                1                7        325274.81       -1132252.1        -18819604        -10223478       -586517.38       -1166206.1
               16                1                7        247683.03       -1143441.3        -17213468        -12274954       -516908.31       -1394633.1
               17                1                7        117458.94       -1252828.5        -15308612        -14195517       -427638.06         -1506797
               18                1                7        183192.55       -915154.44        -13584280        -16200956       -236419.63       -964430.69
              -18                2                7       -764537.06       -150296.58        -14386384         15926726        -934361.5        824884.06
              -17                2                7       -695224.88        -311738.5        -16142772         14195909       -869536.38        770628.75
              -16                2                7       -691388.88       -473892.75        -17636616         12424938       -866819.25        751654.88
              -15                2                7       -753027.88       -636759.19        -18867914         10613812       -926209.38        767961.88
              -14                2                7          -880143          -800338        -19836664          8762532       -1047707.5        819550.13
              -13                2                7       -1089625.1       -920773.88        -20473956          7026116         -1234743        841487.25
              -12                2                7       -1345476.1        -996843.5        -20828492          5412365       -1458574.5        815671.56
              -11                2                7       -1637850.5       -1042383.2        -20971464        3724425.5       -1704828.1        763391.94
              -10                2                7         -2534575       -790187.88        -20820168        1760910.5       -2002419.8        433677.47
               -9                2                7         -3883495       -449384.56        -19273522        238759.16       -2064703.4         47304.43
               -8                2                7       -3976933.3        -938894.5        -17308234       -732289.88         -1753583       -263570.53
               -7                2                7       -3540975.5       -1148255.3        -14561640       -1388451.3         -1562482       -427695.56
               -6                2                7         -3421471         -1566186        -11770524         -1883198       -1335013.5       -503904.25
               -5                2                7         -3352149       -2022674.5         -8526756       -2018908.6       -1298229.6        -700523.5
               -4                2                7         -2401654         -2289916         -5310690         -1784097       -1091376.5          -914710
               -3                2                7       -1954795.1       -2450708.5       -2656603.3       -1343166.4       -820800.25       -1106100.5
               -2                2                7       -1451799.9         -2536412          -632164       -729013.06       -831814.94         -1276053
               -1                2                7       -394203.25       -2612426.3           678913        141524.59        -964054.5       -1309850.4
                0                2                7        234440.47       -2778220.3        989440.75        920716.81       -663690.88         -1503282
                1                2                7        994920.25       -2827215.3         579166.5          1812237       -833099.06       -1600049.4
                2                2                7          1835429       -2742907.3       -922828.31          2775659        -982928.5       -1836384.6
                3                2                7        2584538.5       -2635706.5       -3471215.5        3647006.5        -918852.5       -2065040.6
                4                2                7        3157572.5       -2442115.5         -6936385          4103491       -1019411.1       -2293648.8
                5                2                7        3541190.3       -2106073.5        -10408018        4296259.5       -1154910.4       -2283236.3
                6                2                7          3756224       -1808769.6        -13471314        4086238.5       -1333903.3       -2528525.5
                7                2                7        4002332.8       -1652978.5        -16184068        3605101.8       -1241859.3       -3135390.3
                8                2                7          3907643       -1519345.6        -19046576          3229950       -1639499.6       -2992652.5
                9                2                7          4137271       -676397.75        -20614764        2434669.8       -2033195.3         -3691641
               10                2                7        2638852.8       -2589139.3        -21660008        692802.38       -1917736.4       -3576660.3
               11                2                7        1027178.5         -4076311        -21518848       -1323724.3       -1383293.3       -3000123.5
               12                2                7        653528.31       -3497624.8        -21399990       -3635851.8       -1316019.8         -2214708
               13                2                7        823140.19       -2411929.3        -20974824         -6202896       -1379948.9       -1929546.8
               14                2                7        761076.69         -2135246        -19993812         -8494476       -1240102.1         -2183463
               15                2                7        628130.38       -2007000.1        -18670368        -10628706       -1097547.6       -2419889.5
               16                2                7        434578.94       -2002561.1        -17019712        -12615334       -935159.63       -2548762.3
               17                2                7        405643.19       -1676331.8        -15367817        -14585255       -607124.63       -1767291.5
               18                2                7        398580.28       -1276216.1        -13677452        -16405846       -392335.56       -1376273.8
              -18                3                7       -1180724.3       -118692.09        -14732962         16075688         -1343357        1070568.5
              -17                3                7         -1156736       -306817.09        -16502593         14384460       -1330057.9         963555.5
              -16                3                7       -1198223.3       -495654.44        -18009680         12653078       -1378866.5        891823.56
              -15                3                7       -1305185.9          -685204        -19254218         10881542       -1489782.6        855372.69
              -14                3                7         -1477624       -875465.88        -20236212          9069850       -1662806.1           854203
              -13                3                7       -1715538.1       -1066440.1        -20955662          7218004       -1897937.5         888314.5
              -12                3                7       -2018927.9       -1258126.6        -21412564        5326004.5       -2195176.5        957706.94
              -11                3                7         -2226345       -1364824.4        -21492156          3775087       -2592055.3        925213.88
              -10                3                7         -2619728       -1351261.8        -20873952        2512023.8       -3133309.3        830094.13
               -9                3                7       -4522720.5       -891648.38        -19139902        862034.69       -3147308.8        398430.97
               -8                3                7         -5421265       -1205987.9        -17051114        -281139.5       -2624306.3        -49401.68
               -7                3                7         -4973071       -1655946.5        -14725861       -1027827.6       -2469154.3       -477510.91
               -6                3                7         -4957767         -2229713        -11934739         -1609106         -2331507       -725948.19
               -5                3                7         -4589848         -2699082         -8599614       -1736774.3         -2262116       -1076213.3
               -4                3                7         -3323526         -3071116         -5675374       -1523962.9       -2157294.8       -1401071.5
               -3                3                7       -2771782.3       -3380235.3       -3161242.8         -1193677       -1595129.8       -1663284.3
               -2                3                7         -2207874       -3638204.3       -1093856.5       -708138.69       -1320095.6       -1906314.4
               -1                3                7       -587847.63         -3845360        294984.06        105923.36       -1504405.4       -2029226.1
                0                3                7        293351.84       -3986541.5        584537.63        886254.94       -1467283.6         -2304374
                1                3                7        1447408.5       -4056504.8        237676.75        1748565.3       -1319002.5         -2456300
                2                3                7        2746742.8       -4022497.3       -1278995.8          2610637         -1427474       -2826403.3
                3                3                7        3742489.8       -3811405.5       -3871663.5          3340110       -1458181.5       -3158923.5
                4                3                7          4592843         -3474789         -7144341          3792640       -1647592.5       -3411182.5
                5                3                7        4990052.5         -2986553        -10348568        3972743.8       -1661246.6       -3606715.5
                6                3                7          5168136         -2606896        -13262581        3689969.5       -2052534.1       -4010217.5
                7                3                7        5339097.5       -2443841.8        -15947960          3206963       -2215323.3       -4409635.5
                8                3                7        5581869.5       -1963932.5        -18545518        2607481.3       -2363387.3         -4956484
                9                3                7          4985974       -1772166.3        -20074402        1359128.4       -2809983.5       -5731327.5
               10                3                7          2540480       -4647697.5        -21406784       -857086.19       -2842987.5       -5278346.5
               11                3                7          1563969       -5326042.5        -21899504       -3125655.5       -2329812.5         -4662543
               12                3                7        939745.88       -5224704.5        -21709662       -5073605.5       -1838888.4       -3811905.3
               13                3                7        843472.25       -4127092.8        -21103644         -7017531       -1768755.3       -3342891.3
               14                3                7        1056736.5       -2921366.8        -20057616         -9246983       -1809933.3       -3556033.5
               15                3                7        802079.44         -2794117        -18673842        -11306920       -1578301.3       -3716573.5
               16                3                7        678473.94       -2479331.5        -17094378        -13241326       -1113449.1       -2695996.8
               17                3                7        696373.19       -1976984.5        -15474976        -15066850       -716286.75       -1958531.5
               18                3                7        522686.84       -1675754.5        -13792783        -16715705       -551629.13       -1798066.3
              -18                4                7       -1560256.3       -93165.031        -15149853         16307632       -1718218.1          1268241
              -17                4                7       -1581590.6       -307973.09        -16932726         14655994       -1756444.3        1108469.9
              -16                4                7       -1668401.4        -523493.5        -18453054         12964201       -1856778.6        983980.06
              -15                4                7       -1820687.4       -739726.13        -19710836         11232255       -2019220.5        894771.31
              -14                4                7       -2038449.9       -956671.44        -20706074          9460151       -2243770.5        840843.63
              -13                4                7       -2321687.3       -1174328.9        -21438766          7647895       -2530427.5           822197
              -12                4                7         -2361556       -1403323.8        -21768952        5940265.5         -3070028        917903.06
              -11                4                7         -2246809       -1592654.5        -21788352        4424788.5       -3761793.8        1014340.9
              -10                4                7       -2898273.5       -1566108.8        -21064262        3041612.8       -4198442.5        860550.75
               -9                4                7         -4211320         -1527343        -19112766        1391236.3         -5232736        898780.63
               -8                4                7       -6241701.5         -1344488        -17179396        38444.859         -4603911        93993.602
               -7                4                7         -6323269       -2167943.5        -15051085       -693396.69       -3665696.8       -565525.44
               -6                4                7         -6283680       -2773969.5        -12127443       -1263767.8       -3463154.5        -951343.5
               -5                4                7       -5593521.5       -3323118.5         -8770201       -1431343.9       -3264776.3       -1439881.8
               -4                4                7         -4287110       -3761849.5         -5805412       -1311506.1       -2964857.3         -1851938
               -3                4                7         -3402540         -4055135         -3624085       -1037446.1         -2757387       -2265753.8
               -2                4                7         -2722521       -4462563.5         -1608667       -635684.31         -2237440       -2511056.8
               -1                4                7       -770899.75         -4843883       -272192.44        77108.477       -2279598.8       -2750779.5
                0                4                7        415155.22         -4880733       -157341.94        875219.88       -2144243.8         -3261006
                1                4                7          1705939         -4890366       -679589.38        1524233.3       -1998852.1       -3532057.5
                2                4                7        3190410.3         -4761191         -2128216        2267037.5         -2282849       -3787677.5
                3                4                7        4601178.5         -4555159         -4383987          2913881       -2418966.3       -4093389.3
                4                4                7        5693360.5       -4242034.5       -7340947.5          3389299         -2347616       -4483834.5
                5                4                7          6213459       -3689427.5        -10624789        3470549.8         -2751415         -5038124
                6                4                7          6460253       -3432815.5        -13456063        3145758.5       -3139096.5         -5810999
                7                4                7          6485948       -3428976.5        -16169420        2523891.3         -3043787         -5932547
                8                4                7        6792655.5       -2186553.3        -18192742        2159320.3       -4074698.3       -7256868.5
                9                4                7          5061709       -3521697.5        -19686912        456756.75         -4441660         -7885540
               10                4                7          2520199       -6068176.5        -21316914         -2252483         -4080578       -6737636.5
               11                4                7          1648839         -6456298        -21998052         -4492800       -3492088.8         -5950115
               12                4                7          1047213         -6269260        -21877286       -6478987.5         -2808417         -5050512
               13                4                7        1071555.8         -5097033        -21141748         -8366696         -2511438         -4966972
               14                4                7          1088613       -4178390.8        -20033202        -10208615       -2531911.8       -5354984.5
               15                4                7        1001684.9         -3324154        -18763970        -12169169         -1755393       -3750546.5
               16                4                7        926155.81       -2831833.3        -17216836        -13960018       -1220491.6       -2772065.3
               17                4                7        826181.69       -2380330.8        -15632975        -15564070       -890892.88       -2314202.5
               18                4                7        603752.38         -2081343        -13924581        -17155380       -702870.38       -2185304.8
              -18                5                7       -1903132.4       -73715.313        -15637059         16622559       -2058944.1        1417901.1
              -17                5                7       -1969790.4        -315206.5        -17433174         15010511       -2148696.3        1205372.1
              -16                5                7         -2101924          -557410        -18966742         13358308       -2300556.3        1028124.3
              -15                5                7         -2299534       -800325.94        -20237768         11665949         -2514524        886157.75
              -14                5                7       -2532521.8       -1042374.1        -21223002          9943438         -2801815        787519.94
              -13                5                7       -2405742.8       -1267474.3        -21681194        8328833.5       -3335148.5        835943.13
              -12                5                7       -2313135.3       -1500369.5        -21972302          6697127       -3989913.8           924410
              -11                5                7       -2254698.8       -1741059.9        -22096322          5048320         -4766109        1052920.3
              -10                5                7       -2577599.3       -2028308.9        -20841234          3491873         -5820884          1231414
               -9                5                7       -3515523.5       -2106005.5        -19048212        2075416.6         -6973469        1279116.5
               -8                5                7       -6913555.5       -1328236.5        -16837936           468497       -6735974.5        389950.78
               -7                5                7       -7541482.5       -1913470.3        -14511201       -380588.44         -5789944       -480696.69
               -6                5                7         -6941256       -2971619.5        -12016415          -750988         -4988797       -1207171.8
               -5                5                7       -6052023.5       -3694493.3         -8889564         -1033277         -4644416       -1771508.1
               -4                5                7       -5048943.5         -4379758         -6033013         -1086007       -3851193.5         -2315570
               -3                5                7         -4271289         -4647749       -3966364.5       -824496.63       -3572891.5       -2794072.8
               -2                5                7         -3166501       -4923247.5       -2265457.5       -452353.88       -3494945.3       -3234535.5
               -1                5                7       -1148066.5         -5326046       -1121590.3        180342.41       -3459763.5         -3588935
                0                5                7        727599.13       -5539813.5       -946466.25        798235.69       -3123146.8       -4147161.5
                1                5                7        1871008.3         -5298823       -1549328.6        1349305.1       -3051378.5       -4606464.5
                2                5                7        3537567.5         -5094529       -2791498.5        2021650.1       -3138941.5       -4796751.5
                3                5                7        5242087.5       -4841191.5       -4781459.5        2497780.8       -3315908.5       -5077978.5
                4                5                7          6258670         -4626030         -7404387        2792772.5       -3722960.8         -5735184
                5                5                7          6695426       -4110669.3        -10469856        2730238.8       -4729651.5       -6479898.5
                6                5                7        7309645.5       -4088762.8        -13309754        2439598.5         -4601013         -7008173
                7                5                7        7822769.5       -3577495.3        -15677625        2153107.5       -4585466.5         -8117694
                8                5                7        7711225.5       -2627824.5        -17473996          1573248         -5775475         -9850734
                9                5                7        4388545.5         -6068868        -19576814       -1327035.5         -5680937         -9506523
               10                5                7          2274361         -7827512        -21052412       -3834693.5         -5117215         -8435772
               11                5                7          1711461         -7387308        -22087724         -5864462         -4558222       -7122002.5
               12                5                7        1335815.3         -6515136        -21822516       -7763874.5         -3818914       -6322498.5
               13                5                7          1217981       -5385022.5        -21059196         -9614486       -3442372.5       -6218932.5
               14                5                7        1044201.1         -4724233        -19965844        -11432058         -3115945         -6050103
               15                5                7        1067567.1       -3980064.3        -18811128        -13157945       -2024995.6       -4130905.5
               16                5                7        1133862.4       -3134034.3        -17393722        -14733358         -1314559       -2875698.8
               17                5                7        912949.25         -2789727        -15807440        -16191107       -1057446.9         -2635319
               18                5                7        641777.19         -2492982        -14072847        -17724872       -846059.56       -2537988.8
              -18                6                7       -2209352.3       -60342.969        -16194574         17020468       -2365535.3          1519549
              -17                6                7       -2321334.3       -328517.25        -18003932         15448011       -2506813.5        1254262.3
              -16                6                7       -2498791.5       -597403.88        -19550744         13835396         -2710199        1024256.6
              -15                6                7       -2538080.3       -838196.94        -20632620         12221581       -3006086.8        885752.56
              -14                6                7       -2406781.8       -1054880.8        -21311572         10625473         -3440004        844811.88
              -13                6                7       -2309654.8       -1279359.4        -21823440          9012264       -3995351.8        843914.69
              -12                6                7       -2246699.5       -1511633.3        -22168222          7381950       -4672130.5        883061.13
              -11                6                7       -2181138.5       -1798140.6        -22182810          5602942       -5949149.5        1338962.3
              -10                6                7       -1945648.4       -2423030.5        -21151184          4183988         -6828879        1266336.3
               -9                6                7       -3165920.8       -2220503.8        -19897500        2992938.8         -7321968        813152.06
               -8                6                7       -5092425.5       -1660763.3        -16891284          1483216         -9142599           421752
               -7                6                7       -8170630.5         -1619291        -13525543        59057.234         -8956695       -543884.31
               -6                6                7       -7819769.5         -2627240        -11410962       -380052.16       -7422162.5       -1512692.6
               -5                6                7         -6663921       -3731645.3         -9287270       -614355.31       -6270258.5       -2256982.8
               -4                6                7         -5706184         -4372413       -6812436.5       -516218.34         -5394329         -2905361
               -3                6                7         -4826655       -4628858.5         -4959512       -434430.69         -5213344       -3455936.5
               -2                6                7       -3518422.8         -4931514       -3342941.3        -251844.8       -5004975.5       -3939556.8
               -1                6                7       -1292833.9       -5371140.5       -2194535.3        145307.66         -4549291         -4347664
                0                6                7        939870.63         -5688270       -2079638.6        692176.06       -4575958.5         -4990573
                1                6                7        2537832.8         -5472805       -2679264.8        1374265.1         -4331997         -5446914
                2                6                7        3825404.5         -5161814       -3692768.8        1728736.8         -4408847         -5961525
                3                6                7        5357079.5         -4848730         -5323244        1930443.6       -4741072.5       -6414169.5
                4                6                7        6364097.5         -4653386       -7672254.5        2025536.3         -5507348         -7182496
                5                6                7        7136803.5       -4610354.5        -10006858        1954736.8         -5721865         -7714992
                6                6                7        7803071.5       -4449092.5        -12614110        1665057.5       -5996472.5         -8330437
                7                6                7          8957486       -2976837.3        -13934332        2214436.3       -7720282.5        -10971252
                8                6                7        6556322.5         -4493419        -16878108       -326070.38         -7675015        -11231250
                9                6                7        2991552.8         -8309671        -20296380       -4412216.5       -6264459.5         -9227789
               10                6                7        1893046.4         -9118442        -21489482         -6124490       -5592726.5         -8711937
               11                6                7        1558701.3         -8385683        -22074412         -7392973       -5400025.5         -8201494
               12                6                7          1541876         -6530755        -21756704         -9099343         -4693247         -7440776
               13                6                7        1225238.9         -5557657        -20993808        -10917933         -4219435         -7269333
               14                6                7           929852         -5094149        -19946448        -12632501       -3281532.5         -5937596
               15                6                7        990464.19       -4313695.5        -18788684        -14186331         -2184827         -4146985
               16                6                7        1135780.6       -3594850.3        -17543054        -15561207       -1534410.8         -3203497
               17                6                7           956676       -3205173.3        -15998374        -16947960       -1215948.6         -2921881
               18                6                7        636761.38       -2910671.5        -14237582        -18424184       -981196.69       -2856118.8
              -18                7                7       -2478917.5       -53048.016        -16822406         17501362       -2637992.3        1573185.1
              -17                7                7         -2636222       -347905.41        -18645004         15968491         -2830796        1255140.3
              -16                7                7       -2500491.3       -557275.63        -19760374         14407799         -3050094        1074814.3
              -15                7                7       -2364673.5       -765543.13        -20660092         12830185         -3384595         944509.5
              -14                7                7         -2263027       -981605.38        -21392718         11235470       -3840526.5        854248.25
              -13                7                7         -2195552       -1205462.6        -21958262          9623652         -4417888        804030.63
              -12                7                7       -2153384.8       -1419715.4        -22249650          7875568         -5558408        1138788.1
              -11                7                7         -1706715         -1890733        -22249700          6189394         -6937343        1492643.4
              -10                7                7       -1157965.3       -2568362.8        -22203208        5131717.5         -7070490        808987.75
               -9                7                7         -1990358       -2198337.5        -20647250          3736705         -8548352        532736.63
               -8                7                7       -3025690.3       -1969297.3        -18698894        2467646.3         -9691553        172862.77
               -7                7                7         -5738513       -1738396.3        -15199748        1025260.7        -10354218       -498333.88
               -6                7                7         -7827760       -1974947.6        -10999835        71227.594        -10490842       -1525101.4
               -5                7                7         -7519894       -3017716.8         -8898355       -98931.195         -9502049       -2627755.3
               -4                7                7         -5684627       -3833092.3       -8142337.5       -81073.563         -8193217         -3398192
               -3                7                7         -4729485         -4115458         -6401345       -241445.11         -7961664         -4029413
               -2                7                7       -3465736.3         -4531951         -4733612       -214375.81         -7424728       -4722832.5
               -1                7                7       -1361901.5         -5009491       -3683726.5        15383.951         -7366013         -5409472
                0                7                7        759024.81       -5156311.5       -3621495.5        436056.13         -7172233       -6041837.5
                1                7                7        2616230.8         -5051097       -4187862.5        831425.25         -7004227         -6662354
                2                7                7          4360589         -4944497         -5076750        1218668.6       -6537141.5       -7123547.5
                3                7                7          5409981         -4772823       -6008960.5        1202141.1         -6418404       -7766341.5
                4                7                7        6555379.5         -4680998       -7711855.5        1165086.5         -6590790         -8370393
                5                7                7        7785933.5       -4361170.5         -9339728        1481213.8         -7300387         -9321935
                6                7                7          8691076       -3218311.8        -10937316        1830915.6         -8868273        -11635670
                7                7                7          7200382       -4498527.5        -14549924       -402571.88         -9039414        -11852756
                8                7                7        2807827.8         -8398626        -18750598         -4841281         -8127447        -10680779
                9                7                7        1915124.3         -9297133        -20696946         -6911642       -7110110.5         -9664023
               10                7                7        1282844.5         -9949159        -22267448         -8813807       -5867645.5         -8239811
               11                7                7        1315044.3         -8756962        -22282230         -9479300       -5737747.5         -8541629
               12                7                7        1608769.8         -6431019        -21708060        -10490472         -5413708         -8357494
               13                7                7        1095051.4       -5719466.5        -20932422        -12249180         -4674659         -7753372
               14                7                7        801470.25       -5374792.5        -19880792        -13781006       -3427931.5         -5897613
               15                7                7        898451.69         -4559644        -18720152        -15162898         -2326708       -4238056.5
               16                7                7        847432.75       -4143986.5        -17497432        -16514218         -1837709         -3727074
               17                7                7        834152.63         -3686657        -16119230        -17854920       -1406676.4         -3282011
               18                7                7         588704.5       -3334411.5        -14418784        -19253312       -1108281.6       -3139694.5
              -18                8                7       -2594262.3       -7554.8008        -17318706         18044102         -2820184        1614416.6
              -17                8                7         -2419754       -199610.47        -18606270         16502087       -2933837.3        1354704.6
              -16                8                7         -2279417       -399461.47        -19726748         14942968       -3168921.8        1135035.8
              -15                8                7       -2173251.3       -607107.31        -20680136         13366749       -3525436.5        955410.69
              -14                8                7       -2101257.5          -822548        -21466438         11773427         -4003382        815829.13
              -13                8                7         -1958785       -1064533.8        -21979672         10090770       -4944158.5           952081
              -12                8                7       -1808126.8       -1194971.6        -22042826          8120983         -7016618        1790203.5
              -11                8                7       -1597565.3       -1735143.5        -22651612          6861812         -7550306          1367487
              -10                8                7        -903135.5       -2108797.8        -23132220          5677127         -7915362        711842.25
               -9                8                7        -742707.5       -2209811.3        -22916372        4495447.5         -8155249        169878.97
               -8                8                7       -1781655.3       -1842631.5        -21010420        3217439.8         -9469308       -184756.63
               -7                8                7         -2976587       -1353833.5        -18081920        1977050.5        -11704753       -612340.63
               -6                8                7         -4990317       -1356280.8        -14538604        789357.56        -12563767       -1512479.9
               -5                8                7       -7029665.5       -2184205.8        -10739332        132198.97        -13849051       -2836861.3
               -4                8                7         -6229892       -3294969.3         -8967027       -261049.34        -11370196       -3844962.8
               -3                8                7       -4555929.5         -3832200       -7837401.5        -545370.5         -9610724         -4684020
               -2                8                7         -3311347         -4139820       -5675081.5       -368381.81         -9131797         -5459580
               -1                8                7       -1266599.6         -4552332         -4673477       -132510.98         -9136865       -6180553.5
                0                8                7        775665.81       -4623505.5       -4642905.5        125716.84         -8920741         -6892652
                1                8                7        2734369.3         -4643024       -4937575.5        447136.88         -8534279         -7560648
                2                8                7        4492727.5         -4656929       -5911048.5        591182.06       -8107888.5       -8203786.5
                3                8                7          6286023       -4095081.5         -6185587          1420486         -8449781         -9381709
                4                8                7          7054468       -3690199.3         -6902220        1363541.9         -8959386        -10564514
                5                8                7        7372135.5       -3780214.5         -9193103        448948.94         -9607538        -11403108
